pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.1900	 0.2979	 0.1825	 1464.155000000	    69.595000000	  332.981000000	1.593	15	160.47545534889	0.0528	-59.09726268466	0.0573	5350596143401841408	  0.1171 	0.0689	 -5.242	0.114	  1.528	0.108	0	     7087.60010	      4.84070	16.062100	0.000700	     1275.59998	     18.32900 	17.587100	0.015600	    10018.00000	     30.08500	14.760000	0.003300	 2.8271	       	     	4605.1 	2.6767	1.3380	      	         	0.00
 0.0950	 0.1416	 0.1507	 1058.984000000	    57.973000000	   99.467000000	1.351	16	160.47944531546	0.0521	-59.10565848831	0.0511	5350596109042081536	  0.3519 	0.0633	 -9.961	0.120	  6.885	0.110	0	     3734.60010	      3.52660	16.757800	0.001000	     1967.30005	     33.93400 	17.116700	0.018700	     3078.00000	     30.94500	16.041300	0.010900	 1.0755	       	     	5045.7 	      	      	      	         	0.00
 0.4189	 0.0913	-0.0722	 3054.011000000	   380.647000000	  539.269000000	1.234	15	160.48978218290	0.0229	-59.11069357339	0.0246	5350596113360112000	  0.4579 	0.0278	 -9.702	0.051	  4.178	0.056	0	    27989.00000	      9.16480	14.570900	0.000400	    15331.00000	     40.27700 	14.887400	0.002900	    19210.00000	     35.62300	14.053100	0.002000	 0.8344	       	     	5698.8 	      	      	  2.36	    5.300	0.00
 0.0711	 0.3109	 0.1543	 1362.210000000	    97.964000000	  215.581000000	1.339	15	160.50053687728	0.0481	-59.09672176476	0.0437	5350596147719860096	  0.5785 	0.0586	 -2.904	0.110	  1.076	0.091	0	     5235.79980	      3.84360	16.390900	0.000800	     2691.10010	     27.47000 	16.776600	0.011100	     4320.50000	     20.04100	15.673100	0.005000	 1.1035	       	     	4995.7 	0.6710	0.3520	  1.10	    0.683	0.00
 0.0396	 0.1749	 0.2092	 1592.676000000	    68.157000000	  214.693000000	1.309	15	160.47984428600	0.0356	-59.10776390381	0.0358	5350596113345028352	  0.6630 	0.0416	 -4.998	0.073	 -2.397	0.071	0	     8987.00000	      5.64270	15.804300	0.000700	     4427.00000	     64.95400 	16.236100	0.015900	     7336.89990	     34.17400	15.098100	0.005100	 1.1380	       	     	5037.7 	      	      	  1.23	    0.884	0.00
 0.1179	 0.1940	 0.1005	 2095.662000000	   876.961000000	  912.934000000	1.161	16	160.47578801304	0.0348	-59.11011728872	0.0365	5350596109041546624	  0.3925 	0.0433	 -7.675	0.076	  2.778	0.077	0	  2614000.00000	   1247.40002	 9.645100	0.000500	  1907100.00000	   2174.60010 	 9.650500	0.001200	  1128400.00000	   1236.00000	 9.630700	0.001200	 0.0197	       	     	9393.8 	0.3815	0.1922	      	         	0.33
 0.1477	 0.2342	 0.1423	 2530.758000000	   401.772000000	  398.610000000	1.243	16	160.48247999149	0.0243	-59.10299962891	0.0253	5350596113360114176	  0.4922 	0.0303	 -3.955	0.052	  2.267	0.051	0	    17584.00000	      6.94830	15.075500	0.000400	     9842.29980	     24.49700 	15.368600	0.002700	    12021.00000	     30.15800	14.562000	0.002700	 0.8066	       	     	5804.0 	      	      	  1.67	    2.862	0.00
 0.1301	 0.3253	 0.1075	 1583.886000000	    80.081000000	   77.865000000	1.328	16	160.49707646278	0.0386	-59.09655374854	0.0372	5350596143401845120	  0.7004 	0.0468	 -8.718	0.082	  3.367	0.076	0	     9174.20020	      5.79220	15.782000	0.000700	     4643.00000	     57.97900 	16.184400	0.013600	     7542.60010	     96.86700	15.068100	0.013900	 1.1163	       	     	4993.0 	0.8270	0.4170	  1.21	    0.817	0.00
-0.0570	 0.0475	 0.2436	  920.152000000	    53.313000000	  196.347000000	1.523	15	160.47722254951	0.0672	-59.08990753849	0.0659	5350596147719858176	  0.2160 	0.0799	 -5.134	0.151	  2.254	0.137	0	     3233.80005	      3.51440	16.914100	0.001200	      997.48999	     18.71000 	17.854100	0.020400	     3928.50000	     20.00800	15.776400	0.005500	 2.0778	       	     	3821.8 	      	      	      	         	0.00
 0.1637	 0.3138	 0.1668	 1817.974000000	   213.854000000	  316.830000000	1.259	15	160.48553506612	0.0286	-59.09074574643	0.0298	5350596143401853824	  0.4435 	0.0359	-10.486	0.060	  3.177	0.057	0	    14127.00000	      7.77080	15.313200	0.000600	     7281.00000	     34.04600 	15.695900	0.005100	    10500.00000	     33.14200	14.708900	0.003400	 0.9870	       	     	5279.8 	      	      	  2.06	    2.980	0.00
 0.0663	 0.3666	 0.1206	  695.993000000	   401.890000000	  539.110000000	1.287	16	160.49805965010	0.1980	-59.07197773055	0.2044	5350596285158826368	 -0.8328 	0.2580	 -2.430	0.425	  0.279	0.404	0	    19403.00000	     27.87900	14.968700	0.001600	    10413.00000	     25.91100 	15.307400	0.002700	    14550.00000	     26.98900	14.354800	0.002000	 0.9527	       	     	5289.0 	      	      	      	         	0.00
 0.1868	 0.2935	 0.1638	 1317.222000000	   443.637000000	  561.215000000	1.305	16	160.49734581389	0.0265	-59.07682352036	0.0269	5350596280840838144	  0.3695 	0.0328	 -6.818	0.056	  3.186	0.054	0	    15001.00000	     11.38800	15.248100	0.000800	     8137.60010	     18.34300 	15.575100	0.002400	    11433.00000	     20.37100	14.616600	0.001900	 0.9586	       	     	5436.8 	      	      	  2.38	    4.466	0.00
 0.1638	 0.2328	 0.1879	 1194.259000000	    56.955000000	  278.316000000	1.564	15	160.49663311663	0.0454	-59.06420879409	0.0446	5350596285159052800	  0.2552 	0.0557	 -4.926	0.104	  1.792	0.094	0	     5404.39990	      4.52540	16.356500	0.000900	     1454.59998	     25.54000 	17.444500	0.019100	     6996.50000	     25.13900	15.149700	0.003900	 2.2948	       	     	3585.5 	      	      	      	         	0.00
 0.2551	 0.3268	 0.2078	 2613.205000000	   449.341000000	  506.977000000	1.250	15	160.48830288119	0.0254	-59.07154908227	0.0271	5350596285158823936	  0.4475 	0.0325	 -6.340	0.055	  2.881	0.054	0	    18064.00000	      6.91250	15.046300	0.000400	    10113.00000	     22.50700 	15.339100	0.002400	    12466.00000	     24.58900	14.522600	0.002100	 0.8166	       	     	5744.8 	      	      	  1.91	    3.569	0.00
 0.1708	 0.2879	 0.1216	 2442.789000000	   363.885000000	  551.492000000	1.261	15	160.51701918635	0.0275	-59.07608773011	0.0259	5350596285158827776	  0.6966 	0.0333	-10.124	0.055	  4.251	0.053	0	    15372.00000	      6.29300	15.221500	0.000400	     8456.29980	     23.23900 	15.533400	0.003000	    10922.00000	     19.80400	14.666200	0.002000	 0.8672	       	     	5676.1 	0.3040	0.1275	  1.16	    1.260	0.00
 0.1722	 0.2323	 0.1215	 2898.127000000	   511.715000000	  682.982000000	1.175	16	160.50213511820	0.0264	-59.09356232236	0.0283	5350596250799078016	  0.7442 	0.0331	 -9.672	0.056	  2.953	0.057	0	   431280.00000	    148.81000	11.601500	0.000400	   304180.00000	    594.44000 	11.643500	0.002100	   202650.00000	    296.70999	11.495100	0.001600	 0.1485	       	     	9124.0 	0.4870	0.2470	      	         	0.00
 0.0319	 0.2152	 0.1866	 1822.739000000	   194.297000000	  299.048000000	1.289	17	160.39962960434	0.0356	-59.13011533674	0.0363	5350596383919926656	  0.5184 	0.0431	 -9.549	0.078	  4.968	0.075	0	     7970.20020	      4.37270	15.934700	0.000600	     3903.69995	     20.09100 	16.372700	0.005600	     6367.20020	     21.29200	15.252100	0.003600	 1.1207	       	     	4975.3 	1.0850	0.5390	  1.53	    1.300	0.00
 0.3880	 0.0613	-0.0300	 1657.131000000	    98.459000000	  320.411000000	1.562	16	160.41206094614	0.0502	-59.12151641613	0.0546	5350596422597732096	  0.2450 	0.0594	 -8.028	0.113	  2.118	0.125	0	    16592.00000	     10.01200	15.138600	0.000700	     2716.19995	     27.58800 	16.766500	0.011000	    23207.00000	     72.42900	13.847900	0.003400	 2.9186	       	     	4570.2 	2.6590	1.3383	      	         	0.00
 0.1506	 0.1909	 0.1783	 6241.387000000	   751.529000000	 1176.511000000	1.264	17	160.43529064456	0.0260	-59.13958915330	0.0265	5350596353878251392	  0.4521 	0.0303	 -5.047	0.054	  0.584	0.055	0	   208660.00000	     33.43200	12.389700	0.000200	    83344.00000	    110.90000 	13.049200	0.001400	   180390.00000	    153.33000	11.621400	0.000900	 1.4278	  11.59	 0.72	4758.8 	0.4142	0.1990	 10.12	   47.334	0.00
 0.1004	 0.2305	 0.2189	 1638.125000000	   103.011000000	  307.476000000	1.285	17	160.40848038606	0.0391	-59.12445523059	0.0387	5350596422597730048	  0.6151 	0.0462	 -7.901	0.082	  4.577	0.078	0	     6836.50000	      4.17340	16.101300	0.000700	     3271.69995	     31.76000 	16.564500	0.010500	     5516.29980	     17.94100	15.407800	0.003500	 1.1567	       	     	4898.0 	0.8123	0.3900	  1.25	    0.807	0.00
 0.1046	 0.1191	 0.2522	 1374.333000000	   128.757000000	  126.493000000	1.350	15	160.42846037346	0.0483	-59.13910189256	0.0502	5350596319518774272	  0.4715 	0.0599	  1.078	0.109	  1.995	0.101	0	     4740.60010	      3.44940	16.498800	0.000800	     2492.30005	     19.35600 	16.859900	0.008400	     3907.60010	     30.89200	15.782100	0.008600	 1.0778	       	     	5046.4 	0.8190	0.4060	  1.26	    0.921	0.00
 0.0217	 0.1101	 0.3032	 1224.582000000	   107.734000000	  174.674000000	1.311	15	160.41062393100	0.0567	-59.14479980747	0.0531	5350596315200416128	  0.5970 	0.0675	-11.078	0.131	  1.881	0.109	0	     4084.80005	      3.33570	16.660400	0.000900	     1985.00000	     18.42500 	17.107000	0.010100	     3370.69995	     19.29700	15.942600	0.006200	 1.1644	       	     	4930.5 	0.5340	0.2815	  0.98	    0.508	0.00
 0.0732	 0.1795	 0.3238	 1002.137000000	    94.791000000	  210.647000000	1.325	16	160.40693193198	0.0537	-59.12708083556	0.0545	5350596422597728384	  0.7599 	0.0675	-11.563	0.120	  3.394	0.112	0	     3865.30005	      3.85700	16.720400	0.001100	     1799.30005	     18.98200 	17.213600	0.011500	     3323.60010	     15.77800	15.957900	0.005200	 1.2557	       	     	4854.0 	0.5250	0.2572	  0.78	    0.302	0.00
 0.0145	 0.2185	 0.1048	 1821.201000000	   302.221000000	  478.815000000	1.277	14	160.42828039619	0.0332	-59.14064622237	0.0323	5350596319518510464	  0.3915 	0.0389	 -6.901	0.072	 -1.235	0.065	0	    12021.00000	      6.60040	15.488600	0.000600	     5847.50000	     19.34800 	15.934000	0.003600	     9499.59961	     19.84000	14.817700	0.002300	 1.1163	       	     	4956.0 	      	      	  2.52	    3.454	0.00
 0.1945	 0.1914	 0.1433	 2584.277000000	   548.088000000	  677.296000000	1.211	17	160.41291533945	0.0186	-59.13329313732	0.0192	5350596388237987456	  0.4800 	0.0220	 -6.885	0.039	  3.135	0.040	0	    44794.00000	     17.33300	14.060300	0.000400	    25580.00000	     46.67100 	14.331700	0.002000	    28664.00000	     42.32100	13.618600	0.001600	 0.7131	       	     	6109.5 	      	      	  2.46	    7.567	0.00
 0.0893	 0.2114	 0.2186	 1511.714000000	   236.675000000	  262.036000000	1.273	17	160.40767021605	0.0381	-59.13942085424	0.0384	5350596388237984384	  0.3154 	0.0453	 -7.200	0.080	  3.168	0.077	0	     6990.10010	      4.62390	16.077200	0.000700	     3574.10010	     15.10100 	16.468500	0.004600	     5327.39990	     20.33100	15.445600	0.004100	 1.0228	       	     	5185.6 	      	      	      	         	0.30
 0.1753	 0.2837	 0.2536	 2484.911000000	   433.503000000	  385.065000000	1.258	16	160.40089928198	0.0269	-59.13619855218	0.0285	5350596388237984640	  0.4415 	0.0336	 -5.428	0.058	  1.695	0.057	0	    15175.00000	      6.10680	15.235500	0.000400	     7203.60010	     16.61700 	15.707500	0.002500	    11884.00000	     30.86100	14.574600	0.002800	 1.1330	       	     	4937.3 	      	      	  2.54	    3.442	0.00
-0.1045	 0.0182	 0.3159	  926.821000000	    59.859000000	  278.487000000	1.560	16	160.39081987808	0.0633	-59.13400238821	0.0618	5350596388237983488	  0.0862 	0.0791	 -6.251	0.151	  2.801	0.134	0	     3398.19995	      3.66650	16.860200	0.001200	      829.15002	     13.85200 	18.054800	0.018100	     4470.89990	     16.05400	15.635900	0.003900	 2.4189	       	     	3498.3 	      	      	      	         	0.00
 0.2154	 0.2457	 0.1569	 3256.160000000	   423.411000000	  757.010000000	1.227	17	160.40991188288	0.0225	-59.10578476105	0.0238	5350596525676954624	  1.0456 	0.0271	-13.596	0.048	  2.690	0.049	0	    21529.00000	      6.61180	14.855800	0.000300	    11237.00000	     26.54000 	15.224700	0.002600	    15173.00000	     20.04300	14.309200	0.001400	 0.9155	       	     	5377.0 	0.0747	0.0447	  1.03	    0.806	0.00
 0.1348	 0.2242	 0.2099	 1994.488000000	   246.795000000	  449.867000000	1.228	17	160.42055465141	0.0231	-59.11160026058	0.0237	5350596525676954112	  0.8745 	0.0277	-12.312	0.049	  4.416	0.048	0	    21768.00000	     10.91400	14.843800	0.000500	    11127.00000	     45.08700 	15.235400	0.004400	    15610.00000	     34.69800	14.278400	0.002400	 0.9570	       	     	5581.0 	0.5835	0.2910	  1.14	    1.141	0.00
 0.1523	 0.2480	 0.1881	 1878.376000000	   129.243000000	  306.745000000	1.342	17	160.45434158180	0.0377	-59.10899089139	0.0372	5350596491317224704	  0.2700 	0.0454	 -5.514	0.081	  2.046	0.076	0	     6813.29980	      3.62720	16.105000	0.000600	     3050.80005	     23.60500 	16.640400	0.008400	     6092.10010	     19.86000	15.300000	0.003500	 1.3404	       	     	4669.1 	      	      	      	         	0.00
 0.2332	 0.2612	 0.2472	  286.133000000	    50.655000000	   92.988000000	1.291	16	160.44388433623	0.0211	-59.10188732460	0.0227	5350596491317226368	  0.2314 	0.0260	 -6.157	0.045	  2.668	0.045	0	    33843.00000	    118.28000	14.364700	0.003800	    14880.00000	    293.75000 	14.919900	0.021400	    28817.00000	    309.89999	13.612800	0.011700	 1.3071	       	     	4801.3 	      	      	  7.77	   28.941	0.00
 0.0998	 0.2847	 0.1481	 1750.542000000	   214.954000000	  286.335000000	1.311	16	160.46156470189	0.0371	-59.11016795425	0.0387	5350596491317225472	  0.3305 	0.0470	 -4.672	0.081	  2.430	0.078	0	     6880.60010	      3.93060	16.094300	0.000600	     3136.69995	     14.59200 	16.610200	0.005100	     5882.29980	     20.54300	15.338100	0.003800	 1.2721	       	     	4892.7 	      	      	      	         	0.00
 0.1369	 0.2667	 0.3139	 1066.580000000	    34.493000000	  119.613000000	1.653	16	160.43358627514	0.0711	-59.09570778364	0.0738	5350596560036704512	  0.2002 	0.0902	 -5.340	0.154	  3.601	0.146	0	     2826.80005	      2.65030	17.060100	0.001000	      714.13000	     20.70400 	18.216900	0.031500	     3959.69995	     33.10400	15.767800	0.009100	 2.4492	       	     	3503.0 	      	      	      	         	0.00
 0.1022	 0.2168	 0.2238	 1658.860000000	   154.847000000	  252.083000000	1.451	16	160.43119509874	0.0429	-59.10682770368	0.0443	5350596555718676352	  0.4110 	0.0509	 -7.592	0.090	  2.462	0.093	0	     8142.10010	      4.90830	15.911500	0.000700	     2296.89990	     14.83300 	16.948500	0.007000	     9515.00000	     37.74500	14.815900	0.004300	 2.1326	       	     	3704.8 	2.1840	1.1012	  4.78	    3.876	0.00
 0.1840	 0.2262	 0.1740	 1541.067000000	   197.055000000	  441.884000000	1.432	17	160.41588161948	0.0247	-59.10009859537	0.0265	5350596560036696576	  0.2559 	0.0296	 -9.137	0.053	  5.242	0.055	0	    35972.00000	     23.34200	14.298500	0.000700	     8403.40039	     42.64500 	15.540300	0.005500	    43117.00000	     97.57600	13.175300	0.002500	 2.3650	       	     	3793.0 	1.9160	0.9300	 14.93	   41.593	0.00
 0.0982	 0.2094	 0.2362	 3520.440000000	   704.626000000	  446.924000000	1.200	16	160.42298801676	0.0174	-59.10182770868	0.0187	5350596560036697216	  0.4572 	0.0210	 -7.333	0.037	  2.997	0.039	0	    56190.00000	     15.96100	13.814200	0.000300	    34042.00000	     48.31200 	14.021300	0.001500	    33407.00000	     74.75000	13.452300	0.002400	 0.5690	       	     	6943.0 	      	      	  2.23	   10.423	0.27
 0.1769	 0.2488	 0.1883	 2958.431000000	   426.220000000	  945.951000000	1.234	17	160.40284052795	0.0236	-59.10053531984	0.0242	5350596525676955776	  0.7448 	0.0286	-16.831	0.050	  4.003	0.049	0	    18358.00000	      6.20530	15.028800	0.000400	     9772.50000	     22.92800 	15.376400	0.002500	    12873.00000	     13.60900	14.487700	0.001100	 0.8887	       	     	5480.9 	0.4315	0.2257	  1.28	    1.339	0.00
 0.3045	 0.2531	 0.2926	 2981.459000000	   286.011000000	  553.691000000	1.390	14	160.44710731747	0.0303	-59.11940318282	0.0486	5350596452639430912	  0.3604 	0.0367	 -5.889	0.062	  3.484	0.093	0	   135280.00000	     45.37400	12.860300	0.000400	    34390.00000	    120.24000 	14.010300	0.003800	   153650.00000	    277.50000	11.795600	0.002000	 2.2147	       	     	3791.5 	1.7250	0.8450	 20.59	   78.917	0.00
 0.1958	 0.2235	 0.2779	 1578.830000000	    81.223000000	  293.528000000	1.337	15	160.43821134053	0.0407	-59.10998059302	0.0449	5350596491317219712	  0.3944 	0.0506	 -7.483	0.088	  5.015	0.091	0	     6738.00000	      4.26770	16.117000	0.000700	     3001.00000	     36.94800 	16.658200	0.013400	     6010.10010	     20.47500	15.314700	0.003700	 1.3435	       	     	4669.1 	      	      	  2.20	    2.065	0.00
 0.0403	 0.1299	 0.2413	 1499.546000000	    86.035000000	  432.095000000	1.519	17	160.43998232671	0.0500	-59.12390548933	0.0493	5350596456957475456	  0.0620 	0.0605	 -5.518	0.109	  2.138	0.102	0	     5421.10010	      3.61520	16.353100	0.000700	     1324.69995	     15.39700 	17.546100	0.012600	     6912.50000	     15.99800	15.162800	0.002500	 2.3833	       	     	3465.0 	1.7060	0.8670	      	         	0.00
 0.1480	 0.1946	 0.2258	 3667.083000000	   353.209000000	  668.411000000	1.223	15	160.43118705036	0.0205	-59.10900397477	0.0220	5350596491317468544	  0.7555 	0.0244	 -3.895	0.044	  4.766	0.047	0	    31612.00000	      8.62050	14.438700	0.000300	    17035.00000	     48.22900 	14.773000	0.003100	    21619.00000	     32.34400	13.924800	0.001600	 0.8482	       	     	5742.2 	0.4890	0.2445	  1.50	    2.192	0.00
 0.3426	 0.2097	 0.2066	 1576.312000000	   178.751000000	  247.044000000	1.327	16	160.40994195749	0.0412	-59.11059479890	0.0486	5350596525677201024	  0.1348 	0.0478	 -6.851	0.090	  3.176	0.101	0	     6956.29980	      4.41300	16.082400	0.000700	     3106.50000	     17.37900 	16.620700	0.006100	     6125.29980	     24.79400	15.294100	0.004400	 1.3266	       	     	4789.7 	      	      	      	         	0.00
 0.1600	 0.1633	 0.2174	 1365.108000000	    79.774000000	  100.276000000	1.350	16	160.41826752276	0.0489	-59.10640380258	0.0480	5350596525663547648	  0.6346 	0.0590	 -1.967	0.111	  2.042	0.102	0	     4416.39990	      3.23520	16.575700	0.000800	     2430.60010	     30.46900 	16.887100	0.013600	     3531.10010	     35.21400	15.892100	0.010800	 0.9949	       	     	5306.7 	0.1442	0.0727	  0.80	    0.453	0.00
 0.2633	 0.2521	 0.1442	  949.423000000	   395.175000000	  459.700000000	1.261	16	160.43655199660	0.4252	-59.09927029469	0.4315	5350596560036947584	  0.8726 	0.5195	 -9.961	0.937	  0.257	0.906	0	    23257.00000	     24.49500	14.772000	0.001100	    12069.00000	     30.54000 	15.147200	0.002700	    17258.00000	     37.54200	14.169400	0.002400	 0.9778	       	     	5250.3 	0.5877	0.2550	      	         	0.00
 0.2009	 0.2459	 0.2701	 3040.589000000	   560.759000000	 1111.045000000	1.187	14	160.43362342404	0.0279	-59.11031304044	0.0314	5350596491317469440	  0.8260 	0.0346	-10.511	0.060	  3.723	0.066	0	   173100.00000	     56.93000	12.592600	0.000400	   108070.00000	    192.72000 	12.767100	0.001900	    97366.00000	     87.63500	12.290900	0.001000	 0.4762	       	     	7523.5 	0.9920	0.4940	  1.86	   10.024	0.00
 0.2489	 0.3082	 0.2412	 4190.930000000	   805.084000000	  803.251000000	1.297	16	160.40298300827	0.0158	-59.10544725045	0.0171	5350596525676952832	  0.4119 	0.0201	 -5.845	0.034	  5.085	0.034	0	    95189.00000	     22.71300	13.241900	0.000300	    35411.00000	     43.98500 	13.978500	0.001300	    88092.00000	    109.67000	12.399600	0.001400	 1.5789	       	     	4426.5 	0.7750	0.3670	  9.21	   29.324	0.00
 0.0617	 0.2559	 0.1923	 1277.978000000	   138.007000000	  184.640000000	1.275	16	160.44598197937	0.0396	-59.12674955431	0.0416	5350596456957475200	  0.5283 	0.0498	 -6.702	0.085	 -0.718	0.081	0	     6637.89990	      5.19400	16.133300	0.000800	     3390.50000	     24.56800 	16.525700	0.007900	     5074.50000	     27.48400	15.498400	0.005900	 1.0273	       	     	5185.6 	0.6040	0.3080	  1.24	    1.001	0.00
 0.0460	 0.1086	 0.3320	 1245.252000000	   108.962000000	  184.440000000	1.386	15	160.44852751886	0.0591	-59.11139542454	0.0560	5350596491317221632	  0.4874 	0.0708	 -2.770	0.135	  1.214	0.116	0	     3711.60010	      2.98060	16.764400	0.000900	     1543.50000	     14.16600 	17.380100	0.010000	     3602.60010	     19.53200	15.870400	0.005900	 1.5097	       	     	4435.7 	1.9920	0.9630	      	         	0.00
 0.2450	 0.2114	 0.1633	 3690.243000000	   659.850000000	  719.492000000	1.191	16	160.38108865943	0.0189	-59.13229307438	0.0204	5350596590078351360	  0.3917 	0.0222	 -7.714	0.040	  2.711	0.043	0	    46097.00000	     12.49200	14.029200	0.000300	    30058.00000	     45.55300 	14.156500	0.001600	    24855.00000	     34.54500	13.773400	0.001500	 0.3831	       	     	7786.5 	0.8030	0.3950	  1.91	   12.079	0.02
-0.0039	 0.1576	 0.2664	 1972.434000000	   387.917000000	  496.131000000	1.277	16	160.37186656218	0.0321	-59.12718419826	0.0338	5350596590078364032	  1.4163 	0.0378	-17.399	0.067	  1.751	0.069	0	    10646.00000	      5.39760	15.620400	0.000600	     4893.29980	     12.61400 	16.127400	0.002800	     8703.29980	     17.54200	14.912700	0.002200	 1.2147	       	     	4900.5 	0.1443	0.0715	  0.68	    0.237	0.00
 0.1304	 0.3047	 0.2450	 1924.147000000	   319.354000000	  308.226000000	1.256	16	160.37309912428	0.0338	-59.10870631001	0.0336	5350596624438146816	  0.3302 	0.0420	 -9.627	0.074	  2.288	0.068	0	     9225.20020	      4.79440	15.775900	0.000600	     4874.70020	     15.26400 	16.131500	0.003400	     6708.70020	     21.76600	15.195300	0.003500	 0.9362	       	     	5353.0 	      	      	  2.17	    3.475	0.00
 0.1225	 0.2380	 0.1863	 4003.664000000	   537.264000000	  743.439000000	1.187	17	160.34712261460	0.0176	-59.10955445806	0.0184	5350596658797882112	  0.4193 	0.0214	 -4.746	0.037	  1.093	0.037	0	    56126.00000	     14.01900	13.815500	0.000300	    36808.00000	     68.51000 	13.936500	0.002000	    29841.00000	     40.13900	13.574900	0.001500	 0.3617	       	     	8146.8 	0.6680	0.3180	      	         	0.00
 0.0009	 0.1233	 0.2727	 1211.599000000	   122.478000000	   75.343000000	1.337	17	160.37388552009	0.0570	-59.12497303264	0.0560	5350596594396414464	  0.5645 	0.0689	 -8.068	0.126	  6.689	0.117	0	     3457.89990	      2.85400	16.841300	0.000900	     1716.50000	     14.01500 	17.264800	0.008900	     2908.00000	     38.59700	16.102900	0.014400	 1.1619	       	     	5131.4 	0.6420	0.3210	  0.86	    0.461	0.00
 0.0759	 0.2568	 0.1722	  853.380000000	   185.673000000	  215.447000000	1.245	17	160.36883946873	0.0295	-59.10824276358	0.0302	5350596628756159744	  0.7071 	0.0358	 -8.718	0.064	  2.669	0.062	0	    11841.00000	     13.87500	15.504900	0.001300	     6169.79980	     33.22900 	15.875700	0.005800	     8570.50000	     39.78000	14.929400	0.005000	 0.9463	       	     	5218.2 	0.4757	0.2300	  1.22	    0.992	0.00
 0.1424	 0.2356	 0.1597	 2146.654000000	   276.312000000	  331.980000000	1.266	16	160.36615980060	0.0329	-59.10872763606	0.0337	5350596628756408448	  0.5209 	0.0393	 -8.026	0.072	 -0.355	0.071	0	     9719.50000	      4.52780	15.719300	0.000500	     4947.29980	     17.90500 	16.115500	0.003900	     7358.20020	     22.16400	15.095000	0.003300	 1.0205	       	     	5261.6 	0.8770	0.4737	  1.47	    1.490	0.00
 0.1962	 0.2582	 0.1765	 2318.816000000	   415.825000000	  426.356000000	1.227	15	160.35681022805	0.0258	-59.11740695769	0.0247	5350596663116144896	  0.7083 	0.0301	 -9.232	0.052	  3.866	0.051	0	    20734.00000	      8.94150	14.896700	0.000500	    11316.00000	     27.21300 	15.217200	0.002600	    14125.00000	     33.13000	14.386900	0.002500	 0.8302	       	     	5663.0 	0.4550	0.2250	  1.33	    1.645	0.00
 0.3253	 0.1780	 0.2973	 2138.664000000	   358.118000000	  374.556000000	1.268	15	160.36558402464	0.0328	-59.10001759470	0.0404	5350596697475936512	  1.3910 	0.0386	 -9.067	0.072	 -8.506	0.084	0	    13087.00000	      6.11940	15.396200	0.000500	     5669.60010	     15.83200 	15.967500	0.003000	    10925.00000	     29.16900	14.665800	0.002900	 1.3017	       	     	4913.4 	0.6330	0.3095	  0.76	    0.301	0.00
 0.2610	 0.1701	 0.1333	 1027.555000000	    57.828000000	  259.454000000	1.491	16	160.34211104107	0.0647	-59.11279835483	0.0696	5350596663116142848	  0.1471 	0.0752	 -4.390	0.145	  2.534	0.151	0	     3045.50000	      2.96380	16.979200	0.001100	     1051.59998	     18.18500 	17.796800	0.018800	     3488.60010	     13.44600	15.905300	0.004200	 1.8915	       	     	4067.4 	      	      	      	         	0.00
 0.1235	 0.3780	 0.2182	 2207.650000000	    87.185000000	  407.333000000	1.415	16	160.35986311714	0.0283	-59.10398929221	0.0271	5350596697475636608	  0.3047 	0.0339	 -4.113	0.059	  2.941	0.055	0	    18375.00000	      8.32330	15.027800	0.000500	     4928.39990	     56.52800 	16.119600	0.012500	    21075.00000	     51.73900	13.952500	0.002700	 2.1671	       	     	3595.7 	1.9407	0.9623	 10.69	   17.216	0.00
 0.1413	 0.3022	 0.2133	 2589.356000000	   140.207000000	  386.943000000	1.475	16	160.35553711937	0.0331	-59.10253997134	0.0350	5350596697475636352	  0.1837 	0.0417	 -5.970	0.072	  3.217	0.072	0	    24801.00000	      9.57820	14.702200	0.000400	     5128.50000	     36.57800 	16.076400	0.007700	    31465.00000	     81.31600	13.517400	0.002800	 2.5590	       	     	3679.7 	2.3457	1.1578	      	         	0.00
 0.1354	 0.1771	 0.2194	 1066.351000000	    39.805000000	  162.705000000	1.445	16	160.35088955056	0.0690	-59.10197969355	0.0674	5350596697475635712	  0.1048 	0.0806	 -5.426	0.152	  2.595	0.142	0	     2606.69995	      2.44450	17.148100	0.001000	     1073.09998	     26.95900 	17.774800	0.027300	     2693.69995	     16.55500	16.186100	0.006700	 1.5887	       	     	       	      	      	      	         	0.00
-0.0638	 0.1943	 0.2176	  820.891000000	    80.293000000	  206.795000000	1.432	17	160.38522385515	0.1186	-59.12026691934	0.1181	5350596594396418304	  0.3267 	0.1470	 -5.672	0.266	  3.042	0.246	0	     3563.80005	      4.34130	16.808600	0.001300	     1382.09998	     17.21300 	17.500100	0.013500	     3720.80005	     17.99300	15.835300	0.005300	 1.6648	       	     	4324.1 	      	      	      	         	0.00
