pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0795	-0.379 	 0.0418	 2416.083	  272.324	  588.723	1.377	15	 ---	297.71890787592	0.022 	 25.01541607863	0.0347	2026691373609931264	  0.4296 	0.0502	 -2.798	0.065	 -6.854	0.07 	0	     8054.3 	      3.3336 	15.9233	0.0004	     2399.1  	       8.8096  	16.9013	0.004 	      8687.7 	     14.757   	14.9147	0.0018	 1.9866	   --- 	 --- 	4084.25	2.4313	1.166 	  3.3 	    2.729	  0.3  	Czernik_41
 0.1744	-0.1886	-0.0171	 1184.677	   42.466	  255.211	1.451	15	 ---	297.76181019058	0.0585	 25.38449352118	0.0963	2026718311645670784	  0.4871 	0.1252	 -3.311	0.192	 -6.228	0.199	0	     1259.3 	      1.063  	17.9381	0.0009	      276.85 	       6.5194  	19.2458	0.0256	      1550.2 	      6.0741  	16.786 	0.0043	 2.4598	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Czernik_41
 0.0574	-0.1331	-0.0098	 1757.269	   61.227	  342.979	1.756	15	 ---	297.97797887685	0.041 	 25.23949609465	0.0665	2026700822538252928	  0.2554 	0.0875	 -2.367	0.122	 -5.438	0.13 	0	     7447.3 	      4.238  	16.0084	0.0006	      366.3  	       5.9826  	18.9418	0.0177	     12711.0 	     37.06    	14.5015	0.0032	 4.4403	   --- 	 --- 	3296.0 	2.8565	1.4427	  --- 	    ---  	  0.1  	Czernik_41
 0.1318	-0.2141	-0.0515	 1388.409	   59.366	  345.897	1.484	16	 ---	297.93346982688	0.0448	 25.33548601381	0.0727	2026705976499070592	  0.4862 	0.0996	 -3.382	0.151	 -5.552	0.148	0	     1705.7 	      1.2285 	17.6086	0.0008	      314.98 	       5.3058  	19.1057	0.0183	      2216.8 	      6.4089  	16.3976	0.0031	 2.7081	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Czernik_41
 0.1786	-0.1671	 0.0688	 1283.182	   61.958	  254.374	1.417	16	 ---	297.67442514005	0.0467	 25.25610282135	0.0786	2026710477615242368	  0.3628 	0.1043	 -3.19 	0.154	 -6.01 	0.168	0	     1540.9 	      1.2008 	17.7189	0.0008	      438.74 	       7.0813  	18.7459	0.0175	      1745.4 	      6.8617  	16.6572	0.0043	 2.0887	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Czernik_41
 0.0294	-0.2102	-0.0452	  795.903	   10.296	  142.746	1.995	16	 ---	297.77499740807	0.0609	 25.4158409531 	0.0958	2026718655243057024	  0.2231 	0.1247	 -2.613	0.175	 -5.387	0.195	0	     3249.6 	      4.0828 	16.9088	0.0014	       45.244	       4.3944  	21.2125	0.1055	      6437.7 	     45.099   	15.2401	0.0076	 5.9724	   --- 	 --- 	3281.33	2.9055	1.462 	  --- 	    ---  	  0.1  	Czernik_41
 0.0728	-0.3413	-0.006 	 1559.573	   31.89 	  217.138	1.831	15	 ---	297.72475300158	0.0476	 25.33261301136	0.0766	2026717693170381824	  0.2543 	0.1092	 -2.802	0.16 	 -6.583	0.153	0	     5028.3 	      3.2242 	16.4348	0.0007	      191.69 	       6.0112  	19.6449	0.034 	      9014.3 	     41.514   	14.8746	0.005 	 4.7703	   --- 	 --- 	3298.33	2.896 	1.459 	  --- 	    ---  	  0.1  	Czernik_41
 0.103 	-0.2139	-0.0095	 1276.39 	  149.849	  238.218	1.53 	16	 ---	297.74519750471	0.0317	 25.29777558827	0.0538	2026710993011121536	  0.4781 	0.0697	 -2.831	0.105	 -6.43 	0.108	0	     3821.9 	      2.9943 	16.7327	0.0009	     1088.1  	       7.2615  	17.7597	0.0072	      4758.0 	     19.973   	15.5684	0.0046	 2.1913	   --- 	 --- 	3608.0 	---   	---   	  --- 	    ---  	  0.7  	Czernik_41
 0.1324	-0.1631	-0.032 	 1324.61 	   59.561	  325.501	1.428	16	 ---	297.93335148701	0.0514	 25.32037835359	0.0847	2026705907779588224	  0.4943 	0.1127	 -3.037	0.17 	 -6.213	0.172	0	     1359.1 	      1.026  	17.8553	0.0008	      320.3  	       5.3778  	19.0875	0.0182	      1619.8 	      4.9764  	16.7383	0.0033	 2.3492	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Czernik_41
 0.0777	-0.1411	 0.0105	 1754.784	  111.417	  637.338	1.502	16	 ---	297.81717401912	0.0322	 25.293847426  	0.0576	2026704911347232896	  0.307  	0.0694	 -2.806	0.1  	 -6.075	0.12 	0	     3426.6 	      1.9527 	16.8512	0.0006	      602.98 	       5.4119  	18.4006	0.0097	      4545.0 	      7.1312  	15.6181	0.0017	 2.7825	   --- 	 --- 	4058.79	2.851 	1.4465	  --- 	    ---  	  0.8  	Czernik_41
 0.0803	-0.1709	-0.0681	 1702.435	   58.283	   89.51 	1.703	16	 ---	297.74691245823	0.0319	 25.37372788786	0.0507	2026717933688552832	  0.3141 	0.0667	 -2.801	0.104	 -5.703	0.11 	0	     3575.6 	      2.1003 	16.805 	0.0006	      706.5  	      12.122   	18.2286	0.0186	      5381.0 	     60.116   	15.4348	0.0121	 2.7938	   --- 	 --- 	4316.05	---   	---   	  --- 	    ---  	  0.6  	Czernik_41
 0.1179	-0.3388	-0.0052	  995.329	   44.694	  280.556	1.427	15	 ---	297.68887434341	0.0578	 25.19261214312	0.0994	2026696763771868032	  0.3833 	0.1342	 -2.971	0.188	 -5.746	0.204	0	     1193.3 	      1.1989 	17.9965	0.0011	      304.07 	       6.8033  	19.144 	0.0243	      1398.2 	      4.9838  	16.898 	0.0039	 2.246 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Czernik_41
 0.0961	-0.2555	-0.0841	 2356.691	  270.974	  650.327	1.388	16	 ---	297.96262613757	0.022 	 25.36806531391	0.0346	2026706491895141504	  0.4636 	0.0486	 -3.135	0.071	 -6.165	0.07 	0	     6207.9 	      2.6342 	16.206 	0.0005	     1766.7  	       6.5199  	17.2335	0.004 	      6852.2 	     10.537   	15.1723	0.0017	 2.0611	   --- 	 --- 	4020.74	2.3763	1.1937	  2.83	    1.882	  0.7  	Czernik_41
 0.0633	-0.2344	-0.0053	 2895.186	  286.846	  889.262	1.383	16	 ---	297.78506302282	0.0167	 25.08019962927	0.0261	2026692060804685824	  0.4832 	0.0349	 -3.026	0.047	 -6.078	0.054	0	    11419.0 	      3.9442 	15.5443	0.0004	     3335.8  	      11.629   	16.5434	0.0038	     12459.0 	     14.011   	14.5232	0.0012	 2.0202	   --- 	 --- 	3688.0 	---   	---   	  4.89	    3.982	  0.9  	Czernik_41
 0.1345	-0.2258	 0.0439	 2976.926	  400.819	  832.784	1.341	15	 ---	297.95360289731	0.018 	 25.35652574295	0.0292	2026706113938019968	  0.5336 	0.0414	 -3.431	0.059	 -5.491	0.06 	0	     9458.0 	      3.1771 	15.7489	0.0004	     3098.9  	       7.7314  	16.6234	0.0027	      9586.4 	     11.511   	14.8078	0.0013	 1.8156	   --- 	 --- 	3930.0 	---   	---   	  3.27	    2.292	  0.1  	Czernik_41
 0.0813	-0.1804	-0.0525	 1578.136	   72.658	  412.657	1.472	16	 ---	297.89974018295	0.0415	 25.26909337425	0.0648	2026704052353717248	  0.3008 	0.0864	 -3.001	0.125	 -6.242	0.13 	0	     2096.4 	      1.3284 	17.3847	0.0007	      388.87 	       5.352   	18.8769	0.0149	      2697.6 	      6.5372  	16.1845	0.0026	 2.6924	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Czernik_41
 0.0568	-0.1855	-0.0502	 3112.437	  315.096	  670.497	1.492	16	 ---	297.50869021783	0.0175	 25.26620004345	0.0264	2026712711008101888	  0.2975 	0.0355	 -2.541	0.052	 -5.938	0.055	1	    40863.0 	     13.129  	14.16  	0.0003	     7218.3  	      22.908   	15.7053	0.0034	     53756.0 	     80.174   	12.9358	0.0016	 2.7694	   --- 	 --- 	4065.55	2.5177	1.253 	 10.89	   29.216	  0.2  	Czernik_41
 0.1342	-0.2382	 0.0329	 1031.082	   47.475	  126.578	1.561	15	 ---	297.66023824518	0.0534	 25.25567785702	0.0973	2026710374536090880	  0.4492 	0.1263	 -2.697	0.173	 -6.53 	0.192	0	     1250.7 	      1.213  	17.9455	0.0011	      376.73 	       7.9354  	18.9113	0.0229	      1576.0 	     12.451   	16.768 	0.0086	 2.1433	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Czernik_41
 0.0954	-0.2095	-0.0389	 2671.855	  323.098	  950.259	1.42 	16	 ---	297.7513123259 	0.0192	 25.33049176842	0.0299	2026716971615864576	  0.3208 	0.0395	 -2.957	0.061	 -6.009	0.062	0	     8056.5 	      3.0153 	15.923 	0.0004	     2012.4  	       6.2283  	17.0921	0.0034	      9427.2 	      9.9207  	14.826 	0.0011	 2.2662	   --- 	 --- 	3840.0 	2.1125	1.0705	  5.41	    5.739	  0.9  	Czernik_41
 0.0993	-0.2229	-0.0748	 1427.326	  128.732	  405.594	1.488	16	 ---	297.88836111061	0.0299	 25.25877783977	0.045 	2026704017993980800	  0.5194 	0.0611	 -2.622	0.089	 -5.333	0.09 	0	     4923.3 	      3.4493 	16.4577	0.0008	      915.47 	       7.1115  	17.9473	0.0084	      6407.9 	     15.799   	15.2451	0.0027	 2.7021	   --- 	 --- 	3838.19	2.7745	1.396 	  2.62	    1.34 	  0.1  	Czernik_41
 0.0236	-0.2362	-0.0032	 2320.172	  420.138	  665.445	1.36 	16	 ---	297.71840553528	0.0218	 25.15705860586	0.035 	2026696424491527168	  0.2934 	0.0464	 -2.911	0.063	 -6.242	0.07 	0	     6197.5 	      2.6711 	16.2078	0.0005	     1925.8  	       4.5837  	17.1399	0.0026	      6501.4 	      9.77    	15.2294	0.0016	 1.9105	   --- 	 --- 	3873.0 	---   	---   	  --- 	    ---  	  0.8  	Czernik_41
 0.0384	-0.2602	-0.0856	 1385.489	   94.654	  295.391	1.463	16	 ---	297.56743006761	0.0423	 25.1976191558 	0.0711	2026709103235523456	  0.4373 	0.091 	 -2.703	0.128	 -6.329	0.138	0	     2205.0 	      1.5915 	17.3299	0.0008	      608.16 	       6.4251  	18.3913	0.0115	      2617.6 	      8.8615  	16.2172	0.0037	 2.1742	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Czernik_41
 0.1175	-0.1721	-0.0555	 1889.89 	  146.958	  569.782	1.426	16	 ---	297.91499784573	0.0287	 25.29942493773	0.0452	2026704395951102336	  0.4571 	0.0617	 -3.208	0.092	 -6.65 	0.092	0	     3817.7 	      2.0201 	16.7339	0.0006	      939.28 	       6.3915  	17.9194	0.0074	      4506.0 	      7.9083  	15.6274	0.0019	 2.292 	   --- 	 --- 	4258.38	2.5877	1.313 	  1.87	    1.035	  0.3  	Czernik_41
 0.0609	-0.0962	 0.0343	 1414.382	   60.206	  508.711	1.583	15	 ---	297.71272573003	0.0396	 25.21446689192	0.0639	2026698279917462016	  0.3003 	0.0861	 -2.609	0.124	 -5.482	0.137	0	     3070.7 	      2.1711 	16.9703	0.0008	      399.01 	       6.6275  	18.8489	0.018 	      4460.7 	      8.7686  	15.6384	0.0021	 3.2105	   --- 	 --- 	4058.31	---   	---   	  --- 	    ---  	  0.3  	Czernik_41
-0.0041	-0.2247	-0.0713	 3984.29 	  432.546	 1070.035	1.395	16	 ---	297.53726988776	0.0135	 25.3286600858 	0.0204	2026714016678164864	  0.3414 	0.0258	 -2.793	0.04 	 -6.213	0.041	0	    19113.0 	      4.797  	14.9851	0.0003	     5093.2  	      11.775   	16.0839	0.0025	     21578.0 	     20.166   	13.9269	0.001 	 2.157 	   --- 	 --- 	3623.33	1.89  	0.9363	  9.49	   13.983	  1.0  	Czernik_41
 0.0216	-0.2143	-0.0847	 3263.33 	  481.869	 1106.593	1.397	16	 ---	297.78870217477	0.0203	 25.28632846251	0.0317	2026704838310605568	  0.3769 	0.0433	 -2.937	0.063	 -6.079	0.067	1	    16029.0 	      4.9119 	15.1761	0.0003	     4304.8  	       8.9335  	16.2665	0.0023	     18084.0 	     16.342   	14.1187	0.001 	 2.1478	   --- 	 --- 	3835.03	---   	---   	  6.53	    8.299	  1.0  	Czernik_41
 0.1109	-0.1662	 0.0052	 1612.677	   64.27 	  347.143	1.435	16	 ---	297.78122297886	0.0387	 25.257775454  	0.0641	2026698898392690816	  0.3952 	0.0809	 -2.659	0.119	 -6.456	0.135	0	     2094.7 	      1.2989 	17.3856	0.0007	      504.08 	       7.8432  	18.5951	0.0169	      2501.1 	      7.2049  	16.2666	0.0031	 2.3286	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Czernik_41
 0.0894	-0.1867	-0.0677	 1168.549	   48.616	  256.022	1.455	15	 ---	297.92245018308	0.0529	 25.29614823183	0.0874	2026704189792666752	  0.3762 	0.1154	 -2.632	0.166	 -5.953	0.173	0	     1322.7 	      1.1319 	17.8847	0.0009	      287.75 	       5.919   	19.2038	0.0223	      1637.4 	      6.3955  	16.7265	0.0042	 2.4773	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Czernik_41
-0.0763	-0.126 	-0.1351	 2027.884	  105.953	  274.135	1.803	16	 0.0	297.72500074092	0.0412	 25.2094805392 	0.0634	2026698314277199232	  0.2967 	0.087 	 -2.448	0.125	 -5.762	0.131	0	    37245.0 	     18.366  	14.2607	0.0005	     1127.6  	      10.642   	17.721 	0.0102	     66015.0 	    240.81    	12.7128	0.004 	 5.0082	  -0.32	 0.83	3322.0 	---   	---   	  --- 	    ---  	  0.1  	Czernik_41
 0.2063	-0.1044	 0.1163	 1112.901	   54.826	  271.66 	1.422	12	 ---	297.84876469014	0.0591	 25.43209709514	0.1036	2026719269400935296	  0.4133 	0.144 	 -2.995	0.189	 -6.233	0.214	0	     1196.7 	      1.0753 	17.9934	0.001 	      270.5  	       4.9338  	19.271 	0.0198	      1430.9 	      5.2674  	16.8729	0.004 	 2.3981	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Czernik_41
 0.1026	-0.2107	-0.0258	  993.088	   18.826	  191.0  	1.778	15	 ---	297.75446567817	0.0699	 25.41140231895	0.1124	2026718616566901120	  0.2578 	0.147 	 -2.597	0.207	 -5.856	0.228	0	     1217.7 	      1.2262 	17.9745	0.0011	       89.618	       4.7604  	20.4704	0.0577	      2075.4 	     10.866   	16.4692	0.0057	 4.0012	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Czernik_41
 0.1153	-0.2377	 0.0189	 1275.569	   68.014	  281.413	1.413	16	 ---	297.6452918662 	0.052 	 25.27357271424	0.0871	2026711199179544064	  0.223  	0.1191	 -2.735	0.173	 -6.078	0.182	0	     1499.6 	      1.1756 	17.7484	0.0009	      371.53 	       5.4626  	18.9264	0.016 	      1747.9 	      6.2112  	16.6556	0.0039	 2.2708	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Czernik_41
 0.0408	-0.2044	-0.0355	 4701.436	  506.083	  934.968	1.434	16	 ---	297.73896285404	0.013 	 25.319461571  	0.0213	2026716937256128512	  0.4248 	0.0273	 -3.157	0.042	 -6.276	0.043	1	    58945.0 	     12.538  	13.7622	0.0002	    13283.0  	      26.247   	15.0432	0.0021	     71240.0 	     76.195   	12.6301	0.0012	 2.413 	   --- 	 --- 	3389.0 	2.278 	1.137 	 16.78	   33.474	  0.5  	Czernik_41
-0.0216	-0.1119	-0.0743	 1548.822	   50.673	  337.109	1.706	16	 ---	297.75064956402	0.0472	 25.19683045758	0.0725	2026698039399290240	  0.249  	0.0966	 -2.721	0.143	 -5.935	0.147	0	     3753.2 	      2.4232 	16.7524	0.0007	      254.53 	       5.0231  	19.337 	0.0214	      6146.9 	     18.234   	15.2903	0.0032	 4.0468	   --- 	 --- 	3286.0 	---   	---   	  --- 	    ---  	  0.6  	Czernik_41
 0.0412	-0.2258	-0.0475	 2091.286	  192.564	  618.424	1.448	16	 ---	297.74914720082	0.0278	 25.34683119981	0.0445	2026717830609329152	  0.3508 	0.0598	 -2.949	0.09 	 -5.891	0.094	0	     5394.2 	      2.5794 	16.3586	0.0005	     1213.9  	       6.304   	17.6409	0.0056	      6595.8 	     10.665   	15.2138	0.0018	 2.4272	   --- 	 --- 	3379.0 	2.6583	1.3357	  --- 	    ---  	  0.7  	Czernik_41
 0.0985	-0.252 	-0.0681	 1770.653	   40.717	  317.821	1.762	15	 ---	297.59636931129	0.0461	 25.20114755196	0.0742	2026709068875767552	  0.3886 	0.1002	 -2.792	0.14 	 -6.098	0.151	0	     3928.7 	      2.2188 	16.7028	0.0006	      208.82 	       5.1286  	19.552 	0.0267	      6712.1 	     21.119   	15.1948	0.0034	 4.3572	   --- 	 --- 	3298.0 	2.892 	1.46  	  --- 	    ---  	  0.6  	Czernik_41
 0.1303	-0.1475	 0.0321	 1313.676	   22.881	  283.184	1.67 	15	 ---	297.88361533154	0.0561	 25.28315954581	0.0901	2026704322915595648	  0.3247 	0.123 	 -2.831	0.173	 -6.81 	0.186	0	     1495.3 	      1.1383 	17.7515	0.0008	      127.63 	       5.5778  	20.0865	0.0475	      2369.2 	      8.3663  	16.3254	0.0038	 3.7611	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Czernik_41
 0.0638	-0.1833	 0.1283	 1832.617	   88.119	  542.199	1.484	16	 ---	297.857618426  	0.0325	 25.0990108162 	0.052 	2026692885438373376	  0.212  	0.0658	 -2.94 	0.095	 -5.711	0.112	0	     3887.3 	      2.1211 	16.7143	0.0006	      760.75 	       8.6333  	18.1483	0.0123	      5006.5 	      9.2337  	15.5131	0.002 	 2.6352	   --- 	 --- 	3300.0 	2.8382	1.416 	  --- 	    ---  	  0.1  	Czernik_41
 0.0891	-0.1455	-0.0402	 1598.973	   28.717	  281.07 	1.764	16	 ---	297.90438956098	0.0493	 25.41224609849	0.0728	2026719342437770368	  0.2277 	0.1002	 -3.775	0.15 	 -6.589	0.147	0	     3024.9 	      1.8918 	16.9866	0.0007	      172.35 	       6.0018  	19.7603	0.0378	      5164.5 	     18.374   	15.4794	0.0039	 4.281 	   --- 	 --- 	3332.0 	---   	---   	  --- 	    ---  	  0.1  	Czernik_41
 0.0918	-0.2905	-0.0631	 1902.795	  136.831	  494.406	1.364	15	 ---	297.8940568624 	0.0339	 25.4018529955 	0.0523	2026718964480648960	  0.3414 	0.0778	 -2.829	0.106	 -6.129	0.102	0	     3155.7 	      1.6585 	16.9406	0.0006	      950.51 	       6.9466  	17.9065	0.0079	      3355.1 	      6.7861  	15.9477	0.0022	 1.9588	   --- 	 --- 	4082.32	---   	---   	  --- 	    ---  	  0.8  	Czernik_41
 0.0533	-0.2002	-0.0097	 2282.645	  179.849	  454.291	1.403	16	 ---	297.75198062412	0.0262	 25.21049230528	0.0407	2026698138172829696	  0.3682 	0.054 	 -2.902	0.078	 -6.04 	0.083	0	     5369.9 	      2.3525 	16.3635	0.0005	     1518.7  	       8.4441  	17.3977	0.006 	      6016.5 	     13.244   	15.3136	0.0024	 2.0842	   --- 	 --- 	3821.21	2.2455	1.1575	  --- 	    ---  	  0.8  	Czernik_41
-0.0043	-0.2621	 0.1741	 1393.848	   22.725	  241.454	1.867	15	 ---	297.80866504159	0.0525	 25.01649734885	0.0832	2026690823854069632	  0.2596 	0.108 	 -2.865	0.142	 -5.533	0.179	0	     3336.6 	      2.3938 	16.8801	0.0008	      110.45 	       4.8601  	20.2435	0.0478	      6117.8 	     25.337   	15.2954	0.0045	 4.9481	   --- 	 --- 	3320.67	2.898 	1.4635	  --- 	    ---  	  0.1  	Czernik_41
 0.0882	-0.2055	 0.0437	 1007.581	   56.159	   89.646	1.676	16	 ---	297.62570672468	0.0551	 25.23285596721	0.0924	2026709584271836800	  0.3759 	0.1195	 -3.42 	0.17 	 -5.974	0.19 	0	     2154.7 	      2.1385 	17.3549	0.0011	      383.46 	       6.8281  	18.8921	0.0193	      3227.5 	     36.003   	15.9898	0.0121	 2.9023	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Czernik_41
 0.0503	-0.1455	-0.014 	 1623.779	   99.73 	  280.24 	1.46 	16	 ---	298.01777647358	0.0407	 25.27138245791	0.0626	2026702437445946112	  0.3143 	0.0829	 -2.638	0.12 	 -5.751	0.128	0	     2081.5 	      1.2819 	17.3924	0.0007	      566.95 	       5.6849  	18.4675	0.0109	      2472.9 	      8.8242  	16.2789	0.0039	 2.1886	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Czernik_41
 0.051 	-0.2045	 0.1589	 1193.68 	   52.247	  240.161	1.462	16	 ---	297.84172100645	0.0614	 25.06379084152	0.0982	2026692679279939840	  0.2291 	0.1275	 -2.298	0.171	 -6.468	0.213	0	     1395.7 	      1.1693 	17.8264	0.0009	      348.54 	       6.671   	18.9958	0.0208	      1692.6 	      7.048   	16.6905	0.0045	 2.3053	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Czernik_41
 0.141 	-0.1831	 0.0052	 1300.265	   42.189	  332.875	1.547	16	 ---	297.75784671878	0.0498	 25.36224054884	0.0809	2026717860651582976	  0.5112 	0.1043	 -2.812	0.164	 -6.427	0.17 	0	     1730.1 	      1.3306 	17.5932	0.0008	      278.73 	       6.6068  	19.2384	0.0257	      2397.9 	      7.2036  	16.3123	0.0033	 2.9261	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Czernik_41
 0.0397	-0.1941	-0.0236	 1200.06 	   18.139	  189.418	1.781	16	 ---	297.90342123901	0.0556	 25.16059040891	0.0831	2026694225468166528	  0.2129 	0.1122	 -3.271	0.158	 -5.968	0.173	0	     1671.2 	      1.3926 	17.6308	0.0009	      106.11 	       5.8496  	20.287 	0.0599	      2870.7 	     15.155   	16.117 	0.0057	 4.1701	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Czernik_41
-0.0422	-0.2262	-0.0713	 2269.131	  131.751	  416.778	1.691	16	 ---	297.54688691793	0.0348	 25.30518579932	0.0555	2026713226404172032	  0.2894 	0.0691	 -2.718	0.11 	 -6.312	0.108	1	    15500.0 	      6.831  	15.2125	0.0005	     1041.3  	       7.9035  	17.8075	0.0082	     25170.0 	     60.391   	13.7597	0.0026	 4.0477	   --- 	 --- 	3286.67	2.8385	1.4385	  --- 	    ---  	  0.3  	Czernik_41
 0.0942	-0.2012	-0.0913	 1470.195	  406.829	  492.95 	1.34 	15	 ---	297.89686943612	0.0162	 25.41197816921	0.0231	2026718964480649984	  0.3482 	0.0326	 -2.914	0.047	 -6.057	0.045	1	   157400.0 	    107.06   	12.6959	0.0007	    51462.0  	     126.5     	13.5727	0.0027	    159510.0 	    323.58    	11.755 	0.0022	 1.8177	   --- 	 --- 	3935.25	0.8633	0.4185	 20.32	   89.24 	  1.0  	Czernik_41
 0.0017	-0.1788	 0.0831	 2146.246	  162.639	  536.904	1.396	16	 ---	297.96821222744	0.0281	 25.26702085454	0.0479	2026702574884924672	  0.3932 	0.061 	 -2.906	0.083	 -5.951	0.097	0	     3804.1 	      1.7724 	16.7377	0.0005	     1004.8  	       6.178   	17.8462	0.0067	      4305.4 	      8.0189  	15.6769	0.002 	 2.1693	   --- 	 --- 	3585.0 	2.9227	1.4927	  --- 	    ---  	  0.9  	Czernik_41
 0.1251	-0.3438	-0.1139	 1129.922	   46.317	  270.674	1.416	15	 ---	297.59330996104	0.0556	 25.28305582538	0.0923	2026712912849108992	  0.4706 	0.1239	 -3.437	0.191	 -6.496	0.183	0	     1243.0 	      1.1001 	17.9522	0.001 	      289.65 	       6.2538  	19.1967	0.0234	      1470.4 	      5.4323  	16.8433	0.004 	 2.3533	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Czernik_41
 0.0535	-0.1741	-0.0613	 2547.217	  148.091	  431.697	1.668	16	 ---	297.89882660346	0.0325	 25.42864468039	0.0502	2026719411157251712	  0.1909 	0.0674	 -3.331	0.095	 -5.908	0.102	0	    12409.0 	      4.8717 	15.454 	0.0004	      971.92 	       6.563   	17.8823	0.0073	     19725.0 	     45.692   	14.0244	0.0025	 3.858 	   --- 	 --- 	3304.0 	2.7652	1.4143	  --- 	    ---  	  0.2  	Czernik_41
 0.0402	-0.1817	-0.0218	 3290.211	  763.909	  825.582	1.355	16	 ---	297.91132498947	0.012 	 25.44180185868	0.0191	2026719445516988544	  0.4776 	0.0248	 -3.003	0.034	 -6.338	0.039	1	    27655.0 	      8.4052 	14.5839	0.0003	     9352.1  	      12.242   	15.4241	0.0014	     28113.0 	     34.053   	13.6396	0.0013	 1.7845	   --- 	 --- 	4145.51	---   	---   	  5.24	    7.307	  0.4  	Czernik_41
 0.1418	-0.1348	-0.0274	 1440.472	   77.453	  262.154	1.411	16	 ---	297.87815038575	0.0456	 25.40146202799	0.067 	2026718930120915328	  0.3061 	0.0928	 -2.959	0.146	 -6.22 	0.136	0	     1858.5 	      1.2902 	17.5154	0.0008	      465.07 	       6.0046  	18.6826	0.014 	      2157.6 	      8.2302  	16.427 	0.0041	 2.2556	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Czernik_41
 0.1165	-0.114 	 0.0172	 1068.672	   21.391	  288.803	1.698	16	 ---	297.79395674381	0.0644	 25.40826513532	0.1018	2026718479127944704	  0.4158 	0.1325	 -3.085	0.202	 -6.604	0.213	0	     1385.9 	      1.2968 	17.8341	0.001 	      101.41 	       4.741   	20.3361	0.0508	      2252.2 	      7.7984  	16.3804	0.0038	 3.9558	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Czernik_41
 0.0399	-0.1749	-0.0496	 2190.457	  366.373	  651.575	1.352	16	 ---	298.01439014823	0.0209	 25.3168342218 	0.0317	2026703124640731904	  0.259  	0.0428	 -2.864	0.062	 -6.097	0.065	0	     7048.2 	      3.2177 	16.0682	0.0005	     2313.6  	       6.3148  	16.9407	0.003 	      7219.0 	     11.079   	15.1157	0.0017	 1.8249	   --- 	 --- 	3953.5 	---   	---   	  --- 	    ---  	  0.6  	Czernik_41
-0.0367	-0.2444	-0.0829	 2104.948	  117.187	  574.495	1.571	16	 ---	297.50417916298	0.0341	 25.3299721019 	0.054 	2026714257196344960	  0.2361 	0.0702	 -3.36 	0.107	 -5.977	0.112	0	     4686.9 	      2.2266 	16.5111	0.0005	      640.18 	       5.4629  	18.3356	0.0093	      6722.7 	     11.702   	15.1931	0.0019	 3.1426	   --- 	 --- 	4063.65	2.868 	1.452 	  --- 	    ---  	  0.1  	Czernik_41
 0.0712	-0.0098	-0.0251	 1715.611	   87.276	  476.046	1.474	16	 ---	297.77422568918	0.0369	 25.29862497791	0.0607	2026716593658827648	  0.3359 	0.0784	 -2.916	0.125	 -6.084	0.127	0	     2801.5 	      1.633  	17.0699	0.0006	      573.73 	       6.5737  	18.4546	0.0124	      3557.0 	      7.4721  	15.8842	0.0023	 2.5704	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	Czernik_41
