pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.1924	-0.002 	 0.0541	  513.963	   31.443	  148.087	1.463	15	 ---	131.62395312493	0.0794	-37.88595840453	0.1083	5625089363020073856	  1.6076 	0.1131	 -8.231	0.175	  3.85 	0.212	0	     1595.6 	      3.1045 	17.6811	0.0021	      350.83 	      11.158   	18.9886	0.0345	      1984.0 	     13.398   	16.5181	0.0073	 2.4706	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Teutsch_38
 0.0749	 0.1342	-0.1253	  721.06 	  192.914	  258.697	1.226	16	 ---	131.87157420882	0.0139	-37.64043492097	0.0183	5625100151977645056	  1.5242 	0.0213	 -8.76 	0.03 	  4.006	0.035	0	    42438.0 	     58.855  	14.119 	0.0015	    21362.0  	     110.73    	14.5273	0.0056	     30669.0 	    118.55    	13.5452	0.0042	 0.9821	   --- 	 --- 	5337.25	0.216 	0.1045	  1.01	    0.752	  0.8  	Teutsch_38
 0.0603	 0.0974	-0.0064	 1657.5  	  366.611	  531.889	1.227	15	 ---	131.87845917986	0.0153	-37.76320274575	0.0212	5625095994449384192	  1.5105 	0.0221	 -8.428	0.033	  3.556	0.041	0	    32718.0 	     19.74   	14.4014	0.0007	    15649.0  	      42.686   	14.8652	0.003 	     24493.0 	     46.05    	13.7893	0.002 	 1.0759	   --- 	 --- 	5036.35	0.4667	0.2415	  1.03	    0.621	  1.0  	Teutsch_38
-0.0045	 0.0536	 0.1598	  710.202	   81.374	  243.967	1.381	15	 ---	131.7581983514 	0.0505	-37.92592472261	0.0742	5625086987894112256	  1.5198 	0.0805	 -8.492	0.109	  3.532	0.155	0	     2910.6 	      4.0982 	17.0284	0.0015	      752.85 	       9.2518  	18.1596	0.0133	      3267.4 	     13.393   	15.9764	0.0045	 2.1832	   --- 	 --- 	3883.0 	---   	---   	  0.66	    0.09 	  0.6  	Teutsch_38
 0.0887	 0.0141	 0.1567	 5718.99 	  810.65 	 1164.772	1.193	15	 ---	131.69751716953	0.0222	-37.85614042684	0.0273	5625091115366690560	  1.5361 	0.0323	 -8.076	0.049	  3.13 	0.056	0	   192660.0 	     33.688  	12.4764	0.0002	   114010.0  	     140.65    	12.709 	0.0013	    115910.0 	     99.51    	12.1017	0.0009	 0.6073	   --- 	 --- 	6796.55	0.234 	0.1238	  1.28	    3.161	  0.1  	Teutsch_38
 0.0602	 0.1497	-0.0104	  431.61 	   75.523	  140.689	1.348	17	 ---	131.9287345129 	0.0483	-37.95206863046	0.0691	5625079914091907840	  1.3954 	0.0797	 -8.763	0.107	  4.655	0.128	0	     2644.6 	      6.1273 	17.1325	0.0025	      873.2  	      11.562   	17.9986	0.0144	      2691.5 	     19.131   	16.1869	0.0077	 1.8117	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Teutsch_38
 0.0694	 0.3168	 0.2276	  701.018	  152.711	  209.526	1.342	14	 ---	131.91656559878	0.0429	-38.18749687913	0.0495	5625068575378356736	  1.4595 	0.0672	 -8.755	0.093	  3.715	0.1  	0	     4870.3 	      6.9474 	16.4695	0.0015	     1515.4  	       9.923   	17.4001	0.0071	      5018.6 	     23.952   	15.5105	0.0052	 1.8896	   --- 	 --- 	4105.89	1.471 	0.724 	  0.74	    0.141	  0.9  	Teutsch_38
 0.1588	 0.257 	-0.0131	  613.105	  186.8  	  213.412	1.209	17	 ---	132.34022459901	0.0144	-37.77738914199	0.0155	5625057339742957056	  1.5018 	0.0197	 -8.688	0.03 	  3.543	0.03 	0	    51830.0 	     84.536  	13.9019	0.0018	    27228.0  	     145.76    	14.2638	0.0058	     35436.0 	    166.05    	13.3883	0.0051	 0.8756	   --- 	 --- 	5692.0 	0.0997	0.0385	  0.98	    0.913	  1.0  	Teutsch_38
 0.1868	 0.1139	-0.0558	 1629.696	  247.809	  525.829	1.262	16	 ---	132.23431475111	0.0175	-37.71225200948	0.0178	5625105202860092928	  1.5419 	0.0215	 -8.705	0.038	  3.514	0.033	0	    30656.0 	     18.811  	14.4721	0.0007	    12927.0  	      52.166   	15.0726	0.0044	     25758.0 	     48.986   	13.7346	0.0021	 1.338 	   --- 	 --- 	4777.97	1.188 	0.5945	  1.13	    0.594	  1.0  	Teutsch_38
 0.0511	 0.1086	 0.0424	  778.795	  166.198	  260.04 	1.263	16	 ---	131.65672856042	0.0185	-37.95118174439	0.027 	5625085961405987968	  1.5033 	0.0283	 -8.61 	0.039	  3.533	0.053	0	    16121.0 	     20.7    	15.1699	0.0014	     6894.0  	      41.48    	15.7552	0.0065	     13470.0 	     51.8     	14.4385	0.0042	 1.3167	   --- 	 --- 	4888.33	0.583 	0.285 	  0.79	    0.319	  1.0  	Teutsch_38
 0.0678	 0.1528	-0.019 	  784.228	   81.884	  159.863	1.424	16	 ---	131.58979154019	0.0567	-37.96947436737	0.0677	5625088504026671872	  1.5682 	0.0826	 -8.511	0.119	  3.645	0.14 	0	     2499.4 	      3.1871 	17.1938	0.0014	      661.11 	       8.0737  	18.3007	0.0133	      2899.1 	     18.135   	16.1063	0.0068	 2.1944	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Teutsch_38
 0.0464	 0.0365	 0.0002	 2735.066	 1071.021	  826.317	1.151	17	 ---	131.97187520603	0.0362	-37.98934030701	0.045 	5625076645611225088	  1.391  	0.0535	 -8.552	0.081	  3.53 	0.089	1	  5350200.0 	   1956.2    	 8.8674	0.0004	  3988300.0  	    3723.9     	 8.8494	0.001 	   2172200.0 	   2628.8     	 8.9197	0.0013	-0.0703	   --- 	 --- 	8613.75	---   	---   	  --- 	    ---  	  1.0  	Teutsch_38
 0.1635	 0.1588	-0.0941	  767.766	  113.271	  296.839	1.399	17	 ---	131.91300920682	0.0422	-37.78144125575	0.047 	5625095204175389056	  1.5644 	0.0553	 -8.71 	0.089	  3.318	0.089	0	     5157.7 	      6.7178 	16.4072	0.0014	     1372.2  	      12.114   	17.5078	0.0096	      5845.2 	     19.691   	15.3449	0.0037	 2.1629	   --- 	 --- 	3588.25	---   	---   	  1.11	    0.184	  0.7  	Teutsch_38
 0.0923	 0.0506	-0.1223	 1079.357	  286.256	  420.303	1.231	16	 ---	132.01477885056	0.0134	-37.89263298783	0.017 	5625081803877428224	  1.5346 	0.0199	 -8.413	0.031	  3.472	0.032	0	    64927.0 	     60.153  	13.6573	0.001 	    35134.0  	     122.74    	13.9871	0.0038	     44777.0 	    106.53    	13.1343	0.0026	 0.8528	   --- 	 --- 	5622.1 	0.183 	0.073 	  1.11	    1.101	  0.9  	Teutsch_38
-0.0434	 0.1679	 0.0938	 4021.745	  816.357	 1324.994	1.197	16	 ---	131.75993894053	0.0175	-38.17431025451	0.0257	5625070740041946624	  1.4986 	0.0271	 -8.541	0.037	  3.721	0.05 	0	   140680.0 	     34.979  	12.8178	0.0003	    81625.0  	      99.987   	13.0718	0.0013	     86834.0 	     65.535   	12.4152	0.0008	 0.6566	   --- 	 --- 	6369.0 	0.097 	0.035 	  1.28	    2.426	  1.0  	Teutsch_38
 0.2061	 0.005 	-0.2151	  783.22 	   84.661	  237.727	1.47 	16	 ---	131.93134932565	0.0775	-37.71591341488	0.0996	5625096578560326016	  1.5241 	0.1134	 -8.34 	0.171	  3.51 	0.195	0	     1587.1 	      2.0263 	17.6869	0.0014	      355.4  	       4.1979  	18.9746	0.0128	      1977.6 	      8.3186  	16.5216	0.0046	 2.453 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Teutsch_38
 0.0165	 0.0833	-0.1215	 1636.619	  439.964	  490.595	1.214	15	 ---	131.83025591105	0.0134	-37.74017344293	0.0189	5625094860578036864	  1.4873 	0.0199	 -8.515	0.028	  3.578	0.035	0	    49640.0 	     30.331  	13.9488	0.0007	    26033.0  	      59.172   	14.3126	0.0025	     34236.0 	     69.785   	13.4257	0.0022	 0.8868	   --- 	 --- 	5727.69	0.176 	0.0785	  0.96	    0.889	  1.0  	Teutsch_38
 0.1009	 0.1346	 0.1103	  493.225	   97.492	  187.778	1.258	15	 ---	131.7211298786 	0.0256	-37.8184667628 	0.0287	5625091287165356160	  1.5307 	0.0368	 -8.53 	0.051	  3.666	0.056	0	    15513.0 	     31.452  	15.2116	0.0022	     6621.2  	      67.915   	15.799 	0.0111	     12893.0 	     68.66    	14.4861	0.0058	 1.313 	   --- 	 --- 	4805.49	0.633 	0.309 	  0.79	    0.303	  1.0  	Teutsch_38
