pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1759	 0.1025	-0.0043	 1491.805	  176.79 	  903.798	1.365	12	 ---	 47.94813779996	0.0412	 53.28182550895	0.0338	 446260059976246784	  0.3204 	0.0574	  0.569	0.14 	 -0.179	0.092	0	     8015.8 	      5.3732 	15.9285	0.0007	     2239.0  	      12.665   	16.9762	0.0061	      8705.0 	      9.6316  	14.9125	0.0012	 2.0637	   --- 	 --- 	3832.89	2.138 	1.054 	  --- 	    ---  	  0.3  	NGC_1220
 0.3002	-0.0592	-0.1393	 2460.11 	  389.874	  529.799	1.245	11	 ---	 47.87225856367	0.0297	 53.29961427622	0.0245	 446260266135851392	  0.3502 	0.0415	  0.324	0.111	 -0.974	0.08 	0	    12255.0 	      4.9816 	15.4676	0.0004	     5997.3  	      15.383   	15.9065	0.0028	      9265.3 	     17.488   	14.8448	0.002 	 1.0617	   --- 	 --- 	5118.41	---   	---   	  2.62	    4.255	  0.9  	NGC_1220
 0.0478	 0.0569	 0.0207	 1766.618	  321.65 	  302.635	1.257	13	 ---	 47.91832090637	0.0345	 53.35577733982	0.0294	 446272566920988800	  0.2624 	0.0459	  0.134	0.116	 -0.777	0.083	0	     7614.7 	      4.3103 	15.9842	0.0006	     3487.0  	      10.841   	16.4952	0.0034	      6083.9 	     20.103   	15.3015	0.0036	 1.1938	   --- 	 --- 	4902.0 	1.4333	0.6608	  --- 	    ---  	  1.0  	NGC_1220
 0.0977	 0.0758	 0.0457	 2820.495	  433.026	  551.227	1.26 	13	 ---	 47.91301138548	0.028 	 53.35465994199	0.0226	 446272566920989312	  0.2836 	0.0357	  0.284	0.092	 -0.787	0.064	0	    13360.0 	      4.7368 	15.3738	0.0004	     6043.6  	      13.957   	15.8981	0.0025	     10793.0 	     19.58    	14.6791	0.002 	 1.2191	   --- 	 --- 	4877.47	---   	---   	  3.82	    7.456	  1.0  	NGC_1220
 0.2046	-0.0968	-0.1234	 2562.94 	  430.399	  736.465	1.247	13	 ---	 47.91910288341	0.0264	 53.3479207182 	0.023 	 446272532561253888	  0.2935 	0.0364	  0.205	0.094	 -0.809	0.069	0	    48165.0 	     18.793  	13.9815	0.0004	    23582.0  	      54.791   	14.4199	0.0025	     36503.0 	     49.565   	13.3561	0.0015	 1.0638	   --- 	 --- 	5053.9 	2.1593	1.1107	  6.4 	   24.104	  1.0  	NGC_1220
 0.0727	 0.0676	 0.1212	  976.744	   53.263	  183.87 	1.323	13	 ---	 47.88649466573	0.0879	 53.35867777359	0.0725	 446272601280729088	  0.2732 	0.115 	  0.395	0.292	 -0.492	0.197	0	     1618.9 	      1.6574 	17.6653	0.0011	      596.61 	      11.201   	18.4122	0.0204	      1545.7 	      8.4066  	16.7891	0.0059	 1.6231	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
-0.0464	-0.1517	 0.1199	 1250.79 	  120.397	  268.516	1.281	13	 ---	 47.92040010877	0.0501	 53.34283733825	0.045 	 446272532561255808	  0.4459 	0.0688	  0.007	0.178	 -0.452	0.131	0	     4357.0 	      3.4834 	16.5904	0.0009	     1926.7  	      16.003   	17.1393	0.009 	      3653.2 	     13.605   	15.8552	0.004 	 1.2841	   --- 	 --- 	4864.43	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
 0.106 	-0.1431	 0.0388	 1807.976	  199.172	  369.828	1.264	12	 ---	 47.90790876234	0.0427	 53.35011170299	0.0372	 446272532562447104	  0.3546 	0.0585	  0.457	0.155	 -0.467	0.117	0	     5259.2 	      2.9089 	16.3861	0.0006	     2368.6  	      11.892   	16.9152	0.0055	      4280.0 	     11.573   	15.6833	0.0029	 1.2318	   --- 	 --- 	4824.85	---   	---   	  --- 	    ---  	  0.5  	NGC_1220
 0.2079	-0.0124	-0.0257	 1489.232	  370.43 	  454.832	1.242	12	 ---	 47.90027471765	0.0237	 53.34413063022	0.0194	 446272532562447232	  0.2759 	0.03  	  0.171	0.08 	 -0.672	0.058	0	    19268.0 	     12.938  	14.9763	0.0007	     9509.2  	      25.671   	15.406 	0.0029	     14431.0 	     31.728   	14.3637	0.0024	 1.0423	   --- 	 --- 	5143.57	---   	---   	  4.13	   10.735	  1.0  	NGC_1220
 0.0806	-0.1694	 0.0597	 2280.693	  333.411	  552.738	1.258	13	 ---	 47.91231187019	0.0295	 53.34438906265	0.0254	 446272532561256064	  0.319  	0.0405	  0.222	0.107	 -0.713	0.076	0	    11555.0 	      5.0666 	15.5314	0.0005	     5339.4  	      16.015   	16.0327	0.0033	      9202.1 	     16.648   	14.8522	0.002 	 1.1804	   --- 	 --- 	4896.9 	---   	---   	  3.13	    5.072	  1.0  	NGC_1220
 0.4663	-0.3211	-0.2897	 1373.782	  166.67 	  228.816	1.279	12	 ---	 47.94139638027	0.058 	 53.34631349494	0.0489	 446260815890468352	  0.2072 	0.0784	  0.081	0.221	 -0.676	0.152	0	     3874.2 	      2.8201 	16.7179	0.0008	     1629.2  	       9.7747  	17.3215	0.0065	      3327.2 	     14.541   	15.9567	0.0047	 1.3648	   --- 	 --- 	4945.85	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
 0.0932	-0.1703	-0.0081	 2364.245	  315.477	  448.181	1.272	13	 ---	 47.91783771293	0.0298	 53.34661570511	0.0266	 446272532561254912	  0.2233 	0.0417	  0.434	0.108	 -0.689	0.081	0	    11317.0 	      4.7869 	15.554 	0.0005	     5214.8  	      16.53    	16.0583	0.0034	      9181.7 	     20.487   	14.8546	0.0024	 1.2037	   --- 	 --- 	4869.0 	2.7   	1.369 	  --- 	    ---  	  0.9  	NGC_1220
 0.2532	-0.1047	-0.1585	 4101.27 	  523.094	  812.953	1.234	13	 ---	 47.92474263591	0.0162	 53.34464836286	0.0139	 446272566920993408	  0.2898 	0.0222	  0.171	0.058	 -0.803	0.044	0	    70929.0 	     17.294  	13.5613	0.0003	    36514.0  	      69.803   	13.9452	0.0021	     51002.0 	     62.737   	12.9929	0.0013	 0.9523	   --- 	 --- 	5270.4 	2.1273	1.0687	  7.1 	   35.072	  1.0  	NGC_1220
 0.0799	-0.1692	 0.0563	 2696.882	  427.693	  852.475	1.254	13	 ---	 47.91696535792	0.0271	 53.34130842217	0.0234	 446272532561257728	  0.3601 	0.0365	  0.203	0.096	 -0.656	0.068	0	    15212.0 	      5.6405 	15.2329	0.0004	     7531.6  	      17.61    	15.6592	0.0025	     11549.0 	     13.548   	14.6055	0.0013	 1.0536	   --- 	 --- 	5073.89	---   	---   	  2.9 	    5.038	  1.0  	NGC_1220
 0.2537	-0.0957	-0.1116	 4330.287	  517.124	 1012.051	1.227	13	 ---	 47.91432135321	0.0153	 53.3416065328 	0.0131	 446272532561257856	  0.2688 	0.0202	  0.098	0.053	 -0.92 	0.039	0	   101490.0 	     23.437  	13.1723	0.0003	    53493.0  	     103.44    	13.5306	0.0021	     71070.0 	     70.224   	12.6327	0.0011	 0.8979	   --- 	 --- 	5434.66	---   	---   	  8.53	   57.126	  1.0  	NGC_1220
 0.1019	 0.0483	 0.076 	 1062.654	  112.74 	  281.07 	1.294	13	 ---	 47.85066358815	0.0701	 53.35808387425	0.0599	 446272463841779968	  0.2698 	0.0945	  0.418	0.231	 -0.758	0.16 	0	     2210.9 	      2.0806 	17.3269	0.001 	      853.81 	       7.5732  	18.023 	0.0096	      2006.5 	      7.1389  	16.5058	0.0039	 1.5172	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_1220
 0.0687	-0.0005	 0.0461	 1470.711	  202.625	  473.944	1.271	13	 ---	 47.90897993119	0.0497	 53.34386280413	0.043 	 446272532561257344	  0.4538 	0.0669	  0.262	0.169	 -0.497	0.12 	0	     4701.1 	      3.1965 	16.5079	0.0007	     1985.8  	       9.8003  	17.1066	0.0054	      3989.2 	      8.4171  	15.7597	0.0023	 1.3469	   --- 	 --- 	4727.24	---   	---   	  --- 	    ---  	  0.6  	NGC_1220
 0.2264	-0.0577	-0.0324	 3109.244	  405.224	 1036.261	1.347	13	 ---	 47.97506874555	0.0226	 53.30589206395	0.0195	 446260472293097216	  0.1914 	0.0313	 -0.643	0.078	 -0.617	0.055	0	    27369.0 	      8.8025 	14.5952	0.0003	     8213.5  	      20.269   	15.5651	0.0027	     28659.0 	     27.656   	13.6188	0.001 	 1.9463	   --- 	 --- 	3761.5 	1.3665	0.6975	  --- 	    ---  	  0.4  	NGC_1220
 0.2034	-0.11  	-0.0475	 1581.04 	  271.767	  278.532	1.265	13	 ---	 47.92924362441	0.0427	 53.33991536078	0.0367	 446260815890472960	  0.2551 	0.0576	  0.398	0.15 	 -0.525	0.106	0	     5573.8 	      3.5254 	16.323 	0.0007	     2561.3  	       9.4248  	16.8302	0.004 	      4488.0 	     16.113   	15.6318	0.0039	 1.1984	   --- 	 --- 	4893.09	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
 0.0951	 0.0449	 0.0449	 4059.518	  410.226	 1164.847	1.407	13	 0.0	 47.88958907319	0.0209	 53.33447943081	0.0175	 446272154604139648	  0.1836 	0.0271	  0.122	0.069	 -0.272	0.049	0	    53106.0 	     13.082  	13.8755	0.0003	    12419.0  	      30.274   	15.1161	0.0026	     62312.0 	     53.493   	12.7755	0.0009	 2.3407	 -34.77	 1.87	4065.85	1.771 	0.8297	  --- 	    ---  	  0.6  	NGC_1220
 0.1561	-0.0186	 0.0518	  992.324	  170.191	  224.227	1.279	13	 ---	 47.9461114882 	0.0527	 53.33536171   	0.0455	 446260747170996608	  0.3298 	0.0737	  0.415	0.181	 -0.632	0.126	0	     3449.0 	      3.4757 	16.8441	0.0011	     1437.3  	       8.4451  	17.4575	0.0064	      2975.0 	     13.268   	16.0782	0.0048	 1.3793	   --- 	 --- 	5000.25	2.3503	1.126 	  --- 	    ---  	  1.0  	NGC_1220
 0.503 	-0.3626	-0.3246	 2005.71 	  257.626	  498.97 	1.246	12	 ---	 47.93098750751	0.0402	 53.33848119826	0.0345	 446260815890473984	  0.3632 	0.0556	  0.243	0.158	 -0.701	0.111	0	     7592.5 	      3.7854 	15.9874	0.0005	     3609.5  	      14.011   	16.4578	0.0042	      5849.0 	     11.722   	15.3442	0.0022	 1.1135	   --- 	 --- 	5019.0 	---   	---   	  --- 	    ---  	  1.0  	NGC_1220
 0.0719	 0.0188	 0.096 	 1177.709	  173.822	  354.107	1.283	13	 ---	 47.87951558488	0.0585	 53.32885399937	0.0503	 446272120244403584	  0.4564 	0.0785	  0.274	0.196	 -0.671	0.138	0	     2903.9 	      2.4657 	17.0309	0.0009	     1148.4  	       6.607   	17.7011	0.0062	      2578.3 	      7.2811  	16.2336	0.0031	 1.4675	   --- 	 --- 	4429.08	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
 0.1502	 0.0124	 0.0701	 1187.926	  154.373	  204.914	1.291	13	 ---	 47.94381004028	0.0596	 53.33193002025	0.0519	 446260747170998528	  0.3266 	0.0848	  0.45 	0.205	 -0.961	0.143	0	     2842.7 	      2.393  	17.054 	0.0009	     1139.4  	       7.3811  	17.7097	0.007 	      2530.6 	     12.35    	16.2538	0.0053	 1.4558	   --- 	 --- 	4407.91	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
 0.2217	 0.3056	 0.2114	  769.542	   64.12 	  227.313	1.326	13	 ---	 48.02028539802	0.114 	 53.34406227874	0.1027	 446354441878292480	  0.3985 	0.1568	  1.008	0.309	 -1.321	0.25 	0	     1191.2 	      1.5479 	17.9984	0.0014	      405.97 	       6.3314  	18.8302	0.0169	      1174.0 	      5.1647  	17.0877	0.0048	 1.7424	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_1220
 0.1177	 0.0445	 0.1166	  825.97 	   92.27 	  217.336	1.33 	13	 ---	 47.98935227027	0.0908	 53.29912948546	0.078 	 446259712081666816	  0.334  	0.1167	 -0.712	0.284	 -0.741	0.195	0	     1650.7 	      1.9986 	17.6442	0.0013	      557.41 	       6.0411  	18.4859	0.0118	      1637.9 	      7.5362  	16.7262	0.005 	 1.7597	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_1220
 0.0335	-0.1201	 0.0809	 1911.877	  289.791	  401.764	1.256	13	 ---	 47.93472155713	0.0414	 53.33051447105	0.0344	 446260781530737920	  0.2606 	0.0556	  0.02 	0.146	 -0.779	0.103	0	     5940.3 	      3.1071 	16.2538	0.0006	     2674.7  	       9.2298  	16.7832	0.0037	      4785.5 	     11.911   	15.5621	0.0027	 1.2211	   --- 	 --- 	4863.67	---   	---   	  --- 	    ---  	  1.0  	NGC_1220
 0.1079	-0.0518	-0.0307	 1569.862	  143.946	  378.362	1.277	13	 ---	 47.91435569994	0.0486	 53.33356311082	0.0426	 446260781530738432	  0.1389 	0.0662	  0.011	0.169	 -0.661	0.124	0	     4269.8 	      2.7199 	16.6123	0.0007	     1737.4  	      12.07    	17.2516	0.0075	      3716.1 	      9.8214  	15.8367	0.0029	 1.4149	   --- 	 --- 	4459.28	---   	---   	  --- 	    ---  	  0.9  	NGC_1220
 0.1795	-0.0239	 0.0148	 3074.151	  446.654	  687.913	1.254	12	 ---	 47.89466534251	0.0264	 53.333626852  	0.0223	 446272154605325568	  0.3432 	0.0343	  0.283	0.09 	 -0.745	0.066	0	    14021.0 	      4.561  	15.3214	0.0004	     6589.4  	      14.753   	15.8043	0.0024	     10990.0 	     15.976   	14.6594	0.0016	 1.1449	   --- 	 --- 	5025.0 	---   	---   	  3.0 	    5.162	  1.0  	NGC_1220
 0.1316	-0.0056	 0.1186	 1015.117	  122.279	  304.78 	1.286	13	 ---	 47.98232790552	0.0636	 53.31235054445	0.0555	 446260472293094656	  0.3712 	0.0863	 -0.237	0.21 	 -0.56 	0.146	0	     2751.4 	      2.7104 	17.0895	0.0011	     1083.1  	       8.8578  	17.7647	0.0089	      2454.4 	      8.053   	16.2871	0.0036	 1.4776	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
 0.125 	 0.0642	 0.0312	 2498.64 	  273.826	  926.244	1.445	13	 0.0	 47.88690396143	0.0275	 53.34677649788	0.0234	 446272223323613056	  0.2971 	0.0357	  0.887	0.092	 -0.192	0.067	0	   247530.0 	     99.067  	12.2043	0.0004	    47822.0  	     174.64    	13.6523	0.004 	    309960.0 	    334.65    	11.0336	0.0012	 2.6187	 -15.07	 0.29	3906.65	1.532 	0.7797	 30.6 	  196.467	  0.4  	NGC_1220
-0.083 	-0.0778	 0.1966	 1539.029	  168.712	  467.813	1.274	13	 ---	 47.91023769736	0.0435	 53.34951997398	0.0378	 446272532561254528	  0.2868 	0.0601	  0.127	0.152	 -0.542	0.108	0	     5215.1 	      3.3886 	16.3952	0.0007	     2295.3  	      13.605   	16.9493	0.0064	      4350.9 	      9.3005  	15.6655	0.0023	 1.2838	   --- 	 --- 	4773.87	---   	---   	  --- 	    ---  	  1.0  	NGC_1220
 0.2311	-0.0935	-0.0618	 1526.794	  414.322	  459.405	1.245	13	 ---	 47.93006879705	0.021 	 53.34195921116	0.0174	 446260815890471808	  0.348  	0.0277	  0.149	0.073	 -0.869	0.052	0	    26603.0 	     17.424  	14.626 	0.0007	    13121.0  	      31.669   	15.0564	0.0026	     19999.0 	     43.532   	14.0094	0.0024	 1.047 	   --- 	 --- 	5172.57	---   	---   	  3.79	    9.268	  1.0  	NGC_1220
 0.2131	-0.0145	-0.1362	 3348.355	  428.02 	  663.08 	1.252	13	 ---	 47.92055948607	0.0171	 53.35100771149	0.0139	 446272566920990464	  0.3004 	0.0224	  0.29 	0.06 	 -0.784	0.043	0	    70372.0 	     21.017  	13.5699	0.0003	    35043.0  	      81.873   	13.9899	0.0025	     53087.0 	     80.061   	12.9495	0.0016	 1.0404	   --- 	 --- 	5194.5 	---   	---   	  7.07	   32.774	  1.0  	NGC_1220
 0.2658	-0.0541	-0.1216	 4968.967	  710.801	 1160.148	1.241	13	 ---	 47.92253424601	0.0177	 53.35157155048	0.014 	 446272566920989824	  0.3389 	0.0227	  0.225	0.062	 -0.753	0.042	0	    64651.0 	     13.011  	13.6619	0.0002	    32676.0  	      45.97    	14.0658	0.0015	     47551.0 	     40.987   	13.069 	0.0009	 0.9968	   --- 	 --- 	5303.19	---   	---   	  5.71	   23.269	  1.0  	NGC_1220
 0.0025	-0.1214	 0.1631	  751.393	   49.776	   57.778	1.396	13	 ---	 47.92104904662	0.1007	 53.33860946155	0.0873	 446260777233611008	  0.2321 	0.1389	  0.426	0.354	 -0.99 	0.25 	0	     1203.8 	      1.6021 	17.987 	0.0014	      440.1  	       8.8416  	18.7425	0.0218	      1240.2 	     21.465   	17.0282	0.0188	 1.7143	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_1220
 0.1013	 0.0068	 0.0865	  883.954	   88.509	  304.223	1.332	13	 ---	 47.85548082405	0.0711	 53.35174472938	0.0604	 446272390825201536	  0.3518 	0.0936	  0.4  	0.233	 -1.29 	0.161	0	     2304.0 	      2.6064 	17.2822	0.0012	      767.37 	       8.6699  	18.1389	0.0123	      2301.5 	      7.5652  	16.3569	0.0036	 1.782 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_1220
 0.0921	-0.0002	 0.0865	  822.65 	   70.055	  208.08 	1.301	13	 ---	 47.9267964503 	0.0932	 53.32546290699	0.0794	 446260777233588096	  0.3793 	0.1248	  0.524	0.313	 -0.483	0.216	0	     1351.9 	      1.6434 	17.861 	0.0013	      489.52 	       6.9875  	18.627 	0.0155	      1269.2 	      6.0997  	17.0031	0.0052	 1.6239	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
 0.1244	 0.0093	 0.0559	 4398.023	  604.739	  958.57 	1.244	13	 ---	 47.86729375918	0.0184	 53.31472353275	0.0161	 446272017165194752	  0.2928 	0.0247	  0.197	0.062	 -0.495	0.045	0	    32398.0 	      7.3664 	14.4121	0.0002	    15489.0  	      25.613   	14.8763	0.0018	     24797.0 	     25.869   	13.7759	0.0011	 1.1004	   --- 	 --- 	5058.16	---   	---   	  5.25	   16.282	  0.8  	NGC_1220
 0.1868	-0.0841	 0.0001	 1693.963	  156.93 	  569.842	1.378	13	 ---	 47.89681434106	0.0407	 53.31078682325	0.0358	 446260369213887360	  0.2048 	0.0557	  0.099	0.141	  0.227	0.1  	0	     5980.4 	      3.5304 	16.2465	0.0006	     1606.6  	      10.238   	17.3366	0.0069	      6632.5 	     11.639   	15.2077	0.0019	 2.1289	   --- 	 --- 	3780.0 	1.8795	0.929 	  --- 	    ---  	  0.3  	NGC_1220
 0.2186	 0.0821	 0.145 	  977.525	  105.059	  280.094	1.316	12	 ---	 47.97026448728	0.0825	 53.30725835954	0.0707	 446260472293096960	  0.3237 	0.1115	 -0.415	0.276	 -1.004	0.189	0	     2092.0 	      2.1401 	17.387 	0.0011	      782.21 	       7.4455  	18.1181	0.0103	      1971.8 	      7.0399  	16.5247	0.0039	 1.5933	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_1220
 0.1332	 0.0212	 0.1157	  732.152	   39.055	   52.205	1.474	13	 ---	 47.99053066799	0.077 	 53.30161122202	0.066 	 446259712082202624	  0.3093 	0.1031	 -0.054	0.253	 -0.315	0.174	0	     1956.9 	      2.6728 	17.4595	0.0015	      808.11 	      20.692   	18.0827	0.0278	      2076.0 	     39.766   	16.4689	0.0208	 1.6139	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_1220
 0.5035	-0.5132	-0.4491	 3233.668	  457.493	 1284.96 	1.226	12	 ---	 47.92613685315	0.0292	 53.33257691193	0.0245	 446260777233602688	  0.3976 	0.0451	  0.082	0.127	 -0.635	0.096	0	   134460.0 	     41.582  	12.8669	0.0003	    70924.0  	     155.03    	13.2244	0.0024	     93937.0 	     73.105   	12.3298	0.0008	 0.8946	   --- 	 --- 	5483.4 	1.937 	0.978 	  6.5 	   34.409	  0.9  	NGC_1220
 0.1186	 0.1671	 0.1081	 1272.753	  100.283	  308.829	1.305	14	 ---	 47.92666377546	0.0652	 53.39203184656	0.0565	 446272944878099584	  0.3456 	0.0871	 -0.182	0.192	 -0.74 	0.156	0	     2313.6 	      1.8178 	17.2776	0.0009	      859.72 	       8.5729  	18.0155	0.0108	      2159.1 	      6.9912  	16.4262	0.0035	 1.5892	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_1220
 0.2016	 0.07  	 0.04  	 1108.543	  128.287	  325.027	1.294	14	 ---	 47.98324716531	0.0625	 53.3606269879 	0.057 	 446260884609937408	  0.3579 	0.0867	  0.723	0.189	 -0.631	0.159	0	     2285.4 	      2.0616 	17.291 	0.001 	      802.71 	       6.2572  	18.09  	0.0085	      2155.6 	      6.632   	16.428 	0.0033	 1.662 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_1220
 0.2208	 0.0555	 0.0127	 1420.638	  167.977	  338.188	1.311	14	 ---	 47.98098014067	0.0481	 53.35854146819	0.0429	 446260884609938304	  0.4323 	0.0655	  0.957	0.144	 -1.381	0.121	0	     3571.9 	      2.5143 	16.8061	0.0008	     1248.0  	       7.4298  	17.6108	0.0065	      3434.6 	     10.156   	15.9222	0.0032	 1.6886	   --- 	 --- 	4264.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_1220
 0.1753	 0.0745	 0.0765	 1267.689	  177.227	  361.385	1.277	14	 ---	 47.90132372804	0.0584	 53.39262435578	0.0523	 446272944878100992	  0.2481 	0.0743	  0.066	0.164	 -0.757	0.139	0	     2694.5 	      2.1255 	17.1122	0.0009	     1072.6  	       6.0519  	17.7753	0.0061	      2367.4 	      6.551   	16.3262	0.003 	 1.4491	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_1220
