pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0309	-0.223 	-0.0352	 1378.557	   69.078	  229.779	1.363	16	 ---	305.25151896641	0.0487	 38.65414678412	0.0544	2061193326922273536	  0.5157 	0.0638	 -3.465	0.103	 -5.27 	0.106	0	     3123.9 	      2.266  	16.9516	0.0008	      943.97 	      13.665   	17.914 	0.0157	      3312.9 	     14.418   	15.9614	0.0047	 1.9526	   --- 	 --- 	3907.96	---   	---   	  1.98	    0.822	  0.6  	Berkeley_86
-0.0167	-0.27  	-0.0972	 4310.447	  526.013	 1023.246	1.25 	17	 ---	305.28572427809	0.0165	 38.80554273448	0.0177	2061196694176663936	  0.5552 	0.0215	 -3.306	0.037	 -5.905	0.032	0	    26373.0 	      6.1183 	14.6355	0.0003	    12342.0  	      23.463   	15.123 	0.0021	     20618.0 	     20.15    	13.9763	0.0011	 1.1467	   --- 	 --- 	5032.49	---   	---   	  2.53	    3.705	  0.1  	Berkeley_86
 0.5877	 0.4914	 0.3934	  113.897	    ---  	    ---  	---  	 8	 ---	305.04032548971	0.144 	 38.65667709038	0.1507	2061288572113255040	  0.675  	0.1702	 -3.483	0.407	 -6.189	0.426	0	     1704.2 	     14.963  	17.6095	0.0095	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
 0.0631	-0.1379	 0.0277	 1795.237	  235.481	  778.295	1.343	14	 ---	305.01605628696	0.03  	 38.66993982969	0.0463	2061288640850388608	  0.5235 	0.0421	 -3.541	0.067	 -5.57 	0.083	0	     8187.7 	      4.5608 	15.9055	0.0006	     2668.3  	      11.331   	16.7858	0.0046	      8326.5 	     10.698   	14.9608	0.0014	 1.825 	   --- 	 --- 	3944.0 	---   	---   	  3.06	    2.042	  0.3  	Berkeley_86
 0.0336	-0.581 	-0.0263	 2178.113	   73.242	  117.573	1.337	13	 ---	305.08855508687	0.0237	 38.69846372541	0.0237	2061288365972432384	  0.5258 	0.0312	 -3.275	0.051	 -5.371	0.04 	0	    39211.0 	     18.002  	14.2048	0.0005	    17564.0  	     239.8     	14.7399	0.0148	     34849.0 	    296.41    	13.4064	0.0092	 1.3334	   --- 	 --- 	4669.13	---   	---   	  3.97	    6.762	  0.2  	Berkeley_86
 0.142 	-0.1089	 0.154 	  681.911	   75.07 	  298.461	1.457	16	 ---	305.05971316373	0.1007	 38.67948517814	0.1448	2061288709552205696	  0.5058 	0.139 	 -3.797	0.234	 -6.108	0.301	0	     2982.1 	      4.3732 	17.002 	0.0016	     1065.3  	      14.19    	17.7827	0.0145	      3280.8 	     10.992   	15.972 	0.0036	 1.8107	   --- 	 --- 	4031.41	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
 0.007 	-0.2324	 0.0594	  581.539	   40.737	  154.78 	1.631	16	 ---	304.92259442191	0.0953	 38.80320534892	0.1159	2061293416854225536	  0.4842 	0.129 	 -3.984	0.203	 -5.476	0.226	0	     1199.9 	      2.0633 	17.9905	0.0019	      279.66 	       6.8649  	19.2348	0.0267	      1676.9 	     10.834   	16.7006	0.007 	 2.5342	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
-0.0321	-0.1623	-0.1122	 2675.841	  401.573	  229.078	1.314	16	 ---	305.10252742297	0.0226	 38.68864557047	0.028 	2061288297252935296	  0.6093 	0.0295	 -3.454	0.05 	 -4.955	0.053	0	    15557.0 	      5.8139 	15.2085	0.0004	     5814.4  	      14.479   	15.9401	0.0027	     14627.0 	     63.851   	14.349 	0.0047	 1.5911	   --- 	 --- 	4494.62	---   	---   	  2.41	    2.129	  0.5  	Berkeley_86
 0.0888	-0.2689	-0.0218	  565.481	   53.015	  130.748	1.467	16	 ---	304.98140382094	0.0682	 38.61665057465	0.0792	2061286991582937984	  0.5003 	0.0904	 -3.385	0.146	 -5.811	0.153	0	     2574.9 	      4.5535 	17.1615	0.0019	      549.52 	      10.365   	18.5014	0.0205	      3227.0 	     24.681   	15.9899	0.0083	 2.5115	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_86
 0.0388	-0.2226	 0.0858	 4687.053	  801.652	 1118.463	1.229	16	 ---	304.89644252187	0.0247	 38.6360788956 	0.0254	2061289843441325440	  0.5556 	0.0306	 -3.691	0.053	 -5.58 	0.051	0	   137370.0 	     29.309  	12.8436	0.0002	    69442.0  	      86.624   	13.2473	0.0014	     99443.0 	     88.911   	12.268 	0.001 	 0.9794	   --- 	 --- 	5346.33	2.1797	1.104 	  4.98	   18.29 	  0.1  	Berkeley_86
 0.0474	-0.1739	-0.0092	 3543.927	  350.792	  693.988	1.331	17	 ---	305.08401301047	0.0189	 38.65596470207	0.0242	2061287884936070272	  0.5447 	0.0248	 -3.453	0.042	 -5.495	0.045	0	    17322.0 	      4.8877 	15.0919	0.0003	     5816.7  	      16.581   	15.9397	0.0031	     17230.0 	     24.828   	14.1712	0.0016	 1.7685	   --- 	 --- 	4097.41	---   	---   	  3.78	    3.621	  0.9  	Berkeley_86
 0.0599	-0.2053	 0.0327	  354.307	   71.863	  108.23 	1.418	17	 ---	305.06708591007	0.031 	 38.64112437124	0.0388	2061287850576333952	  0.5955 	0.0418	 -3.467	0.069	 -5.464	0.072	0	     6834.3 	     19.289  	16.1016	0.0031	     1963.5  	      27.322   	17.1188	0.0151	      7726.5 	     71.39    	15.042 	0.01  	 2.0769	   --- 	 --- 	3736.5 	---   	---   	  2.94	    1.516	  0.8  	Berkeley_86
-0.0454	-0.1547	-0.0469	  529.833	   56.012	  177.238	1.41 	16	 ---	305.01803053458	0.0702	 38.78037039344	0.0901	2061292695299604864	  0.6155 	0.0952	 -2.878	0.149	 -6.131	0.194	0	     2163.0 	      4.0824 	17.3507	0.002 	      608.0  	      10.855   	18.3916	0.0194	      2440.8 	     13.772   	16.2931	0.0061	 2.0986	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_86
-0.0573	-0.0872	-0.1293	 1439.773	   73.637	  277.559	1.354	17	 ---	305.000387852  	0.041 	 38.64324705566	0.0505	2061287129021894912	  0.5294 	0.0541	 -3.786	0.096	 -6.202	0.102	0	     4286.4 	      2.9772 	16.6081	0.0008	     1408.0  	      19.121   	17.4799	0.0147	      4395.3 	     15.835   	15.6545	0.0039	 1.8254	   --- 	 --- 	4000.67	---   	---   	  2.09	    1.01 	  0.1  	Berkeley_86
-0.0116	-0.0741	-0.0613	 4337.9  	  838.353	 1158.052	1.244	16	 ---	305.1046810983 	0.0122	 38.68588620762	0.0164	2061288297252931840	  0.5788 	0.0168	 -3.489	0.028	 -5.399	0.031	0	   104630.0 	     24.121  	13.1392	0.0003	    50665.0  	      60.434   	13.5896	0.0013	     79537.0 	     68.681   	12.5105	0.0009	 1.0791	   --- 	 --- 	5035.93	---   	---   	  4.83	   13.519	  0.8  	Berkeley_86
 0.025 	-0.1997	-0.0245	 5283.31 	  633.695	 1199.566	1.261	16	 ---	305.03410554803	0.0135	 38.56576667062	0.0169	2061285823351750528	  0.4823 	0.0175	 -2.745	0.028	 -5.014	0.031	0	    50972.0 	      9.6477 	13.92  	0.0002	    22577.0  	      35.627   	14.4672	0.0017	     41716.0 	     34.776   	13.2112	0.0009	 1.2561	   --- 	 --- 	4815.74	---   	---   	  4.54	    9.997	  0.1  	Berkeley_86
 0.0359	-0.0367	 0.036 	 3001.629	  367.068	  788.78 	1.317	16	 ---	304.9682944394 	0.0229	 38.67468355788	0.0324	2061290358837958656	  0.4912 	0.0303	 -3.582	0.054	 -5.445	0.061	0	    14469.0 	      4.8203 	15.2873	0.0004	     5225.0  	      14.234   	16.0562	0.003 	     13825.0 	     17.527   	14.4102	0.0014	 1.6459	   --- 	 --- 	4279.5 	---   	---   	  3.33	    3.359	  0.5  	Berkeley_86
-0.0189	-0.0596	-0.0203	 4800.47 	  561.929	  731.788	1.247	17	 ---	304.93164923785	0.0126	 38.67599899786	0.0169	2061290290117920384	  0.53   	0.0172	 -3.722	0.028	 -5.365	0.035	0	    69313.0 	     14.439  	13.5863	0.0002	    32692.0  	      58.178   	14.0653	0.0019	     53739.0 	     73.435   	12.9362	0.0015	 1.1291	   --- 	 --- 	4911.05	1.8403	0.893 	  4.58	   10.981	  0.1  	Berkeley_86
 0.0172	-0.1881	-0.0224	 2690.652	  505.67 	  804.99 	1.314	16	 ---	305.01019329353	0.0145	 38.58450786355	0.0185	2061286098229687168	  0.5814 	0.0191	 -3.538	0.031	 -5.496	0.035	0	    38048.0 	     14.141  	14.2375	0.0004	    13500.0  	      26.698   	15.0255	0.0021	     36498.0 	     45.34    	13.3562	0.0013	 1.6693	   --- 	 --- 	4325.0 	---   	---   	  4.42	    6.164	  0.5  	Berkeley_86
 0.0036	-0.1439	-0.0701	 3852.171	  567.495	  917.268	1.23 	17	 ---	305.04652614259	0.0188	 38.65893706025	0.024 	2061288670897310720	  0.6046 	0.0245	 -3.543	0.041	 -5.452	0.046	0	   249430.0 	     64.75   	12.196 	0.0003	   126430.0  	     222.78    	12.5968	0.0019	    180470.0 	    196.75    	11.6209	0.0012	 0.9759	   --- 	 --- 	5293.55	---   	---   	  6.32	   28.254	  0.7  	Berkeley_86
 0.0826	-0.1513	 0.0152	 1852.112	  129.0  	  450.919	1.358	17	 ---	305.05838206635	0.0307	 38.64223177103	0.0418	2061287747497127168	  0.5457 	0.0403	 -3.352	0.068	 -5.615	0.077	0	     6514.8 	      3.5175 	16.1536	0.0006	     2207.6  	      17.113   	16.9916	0.0084	      6639.1 	     14.723   	15.2067	0.0024	 1.7849	   --- 	 --- 	4094.66	---   	---   	  2.32	    1.36 	  0.4  	Berkeley_86
 0.0089	-0.2204	 0.0532	 3857.881	  387.899	  894.472	1.264	17	 ---	304.92081038575	0.0151	 38.7840385683 	0.0195	2061293245055518720	  0.5692 	0.0211	 -3.607	0.034	 -5.344	0.039	0	    25417.0 	      6.5883 	14.6756	0.0003	    11316.0  	      29.174   	15.2171	0.0028	     20806.0 	     23.261   	13.9664	0.0012	 1.2507	   --- 	 --- 	4849.35	---   	---   	  2.67	    3.547	  0.4  	Berkeley_86
-0.0224	-0.1733	 0.007 	  168.872	   28.552	   65.891	1.47 	17	 ---	305.01645551659	0.0918	 38.79374623997	0.1128	2061292867098308224	  0.4682 	0.1216	 -3.79 	0.217	 -5.226	0.229	0	     1325.5 	      7.8494 	17.8824	0.0064	      338.46 	      11.854   	19.0276	0.038 	      1610.6 	     24.443   	16.7445	0.0165	 2.2831	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
 0.0427	-0.1736	-0.0288	  347.902	   50.519	   82.369	1.431	16	 ---	305.04455006844	0.0715	 38.70684582984	0.0859	2061288980135229824	  0.6586 	0.0951	 -3.36 	0.155	 -5.518	0.161	0	     1605.1 	      4.6138 	17.6746	0.0031	      441.92 	       8.7475  	18.738 	0.0215	      1854.5 	     22.515   	16.5913	0.0132	 2.1467	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Berkeley_86
 0.0037	-0.2381	-0.0316	 2011.802	  225.12 	  561.778	1.334	16	 ---	305.02513047237	0.0264	 38.55595417207	0.0335	2061285788992012544	  0.4908 	0.0353	 -2.913	0.055	 -4.972	0.062	0	     8422.8 	      4.1867 	15.8747	0.0005	     2917.5  	      12.96    	16.6889	0.0048	      8316.8 	     14.805   	14.962 	0.0019	 1.7268	   --- 	 --- 	4082.5 	---   	---   	  2.96	    2.189	  0.1  	Berkeley_86
 0.0599	-0.2425	-0.0265	 1570.325	  150.833	  385.841	1.34 	16	 ---	305.02256343919	0.0353	 38.56004223248	0.043 	2061285788992016000	  0.473  	0.0465	 -2.836	0.076	 -5.696	0.081	0	     5300.3 	      3.3753 	16.3776	0.0007	     1865.3  	      12.367   	17.1745	0.0072	      5235.2 	     13.568   	15.4646	0.0028	 1.7099	   --- 	 --- 	4090.32	---   	---   	  2.42	    1.476	  0.2  	Berkeley_86
 0.0839	-0.1217	 0.0743	 3912.147	  605.099	  628.296	1.247	17	 ---	304.97339238444	0.0157	 38.70731446734	0.022 	2061291905025607552	  0.5943 	0.0216	 -3.27 	0.035	 -5.88 	0.042	0	    32200.0 	      8.2308 	14.4187	0.0003	    15390.0  	      25.434   	14.8833	0.0018	     24773.0 	     39.428   	13.777 	0.0017	 1.1063	   --- 	 --- 	5064.14	---   	---   	  2.57	    3.924	  0.2  	Berkeley_86
-0.0399	-0.1527	-0.0634	 3498.052	  496.188	  792.939	1.27 	16	 ---	305.09648455687	0.0179	 38.71144644   	0.0234	2061288469051649408	  0.5551 	0.0239	 -3.447	0.04 	 -5.428	0.045	0	    26511.0 	      7.5787 	14.6298	0.0003	    11423.0  	      23.022   	15.2069	0.0022	     22251.0 	     28.062   	13.8935	0.0014	 1.3134	   --- 	 --- 	4721.59	---   	---   	  3.0 	    4.033	  1.0  	Berkeley_86
 0.0857	-0.1243	 0.0584	  348.875	   73.042	  132.965	1.428	16	 ---	304.89783977084	0.0415	 38.71986575541	0.0492	2061291389629621632	  0.5086 	0.0547	 -3.444	0.093	 -5.247	0.101	0	     4851.6 	     13.906  	16.4736	0.0031	     1236.6  	      16.929   	17.6208	0.0149	      5693.8 	     42.821   	15.3734	0.0082	 2.2474	   --- 	 --- 	3663.7 	2.7998	1.3945	  3.09	    1.553	  0.5  	Berkeley_86
-0.0028	-0.1872	 0.0417	 1102.269	  138.245	  291.484	1.378	17	 ---	304.95590751567	0.0254	 38.79231909528	0.0334	2061293176336017408	  0.6089 	0.0351	 -3.327	0.055	 -5.593	0.065	0	     8348.3 	      7.5737 	15.8844	0.001 	     2520.1  	      18.229   	16.8478	0.0079	      8981.1 	     30.812   	14.8786	0.0037	 1.9692	   --- 	 --- 	4039.5 	---   	---   	  2.46	    1.449	  0.2  	Berkeley_86
 0.1941	 0.006 	 0.1889	  974.268	   46.214	  229.594	1.463	16	 ---	305.00124985982	0.0649	 38.67911980096	0.0783	2061288808336482048	  0.5107 	0.0905	 -2.683	0.148	 -6.043	0.16 	0	     2039.0 	      2.0929 	17.4148	0.0011	      526.74 	      11.398   	18.5474	0.0235	      2456.2 	     10.698   	16.2862	0.0047	 2.2612	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_86
 0.0994	-0.1219	 0.0882	 2463.322	  262.23 	  522.655	1.286	17	 ---	304.97339688814	0.0276	 38.71352797741	0.0371	2061291905025611904	  0.4757 	0.0375	 -2.706	0.062	 -5.97 	0.073	0	     7964.8 	      3.2333 	15.9354	0.0004	     3288.4  	      12.54    	16.5589	0.0041	      6957.0 	     13.311   	15.1559	0.0021	 1.4031	   --- 	 --- 	4522.86	---   	---   	  2.17	    1.768	  0.2  	Berkeley_86
 0.0272	-0.191 	-0.011 	 4596.135	  572.638	 1022.77 	1.264	16	 ---	304.93281220286	0.0139	 38.60124931378	0.0169	2061286746752063104	  0.5812 	0.0177	 -3.547	0.029	 -5.546	0.033	0	    40173.0 	      8.7406 	14.1785	0.0002	    17687.0  	      30.888   	14.7322	0.0019	     33074.0 	     32.337   	13.4632	0.0011	 1.269 	   --- 	 --- 	4942.8 	---   	---   	  3.13	    5.252	  0.3  	Berkeley_86
 0.0211	-0.195 	-0.0638	 3604.804	  461.293	  764.029	1.269	17	 ---	305.01328419645	0.0181	 38.66345616737	0.0225	2061288606473093760	  0.5457 	0.0237	 -3.499	0.04 	 -5.521	0.044	0	    22008.0 	      6.1051 	14.8319	0.0003	     9631.1  	      20.879   	15.3922	0.0024	     18286.0 	     23.934   	14.1066	0.0014	 1.2856	   --- 	 --- 	4822.31	---   	---   	  2.63	    3.365	  0.4  	Berkeley_86
 0.0168	-0.1504	-0.003 	 4395.425	 1093.654	 1407.984	1.212	17	 ---	305.02619739263	0.0192	 38.67109918064	0.024 	2061288640850378496	  0.5561 	0.0246	 -3.715	0.041	 -5.395	0.045	0	  1171700.0 	    266.57   	10.5164	0.0002	   609040.0  	     556.89    	10.8898	0.001 	    811570.0 	    576.41    	 9.9886	0.0008	 0.9012	   --- 	 --- 	5490.12	---   	---   	 13.68	  153.154	  0.3  	Berkeley_86
-0.1797	 0.0186	-0.1737	  734.12 	   21.484	   20.452	1.576	16	 ---	305.02695074044	0.0173	 38.67164289193	0.0224	2061288640850377600	  0.5566 	0.0222	 -3.517	0.038	 -5.651	0.042	0	    31049.0 	     42.294  	14.4583	0.0015	    18969.0  	     882.95    	14.6562	0.0505	     29967.0 	   1465.2     	13.5703	0.0531	 1.0859	   --- 	 --- 	5144.95	---   	---   	  --- 	    ---  	  0.4  	Berkeley_86
 0.0341	-0.2034	-0.0182	 1230.405	  264.242	  364.616	1.303	17	 ---	305.04412469733	0.0191	 38.62563218975	0.0244	2061287708824637440	  0.5306 	0.0248	 -3.669	0.041	 -5.545	0.045	0	   339250.0 	    275.72   	11.8621	0.0009	   140410.0  	     531.38    	12.4829	0.0041	    301540.0 	    827.0     	11.0636	0.003 	 1.4193	   --- 	 --- 	4467.5 	---   	---   	 13.13	   61.899	  0.2  	Berkeley_86
 0.0519	-0.0032	 0.0209	 2054.466	  180.556	  200.117	1.332	17	 ---	305.04465176548	0.0169	 38.62506537314	0.0205	2061287713119713280	  0.5597 	0.0221	 -3.183	0.037	 -5.61 	0.039	0	   119960.0 	     58.388  	12.9908	0.0005	    50192.0  	     277.99    	13.5998	0.006 	    109620.0 	    547.76    	12.1622	0.0054	 1.4376	   --- 	 --- 	4497.0 	---   	---   	  7.26	   19.436	  0.3  	Berkeley_86
-0.0343	-0.0254	 0.0275	 3011.646	  278.061	  407.316	1.257	16	 ---	304.97669879293	0.0179	 38.76932047767	0.0239	2061292351702257536	  0.5302 	0.0246	 -3.39 	0.041	 -5.354	0.045	0	    20559.0 	      6.8266 	14.9058	0.0004	     9676.1  	      34.798   	15.3871	0.0039	     16159.0 	     39.673   	14.2409	0.0027	 1.1463	   --- 	 --- 	5031.91	---   	---   	  2.34	    3.168	  0.9  	Berkeley_86
-0.0236	-0.1651	 0.0343	  847.476	   52.307	  141.369	1.346	17	 ---	304.99269771147	0.0769	 38.77540693703	0.0951	2061292729659366144	  0.4683 	0.1037	 -3.057	0.169	 -6.255	0.192	0	     1379.9 	      1.6283 	17.8387	0.0013	      460.03 	       8.7948  	18.6944	0.0208	      1396.7 	      9.8801  	16.8991	0.0077	 1.7953	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Berkeley_86
 0.0761	-0.2726	-0.0645	  648.095	   48.501	  189.675	1.455	16	 ---	304.9316811548 	0.0696	 38.60924060951	0.0763	2061286819784291712	  0.4457 	0.0882	 -3.186	0.144	 -5.261	0.149	0	     2203.1 	      3.3993 	17.3308	0.0017	      520.44 	      10.73    	18.5605	0.0224	      2684.4 	     14.153   	16.1898	0.0057	 2.3707	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
-0.0069	-0.3024	 0.0986	  713.58 	   48.268	  159.961	1.378	17	 ---	304.99171761725	0.0847	 38.84985749577	0.1095	2061293932250270208	  0.5109 	0.1188	 -3.194	0.188	 -5.21 	0.206	0	     1245.5 	      1.7455 	17.95  	0.0015	      426.89 	       8.8442  	18.7756	0.0225	      1289.8 	      8.0635  	16.9856	0.0068	 1.79  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
 0.0053	-0.1753	 0.1076	 2055.811	  237.368	  470.121	1.304	17	 ---	304.994107725  	0.0266	 38.78273742231	0.0367	2061292725346877824	  0.4455 	0.0368	 -3.419	0.057	 -5.227	0.072	0	     7528.6 	      3.6621 	15.9966	0.0005	     3003.3  	      12.652   	16.6574	0.0046	      6816.1 	     14.499   	15.1781	0.0023	 1.4793	   --- 	 --- 	4386.26	---   	---   	  2.46	    2.019	  0.6  	Berkeley_86
-0.0526	-0.1827	 0.0212	 4950.482	  508.551	  850.656	1.245	16	 ---	304.93901155459	0.0117	 38.80017840717	0.0151	2061293382494467840	  0.5524 	0.0159	 -3.537	0.024	 -5.617	0.031	0	    78795.0 	     15.917  	13.4471	0.0002	    37720.0  	      74.171   	13.91  	0.0021	     60407.0 	     71.012   	12.8092	0.0013	 1.1008	   --- 	 --- 	5102.48	---   	---   	  4.25	   11.031	  0.4  	Berkeley_86
 0.1024	-0.26  	 0.0261	  991.277	   34.206	  177.837	1.441	17	 ---	304.96013963623	0.0764	 38.62853574062	0.0886	2061287159068957184	  0.4869 	0.0932	 -3.115	0.16 	 -5.65 	0.163	0	     1764.2 	      1.7797 	17.572 	0.0011	      441.33 	      12.902   	18.7395	0.0317	      2100.1 	     11.809   	16.4563	0.0061	 2.2831	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
 0.0568	-0.102 	 0.0484	  689.539	  116.812	  267.122	1.391	17	 ---	304.97017833053	0.0269	 38.68174682491	0.0367	2061290358837364864	  0.5866 	0.0364	 -3.542	0.06 	 -5.404	0.071	0	     9188.0 	     13.325  	15.7803	0.0016	     2494.1  	      21.352   	16.8591	0.0093	     10285.0 	     38.504   	14.7314	0.0041	 2.1277	   --- 	 --- 	3685.0 	2.77  	1.4255	  3.62	    2.178	  1.0  	Berkeley_86
 0.0821	 0.015 	 0.1135	 3196.567	  372.831	  843.275	1.258	16	 ---	305.02044951505	0.0203	 38.74608601724	0.0261	2061292386061930240	  0.581  	0.0289	 -3.316	0.047	 -5.532	0.053	0	    17397.0 	      5.4425 	15.0872	0.0003	     7820.5  	      20.976   	15.6183	0.0029	     14067.0 	     16.682   	14.3914	0.0013	 1.2269	   --- 	 --- 	4865.56	---   	---   	  2.14	    2.32 	  0.4  	Berkeley_86
 0.0293	-0.2164	 0.0184	  485.27 	   74.351	  140.649	1.467	17	 ---	305.04989584139	0.0478	 38.79422359279	0.0628	2061292626580107648	  0.4617 	0.0668	 -3.375	0.105	 -5.244	0.12 	0	     3151.0 	      6.4933 	16.9422	0.0022	      878.65 	      11.818   	17.9919	0.0146	      3743.0 	     26.612   	15.8289	0.0077	 2.163 	   --- 	 --- 	3789.13	2.548 	1.3145	  --- 	    ---  	  0.5  	Berkeley_86
 0.0619	-0.1649	 0.0544	 3205.212	  419.477	  812.642	1.281	16	 ---	305.01478068483	0.0197	 38.7140197799 	0.0243	2061289018807548672	  0.523  	0.0264	 -3.678	0.043	 -5.425	0.047	0	    17320.0 	      5.4038 	15.092 	0.0003	     7385.9  	      17.607   	15.6804	0.0026	     14804.0 	     18.217   	14.336 	0.0013	 1.3444	   --- 	 --- 	4739.39	2.7145	1.402 	  2.55	    2.952	  0.3  	Berkeley_86
 0.0616	-0.2336	 0.0116	  655.007	   36.696	  118.395	1.459	16	 ---	305.0286102325 	0.0852	 38.77797623232	0.104 	2061292587907912064	  0.5396 	0.1164	 -2.883	0.18 	 -5.267	0.192	0	     1294.7 	      1.9766 	17.908 	0.0017	      352.2  	       9.5977  	18.9844	0.0296	      1536.7 	     12.979   	16.7955	0.0092	 2.189 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
 0.0547	-0.1877	-0.0491	 1029.114	  262.904	  631.668	1.439	17	 0.0	305.00419363664	0.0408	 38.67139872426	0.0506	2061288812649093376	  0.4463 	0.0527	 -3.463	0.09 	 -4.889	0.095	0	   700410.0 	    680.6    	11.075 	0.0011	   127800.0  	     486.11    	12.5851	0.0041	    879890.0 	   1393.0     	 9.9008	0.0017	 2.6842	   0.29	 0.36	3500.0 	---   	---   	 49.33	  329.026	  0.2  	Berkeley_86
 0.0342	-0.1969	 0.0021	  561.335	   59.294	  166.882	1.438	17	 ---	305.03445218746	0.0659	 38.68650508403	0.0829	2061288739617033856	  0.4801 	0.0899	 -3.692	0.147	 -4.938	0.154	0	     1780.0 	      3.1711 	17.5623	0.0019	      473.18 	       7.9802  	18.6638	0.0183	      2086.0 	     12.5     	16.4637	0.0065	 2.2002	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Berkeley_86
 0.0624	-0.1535	 0.0348	 3424.467	  620.773	 1033.227	1.268	17	 ---	305.05529647267	0.0181	 38.76670226569	0.0225	2061292523500864896	  0.5001 	0.024 	 -3.467	0.039	 -5.292	0.042	0	    22921.0 	      6.6934 	14.7878	0.0003	    10150.0  	      16.351   	15.3352	0.0017	     18905.0 	     18.297   	14.0705	0.0011	 1.2647	   --- 	 --- 	4867.35	---   	---   	  2.86	    4.124	  0.8  	Berkeley_86
-0.0131	-0.2628	-0.0933	 2344.23 	 1030.743	  590.742	1.234	16	 ---	304.94706076357	0.0239	 38.59580007473	0.0291	2061286540593527808	  0.5872 	0.0308	 -3.874	0.048	 -5.323	0.058	0	  4853900.0 	   2070.6    	 8.9732	0.0005	  2167300.0  	    2102.7     	 9.5116	0.0011	   3822000.0 	   6469.9     	 8.3062	0.0018	 1.2054	   --- 	 --- 	4893.24	---   	---   	 34.9 	  629.233	  0.1  	Berkeley_86
 0.0723	-0.1554	 0.038 	  494.234	   85.291	  160.191	1.39 	17	 ---	305.03648467093	0.0395	 38.74419336756	0.0485	2061292420421650560	  0.6247 	0.053 	 -3.502	0.089	 -5.423	0.093	0	     4235.7 	      8.5703 	16.621 	0.0022	     1195.5  	      14.017   	17.6575	0.0127	      4692.8 	     29.295   	15.5833	0.0068	 2.0742	   --- 	 --- 	3958.1 	2.674 	1.3757	  1.82	    0.735	  0.6  	Berkeley_86
 0.0429	-0.1523	-0.0175	 3887.935	  894.865	  841.117	1.269	17	 ---	305.10286014326	0.0123	 38.62796079855	0.0156	2061287610058136320	  0.5498 	0.016 	 -3.693	0.027	 -5.59 	0.029	0	    65484.0 	     16.843  	13.648 	0.0003	    28420.0  	      31.759   	14.2173	0.0012	     54678.0 	     65.006   	12.9174	0.0013	 1.2999	   --- 	 --- 	4796.07	---   	---   	  4.57	    9.935	  0.1  	Berkeley_86
 0.0646	-0.1944	 0.0028	 2467.308	  844.874	  849.616	1.211	16	 ---	305.07697834598	0.0215	 38.65818763836	0.027 	2061287880623328384	  0.5929 	0.0273	 -3.518	0.044	 -5.504	0.049	1	  1532900.0 	    621.27   	10.2246	0.0004	   783180.0  	     926.98    	10.6167	0.0013	   1072500.0 	   1262.4     	 9.6859	0.0013	 0.9308	   --- 	 --- 	5435.75	---   	---   	 15.01	  177.325	  0.7  	Berkeley_86
 0.0779	-0.124 	 0.0251	  645.91 	   64.895	  186.293	1.425	17	 ---	304.99029555879	0.0532	 38.74940274041	0.0665	2061292282982746880	  0.4941 	0.0719	 -3.686	0.12 	 -5.465	0.128	0	     2628.2 	      4.069  	17.1392	0.0017	      653.05 	      10.063   	18.314 	0.0167	      3091.0 	     16.592   	16.0367	0.0058	 2.2773	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Berkeley_86
