pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.063 	-0.3539	 0.0166	  937.28 	   23.155	  244.876	1.612	15	 ---	296.18772536033	0.0828	 24.43297794729	0.1108	2020726316849839488	  0.2346 	0.1662	 -2.797	0.228	 -5.079	0.22 	0	     1385.1 	      1.4777 	17.8347	0.0012	      205.1  	       8.8576  	19.5715	0.0469	      2028.2 	      8.2824  	16.4942	0.0044	 3.0773	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.0711	-0.2383	-0.1492	  870.296	   47.45 	  232.18 	1.535	14	 ---	296.36932693351	0.0809	 24.33199426427	0.0989	2020744145262242048	  0.4298 	0.1442	 -2.997	0.186	 -5.316	0.171	0	     1390.8 	      1.5981 	17.8302	0.0012	      349.88 	       7.3736  	18.9916	0.0229	      1784.9 	      7.6877  	16.6329	0.0047	 2.3587	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0441	-0.3539	-0.188 	 1281.889	   45.535	  319.436	1.571	14	 ---	296.42671701972	0.0586	 24.42231402921	0.081 	2020746589133209216	  0.208  	0.1201	 -2.222	0.144	 -5.694	0.151	0	     1933.9 	      1.5086 	17.4723	0.0008	      270.96 	       5.9505  	19.2691	0.0238	      2768.0 	      8.6652  	16.1565	0.0034	 3.1126	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.1273	-0.3953	-0.1584	 1341.22 	  102.305	  253.515	1.474	15	 ---	296.46339938628	0.0495	 24.47477043009	0.0702	2020747929163002368	  0.2103 	0.099 	 -3.229	0.127	 -5.564	0.134	0	     2138.3 	      1.5943 	17.3632	0.0008	      493.81 	       4.8268  	18.6175	0.0106	      2658.6 	     10.487   	16.2003	0.0043	 2.4172	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.0578	-0.2223	 0.0224	 1136.094	   42.13 	  177.957	1.441	16	 ---	296.2084515728 	0.0607	 24.38650545079	0.0881	2020725182978411520	  0.2156 	0.1174	 -2.537	0.155	 -6.327	0.177	0	     1634.2 	      1.4384 	17.6551	0.001 	      494.33 	      11.733   	18.6164	0.0258	      1859.9 	     10.452   	16.5882	0.0061	 2.0282	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.039 	-0.4058	-0.1394	  600.686	   27.189	  105.297	1.58 	13	 ---	296.34955071993	0.0753	 24.38326991946	0.1055	2020745382212866944	  0.4413 	0.1613	 -3.015	0.181	 -5.954	0.181	0	     1246.3 	      2.0747 	17.9493	0.0018	      359.14 	      13.209   	18.9632	0.0399	      1610.1 	     15.291   	16.7448	0.0103	 2.2184	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_43
 0.0745	-0.241 	 0.0928	 1729.876	   82.72 	  492.404	1.603	14	 ---	296.18376371199	0.0398	 24.41943007934	0.0623	2020726209474934016	  0.3165 	0.0862	 -2.811	0.101	 -5.47 	0.125	0	     5124.1 	      2.9621 	16.4143	0.0006	      627.74 	       7.5887  	18.3569	0.0131	      7587.6 	     15.409   	15.0617	0.0022	 3.2953	   --- 	 --- 	4297.63	2.876 	1.4527	  --- 	    ---  	  0.1  	Gulliver_43
 0.1121	-0.3975	-0.1153	 3706.884	  509.09 	  945.676	1.34 	15	 ---	296.34491513119	0.0173	 24.48886318863	0.0249	2020750918460371328	  0.2869 	0.0373	 -3.158	0.047	 -6.709	0.047	0	    13582.0 	      3.664  	15.356 	0.0003	     4583.9  	       9.0041  	16.1983	0.0021	     13611.0 	     14.393   	14.4272	0.0011	 1.7711	   --- 	 --- 	4218.44	1.4913	0.7772	  --- 	    ---  	  0.1  	Gulliver_43
 0.1898	-0.3267	-0.0194	  989.347	   49.869	  137.485	1.48 	14	 ---	296.49352259909	0.0712	 24.49778010174	0.0931	2020748066570772096	  0.2812 	0.1373	 -2.878	0.175	 -5.797	0.195	0	     1278.0 	      1.2918 	17.922 	0.0011	      360.72 	       7.2335  	18.9584	0.0218	      1530.8 	     11.134   	16.7996	0.0079	 2.1588	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.1129	-0.3617	-0.168 	 3561.567	  963.784	 1181.262	1.309	15	 ---	296.49096399606	0.0103	 24.48799296381	0.0139	2020747271998426624	  0.3473 	0.0201	 -2.987	0.026	 -5.735	0.027	0	    89109.0 	     25.02   	13.3136	0.0003	    32981.0  	      34.22    	14.0557	0.0011	     83630.0 	     70.797   	12.456 	0.0009	 1.5997	   --- 	 --- 	4285.27	0.955 	0.4557	 11.65	   41.26 	  0.6  	Gulliver_43
-0.0274	-0.4439	-0.176 	 2177.709	  194.199	  809.891	1.415	13	 ---	296.45633512933	0.0283	 24.42557836757	0.0426	2020746657852659456	  0.3569 	0.0609	 -3.193	0.073	 -5.714	0.076	0	     8042.7 	      3.6932 	15.9249	0.0005	     2128.4  	      10.96    	17.0312	0.0056	      9253.6 	     11.426   	14.8461	0.0013	 2.1851	   --- 	 --- 	3569.0 	2.321 	1.178 	  --- 	    ---  	  0.1  	Gulliver_43
 0.1121	-0.4852	-0.1355	 1210.283	   51.731	  181.882	1.593	14	 ---	296.47813893725	0.0634	 24.45570539113	0.0847	2020747070169516800	  0.2834 	0.1339	 -3.291	0.168	 -5.544	0.157	0	     1707.8 	      1.4111 	17.6073	0.0009	      256.31 	       4.9546  	19.3295	0.021 	      2463.4 	     13.544   	16.2831	0.006 	 3.0464	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0839	-0.1917	-0.0243	 4837.335	  875.178	 1127.938	1.294	15	 ---	296.32122707235	0.0144	 24.55772361627	0.0201	2020752151081782016	  0.3487 	0.0277	 -3.085	0.038	 -5.812	0.04 	0	    22277.0 	      4.6052 	14.8187	0.0002	     8851.3  	      10.114   	15.4839	0.0012	     19970.0 	     17.705   	14.011 	0.001 	 1.4729	   --- 	 --- 	4398.27	---   	---   	  5.36	    9.698	  0.5  	Gulliver_43
 0.0716	-0.2967	 0.0389	  649.489	    ---  	    ---  	---  	13	 ---	296.38788378353	0.0794	 24.39558591816	0.1251	2020744974194473984	  0.2353 	0.1649	 -2.864	0.197	 -5.197	0.229	0	     1190.8 	      1.8334 	17.9988	0.0017	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0782	-0.3796	-0.1287	 1653.803	  108.255	  344.825	1.536	14	 ---	296.42667668214	0.045 	 24.39047010264	0.0628	2020744836786534016	  0.3137 	0.0937	 -2.228	0.107	 -6.347	0.116	0	     3405.0 	      2.0589 	16.8581	0.0007	      589.26 	       5.4432  	18.4256	0.01  	      4641.4 	     13.46    	15.5953	0.0031	 2.8303	   --- 	 --- 	3697.91	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0492	-0.3111	-0.1586	 1179.186	   74.493	  168.608	1.395	15	 ---	296.35146889673	0.0604	 24.50209496674	0.0872	2020750948502589312	  0.2781 	0.1254	 -3.234	0.158	 -5.861	0.169	0	     1380.2 	      1.1705 	17.8385	0.0009	      457.89 	       6.1468  	18.6995	0.0146	      1467.2 	      8.7016  	16.8457	0.0064	 1.8538	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.13  	-0.4468	-0.1301	 1208.773	   46.976	  264.435	1.601	13	 ---	296.41752744731	0.0549	 24.51675101096	0.0845	2020751227667022464	  0.2153 	0.1219	 -3.656	0.144	 -5.621	0.15 	0	     1744.7 	      1.4433 	17.5841	0.0009	      272.03 	       5.7909  	19.2648	0.0231	      2521.5 	      9.5355  	16.2578	0.0041	 3.0071	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0773	-0.1332	 0.0545	 1564.049	   45.131	  424.928	1.62 	15	 ---	296.36765584293	0.0431	 24.55126621025	0.063 	2020752292849923456	  0.2135 	0.084 	 -2.796	0.113	 -5.69 	0.143	0	     3077.2 	      1.9675 	16.968 	0.0007	      362.86 	       8.0401  	18.952 	0.0241	      4623.5 	     10.881   	15.5995	0.0026	 3.3526	   --- 	 --- 	4297.63	2.901 	1.4633	  --- 	    ---  	  0.2  	Gulliver_43
 0.0158	-0.2314	 0.0298	 1213.078	   60.4  	  187.987	1.496	16	 ---	296.06210899393	0.0467	 24.46347659087	0.0743	2020738961237565824	  0.3647 	0.0964	 -3.518	0.126	 -5.862	0.148	0	     2331.7 	      1.9222 	17.2692	0.0009	      525.65 	       8.7028  	18.5496	0.018 	      2963.5 	     15.765   	16.0824	0.0058	 2.4673	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
-0.0793	-0.1245	-0.08  	 4119.493	  738.518	 1123.28 	1.277	15	 ---	296.07727751359	0.0153	 24.40673218636	0.0232	2020737724320348672	  0.348  	0.0302	 -3.717	0.04 	 -6.203	0.047	0	    20280.0 	      4.9229 	14.9207	0.0003	     8613.5  	      11.663   	15.5134	0.0015	     17290.0 	     15.392   	14.1674	0.001 	 1.346 	   --- 	 --- 	4654.39	---   	---   	  4.36	    8.022	  0.4  	Gulliver_43
 0.0567	-0.1932	-0.1156	 1069.783	   54.83 	  235.722	1.496	16	 ---	296.39484986113	0.0581	 24.55964603052	0.0781	2020751670045451392	  0.2486 	0.1068	 -2.823	0.152	 -5.13 	0.161	0	     1504.7 	      1.4066 	17.7447	0.001 	      394.2  	       7.1895  	18.8621	0.0198	      1856.6 	      7.8763  	16.5901	0.0046	 2.272 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.0037	-0.2246	 0.0373	 1323.146	   38.549	  376.151	1.612	14	 ---	296.17872094358	0.0479	 24.45475660484	0.0816	2020738170996707200	  0.2089 	0.1078	 -2.885	0.128	 -5.398	0.166	0	     2967.2 	      2.2425 	17.0075	0.0008	      329.59 	       8.55    	19.0565	0.0282	      4453.6 	     11.84    	15.6402	0.0029	 3.4163	   --- 	 --- 	4095.25	2.9097	1.466 	  --- 	    ---  	  0.1  	Gulliver_43
 0.0561	-0.4229	-0.0773	  502.961	    ---  	    ---  	---  	14	 ---	296.30391717196	0.0828	 24.44547717927	0.13  	2020749264863402880	  0.3169 	0.1823	 -2.177	0.217	 -5.45 	0.226	0	     1190.4 	      2.3667 	17.9992	0.0022	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0338	-0.2816	 0.0076	 1649.285	  139.958	  517.842	1.39 	15	 ---	296.3255972553 	0.0367	 24.51390215076	0.0527	2020751743094234880	  0.5012 	0.0745	 -2.881	0.096	 -5.643	0.106	0	     3270.3 	      1.9828 	16.9019	0.0007	      942.91 	       6.7371  	17.9152	0.0078	      3601.7 	      6.9551  	15.8707	0.0021	 2.0445	   --- 	 --- 	3681.5 	2.271 	1.1495	  --- 	    ---  	  0.5  	Gulliver_43
 0.0851	-0.3818	-0.0798	 1707.648	  127.807	  502.824	1.406	15	 ---	296.34189541513	0.0362	 24.4627102534 	0.0521	2020749200473438080	  0.4441 	0.076 	 -2.856	0.093	 -5.578	0.099	0	     3642.0 	      2.1327 	16.785 	0.0006	      951.32 	       7.4434  	17.9056	0.0085	      4168.4 	      8.2901  	15.712 	0.0022	 2.1936	   --- 	 --- 	3929.67	2.785 	1.3832	  --- 	    ---  	  0.5  	Gulliver_43
 0.0338	-0.2214	 0.1531	 1973.315	  160.002	  447.641	1.336	14	 ---	296.15668180719	0.0323	 24.44586863732	0.0505	2020738033557757056	  0.3874 	0.071 	 -3.527	0.085	 -6.471	0.105	0	     3884.7 	      1.9686 	16.715 	0.0006	     1295.0  	       8.0936  	17.5707	0.0068	      3895.3 	      8.7018  	15.7856	0.0024	 1.7851	   --- 	 --- 	4058.95	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
-0.1964	-0.2156	 0.1355	  858.063	   60.061	  130.129	1.399	12	 ---	296.14658669284	0.0756	 24.44463395632	0.1196	2020738102243938432	  0.4767 	0.1418	 -3.72 	0.159	 -6.304	0.234	1	     1664.9 	      1.9404 	17.6349	0.0013	      485.39 	       8.0816  	18.6362	0.0181	      1844.2 	     14.172   	16.5974	0.0083	 2.0387	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
-0.0745	-0.2276	-0.1422	 2477.505	  408.14 	  833.323	1.346	15	 ---	296.42508035674	0.0341	 24.35194483582	0.0413	2020744630628084096	  0.2947 	0.0567	 -2.398	0.078	 -5.593	0.078	1	    13862.0 	      5.5953 	15.3338	0.0004	     4440.6  	      10.88    	16.2328	0.0027	     14220.0 	     17.065   	14.3796	0.0013	 1.8531	   --- 	 --- 	3897.64	1.695 	0.802 	  --- 	    ---  	  0.1  	Gulliver_43
 0.1094	-0.418 	 0.0343	 1616.043	  161.529	  357.257	1.382	13	 ---	296.38934787098	0.0356	 24.49263808149	0.0575	2020750776692017024	  0.2461 	0.0846	 -3.392	0.097	 -5.753	0.11 	0	     3157.5 	      1.9538 	16.94  	0.0007	     1032.5  	       6.3918  	17.8167	0.0067	      3330.5 	      9.3224  	15.9556	0.003 	 1.8611	   --- 	 --- 	3930.0 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
-0.1227	 0.1635	-0.1227	 1528.633	   45.408	  357.839	1.683	13	 ---	296.09598012156	0.0494	 24.38348691681	0.0778	2020735971973661696	  0.2945 	0.1023	 -2.312	0.14 	 -6.15 	0.192	0	     4758.5 	      3.1129 	16.4947	0.0007	      423.31 	       9.3222  	18.7848	0.0239	      7583.6 	     21.193   	15.0622	0.003 	 3.7225	   --- 	 --- 	3662.16	2.895 	1.4615	  --- 	    ---  	  0.1  	Gulliver_43
 0.028 	-0.1319	-0.0471	 1490.701	   95.873	  308.401	1.341	16	 ---	296.30557921901	0.041 	 24.54596997608	0.0596	2020752052331884032	  0.3918 	0.0799	 -3.181	0.109	 -5.708	0.122	0	     2334.5 	      1.566  	17.2679	0.0007	      795.24 	       8.2947  	18.1001	0.0113	      2335.3 	      7.5723  	16.3411	0.0035	 1.7591	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_43
-0.0086	-0.3558	-0.0311	 1112.577	   58.15 	  163.006	1.372	14	 ---	296.29229748659	0.0642	 24.45083408263	0.0924	2020749264863417088	  0.4409 	0.1279	 -3.118	0.161	 -5.167	0.169	0	     1583.0 	      1.4228 	17.6897	0.001 	      512.99 	       8.8218  	18.5761	0.0187	      1658.6 	     10.175   	16.7126	0.0067	 1.8636	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.1156	-0.4147	-0.1929	 2157.026	  306.075	  720.404	1.34 	15	 ---	296.44055602084	0.023 	 24.47931412216	0.0322	2020747963522766464	  0.3999 	0.0463	 -3.526	0.059	 -6.007	0.06 	0	     7600.7 	      3.5237 	15.9862	0.0005	     2484.9  	       8.1185  	16.8631	0.0035	      7701.1 	     10.69    	15.0455	0.0015	 1.8176	   --- 	 --- 	3931.75	2.5297	1.2907	  3.9 	    3.275	  0.2  	Gulliver_43
 0.0443	-0.2705	 0.0398	 3455.892	  301.692	 1421.976	1.496	15	 ---	296.29126895475	0.0203	 24.54028512393	0.0309	2020752082362231552	  0.258  	0.0409	 -3.003	0.054	 -5.078	0.059	0	    32821.0 	      9.4971 	14.398 	0.0003	     5603.5  	      18.574   	15.9802	0.0036	     43500.0 	     30.591   	13.1657	0.0008	 2.8145	   --- 	 --- 	3921.1 	2.553 	1.2717	  --- 	    ---  	  0.2  	Gulliver_43
 0.0451	-0.3295	-0.0723	 1196.161	   83.958	  343.71 	1.444	15	 ---	296.50740435796	0.0477	 24.43267308084	0.0607	2020746829651327360	  0.2354 	0.0853	 -2.789	0.115	 -5.335	0.121	0	     2101.1 	      1.7565 	17.3823	0.0009	      489.06 	       5.8251  	18.628 	0.0129	      2544.3 	      7.4024  	16.248 	0.0032	 2.38  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.142 	-0.4125	-0.1683	 1192.895	   32.682	  272.264	1.627	15	 ---	296.45371935224	0.061 	 24.48056935362	0.0835	2020747963491658880	  0.2125 	0.1183	 -2.067	0.155	 -5.678	0.158	0	     1632.5 	      1.3685 	17.6562	0.0009	      202.74 	       6.2035  	19.584 	0.0332	      2453.7 	      9.0123  	16.2874	0.004 	 3.2967	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.0745	-0.28  	-0.0194	  950.935	   42.803	  126.542	1.41 	16	 ---	296.20804458817	0.0705	 24.38986217686	0.1064	2020725183014710656	  0.2195 	0.1428	 -2.644	0.179	 -5.984	0.207	0	     1192.6 	      1.2541 	17.9972	0.0011	      356.82 	       8.3364  	18.9703	0.0254	      1325.2 	     10.473   	16.9562	0.0086	 2.0141	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
-0.0372	-0.1227	 0.1121	  699.433	    9.704	   28.861	1.896	12	 ---	296.25408792903	0.0869	 24.51234833714	0.1623	2020750471753399808	  0.4203 	0.2228	 -2.684	0.226	 -6.299	0.306	1	     1231.4 	      1.7606 	17.9624	0.0016	      253.95 	      26.17    	19.3395	0.1119	      2080.2 	     72.077   	16.4667	0.0376	 2.8728	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.0962	-0.1775	-0.0148	 1850.366	  158.454	  403.053	1.424	16	 ---	296.33375767674	0.0291	 24.56499965423	0.0409	2020752189770751872	  0.2282 	0.0549	 -3.301	0.077	 -6.196	0.085	0	     5381.5 	      2.9084 	16.3611	0.0006	     1479.1  	       9.3345  	17.4264	0.0069	      6185.4 	     15.346   	15.2835	0.0027	 2.1429	   --- 	 --- 	3595.25	2.014 	1.0162	  --- 	    ---  	  0.1  	Gulliver_43
 0.0962	-0.24  	-0.0491	 1240.381	   92.979	  239.563	1.379	15	 ---	296.33456883254	0.0492	 24.56061972381	0.0679	2020752189770748544	  0.254  	0.0932	 -2.289	0.13 	 -6.09 	0.137	0	     1725.8 	      1.3914 	17.5959	0.0009	      528.64 	       5.6856  	18.5435	0.0117	      1850.9 	      7.7261  	16.5935	0.0045	 1.95  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
-0.1966	-0.0354	 0.1527	 1109.512	    ---  	    ---  	---  	10	 ---	296.28798966523	0.0516	 24.54814102914	0.146 	2020752086661083136	  0.4717 	0.1215	 -2.963	0.105	 -5.587	0.265	0	     4002.6 	      3.6075 	16.6825	0.001 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_43
-0.0017	-0.3735	-0.0252	 1185.62 	   86.894	  341.476	1.5  	14	 ---	296.24788370495	0.0578	 24.42369658478	0.0853	2020748788156651136	  0.2175 	0.115 	 -2.785	0.144	 -6.066	0.158	0	     1906.2 	      1.6077 	17.488 	0.0009	      389.83 	       4.4863  	18.8742	0.0125	      2468.5 	      7.2288  	16.2809	0.0032	 2.5933	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.0746	-0.2739	 0.0478	  975.1  	   27.917	  248.559	1.596	15	 ---	296.22610636339	0.0714	 24.4261444337 	0.101 	2020726076367909376	  0.329  	0.1389	 -3.874	0.182	 -6.086	0.203	0	     1319.1 	      1.3527 	17.8877	0.0011	      163.09 	       5.8421  	19.8203	0.0389	      1941.8 	      7.8122  	16.5414	0.0044	 3.2789	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
 0.1415	-0.354 	-0.1032	 1673.908	  138.124	  497.634	1.37 	15	 ---	296.43380326164	0.038 	 24.52058234538	0.0551	2020748272760443648	  0.3246 	0.0775	 -3.222	0.099	 -5.788	0.106	0	     2816.7 	      1.6827 	17.064 	0.0006	      864.03 	       6.2555  	18.0101	0.0079	      2995.5 	      6.0194  	16.0708	0.0022	 1.9393	   --- 	 --- 	3884.53	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.0252	-0.2341	 0.0253	 1360.671	   26.183	   63.179	1.932	16	 ---	296.15918684013	0.055 	 24.42244541419	0.0816	2020726248166625024	  0.2569 	0.1079	 -2.864	0.141	 -5.688	0.163	0	     2354.2 	      1.7302 	17.2587	0.0008	      256.74 	       9.8055  	19.3277	0.0415	      4290.5 	     67.911   	15.6806	0.0172	 3.647 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
-0.0223	-0.2274	-0.0594	  635.022	    ---  	    ---  	---  	15	 ---	296.15871804494	0.0681	 24.4221501436 	0.1102	2020726248166625152	  0.2691 	0.1343	 -3.318	0.171	 -5.438	0.218	0	     1329.6 	      2.0938 	17.879 	0.0017	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_43
-0.0264	-0.2523	-0.1813	 1898.831	  229.185	  448.091	1.351	14	 ---	296.32474183234	0.0419	 24.34171217046	0.057 	2020745146024249728	  0.3662 	0.0762	 -2.862	0.093	 -5.572	0.099	0	     7309.4 	      3.8494 	16.0287	0.0006	     2450.6  	      10.693   	16.8782	0.0047	      7422.4 	     16.564   	15.0856	0.0024	 1.7927	   --- 	 --- 	4052.51	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.1303	-0.3359	-0.0873	 1937.517	  100.611	  574.089	1.539	15	 ---	296.44345952858	0.0318	 24.53431910512	0.0479	2020751365136895616	  0.2574 	0.0675	 -2.788	0.086	 -5.741	0.093	0	     4647.5 	      2.3987 	16.5203	0.0006	      821.74 	       8.1676  	18.0645	0.0108	      6330.9 	     11.028   	15.2583	0.0019	 2.8063	   --- 	 --- 	3955.02	---   	---   	  --- 	    ---  	  0.5  	Gulliver_43
 0.149 	-0.3448	-0.1035	 1550.821	   92.269	  405.409	1.38 	15	 ---	296.4241038422 	0.0438	 24.52097115227	0.0635	2020751227697953024	  0.2727 	0.089 	 -2.938	0.115	 -5.472	0.123	0	     2148.7 	      1.3855 	17.3579	0.0007	      662.92 	       7.1847  	18.2977	0.0118	      2302.5 	      5.6794  	16.3564	0.0027	 1.9413	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.1376	-0.1852	-0.0463	 1987.843	  216.76 	  692.137	1.355	14	 ---	296.43949586327	0.0285	 24.54607564088	0.0443	2020751365136906880	  0.2781 	0.0636	 -2.637	0.078	 -5.11 	0.086	0	     5049.4 	      2.5402 	16.4303	0.0005	     1581.6  	       7.2967  	17.3536	0.005 	      5260.8 	      7.6008  	15.4593	0.0016	 1.8943	   --- 	 --- 	4057.75	1.889 	0.9533	  --- 	    ---  	  0.1  	Gulliver_43
 0.0076	-0.1974	-0.0323	 2208.365	  219.959	  660.028	1.491	16	 ---	296.16940483162	0.0221	 24.41873761391	0.0342	2020726179447144320	  0.2669 	0.0441	 -3.209	0.057	 -5.906	0.068	0	    14335.0 	      6.4913 	15.2974	0.0005	     2741.2  	      12.462   	16.7565	0.0049	     18635.0 	     28.234   	14.0861	0.0016	 2.6705	   --- 	 --- 	3560.0 	2.605 	1.2957	  --- 	    ---  	  0.4  	Gulliver_43
-0.0465	-0.2445	-0.0942	 1353.065	   38.356	  396.339	1.582	16	 ---	296.21692021373	0.0497	 24.40105174264	0.0741	2020725281761878400	  0.2662 	0.0961	 -3.131	0.124	 -5.086	0.152	0	     2200.8 	      1.6265 	17.3319	0.0008	      313.93 	       8.1847  	19.1093	0.0283	      3168.0 	      7.9932  	16.01  	0.0027	 3.0993	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_43
 0.1539	-0.314 	 0.0027	 1474.492	   65.018	  336.746	1.509	14	 ---	296.41553831249	0.0405	 24.50520527314	0.0625	2020748238400714112	  0.2067 	0.0877	 -3.101	0.107	 -5.731	0.124	0	     3000.6 	      2.035  	16.9953	0.0007	      621.43 	       9.5578  	18.3679	0.0167	      3906.2 	     11.6     	15.7825	0.0032	 2.5854	   --- 	 --- 	4091.13	2.727 	1.3673	  --- 	    ---  	  0.2  	Gulliver_43
-0.0203	-0.1786	-0.0634	  997.787	   34.309	  271.035	1.712	14	 ---	296.32382553093	0.071 	 24.35551037646	0.1025	2020745146024259584	  0.2998 	0.133 	 -2.854	0.163	 -5.045	0.177	0	     2705.7 	      2.7117 	17.1077	0.0011	      236.62 	       6.8967  	19.4163	0.0316	      4394.5 	     16.214   	15.6547	0.004 	 3.7616	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_43
 0.0133	-0.3391	 0.1459	 1423.128	  118.618	  280.564	1.37 	14	 ---	296.30106405313	0.0464	 24.5186043447 	0.0765	2020750334344883328	  0.3501 	0.1007	 -2.78 	0.122	 -5.841	0.145	0	     2117.5 	      1.4879 	17.3738	0.0008	      658.71 	       5.5532  	18.3047	0.0092	      2242.6 	      7.9931  	16.3851	0.0039	 1.9196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_43
-0.1269	-0.0088	-0.131 	 1022.322	   80.346	  425.55 	1.567	15	 ---	296.21536883522	0.0418	 24.32246959522	0.0554	2020724392740911488	  0.306  	0.0741	 -3.035	0.096	 -5.692	0.105	0	     5120.4 	      5.0086 	16.4151	0.0011	      772.84 	       9.619   	18.1312	0.0135	      7252.6 	     17.043   	15.1107	0.0026	 3.0205	   --- 	 --- 	4017.74	2.848 	1.434 	  --- 	    ---  	  0.2  	Gulliver_43
 0.0923	-0.2398	-0.0243	 1436.004	  105.537	  297.709	1.371	16	 ---	296.33103268841	0.0446	 24.56190686018	0.0627	2020752189770752256	  0.2557 	0.084 	 -3.258	0.119	 -5.855	0.128	0	     2064.4 	      1.4376 	17.4014	0.0008	      686.38 	       6.5037  	18.26  	0.0103	      2144.4 	      7.2031  	16.4336	0.0036	 1.8263	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Gulliver_43
 0.0351	-0.2504	-0.0445	 5072.717	  709.799	 1441.554	1.278	16	 ---	296.31170566414	0.0116	 24.53426899734	0.0167	2020752052331800448	  0.3804 	0.0224	 -2.856	0.03 	 -5.844	0.032	0	    35116.0 	      6.9225 	14.3246	0.0002	    14636.0  	      20.62    	14.9378	0.0015	     30225.0 	     20.967   	13.561 	0.0008	 1.3768	   --- 	 --- 	5000.25	---   	---   	  4.33	   10.583	  1.0  	Gulliver_43
