pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2769	-0.2641	-0.1298	 3822.887000000	  1021.608000000	 1430.834000000	1.271	14	288.84254526499	0.0225	 12.72598736712	0.0195	4313233418281534208	  1.8800 	0.0294	  5.438	0.043	  1.244	0.036	0	   114590.00000	     29.97500	13.040500	0.000300	    46584.00000	     45.59800 	13.680800	0.001100	    99016.00000	     69.20200	12.272700	0.000800	 1.4081	   3.85	 2.22	4450.0 	      	      	  2.18	    1.678	0.00
 0.2162	-0.3141	-0.1414	  502.411000000	    87.166000000	  283.995000000	1.780	14	288.85821736235	0.1031	 12.73759939138	0.0909	4313233452641273984	  0.0325 	0.1307	 -3.160	0.204	 -4.060	0.169	0	   131870.00000	    262.48001	12.888000	0.002200	     4144.70020	     47.55000 	16.307700	0.012500	   230570.00000	    811.87000	11.354900	0.003800	 4.9527	  26.53	 0.55	3327.5 	2.1980	1.4097	      	         	0.00
 0.1668	-0.3489	-0.0206	 2142.226000000	   292.834000000	  353.744000000	1.426	13	288.83188077038	0.0415	 12.73176328761	0.0334	4313233418281557376	  0.3417 	0.0530	 -0.796	0.079	 -3.854	0.062	1	     9424.20020	      4.39930	15.752800	0.000500	     2953.19995	     10.08500 	16.675700	0.003700	    10482.00000	     29.63100	14.710800	0.003100	 1.9648	       	     	3824.8 	2.1512	1.1170	      	         	0.00
 0.2509	-0.2439	-0.0729	 2505.010000000	    79.391000000	  379.228000000	1.714	14	288.85628431804	0.0521	 12.72658285713	0.0450	4313233349562040576	  0.1562 	0.0649	 -1.654	0.101	 -4.213	0.084	0	    19938.00000	      7.95940	14.939100	0.000400	     2002.80005	     25.22700 	17.097300	0.013700	    32180.00000	     84.85600	13.493000	0.002900	 3.6043	       	     	3906.2 	2.5247	1.3725	      	         	0.00
 0.1723	-0.3063	-0.0404	  732.392000000	   691.295000000	 1278.595000000	1.333	13	288.86292626519	0.1755	 12.73602466968	0.1398	4313233379595688704	  2.2599 	0.2176	  5.513	0.326	  4.986	0.261	1	    22388.00000	     30.56800	14.813300	0.001500	     8174.79980	     11.82500 	15.570200	0.001600	    21673.00000	     16.95100	13.922100	0.000800	 1.6481	       	     	4189.0 	      	      	  0.96	    0.258	0.00
 0.2447	-0.2489	 0.0335	  732.425000000	    35.831000000	  213.690000000	1.490	14	288.83837234778	0.1139	 12.72472730299	0.1009	4313233413955376384	 -0.0148 	0.1422	 -1.576	0.223	 -3.167	0.189	0	     1367.69995	      1.86740	17.848400	0.001500	      266.06000	      7.42540 	19.288900	0.030300	     1772.50000	      8.29500	16.640400	0.005100	 2.6485	       	     	       	      	      	      	         	0.00
 0.0115	-0.2400	 0.0422	  951.892000000	    70.429000000	  181.058000000	1.452	13	288.85827812130	0.1073	 12.72168464179	0.0857	4313233345235896192	  0.2511 	0.1169	 -0.896	0.214	 -5.244	0.160	0	     1880.90002	      1.97600	17.502400	0.001100	      572.15997	      8.12390 	18.457600	0.015400	     2159.80005	     11.92900	16.425900	0.006000	 2.0317	       	     	       	      	      	      	         	0.00
 0.2404	-0.2889	-0.0336	  503.245000000	    42.283000000	   87.421000000	1.457	14	288.85300415839	0.1831	 12.71276785786	0.1654	4313233345235843200	  1.8486 	0.2323	 -3.827	0.361	-12.272	0.299	0	     1023.79999	      2.03430	18.162900	0.002200	      251.57001	      5.94960 	19.349800	0.025700	     1239.69995	     14.18100	17.028700	0.012400	 2.3211	       	     	       	      	      	      	         	0.00
 0.2968	-0.2317	 0.0438	  701.789000000	    20.404000000	  127.087000000	1.906	14	288.84817176825	0.1451	 12.71851590446	0.1330	4313233349537282944	 -0.4341 	0.1851	 -0.824	0.293	 -3.351	0.257	1	     1169.00000	      1.66570	18.018900	0.001500	      132.55000	      6.49650 	20.045400	0.053200	     2095.89990	     16.49200	16.458500	0.008500	 3.5869	       	     	       	      	      	      	         	0.00
 0.2739	-0.2987	 0.0012	  647.199000000	    47.906000000	  160.937000000	1.446	14	288.85112338895	0.1471	 12.73456035440	0.1353	4313233448315156864	  0.7022 	0.1892	  2.539	0.291	 -7.529	0.245	0	      985.52002	      1.52280	18.204200	0.001700	      248.95000	      5.19660 	19.361100	0.022700	     1176.40002	      7.30940	17.085600	0.006700	 2.2755	       	     	       	      	      	      	         	0.00
 0.3670	-0.2484	-0.1102	  753.140000000	    33.833000000	  120.355000000	1.452	14	288.75876135536	0.1287	 12.70248958185	0.1259	4313233585753966336	  0.4838 	0.1571	 -1.870	0.250	 -5.984	0.227	0	     1059.69995	      1.40710	18.125400	0.001400	      266.04001	      7.86340 	19.289000	0.032100	     1272.30005	     10.57100	17.000500	0.009000	 2.2885	       	     	       	      	      	      	         	0.00
 0.4167	-0.1933	-0.1943	 2422.878000000	   264.753000000	  750.673000000	1.363	14	288.77063065170	0.0320	 12.69432792864	0.0294	4313233521361371264	  0.5679 	0.0395	 -0.604	0.064	 -3.554	0.057	0	     9934.20020	      4.10010	15.695500	0.000400	     2994.39990	     11.31000 	16.660600	0.004100	    10541.00000	     14.04200	14.704700	0.001400	 1.9559	       	     	3843.7 	      	      	  3.38	    2.252	0.00
 0.3067	-0.3095	 0.0442	  404.831000000	    21.426000000	   47.909000000	1.699	14	288.77788172199	0.2182	 12.69879610841	0.1989	4313233517034471552	 -0.2663 	0.2621	 -2.123	0.425	 -4.332	0.368	0	      670.50000	      1.65620	18.622400	0.002700	      125.41000	      5.85340 	20.105500	0.050700	     1014.00000	     21.16500	17.246900	0.022700	 2.8587	       	     	       	      	      	      	         	0.00
 0.4384	-0.2378	-0.0861	  407.790000000	    22.770000000	  117.498000000	1.555	14	288.77098180985	0.2350	 12.69917030634	0.2292	4313233585753949056	  0.2209 	0.2727	  0.288	0.461	 -6.419	0.421	0	      574.67999	      1.40930	18.789800	0.002700	      144.98000	      6.36720 	19.948100	0.047700	      748.73999	      6.37240	17.576100	0.009200	 2.3720	       	     	       	      	      	      	         	0.00
 0.3551	-0.1815	-0.0699	 1272.301000000	    22.743000000	  451.359000000	1.761	14	288.75771355172	0.0861	 12.69822644610	0.0867	4313233555720543488	  0.3763 	0.1095	 -3.690	0.165	 -5.630	0.159	0	     3402.10010	      2.67400	16.859000	0.000900	      209.94000	      9.23110 	19.546100	0.047700	     5780.50000	     12.80700	15.357000	0.002400	 4.1891	       	     	3342.3 	      	      	      	         	0.00
 0.3367	-0.1832	-0.0129	 1250.275000000	    81.961000000	  318.081000000	1.368	14	288.77106973228	0.0727	 12.68161752018	0.0708	4313233487001022336	  1.0258 	0.0920	 -5.835	0.142	 -8.806	0.133	0	     2289.69995	      1.83130	17.288900	0.000900	      614.21997	      7.49410 	18.380600	0.013200	     2518.19995	      7.91700	16.259200	0.003400	 2.1214	       	     	       	      	      	      	         	0.00
 0.3287	-0.1953	-0.1473	 2267.313000000	   308.751000000	  200.078000000	1.411	14	288.76530867763	0.0367	 12.68307577154	0.0343	4313233486976377088	  0.3541 	0.0468	 -2.203	0.072	 -3.159	0.064	0	    11450.00000	      5.05020	15.541300	0.000500	     3657.60010	     11.84600 	16.443400	0.003500	    12504.00000	     62.49400	14.519300	0.005400	 1.9241	       	     	3955.8 	      	      	  5.30	    6.190	0.00
 0.4782	-0.1563	 0.0515	  428.081000000	    20.771000000	   84.234000000	1.446	13	288.76574924846	0.2448	 12.70714495580	0.2364	4313233585753990016	  0.6369 	0.2790	  1.969	0.487	 -3.684	0.511	0	      456.25000	      1.06580	19.040400	0.002500	      104.14000	      5.01380 	20.307400	0.052300	      555.63000	      6.59630	17.900000	0.012900	 2.4074	       	     	       	      	      	      	         	0.00
 0.3647	-0.2104	-0.0234	  552.892000000	    21.878000000	   92.222000000	1.449	14	288.77372072287	0.1697	 12.68333014636	0.1673	4313233482674653056	  1.0450 	0.2079	 -8.973	0.335	-14.949	0.310	0	      674.70001	      1.22030	18.615600	0.002000	      153.00999	      6.99380 	19.889600	0.049600	      824.32001	      8.93850	17.471700	0.011800	 2.4179	       	     	       	      	      	      	         	0.00
 0.4266	-0.1932	-0.1761	 1776.148000000	   225.405000000	  724.451000000	1.401	14	288.75602562662	0.0393	 12.69329600497	0.0360	4313233555720535168	  0.3658 	0.0476	 -0.637	0.079	 -3.810	0.069	0	     6859.50000	      3.86200	16.097600	0.000600	     1809.59998	      8.02820 	17.207400	0.004800	     7798.70020	     10.76500	15.031900	0.001500	 2.1756	       	     	3775.0 	2.3582	1.1820	  4.63	    3.928	0.00
 0.3214	-0.1874	-0.0361	 1160.058000000	    32.924000000	  416.292000000	1.649	14	288.76748021059	0.0824	 12.67759322916	0.0803	4313233487001020288	  0.2265 	0.1048	 -1.494	0.160	 -3.907	0.147	0	     2307.89990	      1.98940	17.280300	0.000900	      240.39999	      7.30160 	19.399000	0.033000	     3565.00000	      8.56380	15.881800	0.002600	 3.5173	       	     	       	      	      	      	         	0.00
 0.3998	-0.2240	-0.1602	 3487.681000000	   470.673000000	 1366.598000000	1.353	14	288.77272356091	0.0256	 12.70240413118	0.0239	4313233590080268544	  0.7178 	0.0317	 -3.165	0.051	 -4.633	0.045	0	    18235.00000	      5.22850	15.036100	0.000300	     5467.60010	     11.61700 	16.006900	0.002300	    19214.00000	     14.06000	14.052900	0.000800	 1.9540	       	     	3896.0 	      	      	  3.47	    2.498	0.00
 0.3361	-0.1786	-0.0938	 1752.613000000	   149.608000000	  563.378000000	1.327	14	288.77061614957	0.0421	 12.68352038957	0.0402	4313233487001026560	  1.3835 	0.0538	 -3.981	0.081	 -8.911	0.076	0	     5507.50000	      3.14240	16.336000	0.000600	     1741.80005	     11.64200 	17.248900	0.007300	     5564.39990	      9.87680	15.398400	0.001900	 1.8505	       	     	4010.5 	      	      	  0.90	    0.189	0.00
 0.3704	-0.2630	-0.1825	  704.733000000	   140.706000000	  324.538000000	1.708	14	288.77550574113	0.0745	 12.69617490613	0.0691	4313233521360779776	  0.3293 	0.0925	 -6.662	0.150	 -7.884	0.129	0	   335580.00000	    476.17001	11.873900	0.001500	    17700.00000	    125.79000 	14.731500	0.007700	   555540.00000	   1711.80005	10.400100	0.003300	 4.3313	  58.57	 0.33	3288.3 	1.3590	0.9115	      	         	0.00
 0.3288	-0.1289	-0.0586	  643.715000000	    30.828000000	  137.213000000	1.422	14	288.74747684105	0.1578	 12.69109497928	0.1624	4313233551394174592	  0.2402 	0.1898	 -2.905	0.316	 -4.207	0.321	0	      815.26001	      1.26650	18.410100	0.001700	      199.99001	      6.48710 	19.598900	0.035200	      958.96997	      6.98890	17.307400	0.007900	 2.2915	       	     	       	      	      	      	         	0.00
 0.4561	-0.1677	-0.0481	  948.475000000	    29.482000000	  237.725000000	1.581	14	288.75957375204	0.1288	 12.68307558714	0.1242	4313233487001038720	 -0.0710 	0.1564	 -1.431	0.268	 -3.327	0.247	0	     1140.30005	      1.20220	18.045900	0.001100	      200.99001	      6.81740 	19.593400	0.036800	     1602.19995	      6.73990	16.750100	0.004600	 2.8433	       	     	       	      	      	      	         	0.00
 0.3537	-0.1417	-0.0483	 1364.960000000	    68.413000000	  543.924000000	1.613	14	288.76290008329	0.0729	 12.70973697657	0.0713	4313233590080296704	  0.1079 	0.0923	 -2.008	0.137	 -9.204	0.129	0	     3549.00000	      2.60000	16.813100	0.000800	      388.69000	      5.68150 	18.877400	0.015900	     5335.00000	      9.80840	15.444100	0.002000	 3.4333	       	     	3995.9 	2.7710	1.4130	      	         	0.00
 0.3201	-0.2308	 0.0030	  528.426000000	    28.914000000	  142.247000000	1.549	14	288.77935182103	0.1637	 12.69663412965	0.1635	4313233517034459904	  0.5386 	0.2071	 -1.723	0.318	 -3.048	0.295	0	      863.65997	      1.63440	18.347500	0.002100	      155.25999	      5.36990 	19.873700	0.037600	     1182.69995	      8.31410	17.079800	0.007600	 2.7939	       	     	       	      	      	      	         	0.07
 0.2916	-0.3082	-0.1416	  637.381000000	    34.822000000	  143.398000000	1.540	12	288.76793316346	0.1509	 12.70704357511	0.1380	4313233590080284800	  0.1294 	0.1970	 -1.701	0.278	 -3.816	0.237	1	     1065.69995	      1.67200	18.119300	0.001700	      155.39000	      4.46230 	19.872900	0.031200	     1485.90002	     10.36200	16.832000	0.007600	 3.0409	       	     	       	      	      	      	         	0.00
 0.2819	-0.2559	 0.0015	  926.267000000	    43.157000000	  251.816000000	1.555	13	288.79339476820	0.1055	 12.70363562918	0.0955	4313233620113708800	  0.1843 	0.1381	 -1.617	0.203	 -4.252	0.195	1	     1657.09998	      1.78900	17.640000	0.001200	      262.07001	      6.07250 	19.305300	0.025200	     2314.30005	      9.19060	16.350900	0.004300	 2.9545	       	     	       	      	      	      	         	0.00
 0.2679	-0.3526	 0.0181	  487.850000000	    38.262000000	  112.668000000	1.469	14	288.77507535892	0.1873	 12.71129076401	0.1754	4313233693159498880	  1.0212 	0.2290	 -0.476	0.356	 -0.472	0.318	0	      683.37000	      1.40080	18.601700	0.002200	      169.60001	      4.43260 	19.777800	0.028400	      834.46997	      7.40640	17.458400	0.009600	 2.3194	       	     	       	      	      	      	         	0.00
 0.2566	-0.3060	 0.0226	  887.068000000	    48.297000000	  236.793000000	1.398	14	288.78734917050	0.1103	 12.72119059134	0.0994	4313233723193008768	  0.5334 	0.1345	  0.117	0.208	  0.519	0.183	0	     1743.40002	      1.96540	17.584900	0.001200	      420.07001	      8.69780 	18.793100	0.022500	     2016.80005	      8.51720	16.500200	0.004600	 2.2928	       	     	       	      	      	      	         	0.00
 0.2252	-0.2949	 0.0212	  616.219000000	    52.919000000	  155.558000000	1.371	12	288.79543441215	0.1458	 12.70215387570	0.1343	4313233620113702528	  1.0488 	0.2022	 -9.043	0.281	 -7.886	0.260	1	     1266.00000	      2.05440	17.932300	0.001800	      339.98999	      6.42470 	19.022700	0.020500	     1396.00000	      8.97440	16.899700	0.007000	 2.1231	       	     	       	      	      	      	         	0.00
 0.2673	-0.3190	-0.1306	 2849.946000000	   553.721000000	 1190.284000000	1.363	14	288.79248237053	0.0298	 12.70899833948	0.0253	4313233658799735168	  0.5976 	0.0375	 -1.331	0.057	 -5.200	0.047	0	    14616.00000	      5.12850	15.276300	0.000400	     4393.79980	      7.93500 	16.244300	0.002000	    15526.00000	     13.04400	14.284200	0.000900	 1.9601	       	     	3995.5 	      	      	  3.43	    2.701	0.00
 0.0916	-0.3813	 0.1854	  607.586000000	    47.251000000	  114.524000000	1.420	10	288.78203407585	0.1681	 12.70660643304	0.1235	4313233620113725184	  0.1565 	0.2089	 -5.276	0.290	 -7.554	0.235	1	     1386.59998	      2.28210	17.833500	0.001800	      354.73999	      7.50770 	18.976600	0.023000	     1613.59998	     14.09000	16.742400	0.009500	 2.2342	       	     	       	      	      	      	         	0.00
 0.3717	-0.2543	 0.0571	  742.317000000	    38.308000000	  118.347000000	1.594	14	288.78776678149	0.1347	 12.71651437678	0.1184	4313233727494651520	  0.1720 	0.1574	 -1.752	0.272	 -3.455	0.241	1	     1205.50000	      1.62400	17.985400	0.001500	      215.39999	      5.62290 	19.518300	0.028300	     1706.40002	     14.41900	16.681700	0.009200	 2.8366	       	     	       	      	      	      	         	0.00
 0.3567	-0.1302	 0.0758	  897.510000000	    97.089000000	  236.675000000	1.396	14	288.79003687344	0.0898	 12.69669363542	0.0871	4313233624439978624	  0.2026 	0.1175	 -1.078	0.176	 -2.727	0.172	0	     1952.50000	      2.17550	17.461900	0.001200	      576.90997	      5.94210 	18.448600	0.011200	     2148.50000	      9.07770	16.431600	0.004600	 2.0170	       	     	       	      	      	      	         	0.00
 0.3972	-0.2673	 0.0055	 1347.462000000	   124.857000000	  424.642000000	1.400	14	288.78372862386	0.0717	 12.70626050331	0.0631	4313233624440002176	  0.3850 	0.0856	  0.013	0.144	 -4.320	0.128	0	     2866.19995	      2.12710	17.045100	0.000800	      738.53998	      5.91510 	18.180500	0.008700	     3274.10010	      7.71030	15.974200	0.002600	 2.2063	       	     	3901.7 	2.8757	1.4403	      	         	0.00
 0.3654	-0.1636	-0.1215	 1669.759000000	   296.686000000	  574.157000000	1.567	14	288.78249942172	0.0498	 12.70181485989	0.0450	4313233624439996416	  0.0469 	0.0632	 -3.492	0.098	 -5.815	0.083	0	    38772.00000	     23.22000	14.217100	0.000700	     5066.00000	     17.07500 	16.089700	0.003700	    55681.00000	     96.97900	12.897700	0.001900	 3.1921	       	     	3985.0 	2.2710	1.1730	      	         	0.00
 0.2158	-0.2544	-0.2153	 2752.234000000	   298.173000000	  724.555000000	1.365	14	288.79432983175	0.0354	 12.71967617270	0.0300	4313233727519225856	  0.5339 	0.0420	 -0.217	0.070	 -4.853	0.057	0	    11878.00000	      4.31590	15.501500	0.000400	     3593.89990	     12.05300 	16.462500	0.003600	    12616.00000	     17.41100	14.509700	0.001500	 1.9528	       	     	3933.2 	      	      	  3.65	    2.869	0.00
 0.3304	-0.2844	 0.0810	  628.629000000	    36.374000000	  183.114000000	1.537	14	288.79331954871	0.1303	 12.70122423042	0.1238	4313233624439982336	  2.3578 	0.1718	 -1.861	0.256	-14.224	0.235	0	     1248.69995	      1.98630	17.947300	0.001700	      241.35001	      6.63510 	19.394800	0.029800	     1677.19995	      9.15950	16.700400	0.005900	 2.6944	       	     	       	      	      	      	         	0.00
 0.2484	-0.3235	-0.1123	 2483.329000000	   195.889000000	  673.789000000	1.598	14	288.79943698330	0.0519	 12.70647171743	0.0437	4313233658799722112	  0.2216 	0.0650	  0.664	0.098	  0.366	0.080	0	    23157.00000	      9.32500	14.776700	0.000400	     2625.89990	     13.40500 	16.803200	0.005500	    34374.00000	     51.01600	13.421300	0.001600	 3.3819	       	     	4080.8 	2.6755	1.3980	      	         	0.00
 0.3211	-0.2995	-0.0736	 2083.381000000	   101.989000000	  459.122000000	1.687	14	288.79655942320	0.0608	 12.70848788468	0.0542	4313233658799729280	  0.1196 	0.0787	 -1.876	0.118	 -4.995	0.102	0	    17794.00000	      8.54100	15.062700	0.000500	     1290.90002	     12.65800 	17.574100	0.010600	    28729.00000	     62.57500	13.616100	0.002400	 3.9580	       	     	3293.3 	2.2290	1.2980	      	         	0.00
 0.3066	-0.2646	 0.0495	 1088.965000000	    32.908000000	  353.101000000	1.748	14	288.78775192463	0.0974	 12.70228824734	0.0875	4313233624439991296	  0.1323 	0.1232	 -1.437	0.188	 -2.733	0.174	0	     2537.80005	      2.33050	17.177200	0.001000	      170.70000	      5.18700 	19.770800	0.033000	     4264.79980	     12.07800	15.687200	0.003100	 4.0836	       	     	       	      	      	      	         	0.00
 0.2304	-0.3031	-0.1335	 1526.619000000	    97.162000000	  566.915000000	1.659	14	288.78381304421	0.0667	 12.72812725405	0.0574	4313233727519255168	  0.2066 	0.0799	 -2.103	0.126	 -4.359	0.104	0	     7262.00000	      4.75690	16.035700	0.000700	      640.50000	      6.59210 	18.335100	0.011200	    11409.00000	     20.12500	14.618800	0.001900	 3.7163	       	     	3574.8 	2.8390	1.4385	      	         	0.00
 0.4145	-0.2123	-0.0982	 1417.327000000	   108.494000000	  500.033000000	1.367	14	288.74125078449	0.0525	 12.70519685205	0.0519	4313233761879006848	  0.6252 	0.0623	 -0.711	0.099	 -3.426	0.093	0	     4739.10010	      3.34370	16.499100	0.000800	     1390.59998	     12.81700 	17.493400	0.010000	     5085.89990	     10.17100	15.496000	0.002200	 1.9974	       	     	3765.5 	      	      	  2.27	    0.935	0.00
 0.2616	-0.1454	-0.1854	 1364.513000000	   103.945000000	  321.452000000	1.449	13	288.73711086407	0.0674	 12.69828776790	0.0697	4313233761878999424	  0.5227 	0.0895	 -0.046	0.124	 -5.154	0.116	0	     3349.60010	      2.45480	16.875900	0.000800	      721.54999	      6.94160 	18.205700	0.010400	     4130.79980	     12.85000	15.721800	0.003400	 2.4839	       	     	4474.4 	      	      	      	         	0.00
 0.3461	-0.2012	-0.0455	 1028.258000000	    45.319000000	  293.231000000	1.518	14	288.74593819470	0.0876	 12.71316713691	0.0846	4313233796238753536	  0.2830 	0.1074	 -1.823	0.165	 -3.567	0.155	0	     1893.40002	      1.84130	17.495300	0.001100	      350.26999	      7.72900 	18.990400	0.024000	     2524.19995	      8.60830	16.256600	0.003700	 2.7338	       	     	       	      	      	      	         	0.00
 0.3458	-0.2871	-0.1869	 1849.526000000	    67.565000000	  386.626000000	1.859	14	288.74650759304	0.0892	 12.72649511278	0.0775	4313233864958759040	 -0.0509 	0.1094	 -3.081	0.166	 -4.324	0.143	0	    19650.00000	     10.62400	14.955000	0.000600	      539.91998	      7.99110 	18.520600	0.016100	    35994.00000	     93.09800	13.371300	0.002800	 5.1492	  65.47	 2.01	3297.0 	      	      	      	         	0.00
 0.2447	-0.1282	-0.2550	 1775.163000000	   187.011000000	  549.857000000	1.333	14	288.72638230980	0.0387	 12.71108613351	0.0371	4313233830598514176	  1.4810 	0.0484	 -0.165	0.075	-18.846	0.069	0	     7053.00000	      3.97320	16.067400	0.000600	     2192.39990	     11.72300 	16.999100	0.005800	     7211.89990	     13.11600	15.116800	0.002000	 1.8823	       	     	3953.7 	      	      	  1.00	    0.218	0.00
 0.3933	-0.2583	-0.1164	  598.764000000	    33.022000000	  140.391000000	1.472	14	288.73798563745	0.1640	 12.71986760916	0.1611	4313233864958253824	  0.9980 	0.1972	  3.973	0.310	 -7.908	0.293	0	      843.75000	      1.40920	18.372800	0.001800	      211.17999	      6.39520 	19.539700	0.032900	     1030.80005	      7.34220	17.229000	0.007700	 2.3107	       	     	       	      	      	      	         	0.00
 0.2280	-0.1300	-0.0863	  431.415000000	    23.576000000	  100.036000000	1.422	14	288.72523608988	0.2238	 12.70878044852	0.2222	4313233826272167296	  0.3511 	0.2620	 -3.862	0.437	 -5.845	0.413	0	      504.35999	      1.16910	18.931500	0.002500	      125.08000	      5.30550 	20.108400	0.046100	      592.23999	      5.92020	17.830700	0.010900	 2.2777	       	     	       	      	      	      	         	0.00
 0.3686	-0.2048	-0.2329	 3844.843000000	   572.761000000	 1000.255000000	1.313	14	288.73372009563	0.0247	 12.71822454438	0.0226	4313233830598517504	  0.5926 	0.0310	 -0.652	0.047	 -3.734	0.042	1	    18131.00000	      4.71570	15.042300	0.000300	     6628.60010	     11.57300 	15.797800	0.001900	    17176.00000	     17.17100	14.174600	0.001100	 1.6232	       	     	4274.0 	      	      	  3.11	    2.900	0.00
 0.3536	-0.2137	-0.0684	  937.563000000	    65.136000000	  234.076000000	1.368	14	288.74047794764	0.0886	 12.71081611564	0.0852	4313233826272177280	  0.4195 	0.1063	 -1.901	0.167	 -4.226	0.157	0	     1789.40002	      1.90850	17.556600	0.001200	      486.84000	      7.47420 	18.632900	0.016700	     1961.59998	      8.38010	16.530400	0.004600	 2.1025	       	     	       	      	      	      	         	0.00
 0.3807	-0.2349	-0.0742	  731.300000000	    26.832000000	  188.485000000	1.394	14	288.73410505679	0.1585	 12.70751551088	0.1581	4313233826272161920	  0.4964 	0.1920	  2.143	0.305	 -3.683	0.283	0	      944.09998	      1.29100	18.250800	0.001500	      218.53999	      8.14460 	19.502600	0.040500	     1097.09998	      5.82070	17.161300	0.005800	 2.3413	       	     	       	      	      	      	         	0.00
 0.3851	-0.2389	-0.0873	  616.056000000	    25.711000000	  120.758000000	1.424	14	288.73926113832	0.1627	 12.71266002749	0.1589	4313233826272183808	  0.2036 	0.1932	 -0.471	0.309	 -3.119	0.288	0	      832.54999	      1.35140	18.387300	0.001800	      200.17999	      7.78600 	19.597800	0.042200	      985.16998	      8.15820	17.278100	0.009000	 2.3197	       	     	       	      	      	      	         	0.02
 0.3148	-0.0460	-0.0474	  467.841000000	    41.723000000	   68.094000000	1.522	14	288.75504574227	0.1601	 12.70575653102	0.1660	4313233791912418944	  1.3379 	0.1998	  5.435	0.316	-10.908	0.324	0	     1790.09998	      3.82630	17.556200	0.002300	      533.15002	     12.77800 	18.534300	0.026000	     2191.00000	     32.17600	16.410300	0.015900	 2.1239	       	     	       	      	      	      	         	0.00
 0.3874	-0.2632	-0.1607	  830.062000000	    34.854000000	  161.096000000	1.411	14	288.72711618191	0.1327	 12.71666926211	0.1260	4313233830598522496	  0.6082 	0.1565	 -2.395	0.253	-11.982	0.231	0	     1007.90002	      1.21430	18.179800	0.001300	      258.57001	      7.41880 	19.319900	0.031200	     1163.50000	      7.22240	17.097500	0.006700	 2.2224	       	     	       	      	      	      	         	0.00
 0.3656	-0.1772	 0.0030	 1126.843000000	    55.507000000	  299.603000000	1.418	14	288.73007264624	0.0811	 12.71135805948	0.0816	4313233830598509312	  0.3035 	0.1008	 -0.779	0.156	 -3.822	0.153	0	     1967.90002	      1.74640	17.453400	0.001000	      515.75000	      9.29170 	18.570300	0.019600	     2273.80005	      7.58940	16.370000	0.003600	 2.2003	       	     	       	      	      	      	         	0.00
 0.4180	-0.3933	 0.0029	  627.160000000	    23.876000000	  245.709000000	1.707	11	288.76505618954	0.1551	 12.73068540150	0.1521	4313233899317975168	 -0.0130 	0.2020	 -2.410	0.296	 -7.586	0.283	0	     1109.19995	      1.76860	18.075900	0.001700	       87.48600	      3.66420 	20.496500	0.045500	     1806.00000	      7.35020	16.620100	0.004400	 3.8764	       	     	       	      	      	      	         	0.00
 0.3450	-0.3031	 0.0258	 1114.495000000	    27.387000000	  324.588000000	1.815	14	288.76967817519	0.1074	 12.72975719767	0.1004	4313233933677706496	  0.0418 	0.1276	 -2.716	0.199	 -5.819	0.180	0	     4133.50000	      3.70880	16.647600	0.001000	      206.05000	      7.52340 	19.566500	0.039600	     7294.79980	     22.47400	15.104400	0.003300	 4.4621	       	     	3296.0 	1.5770	1.0412	      	         	0.00
 0.3652	-0.2590	-0.0566	 1321.071000000	    60.696000000	  443.575000000	1.440	14	288.75173938609	0.0732	 12.73336353769	0.0650	4313233963711232640	  0.5289 	0.0890	 -8.376	0.141	 -9.442	0.129	0	     2827.80005	      2.14060	17.059700	0.000800	      628.06000	     10.34800 	18.356400	0.017900	     3444.10010	      7.76450	15.919200	0.002400	 2.4372	       	     	3362.0 	2.7347	1.3812	      	         	0.00
 0.3940	-0.3494	-0.1321	 4279.263000000	   795.053000000	 1124.903000000	1.338	14	288.76640102889	0.0228	 12.72491168292	0.0208	4313233899317963264	  0.8535 	0.0282	 -0.431	0.044	 -2.121	0.039	0	    36911.00000	      8.62550	14.270500	0.000300	    11617.00000	     14.61200 	15.188600	0.001400	    37759.00000	     33.56600	13.319400	0.001000	 1.8692	       	     	4309.1 	      	      	  3.00	    2.797	0.00
 0.3365	-0.3071	-0.0456	  806.762000000	    25.651000000	  233.635000000	1.518	14	288.74864777428	0.1310	 12.73089861648	0.1218	4313233963711227648	  0.2004 	0.1581	 -1.303	0.245	 -3.754	0.218	0	     1243.80005	      1.54170	17.951500	0.001300	      236.50999	      9.22050 	19.416700	0.042300	     1651.00000	      7.06660	16.717500	0.004600	 2.6992	       	     	       	      	      	      	         	0.02
 0.2577	-0.2925	 0.0351	  886.018000000	    55.436000000	  338.309000000	1.441	14	288.75799158891	0.0823	 12.72580398435	0.0756	4313233963711204864	  0.3104 	0.1016	 -6.210	0.154	 -6.006	0.139	0	     2252.10010	      2.54180	17.306900	0.001200	      503.32001	      9.07920 	18.596800	0.019600	     2742.10010	      8.10530	16.166700	0.003200	 2.4301	       	     	       	      	      	      	         	0.00
