pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1302	 0.0949	 0.3763	  718.524	   31.41 	   64.165	1.399	10	 ---	 80.76606955027	0.1184	 34.95573477634	0.1064	 183569135614060288	  0.4331 	0.1404	  2.3  	0.239	 -2.236	0.192	0	     1746.8 	      2.4311 	17.5827	0.0015	      648.58 	      20.649   	18.3215	0.0346	      1795.5 	     27.982   	16.6265	0.0169	 1.695 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_26
-0.1095	 0.3917	 0.327 	  665.65 	   62.969	  112.346	1.273	 9	 ---	 80.36435531718	0.1473	 35.08597565178	0.1167	 183582879509856512	  0.277  	0.1732	  1.415	0.285	 -3.633	0.176	0	     1829.2 	      2.748  	17.5327	0.0016	      772.64 	      12.27    	18.1315	0.0172	      1555.4 	     13.845   	16.7823	0.0097	 1.3492	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.3512	 0.3371	 0.1217	 1727.0  	  358.719	  431.468	1.236	10	 ---	 80.48548663111	0.0637	 35.18935050503	0.0444	 183590236791416704	  0.3677 	0.0578	  1.297	0.119	 -2.567	0.069	0	    10476.0 	      6.0662 	15.6379	0.0006	     5234.1  	      14.591   	16.0543	0.003 	      7711.2 	     17.872   	15.0441	0.0025	 1.0102	   --- 	 --- 	5187.04	1.659 	0.852 	  --- 	    ---  	  0.1  	Gulliver_26
-0.0115	 0.1973	 0.3942	 2185.499	  378.912	  409.813	1.228	11	 ---	 80.46659724944	0.0374	 35.20500296606	0.0316	 183590992705660416	  0.2747 	0.0453	  1.092	0.073	 -2.863	0.05 	0	    18548.0 	      8.4869 	15.0176	0.0005	     9826.3  	      25.933   	15.3704	0.0029	     12945.0 	     31.587   	14.4817	0.0026	 0.8887	   --- 	 --- 	5459.75	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.0313	 0.3422	 0.4034	  557.174	   40.104	   64.476	1.303	 9	 ---	 80.32820606383	0.1853	 35.12407490429	0.1522	 183583223107354240	  0.3136 	0.2279	  1.6  	0.358	 -2.974	0.238	0	     1250.5 	      2.2443 	17.9457	0.0019	      474.51 	      11.832   	18.6608	0.0271	      1154.3 	     17.903   	17.1061	0.0168	 1.5546	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.0186	 0.1174	 0.3249	 1869.143	  166.929	  454.221	1.354	11	 ---	 80.37093129832	0.0491	 35.19339373543	0.0413	 183636588078496384	  0.2654 	0.0559	  2.056	0.098	 -3.193	0.068	0	     9539.2 	      5.1035 	15.7396	0.0006	     2933.3  	      17.572   	16.683 	0.0065	      9986.8 	     21.987   	14.7634	0.0024	 1.9196	   --- 	 --- 	3893.67	1.863 	0.9082	  --- 	    ---  	  0.6  	Gulliver_26
-0.1058	 0.1485	 0.541 	  701.237	   52.982	  102.2  	1.32 	 9	 ---	 80.4223617311 	0.1221	 35.35286990717	0.1017	 183639985395662336	  0.448  	0.1629	  2.265	0.235	 -1.992	0.171	0	     1814.1 	      2.587  	17.5417	0.0015	      694.32 	      13.105   	18.2475	0.0205	      1699.8 	     16.632   	16.6859	0.0106	 1.5616	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
 0.0322	 0.2539	 0.5346	  709.741	   41.331	  121.144	1.334	10	 ---	 80.31806612566	0.1319	 35.20024712788	0.116 	 183636515061771392	  0.5342 	0.1797	  1.443	0.255	 -1.944	0.185	0	     1581.8 	      2.2286 	17.6905	0.0015	      624.14 	      15.101   	18.3632	0.0263	      1485.3 	     12.26    	16.8324	0.009 	 1.5308	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.1816	 0.372 	 0.3753	  722.84 	   58.447	  191.46 	1.362	 9	 ---	 80.25667356177	0.1326	 35.12166991208	0.1076	 183629883632047744	  0.2867 	0.1635	  2.107	0.276	 -3.673	0.177	0	     1807.8 	      2.5009 	17.5455	0.0015	      553.3  	       9.4667  	18.494 	0.0186	      1908.9 	      9.9705  	16.5599	0.0057	 1.934 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.1304	 0.2668	 0.2368	  419.413	   21.507	  122.773	1.373	10	 ---	 80.18449492312	0.1806	 35.17714691685	0.1461	 183634006800811136	  0.4549 	0.1997	  2.313	0.37 	 -2.464	0.252	0	     1358.9 	      3.2399 	17.8554	0.0026	      451.87 	      21.011   	18.7139	0.0505	      1414.4 	     11.52    	16.8855	0.0088	 1.8284	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.8209	-0.6721	 0.7863	  890.494	  139.857	  248.857	1.263	 9	 ---	 80.59200106496	0.0893	 35.226329906  	0.0652	 183590580388774272	  0.3145 	0.1393	  2.114	0.362	 -2.974	0.26 	0	     3889.0 	      4.3672 	16.7138	0.0012	     1742.6  	      12.46    	17.2484	0.0078	      3168.1 	     12.731   	16.0099	0.0044	 1.2385	   --- 	 --- 	4913.24	---   	---   	  --- 	    ---  	  0.5  	Gulliver_26
-0.2827	 0.0722	 0.4844	 1280.772	   70.793	  232.35 	1.255	10	 ---	 80.4164734405 	0.068 	 35.11351429263	0.0599	 183588140847407360	  0.4831 	0.0911	  2.519	0.151	 -3.069	0.109	0	     4966.9 	      3.8781 	16.4481	0.0008	     2170.1  	      30.654   	17.0102	0.0153	      4065.1 	     17.496   	15.7392	0.0047	 1.271 	   --- 	 --- 	4866.05	---   	---   	  --- 	    ---  	  0.7  	Gulliver_26
-0.2326	-0.0039	 0.5408	  708.674	   15.454	  117.321	1.356	 9	 ---	 80.50764520339	0.1447	 35.28322168578	0.1233	 183591916121559040	  0.2377 	0.1942	  1.29 	0.3  	 -2.675	0.221	0	     1598.1 	      2.255  	17.6794	0.0015	      675.8  	      43.729   	18.2768	0.0703	      1490.5 	     12.705   	16.8286	0.0093	 1.4483	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_26
-0.1964	-0.1212	 0.653 	  986.687	   91.611	  181.135	1.268	 9	 ---	 80.37881001141	0.0978	 35.44146826761	0.0927	 183643696247541888	  0.1828 	0.1421	  1.651	0.211	 -2.439	0.179	0	     2916.3 	      2.9557 	17.0263	0.0011	     1216.3  	      13.277   	17.6388	0.0119	      2481.2 	     13.698   	16.2753	0.006 	 1.3635	   --- 	 --- 	4852.75	---   	---   	  --- 	    ---  	  0.4  	Gulliver_26
-0.8365	-0.6214	 0.7556	  925.406	   90.519	  176.502	1.269	 9	 ---	 80.59235054203	0.094 	 35.20788605483	0.0685	 183587591091539584	  0.2735 	0.1384	  2.348	0.367	 -2.428	0.269	0	     3252.1 	      3.5143 	16.9079	0.0012	     1367.0  	      15.101   	17.512 	0.012 	      2761.4 	     15.645   	16.1591	0.0062	 1.3529	   --- 	 --- 	5005.0 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_26
-0.8565	-0.5628	 0.7133	  912.585	  112.374	  259.564	1.448	 9	 ---	 80.5814570198 	0.1103	 35.21350769456	0.0753	 183590546029039360	  0.3992 	0.1367	  2.071	0.404	 -3.297	0.283	0	     3350.4 	      3.6714 	16.8756	0.0012	     1637.0  	      14.567   	17.3163	0.0097	      3213.3 	     12.38    	15.9945	0.0042	 1.3217	   --- 	 --- 	4571.38	---   	---   	  --- 	    ---  	  0.3  	Gulliver_26
-0.2216	-0.1399	 0.3856	 1319.634	  363.802	  444.505	1.227	10	 ---	 80.68883570145	0.0393	 35.25045281684	0.0329	 183681702415274880	  0.3791 	0.046 	  1.914	0.091	 -2.814	0.064	0	    12421.0 	      9.4127 	15.4529	0.0008	     6506.4  	      17.884   	15.818 	0.003 	      8736.3 	     19.654   	14.9086	0.0024	 0.9094	   --- 	 --- 	5486.67	---   	---   	  2.07	    3.495	  0.8  	Gulliver_26
 0.0743	 0.1972	 0.447 	  731.75 	   42.158	   94.574	1.369	10	 ---	 80.76559183424	0.1651	 35.49622128012	0.1486	 183694479940958208	  0.2491 	0.2176	  1.153	0.315	 -2.202	0.225	0	     1490.9 	      2.0374 	17.7548	0.0015	      496.03 	      11.766   	18.6126	0.0258	      1544.6 	     16.332   	16.7899	0.0115	 1.8227	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_26
 0.0345	 0.3225	 0.4803	  706.77 	   49.223	  114.479	1.371	10	 ---	 81.0798333149 	0.118 	 35.48854167765	0.1168	 183703211611337856	  0.4285 	0.1698	  1.563	0.207	 -3.621	0.165	0	     2114.4 	      2.9916 	17.3754	0.0015	      669.94 	      13.61    	18.2863	0.0221	      2228.7 	     19.468   	16.3918	0.0095	 1.8945	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.105 	 0.1239	 0.4307	 1052.817	  111.922	  213.711	1.297	11	 ---	 81.05655800201	0.0718	 35.21352343284	0.0626	 183672047328718848	  0.2334 	0.09  	  1.686	0.143	 -1.859	0.108	0	     4128.4 	      3.9213 	16.6489	0.001 	     1669.1  	      14.913   	17.2952	0.0097	      3684.8 	     17.242   	15.8459	0.0051	 1.4493	   --- 	 --- 	4420.74	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.2184	-0.0803	 0.5849	 1204.001	  136.815	  183.089	1.247	 9	 ---	 80.58316004801	0.0607	 35.27265305042	0.0557	 183684721774028928	  0.3062 	0.0876	  2.159	0.13 	 -2.931	0.099	0	     5922.7 	      4.9192 	16.2571	0.0009	     2774.6  	      20.28    	16.7434	0.0079	      4612.9 	     25.195   	15.602 	0.0059	 1.1414	   --- 	 --- 	4924.38	---   	---   	  --- 	    ---  	  0.7  	Gulliver_26
 0.1883	 0.4077	 0.6173	 1396.199	  165.724	  157.892	1.248	 9	 ---	 80.86122284042	0.0671	 35.62393956566	0.0778	 183697160000858112	  0.4297 	0.1222	  2.14 	0.123	 -2.931	0.098	0	     5956.0 	      4.2659 	16.251 	0.0008	     2821.5  	      17.025   	16.7252	0.0066	      4609.0 	     29.191   	15.6029	0.0069	 1.1223	   --- 	 --- 	5058.16	---   	---   	  --- 	    ---  	  0.5  	Gulliver_26
-0.7727	-0.6567	 0.7575	  245.845	   41.692	   84.991	1.299	 9	 ---	 80.56426901615	0.1011	 35.27663309973	0.0753	 183684756133768832	  0.3735 	0.1497	  1.035	0.367	 -2.925	0.271	0	     3311.4 	     13.469  	16.8883	0.0044	     1324.2  	      31.762   	17.5465	0.026 	      2976.6 	     35.022   	16.0776	0.0128	 1.4689	   --- 	 --- 	4358.01	---   	---   	  --- 	    ---  	  0.4  	Gulliver_26
 0.0005	 0.2985	 0.4431	  902.582	   95.065	  275.024	1.319	10	 ---	 81.02000820869	0.0874	 35.53002555465	0.0769	 183715271879506176	  0.2286 	0.1143	  1.845	0.146	 -2.956	0.115	0	     3579.9 	      3.9663 	16.8037	0.0012	     1261.3  	      13.268   	17.5993	0.0114	      3461.6 	     12.587   	15.9137	0.0039	 1.6856	   --- 	 --- 	4217.05	---   	---   	  --- 	    ---  	  0.5  	Gulliver_26
-0.2937	-0.0702	 0.4336	 1526.561	  237.237	  435.341	1.23 	10	 ---	 80.72280470454	0.0375	 35.2675390551 	0.0295	 183681083939970176	  0.4126 	0.0436	  1.887	0.081	 -2.84 	0.058	0	    15144.0 	      9.9201 	15.2378	0.0007	     8058.0  	      33.966   	15.5858	0.0046	     10567.0 	     24.272   	14.7021	0.0025	 0.8838	   --- 	 --- 	5579.0 	1.6943	0.843 	  2.02	    3.565	  0.9  	Gulliver_26
-0.068 	 0.121 	 0.3941	  884.792	   29.293	   34.586	1.472	11	 ---	 80.96953946756	0.0953	 35.21323404697	0.0808	 183672597082211328	  0.3119 	0.1154	  2.354	0.182	 -3.152	0.133	0	     2224.0 	      2.5136 	17.3205	0.0012	      891.39 	      30.431   	17.9762	0.0371	      2382.5 	     68.888   	16.3193	0.0314	 1.6569	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_26
-0.5079	-0.318 	 0.573 	 1507.632	  319.308	  255.916	1.254	10	 ---	 80.69551480831	0.0584	 35.29377251486	0.0483	 183682110434777856	  0.2722 	0.0771	  2.024	0.156	 -2.888	0.112	0	     5806.4 	      3.8514 	16.2786	0.0007	     2689.1  	       8.4216  	16.7774	0.0034	      4594.0 	     17.951   	15.6064	0.0042	 1.1709	   --- 	 --- 	4894.0 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_26
-0.1695	 0.0359	 0.3344	 3374.268	  698.02 	  770.331	1.242	11	 ---	 80.76192588047	0.0243	 35.32020619356	0.02  	 183683489121629440	  0.3271 	0.0266	  1.823	0.051	 -2.752	0.037	0	    42198.0 	     12.506  	14.1251	0.0003	    20836.0  	      29.85    	14.5544	0.0016	     31556.0 	     40.965   	13.5142	0.0014	 1.0401	   --- 	 --- 	5106.65	---   	---   	  5.24	   16.839	  0.9  	Gulliver_26
-0.298 	 0.1255	 0.301 	  678.902	   49.513	  123.273	1.304	11	 ---	 80.78950344   	0.1462	 35.29229364173	0.1186	 183682660190591616	  0.2367 	0.152 	  1.821	0.285	 -2.797	0.208	0	     1474.1 	      2.1713 	17.7671	0.0016	      552.25 	      11.153   	18.4961	0.0219	      1370.0 	     11.114   	16.9201	0.0088	 1.5759	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Gulliver_26
-0.4006	 0.0802	 0.4993	  903.185	   86.702	  214.18 	1.312	 9	 ---	 80.51485553212	0.0826	 35.60075632242	0.0689	 183740281471182848	  0.3495 	0.1074	  1.738	0.194	 -2.823	0.145	0	     3436.7 	      3.8051 	16.848 	0.0012	     1269.7  	      14.645   	17.5921	0.0125	      3239.4 	     15.125   	15.9858	0.0051	 1.6064	   --- 	 --- 	4319.37	---   	---   	  --- 	    ---  	  0.6  	Gulliver_26
-0.0332	 0.1203	 0.3809	 1273.483	   70.312	  210.786	1.331	11	 ---	 80.98590777739	0.0638	 35.38652217656	0.0574	 183678987995837696	  0.3979 	0.0794	  1.476	0.129	 -1.983	0.097	0	     4786.6 	      3.7587 	16.4883	0.0009	     1843.7  	      26.222   	17.1872	0.0154	      4525.2 	     21.468   	15.6228	0.0052	 1.5643	   --- 	 --- 	4298.5 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_26
-0.4213	-0.1899	 0.5421	  654.485	   62.862	  127.975	1.328	10	 ---	 80.76923251884	0.115 	 35.0682155387 	0.0951	 183666889070427008	  0.3103 	0.147 	  1.289	0.267	 -2.841	0.206	0	     1758.0 	      2.6861 	17.5758	0.0017	      694.25 	      11.044   	18.2476	0.0173	      1639.7 	     12.813   	16.725 	0.0085	 1.5226	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_26
-0.3331	-0.074 	 0.3894	  506.511	   28.195	   78.391	1.337	10	 ---	 80.82724301851	0.1471	 35.14939699379	0.1151	 183667816783423488	  0.4512 	0.1642	  1.482	0.327	 -2.837	0.225	0	     1385.8 	      2.7361 	17.8341	0.0021	      478.5  	      16.971   	18.6517	0.0385	      1373.8 	     17.525   	16.9171	0.0139	 1.7346	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.282 	-0.1301	 0.4868	 1594.044	  391.732	  301.9  	1.239	10	 ---	 80.58220296766	0.0425	 35.37899564683	0.0355	 183686547138367360	  0.307  	0.0537	  1.893	0.097	 -2.774	0.068	0	    10716.0 	      6.7224 	15.6133	0.0007	     5322.4  	      13.587   	16.0361	0.0028	      7955.5 	     26.351   	15.0103	0.0036	 1.0259	   --- 	 --- 	5151.0 	---   	---   	  --- 	    ---  	  0.9  	Gulliver_26
-0.3411	-0.0205	 0.4799	  959.446	   65.975	  154.16 	1.29 	10	 ---	 80.71506548314	0.0784	 35.43480350474	0.0658	 183687642352896640	  0.3151 	0.0981	  1.768	0.18 	 -2.59 	0.138	0	     3472.7 	      3.6195 	16.8367	0.0011	     1401.5  	      21.244   	17.4849	0.0165	      3077.8 	     19.965   	16.0413	0.007 	 1.4436	   --- 	 --- 	4443.22	---   	---   	  --- 	    ---  	  0.6  	Gulliver_26
 0.044 	 0.1536	 0.4355	 1395.707	  159.596	  411.889	1.432	11	 ---	 80.72875327133	0.0562	 35.54908325442	0.0488	 183742141194966656	  0.2264 	0.0716	  2.349	0.106	 -3.681	0.076	0	    10261.0 	      7.3515 	15.6604	0.0008	     2363.1  	      14.807   	16.9177	0.0068	     12325.0 	     29.924   	14.5349	0.0026	 2.3827	   --- 	 --- 	3815.0 	2.3517	1.165 	  --- 	    ---  	  0.2  	Gulliver_26
-0.345 	-0.1215	 0.4317	 1095.956	  392.294	  383.365	1.235	10	 ---	 80.72691934981	0.0419	 35.24920770577	0.0342	 183680980860760064	  0.4003 	0.0485	  1.863	0.097	 -2.733	0.07 	0	    10012.0 	      9.135  	15.6871	0.001 	     5008.0  	      12.766   	16.1022	0.0028	      7356.7 	     19.19    	15.0952	0.0028	 1.007 	   --- 	 --- 	5263.07	---   	---   	  1.94	    2.598	  0.9  	Gulliver_26
 0.0041	 0.1165	 0.378 	 1069.782	   94.745	  199.044	1.351	10	 ---	 80.8986124296 	0.0638	 35.35344884097	0.0606	 183677235649206016	  0.267  	0.08  	  1.613	0.13 	 -2.528	0.106	0	     4852.1 	      4.5356 	16.4735	0.001 	     1742.2  	      18.389   	17.2486	0.0115	      4815.3 	     24.192   	15.5554	0.0055	 1.6933	   --- 	 --- 	4221.5 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_26
 0.0468	 0.1271	 0.3939	 1993.842	  334.841	  982.883	1.428	11	 ---	 80.77444202075	0.0458	 35.46355089272	0.0343	 183693625244402688	  0.3564 	0.0527	  1.863	0.081	 -2.619	0.057	0	    37270.0 	     18.693  	14.26  	0.0005	     8486.6  	      25.345   	15.5296	0.0032	     44752.0 	     45.531   	13.1349	0.0011	 2.3947	   --- 	 --- 	3927.24	2.3155	1.143 	  --- 	    ---  	  0.8  	Gulliver_26
-0.1146	 0.061 	 0.397 	  655.09 	   38.565	  100.833	1.326	11	 ---	 80.55428588144	0.1279	 35.52023945975	0.1066	 183736501899886848	  0.3377 	0.1507	  1.367	0.265	 -2.838	0.191	0	     1429.9 	      2.1828 	17.8001	0.0017	      534.8  	      13.867   	18.5309	0.0282	      1361.6 	     13.503   	16.9268	0.0108	 1.6041	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_26
 0.0734	 0.2097	 0.5152	  835.956	   59.365	  124.423	1.325	10	 ---	 80.7579587069 	0.1008	 35.55515343258	0.1002	 183695171432609408	  0.3948 	0.1496	  2.02 	0.199	 -2.676	0.149	0	     2560.2 	      3.0626 	17.1677	0.0013	      907.9  	      15.293   	17.9563	0.0183	      2484.2 	     19.966   	16.2739	0.0087	 1.6824	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_26
 0.2447	 0.229 	 0.3938	 2413.886	  496.415	  820.946	1.203	11	 ---	 80.76870889528	0.0368	 35.61871074063	0.0298	 183743854885281280	  0.4962 	0.0444	  1.516	0.064	 -3.191	0.047	0	   126260.0 	     52.305  	12.9352	0.0004	    78389.0  	     157.91    	13.1157	0.0022	     73468.0 	     89.491   	12.5967	0.0013	 0.5191	   --- 	 --- 	7295.0 	---   	---   	  2.8 	   20.059	  0.1  	Gulliver_26
-0.3214	-0.1925	 0.475 	  619.834	   27.583	  143.956	1.291	10	 ---	 80.6825536993 	0.1156	 35.27125556719	0.0972	 183681766837360128	  0.4342 	0.1438	  2.372	0.271	 -2.491	0.19 	0	     1596.0 	      2.5749 	17.6808	0.0018	      636.77 	      23.086   	18.3414	0.0394	      1423.8 	      9.8903  	16.8783	0.0075	 1.4631	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_26
-0.0057	 0.1288	 0.37  	 1436.165	  207.458	  320.06 	1.288	11	 ---	 80.84793462366	0.0418	 35.40253605075	0.0352	 183690086191352192	  0.4378 	0.0488	  2.259	0.078	 -2.86 	0.059	0	    10075.0 	      7.0149 	15.6803	0.0008	     4080.9  	      19.671   	16.3245	0.0052	      8897.4 	     27.799   	14.8888	0.0034	 1.4357	   --- 	 --- 	4417.5 	---   	---   	  2.84	    2.758	  0.5  	Gulliver_26
 0.2934	 0.4225	 0.6661	 1588.938	  177.065	  230.37 	1.265	 9	 ---	 80.77602883042	0.0657	 35.53797934682	0.0739	 183694965274180480	  0.4185 	0.1195	  1.172	0.117	 -2.559	0.097	0	     6301.7 	      3.966  	16.1897	0.0007	     2926.5  	      16.528   	16.6855	0.0061	      5046.5 	     21.906   	15.5044	0.0047	 1.1811	   --- 	 --- 	4879.0 	1.811 	0.907 	  --- 	    ---  	  0.1  	Gulliver_26
 0.0039	 0.1408	 0.2787	  934.583	  163.189	  243.426	1.223	11	 ---	 80.96212554009	0.036 	 35.43001105466	0.0298	 183691043966996736	  0.452  	0.0381	  1.56 	0.065	 -2.349	0.049	0	    17751.0 	     18.994  	15.0653	0.0012	     9550.6  	      58.525   	15.4013	0.0067	     12159.0 	     49.951   	14.5496	0.0045	 0.8517	   --- 	 --- 	5664.0 	---   	---   	  1.93	    3.458	  0.1  	Gulliver_26
-0.0059	-0.0026	 0.3653	  798.605	   40.484	  128.592	1.367	10	 ---	 80.66487236753	0.1081	 35.44761271704	0.107 	 183688535706116864	  0.2526 	0.142 	  1.776	0.221	 -3.496	0.162	0	     1998.1 	      2.502  	17.4368	0.0014	      569.75 	      14.073   	18.4622	0.0268	      2161.0 	     16.805   	16.4253	0.0084	 2.0369	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
 0.0639	 0.2318	 0.3717	  572.218	   41.489	  142.286	1.278	11	 ---	 80.98195930606	0.1028	 35.40411307274	0.0935	 183679228514003712	  0.2436 	0.1274	  2.079	0.192	 -2.931	0.146	0	     2094.0 	      3.6595 	17.3859	0.0019	      916.34 	      22.086   	17.9462	0.0262	      1759.6 	     12.367   	16.6484	0.0076	 1.2979	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Gulliver_26
-0.3145	-0.1053	 0.4314	 1437.411	  191.657	  520.659	1.256	10	 ---	 80.72851825151	0.0446	 35.25984484669	0.0367	 183681083939971072	  0.4068 	0.0519	  1.908	0.101	 -2.852	0.073	0	     8715.0 	      6.063  	15.8377	0.0008	     4037.7  	      21.067   	16.3361	0.0057	      6906.7 	     13.265   	15.1638	0.0021	 1.1723	   --- 	 --- 	4882.09	---   	---   	  2.15	    2.361	  1.0  	Gulliver_26
 0.0387	-0.1167	 0.3169	 1318.655	  152.357	  231.412	1.428	10	 ---	 80.31016174096	0.0631	 35.54966411935	0.0535	 183750765486450944	  0.2919 	0.0746	  1.087	0.133	 -2.588	0.091	1	     8461.5 	      6.4167 	15.8698	0.0008	     2211.5  	      14.515   	16.9897	0.0071	      9872.3 	     42.661   	14.7759	0.0047	 2.2138	   --- 	 --- 	4292.16	2.0812	1.045 	  --- 	    ---  	  0.1  	Gulliver_26
-0.2998	-0.1866	 0.4749	  958.253	   68.019	  111.575	1.302	10	 ---	 80.67158232632	0.1016	 35.34183428622	0.0855	 183686680280055808	  0.4854 	0.1262	  2.085	0.239	 -3.051	0.167	0	     2073.4 	      2.1638 	17.3966	0.0011	      781.87 	      11.495   	18.1186	0.016 	      1918.7 	     17.196   	16.5544	0.0097	 1.5641	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Gulliver_26
-0.0504	 0.1984	 0.4411	  883.502	   71.167	  120.351	1.322	11	 ---	 81.03536508595	0.1011	 35.26443604599	0.0861	 183672975041644544	  0.413  	0.1317	  2.524	0.186	 -2.191	0.138	0	     2218.0 	      2.5105 	17.3235	0.0012	      872.22 	      12.256   	17.9998	0.0153	      2059.6 	     17.113   	16.4775	0.009 	 1.5223	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Gulliver_26
-0.294 	-0.1029	 0.3982	 3752.473	  658.881	  755.627	1.227	10	 ---	 80.72282611233	0.0231	 35.25429867368	0.0186	 183681049580235648	  0.4929 	0.026 	  1.988	0.053	 -2.591	0.037	0	    69481.0 	     18.516  	13.5837	0.0003	    36965.0  	      56.102   	13.9319	0.0016	     48271.0 	     63.882   	13.0527	0.0014	 0.8792	   --- 	 --- 	5661.34	---   	---   	  3.51	   11.384	  0.4  	Gulliver_26
-0.0451	 0.1169	 0.4222	 1036.234	   71.026	  207.73 	1.321	11	 ---	 80.72162223826	0.0754	 35.48027927423	0.0677	 183694381158653184	  0.2364 	0.0981	  2.075	0.152	 -2.242	0.111	0	     3726.3 	      3.596  	16.7602	0.001 	     1264.1  	      17.797   	17.597 	0.0153	      3657.2 	     17.606   	15.854 	0.0052	 1.7429	   --- 	 --- 	4188.0 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.872 	-0.7625	 0.8936	 1078.682	  151.524	  238.798	1.262	 8	 ---	 80.5545711444 	0.0917	 35.41416462655	0.0653	 183733757418879744	  0.4363 	0.172 	  1.959	0.328	 -2.967	0.284	0	     5125.6 	      4.7517 	16.414 	0.001 	     2175.9  	      14.36    	17.0073	0.0072	      4293.9 	     17.981   	15.6798	0.0045	 1.3275	   --- 	 --- 	4857.34	1.649 	0.826 	  --- 	    ---  	  0.5  	Gulliver_26
 0.2393	 0.4438	 0.6232	  810.681	   83.822	  179.467	1.278	 9	 ---	 80.79312113378	0.0966	 35.60986835237	0.1108	 183696885122904832	  0.2774 	0.1775	  2.133	0.179	 -3.079	0.142	0	     2932.5 	      3.6174 	17.0203	0.0013	     1196.5  	      14.274   	17.6566	0.013 	      2549.9 	     14.208   	16.2456	0.006 	 1.411 	   --- 	 --- 	4463.5 	1.8253	0.8693	  --- 	    ---  	  0.7  	Gulliver_26
-0.2854	-0.1098	 0.4613	  539.471	   37.0  	   64.28 	1.273	10	 ---	 80.63526289472	0.1229	 35.1870629068 	0.1022	 183681114001486208	  0.3208 	0.1463	  2.597	0.268	 -2.968	0.201	0	     1464.4 	      2.7145 	17.7742	0.002 	      586.61 	      15.854   	18.4305	0.0293	      1277.6 	     19.875   	16.996 	0.0169	 1.4345	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Gulliver_26
-0.0707	 0.1286	 0.5515	  643.33 	   31.649	   96.951	1.418	10	 ---	 80.52149837899	0.1361	 35.5345036683 	0.1205	 183739525556877824	  0.3926 	0.1805	  1.564	0.275	 -3.637	0.213	0	     1523.2 	      2.3677 	17.7315	0.0017	      426.51 	      13.476   	18.7766	0.0343	      1732.8 	     17.872   	16.6651	0.0112	 2.1115	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Gulliver_26
-0.8253	-0.5622	 0.7477	  664.054	   51.268	  206.72 	1.287	 9	 ---	 80.76887147487	0.1052	 35.04761061149	0.0769	 183666820350940544	  0.272  	0.1512	  2.356	0.367	 -2.426	0.296	0	     3287.0 	      4.9499 	16.8964	0.0016	     1352.1  	      26.373   	17.5239	0.0212	      2877.9 	     13.922   	16.1142	0.0053	 1.4097	   --- 	 --- 	4552.25	---   	---   	  --- 	    ---  	  0.4  	Gulliver_26
