pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.4009	-0.0901	 0.0088	  772.794000000	    39.375000000	  103.881000000	1.441	19	211.83087014341	0.0996	-63.24698171303	0.1012	5853902714932016384	  0.3608 	0.1398	 -5.658	0.179	  0.040	0.223	0	      887.13000	      1.14800	18.318400	0.001400	      273.12000	      6.93640 	19.260500	0.027600	     1005.59998	      9.68080	17.255800	0.010500	 2.0047	       	     	       	      	      	      	         	0.00
 0.5484	-0.2537	-0.1120	 2052.374000000	   140.762000000	  564.664000000	1.431	18	211.82539084059	0.0352	-63.23021470554	0.0368	5853902818039412096	  0.1011 	0.0531	 -6.432	0.073	 -5.723	0.087	0	     5304.70020	      2.58460	16.376700	0.000500	     1247.69995	      8.86420 	17.611100	0.007700	     6342.60010	     11.23200	15.256300	0.001900	 2.3548	       	     	4307.5 	1.9152	0.9667	      	         	0.00
 0.3993	-0.0839	 0.0727	  958.919000000	    78.473000000	  177.186000000	1.450	19	211.83835819949	0.0853	-63.22770296701	0.0941	5853902818039414144	 -0.2539 	0.1306	 -6.092	0.151	 -2.710	0.204	0	     1340.90002	      1.39830	17.869900	0.001100	      441.57999	      5.62720 	18.738900	0.013800	     1502.40002	      8.47910	16.820000	0.006100	 1.9189	       	     	       	      	      	      	         	0.00
 0.4254	-0.0714	-0.0034	 3439.494000000	   514.519000000	  756.018000000	1.306	18	211.81042338350	0.0192	-63.25176309421	0.0221	5853902714960168320	  0.2799 	0.0297	 -4.118	0.033	 -2.275	0.046	0	    13085.00000	      3.80440	15.396400	0.000300	     5115.89990	      9.94310 	16.079100	0.002100	    11972.00000	     15.83500	14.566500	0.001400	 1.5126	       	     	4462.3 	      	      	  4.91	    8.600	0.00
 0.5095	-0.1865	-0.0694	 2054.448000000	   203.016000000	  314.172000000	1.283	18	211.83520113015	0.0365	-63.24847074593	0.0394	5853902749319908992	  0.9728 	0.0557	  1.750	0.070	  0.588	0.090	0	     3950.80005	      1.92300	16.696700	0.000500	     1619.90002	      7.97930 	17.327600	0.005300	     3448.80005	     10.97700	15.917800	0.003500	 1.4099	       	     	4435.3 	0.3650	0.1832	  0.79	    0.217	0.00
 0.5059	-0.1201	-0.0462	 1986.455000000	   187.384000000	  157.348000000	1.280	18	211.80686605216	0.0419	-63.25070168993	0.0472	5853902714960170240	  0.5626 	0.0649	 -7.406	0.079	 -3.545	0.107	0	     3018.30005	      1.51950	16.988900	0.000500	     1380.69995	      7.36830 	17.501100	0.005800	     2483.39990	     15.78300	16.274300	0.006900	 1.2268	       	     	4940.6 	0.6180	0.2688	  0.89	    0.421	0.00
 0.3906	-0.0713	 0.0454	 4050.789000000	   469.824000000	  466.682000000	1.257	19	211.83595402661	0.0180	-63.24667508741	0.0198	5853902749319910912	  0.6919 	0.0270	 -1.171	0.032	 -1.853	0.042	0	    14721.00000	      3.63400	15.268600	0.000300	     7258.29980	     15.44900 	15.699300	0.002300	    11242.00000	     24.08800	14.634800	0.002300	 1.0645	       	     	5056.2 	0.8987	0.4450	  1.50	    1.325	0.00
 0.4017	-0.0578	 0.0549	 2519.491000000	   269.401000000	  831.637000000	1.434	19	211.82628063892	0.0242	-63.24703710132	0.0273	5853902714960173312	  0.1520 	0.0370	 -7.351	0.042	 -0.010	0.057	0	    10895.00000	      4.32420	15.595300	0.000400	     2475.50000	      9.18900 	16.867200	0.004000	    13153.00000	     15.81600	14.464400	0.001300	 2.4028	       	     	3648.5 	      	      	      	         	0.00
 0.4932	-0.2104	-0.0605	 1958.083000000	   176.151000000	  287.653000000	1.262	18	211.82777682089	0.0397	-63.24560679210	0.0411	5853902714960174720	  0.6300 	0.0582	 -8.440	0.077	 -0.322	0.093	0	     3742.89990	      1.91150	16.755400	0.000600	     1654.80005	      9.39440 	17.304500	0.006200	     3070.00000	     10.67200	16.044100	0.003800	 1.2604	       	     	4779.3 	      	      	  0.96	    0.435	0.00
 0.3276	-0.0870	 0.0148	  732.890000000	    22.998000000	  121.052000000	1.626	18	211.81014738024	0.1150	-63.24067585917	0.1225	5853902779338392064	 -0.0588 	0.1694	 -4.567	0.197	 -3.130	0.273	0	      679.52002	      0.92718	18.607900	0.001500	      149.98000	      6.52150 	19.911300	0.047200	      955.22998	      7.89100	17.311700	0.009000	 2.5997	       	     	       	      	      	      	         	0.00
 0.5171	-0.1337	-0.0320	 1760.733000000	   120.117000000	  276.520000000	1.320	19	211.84874814368	0.0427	-63.23960821275	0.0471	5853902749319917312	  0.3479 	0.0654	 -1.312	0.083	 -0.803	0.108	0	     2773.89990	      1.57540	17.080600	0.000600	     1029.90002	      8.57420 	17.819400	0.009000	     2632.60010	      9.52040	16.211000	0.003900	 1.6084	       	     	       	      	      	      	         	0.00
 0.4703	-0.1224	-0.0688	 1033.954000000	    62.682000000	  161.701000000	1.336	19	211.83939257248	0.0718	-63.24127551382	0.0770	5853902749319916544	  0.4347 	0.1088	-10.244	0.133	 -0.978	0.175	0	     1261.80005	      1.22040	17.935900	0.001100	      488.39001	      7.79150 	18.629500	0.017300	     1198.00000	      7.40860	17.065800	0.006700	 1.5637	       	     	       	      	      	      	         	0.00
 0.4208	-0.0473	-0.0009	 1290.688000000	    87.059000000	  169.105000000	1.358	19	211.84592722773	0.0592	-63.24037062054	0.0637	5853902749319916672	  0.3703 	0.0898	 -8.684	0.105	 -4.164	0.140	0	     1707.19995	      1.32270	17.607600	0.000800	      593.23999	      6.81420 	18.418300	0.012500	     1725.90002	     10.20600	16.669400	0.006400	 1.7489	       	     	       	      	      	      	         	0.00
 0.4690	-0.2926	-0.0897	 2231.993000000	   210.817000000	  221.989000000	1.325	18	211.81721797922	0.0362	-63.24100997535	0.0374	5853902714960179712	  0.3700 	0.0548	-10.661	0.071	 -4.785	0.088	0	     4882.60010	      2.18750	16.466700	0.000500	     1970.90002	      9.34910 	17.114700	0.005200	     4498.60010	     20.26500	15.629200	0.004900	 1.4855	       	     	4361.3 	      	      	      	         	0.00
 0.4952	-0.2053	-0.0968	 1854.415000000	   163.537000000	  301.179000000	1.392	17	211.83747607599	0.0385	-63.23997857811	0.0406	5853902749319917824	  0.3334 	0.0578	-10.547	0.072	 -3.307	0.091	0	     4099.79980	      2.21080	16.656500	0.000600	     1193.90002	      7.30050 	17.659000	0.006600	     4513.79980	     14.98700	15.625600	0.003600	 2.0334	       	     	3685.0 	      	      	      	         	0.00
 0.4198	-0.0646	 0.0080	 3615.203000000	   391.573000000	  364.044000000	1.266	19	211.78997142090	0.0179	-63.24190245541	0.0206	5853902783679657088	  0.4778 	0.0281	 -8.244	0.031	 -1.152	0.044	0	    13811.00000	      3.82010	15.337800	0.000300	     6510.50000	     16.62600 	15.817400	0.002800	    10971.00000	     30.13600	14.661300	0.003000	 1.1560	       	     	4924.2 	2.2740	1.1380	  2.25	    2.684	0.00
 0.4313	-0.1291	-0.0510	 1100.482000000	    69.497000000	  148.375000000	1.386	19	211.79937485188	0.0729	-63.23955077461	0.0752	5853902783679659008	  0.3903 	0.1049	 -7.765	0.135	 -5.184	0.171	0	     1324.50000	      1.20360	17.883200	0.001000	      463.22000	      6.66530 	18.686900	0.015600	     1373.00000	      9.25380	16.917700	0.007300	 1.7692	       	     	       	      	      	      	         	0.00
 0.3486	-0.1708	-0.0832	  659.481000000	    36.473000000	   72.460000000	1.330	18	211.82631175802	0.1310	-63.22162631460	0.1234	5853902818011326592	  0.2226 	0.1788	 -7.584	0.226	 -0.580	0.279	0	      630.97998	      0.95679	18.688300	0.001600	      223.37000	      6.12430 	19.478800	0.029800	      615.62000	      8.49600	17.788600	0.015000	 1.6902	       	     	       	      	      	      	         	0.00
 0.3112	-0.0209	 0.0434	  725.379000000	    42.009000000	   60.133000000	1.351	19	211.81992095803	0.1174	-63.22829786273	0.1194	5853902813698766336	 -0.0115 	0.1631	-11.027	0.198	 -5.326	0.256	0	      652.97998	      0.90019	18.651100	0.001500	      247.16000	      5.88360 	19.368900	0.025800	      635.09998	     10.56200	17.754800	0.018100	 1.6141	       	     	       	      	      	      	         	0.00
 0.4958	-0.1854	 0.0038	 1413.748000000	   132.552000000	  386.230000000	1.426	18	211.83353979223	0.0538	-63.21421358531	0.0596	5853902813698159744	  0.5770 	0.0857	 -3.205	0.101	 -2.427	0.131	0	     3590.00000	      2.53930	16.800600	0.000800	     1014.00000	      7.64990 	17.836300	0.008200	     4106.29980	     10.63200	15.728300	0.002800	 2.1080	       	     	3775.9 	      	      	      	         	0.00
 0.3463	-0.0605	 0.0243	  812.328000000	    39.784000000	   94.981000000	1.380	19	211.82404669765	0.1009	-63.23968679213	0.1009	5853902710618915840	  0.3153 	0.1383	 -6.263	0.172	 -3.470	0.217	0	      840.70001	      1.03490	18.376800	0.001300	      278.12000	      6.99080 	19.240800	0.027300	      881.84003	      9.28440	17.398400	0.011400	 1.8424	       	     	       	      	      	      	         	0.00
 0.3373	-0.0962	 0.0971	  858.140000000	    23.531000000	  159.133000000	1.664	18	211.80513033100	0.1133	-63.23345447035	0.1223	5853902779338397824	  0.0788 	0.1683	 -5.122	0.192	 -1.894	0.257	0	      971.03998	      1.13160	18.220300	0.001300	      142.25000	      6.04500 	19.968800	0.046100	     1473.19995	      9.25790	16.841200	0.006800	 3.1275	       	     	       	      	      	      	         	0.00
 0.4103	-0.1212	-0.0145	  900.357000000	    62.347000000	   98.583000000	1.328	18	211.80099048717	0.0854	-63.23341104351	0.0939	5853902779338397952	  0.4049 	0.1328	 -3.351	0.154	  3.722	0.210	0	     1019.79999	      1.13260	18.167100	0.001200	      377.23001	      6.05050 	18.909900	0.017400	      977.41998	      9.91470	17.286700	0.011000	 1.6232	       	     	       	      	      	      	         	0.00
 0.3678	-0.0511	 0.0624	 1041.793000000	    72.650000000	  125.714000000	1.347	19	211.83641909659	0.0751	-63.22359147509	0.0826	5853902813698146048	  0.3863 	0.1140	 -7.706	0.135	 -3.681	0.182	0	     1203.69995	      1.15540	17.987100	0.001000	      421.31000	      5.79930 	18.789900	0.014900	     1200.40002	      9.54870	17.063600	0.008600	 1.7263	       	     	       	      	      	      	         	0.00
 0.3668	-0.0834	 0.1366	  427.102000000	    35.965000000	  120.021000000	1.556	18	211.82255841162	0.1961	-63.24192869022	0.2026	5853902710618913408	  1.0708 	0.2819	 -8.238	0.333	 -3.220	0.413	0	      885.33002	      2.07290	18.320600	0.002500	      276.44000	      7.68630 	19.247400	0.030200	     1101.09998	      9.17460	17.157300	0.009000	 2.0901	       	     	       	      	      	      	         	0.00
 0.4602	-0.0998	-0.0147	 1065.788000000	    69.257000000	  130.711000000	1.394	19	211.83222915875	0.0689	-63.24799489457	0.0740	5853902710619751936	  0.4685 	0.1019	 -4.107	0.128	 -2.329	0.166	0	     1309.50000	      1.22870	17.895600	0.001000	      444.03000	      6.41140 	18.732900	0.015700	     1381.09998	     10.56600	16.911400	0.008300	 1.8215	       	     	       	      	      	      	         	0.00
 0.2365	-0.0558	 0.0411	  592.000000000	    35.379000000	   83.179000000	1.417	18	211.84351683982	0.1190	-63.23553990653	0.1147	5853902749291792512	  0.8809 	0.1534	 -2.847	0.201	 -2.786	0.247	0	      753.59998	      1.27300	18.495500	0.001800	      314.04001	      8.87640 	19.108900	0.030700	      753.91998	      9.06390	17.568600	0.013100	 1.5403	       	     	       	      	      	      	         	0.00
 0.5492	-0.2421	-0.1853	 1965.869000000	    64.566000000	  290.925000000	1.594	17	211.81201562131	0.0411	-63.25242690231	0.0466	5853902714960306560	  0.1595 	0.0663	 -4.168	0.078	 -0.467	0.108	0	     5016.79980	      2.55190	16.437300	0.000600	      822.75000	     12.74300 	18.063200	0.016800	     7176.29980	     24.66700	15.122200	0.003700	 2.9410	       	     	4618.9 	2.8300	1.4258	      	         	0.00
 0.5632	-0.2571	-0.1956	 2134.197000000	   227.960000000	  314.604000000	1.321	17	211.81748964612	0.0351	-63.25118177924	0.0389	5853902714960307328	  0.3277 	0.0561	 -7.523	0.069	 -2.298	0.094	0	     4375.20020	      2.05000	16.585900	0.000500	     1734.50000	      7.60860 	17.253500	0.004800	     4043.00000	     12.85100	15.745200	0.003500	 1.5083	       	     	4367.0 	      	      	      	         	0.00
 0.3202	-0.0910	 0.0623	  682.898000000	    38.696000000	   71.722000000	1.375	19	211.80428771115	0.1157	-63.23131299104	0.1222	5853902783651557120	  0.0531 	0.1685	 -3.644	0.199	 -0.064	0.266	0	      678.15002	      0.99304	18.610100	0.001600	      210.11000	      5.42970 	19.545300	0.028100	      722.51001	     10.07400	17.614800	0.015100	 1.9305	       	     	       	      	      	      	         	0.00
 0.3203	-0.0342	 0.0558	  902.367000000	    49.048000000	  108.406000000	1.453	19	211.81945396202	0.0967	-63.22685885052	0.0973	5853902818011308160	  0.2800 	0.1327	 -1.622	0.162	  2.366	0.207	0	      885.44000	      0.98124	18.320500	0.001200	      275.01001	      5.60680 	19.253000	0.022100	     1011.70001	      9.33220	17.249300	0.010000	 2.0037	       	     	       	      	      	      	         	0.00
 0.5304	-0.2529	-0.1206	 2293.835000000	   216.794000000	  373.794000000	1.291	17	211.84478495548	0.0312	-63.22516065954	0.0357	5853902818039537280	  0.5040 	0.0492	 -5.808	0.065	 -3.234	0.087	0	     5723.20020	      2.49500	16.294300	0.000500	     2386.00000	     11.00600 	16.907200	0.005000	     5002.20020	     13.38200	15.514000	0.002900	 1.3932	       	     	4752.2 	1.8690	0.9440	  1.51	    1.047	0.00
 0.3939	-0.0651	-0.0177	 1244.299000000	    72.866000000	  162.286000000	1.405	18	211.80908103464	0.0724	-63.22557891258	0.0804	5853902813705751296	  0.2888 	0.1082	 -4.656	0.127	 -2.024	0.177	0	     1413.00000	      1.13560	17.813000	0.000900	      459.04999	      6.29990 	18.696700	0.014900	     1525.90002	      9.40280	16.803100	0.006700	 1.8937	       	     	       	      	      	      	         	0.00
 0.4194	-0.0674	 0.0885	 2747.861000000	   112.145000000	  383.516000000	1.445	18	211.82230719387	0.0249	-63.25135577160	0.0292	5853902710618171264	  0.1968 	0.0403	 -9.822	0.042	 -4.386	0.060	0	     9069.90039	      3.30070	15.794400	0.000400	     2265.80005	     20.20400 	16.963300	0.009700	    10841.00000	     28.26600	14.674300	0.002800	 2.2890	       	     	3675.6 	2.0420	1.0080	      	         	0.00
 0.4739	-0.1162	-0.0434	  971.696000000	    96.352000000	  137.532000000	1.371	18	211.83523779523	0.0752	-63.23914162251	0.0822	5853902744986280832	  0.4235 	0.1113	 -8.246	0.141	 -1.170	0.185	0	     1333.09998	      1.37190	17.876200	0.001100	      524.09998	      5.43950 	18.552800	0.011300	     1303.19995	      9.47550	16.974400	0.007900	 1.5784	       	     	       	      	      	      	         	0.00
 0.4309	-0.0552	-0.0289	  502.074000000	    24.151000000	   50.384000000	1.436	19	211.81827307488	0.1413	-63.22599977185	0.1542	5853902818011311488	  0.2696 	0.2125	 -8.657	0.263	 -4.459	0.354	0	      446.67999	      0.88966	19.063400	0.002200	      139.85001	      5.79060 	19.987200	0.045000	      501.72000	      9.95800	18.010800	0.021500	 1.9765	       	     	       	      	      	      	         	0.00
 0.4363	-0.1511	-0.1148	  618.404000000	    32.303000000	   62.716000000	1.423	18	211.81037463419	0.1286	-63.24690817199	0.1349	5853902710618909568	  0.7103 	0.1876	-11.022	0.246	 -5.082	0.325	0	      640.70001	      1.03600	18.671700	0.001800	      243.57001	      7.54020 	19.384800	0.033600	      668.08002	     10.65200	17.699900	0.017300	 1.6850	       	     	       	      	      	      	         	0.00
 0.3382	-0.0881	 0.0133	  880.112000000	    50.469000000	  119.308000000	1.323	18	211.81266197675	0.0944	-63.24307965601	0.1021	5853902710618912640	  0.3341 	0.1396	 -3.705	0.162	 -2.563	0.227	0	      932.04999	      1.05900	18.264800	0.001200	      328.54999	      6.50990 	19.059900	0.021500	      904.40997	      7.58050	17.371000	0.009100	 1.6889	       	     	       	      	      	      	         	0.00
 0.4823	-0.1244	-0.0639	  427.993000000	    20.636000000	   27.147000000	1.530	18	211.80637053588	0.1551	-63.23457056276	0.1813	5853902779339023488	  0.0217 	0.2480	 -7.068	0.297	 -3.011	0.435	0	      405.07999	      0.94645	19.169500	0.002500	      128.53999	      6.22870 	20.078800	0.052600	      491.07001	     18.08900	18.034100	0.040000	 2.0448	       	     	       	      	      	      	         	0.00
 0.3409	-0.0862	 0.0430	  653.102000000	    29.219000000	   77.260000000	1.391	19	211.79629600073	0.1274	-63.23079779304	0.1328	5853902985497455488	  0.6877 	0.1843	 -7.419	0.220	 -2.291	0.290	0	      610.52002	      0.93480	18.724100	0.001700	      217.42000	      7.44120 	19.508100	0.037200	      631.64001	      8.17550	17.760700	0.014100	 1.7474	       	     	       	      	      	      	         	0.00
 0.3273	-0.0969	 0.0496	  692.498000000	    34.328000000	   74.857000000	1.393	19	211.84231143205	0.1144	-63.22579512437	0.1174	5853902818039415808	  0.1094 	0.1618	 -5.267	0.203	 -3.173	0.260	0	      718.63000	      1.03770	18.547100	0.001600	      271.26001	      7.90210 	19.267900	0.031600	      729.84998	      9.74990	17.603800	0.014500	 1.6641	       	     	       	      	      	      	         	0.32
 0.3600	-0.0886	 0.0165	 1243.962000000	    64.686000000	   72.494000000	1.384	19	211.81894629559	0.0636	-63.24105916263	0.0660	5853902714932038400	  0.2700 	0.0905	 -9.228	0.110	 -3.852	0.142	0	     1658.19995	      1.33300	17.639200	0.000900	      671.70001	     10.38400 	18.283400	0.016800	     1623.40002	     22.39400	16.735800	0.015000	 1.5476	       	     	       	      	      	      	         	0.00
 0.4673	-0.1875	-0.0291	 1845.768000000	   163.488000000	  330.527000000	1.342	18	211.83375962420	0.0409	-63.22200889050	0.0446	5853902818039420416	  0.2665 	0.0637	 -9.647	0.080	 -4.212	0.103	0	     3284.39990	      1.77940	16.897200	0.000600	     1081.69995	      6.61660 	17.766100	0.006600	     3324.89990	     10.06000	15.957500	0.003300	 1.8086	       	     	3979.3 	2.3588	1.1850	      	         	0.00
 0.4035	-0.0640	 0.0254	 1297.265000000	    92.305000000	  157.254000000	1.356	19	211.82193931105	0.0596	-63.22244335028	0.0651	5853902818039420800	  0.4887 	0.0898	 -7.285	0.105	 -3.776	0.141	0	     1770.69995	      1.36500	17.568000	0.000800	      622.73999	      6.74650 	18.365600	0.011800	     1778.50000	     11.31000	16.636800	0.006900	 1.7288	       	     	       	      	      	      	         	0.00
 0.3628	-0.0578	-0.0194	 1446.267000000	   111.918000000	  164.482000000	1.434	19	211.82408099950	0.0499	-63.22067099076	0.0545	5853902818039422976	  0.1323 	0.0751	 -4.723	0.089	 -1.899	0.120	0	     2190.60010	      1.51470	17.337000	0.000800	      701.44000	      6.26740 	18.236400	0.009700	     2439.39990	     14.83100	16.293700	0.006600	 1.9427	       	     	       	      	      	      	         	0.00
 0.3770	-0.0441	 0.0982	 1064.332000000	    99.387000000	  139.244000000	1.324	19	211.82877603005	0.0697	-63.21760777316	0.0772	5853902818039425536	  0.4702 	0.1066	 -4.869	0.120	 -3.150	0.164	0	     1344.30005	      1.26310	17.867100	0.001000	      546.65002	      5.50030 	18.507100	0.010900	     1233.50000	      8.85880	17.034000	0.007800	 1.4731	       	     	       	      	      	      	         	0.01
 0.2993	-0.0648	 0.0611	  575.046000000	    23.173000000	   86.788000000	1.530	19	211.84137876190	0.1372	-63.21568026720	0.1419	5853902921118641792	  0.3296 	0.1952	 -0.672	0.240	  2.642	0.311	0	      564.59003	      0.98181	18.809000	0.001900	      172.14000	      7.42840 	19.761700	0.046900	      691.79999	      7.97120	17.662000	0.012500	 2.0997	       	     	       	      	      	      	         	0.00
 0.3935	-0.0813	 0.0734	 1823.519000000	    66.118000000	  317.928000000	1.537	19	211.84742866691	0.0469	-63.21478532727	0.0522	5853902921118642816	  0.1323 	0.0719	 -6.682	0.084	 -2.497	0.113	0	     2906.50000	      1.59390	17.030000	0.000600	      468.62000	      7.08760 	18.674300	0.016400	     3998.19995	     12.57600	15.757300	0.003400	 2.9171	       	     	4632.7 	2.8175	1.4207	      	         	0.00
 0.5040	-0.2095	-0.0666	 1711.322000000	   133.999000000	  129.972000000	1.433	16	211.89230280657	0.0368	-63.21142583646	0.0433	5853902886758904960	  1.1324 	0.0602	 -6.401	0.070	 -2.368	0.095	0	     4442.29980	      2.59580	16.569300	0.000600	     1930.00000	     14.40300 	17.137500	0.008100	     4435.10010	     34.12300	15.644700	0.008400	 1.4928	       	     	4508.8 	      	      	  0.69	    0.175	0.00
 0.5030	-0.2190	-0.0321	 2186.766000000	   182.561000000	  345.291000000	1.313	18	211.85151569965	0.0390	-63.21304828700	0.0417	5853902921118644480	  0.4897 	0.0596	 -5.022	0.075	 -1.620	0.095	0	     3779.30005	      1.72830	16.744800	0.000500	     1530.40002	      8.38280 	17.389400	0.005900	     3431.19995	      9.93720	15.923300	0.003100	 1.4661	       	     	4345.9 	      	      	  1.63	    0.855	0.00
 0.4579	-0.0421	 0.1024	 2208.630000000	   397.781000000	  518.162000000	1.268	18	211.89142228797	0.0267	-63.20855385681	0.0316	5853902886758907648	  0.3710 	0.0445	 -4.021	0.048	  0.559	0.066	0	     6689.20020	      3.02870	16.124900	0.000500	     2901.00000	      7.29280 	16.695000	0.002700	     5581.50000	     10.77200	15.395000	0.002100	 1.3000	       	     	4870.6 	      	      	  2.08	    2.185	0.00
 0.3522	-0.0690	 0.0783	  621.127000000	    34.498000000	   82.358000000	1.470	19	211.85970652319	0.1274	-63.21082872748	0.1321	5853902921118645632	  0.1855 	0.1832	 -6.658	0.221	 -1.590	0.286	0	      587.83002	      0.94640	18.765200	0.001700	      189.28000	      5.48670 	19.658600	0.031500	      675.10999	      8.19720	17.688500	0.013200	 1.9701	       	     	       	      	      	      	         	0.00
 0.3095	-0.0530	 0.1730	 1335.915000000	   604.292000000	  784.840000000	1.270	18	211.85231553727	0.2794	-63.22826050370	0.3111	5853902852399150720	  0.3475 	0.4335	-11.309	0.472	 -6.741	0.633	0	    17840.00000	     13.35400	15.059900	0.000800	     8133.10010	     13.45900 	15.575700	0.001800	    14528.00000	     18.51100	14.356400	0.001400	 1.2193	       	     	4882.1 	      	      	      	         	0.00
 0.4123	-0.0744	 0.0569	  821.526000000	    31.723000000	  156.247000000	1.602	19	211.88793927112	0.0838	-63.19755896992	0.0967	5853902951137132672	 -0.1732 	0.1354	 -7.526	0.151	 -3.050	0.206	0	     1074.90002	      1.30840	18.110000	0.001300	      173.92999	      5.48260 	19.750500	0.034200	     1548.50000	      9.91030	16.787200	0.006900	 2.9633	       	     	       	      	      	      	         	0.00
 0.3507	 0.0070	 0.2064	 2609.820000000	   180.249000000	  673.739000000	1.505	18	211.84294047190	0.0302	-63.21421163776	0.0339	5853902921118643968	  0.0948 	0.0484	 -6.926	0.050	 -2.994	0.071	0	    11916.00000	      4.56600	15.498000	0.000400	     2081.80005	     11.55000 	17.055300	0.006000	    15858.00000	     23.53700	14.261300	0.001600	 2.7940	       	     	3994.4 	2.5610	1.2820	      	         	0.00
 0.3845	-0.0583	 0.0948	 1510.667000000	   125.048000000	  260.187000000	1.348	19	211.85688118898	0.0519	-63.21495559105	0.0577	5853902921118641536	  0.3354 	0.0794	 -5.239	0.090	 -1.714	0.123	0	     2103.50000	      1.39240	17.381000	0.000700	      719.33002	      5.75240 	18.209100	0.008700	     2117.00000	      8.13660	16.447600	0.004200	 1.7615	       	     	       	      	      	      	         	0.00
 0.5363	-0.1079	-0.0562	  354.708000000	    21.379000000	   44.162000000	1.493	19	211.88273385037	0.2178	-63.20177784026	0.2361	5853902955450336512	 -0.0275 	0.3297	 -9.454	0.448	 -2.023	0.590	0	      269.00000	      0.75836	19.614000	0.003100	       98.21000	      4.59370 	20.371000	0.050800	      303.47000	      6.87180	18.556600	0.024600	 1.8144	       	     	       	      	      	      	         	0.00
 0.2873	-0.0429	 0.1101	  872.820000000	    44.216000000	  118.521000000	1.422	19	211.85022621660	0.0997	-63.22263075840	0.1028	5853902921118633728	  0.0872 	0.1408	 -4.131	0.168	 -6.920	0.221	0	      846.77002	      0.97016	18.368900	0.001200	      254.27000	      5.75050 	19.338200	0.024600	      949.54999	      8.01170	17.318100	0.009200	 2.0200	       	     	       	      	      	      	         	0.00
 0.2653	-0.1560	 0.0563	  747.009000000	    34.785000000	   83.244000000	1.412	18	211.85728561702	0.1189	-63.21963405671	0.1135	5853902916777365248	  0.4549 	0.1634	-14.729	0.196	-12.932	0.243	0	      729.72998	      0.97687	18.530500	0.001500	      240.50999	      6.91430 	19.398500	0.031200	      790.21002	      9.49260	17.517600	0.013000	 1.8810	       	     	       	      	      	      	         	0.00
 0.4293	-0.0802	 0.0646	 1111.982000000	    68.893000000	  140.731000000	1.397	19	211.85723828563	0.0736	-63.20922887240	0.0787	5853902916776651776	  0.3631 	0.1126	 -5.812	0.132	 -1.804	0.172	0	     1480.90002	      1.33180	17.762000	0.001000	      449.88000	      6.53020 	18.718600	0.015800	     1618.59998	     11.50100	16.739100	0.007700	 1.9796	       	     	       	      	      	      	         	0.00
 0.3352	-0.0726	 0.0687	  559.382000000	    28.250000000	   56.276000000	1.471	19	211.85455099921	0.1411	-63.22214190850	0.1447	5853902852371055744	 -0.0707 	0.2007	 -5.948	0.242	 -1.786	0.314	0	      516.79999	      0.92388	18.905100	0.001900	      156.17999	      5.52860 	19.867300	0.038400	      604.07001	     10.73400	17.809200	0.019300	 2.0581	       	     	       	      	      	      	         	0.00
 0.5384	-0.1422	-0.0699	  458.949000000	    33.029000000	   49.172000000	1.442	19	211.87412348168	0.1592	-63.21384630172	0.1769	5853902886730818432	  0.5364 	0.2492	 -7.399	0.326	 -9.228	0.432	0	      388.07999	      0.84559	19.216100	0.002400	      135.52000	      4.10310 	20.021400	0.032900	      424.14999	      8.62590	18.193100	0.022100	 1.8283	       	     	       	      	      	      	         	0.00
 0.3865	 0.0047	 0.1419	 1105.992000000	    59.110000000	  155.587000000	1.373	19	211.86953900994	0.0691	-63.22689946557	0.0787	5853902848057881216	  0.2936 	0.1100	 -5.008	0.119	 -2.169	0.170	0	     1313.40002	      1.18750	17.892400	0.001000	      473.87000	      8.01670 	18.662200	0.018400	     1329.90002	      8.54740	16.952400	0.007000	 1.7099	       	     	       	      	      	      	         	0.00
 0.3264	-0.0343	 0.1218	  735.778000000	    36.640000000	  116.820000000	1.425	19	211.87895764583	0.1132	-63.22724560317	0.1183	5853902848057880704	  0.3576 	0.1597	 -5.528	0.194	 -2.222	0.252	0	      765.09998	      1.03980	18.479100	0.001500	      257.50000	      7.02780 	19.324500	0.029600	      832.94000	      7.13020	17.460400	0.009300	 1.8641	       	     	       	      	      	      	         	0.00
 0.3429	-0.0951	 0.0541	  739.123000000	    51.471000000	   76.850000000	1.354	19	211.85649020426	0.1097	-63.22493780488	0.1126	5853902848057882752	  0.6762 	0.1568	 -6.962	0.190	 -3.300	0.246	0	      732.21997	      0.99066	18.526800	0.001500	      262.32001	      5.09640 	19.304300	0.021100	      729.21002	      9.48870	17.604800	0.014100	 1.6995	       	     	       	      	      	      	         	0.00
 0.3605	-0.0537	 0.0965	 3769.141000000	   392.317000000	 1025.588000000	1.298	19	211.87779977591	0.0173	-63.20846338981	0.0200	5853902955478386048	  0.2519 	0.0264	 -6.757	0.029	 -2.942	0.041	0	    15977.00000	      4.23900	15.179600	0.000300	     6308.70020	     16.08100 	15.851500	0.002800	    14432.00000	     14.07200	14.363600	0.001100	 1.4880	       	     	4441.5 	      	      	  6.11	   13.075	0.00
