pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2206	 0.2889	-0.1500	 4558.560000000	   785.455000000	  917.737000000	1.236	13	 37.38500083891	0.0147	 57.33766859589	0.0165	 458038543934495360	  1.6532 	0.0230	 10.920	0.043	 -5.117	0.048	0	    80862.00000	     17.73900	13.419000	0.000200	    38935.00000	     49.57000 	13.875500	0.001400	    60971.00000	     66.43600	12.799100	0.001200	 1.0764	       	     	5047.9 	0.8810	0.4370	  1.48	    1.277	0.00
 0.2044	 0.0941	-0.0913	 1520.780000000	   174.216000000	  476.431000000	1.365	13	 37.35707801964	0.0383	 57.34407880202	0.0405	 458038612653968512	  0.0573 	0.0541	  0.467	0.118	 -0.189	0.103	0	     5669.89990	      3.72830	16.304400	0.000700	     1607.40002	      9.22620 	17.336100	0.006200	     6132.50000	     12.87200	15.292800	0.002300	 2.0433	       	     	3729.0 	1.2667	0.5945	      	         	0.00
 0.2144	 0.1109	 0.0257	  693.731000000	    83.948000000	  161.683000000	1.351	14	 37.38127955784	0.0914	 57.36040715873	0.1078	 458038642710676736	  0.4577 	0.1317	  0.013	0.260	 -0.686	0.246	0	     1499.80005	      2.16200	17.748300	0.001600	      665.64001	      7.92920 	18.293300	0.012900	     1360.09998	      8.41200	16.928000	0.006700	 1.3653	       	     	       	      	      	      	         	0.33
 0.1551	 0.0812	-0.0541	  861.803000000	    66.785000000	  148.828000000	1.289	14	 37.37709682342	0.0811	 57.34228354339	0.0906	 458038543934491008	  0.0994 	0.1176	 -1.368	0.260	  1.549	0.220	0	     1465.50000	      1.70050	17.773400	0.001300	      541.21002	      8.10380 	18.518000	0.016300	     1347.09998	      9.05140	16.938400	0.007300	 1.5795	       	     	       	      	      	      	         	0.00
 0.2698	-0.0349	-0.0823	 1288.712000000	   123.389000000	  196.297000000	1.341	14	 37.34821519665	0.0516	 57.35024486632	0.0590	 458038612653964544	  0.2460 	0.0738	  1.545	0.163	  0.711	0.144	0	     2828.19995	      2.19460	17.059600	0.000800	     1060.50000	      8.59490 	17.787600	0.008800	     2731.10010	     13.91300	16.171100	0.005500	 1.6165	       	     	4350.0 	      	      	      	         	0.00
 0.2354	 0.0858	-0.0544	 1672.637000000	   190.168000000	  386.552000000	1.274	14	 37.38220661290	0.0403	 57.34985095121	0.0466	 458038578294223232	  0.2625 	0.0594	 -0.267	0.118	 -1.202	0.118	0	     4095.69995	      2.44870	16.657500	0.000600	     1672.40002	      8.79450 	17.293000	0.005700	     3545.80005	      9.17290	15.887600	0.002800	 1.4054	       	     	4488.6 	      	      	      	         	0.65
 0.3331	-0.0204	-0.0757	  458.552000000	    24.024000000	   70.741000000	1.318	14	 37.36550026267	0.1445	 57.34649347246	0.1617	 458038612654175872	  0.4381 	0.2044	 -0.875	0.457	 -0.545	0.433	0	      540.51001	      1.17870	18.856400	0.002400	      178.53999	      7.43190 	19.722000	0.045200	      533.69000	      7.54420	17.943700	0.015300	 1.7783	       	     	       	      	      	      	         	0.06
 0.1169	 0.1456	-0.1388	 1391.326000000	    47.786000000	  139.156000000	1.437	14	 37.36060697161	0.0455	 57.35556877789	0.0531	 458038612653958912	  0.3543 	0.0670	  2.055	0.134	 -0.827	0.137	0	     3426.10010	      2.46240	16.851400	0.000800	     1459.69995	     30.54600 	17.440800	0.022700	     3462.69995	     24.88300	15.913400	0.007800	 1.5274	       	     	4460.0 	      	      	      	         	0.00
 0.2813	 0.1196	 0.1476	  565.573000000	    30.799000000	  135.137000000	1.316	14	 37.40001727025	0.1220	 57.34968372435	0.1465	 458038578294221696	  0.6595 	0.1824	 -1.726	0.363	 -1.781	0.330	0	      708.98999	      1.25360	18.561800	0.001900	      257.22000	      8.35140 	19.325600	0.035300	      675.47998	      4.99850	17.687900	0.008000	 1.6377	       	     	       	      	      	      	         	0.00
 0.1407	 0.1495	 0.0475	  582.200000000	   581.821000000	  753.868000000	1.299	14	 37.38725885750	0.1088	 57.36245351021	0.1327	 458038578294211840	 -0.0684 	0.1621	  1.577	0.307	 -0.477	0.292	0	    53568.00000	     92.00900	13.866100	0.001900	    24004.00000	     41.25600 	14.400700	0.001900	    45592.00000	     60.47700	13.114700	0.001400	 1.2860	       	     	4950.3 	      	      	      	         	0.00
 0.2600	 0.0689	-0.1510	 2487.603000000	   596.631000000	 1033.679000000	1.303	13	 37.29665971873	0.0238	 57.34993840004	0.0260	 458038745789149824	  0.8911 	0.0357	 -0.087	0.071	 -4.899	0.068	0	   408790.00000	    164.33000	11.659600	0.000400	   137150.00000	    229.88000 	12.508400	0.001800	   395410.00000	    382.53000	10.769300	0.001100	 1.7391	 -30.01	 1.89	4063.4 	0.9993	0.4943	 11.52	   32.618	0.00
 0.2840	 0.1445	-0.2188	 1372.194000000	   349.356000000	  449.138000000	1.227	11	 37.29594952386	0.0405	 57.34238055169	0.0436	 458038750092931584	  0.0330 	0.0569	 -0.564	0.108	  0.894	0.121	0	     6821.60010	      4.97130	16.103700	0.000800	     3610.00000	     10.33300 	16.457600	0.003100	     4762.70020	     10.60400	15.567300	0.002400	 0.8903	       	     	5473.2 	      	      	      	         	0.00
 0.2133	 0.1807	-0.0712	 1440.367000000	   152.118000000	  321.824000000	1.281	13	 37.31485138077	0.0425	 57.33648544972	0.0474	 458038681373458176	  0.4546 	0.0639	 -3.172	0.121	  0.276	0.115	0	     4161.50000	      2.88920	16.640200	0.000800	     1676.40002	     11.02000 	17.290400	0.007100	     3655.80005	     11.36000	15.854500	0.003400	 1.4360	       	     	4454.6 	      	      	  1.71	    1.040	0.00
 0.2240	 0.1474	-0.1170	 2717.675000000	   243.341000000	  255.742000000	1.244	13	 37.31665640551	0.0214	 57.34215558374	0.0244	 458038681373452800	  0.4093 	0.0321	 -0.246	0.061	 -0.880	0.064	0	    16269.00000	      5.98650	15.159900	0.000400	     8712.70020	     35.80400 	15.501000	0.004500	    11532.00000	     45.09300	14.607100	0.004200	 0.8939	       	     	5449.8 	      	      	  2.23	    3.943	0.43
 0.3780	-0.0834	-0.2455	  642.509000000	    48.883000000	  123.099000000	1.315	12	 37.30360021333	0.1098	 57.35058532361	0.1315	 458038750092922112	  0.3402 	0.1589	 -0.582	0.352	  1.455	0.312	0	      988.34003	      1.53820	18.201100	0.001700	      392.35999	      8.02650 	18.867200	0.022200	      906.84998	      7.36680	17.368100	0.008800	 1.4991	       	     	       	      	      	      	         	0.00
 0.2256	 0.0478	-0.1083	 2192.021000000	   295.951000000	  521.525000000	1.244	13	 37.32250641832	0.0238	 57.34789970422	0.0270	 458038715733184384	  0.5422 	0.0354	 -0.237	0.074	 -1.665	0.069	0	    13689.00000	      6.24500	15.347400	0.000500	     6463.89990	     21.84100 	15.825200	0.003700	    10560.00000	     20.24900	14.702700	0.002100	 1.1224	       	     	4933.7 	      	      	  1.97	    2.061	0.00
 0.3586	-0.0475	-0.2143	  977.534000000	    86.039000000	  254.922000000	1.306	13	 37.31170871584	0.0661	 57.35336658655	0.0836	 458038715733180544	  0.2853 	0.0973	 -0.195	0.196	  1.015	0.209	0	     1863.40002	      1.90620	17.512600	0.001100	      702.92999	      8.16990 	18.234100	0.012600	     1731.00000	      6.79020	16.666200	0.004300	 1.5679	       	     	       	      	      	      	         	0.00
 0.1302	 0.1459	 0.0039	 1000.516000000	    89.831000000	  178.047000000	1.288	13	 37.30587041118	0.0667	 57.33619806248	0.0713	 458038681373459840	  0.4367 	0.0933	 -1.740	0.192	 -0.370	0.177	0	     2007.09998	      2.00610	17.431900	0.001100	      844.79999	      9.40430 	18.034500	0.012100	     1739.90002	      9.77220	16.660600	0.006100	 1.3739	       	     	       	      	      	      	         	0.00
 0.1956	 0.0805	 0.0238	  726.407000000	    57.805000000	  150.904000000	1.314	14	 37.32824448312	0.0957	 57.35796937203	0.1082	 458038715733175552	  0.4098 	0.1332	  1.730	0.274	 -1.001	0.250	0	     1076.59998	      1.48210	18.108200	0.001500	      405.44000	      7.01390 	18.831600	0.018800	     1008.90002	      6.68590	17.252300	0.007200	 1.5793	       	     	       	      	      	      	         	0.00
 0.2127	 0.1006	-0.0182	 1202.131000000	    71.438000000	  164.523000000	1.344	14	 37.29197068564	0.0502	 57.35769195663	0.0567	 458038745789891968	  0.2586 	0.0717	 -2.242	0.144	 -2.087	0.137	0	     2825.10010	      2.35010	17.060800	0.000900	     1179.19995	     16.50700 	17.672400	0.015200	     2616.69995	     15.90500	16.217500	0.006600	 1.4549	       	     	4548.3 	      	      	      	         	0.00
 0.5595	-0.2658	-0.4597	  898.539000000	    77.665000000	  131.146000000	1.310	12	 37.30510719482	0.0805	 57.34914415207	0.0972	 458038750092923776	 -0.0233 	0.1302	 -0.144	0.290	 -0.661	0.319	0	     1597.00000	      1.77730	17.680100	0.001200	      661.66998	      8.51960 	18.299800	0.014000	     1430.40002	     10.90700	16.873300	0.008300	 1.4265	       	     	       	      	      	      	         	0.02
 0.2005	 0.0915	-0.0705	 1338.234000000	    79.479000000	  172.575000000	1.370	13	 37.29479967895	0.0430	 57.34816144018	0.0472	 458038750092926464	  0.4068 	0.0640	 -2.929	0.133	 -1.858	0.114	0	     4100.29980	      3.06400	16.656300	0.000800	     1496.19995	     18.82500 	17.413900	0.013700	     4121.39990	     23.88200	15.724300	0.006300	 1.6896	       	     	4171.9 	      	      	      	         	0.00
 0.1411	 0.1277	-0.0181	 1272.040000000	   129.278000000	  326.698000000	1.341	13	 37.28970714342	0.0383	 57.34556012868	0.0426	 458038750092929920	  1.6596 	0.0566	  3.926	0.113	 -3.048	0.109	0	     5069.39990	      3.98530	16.426000	0.000900	     1632.69995	     12.62900 	17.319100	0.008400	     5165.60010	     15.81200	15.479100	0.003300	 1.8400	       	     	3924.6 	1.2920	0.6315	  0.77	    0.127	0.00
 0.1878	 0.0666	 0.1059	  380.430000000	    22.430000000	   40.799000000	1.289	14	 37.29140154089	0.1848	 57.35454961304	0.2020	 458038745789871872	  0.3665 	0.2516	 -0.182	0.529	  0.123	0.440	0	      388.10001	      1.02020	19.216000	0.002900	      135.78000	      6.05360 	20.019300	0.048400	      364.32001	      8.92950	18.358200	0.026600	 1.6611	       	     	       	      	      	      	         	0.01
 0.2007	 0.0844	-0.0011	 1002.466000000	    98.850000000	  164.612000000	1.271	14	 37.29422270153	0.0747	 57.35897413089	0.0847	 458038750092916352	  0.3076 	0.1059	 -0.410	0.215	 -0.098	0.201	0	     1635.69995	      1.63170	17.654100	0.001100	      692.54999	      7.00610 	18.250300	0.011000	     1385.69995	      8.41800	16.907700	0.006600	 1.3425	       	     	       	      	      	      	         	0.00
 0.2759	 0.2408	 0.0238	 1309.119000000	   164.915000000	  315.491000000	1.322	13	 37.32180821004	0.0459	 57.34474641362	0.0513	 458038711434400896	  0.1669 	0.0683	  0.552	0.137	  1.208	0.127	0	     3714.19995	      2.83720	16.763700	0.000800	     1546.59998	      9.37820 	17.377900	0.006600	     3363.39990	     10.66100	15.945000	0.003400	 1.4330	       	     	4446.2 	      	      	      	         	0.00
 0.3922	-0.0294	-0.2396	 1045.644000000	    91.228000000	  239.949000000	1.304	13	 37.31561681470	0.0612	 57.36015935157	0.0872	 458038784452651648	  0.4263 	0.1057	  0.352	0.182	  0.448	0.202	0	     2219.69995	      2.12280	17.322600	0.001000	      817.33002	      8.95920 	18.070400	0.011900	     2076.19995	      8.65260	16.468800	0.004500	 1.6016	       	     	       	      	      	      	         	0.00
 0.1743	 0.0669	 0.0645	  434.900000000	    23.941000000	  103.436000000	1.353	14	 37.29949154603	0.1445	 57.37109072101	0.1589	 458038784452643840	  0.2074 	0.1990	 -0.083	0.421	  0.867	0.353	0	      567.66998	      1.30530	18.803100	0.002500	      173.38000	      7.24190 	19.753900	0.045400	      594.96002	      5.75200	17.825700	0.010500	 1.9282	       	     	       	      	      	      	         	0.00
 0.3459	-0.0624	-0.1993	  965.446000000	    60.756000000	   53.506000000	1.368	13	 37.31604634542	0.0675	 57.36416116502	0.0871	 458038780153866496	  0.3052 	0.0988	 -0.149	0.202	 -1.421	0.217	0	     1802.19995	      1.86670	17.548900	0.001100	      690.38000	     11.36300 	18.253700	0.017900	     1775.09998	     33.17500	16.638900	0.020300	 1.6148	       	     	       	      	      	      	         	0.53
 0.2037	 0.1837	-0.0420	  939.577000000	    79.653000000	  305.267000000	1.359	13	 37.31902829157	0.0663	 57.33566431081	0.0713	 458038681373458560	  0.1494 	0.0952	  0.228	0.187	 -0.395	0.167	0	     2056.19995	      2.18840	17.405700	0.001200	      637.46997	      8.00300 	18.340200	0.013600	     2156.69995	      7.06490	16.427400	0.003600	 1.9128	       	     	       	      	      	      	         	0.00
 0.3293	-0.0689	-0.1815	  506.201000000	    28.185000000	   68.744000000	1.362	13	 37.33434440934	0.1639	 57.38415686530	0.2071	 458038917588677632	 -0.0145 	0.2351	  0.147	0.495	 -1.095	0.482	1	      555.42999	      1.09730	18.826800	0.002100	      182.41000	      6.47190 	19.698800	0.038500	      574.28003	      8.35390	17.864100	0.015800	 1.8347	       	     	       	      	      	      	         	0.11
 0.1956	 0.0200	 0.0771	  322.892000000	    22.462000000	   63.485000000	1.392	14	 37.36422759294	0.2387	 57.37613418653	0.2805	 458038848873458432	  0.4212 	0.3240	  1.880	0.677	 -2.980	0.587	0	      336.07999	      1.04090	19.372200	0.003400	       92.88900	      4.13540 	20.431500	0.048300	      375.01999	      5.90720	18.326800	0.017100	 2.1047	       	     	       	      	      	      	         	0.00
 0.2157	 0.0474	 0.0389	  417.703000000	    34.324000000	   65.123000000	1.315	14	 37.34923552134	0.1816	 57.37603071558	0.2056	 458038848869167232	  0.3844 	0.2527	 -1.021	0.534	  0.546	0.464	0	      451.67999	      1.08140	19.051300	0.002600	      184.60001	      5.37810 	19.685800	0.031600	      409.53000	      6.28860	18.231200	0.016700	 1.4546	       	     	       	      	      	      	         	0.00
 0.2059	 0.0153	-0.0397	 1357.237000000	   177.076000000	  211.892000000	1.272	14	 37.31690479242	0.0434	 57.38701464385	0.0488	 458038887531846016	  0.2202 	0.0622	 -0.550	0.134	  1.019	0.120	0	     3638.39990	      2.68070	16.786100	0.000800	     1589.59998	      8.97710 	17.348100	0.006100	     3038.80005	     14.34100	16.055200	0.005100	 1.2930	       	     	4800.8 	      	      	      	         	0.00
 0.2375	 0.0624	-0.0837	 1495.541000000	   141.844000000	  487.856000000	1.282	14	 37.32263554829	0.0364	 57.37915856448	0.0419	 458038887531851520	  0.2267 	0.0531	 -1.087	0.107	 -0.432	0.106	0	     4936.60010	      3.30090	16.454800	0.000700	     2015.80005	     14.21100 	17.090300	0.007700	     4315.29980	      8.84550	15.674400	0.002200	 1.4159	       	     	4434.3 	      	      	      	         	0.00
 0.2309	 0.1008	-0.0162	 1168.751000000	   119.964000000	  339.329000000	1.300	14	 37.35529356750	0.0523	 57.36967207251	0.0592	 458038853172116992	  0.3669 	0.0729	 -0.177	0.145	 -0.781	0.139	0	     2782.10010	      2.38040	17.077400	0.000900	     1029.90002	      8.58550 	17.819300	0.009100	     2587.00000	      7.62390	16.229900	0.003200	 1.5894	       	     	       	      	      	      	         	0.41
 0.1879	 0.1326	-0.0018	  772.311000000	    45.809000000	  131.025000000	1.304	14	 37.33442759795	0.0862	 57.36260155162	0.0956	 458038814509380736	  0.1512 	0.1215	  0.047	0.251	 -1.335	0.224	0	     1304.59998	      1.68920	17.899700	0.001400	      501.60999	     10.95000 	18.600500	0.023700	     1199.19995	      9.15220	17.064700	0.008300	 1.5358	       	     	       	      	      	      	         	0.10
 0.1795	 0.1030	 0.0353	  643.409000000	    37.791000000	   72.403000000	1.412	14	 37.34649007220	0.1156	 57.37419109012	0.1234	 458038853172114304	  0.6870 	0.1525	 -1.195	0.322	  0.925	0.276	0	      927.94000	      1.44220	18.269600	0.001700	      304.84000	      8.06640 	19.141200	0.028700	     1005.29999	     13.88500	17.256100	0.015000	 1.8851	       	     	       	      	      	      	         	0.00
 0.1948	 0.0864	 0.0136	  616.290000000	    55.289000000	  147.926000000	1.370	14	 37.35250767815	0.1173	 57.37312170819	0.1237	 458038853172114432	  0.9612 	0.1542	  0.576	0.328	 -1.660	0.284	0	      977.13000	      1.58550	18.213500	0.001800	      328.79999	      5.94690 	19.059000	0.019600	     1010.00000	      6.82800	17.251100	0.007300	 1.8080	       	     	       	      	      	      	         	0.00
 0.1299	 0.1614	 0.0007	  404.342000000	    24.977000000	   68.608000000	1.323	14	 37.34053128119	0.1862	 57.37714468901	0.2019	 458038853172113024	  0.5328 	0.2583	 -0.048	0.557	  1.399	0.457	0	      453.23999	      1.12090	19.047500	0.002700	      147.82001	      5.91800 	19.927100	0.043500	      451.64999	      6.58300	18.124900	0.015800	 1.8022	       	     	       	      	      	      	         	0.00
 0.1964	 0.0878	 0.0500	  602.396000000	    42.242000000	  151.590000000	1.297	14	 37.31046122014	0.1218	 57.38057417473	0.1345	 458038887531851648	  0.4752 	0.1693	 -1.963	0.354	 -0.431	0.309	0	      786.52002	      1.30570	18.449100	0.001800	      279.60999	      6.61920 	19.235000	0.025700	      740.31000	      4.88360	17.588400	0.007200	 1.6466	       	     	       	      	      	      	         	0.00
 0.2618	-0.0472	-0.1155	 1840.193000000	   298.103000000	  394.100000000	1.251	14	 37.35839019101	0.0214	 57.37840813191	0.0243	 458038853172110208	  0.3315 	0.0308	 -0.913	0.066	 -0.878	0.063	0	    17635.00000	      9.58300	15.072500	0.000600	     8492.40039	     28.48800 	15.528800	0.003600	    13571.00000	     34.43600	14.430400	0.002800	 1.0984	       	     	5006.7 	      	      	  3.51	    6.990	0.00
 0.2088	 0.0648	 0.0402	  550.168000000	    30.947000000	   90.678000000	1.354	14	 37.31729416070	0.1219	 57.38253066632	0.1359	 458038887531849344	  0.4619 	0.1692	  1.167	0.357	  1.709	0.309	0	      706.58002	      1.28430	18.565500	0.002000	      242.14999	      7.82470 	19.391200	0.035100	      714.26001	      7.87690	17.627300	0.012000	 1.7639	       	     	       	      	      	      	         	0.00
 0.2247	 0.0768	-0.0908	 1634.863000000	   220.233000000	  714.076000000	1.292	14	 37.34906250490	0.0326	 57.38291026161	0.0382	 458038853172108160	  0.4592 	0.0482	 -0.856	0.095	 -0.042	0.097	1	     7193.70020	      4.40020	16.046000	0.000700	     2766.39990	     12.56100 	16.746600	0.004900	     6529.20020	      9.14350	15.224800	0.001500	 1.5218	       	     	4563.2 	      	      	  2.08	    1.688	0.00
 0.2005	 0.0083	-0.0297	 1016.929000000	    69.722000000	  186.576000000	1.351	14	 37.34756658022	0.0899	 57.38485328027	0.1044	 458038853172106368	  0.8762 	0.1294	 -0.671	0.275	 -1.529	0.238	0	     2054.80005	      2.02060	17.406400	0.001100	      728.98999	     10.45600 	18.194600	0.015600	     2046.40002	     10.96800	16.484400	0.005800	 1.7102	       	     	       	      	      	      	         	0.00
 0.2630	 0.0701	-0.0245	 2863.559000000	   296.632000000	  761.588000000	1.387	13	 37.33011499736	0.0213	 57.38922098570	0.0252	 458038921891580800	  0.1933 	0.0315	 -1.524	0.061	  0.509	0.061	0	    33256.00000	     11.61300	14.383700	0.000400	     8571.09961	     28.89500 	15.518800	0.003700	    37546.00000	     49.30000	13.325500	0.001400	 2.1933	       	     	4001.3 	1.5293	0.7750	      	         	0.00
 0.1842	 0.0733	-0.0240	  983.123000000	    68.787000000	  210.328000000	1.295	14	 37.33786510749	0.0728	 57.38086698505	0.0824	 458038921891587072	  0.4493 	0.1010	  0.723	0.211	  0.212	0.192	0	     1623.90002	      1.65180	17.662000	0.001100	      571.97998	      8.31520 	18.457900	0.015800	     1531.00000	      7.27890	16.799500	0.005200	 1.6584	       	     	       	      	      	      	         	0.00
 0.2628	 0.0887	-0.1310	 3268.494000000	   343.447000000	  751.989000000	1.355	14	 37.34040833827	0.0166	 57.36233113571	0.0193	 458038818812385664	  0.4247 	0.0243	  2.793	0.045	  0.656	0.050	0	    31869.00000	      9.75050	14.429900	0.000300	     9155.50000	     26.65800 	15.447200	0.003200	    34027.00000	     45.25000	13.432300	0.001400	 2.0148	       	     	4061.3 	1.6140	0.7773	  6.76	   11.209	0.00
 0.2518	 0.0853	-0.1267	 3198.968000000	   406.626000000	  939.636000000	1.264	14	 37.34056071677	0.0189	 57.36726094923	0.0221	 458038818812381440	  0.4188 	0.0283	 -0.427	0.053	 -2.233	0.059	0	    19490.00000	      6.09260	14.963800	0.000300	     8528.20020	     20.97300 	15.524200	0.002700	    16117.00000	     17.15200	14.243700	0.001200	 1.2805	       	     	4812.0 	      	      	  3.24	    5.073	0.00
 0.1950	 0.0793	 0.0737	  466.164000000	    36.745000000	   62.776000000	1.344	14	 37.32609541635	0.1483	 57.38053444340	0.1619	 458038883228924288	  0.3271 	0.2026	 -0.242	0.432	 -0.716	0.363	0	      527.26001	      1.13110	18.883300	0.002300	      200.17999	      5.44790 	19.597800	0.029500	      508.66000	      8.10270	17.995900	0.017300	 1.6020	       	     	       	      	      	      	         	0.34
 0.1213	 0.3108	-0.0297	  669.786000000	    66.910000000	  164.692000000	1.290	13	 37.57304368954	0.0915	 57.27175833222	0.0954	 458039334208701312	  0.1307 	0.1304	 -0.681	0.266	 -0.544	0.239	0	     1281.59998	      1.91340	17.919000	0.001600	      497.45001	      7.43460 	18.609500	0.016200	     1156.30005	      7.02100	17.104200	0.006600	 1.5053	       	     	       	      	      	      	         	0.01
 0.2063	 0.2275	 0.0338	 1046.238000000	    81.635000000	  239.902000000	1.342	13	 37.57702502273	0.0600	 57.27580652261	0.0667	 458039334208699136	  0.4331 	0.0906	  4.028	0.175	 -2.988	0.166	0	     2353.00000	      2.24900	17.259300	0.001000	      849.62000	     10.40800 	18.028300	0.013300	     2308.80005	      9.62380	16.353500	0.004500	 1.6748	       	     	       	      	      	      	         	0.00
 0.2788	 0.2420	 0.0481	  438.745000000	    26.346000000	   98.227000000	1.384	13	 37.60385677867	0.1177	 57.29369619696	0.1271	 458039471647644160	  0.4214 	0.1746	 -0.233	0.353	 -1.228	0.323	0	      766.21002	      1.74640	18.477500	0.002500	      246.73000	      9.36490 	19.370800	0.041200	      813.71997	      8.28410	17.485700	0.011100	 1.8851	       	     	       	      	      	      	         	0.65
 0.1320	 0.2083	 0.0816	  596.906000000	   107.354000000	  209.437000000	1.361	13	 37.61721979357	0.0596	 57.30008632971	0.0667	 458039849599275648	  0.5522 	0.0918	  2.817	0.178	 -4.676	0.169	0	     2617.60010	      4.38530	17.143600	0.001800	     1000.70001	      9.32120 	17.850700	0.010100	     2561.89990	     12.23200	16.240500	0.005200	 1.6102	       	     	       	      	      	      	         	0.00
 0.2105	 0.0589	 0.0128	  913.632000000	   105.997000000	  153.804000000	1.329	14	 37.63992149055	0.0737	 57.32004164298	0.0832	 458039883964491776	  0.7186 	0.1103	  0.440	0.227	 -0.590	0.205	0	     1542.59998	      1.68840	17.717700	0.001200	      569.34003	      5.37130 	18.463000	0.010200	     1481.50000	      9.63210	16.835200	0.007100	 1.6278	       	     	       	      	      	      	         	0.00
 0.1756	 0.0709	 0.0290	 1262.834000000	   111.012000000	  237.563000000	1.298	14	 37.63337775066	0.0526	 57.32322669495	0.0587	 458039883964490496	  0.3710 	0.0784	 -1.393	0.159	  0.407	0.143	0	     2776.00000	      2.19820	17.079800	0.000900	     1127.69995	     10.15800 	17.720900	0.009800	     2474.50000	     10.41600	16.278200	0.004600	 1.4427	       	     	       	      	      	      	         	0.00
 0.2561	 0.1016	 0.0073	  614.698000000	    50.194000000	  123.852000000	1.377	14	 37.63867567491	0.1026	 57.30951449344	0.1167	 458039883964496768	  0.6087 	0.1484	  2.532	0.306	 -2.303	0.300	0	      877.97998	      1.42830	18.329700	0.001800	      280.54001	      5.58910 	19.231400	0.021600	      928.26001	      7.49490	17.342700	0.008800	 1.8887	       	     	       	      	      	      	         	0.00
 0.2050	 0.1663	 0.0310	 1237.656000000	    91.598000000	  256.428000000	1.323	14	 37.62300838450	0.0526	 57.31735478871	0.0592	 458039883964493952	  0.2675 	0.0781	  1.309	0.156	 -0.032	0.149	0	     2476.30005	      2.00080	17.203900	0.000900	      932.13000	     10.17600 	17.927700	0.011900	     2342.69995	      9.13600	16.337600	0.004200	 1.5901	       	     	       	      	      	      	         	0.00
 0.0587	 0.2390	 0.0294	  553.399000000	   156.564000000	  311.105000000	1.340	14	 37.62261796500	0.1425	 57.31458300083	0.1610	 458039883964495232	  0.0009 	0.2163	 -2.323	0.409	 -1.078	0.388	0	     2690.00000	      4.86090	17.114000	0.002000	     1111.80005	      7.10150 	17.736300	0.006900	     2492.80005	      8.01270	16.270200	0.003500	 1.4661	       	     	       	      	      	      	         	0.00
 0.1733	 0.1769	 0.0024	 2321.751000000	   468.143000000	  612.210000000	1.235	14	 37.63493477212	0.0242	 57.31825976392	0.0277	 458039883964492544	  0.3351 	0.0361	 -0.218	0.067	 -0.915	0.069	0	    12079.00000	      5.20240	15.483300	0.000500	     6241.89990	     13.33300 	15.863100	0.002300	     8674.09961	     14.16900	14.916400	0.001800	 0.9467	       	     	5223.5 	1.1190	0.6373	  2.59	    4.500	0.28
 0.2324	 0.2695	 0.1196	 1151.729000000	   238.362000000	  570.956000000	1.321	14	 37.65130471628	0.0599	 57.31225672875	0.0665	 458039815245018112	  0.8005 	0.0912	  4.875	0.176	 -0.840	0.166	0	     5038.20020	      4.37450	16.432700	0.000900	     1787.00000	      7.49720 	17.221100	0.004600	     4869.60010	      8.52880	15.543200	0.001900	 1.6779	       	     	4297.5 	      	      	  1.19	    0.436	0.00
 0.1934	 0.1897	-0.0018	 3491.452000000	   452.882000000	  726.742000000	1.259	14	 37.64095201623	0.0177	 57.31423416142	0.0191	 458039883964494464	  1.2173 	0.0253	  8.691	0.048	 -6.619	0.049	0	    25072.00000	      7.18100	14.690400	0.000300	    10856.00000	     23.97100 	15.262200	0.002400	    20706.00000	     28.49100	13.971700	0.001500	 1.2905	       	     	4894.7 	1.2105	0.6187	  1.21	    0.756	0.00
 0.2343	 0.1148	 0.0424	  586.948000000	    31.003000000	  128.617000000	1.330	14	 37.63459972445	0.1151	 57.30855752189	0.1317	 458039883964497536	  0.7005 	0.1683	  0.133	0.343	 -1.099	0.334	0	      769.48999	      1.31100	18.472900	0.001800	      308.75000	      9.95870 	19.127400	0.035000	      714.66998	      5.55660	17.626700	0.008400	 1.5007	       	     	       	      	      	      	         	0.21
 0.1866	 0.2335	 0.0748	  571.150000000	    51.194000000	  125.065000000	1.340	14	 37.62460773841	0.1391	 57.31106527421	0.1674	 458039849604758656	  0.7674 	0.2156	 -0.122	0.419	  0.192	0.421	0	      891.21002	      1.56040	18.313400	0.001900	      347.92999	      6.79640 	18.997700	0.021200	      846.66998	      6.76990	17.442600	0.008700	 1.5550	       	     	       	      	      	      	         	0.00
 0.1886	 0.1777	-0.0177	 2685.610000000	   699.404000000	 1094.962000000	1.245	14	 37.64259499175	0.0206	 57.31103665667	0.0234	 458039883964495872	  0.3696 	0.0311	 -0.218	0.058	 -0.826	0.060	0	    14436.00000	      5.37540	15.289700	0.000400	     6926.00000	      9.90270 	15.750200	0.001600	    11053.00000	     10.09500	14.653200	0.001000	 1.0970	       	     	5119.9 	      	      	  2.70	    4.500	0.05
