pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0924	 0.0637	-0.1535	 1336.139	  267.939	  201.542	1.283	16	 ---	132.36338664243	0.0525	-47.01284235526	0.055 	5329610147233059840	  0.3895 	0.0654	 -5.105	0.119	  4.721	0.102	0	     4164.0 	      3.1164 	16.6396	0.0008	     1883.0  	       7.0276  	17.1643	0.0041	      3458.3 	     17.159   	15.9148	0.0054	 1.2495	   --- 	 --- 	4877.47	1.5437	0.777 	  --- 	    ---  	  0.4  	Ruprecht_71
 0.1055	 0.1615	-0.0749	 1213.91 	   93.283	  181.926	1.286	16	 ---	132.41913266825	0.0516	-46.91827300795	0.0588	5329612483694431232	  0.426  	0.0661	 -4.735	0.116	  5.379	0.11 	0	     3250.0 	      2.6773 	16.9087	0.0009	     1383.3  	      14.83    	17.4991	0.0116	      2795.7 	     15.367   	16.1457	0.006 	 1.3534	   --- 	 --- 	4822.5 	1.367 	0.683 	  --- 	    ---  	  0.2  	Ruprecht_71
 0.1078	 0.0074	-0.0792	  907.443	   49.877	  158.981	1.316	15	 ---	132.45508189431	0.0742	-46.83144198456	0.0897	5329613888132652672	  0.3842 	0.0986	 -4.778	0.168	  5.023	0.155	0	     1733.6 	      1.9105 	17.591 	0.0012	      643.53 	      12.902   	18.33  	0.0218	      1637.4 	     10.3     	16.7265	0.0068	 1.6035	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_71
 0.092 	-0.0012	-0.0908	 3386.065	  635.442	  912.957	1.229	15	 ---	132.45708012417	0.018 	-46.84997309302	0.0231	5329613789364487168	  0.4085 	0.0245	 -4.299	0.041	  5.245	0.038	0	    32427.0 	      9.5767 	14.4111	0.0003	    16631.0  	      26.173   	14.7991	0.0017	     23211.0 	     25.424   	13.8477	0.0012	 0.9514	   --- 	 --- 	5336.0 	---   	---   	  3.31	    7.997	  0.2  	Ruprecht_71
 0.1661	 0.1171	-0.1493	 1259.673	  157.845	   99.409	1.312	16	 ---	132.43555818877	0.0356	-46.80641244833	0.0379	5329614167303383424	  0.5748 	0.0426	 -4.612	0.078	  4.922	0.07 	0	     6389.6 	      5.0724 	16.1747	0.0009	     3056.2  	      19.362   	16.6384	0.0069	      5326.0 	     53.577   	15.4459	0.0109	 1.1925	   --- 	 --- 	4860.67	1.0603	0.5185	  1.32	    0.872	  0.2  	Ruprecht_71
 0.3139	 0.0355	-0.2339	  754.313	   55.289	  168.442	1.362	15	 ---	132.44633287848	0.0743	-46.87540497135	0.0826	5329613411407368576	  0.4093 	0.0902	 -4.748	0.168	  4.526	0.157	0	     2051.1 	      2.7191 	17.4084	0.0014	      670.67 	      12.13    	18.2851	0.0196	      2122.6 	     12.602   	16.4447	0.0064	 1.8404	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_71
 0.1023	 0.1681	-0.0715	 1351.074	  103.268	  376.952	1.296	16	 ---	132.47140581718	0.0457	-46.9225273635 	0.0505	5329612346255535488	  0.4627 	0.0576	 -4.423	0.103	  4.801	0.093	0	     3856.3 	      2.8543 	16.7229	0.0008	     1599.4  	      15.488   	17.3415	0.0105	      3399.0 	      9.0169  	15.9336	0.0029	 1.408 	   --- 	 --- 	4493.0 	---   	---   	  1.58	    0.916	  0.4  	Ruprecht_71
 0.1286	 0.2174	-0.1915	 2824.237	  406.829	  559.463	1.208	16	 ---	132.40660286795	0.0207	-46.87878446096	0.0243	5329613342687859712	  0.4458 	0.0268	 -4.631	0.044	  4.695	0.043	0	    19404.0 	      6.8706 	14.9686	0.0004	    11115.0  	      27.32    	15.2367	0.0027	     12322.0 	     22.025   	14.5352	0.0019	 0.7014	   --- 	 --- 	6310.5 	0.9895	0.5137	  1.63	    3.784	  0.5  	Ruprecht_71
 0.038 	 0.1464	-0.1551	 4088.345	  676.586	 1332.738	1.197	16	 ---	132.40510216961	0.0142	-47.00174072136	0.0164	5329610490830189312	  0.4625 	0.0185	 -5.294	0.031	  4.563	0.03 	0	    76203.0 	     18.639  	13.4834	0.0003	    47651.0  	      70.428   	13.6562	0.0016	     43574.0 	     32.695   	13.1638	0.0008	 0.4924	   --- 	 --- 	7560.0 	---   	---   	  2.19	   14.104	  0.7  	Ruprecht_71
 0.0939	 0.2327	-0.1413	  517.552	   44.234	  105.015	1.357	15	 ---	132.4378794296 	0.1131	-46.98728556203	0.1248	5329607673331125760	  0.5653 	0.144 	 -5.044	0.264	  5.336	0.244	0	     1211.0 	      2.3399 	17.9805	0.0021	      535.61 	      12.108   	18.5293	0.0245	      1107.6 	     10.547   	17.151 	0.0103	 1.3783	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_71
 0.1322	 0.1805	-0.1109	 3224.396	  868.95 	 1181.091	1.225	16	 ---	132.51031222796	0.0127	-46.86678221137	0.0149	5329612999090572416	  0.4297 	0.0161	 -4.393	0.027	  5.227	0.026	0	   105040.0 	     32.578  	13.1349	0.0003	    59606.0  	      68.595   	13.4132	0.0012	     69025.0 	     58.442   	12.6644	0.0009	 0.7488	   --- 	 --- 	6217.7 	---   	---   	  4.05	   22.089	  0.2  	Ruprecht_71
 0.2295	 0.1371	-0.2192	 2189.801	  152.852	  583.574	1.283	15	 ---	132.4677085969 	0.029 	-46.93840515706	0.0325	5329612174456852224	  0.3968 	0.0366	 -4.166	0.066	  5.015	0.059	0	     9674.5 	      4.418  	15.7243	0.0005	     4045.6  	      26.467   	16.3339	0.0071	      8363.2 	     14.331   	14.956 	0.0019	 1.378 	   --- 	 --- 	4794.01	2.8203	1.4213	  2.43	    2.82 	  0.1  	Ruprecht_71
 0.0981	 0.2114	-0.1947	  916.12 	   87.296	  187.278	1.337	16	 ---	132.32725688226	0.0538	-47.00718013273	0.0584	5329610314719052032	  0.5941 	0.0677	 -5.381	0.119	  4.724	0.107	0	     2930.9 	      3.1993 	17.0209	0.0012	      988.87 	      11.328   	17.8635	0.0124	      2931.0 	     15.651   	16.0944	0.0058	 1.7692	   --- 	 --- 	4192.0 	2.041 	1.0343	  1.32	    0.487	  0.2  	Ruprecht_71
 0.0465	 0.229 	-0.1367	 4427.811	  674.785	 1157.922	1.212	16	 ---	132.46047816442	0.0142	-47.00383348233	0.0161	5329607604612189184	  0.4339 	0.0179	 -4.403	0.031	  5.17 	0.029	0	    44974.0 	     10.157  	14.056 	0.0002	    25264.0  	      37.44    	14.3451	0.0016	     29248.0 	     25.259   	13.5967	0.0009	 0.7485	   --- 	 --- 	6163.62	---   	---   	  2.67	    9.285	  0.2  	Ruprecht_71
 0.2028	 0.0316	-0.2055	 2286.048	  261.095	  650.907	1.242	16	 ---	132.43874828316	0.0263	-46.85253493182	0.0292	5329613480126825856	  0.4    	0.0325	 -4.546	0.06 	  5.336	0.055	0	    10952.0 	      4.7907 	15.5897	0.0005	     5399.3  	      20.679   	16.0205	0.0042	      8207.2 	     12.609   	14.9764	0.0017	 1.0441	   --- 	 --- 	5146.28	---   	---   	  2.14	    2.9  	  0.3  	Ruprecht_71
 0.1294	 0.251 	-0.1618	 5761.674	  648.132	 1362.958	1.197	16	 ---	132.41554548336	0.0233	-46.91115210253	0.026 	5329612479381151616	  0.5601 	0.0297	 -5.064	0.049	  4.765	0.046	0	   215040.0 	     37.323  	12.357 	0.0002	   133080.0  	     205.32    	12.5411	0.0017	    124420.0 	     91.285   	12.0247	0.0008	 0.5164	   --- 	 --- 	7274.0 	---   	---   	  3.26	   26.801	  0.7  	Ruprecht_71
 0.0768	 0.128 	-0.0901	 1327.19 	  130.666	  337.991	1.261	16	 ---	132.41154693335	0.0373	-46.95158332215	0.0449	5329610903146478336	  0.3835 	0.0484	 -5.051	0.084	  4.026	0.094	0	     5571.5 	      4.198  	16.3234	0.0008	     2639.2  	      20.198   	16.7977	0.0083	      4384.8 	     12.973   	15.657 	0.0032	 1.1407	   --- 	 --- 	4994.5 	---   	---   	  1.72	    1.654	  0.1  	Ruprecht_71
 0.0106	 0.1792	-0.0407	 4234.948	  376.298	 1183.863	1.204	16	 ---	132.48472138811	0.0201	-46.98940317741	0.0227	5329608910281768320	  0.4012 	0.0254	 -4.882	0.043	  4.854	0.041	0	   142000.0 	     33.53   	12.8077	0.0003	    86278.0  	     229.28    	13.0116	0.0029	     84697.0 	     71.543   	12.4422	0.0009	 0.5694	   --- 	 --- 	6877.5 	---   	---   	  4.12	   34.186	  0.4  	Ruprecht_71
 0.1648	 0.1396	-0.2504	  523.799	   71.76 	  138.247	1.36 	16	 ---	132.40302218581	0.0663	-47.0175777979 	0.0698	5329607153623080064	  0.4946 	0.0816	 -4.656	0.15 	  4.356	0.135	0	     2265.1 	      4.3243 	17.3007	0.0021	      791.9  	      11.035   	18.1047	0.0151	      2287.9 	     16.549   	16.3633	0.0079	 1.7414	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Ruprecht_71
 0.1462	 0.195 	-0.1986	  646.593	   45.78 	  123.818	1.294	16	 ---	132.36706569027	0.08  	-47.01211837085	0.0835	5329610142920345088	  0.4182 	0.0976	 -5.222	0.179	  4.533	0.151	0	     1739.7 	      2.6905 	17.5872	0.0017	      730.83 	      15.964   	18.1919	0.0237	      1519.7 	     12.274   	16.8075	0.0088	 1.3843	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_71
 0.1195	 0.2068	-0.0201	  490.718	   92.804	  150.319	1.285	16	 ---	132.3598083983 	0.0404	-46.94789264889	0.0443	5329611590341199232	  0.4903 	0.0512	 -5.335	0.091	  4.614	0.08 	0	     5367.2 	     10.937  	16.364 	0.0022	     2257.9  	      24.33    	16.9671	0.0117	      4640.3 	     30.87    	15.5956	0.0072	 1.3716	   --- 	 --- 	4970.44	---   	---   	  1.33	    0.98 	  0.5  	Ruprecht_71
 0.0476	 0.2138	-0.1276	 2528.631	  555.457	  808.523	1.217	15	 ---	132.42836743043	0.0194	-46.99223723867	0.024 	5329607570252433536	  0.4013 	0.0244	 -4.868	0.044	  4.272	0.045	0	    20136.0 	      7.9634 	14.9284	0.0004	    10874.0  	      19.576   	15.2604	0.002 	     13629.0 	     16.856   	14.4258	0.0013	 0.8347	   --- 	 --- 	5740.55	1.0148	0.5178	  2.25	    4.95 	  0.2  	Ruprecht_71
 0.0606	 0.338 	-0.2429	 1061.845	  261.689	  346.128	1.274	15	 ---	132.41555633665	0.0292	-47.00401494109	0.0316	5329607535892693120	  0.4199 	0.0374	 -4.826	0.061	  4.308	0.056	0	    11731.0 	     11.048  	15.515 	0.001 	     5061.7  	      19.342   	16.0907	0.0041	      9887.2 	     28.565   	14.7742	0.0031	 1.3164	   --- 	 --- 	4796.67	---   	---   	  2.53	    3.051	  0.3  	Ruprecht_71
 0.2033	 0.0581	-0.1859	 1230.631	  205.653	  220.383	1.245	15	 ---	132.37946584657	0.0415	-46.92254530374	0.0486	5329611727780156032	  0.3888 	0.0544	 -5.412	0.096	  4.679	0.091	0	     5346.9 	      4.3448 	16.3681	0.0009	     2656.3  	      12.916   	16.7907	0.0053	      4002.5 	     18.162   	15.7561	0.0049	 1.0346	   --- 	 --- 	5152.1 	0.779 	0.379 	  --- 	    ---  	  0.1  	Ruprecht_71
 0.1234	 0.2455	-0.1201	 2918.1  	  443.571	  634.839	1.234	16	 ---	132.35985837728	0.0205	-46.95437838545	0.0229	5329611590341202304	  0.493  	0.0259	 -5.25 	0.044	  4.573	0.04 	0	    19861.0 	      6.8062 	14.9434	0.0004	    10016.0  	      22.58    	15.3497	0.0024	     14499.0 	     22.839   	14.3586	0.0017	 0.9911	   --- 	 --- 	5197.31	---   	---   	  2.29	    3.433	  0.9  	Ruprecht_71
 0.2721	 0.0813	-0.1943	 2382.695	  316.272	  509.791	1.307	15	 ---	132.51692291378	0.03  	-46.91095963133	0.0333	5329609734915471744	  0.4498 	0.0364	 -5.438	0.065	  5.019	0.061	0	     9328.8 	      3.9152 	15.7638	0.0005	     3690.9  	      11.67    	16.4336	0.0034	      8504.7 	     16.683   	14.9378	0.0021	 1.4958	   --- 	 --- 	4413.0 	---   	---   	  2.66	    2.424	  0.2  	Ruprecht_71
 0.028 	 0.0935	-0.0424	 1932.511	  248.101	  526.29 	1.266	15	 ---	132.50397732819	0.0294	-46.74557680724	0.0348	5329620313406805120	  0.509  	0.0386	 -5.791	0.062	  5.117	0.06 	0	     8611.5 	      4.4561 	15.8507	0.0006	     3919.0  	      15.796   	16.3685	0.0044	      6982.1 	     13.267   	15.152 	0.0021	 1.2165	   --- 	 --- 	4886.0 	---   	---   	  1.7 	    1.489	  0.4  	Ruprecht_71
 0.0636	 0.209 	-0.1085	  650.516	  102.072	  200.736	1.31 	16	 ---	132.31963192659	0.0444	-46.99634667387	0.0504	5329611070633344128	  0.4659 	0.0592	 -5.311	0.099	  4.862	0.088	0	     4290.2 	      6.5951 	16.6072	0.0017	     1666.1  	      16.323   	17.2971	0.0106	      3954.4 	     19.7     	15.7692	0.0054	 1.5279	   --- 	 --- 	4362.13	---   	---   	  1.81	    1.064	  0.5  	Ruprecht_71
 0.1475	 0.1568	-0.1135	 1292.437	  111.169	  246.205	1.297	16	 ---	132.43103884656	0.0271	-46.86843175878	0.0321	5329613445767089920	  0.404  	0.0338	 -5.243	0.059	  5.024	0.06 	0	    10292.0 	      7.9629 	15.6572	0.0008	     4544.3  	      40.877   	16.2077	0.0098	      8803.1 	     35.755   	14.9003	0.0044	 1.3074	   --- 	 --- 	4854.34	---   	---   	  2.39	    2.847	  0.4  	Ruprecht_71
 0.1749	 0.2483	-0.0865	  811.121	   79.981	  135.458	1.322	15	 ---	132.33890770043	0.0872	-46.93898349595	0.091 	5329611654755737984	  0.3813 	0.1072	 -5.466	0.194	  3.79 	0.16 	1	     1575.0 	      1.9418 	17.6952	0.0013	      693.7  	       8.6733  	18.2485	0.0136	      1388.4 	     10.25    	16.9056	0.008 	 1.3429	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_71
 0.118 	 0.1722	-0.0896	  413.107	   70.888	  131.807	1.294	16	 ---	132.37695009415	0.0536	-46.90476444515	0.058 	5329611830859360512	  0.5722 	0.0672	 -5.091	0.119	  4.696	0.111	0	     3154.3 	      7.6356 	16.9411	0.0026	     1239.3  	      17.483   	17.6184	0.0153	      2843.2 	     21.571   	16.1274	0.0082	 1.491 	   --- 	 --- 	4446.96	1.465 	0.7268	  1.19	    0.499	  0.8  	Ruprecht_71
 0.1288	 0.2372	-0.1103	 3308.397	  560.054	  621.448	1.203	16	 ---	132.35918758702	0.019 	-46.89978016537	0.0213	5329612002658040320	  0.4075 	0.0242	 -5.4  	0.042	  4.82 	0.037	0	    23710.0 	      7.1666 	14.751 	0.0003	    13933.0  	      24.878   	14.9913	0.0019	     14600.0 	     23.494   	14.351 	0.0017	 0.6403	   --- 	 --- 	6643.25	1.247 	0.645 	  1.77	    5.522	  0.3  	Ruprecht_71
 0.2123	-0.0034	-0.2607	 5368.027	  590.629	  908.088	1.193	15	 ---	132.41624951831	0.0248	-46.83655226273	0.0276	5329613755004707840	  0.4369 	0.0307	 -5.203	0.053	  4.556	0.05 	0	   191030.0 	     35.587  	12.4856	0.0002	   126040.0  	     213.41    	12.6001	0.0018	    101900.0 	    112.22    	12.2414	0.0012	 0.3586	   --- 	 --- 	8115.0 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_71
 0.1501	 0.2249	-0.1291	  913.936	  225.158	  342.052	1.262	16	 ---	132.37273984333	0.0296	-46.90986535518	0.032 	5329611796499620992	  0.4138 	0.0367	 -5.137	0.065	  4.664	0.056	0	     9264.0 	     10.136  	15.7714	0.0012	     4194.6  	      18.63    	16.2947	0.0048	      7496.9 	     21.918   	15.0747	0.0032	 1.22  	   --- 	 --- 	4912.62	---   	---   	  2.14	    2.407	  0.7  	Ruprecht_71
 0.1438	 0.2358	-0.1597	 2570.206	  502.935	  698.208	1.233	15	 ---	132.45494499534	0.0221	-46.91409914926	0.0269	5329612449316823808	  0.4717 	0.0296	 -5.503	0.049	  4.872	0.046	0	    16024.0 	      6.2345 	15.1765	0.0004	     8435.7  	      16.773   	15.5361	0.0022	     11325.0 	     16.221   	14.6268	0.0016	 0.9093	   --- 	 --- 	5512.0 	---   	---   	  1.87	    2.905	  0.4  	Ruprecht_71
 0.1626	 0.1341	-0.1376	 1386.042	  187.248	  271.82 	1.278	15	 ---	132.31155666682	0.0497	-46.98005425732	0.0575	5329611143665189504	  0.4115 	0.065 	 -4.644	0.11 	  4.263	0.103	0	     4305.1 	      3.106  	16.6034	0.0008	     1878.5  	      10.032   	17.1668	0.0058	      3621.8 	     13.324   	15.8646	0.004 	 1.3022	   --- 	 --- 	4982.0 	---   	---   	  --- 	    ---  	  0.3  	Ruprecht_71
 0.0647	 0.2177	-0.1218	 1739.59 	  332.942	  212.253	1.298	16	 ---	132.29893914809	0.0199	-47.00342948167	0.023 	5329611040585974656	  0.4856 	0.0272	 -5.17 	0.044	  4.233	0.038	0	    36719.0 	     21.108  	14.2761	0.0006	    21412.0  	      64.311   	14.5248	0.0033	     26250.0 	    123.67    	13.7141	0.0051	 0.8107	   --- 	 --- 	5410.67	---   	---   	  2.87	    6.349	  0.1  	Ruprecht_71
 0.2366	 0.1481	-0.1785	  441.248	   42.051	  137.406	1.347	16	 ---	132.36336816261	0.0874	-46.90795253524	0.0948	5329612002658044672	  0.3854 	0.1066	 -4.284	0.197	  4.524	0.171	0	     1459.5 	      3.3078 	17.7778	0.0025	      585.84 	      13.932   	18.4319	0.0258	      1380.3 	     10.045   	16.912 	0.0079	 1.5199	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_71
 0.1076	 0.1622	-0.1031	 1092.196	  174.116	  210.182	1.257	16	 ---	132.36611791752	0.046 	-46.89204775992	0.052 	5329612037017780224	  0.4255 	0.0587	 -5.31 	0.103	  4.518	0.1  	0	     3974.5 	      3.639  	16.6902	0.001 	     1854.3  	      10.65    	17.1809	0.0062	      3143.1 	     14.954   	16.0185	0.0052	 1.1624	   --- 	 --- 	4961.0 	0.8685	0.4533	  1.33	    0.966	  0.4  	Ruprecht_71
 0.1986	 0.1547	-0.1466	  610.485	   42.476	  123.87 	1.348	16	 ---	132.38233536093	0.0659	-46.88782716367	0.0734	5329612037017786752	  0.5799 	0.0805	 -5.18 	0.145	  4.493	0.138	0	     2046.9 	      3.353  	17.4106	0.0018	      823.08 	      19.378   	18.0628	0.0256	      1936.6 	     15.634   	16.5443	0.0088	 1.5185	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_71
 0.2983	-0.1549	-0.2806	  813.382	    ---  	    ---  	---  	14	 ---	132.42651399142	0.0844	-46.84334916295	0.0861	5329613686267094912	  0.5039 	0.0997	 -4.842	0.195	  4.228	0.165	0	     1642.7 	      2.0196 	17.6495	0.0013	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_71
-0.0161	 0.2326	-0.178 	 2895.88 	  331.852	 1244.098	1.196	16	 ---	132.39888019603	0.0239	-47.04133981789	0.0261	5329607123575835008	  0.3866 	0.0288	 -4.829	0.049	  4.329	0.045	0	   408470.0 	    141.05   	11.6605	0.0004	   270010.0  	     813.64    	11.773 	0.0033	    218580.0 	    175.69    	11.4129	0.0009	 0.36  	   --- 	 --- 	8115.0 	1.135 	0.5623	  --- 	    ---  	  0.3  	Ruprecht_71
 0.0916	 0.0581	-0.1961	 2326.44 	  666.582	 1027.883	1.166	16	 ---	132.4152580057 	0.0298	-46.84807913157	0.0357	5329613651925496704	  0.4011 	0.0386	 -5.019	0.064	  4.682	0.065	0	  1918700.0 	    824.72   	 9.9809	0.0005	  1333200.0  	    2000.1     	10.0391	0.0016	    904100.0 	    879.58    	 9.8714	0.0011	 0.1677	   --- 	 --- 	8857.0 	---   	---   	  --- 	    ---  	  0.5  	Ruprecht_71
 0.1346	 0.0958	-0.0962	  619.728	   95.444	  226.966	1.3  	16	 ---	132.39504004082	0.0448	-46.86523855806	0.0502	5329613548846274048	  0.3983 	0.0564	 -5.04 	0.099	  4.691	0.094	0	     3981.4 	      6.4245 	16.6883	0.0018	     1526.3  	      15.991   	17.3923	0.0114	      3649.6 	     16.08    	15.8563	0.0048	 1.536 	   --- 	 --- 	4409.0 	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_71
 0.2609	-0.1443	-0.1782	  536.147	  133.095	  218.243	1.299	15	 ---	132.36905968727	0.0499	-46.87260545291	0.0558	5329612105737252608	  0.4897 	0.0635	 -5.306	0.123	  5.327	0.102	0	     4775.3 	      8.9068 	16.4909	0.002 	     1827.1  	      13.728   	17.197 	0.0082	      4375.1 	     20.047   	15.6594	0.005 	 1.5375	   --- 	 --- 	4320.87	---   	---   	  1.87	    1.093	  0.1  	Ruprecht_71
 0.0798	 0.2253	-0.1558	 3392.552	  761.924	 1389.72 	1.221	15	 ---	132.59378370565	0.0129	-46.92529816482	0.0145	5329609563116871424	  0.4967 	0.0163	 -5.3  	0.029	  4.467	0.026	0	    90291.0 	     26.614  	13.2993	0.0003	    53364.0  	      70.038   	13.5333	0.0014	     56877.0 	     40.927   	12.8746	0.0008	 0.6587	   --- 	 --- 	6641.5 	---   	---   	  2.84	   14.154	  0.5  	Ruprecht_71
 0.011 	 0.263 	-0.1455	 3270.965	  479.72 	  561.864	1.22 	16	 ---	132.57232223933	0.0199	-46.95969401811	0.0225	5329608635403934464	  0.5419 	0.0249	 -5.143	0.042	  4.661	0.04 	1	    40252.0 	     12.306  	14.1764	0.0003	    22407.0  	      46.709   	14.4754	0.0023	     26698.0 	     47.517   	13.6957	0.0019	 0.7797	   --- 	 --- 	5858.5 	---   	---   	  2.25	    5.388	  0.9  	Ruprecht_71
 0.1858	 0.0205	-0.2371	 3649.788	  322.94 	  279.238	1.232	15	 ---	132.38663993927	0.0188	-46.85316919415	0.0242	5329613617565743488	  0.5032 	0.025 	 -5.314	0.042	  4.793	0.045	0	    23263.0 	      6.3739 	14.7717	0.0003	    12646.0  	      39.158   	15.0965	0.0034	     16022.0 	     57.378   	14.2501	0.0039	 0.8464	   --- 	 --- 	5600.0 	---   	---   	  2.04	    3.675	  0.4  	Ruprecht_71
 0.0326	 0.299 	-0.1817	  769.452	   31.786	  136.153	1.452	16	 ---	132.38001271503	0.0767	-47.04849610171	0.0832	5329607016191035008	  0.5241 	0.0971	 -4.95 	0.163	  3.568	0.153	0	     1655.7 	      2.1518 	17.6409	0.0014	      455.55 	      14.332   	18.7051	0.0342	      1949.2 	     14.316   	16.5373	0.008 	 2.1678	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Ruprecht_71
 0.0528	 0.2179	-0.1333	  512.418	   66.687	  175.349	1.373	16	 ---	132.40109560789	0.056 	-47.02968581664	0.0647	5329607153621716608	  0.4178 	0.0744	 -4.87 	0.126	  4.272	0.117	0	     3777.9 	      7.3726 	16.7453	0.0021	     1390.9  	      20.857   	17.4932	0.0163	      3797.7 	     21.658   	15.8131	0.0062	 1.68  	   --- 	 --- 	4160.73	---   	---   	  --- 	    ---  	  0.4  	Ruprecht_71
 0.0317	 0.3527	-0.2227	 1067.047	  207.445	  325.471	1.262	14	 ---	132.30611003383	0.0296	-46.93993653395	0.0353	5329611521621691648	  0.4942 	0.0415	 -5.265	0.064	  4.57 	0.052	0	    12184.0 	     11.418  	15.4739	0.001 	     5565.1  	      26.827   	15.9877	0.0052	      9805.4 	     30.127   	14.7833	0.0033	 1.2044	   --- 	 --- 	4880.0 	---   	---   	  2.09	    2.238	  0.6  	Ruprecht_71
 0.1097	 0.2672	-0.1792	 2752.13 	  634.909	  623.902	1.212	16	 ---	132.30067773904	0.0389	-46.92858620489	0.0437	5329611555981427584	  0.5872 	0.0513	 -5.272	0.086	  4.176	0.075	0	    24212.0 	      8.7976 	14.7283	0.0004	    13997.0  	      22.045   	14.9863	0.0017	     15342.0 	     24.591   	14.2972	0.0017	 0.6891	   --- 	 --- 	6081.0 	0.3947	0.159 	  1.49	    2.735	  0.2  	Ruprecht_71
-0.0346	 0.0422	 0.0164	 2958.104	  375.066	  437.893	1.238	15	 ---	132.382216977  	0.02  	-46.96821731242	0.0254	5329610761395875456	  0.4186 	0.0272	 -5.013	0.045	  4.814	0.055	0	    24012.0 	      8.1173 	14.7373	0.0004	    12694.0  	      33.845   	15.0924	0.0029	     17026.0 	     38.882   	14.1841	0.0025	 0.9083	   --- 	 --- 	5369.5 	1.909 	0.9615	  2.74	    5.615	  0.5  	Ruprecht_71
 0.1047	 0.1878	-0.159 	 2746.38 	  326.562	  939.153	1.194	16	 ---	132.34565637076	0.021 	-46.89229647041	0.0253	5329612071377508736	  0.4731 	0.0276	 -5.203	0.046	  4.563	0.043	0	   406080.0 	    147.86   	11.6668	0.0004	   281190.0  	     861.05    	11.7289	0.0033	    203480.0 	    216.66    	11.4906	0.0012	 0.2383	   --- 	 --- 	8924.5 	0.8715	0.438 	  --- 	    ---  	  0.7  	Ruprecht_71
 0.0943	 0.1841	-0.1668	 1235.265	  373.474	  693.16 	1.203	16	 ---	132.42511611027	0.0173	-46.99587537916	0.0201	5329607565938573696	  0.4127 	0.0218	 -4.843	0.038	  4.315	0.037	0	   114980.0 	     93.082  	13.0368	0.0009	    74322.0  	     199.0     	13.1736	0.0029	     63957.0 	     92.269   	12.7472	0.0016	 0.4264	   --- 	 --- 	7738.25	1.119 	0.562 	  2.89	   27.043	  0.2  	Ruprecht_71
 0.1456	 0.1724	-0.1389	 2764.072	  610.813	  881.105	1.223	15	 ---	132.35592792122	0.019 	-46.88233342625	0.0221	5329612105737248384	  0.4579 	0.0242	 -5.217	0.041	  4.58 	0.039	0	    21392.0 	      7.7393 	14.8627	0.0004	    11281.0  	      18.469   	15.2205	0.0018	     14875.0 	     16.883   	14.3308	0.0012	 0.8898	   --- 	 --- 	5542.05	1.3997	0.7103	  2.2 	    4.103	  0.6  	Ruprecht_71
 0.1214	 0.1667	-0.1855	 1992.173	  206.979	  300.237	1.234	15	 ---	132.35334247858	0.0302	-46.88579448391	0.0351	5329612071377509632	  0.468  	0.0394	 -4.683	0.067	  4.583	0.063	0	     7645.6 	      3.8378 	15.9798	0.0005	     3899.6  	      18.841   	16.3738	0.0052	      5533.4 	     18.43    	15.4044	0.0036	 0.9694	   --- 	 --- 	5299.22	0.6122	0.305 	  1.43	    1.444	  0.4  	Ruprecht_71
-0.0148	 0.0881	-0.0369	 1235.363	   99.679	  302.47 	1.313	16	 ---	132.54989600474	0.0546	-46.84651641285	0.0653	5329618801581354240	  0.3934 	0.0665	 -4.824	0.121	  5.406	0.118	0	     3432.0 	      2.7781 	16.8495	0.0009	     1452.0  	      14.567   	17.4465	0.0109	      3053.8 	     10.096   	16.0498	0.0036	 1.3966	   --- 	 --- 	4506.22	1.883 	0.9773	  --- 	    ---  	  0.1  	Ruprecht_71
