pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0888	-0.1777	-0.0419	 1316.232	   46.929	  156.826	1.376	14	 ---	217.09586427105	0.0414	-59.58682157619	0.0463	5890759719094918656	  0.4072 	0.0604	 -5.296	0.123	 -2.647	0.134	0	     4529.2 	      3.441  	16.5483	0.0008	     1859.7  	      39.628   	17.1778	0.0231	      4374.3 	     27.892   	15.6597	0.0069	 1.5181	   --- 	 --- 	4456.77	---   	---   	  --- 	    ---  	  0.2  	NGC_5606
-0.0684	-0.2079	 0.0505	 1922.009	  381.254	  567.945	1.255	13	 ---	216.8980196771 	0.0286	-59.63391577956	0.033 	5890758653943552768	  0.3848 	0.0399	 -4.934	0.078	 -2.923	0.089	0	    10536.0 	      5.4818 	15.6317	0.0006	     4945.2  	      12.971   	16.1159	0.0028	      8278.3 	     14.576   	14.9671	0.0019	 1.1489	   --- 	 --- 	5020.73	---   	---   	  2.32	    3.089	  0.9  	NGC_5606
-0.1412	-0.2609	-0.0774	 2992.748	  387.089	  527.454	1.239	14	 ---	217.04430311024	0.0251	-59.59959372624	0.0258	5890759375497529856	  0.3644 	0.0347	 -4.851	0.069	 -2.902	0.074	0	    16198.0 	      5.4123 	15.1647	0.0004	     8220.0  	      21.236   	15.5642	0.0028	     11855.0 	     22.476   	14.5771	0.0021	 0.9871	   --- 	 --- 	5317.65	---   	---   	  2.64	    5.034	  0.9  	NGC_5606
 0.0517	-0.3004	-0.0369	 1255.758	  150.717	  206.212	1.295	13	 ---	217.01517492314	0.0516	-59.61627112165	0.0599	5890759272418300800	  0.3985 	0.0772	 -5.181	0.149	 -3.14 	0.151	0	     3343.5 	      2.6625 	16.8779	0.0009	     1442.1  	       9.5686  	17.4539	0.0072	      2888.8 	     14.009   	16.1101	0.0053	 1.3437	   --- 	 --- 	4705.33	---   	---   	  --- 	    ---  	  0.3  	NGC_5606
-0.0792	-0.1525	-0.015 	 3861.722	  630.422	  835.826	1.211	13	 ---	216.9932243605 	0.0167	-59.6598548323 	0.0186	5890757691870705280	  0.399  	0.024 	 -4.834	0.051	 -3.035	0.05 	0	    47278.0 	     12.243  	14.0017	0.0003	    27946.0  	      44.329   	14.2356	0.0017	     29285.0 	     35.038   	13.5953	0.0013	 0.6403	   --- 	 --- 	6648.33	---   	---   	  2.55	   11.488	  1.0  	NGC_5606
-0.0144	-0.3112	 0.0526	  535.83 	   27.679	  103.44 	1.363	13	 ---	216.99476966403	0.0861	-59.6224214278 	0.0871	5890759989651252736	  0.272  	0.1204	 -4.603	0.251	 -3.025	0.225	0	     1464.2 	      2.7325 	17.7744	0.002 	      505.44 	      18.261   	18.5922	0.0392	      1490.5 	     14.409   	16.8286	0.0105	 1.7636	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_5606
 0.0834	-0.2869	-0.0187	 2458.108	  440.765	  530.093	1.226	13	 ---	216.89864574935	0.0259	-59.60843308591	0.0296	5890758825741722496	  0.4139 	0.0348	 -4.949	0.071	 -2.827	0.079	0	    15835.0 	      6.4419 	15.1893	0.0004	     8315.1  	      18.865   	15.5517	0.0025	     11102.0 	     20.943   	14.6484	0.002 	 0.9033	   --- 	 --- 	5616.75	---   	---   	  2.03	    3.693	  0.7  	NGC_5606
-0.1383	-0.214 	-0.0893	 3254.915	  649.581	  483.06 	1.224	14	 ---	217.10376359063	0.0204	-59.58510904421	0.0228	5890759753454658816	  0.4412 	0.0303	 -4.933	0.059	 -2.81 	0.067	0	    21179.0 	      6.5067 	14.8736	0.0003	    11267.0  	      17.345   	15.2219	0.0017	     14662.0 	     30.353   	14.3464	0.0022	 0.8755	   --- 	 --- 	5725.51	---   	---   	  2.11	    4.312	  0.7  	NGC_5606
 0.2879	-0.0468	 0.1547	  340.056	   74.564	  121.672	1.334	11	 ---	216.93217213907	0.0558	-59.62623127992	0.0468	5890758550863794176	  0.2857 	0.067 	 -4.777	0.215	 -3.019	0.129	0	     5010.7 	     14.735  	16.4386	0.0032	     1917.2  	      25.713   	17.1447	0.0146	      4766.6 	     39.176   	15.5664	0.0089	 1.5783	   --- 	 --- 	4321.0 	---   	---   	  --- 	    ---  	  0.7  	NGC_5606
-0.0792	-0.1033	 0.0984	 1663.627	  188.58 	  239.637	1.272	14	 ---	217.08735824303	0.0422	-59.65856190934	0.0431	5890755973883356032	  0.4288 	0.0558	 -4.822	0.124	 -2.943	0.109	0	     4998.6 	      3.0047 	16.4412	0.0007	     2162.8  	      11.469   	17.0138	0.0058	      4195.1 	     17.506   	15.7051	0.0045	 1.3088	   --- 	 --- 	4862.22	1.743 	0.8725	  1.56	    1.225	  0.4  	NGC_5606
-0.0995	-0.257 	 0.0923	 1546.504	  333.844	  603.37 	1.215	14	 ---	216.92038102988	0.0158	-59.6125619303 	0.0171	5890758757022239872	  0.3746 	0.0208	 -4.851	0.041	 -2.873	0.045	0	    99007.0 	     64.02   	13.1992	0.0007	    58327.0  	     174.71    	13.4367	0.0033	     61987.0 	    102.73    	12.7812	0.0018	 0.6555	   --- 	 --- 	6305.35	---   	---   	  4.38	   27.344	  0.9  	NGC_5606
 0.1509	-0.2521	-0.0526	 2645.392	  291.281	  307.713	1.261	11	 ---	216.93211659454	0.0297	-59.62855335417	0.0293	5890758550863791488	  0.313  	0.0398	 -5.037	0.11 	 -3.073	0.08 	0	    15409.0 	      5.825  	15.2189	0.0004	     7211.5  	      24.758   	15.7063	0.0037	     12223.0 	     39.722   	14.544 	0.0035	 1.1624	   --- 	 --- 	4991.41	---   	---   	  3.51	    6.872	  0.8  	NGC_5606
-0.1853	-0.2799	 0.2008	 4494.333	  611.154	  570.318	1.211	13	 ---	217.02434002715	0.0174	-59.6611865574 	0.0197	5890758963180600064	  0.3234 	0.0249	 -4.742	0.054	 -2.677	0.053	0	    67156.0 	     14.942  	13.6206	0.0002	    39091.0  	      63.962   	13.8712	0.0018	     42241.0 	     74.066   	13.1976	0.0019	 0.6736	   --- 	 --- 	6360.67	1.5612	0.819 	  4.11	   24.866	  0.3  	NGC_5606
-0.1498	-0.2904	-0.1004	 2285.959	  360.378	  915.595	1.193	14	 ---	217.09120969046	0.0263	-59.59935567706	0.0275	5890759719094908800	  0.4477 	0.038 	 -4.9  	0.071	 -3.004	0.081	0	   892080.0 	    390.24   	10.8124	0.0005	   559870.0  	    1553.6     	10.9812	0.003 	    504010.0 	    550.47    	10.5058	0.0012	 0.4753	   --- 	 --- 	7536.0 	1.1633	0.5857	  7.78	  175.993	  0.9  	NGC_5606
 0.0076	-0.1801	 0.1473	 2001.905	  321.446	  526.829	1.219	13	 ---	216.90235071416	0.025 	-59.6186269599 	0.0274	5890758722662497920	  0.3526 	0.0342	 -4.872	0.067	 -2.738	0.072	0	    17788.0 	      8.8855 	15.0631	0.0005	     9634.5  	      29.972   	15.3918	0.0034	     12045.0 	     22.863   	14.5599	0.0021	 0.8319	   --- 	 --- 	5753.0 	---   	---   	  2.39	    5.658	  0.7  	NGC_5606
-0.0514	-0.2177	 0.0984	 1671.325	  410.598	  684.452	1.211	14	 ---	216.80391703582	0.0188	-59.62296271758	0.0215	5890770095735402624	  0.3978 	0.0264	 -4.99 	0.049	 -2.794	0.052	0	   112310.0 	     67.197  	13.0623	0.0006	    69654.0  	     169.64    	13.244 	0.0026	     66398.0 	     97.01    	12.7065	0.0016	 0.5375	   --- 	 --- 	7326.73	---   	---   	  3.27	   27.796	  0.5  	NGC_5606
-0.1448	-0.2724	-0.0508	 3230.503	  449.584	  946.669	1.209	14	 ---	216.94564008573	0.0197	-59.61913176976	0.0197	5890758585223539328	  0.3662 	0.0258	 -4.848	0.051	 -2.912	0.056	0	    46891.0 	     14.515  	14.0106	0.0003	    27948.0  	      62.165   	14.2355	0.0024	     28758.0 	     30.378   	13.615 	0.0011	 0.6205	   --- 	 --- 	6719.55	1.209 	0.6273	  2.71	   13.526	  1.0  	NGC_5606
 0.0636	-0.2312	 0.0573	  723.929	   54.928	  107.166	1.343	11	 ---	216.95022516296	0.0935	-59.56742966086	0.1017	5890772118640056960	  0.4305 	0.1302	 -4.647	0.272	 -3.07 	0.281	0	     1478.5 	      2.0423 	17.7638	0.0015	      548.85 	       9.9922  	18.5027	0.0198	      1436.4 	     13.403   	16.8687	0.0101	 1.634 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_5606
-0.185 	-0.4065	 0.1863	  677.552	   79.918	  152.852	1.337	13	 ---	216.98906223616	0.0612	-59.63200219053	0.0642	5890759238058546944	  0.4549 	0.0909	 -5.151	0.177	 -2.78 	0.169	0	     3738.8 	      5.5181 	16.7565	0.0016	     1352.2  	      16.919   	17.5238	0.0136	      3645.5 	     23.85    	15.8575	0.0071	 1.6663	   --- 	 --- 	4193.34	---   	---   	  --- 	    ---  	  0.4  	NGC_5606
-0.0725	-0.1296	-0.0138	 3636.818	  609.055	  477.587	1.218	13	 ---	216.89946009794	0.016 	-59.69546519342	0.0181	5890757210834349824	  0.3593 	0.023 	 -4.829	0.049	 -2.993	0.049	0	    60040.0 	     16.509  	13.7423	0.0003	    35961.0  	      59.044   	13.9618	0.0018	     37196.0 	     77.884   	13.3357	0.0023	 0.6261	   --- 	 --- 	6514.5 	---   	---   	  3.33	   17.994	  0.9  	NGC_5606
