pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0671	-0.113 	 0.0648	 4822.249	  457.369	  745.556	1.2  	10	 ---	282.28082016104	0.0407	-12.61122109773	0.0383	4105691042205211904	  0.9474 	0.0439	 -1.025	0.084	 -2.111	0.072	0	   201020.0 	     41.686  	12.4303	0.0002	   119850.0  	     262.05    	12.6548	0.0024	    121380.0 	    162.81    	12.0515	0.0015	 0.6032	   --- 	 --- 	6969.5 	1.4295	0.725 	  2.02	    8.69 	  0.8  	UPK_23
 0.0821	-0.1136	 0.0003	  499.984	   25.088	   57.209	1.387	10	 ---	282.27453389136	0.1485	-12.62111478559	0.1425	4105685171016113664	  0.8522 	0.154 	 -1.763	0.302	 -2.147	0.267	0	     1317.6 	      2.6352 	17.8889	0.0022	      592.27 	      23.608   	18.4201	0.0433	      1234.8 	     21.584   	17.0329	0.019 	 1.3872	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
-0.5444	 0.4924	-0.4769	 3060.288	  427.722	  649.014	1.242	 9	 ---	282.17111471317	0.0343	-12.70400794453	0.0322	4105682933304598784	  1.0868 	0.0472	 -0.658	0.106	 -2.238	0.076	0	    42281.0 	     13.816  	14.123 	0.0004	    20121.0  	      47.042   	14.5923	0.0025	     32400.0 	     49.922   	13.4856	0.0017	 1.1067	   --- 	 --- 	4973.0 	0.965 	0.468 	  1.69	    1.57 	  0.7  	UPK_23
 0.0578	-0.3531	 0.2286	 1137.807	  272.813	  298.319	1.237	10	 ---	282.34230137736	0.0318	-12.51899219357	0.037 	4105692592743000320	  0.915  	0.0476	 -1.326	0.061	 -2.07 	0.052	0	    50544.0 	     44.422  	13.9292	0.001 	    24460.0  	      89.658   	14.3803	0.004 	     38086.0 	    127.67    	13.31  	0.0036	 1.0702	   --- 	 --- 	5316.62	---   	---   	  1.86	    2.492	  0.2  	UPK_23
-0.0278	-0.3483	 0.1666	  521.809	    ---  	    ---  	---  	 9	 ---	282.46848452905	0.1698	-12.67840873985	0.1677	4105675133650306176	  0.8714 	0.2042	 -1.039	0.324	 -1.701	0.282	0	     1571.3 	      3.0112 	17.6977	0.0021	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
-0.3805	 0.1878	-0.1868	  311.009	   16.065	   34.349	1.421	 8	 ---	282.27688933964	0.2208	-12.56246000765	0.1777	4105692077347558656	  0.9948 	0.2086	 -1.649	0.473	 -2.016	0.358	1	     1366.6 	      4.3941 	17.8493	0.0035	      402.48 	      25.052   	18.8395	0.0676	      1539.1 	     44.807   	16.7938	0.0316	 2.0458	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
-0.0907	-0.1565	 0.1223	  444.944	   21.763	   30.377	1.456	10	 ---	282.3272799876 	0.1344	-12.56424145078	0.1205	4105691591969988608	  1.1415 	0.1433	 -1.31 	0.269	 -2.025	0.227	0	     1469.2 	      3.302  	17.7707	0.0024	      502.56 	      23.092   	18.5984	0.0499	      1637.2 	     53.898   	16.7266	0.0357	 1.8718	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
-0.1179	 0.0682	-0.1587	 1389.763	  147.927	  332.576	1.28 	 9	 ---	282.21713160737	0.0419	-12.64002346564	0.0564	4105684690002544256	  1.0334 	0.0731	 -0.405	0.085	 -2.926	0.07 	0	    21344.0 	     15.358  	14.8652	0.0008	     9250.7  	      62.535   	15.436 	0.0073	     18078.0 	     54.357   	14.119 	0.0033	 1.3169	   --- 	 --- 	4861.0 	---   	---   	  1.34	    0.901	  0.1  	UPK_23
-0.0689	-0.2008	 0.0235	  367.541	   28.219	   71.377	1.44 	10	 ---	282.40116926676	0.2233	-12.69952557314	0.2199	4105677607551189120	  1.1199 	0.2622	 -0.57 	0.437	 -2.175	0.367	1	     1797.8 	      4.8915 	17.5515	0.003 	      842.33 	      29.85    	18.0377	0.0385	      1746.9 	     24.474   	16.6563	0.0152	 1.3814	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
 0.1587	-0.139 	 0.0649	  533.133	   74.487	  157.314	1.287	11	 ---	282.11982885065	0.0745	-12.75376214293	0.0709	4105682280469513984	  1.1874 	0.0845	 -1.256	0.143	 -2.077	0.122	0	     3662.3 	      6.8695 	16.779 	0.002 	     1329.9  	      17.854   	17.5419	0.0146	      3385.2 	     21.519   	15.9379	0.0069	 1.6039	   --- 	 --- 	4243.61	0.6385	0.31  	  0.71	    0.148	  0.1  	UPK_23
 0.0054	-0.1728	-0.0036	  220.321	   25.689	   30.651	2.071	10	 ---	282.42279933338	0.1877	-12.72526708018	0.177 	4105674343375711616	  0.9296 	0.1998	 -0.711	0.373	 -2.293	0.316	0	     1437.6 	      6.5249 	17.7943	0.0049	      932.16 	      36.287   	17.9277	0.0423	      2044.4 	     66.699   	16.4855	0.0354	 1.4422	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
 0.1112	-0.1442	 0.0942	 4288.71 	  474.602	 1103.986	1.2  	11	 ---	282.12618661047	0.0371	-12.78396471288	0.0344	4105681975582690688	  0.9918 	0.0399	 -0.909	0.076	 -2.224	0.066	0	   420380.0 	     98.02   	11.6293	0.0003	   256360.0  	     540.17    	11.8292	0.0023	    248210.0 	    224.83    	11.2749	0.001 	 0.5544	   --- 	 --- 	7110.0 	---   	---   	  2.69	   16.628	  0.9  	UPK_23
-0.0112	-0.1548	 0.0799	  753.478	   42.027	   66.942	1.321	10	 ---	282.26416844187	0.1044	-12.51357157083	0.1025	4105695719479704576	  0.8356 	0.1255	 -0.678	0.208	 -2.252	0.179	0	     2220.4 	      2.9469 	17.3223	0.0014	      784.93 	      18.677   	18.1143	0.0258	      2148.4 	     32.093   	16.4316	0.0162	 1.6827	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
 0.3976	-0.3345	 0.0247	 7045.56 	  465.082	 1125.913	1.227	11	 ---	281.80323398815	0.0429	-12.75636258113	0.0433	4105497390717358336	  1.1092 	0.0433	  0.017	0.079	 -2.44 	0.073	0	   232780.0 	     33.039  	12.271 	0.0002	   120840.0  	     259.82    	12.6459	0.0023	    164790.0 	    146.37    	11.7196	0.001 	 0.9263	   --- 	 --- 	5309.67	---   	---   	  3.3 	    7.815	  0.1  	UPK_23
-0.2966	 0.4949	-0.4352	  610.226	   10.088	   73.158	1.394	 8	 ---	281.99147991693	0.1712	-12.56184940731	0.1853	4105876344273790720	  0.947  	0.2402	 -1.066	0.4  	 -1.896	0.313	0	     1548.4 	      2.5374 	17.7137	0.0018	      655.83 	      65.011   	18.3094	0.1076	      1502.5 	     20.538   	16.8198	0.0148	 1.4896	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	UPK_23
 0.3515	-0.1656	 0.0153	  769.089	   42.699	   70.284	1.461	11	 ---	281.93949089971	0.1029	-12.59770234645	0.0995	4105875794517927040	  0.8089 	0.1046	 -0.106	0.199	 -2.633	0.181	0	     2449.0 	      3.1843 	17.2159	0.0014	      848.44 	      19.87    	18.0298	0.0254	      2730.6 	     38.851   	16.1713	0.0154	 1.8586	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	UPK_23
-0.2412	 0.3398	-0.3522	  370.03 	   34.812	   66.629	1.324	 9	 ---	281.98518156122	0.0951	-12.53013893771	0.0898	4105877276329791360	  1.1064 	0.1094	 -0.813	0.242	 -2.11 	0.194	0	     3203.4 	      8.657  	16.9244	0.0029	     1090.1  	      31.314   	17.7577	0.0312	      3151.1 	     47.293   	16.0158	0.0163	 1.742 	   --- 	 --- 	4081.69	1.2473	0.612 	  0.81	    0.164	  0.3  	UPK_23
