pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0323	-0.1076	 0.0229	 1173.599000000	    91.285000000	  289.759000000	1.395	10	271.69548691065	0.0734	-24.79500084392	0.0638	4065840896872447232	  0.5212 	0.0708	  0.060	0.143	 -2.894	0.116	0	     4708.00000	      4.01160	16.506300	0.000900	     1367.80005	     14.98300 	17.511400	0.011900	     5199.39990	     17.94400	15.472000	0.003700	 2.0393	       	     	3830.1 	2.5033	1.2513	  2.57	    1.279	0.00
 0.0834	-0.1581	 0.0588	 1281.068000000	    46.687000000	  153.797000000	1.303	10	271.68065837283	0.0667	-24.79527189054	0.0579	4065840965573916672	  0.8217 	0.0637	  1.961	0.127	 -8.419	0.103	0	     5679.70020	      4.43360	16.302500	0.000800	     2481.19995	     53.14500 	16.864700	0.023300	     4920.10010	     31.99100	15.532000	0.007100	 1.3327	       	     	4815.1 	0.8633	0.4398	  0.89	    0.384	0.00
 0.1772	-0.2544	 0.1034	 1023.855000000	    51.443000000	  226.999000000	1.569	10	271.68942931779	0.0877	-24.79894977599	0.0768	4065840896872447488	  0.1526 	0.0826	 -0.689	0.171	 -2.572	0.140	0	     5764.39990	      5.63010	16.286500	0.001100	      907.69000	     17.64400 	17.956600	0.021100	     8138.39990	     35.85200	14.985600	0.004800	 2.9710	       	     	4603.6 	      	      	      	         	0.00
-0.1252	-0.0108	-0.0904	 1360.022000000	   425.739000000	  447.640000000	1.249	 9	271.71074071514	0.0722	-24.75629469147	0.0615	4065841133041552512	  0.8039 	0.0647	 -1.297	0.140	 -4.846	0.116	0	    25019.00000	     18.39600	14.692700	0.000800	    12132.00000	     28.49600 	15.141600	0.002600	    19120.00000	     42.71300	14.058200	0.002400	 1.0834	       	     	4888.9 	1.3277	0.6798	  1.83	    1.732	0.00
-0.1595	-0.0259	-0.1040	 3509.526000000	   249.392000000	  236.948000000	1.238	 9	271.70698334346	0.0340	-24.76806218958	0.0292	4065841103031258624	  0.7664 	0.0300	  0.632	0.067	 -1.674	0.056	0	    44373.00000	     12.64400	14.070600	0.000300	    22528.00000	     90.33000 	14.469600	0.004400	    32427.00000	    136.85001	13.484600	0.004600	 0.9850	       	     	5276.4 	      	      	  2.12	    3.135	0.00
-0.2627	-0.1597	 0.0371	  185.534000000	    67.266000000	  347.283000000	1.496	 9	271.71705943118	0.3618	-24.76796472504	0.3130	4065841064322011008	 -0.1917 	0.3017	  2.821	0.719	 -2.470	0.578	1	     7328.50000	     39.50000	16.025800	0.005900	     2273.00000	     33.79100 	16.959900	0.016100	     8687.00000	     25.01400	14.914700	0.003100	 2.0452	       	     	3756.6 	      	      	      	         	0.00
 0.0015	-0.1355	 0.0758	 2852.729000000	   321.225000000	  323.721000000	1.384	10	271.63820276261	0.0346	-24.80108180853	0.0299	4065841201759353344	  0.2449 	0.0340	  0.266	0.067	 -2.819	0.055	0	    23818.00000	      8.34900	14.746100	0.000400	     7305.60010	     22.74300 	15.692200	0.003400	    25653.00000	     79.24500	13.739100	0.003400	 1.9532	       	     	3909.0 	1.6497	0.7880	      	         	0.00
 0.2583	-0.2280	 0.0649	  717.318000000	    34.863000000	   92.475000000	1.351	11	271.62830396466	0.1235	-24.81309994152	0.1105	4065841167399611008	  0.5846 	0.1169	 -2.303	0.232	 -3.293	0.191	0	     2381.10010	      3.31950	17.246400	0.001500	      747.92999	     21.45400 	18.166700	0.031100	     2468.50000	     26.69400	16.280800	0.011700	 1.8859	       	     	       	      	      	      	         	0.00
 0.1147	-0.1343	 0.0208	  594.328000000	    22.259000000	   64.117000000	1.507	11	271.63496165151	0.1297	-24.81332913665	0.1161	4065841201759349120	  0.1404 	0.1258	 -2.293	0.252	 -1.614	0.205	0	     1931.19995	      3.24940	17.473800	0.001800	      434.95999	     19.54100 	18.755300	0.048800	     2475.10010	     38.60300	16.277900	0.016900	 2.4773	       	     	       	      	      	      	         	0.00
 0.1965	-0.1409	 0.0448	  374.689000000	    26.440000000	   57.171000000	1.597	11	271.62181261166	0.1779	-24.80048264518	0.1600	4065841274828770432	  1.7689 	0.1725	 -4.071	0.343	 -5.540	0.282	0	     2147.69995	      5.73190	17.358500	0.002900	      597.45001	     22.59600 	18.410600	0.041100	     2832.80005	     49.54900	16.131400	0.019000	 2.2792	       	     	       	      	      	      	         	0.00
 0.1060	-0.1758	 0.1287	 1038.002000000	    96.654000000	   89.822000000	1.348	11	271.62616694266	0.0741	-24.79944912567	0.0652	4065841274828769664	  0.7379 	0.0756	  3.777	0.141	  0.889	0.117	0	     4171.00000	      4.01830	16.637800	0.001000	     1674.59998	     17.32500 	17.291600	0.011200	     3948.89990	     43.96400	15.770700	0.012100	 1.5209	       	     	4445.5 	1.4910	0.7283	  1.06	    0.397	0.00
 0.1903	-0.2001	 0.1300	 1000.852000000	    49.121000000	  153.402000000	1.571	11	271.63211477451	0.0987	-24.80283076655	0.0875	4065841274828767616	  0.0153 	0.0999	 -0.658	0.184	 -2.640	0.153	0	     3347.10010	      3.34420	16.876700	0.001100	      581.08002	     11.83000 	18.440800	0.022100	     4678.10010	     30.49500	15.586800	0.007100	 2.8541	       	     	4218.3 	2.0207	1.0120	      	         	0.00
 0.1227	-0.1914	 0.1447	 1429.537000000	    43.553000000	  308.038000000	1.506	11	271.60405174415	0.0666	-24.80913618315	0.0588	4065841240469032832	  0.1604 	0.0689	 -2.288	0.127	 -1.888	0.105	0	     7605.10010	      5.32000	15.985600	0.000800	     1496.59998	     34.36200 	17.413700	0.024900	     9958.59961	     32.32900	14.766400	0.003500	 2.6472	       	     	3801.8 	2.6500	1.3058	      	         	0.00
 0.1147	-0.1466	 0.1195	  371.896000000	    36.552000000	  235.538000000	1.729	11	271.62994103096	0.5207	-24.80819394334	0.4720	4065841206109290240	  2.7509 	0.5471	 -2.689	1.016	 -6.709	0.841	0	     5205.20020	     13.99600	16.397300	0.002900	      650.12000	     17.78600 	18.318900	0.029700	     8348.40039	     35.44400	14.957900	0.004600	 3.3610	       	     	3920.5 	1.4060	0.7963	      	         	0.00
 0.1492	-0.1839	 0.1464	 1163.731000000	    53.616000000	  199.462000000	1.445	11	271.61915986953	0.0940	-24.82191840801	0.0831	4065841171749551488	  0.3603 	0.0972	  1.025	0.179	 -0.343	0.149	0	     3370.10010	      2.89590	16.869300	0.000900	      828.46002	     15.45200 	18.055700	0.020300	     4041.00000	     20.26000	15.745700	0.005400	 2.3100	       	     	3764.0 	2.5850	1.3150	      	         	0.00
 0.2492	-0.2265	 0.0731	  907.933000000	    34.416000000	  181.660000000	1.486	11	271.61727272137	0.1103	-24.81858054599	0.0986	4065841167399610112	  0.3814 	0.1053	 -0.893	0.205	 -4.870	0.170	0	     2564.60010	      2.82470	17.165800	0.001200	      612.65997	     17.80200 	18.383300	0.031500	     3199.00000	     17.61000	15.999400	0.006000	 2.3839	       	     	       	      	      	      	         	0.00
 0.2461	-0.2264	 0.0545	  510.951000000	    21.029000000	   68.844000000	1.540	11	271.62538234843	0.1655	-24.81875297200	0.1481	4065841167399609472	  0.6637 	0.1556	  2.806	0.308	 -5.009	0.255	0	     1257.90002	      2.46190	17.939300	0.002100	      357.14001	     16.98400 	18.969300	0.051600	     1579.90002	     22.95000	16.765300	0.015800	 2.2040	       	     	       	      	      	      	         	0.00
 0.1385	-0.1963	 0.1514	 1577.075000000	    48.585000000	  280.515000000	1.515	11	271.62158613050	0.0699	-24.80326649336	0.0619	4065841274828770048	  0.4084 	0.0727	  1.292	0.132	 -1.329	0.110	0	    10029.00000	      6.35950	15.685200	0.000700	     1729.19995	     35.59200 	17.256800	0.022300	    13469.00000	     48.01600	14.438600	0.003900	 2.8182	       	     	3641.5 	2.8130	1.4197	      	         	0.00
 0.0566	-0.1840	 0.0720	 4511.822000000	  1345.928000000	  346.473000000	1.225	11	271.61390148735	0.0363	-24.80924893333	0.0320	4065841236119088896	  0.8178 	0.0356	 -0.328	0.070	 -3.659	0.058	0	   134240.00000	     29.75300	12.868700	0.000200	    66320.00000	     49.27500 	13.297300	0.000800	    98162.00000	    283.32001	12.282100	0.003100	 1.0152	       	     	5324.0 	      	      	  3.38	    8.275	0.00
 0.1146	-0.1632	 0.1255	 1187.270000000	    94.686000000	   81.299000000	1.368	11	271.63282969027	0.0724	-24.81320930099	0.0640	4065841201759348992	  0.7503 	0.0744	 -1.842	0.139	 -2.667	0.115	0	     4753.70020	      4.00390	16.495800	0.000900	     1604.30005	     16.94300 	17.338200	0.011500	     4898.29980	     60.25000	15.536800	0.013400	 1.8014	       	     	4051.3 	2.0125	1.0423	  1.49	    0.539	0.00
 0.1751	-0.2153	 0.1595	 1078.408000000	    30.510000000	   76.245000000	1.973	11	271.61551041792	0.1533	-24.81732280207	0.1368	4065841240469029376	  0.0348 	0.1595	 -1.843	0.292	 -2.720	0.242	0	    19133.00000	     17.74200	14.983900	0.001000	      496.92001	     16.28700 	18.610700	0.035600	    37258.00000	    488.66000	13.333900	0.014200	 5.2768	       	     	3287.0 	1.8995	1.2715	      	         	0.00
 0.2547	-0.2252	 0.0479	  701.087000000	    34.476000000	   86.314000000	1.454	11	271.61411799985	0.1219	-24.81676984483	0.1091	4065841240469029760	  0.4395 	0.1140	 -1.289	0.228	 -2.443	0.188	0	     2072.19995	      2.95570	17.397300	0.001500	      604.95001	     17.54700 	18.397100	0.031500	     2408.10010	     27.90000	16.307700	0.012600	 2.0894	       	     	       	      	      	      	         	0.00
 0.1247	-0.1842	 0.1399	  966.699000000	   104.436000000	   72.744000000	1.415	11	271.62175978378	0.0654	-24.81357867314	0.0575	4065841171749552256	  0.3487 	0.0673	 -0.490	0.124	 -2.959	0.103	0	     6497.39990	      6.72120	16.156500	0.001100	     2102.50000	     20.13200 	17.044600	0.010400	     7089.89990	     97.46400	15.135300	0.014900	 1.9092	       	     	3906.9 	      	      	      	         	0.00
 0.1522	-0.1989	 0.0473	  775.229000000	    24.055000000	  127.651000000	1.550	10	271.66005959789	0.1316	-24.79272941557	0.1147	4065841343531081216	  0.1487 	0.1241	 -0.518	0.245	 -1.238	0.199	0	     2256.60010	      2.91090	17.304700	0.001400	      623.45001	     25.91800 	18.364400	0.045100	     2874.00000	     22.51500	16.115700	0.008500	 2.2487	       	     	       	      	      	      	         	0.00
 0.0278	-0.1212	 0.2019	  538.472000000	    23.026000000	   66.926000000	1.562	10	271.64855287649	0.1614	-24.76964866706	0.1398	4065841407917797248	  0.2830 	0.1646	 -1.158	0.320	 -1.747	0.259	0	     1259.00000	      2.33810	17.938300	0.002000	      378.51999	     16.43900 	18.906200	0.047200	     1588.30005	     23.73300	16.759600	0.016200	 2.1466	       	     	       	      	      	      	         	0.00
 0.0630	-0.2855	 0.1233	  895.119000000	    31.180000000	  135.749000000	1.589	 9	271.64471745810	0.1200	-24.78452047623	0.1031	4065841407917791232	  0.3012 	0.1165	 -2.447	0.222	 -0.650	0.176	0	     3026.30005	      3.38090	16.986100	0.001200	      512.47998	     16.43600 	18.577200	0.034800	     4297.20020	     31.65500	15.679000	0.008000	 2.8982	       	     	4618.9 	2.9130	1.4677	      	         	0.00
 0.1634	-0.1952	 0.0394	  473.556000000	    20.715000000	   59.124000000	1.543	 9	271.65741455296	0.1995	-24.78915030976	0.1730	4065841343549054464	 -0.0622 	0.1878	 -1.186	0.376	 -1.848	0.306	0	     1064.50000	      2.24780	18.120500	0.002300	      258.78000	     12.49200 	19.319100	0.052400	     1383.80005	     23.40500	16.909200	0.018400	 2.4099	       	     	       	      	      	      	         	0.00
 0.0130	-0.1484	 0.1120	 1047.550000000	    63.477000000	  105.976000000	1.316	10	271.64485840251	0.0747	-24.78761315804	0.0647	4065841377908797440	  0.8783 	0.0745	  5.464	0.144	 -3.913	0.117	0	     4298.39990	      4.10330	16.605100	0.001000	     1807.90002	     28.48200 	17.208400	0.017100	     3850.69995	     36.33500	15.798100	0.010200	 1.4104	       	     	4493.0 	0.7743	0.3713	  0.88	    0.283	0.00
 0.1375	-0.1620	 0.0270	  897.705000000	    45.743000000	  163.384000000	1.452	10	271.64267588623	0.1141	-24.79827619216	0.0999	4065841309189317248	  0.5369 	0.1064	  2.613	0.217	 -0.611	0.177	0	     2821.50000	      3.14310	17.062100	0.001200	      785.00000	     17.16100 	18.114200	0.023700	     3311.00000	     20.26500	15.962000	0.006600	 2.1522	       	     	3745.1 	2.7313	1.3818	      	         	0.00
-0.0098	-0.1497	 0.0889	 2889.715000000	   306.368000000	  467.785000000	1.343	10	271.65234455073	0.0333	-24.79643791848	0.0288	4065841309189315200	  0.5501 	0.0327	  0.774	0.064	 -0.675	0.052	0	    27573.00000	      9.54180	14.587200	0.000400	     9614.79980	     31.38300 	15.394000	0.003500	    27428.00000	     58.63300	13.666500	0.002300	 1.7276	       	     	4160.0 	      	      	  4.49	    5.446	0.52
 0.2949	-0.2795	-0.0412	  597.109000000	    28.794000000	   49.553000000	1.457	 9	271.64075743092	0.1620	-24.80207471053	0.1464	4065841309189316224	  0.8319 	0.1420	 -1.268	0.303	 -4.089	0.245	0	     1631.09998	      2.73170	17.657200	0.001800	      472.51001	     16.41000 	18.665400	0.037700	     1903.50000	     38.41400	16.563000	0.021900	 2.1024	       	     	       	      	      	      	         	0.00
-0.0011	-0.1858	 0.0811	 4326.506000000	   618.589000000	  473.215000000	1.200	10	271.65827903186	0.0455	-24.79235308740	0.0390	4065841343549052800	  0.7395 	0.0443	 -0.769	0.086	 -2.154	0.070	0	   164640.00000	     38.05400	12.647000	0.000300	    95144.00000	    153.81000 	12.905400	0.001800	   102350.00000	    216.28000	12.236700	0.002300	 0.6687	       	     	6378.0 	      	      	  2.80	   11.656	0.00
 0.2239	-0.1359	 0.0708	  528.179000000	    20.290000000	   63.285000000	1.594	10	271.63521982174	0.1501	-24.78087686362	0.1315	4065841377908803712	  0.2480 	0.1390	 -1.119	0.289	 -6.679	0.235	0	     1590.40002	      3.01120	17.684600	0.002100	      402.26999	     19.82600 	18.840100	0.053500	     2132.19995	     33.69200	16.439800	0.017200	 2.4003	       	     	       	      	      	      	         	0.00
 0.1685	-0.1761	 0.0265	  419.794000000	    36.748000000	   79.827000000	1.570	10	271.63399609755	0.1392	-24.78149691817	0.1221	4065841377908803840	  0.5965 	0.1279	  0.406	0.262	 -0.739	0.215	0	     2364.10010	      5.63160	17.254200	0.002600	      694.65997	     18.90300 	18.247000	0.029500	     3017.30005	     37.79800	16.062900	0.013600	 2.1841	       	     	       	      	      	      	         	0.75
 0.1931	-0.0644	 0.2054	 2160.506000000	   149.653000000	  202.957000000	1.490	10	271.63017766118	0.0577	-24.78697367932	0.0490	4065841377908802560	  0.3687 	0.0591	 -2.011	0.117	 -3.745	0.100	0	    19990.00000	      9.25240	14.936300	0.000500	     4062.30005	     27.14500 	16.329400	0.007300	    25718.00000	    126.72000	13.736300	0.005300	 2.5931	       	     	3947.7 	2.5600	1.2797	      	         	0.00
 0.1667	-0.1931	 0.0363	  469.319000000	    27.240000000	   84.387000000	1.658	 9	271.65001182589	0.2001	-24.78244064640	0.1739	4065841412268536064	  0.1578 	0.1882	 -3.049	0.378	-19.189	0.307	0	     1156.90002	      2.46500	18.030100	0.002300	      243.82001	      8.95080 	19.383700	0.039900	     1674.09998	     19.83900	16.702400	0.012900	 2.6813	       	     	       	      	      	      	         	0.00
 0.1647	-0.1870	 0.0169	 2465.073000000	   526.964000000	  670.832000000	1.295	 9	271.63231948975	0.0497	-24.78775810457	0.0443	4065841377908801280	  1.0121 	0.0464	 -4.302	0.099	 -6.874	0.080	1	   974110.00000	    395.17001	10.716800	0.000400	   315370.00000	    598.46002 	11.604300	0.002100	   945990.00000	   1410.19995	 9.822200	0.001600	 1.7821	       	     	4078.6 	1.0150	0.4942	 15.47	   59.690	0.00
-0.1078	-0.0611	 0.0473	 1091.526000000	    59.005000000	  196.820000000	1.562	10	271.64706357537	0.0746	-24.77564709511	0.0643	4065841412268539904	  0.1092 	0.0745	  0.723	0.152	 -7.272	0.120	0	     7088.50000	      6.49410	16.062000	0.001000	     1106.90002	     18.75900 	17.741100	0.018400	     9967.00000	     50.64000	14.765500	0.005500	 2.9756	       	     	4620.3 	2.5452	1.2997	      	         	0.00
 0.0236	-0.1715	 0.1224	 1058.709000000	    31.374000000	  338.415000000	1.680	10	271.63202869544	0.1008	-24.79117636446	0.0860	4065841373558053120	  0.1292 	0.1007	 -0.817	0.190	 -1.345	0.154	0	     5124.79980	      4.84060	16.414200	0.001000	      543.33002	     17.31800 	18.513700	0.034600	     8065.79980	     23.83400	14.995300	0.003200	 3.5184	       	     	3763.6 	2.7678	1.4120	      	         	0.00
 0.0360	-0.3063	 0.1240	  973.530000000	    35.269000000	  122.295000000	1.717	 9	271.65509874662	0.1183	-24.79208453850	0.1008	4065841343549054208	  0.0258 	0.1159	  1.246	0.213	 -4.330	0.167	0	     2981.89990	      3.06290	17.002100	0.001100	      617.22998	     17.50000 	18.375300	0.030800	     4503.20020	     36.82200	15.628100	0.008900	 2.7471	       	     	4423.9 	      	      	      	         	0.00
 0.0343	-0.1333	 0.0988	 1207.876000000	    48.193000000	   60.346000000	1.624	10	271.65758013712	0.0725	-24.78184039848	0.0623	4065841343549057792	  0.2200 	0.0720	 -1.771	0.139	 -2.283	0.114	0	     5877.10010	      4.86560	16.265500	0.000900	      976.84998	     20.27000 	17.876800	0.022500	     8569.09961	    142.00000	14.929600	0.018000	 2.9472	       	     	4491.8 	2.8493	1.4330	      	         	0.00
 0.0451	-0.1375	 0.0845	 1032.981000000	    20.365000000	  120.305000000	1.838	10	271.66034025160	0.1211	-24.78007202066	0.1050	4065841339198316032	  0.0943 	0.1193	 -0.037	0.235	 -1.881	0.191	0	     4061.39990	      3.93170	16.666700	0.001100	      402.12000	     19.74600 	18.840500	0.053300	     7061.39990	     58.69600	15.139700	0.009000	 3.7008	       	     	3709.0 	      	      	      	         	0.00
 0.2223	-0.0920	 0.1447	  990.170000000	    55.772000000	  131.774000000	1.565	 9	271.64451047098	0.0977	-24.80459747804	0.0851	4065841309171342720	  0.1905 	0.0964	 -0.800	0.193	 -7.443	0.156	0	     4527.20020	      4.57220	16.548800	0.001100	      982.25000	     17.61200 	17.870800	0.019500	     6102.39990	     46.31000	15.298200	0.008200	 2.5727	       	     	3770.1 	2.5575	1.2790	      	         	0.00
 0.4656	-0.3277	-0.1778	  526.524000000	    29.845000000	   87.950000000	1.584	 9	271.64449416176	0.1856	-24.80198018371	0.1734	4065841304838567680	 -0.0034 	0.1461	 -0.656	0.353	  0.029	0.288	0	     1576.00000	      2.99320	17.694500	0.002100	      302.17001	     10.12500 	19.150800	0.036400	     2193.69995	     24.94200	16.409000	0.012300	 2.7418	       	     	       	      	      	      	         	0.00
 0.2549	-0.2244	 0.0485	  533.809000000	    23.205000000	   92.950000000	1.528	11	271.60490257284	0.1731	-24.80552289490	0.1551	4065841442283678080	  0.4518 	0.1614	  0.394	0.323	 -0.810	0.268	0	     1297.59998	      2.43090	17.905500	0.002000	      385.07999	     16.59400 	18.887500	0.046800	     1597.19995	     17.18300	16.753500	0.011700	 2.1340	       	     	       	      	      	      	         	0.52
 0.1480	-0.1933	 0.1422	 1025.658000000	    33.866000000	  117.378000000	1.490	11	271.61102399370	0.0899	-24.79580347428	0.0797	4065841446627464064	  0.4018 	0.0922	 -0.262	0.171	 -4.026	0.142	0	     3281.10010	      3.19900	16.898300	0.001100	      682.04999	     20.14000 	18.266900	0.032100	     4206.79980	     35.84000	15.702000	0.009200	 2.5648	       	     	3689.0 	      	      	      	         	0.00
 0.2607	-0.2060	 0.0888	 1064.349000000	    28.294000000	  127.322000000	1.463	11	271.61109900310	0.0921	-24.77889675821	0.0822	4065841545356749568	  0.5916 	0.0882	  0.627	0.174	 -0.646	0.144	0	     3200.19995	      3.00680	16.925400	0.001000	      924.40997	     32.67100 	17.936700	0.038400	     3757.50000	     29.51200	15.824700	0.008500	 2.1120	       	     	3600.0 	2.6255	1.3450	      	         	0.86
 0.1561	-0.1299	 0.0336	  528.449000000	    21.856000000	   64.997000000	1.602	11	271.60032726595	0.1538	-24.77483471986	0.1378	4065841545356748544	  0.6558 	0.1487	  1.047	0.299	-12.094	0.245	0	     1617.40002	      3.06070	17.666300	0.002100	      347.50000	     15.89900 	18.999000	0.049700	     2243.89990	     34.52200	16.384400	0.016700	 2.6146	       	     	       	      	      	      	         	0.00
 0.3017	-0.1732	 0.1302	  688.978000000	    20.011000000	  106.401000000	1.618	11	271.58871194257	0.1518	-24.78755377825	0.1356	4065841510997004800	  0.2455 	0.1491	 -2.444	0.293	 -4.641	0.246	0	     2001.19995	      2.90460	17.435100	0.001600	      309.39999	     15.46200 	19.125100	0.054300	     2928.19995	     27.52100	16.095400	0.010200	 3.0297	       	     	       	      	      	      	         	0.00
 0.0798	-0.1836	 0.1218	 1718.975000000	   230.219000000	  256.594000000	1.345	11	271.62327761496	0.0392	-24.78847950023	0.0343	4065841476637266176	  0.5588 	0.0397	  1.085	0.075	 -1.401	0.061	0	    15427.00000	      8.97450	15.217700	0.000600	     5581.50000	     24.24400 	15.984500	0.004700	    15171.00000	     59.12500	14.309400	0.004200	 1.6751	       	     	4164.1 	      	      	  3.30	    2.946	0.00
-0.0436	-0.0595	 0.0762	 2266.099000000	   167.446000000	  752.379000000	1.437	10	271.59428940553	0.0459	-24.79903231513	0.0396	4065841442277523840	  0.3014 	0.0448	 -1.375	0.091	 -5.234	0.075	0	    21206.00000	      9.35780	14.872200	0.000500	     4862.20020	     29.03800 	16.134300	0.006500	    25603.00000	     34.02900	13.741200	0.001400	 2.3931	       	     	3909.1 	2.4390	1.2087	      	         	0.00
 0.1560	-0.1526	 0.1636	 1088.626000000	    43.478000000	   72.658000000	1.319	11	271.60760225085	0.0778	-24.79504125037	0.0686	4065841442277525120	  1.3646 	0.0807	  3.235	0.150	-13.537	0.124	0	     3700.50000	      3.39920	16.767700	0.001000	     1290.30005	     29.67700 	17.574600	0.025000	     3591.69995	     49.43300	15.873700	0.014900	 1.7010	       	     	4145.9 	0.6660	0.3333	  0.67	    0.120	0.00
 0.3915	 0.0376	 0.2488	 1217.479000000	    44.212000000	  116.341000000	1.613	 9	271.61371830462	0.0940	-24.77810299258	0.0813	4065841549707503104	  0.0165 	0.0976	 -1.113	0.217	 -4.062	0.199	0	     7417.79980	      6.09270	16.012700	0.000900	      868.08002	     19.63400 	18.005000	0.024600	    11097.00000	     95.38300	14.648900	0.009300	 3.3561	       	     	4297.6 	      	      	      	         	0.00
 0.3413	-0.2217	 0.1710	  663.992000000	    94.737000000	  151.842000000	1.917	10	271.59077786685	0.1848	-24.79294919418	0.1670	4065841511003639040	  0.0829 	0.1865	 -1.244	0.335	 -2.134	0.281	0	    22518.00000	     33.91400	14.807000	0.001600	      679.13000	      7.16860 	18.271500	0.011500	    42488.00000	    279.82001	13.191300	0.007200	 5.0802	       	     	3316.0 	0.9787	0.7767	      	         	0.00
 0.3052	-0.1881	 0.1240	 2382.242000000	   227.095000000	  277.158000000	1.446	10	271.59000052911	0.0501	-24.79238905767	0.0446	4065841510997003136	  0.4021 	0.0485	  4.448	0.091	 -2.325	0.076	0	    42410.00000	     17.80300	14.119700	0.000500	     9647.50000	     42.48200 	15.390300	0.004800	    51687.00000	    186.49001	12.978500	0.003900	 2.4119	       	     	3385.2 	2.2560	1.1430	 15.10	   26.964	0.00
 0.5272	-0.2545	 0.0139	  923.214000000	    26.151000000	   68.462000000	1.680	10	271.59222036324	0.1574	-24.79077840121	0.1435	4065841515346944128	  0.2902 	0.1267	 -1.230	0.278	 -0.069	0.236	0	     3150.39990	      3.41240	16.942500	0.001200	      498.79999	     19.07400 	18.606600	0.041500	     4793.20020	     70.01200	15.560400	0.015900	 3.0462	       	     	4267.0 	      	      	      	         	0.00
 0.1769	-0.1459	 0.1763	 1081.872000000	    25.942000000	  198.752000000	1.568	11	271.60400010490	0.0876	-24.77104843694	0.0772	4065841549706683392	  0.2904 	0.0917	 -0.522	0.170	 -0.939	0.142	0	     5375.70020	      4.96890	16.362300	0.001000	      857.85999	     33.06800 	18.017900	0.041900	     7571.79980	     38.09700	15.063900	0.005500	 2.9539	       	     	4620.3 	      	      	      	         	0.00
 0.1830	-0.1746	 0.2023	 1736.373000000	   118.217000000	  264.718000000	1.469	11	271.59620833241	0.0632	-24.78747901708	0.0564	4065841515346943872	  0.2717 	0.0687	 -2.065	0.117	 -6.044	0.098	0	    12668.00000	      7.29550	15.431600	0.000600	     2626.00000	     22.21300 	16.803200	0.009200	    15985.00000	     60.38400	14.252700	0.004100	 2.5505	       	     	3681.0 	2.5107	1.2700	      	         	0.00
 0.1469	-0.1871	 0.1358	 2027.523000000	   147.437000000	  499.071000000	1.467	11	271.61767098041	0.0572	-24.79100815077	0.0507	4065841480987202048	  0.4103 	0.0585	 -0.839	0.110	  1.580	0.091	0	    18920.00000	      9.33160	14.996100	0.000500	     3879.10010	     26.31100 	16.379500	0.007400	    23876.00000	     47.84200	13.817000	0.002200	 2.5625	       	     	3768.0 	2.6660	1.3303	      	         	0.00
 0.0995	-0.1811	 0.1126	  944.817000000	   184.610000000	  201.423000000	1.264	11	271.60833526081	0.0415	-24.80078590729	0.0366	4065841446627463296	  0.7640 	0.0418	  1.809	0.079	 -1.437	0.065	0	    13862.00000	     14.67100	15.333800	0.001100	     6701.39990	     36.30000 	15.786000	0.005900	    10827.00000	     53.75000	14.675700	0.005400	 1.1103	       	     	4963.7 	0.6915	0.3425	  1.38	    1.044	0.00
 0.1309	-0.1778	 0.1444	 1066.633000000	    46.062000000	  138.657000000	1.404	11	271.62101590740	0.0832	-24.78905971796	0.0733	4065841480987201920	  0.5168 	0.0858	 -0.682	0.159	 -0.249	0.132	0	     3505.80005	      3.28680	16.826400	0.001000	      999.07001	     21.68900 	17.852400	0.023600	     3924.50000	     28.30400	15.777500	0.007800	 2.0750	       	     	3821.2 	      	      	      	         	0.00
 0.0980	-0.1214	 0.0976	  884.670000000	    80.142000000	  108.569000000	1.512	10	271.64148807654	0.0827	-24.76684421746	0.0707	4065841618409091712	  0.3340 	0.0812	  1.833	0.159	 -0.549	0.130	0	     3963.39990	      4.48010	16.693200	0.001200	     1112.19995	     13.87800 	17.735900	0.013500	     4878.79980	     44.93700	15.541100	0.010000	 2.1948	       	     	3692.0 	      	      	      	         	0.00
 0.0669	-0.1229	 0.1515	 1106.039000000	    78.147000000	  242.849000000	1.314	10	271.62098482504	0.0744	-24.77469949882	0.0631	4065841579716487680	  0.8690 	0.0751	 -3.526	0.143	  0.292	0.116	0	     5661.89990	      5.11910	16.306000	0.001000	     2338.19995	     29.92000 	16.929200	0.013900	     5101.39990	     21.00600	15.492700	0.004500	 1.4365	       	     	4416.2 	      	      	  1.07	    0.394	0.00
-0.0767	-0.0564	 0.0311	  790.617000000	    49.299000000	  165.362000000	1.673	10	271.63896420155	0.1074	-24.77498161469	0.0916	4065841614076225152	  0.2803 	0.1079	 -0.484	0.214	 -7.666	0.170	0	     4714.89990	      5.96360	16.504700	0.001400	      740.09998	     15.01200 	18.178200	0.022000	     7148.70020	     43.23000	15.126400	0.006600	 3.0518	       	     	4267.0 	2.8610	1.4510	      	         	0.00
