pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0076	 0.0057	 0.2168	  438.32 	    ---  	    ---  	---  	11	 ---	 85.07719871405	0.1362	 28.41464100882	0.1131	3442607847581078016	  1.1465 	0.154 	 -0.954	0.268	 -3.501	0.201	0	     2137.0 	      4.8754 	17.3639	0.0025	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_21
-0.0122	 0.217 	 0.3636	  810.875	   44.616	  167.403	1.309	10	 ---	 84.91942969357	0.0983	 28.44710125432	0.0969	3442611867671852544	  0.6964 	0.1257	  0.658	0.193	 -4.277	0.163	0	     2692.2 	      3.3201 	17.1131	0.0013	      950.93 	      21.313   	17.906 	0.0243	      2574.4 	     15.379   	16.2352	0.0065	 1.6708	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_21
-0.3485	 0.2559	-0.1044	 2696.669	  280.059	  574.461	1.249	10	 ---	 84.46001637689	0.0374	 28.39175338259	0.0297	3442573109887260416	  0.4661 	0.0309	  0.579	0.073	 -4.298	0.052	0	    39540.0 	     14.662  	14.1958	0.0004	    18932.0  	      67.599   	14.6584	0.0039	     30442.0 	     52.992   	13.5532	0.0019	 1.1052	   --- 	 --- 	5058.16	---   	---   	  3.65	    7.842	  0.1  	COIN-Gaia_21
 0.2465	 0.2451	 0.2973	 2233.595	  476.435	  602.774	1.259	10	 ---	 84.87788322357	0.0275	 28.43292763326	0.0249	3442605923437124992	  0.4072 	0.0292	 -0.595	0.051	 -2.887	0.042	0	    51734.0 	     23.162  	13.9039	0.0005	    23852.0  	      50.064   	14.4076	0.0023	     41262.0 	     68.454   	13.223 	0.0018	 1.1845	   --- 	 --- 	4881.07	---   	---   	  5.23	   13.989	  0.0  	COIN-Gaia_21
 0.3305	 0.0852	 0.1948	 1433.468	  215.242	  387.648	1.235	10	 ---	 84.77513494206	0.0328	 28.45556727249	0.0308	3442653477315040128	  0.7547 	0.0344	 -0.196	0.072	 -3.721	0.058	0	    23870.0 	     16.652  	14.7437	0.0008	    11765.0  	      54.658   	15.1749	0.005 	     17707.0 	     45.678   	14.1416	0.0028	 1.0334	   --- 	 --- 	5154.61	1.083 	0.5193	  1.67	    1.774	  0.8  	COIN-Gaia_21
 0.1487	 0.2242	 0.2216	 3143.349	  295.402	  556.05 	1.198	10	 ---	 84.70984120264	0.0405	 28.40237495137	0.0364	3442651793687886976	  0.7232 	0.0398	 -0.092	0.083	 -4.219	0.066	0	   315220.0 	    100.28   	11.9418	0.0003	   198400.0  	     671.63    	12.1075	0.0037	    179320.0 	    322.49    	11.6278	0.002 	 0.4797	   --- 	 --- 	7750.62	---   	---   	  2.73	   24.161	  0.3  	COIN-Gaia_21
-0.0447	 0.31  	 0.3448	 1741.582	  229.855	  497.765	1.263	11	 ---	 84.78307310726	0.0384	 28.25870642107	0.0347	3442602075146485760	  0.4634 	0.0478	 -0.19 	0.071	 -3.213	0.056	0	    18980.0 	     10.898  	14.9926	0.0006	     8286.8  	      36.052   	15.5554	0.0047	     15686.0 	     31.513   	14.2731	0.0022	 1.2823	   --- 	 --- 	4967.0 	---   	---   	  2.66	    3.883	  0.0  	COIN-Gaia_21
 0.1746	 0.0385	 0.2581	 2373.108	  304.929	  617.651	1.25 	10	 ---	 85.08076937667	0.0497	 28.46125461935	0.0441	3442609737368337024	  0.574  	0.0611	 -0.409	0.102	 -3.041	0.076	0	    19375.0 	      8.1642 	14.9703	0.0005	     9237.4  	      30.294   	15.4375	0.0036	     14979.0 	     24.252   	14.3232	0.0018	 1.1143	   --- 	 --- 	5055.33	---   	---   	  2.08	    2.535	  0.0  	COIN-Gaia_21
-0.0044	 0.2344	 0.2468	 1331.931	  241.377	  506.039	1.3  	10	 ---	 84.69594560712	0.04  	 28.39271058623	0.0369	3442651621889200256	  0.424  	0.0437	  0.594	0.081	 -3.35 	0.066	0	    11882.0 	      8.9209 	15.5011	0.0008	     4626.1  	      19.165   	16.1884	0.0045	     10825.0 	     21.392   	14.6758	0.0021	 1.5125	   --- 	 --- 	4315.67	---   	---   	  3.41	    3.637	  0.0  	COIN-Gaia_21
 0.0375	 0.1331	 0.4259	 2797.127	  303.95 	  479.507	1.25 	 9	 ---	 85.12465759786	0.0415	 28.51111470749	0.0372	3442613237766232704	  0.5995 	0.0584	  0.228	0.075	 -2.903	0.056	0	    34114.0 	     12.196  	14.356 	0.0004	    15924.0  	      52.392   	14.8462	0.0036	     26734.0 	     55.752   	13.6943	0.0023	 1.1519	   --- 	 --- 	4993.47	---   	---   	  2.72	    4.145	  0.0  	COIN-Gaia_21
-0.0549	-0.0734	 0.2446	  728.793	   48.252	  101.466	1.354	11	 ---	 84.95561704471	0.1118	 28.20665743622	0.0949	3442598050761362048	  0.5098 	0.1251	 -0.359	0.246	 -3.832	0.191	0	     1621.4 	      2.2248 	17.6636	0.0015	      582.74 	      12.077   	18.4377	0.0225	      1613.2 	     15.899   	16.7427	0.0107	 1.695 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	COIN-Gaia_21
 0.1221	 0.1906	 0.3011	 1947.762	  329.712	  514.831	1.197	10	 ---	 84.76075879008	0.0371	 28.38141535607	0.0347	3442650930400183808	  0.6747 	0.0397	 -0.233	0.076	 -3.873	0.064	0	   521120.0 	    267.55   	11.396 	0.0006	   339670.0  	    1030.2     	11.5237	0.0033	    284070.0 	    551.77    	11.1284	0.0021	 0.3954	   --- 	 --- 	7767.0 	---   	---   	  3.74	   45.947	  0.9  	COIN-Gaia_21
 0.1439	 0.2399	 0.2232	 3771.332	  393.102	  780.902	1.2  	10	 ---	 84.70409490163	0.0408	 28.39452734404	0.0371	3442651411436520704	  0.7051 	0.0401	 -0.164	0.084	 -3.836	0.068	0	   200120.0 	     53.064  	12.4351	0.0003	   120420.0  	     306.34    	12.6496	0.0028	    119630.0 	    153.19    	12.0674	0.0014	 0.5823	   --- 	 --- 	6967.0 	---   	---   	  2.71	   15.615	  0.8  	COIN-Gaia_21
 0.0811	 0.2184	 0.2443	 1756.648	  656.76 	  639.304	1.204	10	 ---	 84.74523739657	0.0255	 28.47362054861	0.0229	3442653747898729088	  0.6624 	0.0261	 -0.209	0.049	 -3.685	0.04 	0	   114490.0 	     65.174  	13.0415	0.0006	    70286.0  	     107.02    	13.2342	0.0017	     67503.0 	    105.59    	12.6886	0.0017	 0.5456	   --- 	 --- 	7067.0 	1.03  	0.515 	  2.12	   10.142	  0.7  	COIN-Gaia_21
 0.1005	 0.1322	 0.2347	  469.283	  238.835	  103.199	1.18 	10	 ---	 84.74173570462	0.0421	 28.46011980218	0.038 	3442653713538990848	  0.5339 	0.0448	 -0.003	0.086	 -4.1  	0.072	0	  8520800.0 	  18157.0    	 8.3622	0.0023	  5246000.0  	   21965.0     	 8.5518	0.0045	   4805100.0 	  46561.0     	 8.0577	0.0105	 0.4941	   --- 	 --- 	7049.07	1.314 	0.662 	 22.85	 1161.492	  0.3  	COIN-Gaia_21
-0.1533	-0.0596	 0.4353	  371.862	   11.32 	   30.319	2.333	 9	 ---	 84.76039537618	0.1557	 28.38029961789	0.1359	3442650934694424192	  0.8383 	0.1813	 -0.262	0.326	 -4.054	0.275	0	     1542.5 	      4.1479 	17.7178	0.0029	     1460.0  	     128.97    	17.4405	0.0959	      2138.1 	     70.52    	16.4368	0.0358	 1.0037	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	COIN-Gaia_21
-0.0339	 0.3036	 0.1801	 2484.542	  456.64 	  694.131	1.197	10	 ---	 84.77901270134	0.0281	 28.27948778426	0.0251	3442602899780204544	  0.689  	0.0272	 -0.259	0.054	 -3.81 	0.043	0	    74840.0 	     30.122  	13.503 	0.0004	    45278.0  	      99.155   	13.7117	0.0024	     44328.0 	     63.861   	13.1452	0.0016	 0.5664	   --- 	 --- 	7109.0 	0.8287	0.407 	  1.63	    6.133	  0.9  	COIN-Gaia_21
 0.0859	 0.2544	 0.4397	  784.006	   33.582	   96.313	1.338	10	 ---	 84.9278128698 	0.1207	 28.33739350767	0.1173	3442604132435253120	  0.3872 	0.1536	  0.491	0.238	 -3.395	0.2  	0	     1956.9 	      2.4961 	17.4594	0.0014	      654.97 	      19.504   	18.3108	0.0323	      1963.9 	     20.391   	16.5291	0.0113	 1.7817	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.0  	COIN-Gaia_21
-0.0331	 0.2181	 0.2379	 1661.551	  313.819	  539.04 	1.251	10	 ---	 84.69111696892	0.0351	 28.39477135953	0.0324	3442651617594643840	  0.747  	0.038 	 -0.05 	0.073	 -3.849	0.06 	0	    16857.0 	     10.146  	15.1214	0.0007	     7811.8  	      24.893   	15.6195	0.0035	     13271.0 	     24.619   	14.4547	0.002 	 1.1648	   --- 	 --- 	4881.44	1.278 	0.63  	  1.63	    1.355	  0.8  	COIN-Gaia_21
 0.1413	 0.2002	 0.2928	 2421.968	  364.178	  812.624	1.22 	10	 ---	 84.72479683619	0.0255	 28.42908427465	0.024 	3442652137285262848	  0.6015 	0.028 	 -0.148	0.052	 -4.059	0.043	0	    39389.0 	     16.263  	14.1999	0.0004	    21205.0  	      58.226   	14.5353	0.003 	     26863.0 	     33.057   	13.689 	0.0013	 0.8463	   --- 	 --- 	5740.55	---   	---   	  2.1 	    4.309	  0.5  	COIN-Gaia_21
-0.2986	 0.0873	 0.2602	  462.907	    ---  	    ---  	---  	11	 ---	 85.10667727924	0.1028	 28.35733882972	0.0838	3442606713711277056	  0.6888 	0.1108	  0.349	0.206	 -3.801	0.161	0	     2664.5 	      5.7561 	17.1243	0.0023	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	COIN-Gaia_21
 0.1991	 0.3849	 0.4639	  549.31 	  141.969	  245.764	1.289	 9	 ---	 84.66856536232	0.0685	 28.38029168874	0.0709	3442651484450254720	  0.7746 	0.0829	 -0.319	0.145	 -3.581	0.124	0	     7676.4 	     13.975  	15.9755	0.002 	     2998.5  	      21.121   	16.6591	0.0076	      6895.0 	     28.055   	15.1656	0.0044	 1.4936	   --- 	 --- 	4427.85	---   	---   	  1.39	    0.668	  0.4  	COIN-Gaia_21
-0.0876	 0.0605	 0.2463	 2736.832	  450.161	  570.077	1.19 	11	 ---	 85.13876405261	0.0396	 28.4231831783 	0.0315	3442608633560577664	  0.9782 	0.0435	  0.662	0.075	 -4.199	0.058	0	   404460.0 	    147.78   	11.6712	0.0004	   247940.0  	     550.77    	11.8655	0.0024	    233340.0 	    409.31    	11.342 	0.0019	 0.5236	   --- 	 --- 	7290.0 	---   	---   	  2.55	   16.532	  0.0  	COIN-Gaia_21
 0.1939	 0.1419	 0.2274	 2555.979	  280.855	  586.181	1.228	10	 ---	 84.74374514488	0.0282	 28.41797831855	0.0268	3442651931126831232	  0.7176 	0.0312	 -0.168	0.059	 -3.87 	0.048	0	    32182.0 	     12.591  	14.4193	0.0004	    16254.0  	      57.875   	14.824 	0.0039	     23277.0 	     39.71    	13.8446	0.0019	 0.9793	   --- 	 --- 	5336.33	---   	---   	  1.88	    2.572	  0.9  	COIN-Gaia_21
 0.055 	 0.1537	 0.2098	 2141.587	 1101.929	 1222.72 	1.312	11	 0.0	 85.08062236612	0.0333	 28.16086980295	0.0285	3442586402809858816	  0.8136 	0.0348	  0.219	0.064	 -4.52 	0.049	0	  1131800.0 	    528.49   	10.5539	0.0005	   356910.0  	     323.9     	11.47  	0.001 	   1127900.0 	    922.48    	 9.6312	0.0009	 1.8388	   5.91	 0.19	4108.39	0.8683	0.4167	 20.26	  105.368	  0.1  	COIN-Gaia_21
-0.0378	 0.1481	 0.2475	 2764.378	  489.549	  650.48 	1.225	11	 ---	 85.13475965018	0.0311	 28.32423552311	0.0249	3442594820946129152	  0.6445 	0.0343	 -0.144	0.055	 -3.891	0.043	0	    29082.0 	     10.52   	14.5293	0.0004	    15182.0  	      31.012   	14.8981	0.0022	     20442.0 	     31.425   	13.9856	0.0017	 0.9124	   --- 	 --- 	5441.53	---   	---   	  1.9 	    2.845	  0.7  	COIN-Gaia_21
 0.0555	 0.2688	 0.2973	 1937.106	  265.71 	  328.62 	1.225	10	 ---	 84.7398832385 	0.0322	 28.43435062933	0.0305	3442652171644995968	  0.7279 	0.037 	  0.025	0.063	 -3.679	0.051	0	    32378.0 	     16.715  	14.4127	0.0006	    16925.0  	      63.699   	14.78  	0.0041	     22748.0 	     69.222   	13.8696	0.0033	 0.9105	   --- 	 --- 	5474.0 	---   	---   	  1.75	    2.474	  0.7  	COIN-Gaia_21
-0.3665	 0.3149	 0.0744	 2098.1  	  379.557	  629.573	1.383	 9	 ---	 84.59550905817	0.0481	 28.21510527971	0.0412	3442554280750651264	  0.3384 	0.0423	  0.42 	0.093	 -3.312	0.072	0	    20860.0 	      9.9423 	14.8901	0.0005	     5654.3  	      14.897   	15.9704	0.0029	     23192.0 	     36.837   	13.8486	0.0017	 2.1219	   --- 	 --- 	3616.25	1.827 	0.9003	 10.07	   15.608	  0.0  	COIN-Gaia_21
