pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.1122	-0.1832	 0.5530	  895.506000000	    68.502000000	  138.316000000	1.416	12	253.82937981633	0.0985	-40.69047491436	0.0879	5969670392984594304	  0.5138 	0.1330	  1.725	0.195	 -0.377	0.151	0	     2542.89990	      2.83960	17.175000	0.001200	      967.53998	     14.12400 	17.887200	0.015800	     2632.50000	     19.03300	16.211000	0.007800	 1.6762	       	     	       	      	      	      	         	0.00
-0.1961	-0.2425	 0.4941	 3313.993000000	   470.867000000	  464.072000000	1.262	12	253.83458785082	0.0358	-40.69586679343	0.0319	5969670324265112832	  0.7819 	0.0447	 -5.323	0.066	 -5.546	0.053	0	    26177.00000	      7.89890	14.643600	0.000300	    11942.00000	     25.36100 	15.158700	0.002300	    21086.00000	     45.43700	13.951900	0.002300	 1.2068	       	     	4888.6 	      	      	  1.93	    1.916	0.00
-0.1313	-0.2308	 0.5071	 1956.196000000	   230.302000000	  392.398000000	1.324	12	253.80902866115	0.0513	-40.69512477056	0.0456	5969670358624851712	  0.5504 	0.0665	 -2.357	0.094	 -8.304	0.076	0	     9506.90039	      4.85990	15.743300	0.000600	     3419.50000	     14.84800 	16.516500	0.004700	     9165.50000	     23.35800	14.856500	0.002800	 1.6600	       	     	4259.0 	      	      	  2.45	    1.777	0.00
 0.2398	-0.1689	 0.5271	  546.880000000	    62.026000000	  139.259000000	1.389	12	253.82808301088	0.1268	-40.69023367210	0.1094	5969670397302369792	  1.1758 	0.1686	 -1.445	0.270	 -0.187	0.197	0	     2036.09998	      3.72310	17.416400	0.002000	      677.81000	     10.92800 	18.273600	0.017500	     2150.39990	     15.44200	16.430600	0.007800	 1.8430	       	     	       	      	      	      	         	0.00
 0.0828	-0.1532	 0.5310	 1045.437000000	    78.283000000	  206.837000000	1.363	12	253.83952421797	0.0934	-40.67511567201	0.0836	5969670500359889920	  0.7452 	0.1260	 -0.212	0.188	-10.019	0.146	0	     2875.50000	      2.75060	17.041600	0.001000	     1182.00000	     15.10000 	17.669800	0.013900	     2737.60010	     13.23600	16.168500	0.005200	 1.5013	       	     	4443.8 	      	      	      	         	0.00
 0.0454	-0.2838	 0.5803	 1041.769000000	    49.125000000	  367.647000000	1.369	11	253.83416647013	0.0934	-40.67262591953	0.0814	5969670496063822848	  0.8584 	0.1348	 -3.436	0.179	 -8.062	0.139	0	     3669.80005	      3.52260	16.776800	0.001000	     1502.59998	     30.58700 	17.409300	0.022100	     3522.00000	      9.57970	15.895000	0.003000	 1.5143	       	     	4403.0 	      	      	      	         	0.00
-0.3163	-0.2088	 0.4175	 2937.440000000	   417.819000000	  962.990000000	1.263	12	253.83979771232	0.0382	-40.67285021972	0.0358	5969670496063823360	  0.3835 	0.0475	 -0.937	0.073	 -4.225	0.059	0	    25920.00000	      8.82410	14.654300	0.000400	    11922.00000	     28.53500 	15.160500	0.002600	    20816.00000	     21.61600	13.966000	0.001100	 1.1945	       	     	4908.2 	1.4770	0.7580	  3.87	    7.850	0.00
-0.0502	-0.1544	 0.5272	 1040.095000000	    57.325000000	  125.742000000	1.343	12	253.83493321569	0.0995	-40.66440416460	0.0917	5969670500381618432	  0.6462 	0.1290	  0.800	0.204	  0.628	0.157	0	     2599.00000	      2.49880	17.151400	0.001000	     1010.90002	     17.63500 	17.839600	0.018900	     2480.69995	     19.72800	16.275500	0.008600	 1.5641	       	     	       	      	      	      	         	0.00
-0.2414	-0.2321	 0.4406	 1118.634000000	   288.967000000	  901.362000000	1.191	12	253.84154457379	0.0493	-40.68022780689	0.0435	5969670427344143872	  0.4980 	0.0597	 -0.221	0.091	 -1.223	0.072	0	   604710.00000	    540.58002	11.234500	0.001000	   380890.00000	   1318.09998 	11.399400	0.003800	   339560.00000	    376.72000	10.934600	0.001200	 0.4648	       	     	7889.0 	      	      	  5.32	   98.892	0.98
 0.2649	-0.1007	 0.5624	  683.144000000	    51.080000000	   96.259000000	1.486	12	253.84070188038	0.1264	-40.66505368747	0.1108	5969670500381611776	  0.4579 	0.1637	 -2.517	0.266	 -3.072	0.200	0	     1753.50000	      2.56690	17.578600	0.001600	      621.56000	     12.16800 	18.367700	0.021300	     1983.69995	     20.60800	16.518200	0.011300	 1.8494	       	     	       	      	      	      	         	0.00
-0.3154	-0.1648	 0.3657	 2746.008000000	   401.842000000	  950.525000000	1.267	12	253.84351256370	0.0408	-40.67196929669	0.0369	5969670500381598336	  0.5973 	0.0503	 -4.874	0.078	 -7.003	0.062	0	    21100.00000	      7.68370	14.877700	0.000400	     9034.90039	     22.48400 	15.461600	0.002700	    17704.00000	     18.62500	14.141800	0.001100	 1.3198	       	     	4923.2 	      	      	  2.23	    2.624	0.00
 0.1635	-0.1953	 0.4611	  669.472000000	    21.370000000	  173.683000000	1.852	12	253.83872290200	0.1415	-40.67602553832	0.1215	5969670500381597056	 -0.0294 	0.1877	 -4.004	0.294	 -4.951	0.219	0	     4137.00000	      6.17950	16.646600	0.001600	      266.44000	     12.46800 	19.287400	0.050800	     7395.50000	     42.58000	15.089500	0.006300	 4.1979	       	     	3349.0 	      	      	      	         	0.00
 0.3865	-0.3866	 0.2833	  558.221000000	    37.275000000	   93.432000000	1.570	11	253.83103273602	0.2835	-40.66791660258	0.2222	5969670496064628736	  0.4009 	0.2866	 -2.145	0.494	 -2.716	0.335	0	     1050.19995	      1.88140	18.135200	0.001900	      235.00000	      6.30450 	19.423700	0.029100	     1414.19995	     15.13700	16.885600	0.011600	 2.5381	       	     	       	      	      	      	         	0.00
 0.4172	-0.4211	 0.2333	  516.330000000	    22.963000000	  107.521000000	1.378	11	253.84664617920	0.2550	-40.68850099453	0.1990	5969670427345127680	  0.6797 	0.2444	 -2.618	0.442	 -4.042	0.292	0	     1068.19995	      2.06890	18.116700	0.002100	      406.73001	     17.71300 	18.828100	0.047300	     1065.30005	      9.90750	17.193300	0.010100	 1.6348	       	     	       	      	      	      	         	0.00
-0.0517	-0.2314	 0.5635	 1595.589000000	   150.916000000	  327.917000000	1.304	11	253.84477886531	0.0574	-40.68032845436	0.0524	5969670431662107648	  0.6595 	0.0778	 -0.545	0.111	 -0.169	0.090	0	     7054.39990	      4.42120	16.067200	0.000700	     3085.80005	     20.44700 	16.628000	0.007200	     6115.60010	     18.65000	15.295800	0.003300	 1.3321	       	     	4746.7 	1.3650	0.6765	  1.28	    0.755	0.00
-0.2496	-0.1614	 0.4115	 1873.623000000	    41.534000000	  167.234000000	1.611	12	253.80474375775	0.0610	-40.65489568839	0.0561	5969670667862528000	  0.2959 	0.0762	 -3.682	0.122	 -4.900	0.093	0	    11022.00000	      5.88250	15.582800	0.000600	     2179.19995	     52.46900 	17.005600	0.026100	    15581.00000	     93.17000	14.280400	0.006500	 2.7252	       	     	4419.6 	2.7908	1.3920	      	         	0.00
 0.1874	-0.1419	 0.5519	  826.538000000	    49.459000000	  177.134000000	1.415	11	253.79835711115	0.1155	-40.65672736263	0.0987	5969670667862527104	  0.8107 	0.1696	 -2.761	0.247	 -4.840	0.186	0	     2026.50000	      2.45180	17.421500	0.001300	      799.10999	     16.15700 	18.094900	0.022000	     2067.80005	     11.67400	16.473200	0.006100	 1.6217	       	     	       	      	      	      	         	0.00
 0.0969	-0.1177	 0.5231	  248.072000000	    76.190000000	  117.229000000	1.381	12	253.80071979522	0.1663	-40.66339290302	0.1473	5969670633502783488	 -1.3015 	0.2349	 -2.896	0.342	 -4.998	0.261	0	     6794.50000	     27.38900	16.108000	0.004400	     2247.10010	     29.49400 	16.972300	0.014300	     7137.20020	     60.88200	15.128100	0.009300	 1.8442	       	     	4057.0 	      	      	      	         	0.00
 0.0984	-0.2790	 0.6079	 1018.701000000	    62.294000000	  200.694000000	1.354	11	253.80617345009	0.1320	-40.66756350718	0.1085	5969670667862518656	  0.8326 	0.1826	 -4.754	0.251	 -3.631	0.189	0	     3015.80005	      2.96040	16.989900	0.001100	     1007.20001	     16.16900 	17.843600	0.017400	     3076.39990	     15.32900	16.041800	0.005400	 1.8018	       	     	3951.0 	      	      	      	         	0.00
-0.1058	-0.2668	 0.5357	 1739.091000000	   159.027000000	  389.628000000	1.283	11	253.82583536445	0.0603	-40.66961313938	0.0496	5969670599143040640	  0.5781 	0.0823	 -2.625	0.105	 -2.414	0.084	0	     7828.10010	      4.50130	15.954200	0.000600	     3211.50000	     20.19500 	16.584600	0.006800	     6834.60010	     17.54100	15.175100	0.002800	 1.4095	       	     	4438.0 	2.2215	1.1120	  1.87	    1.218	0.00
 0.1545	-0.3441	 0.4083	  539.634000000	    23.933000000	   78.850000000	1.381	11	253.80483255040	0.1947	-40.66087237755	0.1651	5969670672158780416	  0.8372 	0.2451	 -1.021	0.368	 -5.490	0.259	0	      937.69000	      1.73760	18.258200	0.002000	      331.50000	     13.85100 	19.050200	0.045400	      963.52002	     12.22000	17.302300	0.013800	 1.7479	       	     	       	      	      	      	         	0.00
 0.1105	-0.1676	 0.5483	 1379.306000000	   101.607000000	  320.107000000	1.333	12	253.80149462978	0.0721	-40.68808563989	0.0649	5969670564789563648	  0.3172 	0.0970	 -0.609	0.154	 -0.809	0.116	0	     4654.79980	      3.37470	16.518600	0.000800	     1638.19995	     16.12200 	17.315500	0.010700	     4564.89990	     14.26100	15.613300	0.003400	 1.7022	       	     	4073.7 	2.4947	1.2480	      	         	0.01
 0.2858	-0.1236	 0.4787	  609.251000000	    35.730000000	  252.143000000	1.837	12	253.81305185885	0.1241	-40.65351695028	0.1063	5969670672158790784	  0.1593 	0.1585	  1.537	0.277	 -1.012	0.197	0	     3187.89990	      5.23250	16.929600	0.001800	      549.13000	     15.36900 	18.502200	0.030400	     5305.50000	     21.04200	15.450100	0.004300	 3.0521	       	     	4161.2 	      	      	      	         	0.00
 0.2005	-0.3686	 0.3677	  589.508000000	    20.714000000	   83.365000000	1.441	11	253.80512649066	0.2370	-40.66467348002	0.1945	5969670667863324672	  0.9969 	0.2782	 -2.158	0.437	 -5.590	0.300	0	      989.27002	      1.67810	18.200100	0.001800	      299.32999	     14.45100 	19.161000	0.052400	     1126.59998	     13.51500	17.132500	0.013000	 2.0286	       	     	       	      	      	      	         	0.00
 0.0982	-0.2265	 0.6145	  618.995000000	    25.298000000	  133.049000000	1.497	11	253.80184814849	0.1790	-40.67598989598	0.1486	5969670564784097664	  0.2104 	0.2668	  0.875	0.340	 -1.555	0.270	0	     1183.50000	      1.91200	18.005400	0.001800	      371.13000	     14.67100 	18.927600	0.042900	     1400.09998	     10.52300	16.896500	0.008200	 2.0310	       	     	       	      	      	      	         	0.43
 0.0939	-0.2546	 0.4830	 1313.575000000	    23.990000000	  274.677000000	1.758	12	253.81994033916	0.1136	-40.67771761073	0.0934	5969670599143840256	  0.2164 	0.1333	 -3.079	0.194	 -2.698	0.151	0	     8095.39990	      6.16290	15.917800	0.000800	      524.53003	     21.86400 	18.552000	0.045300	    13709.00000	     49.91100	14.419400	0.004000	 4.1326	       	     	3298.0 	2.8390	1.4410	      	         	0.00
 0.2986	-0.0999	 0.5346	  631.079000000	    42.823000000	  103.374000000	1.390	12	253.80844951725	0.1755	-40.67429677843	0.1504	5969670564784098304	  0.4898 	0.2199	 -4.231	0.354	 -0.064	0.270	0	     1251.19995	      1.98260	17.945100	0.001700	      366.89999	      8.56790 	18.940000	0.025400	     1372.80005	     13.28000	16.917900	0.010500	 2.0221	       	     	       	      	      	      	         	0.00
 0.2382	-0.0787	 0.5760	  711.570000000	    39.712000000	  120.691000000	1.380	12	253.81683873218	0.1294	-40.66654371422	0.1138	5969670599143845632	  0.3250 	0.1754	 -2.275	0.279	 -2.780	0.204	0	     1726.90002	      2.42680	17.595200	0.001500	      560.65002	     14.11800 	18.479600	0.027300	     1822.80005	     15.10300	16.610100	0.009000	 1.8696	       	     	       	      	      	      	         	0.00
-0.2629	-0.2984	 0.6292	 1390.529000000	   255.525000000	  445.611000000	1.263	11	253.81418149849	0.0466	-40.66283648560	0.0415	5969670603460857472	  0.5548 	0.0677	 -0.976	0.081	 -0.395	0.069	0	    15200.00000	     10.93100	15.233700	0.000800	     6894.29980	     26.98100 	15.755200	0.004200	    12300.00000	     27.60200	14.537200	0.002400	 1.2180	       	     	4917.0 	      	      	  2.04	    2.195	0.00
 0.2490	-0.0066	 0.5289	  155.936000000	    23.958000000	   72.658000000	1.477	12	253.80188384123	0.1275	-40.66139474299	0.1172	5969670667863329536	  0.7206 	0.1675	 -0.745	0.288	 -0.562	0.210	0	     1674.40002	     10.73800	17.628700	0.007000	      468.35001	     19.54900 	18.675000	0.045300	     2004.90002	     27.59400	16.506700	0.014900	 2.1683	       	     	       	      	      	      	         	0.10
 0.1662	-0.3239	 0.3744	  510.511000000	    38.647000000	  110.779000000	1.492	11	253.80461293602	0.1889	-40.64685386276	0.1603	5969670667863350528	  0.5404 	0.2365	 -1.923	0.364	 -4.183	0.253	0	     1023.90002	      2.00560	18.162700	0.002100	      352.67001	      9.12560 	18.983000	0.028100	     1174.80005	     10.60500	17.087000	0.009800	 1.8960	       	     	       	      	      	      	         	0.00
 0.1716	-0.1647	 0.5171	 1121.475000000	    45.320000000	  262.370000000	1.654	12	253.79879948641	0.1145	-40.66426433250	0.0998	5969670633503588480	  0.3789 	0.1573	  2.568	0.250	 -0.445	0.182	0	     3459.00000	      3.08440	16.841000	0.001000	      372.72000	      8.22420 	18.922900	0.024000	     5350.20020	     20.39200	15.441000	0.004100	 3.4819	       	     	3670.2 	2.8583	1.4470	      	         	0.00
-0.1727	-0.2815	 0.6056	 1381.919000000	    68.051000000	  420.816000000	1.635	12	253.81213252376	0.0949	-40.66190332112	0.0815	5969670672180338560	  0.4609 	0.1374	 -3.489	0.166	 -4.857	0.136	0	     8800.40039	      6.36830	15.827100	0.000800	      895.34003	     13.15700 	17.971400	0.016000	    13495.00000	     32.06800	14.436500	0.002600	 3.5349	       	     	3475.3 	2.9005	1.4670	      	         	0.00
 0.1640	-0.3209	 0.5599	  959.162000000	    41.176000000	  185.535000000	1.593	11	253.80920168455	0.1400	-40.66679281070	0.1178	5969670603460855936	  0.3269 	0.1964	 -1.267	0.277	 -2.297	0.203	0	     2184.80005	      2.27780	17.339800	0.001100	      436.32001	     10.59700 	18.751900	0.026400	     3044.30005	     16.40900	16.053200	0.005900	 2.6987	       	     	       	      	      	      	         	0.03
 0.1495	-0.0999	 0.4914	 1308.424000000	   127.104000000	  169.657000000	1.333	12	253.80531379085	0.0696	-40.65277029439	0.0632	5969670672158822400	  0.4195 	0.0933	-12.330	0.156	 -0.279	0.117	0	     4649.29980	      3.55340	16.519900	0.000800	     1767.90002	     13.90900 	17.232800	0.008500	     4431.20020	     26.11900	15.645600	0.006400	 1.5871	       	     	4298.3 	      	      	      	         	0.00
-0.0680	-0.2540	 0.5449	 1617.488000000	   241.004000000	  446.855000000	1.314	11	253.79756434266	0.0653	-40.67483049304	0.0537	5969670637820592640	  0.5411 	0.0946	 -3.227	0.122	-10.456	0.095	0	     6360.89990	      3.93260	16.179600	0.000700	     2439.00000	     10.12000 	16.883300	0.004500	     5916.70020	     13.24100	15.331700	0.002400	 1.5516	       	     	4350.0 	      	      	      	         	0.00
 0.2452	-0.1180	 0.5811	  555.377000000	    30.050000000	   79.485000000	1.353	11	253.79225065736	0.1465	-40.67005995700	0.1243	5969670633503579776	  0.3967 	0.2121	  0.073	0.311	 -2.243	0.234	0	     1285.30005	      2.31440	17.915800	0.002000	      465.25000	     15.48300 	18.682200	0.036100	     1274.19995	     16.03000	16.998800	0.013700	 1.6833	       	     	       	      	      	      	         	0.09
 0.2443	-0.0500	 0.5623	  696.539000000	    21.043000000	   76.186000000	1.797	12	253.80099365700	0.1422	-40.65140610012	0.1258	5969670672180371456	  0.0654 	0.1984	 -5.033	0.321	 -8.678	0.231	0	     1691.09998	      2.42790	17.617900	0.001600	      250.53000	     11.90600 	19.354200	0.051600	     2788.69995	     36.60400	16.148400	0.014300	 3.2058	       	     	       	      	      	      	         	0.00
 0.0878	-0.2645	 0.4591	  707.933000000	    39.872000000	  116.078000000	1.375	10	253.80109513809	0.1491	-40.67475946128	0.1246	5969670637821222656	  0.5703 	0.2179	 -2.537	0.321	 -2.355	0.221	0	     1633.69995	      2.30770	17.655400	0.001500	      572.26001	     14.35200 	18.457400	0.027200	     1674.19995	     14.42300	16.702400	0.009400	 1.7550	       	     	       	      	      	      	         	0.00
 0.1623	-0.3371	 0.4053	  547.133000000	    27.608000000	   78.887000000	1.404	11	253.80249383318	0.1869	-40.65976975569	0.1584	5969670672180353024	  0.8377 	0.2356	 -2.013	0.353	 -3.809	0.248	0	      998.94000	      1.82580	18.189500	0.002000	      360.70001	     13.06500 	18.958500	0.039300	     1041.50000	     13.20200	17.217800	0.013800	 1.7407	       	     	       	      	      	      	         	0.00
 0.1951	-0.1036	 0.5064	  959.625000000	    30.309000000	  363.158000000	1.635	12	253.83339769363	0.1220	-40.64564376808	0.1091	5969670740878241792	  0.0583 	0.1683	 -3.264	0.273	 -5.768	0.203	0	     2272.10010	      2.36770	17.297300	0.001100	      315.42001	     10.40700 	19.104200	0.035800	     3400.00000	      9.36230	15.933200	0.003000	 3.1710	       	     	       	      	      	      	         	0.00
 0.0954	-0.1741	 0.5415	  804.835000000	    79.649000000	  254.571000000	1.358	12	253.82738458226	0.0901	-40.63800710711	0.0787	5969670805307744640	  0.6923 	0.1274	  0.448	0.184	 -1.717	0.137	0	     2736.80005	      3.40050	17.095300	0.001300	     1094.30005	     13.73900 	17.753500	0.013600	     2621.10010	     10.29600	16.215700	0.004300	 1.5378	       	     	       	      	      	      	         	0.13
-0.1502	-0.1863	 0.4844	 1974.687000000	   449.934000000	  691.898000000	1.279	12	253.82603669779	0.0481	-40.63758561610	0.0442	5969670809619321216	  0.6357 	0.0625	 -1.956	0.095	 -2.921	0.073	0	     8698.09961	      4.40480	15.839800	0.000600	     3850.89990	      8.55880 	16.387500	0.002400	     7278.00000	     10.51900	15.106900	0.001600	 1.2806	       	     	4838.9 	      	      	  1.41	    0.976	0.00
 0.2348	-0.0939	 0.5130	 1107.752000000	    75.182000000	  348.328000000	1.413	12	253.82516238961	0.0850	-40.63621594853	0.0746	5969670809597800832	  1.4669 	0.1103	-13.898	0.188	-12.231	0.137	0	     3238.80005	      2.92380	16.912400	0.001000	     1052.19995	     13.99500 	17.796100	0.014400	     3524.69995	     10.11900	15.894100	0.003100	 1.9020	       	     	3890.6 	1.1767	0.5770	  0.72	    0.107	0.00
 0.1667	-0.3472	 0.4105	  575.008000000	    20.117000000	   94.569000000	1.604	11	253.81791792467	0.2350	-40.63609248645	0.1972	5969670770942582144	  0.3308 	0.2969	 -2.588	0.444	 -3.203	0.310	0	      932.34998	      1.62150	18.264400	0.001900	      184.17000	      9.15480 	19.688300	0.054000	     1311.80005	     13.87100	16.967300	0.011500	 2.7210	       	     	       	      	      	      	         	0.00
-0.2534	-0.2289	 0.4979	 2238.864000000	   179.868000000	  774.548000000	1.380	12	253.81052358259	0.0493	-40.64232322446	0.0446	5969670775259593088	  0.2985 	0.0641	 -1.090	0.095	 -1.989	0.075	0	    13098.00000	      5.85050	15.395300	0.000500	     3811.19995	     21.18900 	16.398700	0.006000	    14270.00000	     18.42400	14.375800	0.001400	 2.0229	       	     	3692.0 	1.7720	0.8730	      	         	0.00
 0.0154	-0.1863	 0.4916	 1497.526000000	    87.794000000	  385.874000000	1.567	12	253.81679502609	0.0711	-40.63318744615	0.0634	5969670775259603200	  0.3298 	0.0948	 -3.613	0.145	 -5.327	0.109	0	     7057.20020	      4.71260	16.066800	0.000700	     1068.50000	     12.17100 	17.779400	0.012400	     9990.00000	     25.88900	14.763000	0.002800	 3.0164	       	     	4011.2 	      	      	      	         	0.00
-0.1139	-0.2112	 0.4804	 1887.170000000	   224.878000000	  594.489000000	1.414	12	253.81989348441	0.0500	-40.63957962957	0.0453	5969670770941755392	  0.3001 	0.0656	  0.491	0.098	 -2.151	0.075	0	     9717.50000	      5.14930	15.719500	0.000600	     2505.69995	     11.14200 	16.854100	0.004800	    11239.00000	     18.90600	14.635100	0.001800	 2.2190	       	     	4075.4 	2.0527	1.0170	      	         	0.06
 0.0267	-0.3080	 0.6287	  835.291000000	    24.987000000	  302.630000000	1.526	11	253.83373345354	0.1279	-40.65158513457	0.1113	5969670702223082368	  0.1522 	0.1985	 -2.499	0.256	 -8.371	0.196	0	     2308.39990	      2.76370	17.280100	0.001300	      493.67001	     19.75700 	18.617800	0.043500	     3030.10010	     10.01200	16.058300	0.003600	 2.5595	       	     	       	      	      	      	         	0.00
 0.2455	-0.1236	 0.4979	 1028.778000000	    38.630000000	  190.934000000	1.463	12	253.82391530226	0.0938	-40.64763228029	0.0817	5969670770942564608	  0.2488 	0.1195	 -0.725	0.202	  0.773	0.147	0	     3512.19995	      3.41390	16.824400	0.001100	      821.25000	     21.26000 	18.065200	0.028100	     4318.20020	     22.61600	15.673700	0.005700	 2.3915	       	     	3498.0 	2.4400	1.2160	      	         	0.00
 0.1673	-0.0641	 0.5612	  958.441000000	    42.320000000	  131.697000000	1.411	12	253.82345676236	0.0953	-40.65224819768	0.0876	5969670706540081536	  0.3054 	0.1336	  0.793	0.216	 -1.441	0.164	0	     2260.00000	      2.35800	17.303100	0.001100	      786.35999	     18.58100 	18.112300	0.025700	     2403.39990	     18.24900	16.309900	0.008200	 1.8025	       	     	       	      	      	      	         	0.20
 0.2054	-0.1403	 0.5045	  919.805000000	    57.311000000	  190.909000000	1.518	12	253.81558420633	0.1051	-40.63860364683	0.0923	5969670775259593728	  0.2135 	0.1425	 -0.051	0.233	 -0.418	0.169	0	     3954.89990	      4.29980	16.695500	0.001200	      765.65997	     13.36000 	18.141300	0.018900	     5238.50000	     27.44000	15.463900	0.005700	 2.6774	       	     	3477.8 	      	      	      	         	0.00
-0.2478	-0.1826	 0.4243	 3449.536000000	   345.616000000	  796.897000000	1.252	12	253.82303819498	0.0348	-40.65494354149	0.0322	5969670706540077184	  0.9066 	0.0410	 -0.875	0.072	 -1.527	0.055	1	    26130.00000	      7.57490	14.645500	0.000300	    11994.00000	     34.70400 	15.154000	0.003100	    20720.00000	     26.00000	13.971000	0.001400	 1.1830	       	     	4891.8 	1.4340	0.7180	  1.66	    1.422	0.13
-0.0538	-0.2399	 0.5067	 1577.538000000	    84.794000000	  522.875000000	1.545	12	253.83468327752	0.0730	-40.65430118493	0.0633	5969670706540065408	  0.3310 	0.0956	  2.777	0.132	  0.894	0.105	0	     8030.29980	      5.09040	15.926500	0.000700	     1361.19995	     16.05300 	17.516600	0.012800	    11046.00000	     21.12500	14.653900	0.002100	 2.8627	       	     	3955.0 	      	      	      	         	0.00
 0.1835	-0.1416	 0.5486	 1331.943000000	    65.163000000	  180.280000000	1.311	12	253.82432927019	0.0812	-40.66230909108	0.0717	5969670706540062464	  0.6503 	0.1093	 -7.737	0.174	 -3.454	0.130	0	     3734.10010	      2.80350	16.757900	0.000800	     1521.09998	     23.34300 	17.396000	0.016700	     3373.60010	     18.71300	15.941700	0.006000	 1.4543	       	     	4385.2 	      	      	      	         	0.00
 0.2190	-0.2969	 0.2478	  552.400000000	    29.596000000	   97.200000000	1.403	11	253.82233331189	0.2177	-40.63121767689	0.1753	5969670805302327680	  0.8805 	0.2470	 -1.445	0.384	 -1.603	0.261	0	     1046.30005	      1.89420	18.139200	0.002000	      382.98001	     12.94000 	18.893500	0.036700	     1084.80005	     11.16000	17.173600	0.011200	 1.7199	       	     	       	      	      	      	         	0.41
 0.1437	-0.1189	 0.5467	  936.966000000	    58.223000000	  151.794000000	1.378	12	253.81707557184	0.0992	-40.64129030278	0.0902	5969670770942575232	  0.3678 	0.1355	 -1.532	0.209	 -1.504	0.159	0	     2142.10010	      2.28620	17.361300	0.001200	      697.95001	     11.98700 	18.241800	0.018600	     2252.80005	     14.84100	16.380100	0.007200	 1.8617	       	     	       	      	      	      	         	0.00
-0.1608	-0.1585	 0.4618	 1888.632000000	   168.549000000	  415.714000000	1.331	12	253.81361391980	0.0532	-40.64637648386	0.0494	5969670775259581440	  0.5656 	0.0665	 -1.709	0.111	 -7.204	0.085	0	     7360.29980	      3.89720	16.021100	0.000600	     2593.00000	     15.38400 	16.816900	0.006400	     7201.89990	     17.32400	15.118300	0.002600	 1.6986	       	     	4148.3 	      	      	  2.28	    1.384	0.00
 0.0979	-0.1032	 0.5195	  986.466000000	    68.940000000	  205.357000000	1.298	12	253.82109808596	0.0634	-40.65013962033	0.0579	5969670775259564672	  0.5039 	0.0846	  1.615	0.143	 -0.240	0.105	0	     5064.20020	      5.13370	16.427100	0.001100	     2135.39990	     30.97400 	17.027700	0.015700	     4436.79980	     21.60500	15.644200	0.005300	 1.3835	       	     	4733.5 	      	      	      	         	0.00
-0.2634	-0.2787	 0.6006	 2918.608000000	   595.400000000	  785.603000000	1.281	11	253.83604637155	0.0398	-40.65329994036	0.0352	5969670702222268544	  0.4485 	0.0545	 -1.671	0.067	 -3.870	0.059	0	    32338.00000	     11.08000	14.414100	0.000400	    13522.00000	     22.71000 	15.023800	0.001800	    27910.00000	     35.52700	13.647500	0.001400	 1.3763	       	     	4785.0 	      	      	  3.96	    7.397	0.00
 0.1736	-0.1777	 0.2562	 1062.260000000	    36.278000000	  403.663000000	1.711	10	253.66706077303	0.1297	-40.79177733830	0.0919	5969679674431725312	  0.0321 	0.1624	 -3.407	0.241	 -3.393	0.167	0	     3759.30005	      3.53900	16.750600	0.001000	      395.66000	     10.90600 	18.858100	0.029900	     6036.20020	     14.95400	15.310000	0.002700	 3.5481	       	     	3891.2 	1.2870	0.8350	      	         	0.00
 0.1419	-0.1075	 0.2521	 1315.355000000	   153.148000000	  222.263000000	1.393	11	253.65914800754	0.0793	-40.79681247836	0.0550	5969679674431725184	  0.1292 	0.0945	 -1.689	0.149	 -2.472	0.102	0	     5403.60010	      4.10810	16.356600	0.000800	     1674.90002	     10.93600 	17.291400	0.007100	     5849.79980	     26.31900	15.344100	0.004900	 1.9474	       	     	3883.8 	1.4610	0.7210	      	         	0.00
 0.1966	-0.1138	 0.2873	  667.381000000	    29.440000000	  212.592000000	1.773	11	253.65790758502	0.1647	-40.80299097424	0.1126	5969679640071975808	  0.1800 	0.1979	 -3.528	0.310	 -4.586	0.205	0	     1679.30005	      2.51620	17.625600	0.001600	      244.25999	      8.29690 	19.381700	0.036900	     2732.80005	     12.85500	16.170400	0.005100	 3.2113	       	     	       	      	      	      	         	0.00
-0.1169	-0.0724	 0.2588	 2097.300000000	   388.573000000	  465.688000000	1.314	11	253.64947525733	0.0600	-40.81300689398	0.0416	5969679640071968768	  0.4935 	0.0697	 -2.357	0.096	 -1.480	0.069	0	     8595.40039	      4.09830	15.852700	0.000500	     3251.19995	      8.36700 	16.571300	0.002800	     8043.29980	     17.27200	14.998300	0.002300	 1.5730	       	     	4478.0 	      	      	  2.23	    1.805	0.00
