pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
 0.0378	-0.1491	 0.0863	 1015.045000000	    45.921000000	  150.848000000	1.392	16	306.91816507480	0.0693	 37.59771000064	0.0906	2058039893209243392	  0.9063 	0.1005	 -4.078	0.153	 -4.127	0.188	0	     1619.59998	      1.59560	17.664800	0.001100	      442.23999	      9.63060 	18.737200	0.023600	     1812.19995	     12.01400	16.616400	0.007200	 2.1208	       	     	       	      	      	      	         	0.00
-0.0225	-0.1702	-0.0274	 4885.320000000	   445.728000000	  954.367000000	1.293	17	306.91006481277	0.0151	 37.60046472965	0.0186	2058039893209248128	  0.7863 	0.0214	 -0.591	0.033	 -3.753	0.037	1	    30310.00000	      6.20430	14.484400	0.000200	    11580.00000	     25.98000 	15.192100	0.002400	    27601.00000	     28.92100	13.659600	0.001100	 1.5325	       	     	4363.5 	      	      	  2.84	    2.637	1.00
 0.0168	-0.1490	 0.0565	 1172.729000000	   169.641000000	  360.794000000	1.452	16	306.90848894665	0.0348	 37.59753966125	0.0452	2058039893209247744	  0.5495 	0.0491	 -2.895	0.077	 -5.389	0.096	0	     7524.10010	      6.41590	15.997200	0.000900	     1634.00000	      9.63190 	17.318300	0.006400	     9291.20020	     25.75200	14.841700	0.003000	 2.4765	       	     	4254.8 	2.6535	1.3370	  2.19	    1.414	0.00
 0.0060	-0.1205	-0.0567	  437.826000000	   415.223000000	 1019.752000000	1.374	17	306.93346885220	0.2698	 37.61697615028	0.3293	2058039927568982144	  1.8794 	0.3738	 -4.180	0.605	-10.909	0.679	1	    15839.00000	     36.17700	15.189000	0.002500	     5804.70020	     13.98000 	15.941900	0.002600	    15958.00000	     15.64900	14.254400	0.001100	 1.6875	       	     	4094.5 	      	      	      	         	0.00
 0.0420	-0.2136	 0.0595	 3554.230000000	   481.900000000	  742.313000000	1.334	16	306.91223599738	0.0167	 37.63123004994	0.0238	2058039996288472704	  0.8539 	0.0245	  0.952	0.037	 -0.102	0.050	0	    22121.00000	      6.22380	14.826400	0.000300	     7094.89990	     14.72300 	15.724000	0.002300	    22420.00000	     30.20300	13.885300	0.001500	 1.8387	       	     	3976.6 	      	      	  3.00	    2.028	0.00
 0.0697	-0.1627	 0.0839	 1155.394000000	    97.874000000	  118.760000000	1.380	15	306.90852984320	0.0488	 37.62397093378	0.0732	2058039996283185920	  0.8217 	0.0709	 -1.105	0.105	 -9.380	0.146	0	     2503.50000	      2.16680	17.192000	0.000900	      815.10999	      8.32810 	18.073400	0.011100	     2640.19995	     22.23100	16.207800	0.009100	 1.8655	       	     	       	      	      	      	         	0.00
 0.0710	-0.0998	 0.0408	  869.935000000	    44.146000000	  105.650000000	1.396	16	306.92682220230	0.0779	 37.60904599082	0.0970	2058039923271077248	  0.8419 	0.1062	  3.434	0.169	  1.070	0.207	0	     1186.50000	      1.36380	18.002700	0.001200	      284.54999	      6.44570 	19.216000	0.024600	     1371.30005	     12.98000	16.919100	0.010300	 2.2969	       	     	       	      	      	      	         	0.00
 0.0528	-0.1211	-0.0298	 2285.692000000	   287.819000000	  668.228000000	1.349	15	306.95695560218	0.0208	 37.63370137139	0.0261	2058040133727407872	  0.8252 	0.0302	 -0.755	0.045	 -3.945	0.057	0	    12602.00000	      5.51350	15.437300	0.000500	     3874.69995	     13.46200 	16.380800	0.003800	    13124.00000	     19.64000	14.466700	0.001600	 1.9141	       	     	3860.0 	2.2400	1.1237	  2.59	    1.338	0.84
 0.0245	-0.1858	 0.0438	  719.974000000	   148.493000000	  257.250000000	1.291	16	306.95346837471	0.0299	 37.62693309019	0.0397	2058040133727406976	  1.2444 	0.0421	  0.982	0.063	 -1.131	0.083	0	     6390.39990	      8.87590	16.174500	0.001500	     2479.19995	     16.69500 	16.865600	0.007300	     5769.60010	     22.42800	15.359100	0.004200	 1.5066	       	     	4623.5 	0.8390	0.3800	  0.70	    0.200	0.00
 0.0188	-0.1971	 0.0240	 1432.333000000	    63.565000000	  254.661000000	1.433	16	306.95423301145	0.0434	 37.62624989799	0.0554	2058040133722093184	  0.6436 	0.0620	  0.296	0.091	 -2.900	0.113	0	     3228.50000	      2.25400	16.915900	0.000800	      784.39001	     12.34000 	18.115100	0.017100	     3842.00000	     15.08700	15.800500	0.004300	 2.3145	       	     	3534.0 	2.8993	1.4705	  2.25	    0.710	0.00
 0.0325	-0.2116	-0.0019	  638.849000000	    20.786000000	  142.779000000	1.445	16	306.96360458287	0.0920	 37.62547909017	0.1127	2058040129429526400	  0.7350 	0.1297	 -2.432	0.187	 -4.933	0.220	0	     1007.59998	      1.57720	18.180100	0.001700	      183.39000	      8.82260 	19.692900	0.052200	     1272.59998	      8.91280	17.000200	0.007600	 2.6927	       	     	       	      	      	      	         	0.00
 0.0336	-0.1297	 0.0148	  690.442000000	    49.965000000	  284.169000000	1.543	16	306.94757239604	0.1271	 37.60524048855	0.1738	2058040099367665536	  0.0518 	0.1795	 -3.258	0.280	 -4.796	0.347	0	     2367.69995	      3.42930	17.252500	0.001600	      473.56000	      9.47780 	18.662900	0.021700	     3179.10010	     11.18700	16.006100	0.003800	 2.6568	       	     	       	      	      	      	         	0.00
-0.0030	-0.0613	-0.0186	  659.313000000	    33.080000000	  128.857000000	1.423	16	306.97143904911	0.0828	 37.64562865984	0.1083	2058040236807362432	  0.5549 	0.1149	  1.889	0.185	 -3.635	0.221	0	     1351.40002	      2.04970	17.861400	0.001600	      343.04001	     10.37000 	19.013000	0.032800	     1580.30005	     12.26400	16.765100	0.008400	 2.2479	       	     	       	      	      	      	         	0.00
-0.0318	-0.2146	-0.0692	 5646.855000000	   941.927000000	 1388.169000000	1.250	17	306.96960968723	0.0185	 37.63835037838	0.0220	2058040236806620288	  1.2684 	0.0259	-17.810	0.039	-15.643	0.044	0	   140120.00000	     24.81300	12.822100	0.000200	    61094.00000	     64.86100 	13.386400	0.001200	   114100.00000	     82.19200	12.118700	0.000800	 1.2676	  11.86	 1.36	4914.6 	      	      	  2.71	    3.872	0.00
 0.0121	-0.0709	-0.0621	 4316.773000000	   918.987000000	 1709.449000000	1.207	16	306.97992380985	0.0119	 37.64754204264	0.0133	2058040271166358272	  1.5147 	0.0157	  0.283	0.026	  5.500	0.027	0	    99488.00000	     23.04700	13.193900	0.000300	    53488.00000	     58.20400 	13.530700	0.001200	    66614.00000	     38.96800	12.703000	0.000600	 0.8277	       	     	5793.3 	0.3267	0.1647	  1.30	    1.711	0.00
 0.0196	-0.0622	-0.0569	 4212.902000000	   727.251000000	  722.907000000	1.221	16	306.97993506472	0.0142	 37.64613813566	0.0160	2058040271166357888	  1.5304 	0.0187	  0.492	0.032	  5.432	0.033	0	    40477.00000	      9.60780	14.170400	0.000300	    20377.00000	     28.01900 	14.578500	0.001500	    29042.00000	     40.17400	13.604300	0.001500	 0.9742	       	     	5352.0 	0.2755	0.1330	  0.98	    0.710	0.00
-0.0167	-0.1770	-0.0660	 1089.651000000	    44.920000000	  110.745000000	1.540	16	306.98330865113	0.0549	 37.64496183752	0.0746	2058040271166356352	  0.5992 	0.0780	 -3.446	0.119	 -4.919	0.159	0	     2234.80005	      2.05100	17.315300	0.001000	      501.26001	     11.15900 	18.601200	0.024200	     2941.10010	     26.55800	16.090600	0.009800	 2.5106	       	     	       	      	      	      	         	0.00
-0.0803	-0.1930	-0.1636	 4363.474000000	   877.407000000	 1663.969000000	1.255	17	306.98126446735	0.0191	 37.62107807795	0.0214	2058040168087134848	  0.7700 	0.0260	 -3.695	0.040	 -6.200	0.044	0	   401280.00000	     91.96300	11.679700	0.000200	   179020.00000	    204.03000 	12.219200	0.001200	   324490.00000	    195.00999	10.983900	0.000700	 1.2352	       	     	4921.3 	      	      	  7.54	   30.045	0.00
-0.0570	-0.1921	-0.0847	 1842.190000000	   113.122000000	  508.240000000	1.410	16	306.99371599970	0.0306	 37.63775586399	0.0377	2058040202446873600	  0.7363 	0.0413	 -3.428	0.066	-13.694	0.078	0	     7155.20020	      3.88410	16.051800	0.000600	     1727.40002	     15.27100 	17.257900	0.009600	     8364.09961	     16.45700	14.955900	0.002100	 2.3020	       	     	3511.0 	2.8950	1.4720	  2.99	    1.224	0.00
 0.0256	-0.2004	 0.0369	 1457.826000000	   109.240000000	  247.886000000	1.314	15	306.93280234693	0.0440	 37.63547262114	0.0572	2058040374245587712	  0.9681 	0.0637	 -8.299	0.094	 -7.433	0.116	0	     3186.60010	      2.18580	16.930100	0.000700	     1042.90002	      9.54690 	17.805800	0.009900	     3145.69995	     12.69000	16.017600	0.004400	 1.7882	       	     	4218.4 	1.5890	0.7297	  0.83	    0.197	0.00
-0.0034	-0.1867	-0.0558	 3024.298000000	   304.725000000	  614.233000000	1.299	17	306.92972503020	0.0199	 37.62501331392	0.0241	2058040305526108928	  1.0127 	0.0280	  5.168	0.044	  4.411	0.050	0	    12772.00000	      4.22300	15.422800	0.000400	     4626.00000	     15.18100 	16.188400	0.003600	    11965.00000	     19.47900	14.567200	0.001800	 1.6212	       	     	4575.7 	      	      	  1.25	    0.613	0.00
-0.0211	-0.0809	-0.0027	  947.894000000	    35.340000000	  245.575000000	1.500	16	306.93487909364	0.0609	 37.64751061776	0.0879	2058040408605329792	  0.5692 	0.0879	 -0.961	0.138	 -3.964	0.180	1	     2009.50000	      2.11990	17.430700	0.001100	      345.42999	      9.77450 	19.005500	0.030700	     2669.60010	     10.87100	16.195800	0.004400	 2.8097	       	     	       	      	      	      	         	0.06
 0.0991	-0.1156	 0.0938	 1418.225000000	    70.171000000	  257.566000000	1.392	16	306.91710143302	0.0488	 37.63791887256	0.0619	2058040374245595392	  0.7476 	0.0671	  4.018	0.105	 -1.359	0.132	0	     2806.60010	      1.97890	17.067900	0.000800	      724.70001	     10.32800 	18.201000	0.015500	     3182.39990	     12.35600	16.005000	0.004200	 2.1960	       	     	4082.5 	2.8810	1.4640	  1.12	    0.314	0.00
-0.0598	-0.1277	-0.1471	 4547.099000000	   775.457000000	  924.053000000	1.266	16	306.95580556132	0.0123	 37.65750521108	0.0152	2058040442965062656	  1.1503 	0.0179	  9.889	0.027	  5.745	0.032	0	    55309.00000	     12.16400	13.831400	0.000200	    22982.00000	     29.63700 	14.447900	0.001400	    47052.00000	     50.91900	13.080500	0.001200	 1.3674	       	     	5023.0 	      	      	  1.78	    1.814	0.00
 0.0056	-0.1764	-0.0801	 3183.310000000	   286.745000000	  620.242000000	1.495	16	306.97465701278	0.0267	 37.66662689441	0.0324	2058040477324796288	  0.6220 	0.0381	 -0.140	0.059	 -3.612	0.068	0	    34569.00000	     10.85900	14.341600	0.000300	     5931.10010	     20.68400 	15.918500	0.003800	    45738.00000	     73.74200	13.111200	0.001800	 2.8073	       	     	3727.4 	2.8610	1.4380	  6.38	    7.075	0.00
 0.0498	-0.1295	 0.0297	  510.125000000	    20.465000000	   87.313000000	1.397	16	306.94162470591	0.1371	 37.66363963652	0.1713	2058040507386698112	  1.6929 	0.1974	  4.725	0.305	-10.075	0.361	0	      662.64001	      1.29900	18.635200	0.002100	      139.95000	      6.83870 	19.986400	0.053100	      785.87000	      9.00070	17.523500	0.012400	 2.4629	       	     	       	      	      	      	         	0.00
 0.0963	-0.1593	 0.0902	  784.369000000	    28.392000000	  134.145000000	1.401	16	306.94477633148	0.0775	 37.66956943471	0.1121	2058040511684547200	  1.6014 	0.1106	  1.310	0.170	  2.910	0.225	0	     1164.40002	      1.48450	18.023100	0.001400	      277.94000	      9.78960 	19.241500	0.038200	     1353.69995	     10.09200	16.933100	0.008100	 2.3084	       	     	       	      	      	      	         	0.00
-0.0091	-0.2010	-0.0013	 4092.626000000	   430.937000000	 1390.009000000	1.384	17	306.88513277777	0.0200	 37.61217701589	0.0270	2058040614763769088	  0.8752 	0.0289	  4.410	0.043	  1.418	0.049	0	   131360.00000	     32.09600	12.892200	0.000300	    32925.00000	     76.40300 	14.057600	0.002500	   148830.00000	    107.07000	11.830200	0.000800	 2.2274	       	     	4034.6 	2.0180	0.9967	  6.81	   11.069	0.00
 0.0934	-0.2819	 0.0317	  952.000000000	    48.452000000	  187.123000000	1.379	15	306.85072423665	0.0699	 37.61514679802	0.1070	2058040649123521408	  0.5427 	0.1055	  7.824	0.156	  4.045	0.206	0	     1525.80005	      1.60280	17.729600	0.001100	      372.91000	      7.69640 	18.922400	0.022400	     1730.69995	      9.24890	16.666400	0.005800	 2.2560	       	     	       	      	      	      	         	0.00
 0.0785	-0.1548	 0.0732	  888.867000000	    73.093000000	  233.078000000	1.393	16	306.87025475428	0.0507	 37.62822900303	0.0757	2058040683483256832	  0.8863 	0.0736	 -0.616	0.111	 -3.650	0.153	0	     2279.10010	      2.56400	17.294000	0.001200	      594.08002	      8.12780 	18.416800	0.014900	     2580.80005	     11.07300	16.232500	0.004700	 2.1842	       	     	       	      	      	      	         	0.98
 0.0412	-0.1453	 0.0934	 1933.620000000	   199.161000000	  522.900000000	1.330	16	306.86006101117	0.0294	 37.61009863853	0.0407	2058040649123516032	  0.9069 	0.0420	 -2.979	0.066	 -6.241	0.086	0	     6531.20020	      3.37770	16.150900	0.000600	     2045.59998	     10.27100 	17.074300	0.005500	     6641.50000	     12.70100	15.206300	0.002100	 1.8681	       	     	3886.0 	      	      	  1.66	    0.564	0.00
 0.0243	-0.2679	-0.0223	 1983.955000000	   172.768000000	  240.369000000	1.411	17	306.87950845423	0.0294	 37.62254070513	0.0379	2058040614763774208	  0.6640 	0.0426	 -3.651	0.066	 -6.615	0.077	0	     8116.70020	      4.09120	15.914900	0.000500	     2200.39990	     12.73600 	16.995100	0.006300	     9254.29980	     38.50000	14.846100	0.004500	 2.1491	       	     	4011.3 	2.7503	1.3765	  2.27	    1.207	0.00
 0.0384	-0.1910	 0.0809	 1776.632000000	   233.206000000	  405.726000000	1.305	16	306.88836432032	0.0298	 37.61513134179	0.0423	2058040614763768192	  1.6609 	0.0432	 -2.962	0.064	 -8.479	0.088	1	     6205.10010	      3.49260	16.206500	0.000600	     2182.80005	      9.35990 	17.003900	0.004700	     5915.10010	     14.57900	15.332000	0.002700	 1.6719	       	     	4287.4 	      	      	  0.64	    0.126	0.00
 0.0665	-0.1951	 0.0447	 1417.482000000	   118.263000000	  311.054000000	1.337	16	306.88078080825	0.0460	 37.62552934212	0.0683	2058040614758507008	  1.0468 	0.0673	 -4.061	0.103	-10.602	0.138	0	     3655.69995	      2.57900	16.780900	0.000800	     1266.50000	     10.70900 	17.594900	0.009200	     3619.80005	     11.63700	15.865200	0.003500	 1.7297	       	     	4076.0 	      	      	  0.92	    0.210	0.00
 0.0721	-0.3238	 0.0438	 1255.491000000	    69.303000000	  278.991000000	1.363	14	306.87859241675	0.0532	 37.63914394893	0.0706	2058040782264572032	  0.8816 	0.0757	 -0.418	0.115	 -8.937	0.145	0	     2721.69995	      2.16790	17.101300	0.000900	      775.03998	     11.18300 	18.128100	0.015700	     2933.80005	     10.51600	16.093300	0.003900	 2.0347	       	     	       	      	      	      	         	0.00
 0.0551	-0.1812	-0.0656	 2572.347000000	   359.646000000	  645.951000000	1.332	16	306.89459179775	0.0209	 37.65478289069	0.0278	2058040820922209408	  0.6258 	0.0296	 -0.806	0.046	 -3.677	0.055	0	    12443.00000	      4.83740	15.451000	0.000400	     4053.39990	     11.27100 	16.331800	0.003000	    12526.00000	     19.39100	14.517400	0.001700	 1.8144	       	     	4072.0 	      	      	  2.84	    2.002	0.00
 0.0563	-0.2540	 0.1681	  626.363000000	    81.089000000	  188.577000000	1.386	16	306.87988621162	0.0503	 37.63775467748	0.0752	2058040786562471168	  0.6796 	0.0735	 -0.580	0.108	 -3.555	0.152	0	     2774.89990	      4.43020	17.080200	0.001700	      727.89001	      8.97650 	18.196200	0.013400	     3117.10010	     16.53000	16.027500	0.005800	 2.1687	       	     	       	      	      	      	         	0.97
 0.0731	-0.1297	 0.0718	 1431.725000000	    74.582000000	  377.609000000	1.369	16	306.88349626024	0.0444	 37.62788939103	0.0650	2058040717842989568	  0.8809 	0.0637	 -0.796	0.099	 -3.782	0.131	0	     3389.39990	      2.36740	16.863100	0.000800	      967.88000	     12.97700 	17.886800	0.014600	     3673.69995	      9.72880	15.849200	0.002900	 2.0377	       	     	3944.0 	2.5893	1.2777	  1.17	    0.298	0.96
 0.0748	-0.1631	 0.0957	 1122.648000000	    44.587000000	  267.186000000	1.392	16	306.89374103188	0.0578	 37.62084872555	0.0853	2058040713545073280	  0.7640 	0.0837	 -3.061	0.126	-11.285	0.171	0	     1864.80005	      1.66100	17.511800	0.001000	      486.89999	     10.92000 	18.632800	0.024400	     2108.19995	      7.89050	16.452100	0.004100	 2.1807	       	     	       	      	      	      	         	0.00
-0.0082	-0.1571	-0.0157	 2419.133000000	   469.184000000	  951.601000000	1.209	17	306.84101883805	0.0118	 37.64562279314	0.0154	2058040924001443072	  1.4125 	0.0165	 -6.263	0.026	 -7.747	0.031	0	    57796.00000	     23.89100	13.783600	0.000400	    31055.00000	     66.19000 	14.121000	0.002300	    38840.00000	     40.81500	13.288700	0.001100	 0.8323	       	     	5787.5 	      	      	  1.06	    1.143	0.00
 0.0585	-0.1926	 0.1004	 1197.687000000	    44.266000000	  352.168000000	1.508	16	306.84059992163	0.0546	 37.64303240777	0.0731	2058040919703535616	  0.5991 	0.0751	 -4.605	0.119	 -5.845	0.156	0	     2709.10010	      2.26190	17.106300	0.000900	      454.57999	     10.26900 	18.707400	0.024500	     3631.89990	     10.31300	15.861600	0.003100	 2.8458	       	     	       	      	      	      	         	0.00
 0.0030	-0.2107	 0.0277	 2499.014000000	   366.803000000	  652.064000000	1.275	17	306.83621906040	0.0255	 37.63089024893	0.0324	2058040924001440896	  1.0582 	0.0359	 -4.630	0.057	-13.072	0.066	0	    10295.00000	      4.11980	15.656800	0.000400	     4077.80005	     11.11700 	16.325300	0.003000	     9047.09961	     13.87500	14.870600	0.001700	 1.4547	       	     	4449.1 	1.3243	0.6720	  1.16	    0.476	0.00
 0.1291	-0.1417	 0.1607	  923.971000000	    51.693000000	  151.644000000	1.425	16	306.83946014121	0.0614	 37.63492608026	0.0866	2058040924001441152	  2.4150 	0.0874	  7.882	0.136	 11.416	0.178	0	     1915.59998	      2.07320	17.482600	0.001200	      428.14999	      8.28260 	18.772400	0.021000	     2300.80005	     15.17200	16.357200	0.007200	 2.4152	       	     	       	      	      	      	         	0.00
 0.0583	-0.1868	 0.0825	 1587.188000000	   124.141000000	  213.655000000	1.292	16	306.84871206222	0.0402	 37.64500483627	0.0576	2058040958361178880	  1.3241 	0.0573	 16.393	0.088	 16.522	0.117	0	     3726.30005	      2.34770	16.760200	0.000700	     1328.09998	     10.69800 	17.543300	0.008700	     3486.39990	     16.31800	15.906000	0.005100	 1.6373	       	     	4213.5 	0.3210	0.1560	  0.66	    0.123	0.00
-0.1593	 0.0198	-0.0926	  796.510000000	    26.962000000	  134.056000000	1.464	15	306.84217622654	0.0972	 37.64664755443	0.1541	2058040954065026304	  0.6626 	0.1403	  0.374	0.227	 -7.312	0.322	0	     1307.00000	      1.64080	17.897700	0.001400	      348.76001	     12.93500 	18.995100	0.040300	     1564.69995	     11.67200	16.775800	0.008100	 2.2192	       	     	       	      	      	      	         	0.00
 0.0254	-0.2398	-0.0063	 6987.285000000	   889.906000000	 1652.157000000	1.213	17	306.83031030556	0.0203	 37.63614104350	0.0249	2058040919703238656	  0.9519 	0.0287	 -0.997	0.045	 -3.894	0.050	1	   180740.00000	     25.86700	12.545700	0.000200	    94780.00000	    106.51000 	12.909600	0.001200	   124490.00000	     75.35000	12.024100	0.000700	 0.8855	       	     	5789.0 	      	      	  2.79	    7.872	0.00
 0.0540	-0.1476	 0.0842	 1749.044000000	   207.001000000	  631.395000000	1.351	16	306.86399750406	0.0272	 37.63418433770	0.0407	2058040889641690880	  0.7846 	0.0396	 -0.484	0.060	 -3.738	0.082	0	     6954.89990	      3.97640	16.082600	0.000600	     2118.30005	     10.23300 	17.036400	0.005200	     7274.50000	     11.52100	15.107400	0.001700	 1.9290	       	     	3976.3 	      	      	  1.83	    0.755	0.99
 0.0140	-0.1581	 0.0065	 5521.130000000	   689.436000000	  783.829000000	1.283	17	306.87070251901	0.0129	 37.64215232615	0.0164	2058040992720905856	  0.7957 	0.0182	 -0.623	0.028	 -3.655	0.033	0	    57102.00000	     10.34200	13.796700	0.000200	    22680.00000	     32.89700 	14.462300	0.001600	    50578.00000	     64.52600	13.002000	0.001400	 1.4602	       	     	4430.2 	      	      	  3.68	    4.707	1.00
 0.0163	-0.1840	-0.0554	  537.411000000	   204.350000000	  175.512000000	1.260	17	306.85493770801	0.0182	 37.66171506634	0.0245	2058041061440396416	  0.7888 	0.0262	 -0.698	0.040	 -3.676	0.048	0	  1309000.00000	   2435.69995	10.396000	0.002000	   546890.00000	   2676.19995 	11.006600	0.005300	  1102600.00000	   6282.39990	 9.655800	0.006200	 1.3508	       	     	4778.2 	0.1963	0.0997	 14.37	   96.971	1.00
 0.0634	-0.1710	 0.0853	  794.319000000	   114.820000000	  273.103000000	1.375	15	306.85867019838	0.0419	 37.67149942310	0.0652	2058041061440397824	  0.6871 	0.0620	 -0.553	0.092	 -3.446	0.125	0	     3280.19995	      4.12960	16.898600	0.001400	      883.90002	      7.69810 	17.985400	0.009500	     3627.89990	     13.28400	15.862800	0.004000	 2.1226	       	     	3696.2 	2.8320	1.4490	  1.83	    0.562	0.96
 0.0693	-0.1743	 0.0345	  711.748000000	    24.924000000	   85.407000000	1.447	17	306.86043000682	0.0905	 37.66350874169	0.1291	2058041057141796096	  0.8564 	0.1299	 -1.749	0.198	  1.145	0.248	0	      909.64001	      1.27800	18.291200	0.001500	      238.23000	      9.55800 	19.408900	0.043600	     1078.30005	     12.62600	17.180000	0.012700	 2.2289	       	     	       	      	      	      	         	0.00
 0.0216	-0.1795	-0.0296	 1669.664000000	    67.814000000	  198.614000000	1.414	17	306.88433655508	0.0278	 37.66796170404	0.0377	2058041027080648576	  0.8529 	0.0396	 -0.574	0.059	 -3.672	0.072	0	    10253.00000	      6.14090	15.661200	0.000700	     3918.30005	     57.78000 	16.368600	0.016000	    10582.00000	     53.28000	14.700500	0.005500	 1.6682	       	     	4280.0 	      	      	  1.62	    0.789	0.99
 0.0136	-0.1682	-0.0318	 5986.440000000	  1013.988000000	 1464.840000000	1.218	17	306.88491230501	0.0164	 37.66724908533	0.0215	2058041027080647552	  0.9446 	0.0231	 -0.278	0.036	 -7.453	0.043	0	   126780.00000	     21.17800	12.930700	0.000200	    65864.00000	     64.95600 	13.304800	0.001100	    88506.00000	     60.42000	12.394500	0.000700	 0.9103	       	     	5440.3 	      	      	  2.71	    5.775	0.00
 0.0066	-0.1573	-0.0301	 5956.121000000	   609.614000000	 1207.697000000	1.262	17	306.87324331551	0.0112	 37.67615197470	0.0150	2058041095800133248	  0.8728 	0.0159	  1.073	0.024	 -2.982	0.030	0	    70192.00000	     11.78500	13.572600	0.000200	    30816.00000	     50.55000 	14.129400	0.001800	    57746.00000	     47.81500	12.858100	0.000900	 1.2713	       	     	4897.2 	      	      	  2.82	    4.115	0.00
 0.0522	-0.1791	-0.0092	 1348.988000000	    39.989000000	  280.297000000	1.569	16	306.91415358167	0.0530	 37.64271204110	0.0740	2058041130159842944	  0.6049 	0.0758	 -5.842	0.118	 -6.462	0.167	0	     2954.39990	      2.19010	17.012200	0.000800	      383.97000	      9.60190 	18.890600	0.027200	     4250.70020	     15.16500	15.690800	0.003900	 3.1999	       	     	4062.4 	2.9090	1.4670	  1.44	    0.512	0.00
 0.0748	-0.1460	 0.0357	  559.031000000	    20.302000000	   94.945000000	1.444	17	306.92337305593	0.1246	 37.65187506316	0.1780	2058041125861973632	  0.6524 	0.1751	 -2.332	0.270	 -4.957	0.343	0	      682.38000	      1.22060	18.603300	0.001900	      124.09000	      6.11210 	20.117100	0.053500	      861.50000	      9.07370	17.423800	0.011400	 2.6933	       	     	       	      	      	      	         	0.00
-0.0487	-0.0901	-0.0724	 2104.478000000	   214.093000000	  774.469000000	1.353	17	306.91374126540	0.0258	 37.67717796626	0.0339	2058041233239781504	  0.6971 	0.0361	 -0.677	0.058	 -3.465	0.071	0	     7890.89990	      3.74960	15.945600	0.000500	     2378.10010	     11.10800 	16.910800	0.005100	     8298.70020	     10.71500	14.964400	0.001400	 1.9464	       	     	3795.5 	2.3170	1.1735	  2.56	    1.227	0.93
 0.0908	-0.1586	 0.0753	  908.603000000	    28.558000000	  170.482000000	1.456	16	306.90241060227	0.0661	 37.65656388155	0.0974	2058041194581455360	  0.5643 	0.0947	 -5.478	0.146	 -6.281	0.196	0	     1493.40002	      1.64370	17.752900	0.001200	      315.07001	     11.03200 	19.105400	0.038000	     1859.90002	     10.91000	16.588200	0.006400	 2.5172	       	     	       	      	      	      	         	0.00
-0.0245	-0.0741	-0.0571	  754.956000000	    24.145000000	  154.801000000	1.412	17	306.90851631825	0.1021	 37.65149314771	0.1445	2058041125861975040	  0.6655 	0.1457	 -0.933	0.231	  2.266	0.296	0	      962.58002	      1.27500	18.229800	0.001400	      235.85001	      9.76820 	19.419800	0.045000	     1123.09998	      7.25530	17.135800	0.007000	 2.2840	       	     	       	      	      	      	         	0.00
 0.0625	-0.1227	 0.0639	 1667.427000000	    68.157000000	  440.316000000	1.522	16	306.92288675074	0.0410	 37.64992697840	0.0579	2058041130159841280	  0.4264 	0.0587	 -2.301	0.091	 -4.145	0.118	0	     4522.10010	      2.71200	16.550000	0.000700	      859.28998	     12.60800 	18.016000	0.015900	     6022.39990	     13.67700	15.312500	0.002500	 2.7035	       	     	3560.0 	2.8210	1.4220	  3.92	    2.222	0.00
-0.0614	-0.1167	-0.0924	 3763.378000000	   503.849000000	  959.003000000	1.305	16	306.89823187055	0.0161	 37.66640437050	0.0225	2058041198879333504	  0.7373 	0.0235	 -0.647	0.036	 -3.649	0.044	0	    23951.00000	      6.36420	14.740100	0.000300	     8872.59961	     17.61000 	15.481300	0.002200	    22378.00000	     23.33500	13.887300	0.001100	 1.5939	       	     	4158.5 	      	      	  3.13	    2.635	0.99
 0.0282	-0.1285	 0.0174	 1433.523000000	    86.017000000	  424.659000000	1.383	16	306.90866665189	0.0390	 37.65282994927	0.0588	2058041130159848576	  0.7869 	0.0566	 -3.748	0.086	 -5.692	0.127	0	     3866.39990	      2.69710	16.720100	0.000800	     1026.30005	     11.93100 	17.823200	0.012600	     4322.20020	     10.17800	15.672600	0.002600	 2.1506	       	     	3672.0 	2.4960	1.2550	  1.77	    0.514	0.00
 0.0495	-0.1482	 0.0212	  951.612000000	    39.765000000	  306.810000000	1.388	16	306.90962027158	0.0608	 37.64943507163	0.0903	2058041130159847552	  0.7073 	0.0878	 -3.680	0.134	 -5.710	0.195	0	     1763.59998	      1.85330	17.572400	0.001100	      439.66000	     11.05700 	18.743600	0.027300	     2007.40002	      6.54290	16.505300	0.003500	 2.2383	       	     	       	      	      	      	         	0.00
