pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0187	 0.06  	 0.209 	 4696.729	  637.89 	 1367.412	1.233	15	 ---	 61.82092806329	0.0296	 62.35889617395	0.0261	 476282156253309440	  1.0182 	0.0387	 -0.469	0.055	 -0.658	0.061	1	   204200.0 	     43.476  	12.4133	0.0002	   104490.0  	     163.8     	12.8037	0.0017	    147210.0 	    107.65    	11.8421	0.0008	 0.9616	   --- 	 --- 	5201.33	---   	---   	  3.54	    8.27 	  1.0  	NGC_1502
-0.0616	 0.1704	 0.0517	  628.507	  109.659	  191.494	1.388	14	 ---	 61.92596743549	0.0364	 62.3024998954 	0.0277	 476269340070910080	  0.9134 	0.0437	 -0.842	0.065	 -0.496	0.064	0	    10365.0 	     16.492  	15.6494	0.0017	     3126.1  	      28.508   	16.6139	0.0099	     11258.0 	     58.788   	14.6333	0.0057	 1.9806	   --- 	 --- 	3885.35	2.5585	1.3325	  2.07	    0.883	  1.0  	NGC_1502
 0.0355	 0.0687	 0.138 	  520.395	   51.764	  149.807	1.462	16	 ---	 62.19303566303	0.0962	 62.33821624844	0.0733	 476268167539672448	  1.0413 	0.1121	  0.046	0.186	 -0.219	0.161	0	     1332.9 	      2.5613 	17.8764	0.0021	      299.97 	       5.795   	19.1587	0.021 	      1648.1 	     11.001   	16.7195	0.0072	 2.4392	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_1502
 0.0085	 0.0945	 0.0997	  364.727	  105.439	  128.444	1.366	16	 ---	 61.96178726147	0.029 	 62.31891452508	0.0241	 476269752387756928	  0.9458 	0.0352	 -0.627	0.053	 -0.48 	0.055	0	    12056.0 	     33.055  	15.4854	0.003 	     3764.1  	      35.699   	16.4122	0.0103	     12710.0 	     98.95    	14.5016	0.0085	 1.9106	   --- 	 --- 	3865.69	2.392 	1.161 	  2.2 	    0.971	  1.0  	NGC_1502
-0.0918	-0.07  	 0.0819	  511.108	  101.367	  183.774	1.344	13	 ---	 61.95249079442	0.0284	 62.32188994478	0.0229	 476270508302000768	  0.9527 	0.0365	 -0.693	0.07 	 -0.569	0.05 	0	    18957.0 	     37.091  	14.9939	0.0021	     6356.9  	      62.712   	15.8433	0.0107	     19121.0 	    104.05    	14.0581	0.0059	 1.7851	   --- 	 --- 	3952.0 	---   	---   	  2.54	    1.42 	  1.0  	NGC_1502
-0.0053	 0.0475	 0.1275	 4689.878	  914.388	 1224.894	1.194	16	 ---	 61.92862165671	0.0282	 62.32733668362	0.0218	 476270130344879744	  0.7953 	0.0331	 -0.677	0.051	 -1.005	0.049	0	  2884200.0 	    614.99   	 9.5383	0.0002	  1597300.0  	    1746.9     	 9.8429	0.0012	   1847900.0 	   1508.6     	 9.0952	0.0009	 0.7477	   --- 	 --- 	6211.0 	---   	---   	 11.49	  177.038	  1.0  	NGC_1502
 0.2986	 0.1067	 0.0556	 2527.078	  995.665	  749.382	1.203	11	 ---	 61.93113230711	0.0336	 62.32628872793	0.0252	 476270130344880000	  0.7634 	0.0407	 -0.508	0.062	 -0.898	0.076	0	  1454500.0 	    575.55   	10.2816	0.0004	   790080.0  	     793.52    	10.6072	0.0011	    959050.0 	   1279.8     	 9.8073	0.0014	 0.7999	   --- 	 --- 	6138.14	---   	---   	  8.71	   97.061	  0.9  	NGC_1502
 0.0193	 0.0867	 0.1233	 5715.23 	 1087.36 	 1173.286	1.229	16	 ---	 62.03842618452	0.0167	 62.29465476084	0.0127	 476269443150112256	  0.9295 	0.0191	 -0.369	0.03 	 -0.733	0.028	0	    81461.0 	     14.253  	13.411 	0.0002	    41238.0  	      37.925   	13.8131	0.001 	     58905.0 	     50.206   	12.8365	0.0009	 0.9766	   --- 	 --- 	5318.0 	---   	---   	  2.32	    3.89 	  1.0  	NGC_1502
-0.1171	 0.1102	 0.1296	  637.806	  120.433	  249.464	1.351	14	 ---	 61.76980759554	0.0341	 62.22769282476	0.029 	 476263155318046080	  0.9392 	0.0428	 -0.891	0.059	 -0.988	0.068	0	    12664.0 	     19.855  	15.432 	0.0017	     3999.4  	      33.209   	16.3464	0.009 	     13105.0 	     52.534   	14.4683	0.0044	 1.8781	   --- 	 --- 	3861.5 	2.12  	1.04  	  2.28	    1.037	  0.9  	NGC_1502
-0.047 	 0.1424	 0.11  	  541.125	  110.044	  193.885	1.366	16	 ---	 62.10837148501	0.0461	 62.27468755195	0.0339	 476266350773657600	  0.9123 	0.053 	 -0.709	0.082	 -0.907	0.075	0	     6265.9 	     11.579  	16.1959	0.002 	     1864.2  	      16.941   	17.1752	0.0099	      6698.0 	     34.546   	15.1971	0.0056	 1.9781	   --- 	 --- 	3747.67	2.675 	1.3643	  1.82	    0.588	  1.0  	NGC_1502
 0.0574	 0.1309	 0.238 	 2920.999	  608.893	 1012.468	1.237	16	 ---	 62.04400079891	0.0205	 62.2886760922 	0.0147	 476266488212614272	  0.9475 	0.0234	 -0.639	0.035	 -0.982	0.033	0	    62881.0 	     21.527  	13.6921	0.0004	    30312.0  	      49.782   	14.1474	0.0018	     47440.0 	     46.856   	13.0716	0.0011	 1.0758	   --- 	 --- 	5044.2 	---   	---   	  2.28	    3.026	  1.0  	NGC_1502
-0.0959	 0.1324	 0.0039	  168.805	   27.291	   73.281	1.526	15	 ---	 61.98801900677	0.112 	 62.30848653618	0.093 	 476269683668281728	  1.0197 	0.136 	 -0.156	0.234	 -0.646	0.215	0	     1254.5 	      7.4316 	17.9422	0.0064	      298.36 	      10.933   	19.1645	0.0398	      1615.9 	     22.051   	16.7409	0.0148	 2.4237	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_1502
 0.0082	-0.0066	 0.1296	 4452.483	 1061.631	  978.93 	1.199	15	 ---	 61.93365317015	0.0296	 62.30114205374	0.0259	 476269374430648064	  0.9543 	0.0371	 -0.418	0.054	 -0.719	0.056	0	  2973700.0 	    667.87   	 9.5051	0.0002	  1618700.0  	    1524.7     	 9.8285	0.001 	   1947700.0 	   1989.6     	 9.0381	0.0011	 0.7904	   --- 	 --- 	6218.92	---   	---   	  9.7 	  126.761	  1.0  	NGC_1502
 0.0492	 0.1252	 0.1573	 5371.852	  788.746	 1017.208	1.243	16	 ---	 61.83836349189	0.0161	 62.34361928903	0.0141	 476282087533837056	  0.9656 	0.0187	 -0.52 	0.03 	 -0.865	0.032	0	    92758.0 	     17.267  	13.27  	0.0002	    45034.0  	      57.095   	13.7175	0.0014	     70222.0 	     69.034   	12.6457	0.0011	 1.0718	   --- 	 --- 	5046.6 	1.5942	0.798 	  2.71	    4.296	  1.0  	NGC_1502
 0.0755	 0.1926	 0.2222	  616.901	   41.999	  227.015	1.535	14	 ---	 61.78255188313	0.0988	 62.35206905427	0.0974	 476282323751872256	  0.9075 	0.1294	 -1.534	0.188	 -0.611	0.243	0	     1473.5 	      2.3885 	17.7675	0.0018	      304.12 	       7.2413  	19.1438	0.0259	      1957.3 	      8.6217  	16.5328	0.0048	 2.611 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_1502
 0.088 	 0.1046	 0.0812	  355.088	   29.292	  135.463	1.435	16	 ---	 62.15577559411	0.0719	 62.43053307712	0.0575	 476272703025316608	  0.9522 	0.0876	 -0.516	0.142	 -0.541	0.138	0	     1905.1 	      5.3652 	17.4886	0.0031	      487.63 	      16.647   	18.6312	0.0371	      2246.9 	     16.587   	16.383 	0.008 	 2.2482	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_1502
 0.037 	 0.0735	 0.1273	  889.678	  124.216	  330.938	1.374	16	 ---	 62.06322426439	0.0458	 62.29310758102	0.0355	 476266591291822720	  0.8625 	0.0544	 -0.577	0.084	 -0.847	0.082	0	     5020.4 	      5.643  	16.4365	0.0012	     1471.4  	      11.845   	17.4321	0.0087	      5426.1 	     16.396   	15.4257	0.0033	 2.0064	   --- 	 --- 	3761.0 	---   	---   	  1.7 	    0.522	  1.0  	NGC_1502
 0.0075	-0.0658	 0.4588	 2217.351	 1611.15 	 1484.863	1.202	 9	 ---	 61.86348255949	0.077 	 62.36245106812	0.0401	 476282190613037824	  0.8861 	0.0759	 -0.538	0.102	 -1.001	0.075	1	  1115900.0 	    503.25   	10.5693	0.0005	   618850.0  	     384.1     	10.8724	0.0007	    722310.0 	    486.45    	10.1151	0.0007	 0.7573	   --- 	 --- 	6091.4 	1.589 	0.8018	  6.68	   55.344	  1.0  	NGC_1502
 0.0204	 0.0716	 0.0721	 5231.912	  984.902	 1836.539	1.219	16	 ---	 62.09231773381	0.0157	 62.28379676531	0.0124	 476266522572346240	  0.9298 	0.0187	 -0.828	0.028	 -0.716	0.029	0	    92192.0 	     17.621  	13.2766	0.0002	    48784.0  	      49.532   	13.6307	0.0011	     63601.0 	     34.631   	12.7533	0.0006	 0.8774	   --- 	 --- 	5845.7 	1.407 	0.702 	  2.0 	    4.195	  1.0  	NGC_1502
 0.0521	 0.1265	 0.0808	 1410.761	  710.601	 1060.983	1.202	16	 ---	 61.95733781377	0.0258	 62.37364151159	0.0213	 476270813239108096	  0.9569 	0.0283	 -0.695	0.047	 -0.875	0.048	1	   599230.0 	    424.75   	11.2444	0.0008	   332320.0  	     467.66    	11.5475	0.0015	    388090.0 	    365.78    	10.7896	0.001 	 0.7579	   --- 	 --- 	6151.73	1.5977	0.791 	  4.44	   25.441	  1.0  	NGC_1502
-0.0577	 0.0875	 0.086 	 1057.648	  290.077	  518.632	1.351	14	 ---	 61.9598470434 	0.0306	 62.32281850312	0.0231	 476269752387754496	  0.9103 	0.0348	 -0.853	0.06 	 -0.874	0.051	0	    20227.0 	     19.125  	14.9235	0.001 	     6684.3  	      23.043   	15.7888	0.0037	     20645.0 	     39.807   	13.9749	0.0021	 1.8139	   --- 	 --- 	3991.0 	---   	---   	  2.66	    1.616	  1.0  	NGC_1502
 0.0162	 0.1901	 0.0529	  625.321	  165.151	  214.683	1.313	16	 ---	 61.92823069483	0.0235	 62.38214488676	0.0166	 476282632989594368	  0.8892 	0.0243	 -0.804	0.044	 -0.845	0.04 	0	    27271.0 	     43.612  	14.5991	0.0017	     9458.2  	      57.27    	15.4119	0.0066	     26339.0 	    122.69    	13.7104	0.0051	 1.7014	   --- 	 --- 	4182.0 	---   	---   	  2.72	    2.036	  1.0  	NGC_1502
-0.0188	 0.0468	 0.1121	 4581.686	 1153.416	 1517.689	1.233	15	 ---	 62.00877859959	0.0279	 62.35218568213	0.0218	 476270641440417536	  0.9119 	0.0314	 -0.388	0.044	 -0.747	0.046	0	   137960.0 	     30.11   	12.839 	0.0002	    67281.0  	      58.332   	13.2817	0.0009	    102820.0 	     67.746   	12.2318	0.0007	 1.0499	   --- 	 --- 	6327.3 	---   	---   	  2.11	    6.428	  1.0  	NGC_1502
-0.0734	 0.0336	 0.1232	 1856.849	  697.513	  979.519	1.195	16	 ---	 61.92297902312	0.0314	 62.33307406367	0.0256	 476270199064353792	  0.7902 	0.0338	 -0.428	0.05 	 -0.702	0.052	0	  2604200.0 	   1402.5    	 9.6492	0.0006	  1437100.0  	    2060.3     	 9.9577	0.0016	   1675600.0 	   1710.7     	 9.2015	0.0011	 0.7562	   --- 	 --- 	6095.2 	---   	---   	 11.43	  162.406	  1.0  	NGC_1502
-0.0576	-0.069 	 0.124 	 2038.483	  790.06 	 1372.982	1.213	15	 ---	 62.02121330848	0.0282	 62.31541146464	0.023 	 476269511869579520	  1.0297 	0.0344	 -0.425	0.051	 -0.791	0.05 	0	   485980.0 	    238.4    	11.4718	0.0005	   257790.0  	     326.3     	11.8232	0.0014	    331710.0 	    241.6     	10.96  	0.0008	 0.8632	   --- 	 --- 	5761.5 	1.7357	0.894 	  4.27	   18.119	  1.0  	NGC_1502
-0.0964	 0.0158	 0.2221	 1136.212	  744.516	  900.618	1.207	13	 ---	 61.97870050155	0.0293	 62.33821707015	0.0358	 476270538361204224	  0.914  	0.0381	 -0.911	0.05 	 -0.675	0.068	0	   538700.0 	    474.12   	11.36  	0.001 	   287220.0  	     385.78    	11.7059	0.0015	    362990.0 	    403.04    	10.8622	0.0012	 0.8437	   --- 	 --- 	5756.0 	---   	---   	  5.08	   25.497	  1.0  	NGC_1502
 0.0383	 0.0591	 0.0183	 3686.71 	  422.781	  361.389	1.249	12	 ---	 61.95212454179	0.0214	 62.32921279066	0.0194	 476270508301995776	  0.9153 	0.0308	 -0.231	0.034	 -0.835	0.06 	0	    57714.0 	     15.655  	13.7852	0.0003	    27958.0  	      66.129   	14.2351	0.0026	     44112.0 	    122.06    	13.1505	0.003 	 1.0846	   --- 	 --- 	4812.07	---   	---   	  2.55	    3.145	  1.0  	NGC_1502
 0.0033	 0.016 	 0.147 	  363.812	   74.704	  143.722	1.499	16	 ---	 62.06173141681	0.0713	 62.29808066677	0.0542	 476266591291820288	  0.884  	0.0868	 -0.449	0.133	 -1.293	0.127	0	     2778.8 	      7.6381 	17.0787	0.003 	      750.23 	      10.043   	18.1634	0.0145	      3415.0 	     23.761   	15.9285	0.0076	 2.2349	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_1502
-0.0478	 0.1644	 0.2418	  604.948	   86.359	  168.42 	1.393	16	 ---	 61.56112778062	0.0694	 62.43900012876	0.0557	 476281572137231488	  0.9371 	0.0843	 -0.834	0.126	 -0.86 	0.126	0	     2183.2 	      3.609  	17.3406	0.0018	      538.45 	       6.235   	18.5235	0.0126	      2503.4 	     14.864   	16.2656	0.0064	 2.2579	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_1502
 0.1247	 0.1097	 0.1862	 2861.481	  780.287	  961.58 	1.181	16	 ---	 62.23020870179	0.0249	 62.51157132471	0.0203	 476296690422522112	  0.8793 	0.0317	 -0.523	0.046	 -0.854	0.046	0	  4104200.0 	   1434.3    	 9.1553	0.0004	  2457400.0  	    3149.4     	 9.3752	0.0014	   2391300.0 	   2486.9     	 8.8153	0.0011	 0.5599	   --- 	 --- 	6716.18	---   	---   	 10.58	  205.38 	  1.0  	NGC_1502
 0.1545	 0.1997	 0.202 	 4190.826	  843.992	 1542.777	1.253	15	 ---	 61.89408823413	0.0192	 62.37030614865	0.0134	 476282224972768384	  0.9077 	0.0196	 -0.699	0.033	 -1.227	0.03 	0	    62995.0 	     15.032  	13.6901	0.0003	    28451.0  	      33.711   	14.2161	0.0013	     50477.0 	     32.718   	13.0042	0.0007	 1.2119	   --- 	 --- 	4876.0 	---   	---   	  2.6 	    3.433	  1.0  	NGC_1502
 0.0488	 0.0977	 0.1473	  882.81 	  172.728	  337.409	1.367	16	 ---	 61.93306578745	0.042 	 62.34910382088	0.0318	 476270783179895808	  0.9437 	0.046 	 -0.5  	0.076	 -0.672	0.072	0	     7283.5 	      8.2504 	16.0325	0.0012	     2266.1  	      13.12    	16.9632	0.0063	      7692.5 	     22.799   	15.0467	0.0032	 1.9164	   --- 	 --- 	3865.69	---   	---   	  1.71	    0.589	  1.0  	NGC_1502
 0.0048	 0.1325	-0.0337	  526.048	   50.908	  201.682	1.394	14	 ---	 61.99612636434	0.0519	 62.32989371527	0.0458	 476269786747483264	  0.9267 	0.0661	 -0.48 	0.09 	 -0.831	0.128	0	     4639.5 	      8.8195 	16.5222	0.0021	     1424.5  	      27.983   	17.4672	0.0213	      5045.0 	     25.015   	15.5048	0.0054	 1.9624	   --- 	 --- 	3870.0 	---   	---   	  1.39	    0.388	  1.0  	NGC_1502
 0.0623	-0.0699	 0.2129	  391.887	   44.928	  158.225	1.511	15	 ---	 62.03607830823	0.0715	 62.49536712489	0.0632	 476284728933857920	  0.9811 	0.0986	 -0.458	0.147	 -0.618	0.153	0	     2053.7 	      5.2404 	17.407 	0.0028	      405.46 	       9.0246  	18.8315	0.0242	      2696.9 	     17.045   	16.1847	0.0069	 2.6468	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_1502
 0.0743	 0.1368	 0.1063	 5789.875	 1246.389	 1931.197	1.232	16	 ---	 61.91816017572	0.0171	 62.34974857787	0.0136	 476270405222775168	  0.9775 	0.019 	 -0.486	0.036	 -0.957	0.03 	0	    92462.0 	     15.97   	13.2735	0.0002	    46910.0  	      37.637   	13.6732	0.0009	     66973.0 	     34.68    	12.6972	0.0006	 0.9761	   --- 	 --- 	5324.0 	---   	---   	  2.35	    3.99 	  0.9  	NGC_1502
 0.0663	 0.1315	 0.1513	 4749.593	  889.234	 1920.251	1.233	16	 ---	 61.8937520393 	0.0156	 62.36697834894	0.012 	 476282224972769920	  0.9171 	0.0173	 -0.704	0.027	 -0.537	0.027	0	    94398.0 	     19.875  	13.251 	0.0002	    47470.0  	      53.382   	13.6604	0.0012	     68951.0 	     35.907   	12.6656	0.0006	 0.9948	   --- 	 --- 	5154.47	---   	---   	  2.73	    4.75 	  1.0  	NGC_1502
 0.0259	 0.1362	 0.1986	  620.849	   64.198	  265.792	1.471	16	 ---	 61.83960516165	0.0942	 62.38378571636	0.0805	 476282465490938240	  0.9504 	0.1105	 -0.71 	0.172	 -1.418	0.182	0	     2743.6 	      4.4192 	17.0925	0.0017	      696.38 	      10.847   	18.2443	0.0169	      3339.1 	     12.563   	15.9529	0.0041	 2.2914	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_1502
-0.0202	 0.0655	 0.2007	 2781.806	  574.447	  612.84 	1.277	15	 ---	 61.99169044444	0.0169	 62.34122815497	0.0151	 476270542661723008	  0.952  	0.021 	 -0.294	0.03 	 -0.871	0.033	0	    85545.0 	     30.751  	13.3579	0.0004	    35079.0  	      61.065   	13.9888	0.0019	     74141.0 	    120.98    	12.5868	0.0018	 1.402 	   --- 	 --- 	4519.35	---   	---   	  3.55	    4.749	  1.0  	NGC_1502
 0.0112	 0.0512	 0.1449	 4937.62 	 1062.299	 1292.034	1.226	16	 ---	 62.16085035866	0.0167	 62.42212483668	0.0122	 476272703025304064	  0.9032 	0.0184	 -0.381	0.028	 -0.912	0.026	0	    67723.0 	     13.716  	13.6115	0.0002	    34403.0  	      32.385   	14.0099	0.001 	     48592.0 	     37.609   	13.0455	0.0008	 0.9644	   --- 	 --- 	5429.19	---   	---   	  2.08	    3.378	  1.0  	NGC_1502
 0.1159	 0.0074	 0.1007	  530.371	   60.904	  247.53 	1.483	15	 ---	 61.97156977171	0.0867	 62.27850422954	0.072 	 476269026533006720	  0.9288 	0.1067	 -0.203	0.172	 -0.6  	0.166	0	     1811.0 	      3.4147 	17.5435	0.002 	      456.12 	       7.4891  	18.7037	0.0178	      2229.2 	      9.0058  	16.3915	0.0044	 2.3122	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_1502
 0.1472	 0.1166	 0.1151	  440.574	   21.123	  178.303	1.52 	15	 ---	 62.0476562895 	0.1106	 62.39345955507	0.0835	 476272226288874112	  1.0335 	0.1291	 -0.303	0.207	 -1.01 	0.2  	0	     1193.8 	      2.7097 	17.996 	0.0025	      266.34 	      12.609   	19.2878	0.0514	      1548.0 	      8.682   	16.7875	0.0061	 2.5003	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_1502
 0.0892	 0.1439	 0.1652	 5758.324	  789.095	 1850.22 	1.215	16	 ---	 61.94289226541	0.0259	 62.42076366241	0.02  	 476283010946226688	  0.9394 	0.0292	 -0.695	0.047	 -0.882	0.045	1	   176370.0 	     30.629  	12.5723	0.0002	    97414.0  	     123.45    	12.8798	0.0014	    116890.0 	     63.177   	12.0925	0.0006	 0.7874	   --- 	 --- 	5794.41	---   	---   	  2.79	    7.884	  1.0  	NGC_1502
 0.0366	 0.0738	 0.1018	  725.524	  108.221	  308.839	1.402	16	 ---	 62.16668196636	0.0443	 62.34234014169	0.0345	 476268240559229568	  1.004  	0.0532	 -1.329	0.084	 -0.192	0.079	0	     4968.1 	      6.8477 	16.4479	0.0015	     1307.4  	      12.081   	17.5604	0.01  	      5655.6 	     18.312   	15.3807	0.0035	 2.1796	   --- 	 --- 	4392.3 	2.8123	1.4273	  0.88	    0.262	  0.4  	NGC_1502
 0.032 	 0.0623	 0.0976	 1970.698	  409.947	  670.436	1.333	16	 ---	 62.07896024848	0.0283	 62.31077812506	0.0217	 476266625651550720	  0.9656 	0.0335	 -0.981	0.051	 -1.132	0.052	0	    13633.0 	      6.9179 	15.3519	0.0006	     4537.9  	      11.069   	16.2093	0.0026	     13638.0 	     20.343   	14.425 	0.0016	 1.7842	   --- 	 --- 	4156.78	2.469 	1.2493	  1.8 	    0.876	  0.7  	NGC_1502
-0.0385	 0.1196	 0.0825	  578.795	   66.77 	  177.101	1.429	13	 ---	 61.80982953999	0.074 	 62.28239007046	0.0649	 476264147450151168	  0.9084 	0.0873	 -0.587	0.135	 -0.716	0.145	0	     2784.1 	      4.8101 	17.0767	0.0019	      676.74 	      10.135   	18.2753	0.0163	      3302.4 	     18.647   	15.9649	0.0061	 2.3105	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_1502
 0.1636	 0.0756	 0.157 	  336.559	   80.615	  136.775	1.462	15	 ---	 62.0836660413 	0.0634	 62.3191473336 	0.047 	 476269580589045376	  0.8592 	0.0775	 -0.614	0.115	 -0.814	0.111	0	     3460.6 	     10.282  	16.8405	0.0032	      927.3  	      11.503   	17.9333	0.0135	      4132.7 	     30.216   	15.7213	0.0079	 2.212 	   --- 	 --- 	3645.0 	2.947 	1.5023	  1.57	    0.393	  1.0  	NGC_1502
-0.0074	 0.0993	 0.0529	 1836.976	 1040.255	  997.338	1.192	16	 ---	 62.01983853017	0.0268	 62.33884825083	0.0224	 476269889826690432	  0.8475 	0.0316	 -0.81 	0.048	 -1.13 	0.051	0	  1990000.0 	   1083.3    	 9.9412	0.0006	  1095600.0  	    1053.2     	10.2522	0.001 	   1276800.0 	   1280.2     	 9.4966	0.0011	 0.7556	   --- 	 --- 	5890.67	---   	---   	 10.01	  108.749	  1.0  	NGC_1502
 0.0538	 0.1367	 0.2   	 5770.211	  889.252	 2276.204	1.222	15	 ---	 61.84462440737	0.0293	 62.39423006319	0.025 	 476282568570146688	  0.861  	0.035 	 -0.738	0.05 	 -0.859	0.053	0	   220000.0 	     38.127  	12.3323	0.0002	   117100.0  	     131.69    	12.68  	0.0012	    151770.0 	     66.678   	11.8089	0.0005	 0.871 	   --- 	 --- 	5696.85	---   	---   	  3.52	   11.783	  1.0  	NGC_1502
 0.0067	 0.0809	 0.1434	  651.505	  141.805	  227.582	1.373	16	 ---	 62.05901307541	0.0398	 62.36942113198	0.0342	 476271401655161856	  0.9655 	0.0483	 -0.804	0.072	 -0.559	0.078	0	     6396.6 	      9.8182 	16.1735	0.0017	     1915.2  	      13.506   	17.1459	0.0077	      6868.4 	     30.18    	15.1698	0.0048	 1.9761	   --- 	 --- 	4039.5 	2.349 	1.155 	  1.36	    0.441	  1.0  	NGC_1502
-0.0339	 0.128 	 0.1099	 5457.07 	  734.206	  807.481	1.231	15	 ---	 62.04917555857	0.0208	 62.3437692534 	0.0149	 476269855466946816	  0.92   	0.0246	 -0.321	0.034	 -0.964	0.033	0	    76112.0 	     13.947  	13.4847	0.0002	    38050.0  	      51.825   	13.9005	0.0015	     55651.0 	     68.92    	12.8982	0.0013	 1.0023	   --- 	 --- 	5195.0 	---   	---   	  2.4 	    3.78 	  1.0  	NGC_1502
 0.05  	 0.0657	 0.2046	  940.823	   58.158	  311.804	1.447	15	 ---	 61.69982081364	0.0747	 62.48893492146	0.0702	 476287585091928576	  1.0143 	0.099 	 -0.298	0.146	 -0.948	0.165	0	     1711.7 	      1.8193 	17.6048	0.0012	      399.25 	       6.8649  	18.8483	0.0187	      2077.3 	      6.6621  	16.4682	0.0035	 2.3801	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_1502
 0.0563	 0.0746	 0.2177	 3376.41 	 1057.454	  976.757	1.186	15	 ---	 62.04520859224	0.0258	 62.33833256815	0.0205	 476269855466949120	  0.785  	0.0315	 -0.389	0.048	 -0.849	0.046	0	  3645900.0 	   1079.8    	 9.2839	0.0003	  2094900.0  	    1981.1     	 9.5485	0.001 	   2228800.0 	   2281.9     	 8.8917	0.0011	 0.6568	   --- 	 --- 	6464.0 	---   	---   	 12.06	  228.911	  1.0  	NGC_1502
 0.0547	-0.0271	 0.4257	  359.658	    ---  	    ---  	---  	10	 ---	 61.77639549826	0.1874	 62.33905345628	0.1167	 476276242078161536	  1.0269 	0.1938	 -0.201	0.483	 -0.317	0.277	0	     1196.7 	      3.3275 	17.9934	0.003 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_1502
 0.015 	 0.215 	 0.1194	  805.956	  100.843	  317.087	1.404	14	 ---	 61.97544033464	0.0591	 62.36874243243	0.0445	 476270817539619584	  0.8791 	0.0646	 -0.785	0.115	 -0.634	0.101	0	     4299.6 	      5.3347 	16.6048	0.0013	     1216.7  	      12.065   	17.6384	0.0108	      4819.3 	     15.199   	15.5544	0.0034	 2.084 	   --- 	 --- 	3684.0 	3.008 	1.534 	  1.65	    0.454	  1.0  	NGC_1502
 0.0662	 0.1514	 0.1054	  849.508	  156.803	  219.578	1.368	16	 ---	 61.93761320657	0.0468	 62.38422007544	0.038 	 476282637289616640	  1.0432 	0.056 	 -0.558	0.094	 -0.765	0.094	0	     4688.1 	      5.5186 	16.5109	0.0013	     1468.5  	       9.3653  	17.4342	0.0069	      4945.3 	     22.522   	15.5264	0.0049	 1.9078	   --- 	 --- 	3847.81	2.3325	1.1565	  1.26	    0.314	  0.9  	NGC_1502
 0.055 	 0.1559	 0.1846	 4129.269	  606.917	 1271.929	1.255	15	 ---	 61.86026387379	0.0208	 62.40858891001	0.0152	 476282568570139264	  0.9343 	0.0237	 -1.059	0.036	 -1.348	0.034	0	    45493.0 	     11.017  	14.0435	0.0003	    20376.0  	      33.572   	14.5786	0.0018	     36709.0 	     28.861   	13.35  	0.0009	 1.2286	   --- 	 --- 	4924.09	---   	---   	  2.09	    2.312	  0.8  	NGC_1502
 0.1469	 0.1581	 0.2227	 1593.623	  516.523	  873.552	1.207	15	 ---	 61.9501088415 	0.0337	 62.3378325273 	0.0255	 476270572722399616	  0.9036 	0.0364	 -0.568	0.056	 -0.69 	0.054	0	   566240.0 	    355.32   	11.3059	0.0007	   315020.0  	     609.88    	11.6056	0.0021	    368500.0 	    421.84    	10.8458	0.0012	 0.7597	   --- 	 --- 	5394.56	1.703 	0.856 	  6.09	   28.338	  1.0  	NGC_1502
 0.0074	 0.0291	 0.1765	 2017.418	  399.956	  860.813	1.301	16	 ---	 62.09931604326	0.0204	 62.36815577427	0.0162	 476271367295418624	  0.9607 	0.0253	 -0.574	0.038	 -0.713	0.036	0	    29284.0 	     14.516  	14.5218	0.0005	    10727.0  	      26.821   	15.2752	0.0027	     27376.0 	     31.803   	13.6685	0.0013	 1.6067	   --- 	 --- 	4246.6 	---   	---   	  2.48	    1.808	  1.0  	NGC_1502
