pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.1570	-0.2241	 0.0817	  295.649000000	    20.464000000	   50.307000000	1.472	15	307.64807496904	0.2083	 44.69704893096	0.2642	2070652318074052736	  0.3882 	0.2786	  2.600	0.452	 -0.408	0.492	0	      416.53000	      1.40890	19.139300	0.003700	      126.62000	      6.18740 	20.095100	0.053100	      486.70001	      9.67450	18.043800	0.021600	 2.0514	       	     	       	      	      	      	         	0.00
 0.1253	-0.2188	 0.0269	  363.052000000	    24.047000000	   50.312000000	1.471	14	307.66115509096	0.1715	 44.70783758489	0.2547	2070652352433807872	  0.6862 	0.2316	 -9.232	0.384	 -3.844	0.568	0	      500.10001	      1.37750	18.940700	0.003000	      147.39999	      6.12950 	19.930200	0.045200	      588.15002	     11.69000	17.838200	0.021600	 2.0920	       	     	       	      	      	      	         	0.00
 0.0239	-0.2653	 0.0529	  856.204000000	    21.774000000	  238.137000000	1.481	14	307.68478431338	0.0743	 44.73538851157	0.0961	2070652494170064128	  0.1706 	0.0962	 -4.662	0.161	 -8.670	0.171	0	     1826.80005	      2.13360	17.534100	0.001300	      455.23001	     20.90700 	18.705800	0.049900	     2250.50000	      9.45060	16.381200	0.004600	 2.3246	       	     	       	      	      	      	         	0.00
-0.0354	-0.2626	-0.0435	 3748.571000000	   386.791000000	  983.223000000	1.231	14	307.67821748405	0.0171	 44.71674631603	0.0228	2070652459813247744	  1.4632 	0.0230	  0.725	0.036	-12.427	0.038	0	    27738.00000	      7.39960	14.580700	0.000300	    12927.00000	     33.42100 	15.072600	0.002800	    21226.00000	     21.58800	13.944800	0.001100	 1.1279	       	     	4960.3 	0.4660	0.2290	  1.02	    0.570	0.00
 0.0909	-0.2554	 0.0552	 1345.429000000	    42.285000000	  202.593000000	1.660	13	307.67528932186	0.0597	 44.71739472414	0.0892	2070652459813246208	  0.6834 	0.0854	 -1.885	0.127	 -6.114	0.152	0	     5745.70020	      4.27050	16.290000	0.000800	      603.87000	     14.28100 	18.399000	0.025700	     8936.50000	     44.11000	14.884000	0.005400	 3.5150	       	     	3657.1 	2.8973	1.4560	  2.52	    1.023	0.00
-0.0282	-0.2518	-0.0398	 4607.334000000	   662.946000000	 1190.687000000	1.225	14	307.68371054697	0.0139	 44.71571682143	0.0190	2070652391093772800	  0.9639 	0.0189	  2.380	0.029	-16.066	0.032	0	    63187.00000	     13.71500	13.686800	0.000200	    32258.00000	     48.65900 	14.079800	0.001600	    45122.00000	     37.89600	13.126000	0.000900	 0.9538	       	     	5370.0 	      	      	  1.93	    2.787	0.00
 0.0661	-0.1523	-0.0810	  559.175000000	    21.726000000	   88.396000000	1.437	14	307.66569881179	0.1048	 44.72671022542	0.1515	2070652455513047040	  1.0984 	0.1400	 -2.879	0.226	 -5.436	0.320	0	     1088.90002	      1.94740	18.095900	0.001900	      277.64001	     12.77900 	19.242700	0.050000	     1287.19995	     14.56100	16.987800	0.012300	 2.2548	       	     	       	      	      	      	         	0.00
 0.0443	-0.1884	-0.0213	  967.103000000	    30.498000000	  192.786000000	1.469	13	307.68624743730	0.0684	 44.72944303845	0.0981	2070652489872788480	  0.4810 	0.0903	 -0.939	0.148	 -5.532	0.175	1	     1962.50000	      2.02930	17.456300	0.001100	      459.56000	     15.06800 	18.695500	0.035600	     2422.69995	     12.56700	16.301200	0.005600	 2.3944	       	     	       	      	      	      	         	0.00
-0.0567	-0.1824	-0.1703	  548.463000000	    21.729000000	  118.376000000	1.553	14	307.68287233597	0.1202	 44.73613976047	0.1689	2070652489872799104	  0.3840 	0.1594	 -4.508	0.262	-10.177	0.342	0	      933.00000	      1.70110	18.263700	0.002000	      211.92999	      9.75300 	19.535900	0.050000	     1237.09998	     10.45000	17.030900	0.009200	 2.5050	       	     	       	      	      	      	         	0.00
 0.0078	-0.1486	-0.0831	  592.345000000	    25.862000000	   85.466000000	1.500	14	307.69854628199	0.1216	 44.71558992152	0.1747	2070652425450586496	  0.2235 	0.1548	 -5.842	0.266	  1.555	0.341	0	      912.23999	      1.54010	18.288100	0.001800	      278.39001	     10.76400 	19.239800	0.042000	     1089.90002	     12.75300	17.168400	0.012700	 2.0713	       	     	       	      	      	      	         	0.00
-0.0082	-0.1472	-0.0658	  494.871000000	   488.333000000	  527.324000000	1.313	16	307.67067704475	0.1556	 44.71596025519	0.1932	2070652459813243008	 -1.0360 	0.1958	 -4.599	0.333	 -5.565	0.367	0	    17023.00000	     34.39900	15.110800	0.002200	     8234.40039	     16.86200 	15.562300	0.002200	    14122.00000	     26.78100	14.387200	0.002100	 1.1751	       	     	4916.0 	      	      	      	         	0.00
 0.2824	-0.0346	 0.2761	  664.007000000	    35.994000000	  128.061000000	1.390	13	307.68558624879	0.0982	 44.74822331999	0.1314	2070652867829937408	  0.8138 	0.1357	-16.316	0.214	-14.021	0.271	0	     1195.90002	      1.80110	17.994100	0.001600	      357.22000	      9.92430 	18.969100	0.030200	     1304.69995	     10.18800	16.973200	0.008500	 1.9959	       	     	       	      	      	      	         	0.00
-0.1304	 0.0757	 0.0723	  828.088000000	   114.526000000	  225.929000000	1.355	14	307.41181091650	0.0977	 44.43193801999	0.0994	2070653108347441024	  0.7237 	0.1097	 -5.018	0.228	 -9.266	0.204	0	     2948.80005	      3.56090	17.014300	0.001300	     1063.80005	      9.28860 	17.784300	0.009500	     2932.30005	     12.97900	16.093900	0.004800	 1.6903	       	     	4141.6 	      	      	      	         	0.00
-0.2312	 0.0517	-0.2175	  711.968000000	    21.264000000	  116.036000000	1.509	15	307.40101356371	0.1347	 44.41896509057	0.1482	2070653073987660800	  0.1698 	0.1574	 -1.535	0.305	 -4.871	0.314	0	      926.98999	      1.30200	18.270700	0.001500	      187.14000	      8.80090 	19.671000	0.051100	     1211.30005	     10.43900	17.053800	0.009400	 2.6172	       	     	       	      	      	      	         	0.00
-0.3493	-0.2213	-0.0239	 1654.657000000	   125.452000000	  771.207000000	1.552	14	307.40034261206	0.0610	 44.43640433521	0.0600	2070653181367472128	  0.1304 	0.0626	 -2.302	0.134	 -2.677	0.118	0	     8707.00000	      5.26210	15.838700	0.000700	     1261.40002	     10.05500 	17.599200	0.008700	    12252.00000	     15.88700	14.541400	0.001400	 3.0578	       	     	4509.2 	2.5400	1.2870	      	         	0.00
-0.3104	-0.1266	-0.1120	  391.735000000	    20.743000000	  124.431000000	1.523	15	307.39705832475	0.1746	 44.43696627938	0.1871	2070653177066931200	  0.2258 	0.1952	 -2.407	0.378	 -2.880	0.392	0	      598.65002	      1.52820	18.745400	0.002800	      144.21001	      6.95210 	19.953900	0.052300	      767.26001	      6.16610	17.549600	0.008700	 2.4044	       	     	       	      	      	      	         	0.43
-0.1689	-0.0104	-0.0078	  876.143000000	    33.764000000	  201.308000000	1.421	14	307.39977662679	0.0833	 44.42825408477	0.1088	2070653177066906880	  0.5576 	0.0961	 -4.642	0.187	 -8.838	0.218	0	     1612.50000	      1.84050	17.669600	0.001200	      378.23999	     11.20200 	18.907000	0.032200	     1912.40002	      9.49980	16.558000	0.005400	 2.3490	       	     	       	      	      	      	         	0.00
-0.2016	 0.0046	-0.1417	  613.545000000	    22.860000000	  202.088000000	1.472	14	307.40527401483	0.1039	 44.43825383717	0.1500	2070653177066935424	  0.2544 	0.1339	  1.574	0.230	 -2.749	0.321	0	     1016.59998	      1.65690	18.170500	0.001800	      226.99001	      9.92930 	19.461400	0.047500	     1269.09998	      6.27990	17.003200	0.005400	 2.4582	       	     	       	      	      	      	         	0.00
-0.2684	 0.0593	-0.2189	  344.942000000	    21.285000000	  108.039000000	1.547	15	307.41833552013	0.3098	 44.41567905953	0.3463	2070653108347387904	  0.7682 	0.3645	 -2.951	0.694	 -4.085	0.735	0	      912.78003	      2.64620	18.287500	0.003100	      189.67999	      8.91150 	19.656300	0.051000	     1222.09998	     11.31100	17.044200	0.010000	 2.6122	       	     	       	      	      	      	         	0.03
-0.1348	 0.0569	-0.0907	 1007.430000000	    65.099000000	  226.405000000	1.437	14	307.43710932724	0.0680	 44.43844105258	0.0915	2070653250086970624	  0.2513 	0.0822	 -2.018	0.154	 -3.911	0.187	0	     2006.80005	      1.99200	17.432100	0.001100	      499.62000	      7.67470 	18.604800	0.016700	     2384.39990	     10.53200	16.318500	0.004800	 2.2863	       	     	       	      	      	      	         	0.00
-0.2334	 0.0070	-0.2923	  535.359000000	    29.725000000	   74.397000000	1.356	14	307.41126872274	0.1431	 44.46208997006	0.1765	2070653314505959296	  0.5445 	0.1926	  2.314	0.321	  8.266	0.378	0	      704.39001	      1.31570	18.568800	0.002000	      217.63000	      7.32150 	19.507100	0.036500	      737.27002	      9.91000	17.592900	0.014600	 1.9142	       	     	       	      	      	      	         	0.00
-0.0137	 0.1196	 0.1010	 1571.845000000	   222.574000000	  201.872000000	1.315	13	307.40894028517	0.0365	 44.44363622266	0.0500	2070653284446695552	  0.8146 	0.0488	  3.139	0.084	  0.383	0.106	0	     5637.70020	      3.58660	16.310600	0.000700	     2229.30005	     10.01600 	16.981000	0.004900	     5185.20020	     25.68600	15.475000	0.005400	 1.5060	       	     	4406.0 	      	      	  1.15	    0.448	0.00
-0.1622	 0.0692	-0.0463	 1102.248000000	    70.510000000	  117.505000000	1.329	14	307.42445507758	0.0608	 44.44081568825	0.0909	2070653211426680704	  0.5484 	0.0766	 -3.344	0.140	 -3.857	0.180	0	     2282.39990	      2.07070	17.292400	0.001000	      828.91998	     11.75600 	18.055100	0.015400	     2205.00000	     18.76500	16.403400	0.009200	 1.6517	       	     	       	      	      	      	         	0.00
-0.1285	-0.0672	-0.1526	 3793.274000000	   781.338000000	  882.068000000	1.206	15	307.40458259037	0.0189	 44.44556759973	0.0236	2070653284446693632	  1.8766 	0.0236	  0.115	0.042	 -1.991	0.044	0	   438750.00000	    115.67000	11.582800	0.000300	   229610.00000	    293.85999 	11.948900	0.001400	   299740.00000	    339.82001	11.070100	0.001200	 0.8789	       	     	5496.0 	      	      	  2.47	    5.033	0.00
-0.3388	-0.2294	 0.0792	 1063.948000000	    32.061000000	  153.135000000	1.447	14	307.41130642518	0.0900	 44.45867507572	0.1077	2070653284446702592	  0.5106 	0.0975	 -3.743	0.193	 -6.327	0.216	0	     1991.80005	      1.87210	17.440200	0.001000	      510.82999	     15.93300 	18.580700	0.033900	     2370.60010	     15.48100	16.324800	0.007100	 2.2559	       	     	       	      	      	      	         	0.00
-0.1844	 0.0334	-0.1075	 1843.977000000	   178.503000000	  556.564000000	1.513	14	307.41396330321	0.0338	 44.45305893030	0.0443	2070653284446701824	  0.4358 	0.0414	 -3.711	0.078	-10.163	0.086	0	    13213.00000	      7.16550	15.385900	0.000600	     2252.60010	     12.61900 	16.969700	0.006100	    17736.00000	     31.86700	14.139800	0.002000	 2.8299	       	     	3749.2 	2.9360	1.4657	  5.52	    5.426	0.00
-0.1329	-0.0111	-0.0658	 4958.619000000	   620.970000000	  886.174000000	1.309	14	307.42987938099	0.0207	 44.43463577356	0.0264	2070653215727227648	  0.8635 	0.0237	 -6.448	0.045	-18.178	0.050	0	   332770.00000	     67.10900	11.883000	0.000200	   109950.00000	    177.07001 	12.748400	0.001700	   325490.00000	    367.29999	10.980600	0.001200	 1.7678	   1.91	 0.56	4205.4 	1.0800	0.5310	  9.61	   26.001	0.00
-0.1944	 0.0251	-0.2063	 2811.418000000	   330.875000000	  472.141000000	1.262	15	307.41370425441	0.0226	 44.46606634075	0.0288	2070653318806446208	  0.8704 	0.0285	 -0.065	0.052	-12.562	0.058	0	    11705.00000	      4.16330	15.517400	0.000400	     5100.20020	     15.41400 	16.082400	0.003300	     9667.40039	     20.47600	14.798600	0.002300	 1.2838	       	     	5063.7 	0.9103	0.4527	  1.06	    0.665	0.00
-0.1684	 0.0091	-0.1199	  926.985000000	    40.853000000	  220.990000000	1.428	14	307.43232107002	0.0767	 44.44586670519	0.1094	2070653245786433536	  0.3149 	0.0978	 -0.699	0.172	 -3.053	0.223	0	     1725.90002	      1.86180	17.595800	0.001200	      423.54001	     10.36700 	18.784200	0.026600	     2040.19995	      9.23220	16.487700	0.004900	 2.2964	       	     	       	      	      	      	         	0.01
-0.2242	 0.0892	-0.2890	  545.194000000	    20.619000000	   97.459000000	1.416	14	307.36394950268	0.1186	 44.45121657029	0.1360	2070653417585140736	  0.7134 	0.1490	 -2.728	0.267	  1.009	0.280	0	      924.84998	      1.69640	18.273200	0.002000	      304.39999	     14.76300 	19.142800	0.052700	     1004.90002	     10.31100	17.256600	0.011100	 1.8862	       	     	       	      	      	      	         	0.00
-0.1947	 0.0846	-0.0878	  847.147000000	    41.008000000	  132.183000000	1.407	14	307.36567958207	0.0821	 44.45067837960	0.1137	2070653417585140608	  0.7051 	0.1026	  5.851	0.191	  0.343	0.242	0	     1647.90002	      1.94520	17.646100	0.001300	      466.42999	     11.37400 	18.679400	0.026500	     1852.00000	     14.01100	16.592800	0.008200	 2.0866	       	     	       	      	      	      	         	0.00
-0.2264	-0.0777	-0.1443	 4933.405000000	   666.289000000	  262.498000000	1.238	15	307.36042133781	0.0139	 44.44799997441	0.0162	2070653421885622784	  1.5554 	0.0163	 -0.775	0.030	 -2.826	0.032	1	    52881.00000	     10.71900	13.880100	0.000200	    26820.00000	     40.25200 	14.280300	0.001600	    38630.00000	    147.16000	13.294600	0.004100	 0.9856	       	     	5266.0 	0.4990	0.2470	  1.15	    0.909	0.00
-0.0540	 0.0805	-0.0757	  653.770000000	    27.509000000	  110.720000000	1.392	14	307.37976510846	0.1081	 44.44643600294	0.1308	2070653383225390720	  0.6435 	0.1403	 -1.101	0.250	 -3.399	0.283	0	     1024.30005	      1.56680	18.162300	0.001700	      269.84000	      9.80920 	19.273600	0.039500	     1156.09998	     10.44100	17.104400	0.009800	 2.1692	       	     	       	      	      	      	         	0.05
-0.1252	 0.0659	-0.0098	  813.481000000	    56.440000000	  120.675000000	1.399	13	307.36195253343	0.0571	 44.45778424627	0.0767	2070653421885627776	  0.5589 	0.0723	 -2.360	0.124	 -4.475	0.165	0	     2749.00000	      3.37930	17.090400	0.001300	      825.10999	     14.61900 	18.060100	0.019200	     3020.00000	     25.02600	16.061900	0.009000	 1.9982	       	     	       	      	      	      	         	0.00
-0.1913	 0.0025	-0.1121	 1691.517000000	   187.720000000	  324.237000000	1.284	14	307.37127259061	0.0334	 44.46811807691	0.0465	2070653456245374848	  1.0651 	0.0413	 -0.537	0.075	 -4.517	0.094	0	     6249.29980	      3.69450	16.198800	0.000600	     2520.30005	     13.42600 	16.847800	0.005800	     5500.79980	     16.96500	15.410900	0.003300	 1.4369	       	     	4457.2 	0.7765	0.3800	  0.89	    0.284	0.00
-0.2112	 0.0263	-0.2394	  462.539000000	    22.113000000	   53.664000000	1.432	15	307.37189722809	0.1451	 44.46927542429	0.1781	2070653451947319680	  0.7548 	0.1850	  4.150	0.326	  4.367	0.364	0	      697.90002	      1.50880	18.578900	0.002300	      221.86000	     10.03300 	19.486200	0.049100	      777.27002	     14.48400	17.535500	0.020200	 1.9507	       	     	       	      	      	      	         	0.00
-0.2709	-0.1386	-0.1336	 1514.805000000	    71.726000000	  358.124000000	1.676	15	307.38343235739	0.0612	 44.44058055175	0.0657	2070653353166157184	 -0.0404 	0.0685	 -1.738	0.139	 -3.450	0.135	0	    12844.00000	      8.47900	15.416600	0.000700	     1172.59998	     16.34800 	17.678500	0.015100	    20351.00000	     56.82700	13.990400	0.003000	 3.6881	       	     	3499.0 	      	      	      	         	0.00
-0.2174	 0.0254	-0.2391	  502.893000000	    20.860000000	   90.868000000	1.545	15	307.36927881406	0.1346	 44.46694902237	0.1688	2070653451944933504	  0.3993 	0.1738	 -0.897	0.302	 -3.160	0.339	0	      687.20001	      1.36650	18.595700	0.002200	      154.03999	      7.38410 	19.882300	0.052000	      907.38000	      9.98560	17.367500	0.011900	 2.5149	       	     	       	      	      	      	         	0.10
-0.0866	 0.2502	-0.0559	 1226.144000000	    58.176000000	  186.335000000	1.467	14	307.37608878792	0.0491	 44.45038627284	0.0578	2070653456241173376	  0.4713 	0.0654	 -1.763	0.120	 -5.186	0.122	0	     3677.80005	      2.99950	16.774400	0.000900	      979.84998	     16.84300 	17.873500	0.018700	     4416.50000	     23.70200	15.649200	0.005800	 2.2243	       	     	3828.0 	2.4747	1.2637	  2.52	    1.224	0.00
-0.0563	 0.2279	-0.0138	 1214.681000000	    66.515000000	  322.082000000	1.452	14	307.38526378799	0.0565	 44.45397419161	0.0671	2070653387525900672	  3.1639 	0.0750	  6.872	0.138	  2.920	0.134	0	     3542.80005	      2.91660	16.815000	0.000900	      785.88000	     11.81500 	18.113000	0.016300	     4359.70020	     13.53600	15.663300	0.003400	 2.4497	       	     	3461.8 	0.7590	0.4035	  0.51	    0.034	0.00
-0.1049	 0.0768	-0.0048	 1143.802000000	    32.946000000	  495.564000000	1.596	14	307.38472778604	0.0612	 44.43697259173	0.0711	2070653353166156544	  0.3414 	0.0769	 -5.116	0.141	 -6.862	0.154	0	     3683.39990	      3.22030	16.772800	0.000900	      501.81000	     15.23100 	18.600000	0.033000	     5375.60010	     10.84700	15.435800	0.002200	 3.1642	       	     	4065.0 	2.9230	1.4693	      	         	0.00
-0.2961	-0.1213	 0.0052	  844.819000000	    35.032000000	  264.876000000	1.529	14	307.36932354330	0.0941	 44.44194515480	0.1105	2070653417585115392	  0.1164 	0.0992	 -7.394	0.214	 -7.352	0.239	1	     1716.90002	      2.03230	17.601500	0.001300	      301.53000	      8.60700 	19.153100	0.031000	     2323.89990	      8.77340	16.346400	0.004100	 2.8067	       	     	       	      	      	      	         	0.00
-0.1740	 0.0167	-0.0798	 1694.193000000	   291.503000000	  291.897000000	1.279	14	307.37064494415	0.0320	 44.46540419537	0.0452	2070653456245373952	  0.7739 	0.0408	 -3.670	0.072	 -5.267	0.092	0	     6847.00000	      4.04150	16.099600	0.000600	     2779.19995	      9.53420 	16.741600	0.003700	     5978.50000	     20.48200	15.320400	0.003700	 1.4211	       	     	4429.1 	      	      	  1.31	    0.597	0.00
-0.2779	-0.3083	-0.0962	  621.245000000	    32.086000000	   67.796000000	1.360	14	307.37269530744	0.1299	 44.44395746970	0.1457	2070653348865645056	  0.6386 	0.1654	 -3.160	0.297	 -4.816	0.277	0	      953.90997	      1.53550	18.239600	0.001700	      296.45999	      9.23970 	19.171500	0.033800	     1000.50000	     14.75800	17.261300	0.016000	 1.9101	       	     	       	      	      	      	         	0.00
-0.0786	 0.2678	-0.0253	 1109.303000000	    45.760000000	  268.522000000	1.616	14	307.37059424095	0.0583	 44.45061530547	0.0731	2070653421885630336	  0.1767 	0.0814	 -3.091	0.145	 -4.514	0.146	0	     3705.39990	      3.34030	16.766300	0.001000	      458.97000	     10.03000 	18.696900	0.023700	     5530.60010	     20.59700	15.405000	0.004000	 3.2919	       	     	4426.3 	2.8417	1.4360	      	         	0.00
-0.0730	 0.1159	-0.0219	 1158.340000000	   112.554000000	  234.591000000	1.379	14	307.36485253406	0.0498	 44.45983878887	0.0614	2070653421885630592	  0.6957 	0.0654	 -0.639	0.115	 -5.605	0.130	0	     3162.30005	      2.73000	16.938400	0.000900	      931.23999	      8.27370 	17.928700	0.009600	     3428.30005	     14.61400	15.924200	0.004600	 2.0045	       	     	3821.8 	2.4850	1.2990	  1.59	    0.485	0.00
-0.0505	 0.1311	-0.0102	 1401.343000000	   140.178000000	  256.343000000	1.275	14	307.37744888364	0.0413	 44.47744829395	0.0515	2070653559324596992	  0.7827 	0.0541	 -0.668	0.098	  1.837	0.103	0	     4120.39990	      2.94030	16.651000	0.000800	     1674.09998	     11.94300 	17.291900	0.007700	     3581.00000	     13.97000	15.876900	0.004200	 1.4150	       	     	4450.3 	0.9110	0.4353	  0.99	    0.348	0.00
-0.0331	 0.1594	-0.0274	 1079.290000000	    34.531000000	  301.568000000	1.660	14	307.38300285317	0.0756	 44.48053109977	0.0956	2070653559324601984	  0.0299 	0.1008	 -2.943	0.184	 -4.738	0.191	0	     3310.80005	      3.06760	16.888500	0.001000	      364.64001	     10.56000 	18.946700	0.031400	     5131.50000	     17.01600	15.486300	0.003600	 3.4604	       	     	3671.6 	1.4620	0.8377	      	         	0.00
-0.0431	 0.0977	-0.0486	 1620.593000000	   102.197000000	  630.212000000	1.490	14	307.39481566260	0.0429	 44.46083932610	0.0528	2070653490605124352	  0.5807 	0.0570	  2.539	0.097	-10.701	0.103	0	     5071.79980	      3.12960	16.425500	0.000700	      972.84003	      9.51920 	17.881300	0.010600	     6582.50000	     10.44500	15.215900	0.001700	 2.6653	       	     	3560.0 	      	      	  3.05	    1.344	0.00
-0.1789	-0.0717	-0.1516	 3815.378000000	   418.212000000	  515.379000000	1.247	15	307.40748554209	0.0174	 44.46450923578	0.0222	2070653524964871680	  0.9576 	0.0225	  0.259	0.038	 -4.841	0.039	0	    25239.00000	      6.61500	14.683200	0.000300	    11642.00000	     27.83800 	15.186300	0.002600	    19826.00000	     38.46900	14.018800	0.002100	 1.1675	       	     	4887.0 	      	      	  1.55	    1.232	0.00
-0.0209	 0.1019	-0.0345	  665.644000000	   138.431000000	  234.179000000	1.332	14	307.38977150260	0.0375	 44.49017559732	0.0467	2070653593684348544	  0.5163 	0.0488	 -2.127	0.088	 -2.882	0.092	0	     5328.29980	      8.00480	16.371900	0.001600	     1900.69995	     13.73000 	17.154100	0.007800	     5194.79980	     22.18300	15.473000	0.004600	 1.6811	       	     	4235.5 	      	      	  1.99	    1.146	0.86
-0.2177	 0.0711	-0.2640	  500.710000000	    22.508000000	   66.835000000	1.590	15	307.38972762384	0.1354	 44.48094627525	0.1696	2070653593684344960	  0.8003 	0.1744	 -6.469	0.312	 -8.202	0.355	1	      830.33002	      1.65830	18.390200	0.002200	      234.25999	     10.40800 	19.427200	0.048200	     1086.09998	     16.25000	17.172300	0.016200	 2.2549	       	     	       	      	      	      	         	0.00
-0.0630	 0.0693	-0.1131	 1584.345000000	   190.401000000	  277.888000000	1.272	14	307.40119940583	0.0396	 44.47946662859	0.0527	2070653524964874240	  1.0545 	0.0564	  6.257	0.090	  2.977	0.102	0	     5186.29980	      3.27350	16.401200	0.000700	     2151.89990	     11.30200 	17.019300	0.005700	     4447.50000	     16.00500	15.641600	0.003900	 1.3777	       	     	4600.3 	0.3170	0.1570	  0.75	    0.228	0.00
-0.1866	-0.0215	-0.3293	  495.800000000	    35.149000000	  374.014000000	1.528	15	307.38870285882	0.1551	 44.47099258920	0.1937	2070653559320476672	  0.5197 	0.2084	 -3.917	0.336	 -7.631	0.389	0	      607.40997	      1.22510	18.729700	0.002200	      152.42999	      4.33660 	19.893700	0.030900	      775.40997	      2.07320	17.538100	0.002900	 2.3556	       	     	       	      	      	      	         	0.00
-0.1499	 0.0640	-0.0919	  836.953000000	    34.286000000	   99.361000000	1.433	14	307.38961868102	0.0857	 44.49404124742	0.1262	2070653589383946368	  0.3826 	0.1116	 -3.147	0.201	 -7.391	0.270	0	     1236.30005	      1.47710	17.958100	0.001300	      353.35001	     10.30600 	18.980900	0.031700	     1417.90002	     14.27000	16.882800	0.010900	 2.0980	       	     	       	      	      	      	         	0.00
-0.1941	 0.0033	-0.1364	  950.446000000	    21.255000000	  238.691000000	1.682	14	307.44840922407	0.0894	 44.45365256708	0.1238	2070653628044108544	  0.0668 	0.1152	 -2.518	0.203	 -3.419	0.261	0	     2120.50000	      2.23110	17.372300	0.001100	      217.81000	     10.24800 	19.506200	0.051100	     3349.00000	     14.03100	15.949600	0.004500	 3.5565	       	     	       	      	      	      	         	0.00
-0.1560	 0.0862	-0.1624	 1493.100000000	    76.718000000	  258.768000000	1.617	15	307.44802990754	0.0503	 44.45518803984	0.0614	2070653628044108672	  0.0499 	0.0648	 -3.280	0.116	 -5.301	0.130	0	     5513.00000	      3.69230	16.334900	0.000700	      670.88000	      8.74470 	18.284800	0.014200	     8241.50000	     31.84900	14.971900	0.004200	 3.3129	       	     	4547.9 	1.8967	1.0160	      	         	0.00
-0.1880	 0.0428	-0.1540	  992.059000000	   138.695000000	  289.896000000	1.308	14	307.43395787384	0.0609	 44.49312124154	0.0985	2070653726822897920	  0.9006 	0.0803	 -6.272	0.141	-15.634	0.202	0	     2196.80005	      2.21440	17.333900	0.001100	      818.15002	      5.89890 	18.069300	0.007800	     2056.00000	      7.09230	16.479400	0.003700	 1.5899	       	     	       	      	      	      	         	0.00
-0.1449	-0.0029	-0.1221	  999.684000000	    53.201000000	  278.385000000	1.575	14	307.42309038872	0.0763	 44.47101553480	0.1060	2070653696763575936	  0.0070 	0.0955	 -2.305	0.174	 -3.819	0.208	0	     2204.69995	      2.20540	17.330000	0.001100	      357.89999	      6.72720 	18.967000	0.020400	     3115.00000	     11.19000	16.028300	0.003900	 2.9387	       	     	       	      	      	      	         	0.00
-0.2506	-0.0063	-0.4019	  573.595000000	    30.362000000	   29.161000000	1.513	14	307.45514079562	0.1213	 44.46339200294	0.1455	2070653662399898368	  0.4515 	0.1679	 -5.891	0.276	 -7.241	0.360	0	     1003.40002	      1.74930	18.184700	0.001900	      313.22000	     10.31600 	19.111800	0.035800	     1204.40002	     41.30200	17.060000	0.037200	 2.0518	       	     	       	      	      	      	         	0.00
-0.2339	 0.1297	-0.2880	  783.973000000	    31.420000000	  159.139000000	1.495	15	307.45564146947	0.0932	 44.48154683222	0.1200	2070653658103391104	  0.2099 	0.1260	 -3.934	0.222	 -4.588	0.280	0	     1093.09998	      1.39430	18.091700	0.001400	      278.92999	      8.87740 	19.237700	0.034600	     1355.59998	      8.51870	16.931600	0.006800	 2.3061	       	     	       	      	      	      	         	0.00
-0.0782	 0.1565	-0.0920	 1272.564000000	   103.714000000	  177.766000000	1.337	14	307.42623142685	0.0459	 44.46798029057	0.0588	2070653696763576192	  0.5834 	0.0615	 -3.448	0.110	 -6.138	0.128	0	     3447.80005	      2.70930	16.844500	0.000900	     1164.30005	     11.22600 	17.686300	0.010500	     3445.10010	     19.38000	15.918900	0.006100	 1.7673	       	     	4149.0 	2.4132	1.2230	  1.51	    0.609	0.00
-0.2071	-0.0156	-0.2485	  430.909000000	    20.937000000	   73.782000000	1.499	15	307.43038099883	0.1611	 44.47305786849	0.2114	2070653692463111168	  0.5921 	0.2131	 -7.723	0.370	-10.372	0.419	0	      520.45001	      1.20780	18.897400	0.002500	      139.17999	      6.64720 	19.992500	0.051900	      641.13000	      8.68960	17.744500	0.014700	 2.2479	       	     	       	      	      	      	         	0.00
-0.2108	 0.0777	-0.2265	  868.846000000	    59.495000000	  163.638000000	1.320	13	307.44755133367	0.0773	 44.47824236148	0.1163	2070653662403857408	  0.7782 	0.1045	 -0.427	0.180	 -6.683	0.255	0	     1449.00000	      1.66780	17.785700	0.001200	      485.59000	      8.16190 	18.635700	0.018200	     1427.19995	      8.72180	16.875700	0.006600	 1.7600	       	     	       	      	      	      	         	0.00
-0.1841	 0.0549	-0.0846	  959.491000000	    54.530000000	  190.053000000	1.424	14	307.43703098296	0.0618	 44.49131614739	0.1121	2070653731123333248	  0.4597 	0.0799	 -4.310	0.144	 -5.983	0.232	0	     2054.80005	      2.14150	17.406500	0.001100	      566.13000	     10.38200 	18.469100	0.019900	     2359.69995	     12.41600	16.329800	0.005700	 2.1393	       	     	       	      	      	      	         	0.00
