pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.3908	 0.0888	 0.1523	 1452.243	  283.921	  292.435	1.25 	18	 ---	205.88416374536	0.0319	-63.1272402983 	0.0318	5864636280566208256	  0.4314 	0.044 	 -4.552	0.055	 -2.328	0.061	0	     7294.4 	      5.0229 	16.0309	0.0007	     3318.7  	      11.689   	16.549 	0.0038	      5800.8 	     19.836   	15.3532	0.0037	 1.1958	   --- 	 --- 	4899.52	---   	---   	  1.84	    1.749	  0.7  	SAI_118
 0.3015	 0.0623	 0.1767	  739.401	   22.022	   43.555	1.749	17	 ---	205.85214110769	0.1048	-63.1750755419 	0.1029	5864635322810978688	  0.4123 	0.1437	 -5.347	0.183	 -2.13 	0.2  	0	     1435.0 	      1.9408 	17.7962	0.0015	      631.49 	      28.676   	18.3505	0.0493	      1877.8 	     43.113   	16.5778	0.0249	 1.7727	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_118
 0.1546	-0.0482	 0.1193	 1974.499	  266.34 	  423.841	1.235	15	 ---	205.92389298721	0.0423	-63.12653143352	0.0367	5864635559011704192	  0.5269 	0.0478	 -4.378	0.07 	 -2.37 	0.069	0	     6390.0 	      3.2362 	16.1746	0.0005	     3005.4  	      11.284   	16.6566	0.0041	      4888.1 	     11.533   	15.5391	0.0026	 1.1176	   --- 	 --- 	4785.88	0.793 	0.3873	  1.5 	    1.059	  0.9  	SAI_118
 0.3113	 0.1716	 0.2373	 1189.443	   30.762	   35.446	1.736	18	 ---	205.56367479915	0.0638	-63.24209783646	0.065 	5864633845362922496	  0.5251 	0.0948	 -4.494	0.106	 -1.638	0.121	0	     2074.7 	      1.7443 	17.396 	0.0009	      629.9  	      20.477   	18.3532	0.0353	      2972.1 	     83.849   	16.0793	0.0306	 2.2739	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	SAI_118
 0.3016	 0.0777	 0.0579	 3299.947	  217.701	  253.145	1.262	17	 ---	206.03195854625	0.0222	-63.32952764247	0.0228	5864618585303301248	  0.5137 	0.0309	 -4.451	0.036	 -2.26 	0.042	0	    16397.0 	      4.9687 	15.1515	0.0003	     8841.3  	      40.612   	15.4851	0.005 	     11851.0 	     46.815   	14.5775	0.0043	 0.9076	   --- 	 --- 	5446.91	---   	---   	  1.78	    2.523	  0.9  	SAI_118
 0.3476	 0.1776	 0.1792	 5141.311	  783.416	 1038.227	1.225	18	 ---	205.75018946873	0.017 	-63.33893016091	0.0177	5864628828841042688	  0.4643 	0.0257	 -3.756	0.028	 -1.605	0.033	0	    24076.0 	      4.6829 	14.7344	0.0002	    12664.0  	      16.165   	15.095 	0.0014	     16840.0 	     16.22    	14.1961	0.001 	 0.8989	   --- 	 --- 	5895.65	---   	---   	  2.01	    4.382	  0.1  	SAI_118
 0.4676	 0.1083	 0.1798	 1538.729	  105.218	  137.092	1.267	17	 ---	205.52709173149	0.0598	-63.32766790255	0.062 	5864632363555878016	  0.4778 	0.0818	 -4.772	0.103	 -3.2  	0.123	0	     2346.7 	      1.5251 	17.2622	0.0007	      995.4  	       9.4604  	17.8564	0.0103	      1978.1 	     14.429   	16.5213	0.0079	 1.3351	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	SAI_118
 0.4563	 0.1414	 0.1896	 2631.05 	  450.222	  730.669	1.204	17	 ---	205.85093911816	0.0237	-63.1486205155 	0.0262	5864636181825233920	  0.5793 	0.0361	 -4.553	0.041	 -2.354	0.05 	0	   404370.0 	    153.69   	11.6714	0.0004	   272750.0  	     605.8     	11.762 	0.0024	    214170.0 	    293.12    	11.435 	0.0015	 0.327 	   --- 	 --- 	8528.0 	---   	---   	  --- 	    ---  	  0.7  	SAI_118
 0.4138	 0.239 	 0.3513	  539.415	   58.907	  100.883	1.293	17	 ---	205.58225130673	0.079 	-63.37925332862	0.0772	5864629069359197184	  0.486  	0.1136	 -4.522	0.128	 -1.738	0.146	0	     1403.9 	      2.6026 	17.8201	0.002 	      549.17 	       9.3226  	18.5021	0.0184	      1266.2 	     12.551   	17.0057	0.0108	 1.4964	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	SAI_118
 0.4342	 0.1835	 0.2541	 3166.736	  568.98 	  740.775	1.234	17	 ---	205.88931048688	0.0212	-63.14591429549	0.0234	5864635528990207872	  0.487  	0.0342	 -4.842	0.038	 -1.986	0.044	0	    13234.0 	      4.1791 	15.3841	0.0003	     6750.8  	      11.865   	15.778 	0.0019	      9584.4 	     12.938   	14.808 	0.0015	 0.97  	   --- 	 --- 	5320.0 	1.677 	0.837 	  1.79	    2.302	  0.1  	SAI_118
