pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.3009	 0.0409	-0.0896	 5258.898	  385.403	  248.264	1.22 	10	 ---	254.44552883533	0.0529	-44.820296012  	0.0401	5964098961414050304	  0.7994 	0.0475	  1.881	0.097	 -3.556	0.079	0	   215900.0 	     41.055  	12.3527	0.0002	   129270.0  	     335.43    	12.5726	0.0028	    134170.0 	    540.44    	11.9428	0.0044	 0.6298	   --- 	 --- 	6505.67	0.931 	0.462 	  2.85	   13.07 	  1.0  	NGC_6249
 0.1656	 0.0562	 0.3437	  992.02 	   91.968	   89.924	1.305	 9	 ---	254.4217368412 	0.0658	-44.78612979765	0.0435	5964099446770966400	  0.7043 	0.0578	  1.894	0.092	 -3.247	0.071	0	    16174.0 	     16.304  	15.1663	0.0011	     7505.1  	      81.606   	15.663 	0.0118	     13605.0 	    151.29    	14.4277	0.0121	 1.2353	   --- 	 --- 	4894.19	---   	---   	  1.68	    1.457	  0.9  	NGC_6249
-0.0882	-0.1216	 0.2693	  551.353	   44.946	  123.342	1.37 	12	 ---	254.40758125271	0.1051	-44.75269899155	0.0908	5964100301443989504	  0.8728 	0.1187	  1.56 	0.198	 -3.321	0.156	0	     1958.0 	      3.5512 	17.4589	0.002 	      588.93 	      13.103   	18.4262	0.0242	      2094.4 	     16.981   	16.4593	0.0088	 1.967 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6249
-0.4636	-0.2726	 0.4626	 3499.137	  933.457	  688.427	1.202	12	 ---	254.42881011244	0.0407	-44.77997905984	0.0431	5964099446770967424	  0.8921 	0.0489	  1.482	0.079	 -3.319	0.074	0	   131680.0 	     37.632  	12.8896	0.0003	    78099.0  	      83.666   	13.1198	0.0012	     80239.0 	    116.55    	12.501 	0.0016	 0.6188	   --- 	 --- 	6794.0 	0.8767	0.456 	  1.83	    6.405	  0.8  	NGC_6249
-0.4263	-0.303 	 0.3969	  347.589	   32.301	   66.282	1.478	11	 ---	254.36003412271	0.1827	-44.90936078628	0.1856	5964093158938190464	  0.8225 	0.1828	  1.906	0.384	 -3.656	0.31 	0	     1311.5 	      3.7732 	17.8939	0.0031	      388.29 	      12.021   	18.8785	0.0336	      1549.5 	     23.378   	16.7864	0.0164	 2.0921	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6249
-0.3779	 0.0043	 0.1011	 4649.838	  641.748	  580.374	1.203	11	 ---	254.39526441641	0.0432	-44.79736687492	0.0358	5964099786047448064	  0.8141 	0.043 	  1.839	0.08 	 -3.547	0.064	0	   226730.0 	     48.76   	12.2996	0.0002	   136640.0  	     212.92    	12.5124	0.0017	    136060.0 	    234.44    	11.9276	0.0019	 0.5849	   --- 	 --- 	6947.33	1.2247	0.597 	  2.51	   13.267	  1.0  	NGC_6249
-0.3122	-0.0267	 0.0455	  374.352	   26.369	   99.437	1.609	10	 ---	254.39151551067	0.1753	-44.88947778192	0.149 	5964092849700551296	  0.8255 	0.1766	  2.297	0.357	 -3.131	0.27 	0	     1924.4 	      5.1407 	17.4776	0.0029	      595.49 	      22.583   	18.4142	0.0412	      2500.4 	     25.146   	16.2669	0.0109	 2.1473	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6249
-0.2858	-0.1101	 0.1965	 3689.735	  726.88 	  544.994	1.204	12	 ---	254.45211163553	0.0312	-44.80523337009	0.0249	5964099373730589056	  0.6689 	0.0333	  1.899	0.052	 -3.546	0.043	0	    83744.0 	     22.696  	13.381 	0.0003	    48427.0  	      66.623   	13.6387	0.0015	     52430.0 	     96.203   	12.963 	0.002 	 0.6757	   --- 	 --- 	6404.16	---   	---   	  2.19	    7.245	  1.0  	NGC_6249
-0.3465	-0.0015	 0.1466	 3639.081	  706.44 	 1024.395	1.22 	11	 ---	254.3641449536 	0.0286	-44.80506629226	0.023 	5964099717327972352	  0.8977 	0.0269	  2.035	0.053	 -3.559	0.041	0	    71434.0 	     19.63   	13.5536	0.0003	    37872.0  	      53.61    	13.9056	0.0015	     49289.0 	     48.115   	13.03  	0.0011	 0.8755	   --- 	 --- 	5765.5 	1.582 	0.796 	  1.88	    3.503	  0.9  	NGC_6249
-0.508 	-0.288 	 0.4176	 3095.296	  490.557	  773.242	1.278	11	 ---	254.33348858221	0.0431	-44.90162012884	0.0436	5964093124578459136	  0.847  	0.043 	  1.425	0.086	 -3.291	0.074	0	    19501.0 	      6.3002 	14.9632	0.0004	     8054.0  	      16.418   	15.5864	0.0022	     16875.0 	     21.823   	14.1938	0.0014	 1.3925	   --- 	 --- 	4653.68	---   	---   	  1.76	    1.302	  0.7  	NGC_6249
-0.2363	 0.0084	-0.071 	 3129.137	 1604.02 	  918.524	1.225	10	 ---	254.39061556206	0.0426	-44.81767959518	0.0271	5964099648608497152	  0.7823 	0.0446	  1.804	0.067	 -3.6  	0.052	0	    70392.0 	     22.496  	13.5696	0.0003	    38242.0  	      23.841   	13.895 	0.0007	     47967.0 	     52.222   	13.0596	0.0012	 0.8355	   --- 	 --- 	5628.0 	---   	---   	  2.25	    4.591	  1.0  	NGC_6249
-0.6143	-0.3354	 0.4966	 1025.683	  384.155	  698.285	1.185	11	 ---	254.41315091735	0.057 	-44.79193778478	0.0631	5964099412411362816	  0.7108 	0.0569	  1.323	0.118	 -2.957	0.11 	0	   593250.0 	    578.4    	11.2553	0.0011	   372730.0  	     970.25    	11.4229	0.0028	    330490.0 	    473.29    	10.964 	0.0016	 0.4589	   --- 	 --- 	7631.5 	1.2308	0.635 	  3.91	   46.684	  0.5  	NGC_6249
-0.3106	-0.0459	 0.09  	 3928.332	  662.557	 1043.791	1.207	11	 ---	254.42476697578	0.0278	-44.85020820082	0.0226	5964098823974780160	  0.7778 	0.0266	  1.606	0.052	 -3.342	0.041	0	    85445.0 	     21.751  	13.3592	0.0003	    49166.0  	      74.206   	13.6222	0.0016	     54007.0 	     51.741   	12.9308	0.001 	 0.6914	   --- 	 --- 	6419.38	---   	---   	  1.89	    5.466	  1.0  	NGC_6249
-0.3391	-0.0653	 0.1262	 3737.336	  436.186	  788.049	1.211	11	 ---	254.47120631918	0.029 	-44.8479823871 	0.024 	5964098686535826432	  0.7423 	0.0281	  1.88 	0.055	 -3.421	0.044	0	    75798.0 	     20.281  	13.4892	0.0003	    42224.0  	      96.804   	13.7875	0.0025	     49593.0 	     62.931   	13.0234	0.0014	 0.7641	   --- 	 --- 	5620.71	---   	---   	  2.47	    5.494	  1.0  	NGC_6249
-0.4185	 0.1018	-0.0201	  560.644	  133.922	  204.123	1.299	 9	 ---	254.39300756332	0.0586	-44.81698218973	0.0448	5964099652929524224	  0.7042 	0.0621	  1.76 	0.107	 -3.488	0.09 	0	    11106.0 	     19.809  	15.5745	0.0019	     4385.6  	      32.747   	16.2463	0.0081	     10037.0 	     49.172   	14.7579	0.0053	 1.4884	   --- 	 --- 	4434.61	---   	---   	  1.83	    1.167	  1.0  	NGC_6249
-0.1082	-0.2372	 0.3766	  397.124	  105.863	  141.712	1.369	11	 ---	254.6413940759 	0.1017	-44.81845274197	0.076 	5964096934189472768	  0.8111 	0.1244	  1.59 	0.164	 -2.834	0.128	0	     4962.6 	     12.496  	16.4491	0.0027	     1846.4  	      17.441   	17.1856	0.0103	      4946.5 	     34.905   	15.5262	0.0077	 1.6594	   --- 	 --- 	4266.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_6249
-0.0573	-0.2236	 0.2948	  261.375	   20.412	   35.385	2.178	12	 ---	254.5771122312 	0.2204	-44.83390401676	0.183 	5964097419525049856	  0.7128 	0.267 	  1.163	0.412	 -2.806	0.325	0	     2126.6 	      8.1362 	17.3691	0.0042	     1270.0  	      62.219   	17.5919	0.0532	      3360.9 	     94.982   	15.9458	0.0307	 1.6461	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6249
-0.029 	-0.2012	 0.2484	  445.34 	   22.481	  158.457	1.394	12	 ---	254.50370063076	0.1197	-44.81755493393	0.0989	5964096246994711168	  0.772  	0.1323	  1.532	0.215	 -3.721	0.168	0	     1924.9 	      4.3223 	17.4773	0.0024	      598.34 	      26.616   	18.409 	0.0483	      2085.3 	     13.16    	16.464 	0.0069	 1.945 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6249
-0.2261	 0.0491	 0.1725	 3015.155	  548.044	  531.498	1.266	12	 ---	254.38516206637	0.0309	-44.73156959437	0.0268	5964100408843671808	  0.8259 	0.0339	  1.53 	0.066	 -3.394	0.049	0	    23461.0 	      7.7809 	14.7625	0.0004	    10756.0  	      19.627   	15.2722	0.002 	     18941.0 	     35.637   	14.0684	0.002 	 1.2038	   --- 	 --- 	4890.0 	1.86  	0.931 	  1.73	    1.539	  1.0  	NGC_6249
 0.0435	-0.2442	 0.2242	  246.364	   49.959	   61.65 	1.403	11	 ---	254.58592622206	0.1074	-44.78195683451	0.082 	5964097969302159360	  0.7975 	0.1272	  1.597	0.188	 -3.238	0.14 	0	     2744.5 	     11.14   	17.0922	0.0044	      953.76 	      19.091   	17.9028	0.0217	      2895.4 	     46.965   	16.1076	0.0176	 1.7951	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6249
-0.1191	 0.0255	 0.3193	 1063.426	  187.754	  370.895	1.295	11	 ---	254.44520223239	0.0562	-44.67048852291	0.0439	5964102401708506624	  0.7186 	0.0666	  1.589	0.099	 -3.276	0.077	0	     8189.8 	      7.7013 	15.9052	0.001 	     3141.9  	      16.734   	16.6084	0.0058	      7464.6 	     20.126   	15.0794	0.0029	 1.529 	   --- 	 --- 	4369.0 	---   	---   	  1.61	    0.851	  0.7  	NGC_6249
-0.158 	-0.15  	 0.2441	  392.107	    9.905	   24.918	2.221	12	 ---	254.47717795367	0.0532	-44.78848258282	0.0449	5964099309311003264	  0.7963 	0.0577	  1.587	0.096	 -3.375	0.078	0	    10332.0 	     26.35   	15.6529	0.0028	     4539.6  	     458.33    	16.2088	0.1096	     18412.0 	    738.89    	14.0992	0.0436	 2.1097	   --- 	 --- 	4419.0 	---   	---   	  1.58	    0.855	  0.9  	NGC_6249
-0.4936	-0.2052	 0.2897	  698.985	   80.393	  226.954	1.405	11	 ---	254.48149845106	0.0645	-44.8429088601 	0.0627	5964098690838860928	  0.7617 	0.0651	  1.988	0.132	 -3.557	0.113	0	     7369.6 	     10.543  	16.0198	0.0016	     2912.5  	      36.228   	16.6907	0.0135	      7438.7 	     32.776   	15.0832	0.0048	 1.6076	   --- 	 --- 	4426.0 	---   	---   	  1.39	    0.664	  1.0  	NGC_6249
-0.0675	-0.174 	 0.2516	  426.646	   62.102	   80.815	1.397	12	 ---	254.57936938584	0.0677	-44.87521772565	0.0576	5964095151803518336	  0.6444 	0.0784	  1.624	0.13 	 -3.169	0.101	0	     4467.3 	     10.471  	16.5632	0.0025	     1660.6  	      26.74    	17.3007	0.0175	      4582.0 	     56.697   	15.6093	0.0134	 1.6914	   --- 	 --- 	4200.0 	2.1235	1.0693	  1.5 	    0.629	  0.3  	NGC_6249
-0.3957	-0.0314	 0.1702	 1948.155	  703.172	  638.08 	1.267	11	 ---	254.35445009213	0.0306	-44.78338215811	0.0269	5964100030886661632	  0.8343 	0.0299	  1.661	0.061	 -3.443	0.048	0	    28800.0 	     14.783  	14.5399	0.0006	    12413.0  	      17.653   	15.1167	0.0015	     24086.0 	     37.748   	13.8075	0.0017	 1.3092	   --- 	 --- 	4744.43	---   	---   	  2.05	    1.926	  1.0  	NGC_6249
-0.2485	 0.0002	 0.158 	 1468.839	  189.557	  153.6  	1.258	11	 ---	254.47176957837	0.0537	-44.88010895134	0.0406	5964098549096876160	  0.683  	0.0524	  1.926	0.093	 -3.384	0.072	0	   184260.0 	    125.45   	12.5248	0.0007	   113210.0  	     597.22    	12.7167	0.0057	    118520.0 	    771.61    	12.0774	0.0071	 0.6393	   --- 	 --- 	6498.0 	---   	---   	  3.08	   15.282	  1.0  	NGC_6249
-0.1666	-0.1138	 0.1708	 3756.505	  670.111	  589.288	1.229	12	 ---	254.55424188837	0.0317	-44.79805540364	0.0247	5964097625704779904	  0.8413 	0.0333	  1.653	0.054	 -3.478	0.043	0	    45452.0 	     12.1    	14.0445	0.0003	    23684.0  	      35.343   	14.4153	0.0016	     32194.0 	     54.632   	13.4925	0.0018	 0.9228	   --- 	 --- 	5377.0 	---   	---   	  1.87	    2.629	  1.0  	NGC_6249
 0.881 	-0.1197	-0.1207	  716.741	    ---  	    ---  	---  	 6	 ---	254.41441823788	0.218 	-44.80063551816	0.1232	5964099034436354304	  0.7768 	0.0594	  1.493	0.469	 -3.44 	0.219	0	   240820.0 	    336.0    	12.2341	0.0015	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6249
-0.2324	 0.13  	 0.1075	  819.27 	   57.497	  161.099	1.314	11	 ---	254.35928413715	0.0968	-44.77320143188	0.0849	5964100065246404224	  0.6523 	0.0996	  1.028	0.238	 -3.246	0.161	0	     3208.6 	      3.9164 	16.9226	0.0013	     1220.1  	      21.22    	17.6354	0.0189	      2996.9 	     18.603   	16.0702	0.0067	 1.5652	   --- 	 --- 	4339.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_6249
-0.3134	 0.0648	 0.1006	 3334.727	  881.694	  900.006	1.239	10	 ---	254.3983542012 	0.0448	-44.81226393304	0.03  	5964099751688049792	  0.7876 	0.0453	  1.469	0.068	 -3.008	0.053	0	    38062.0 	     11.414  	14.2371	0.0003	    18579.0  	      21.072   	14.6788	0.0012	     28594.0 	     31.771   	13.6212	0.0012	 1.0576	   --- 	 --- 	5030.73	---   	---   	  2.15	    2.659	  0.6  	NGC_6249
-0.1582	-0.0622	 0.1836	 3436.518	  612.787	  702.629	1.213	12	 ---	254.48912467234	0.0276	-44.83178741278	0.0222	5964099103173534848	  0.7756 	0.0292	  1.756	0.051	 -3.302	0.039	0	    76900.0 	     22.377  	13.4735	0.0003	    43896.0  	      71.633   	13.7453	0.0018	     49383.0 	     70.284   	13.028 	0.0015	 0.7174	   --- 	 --- 	6346.0 	---   	---   	  1.84	    4.952	  0.9  	NGC_6249
-0.2109	-0.0845	 0.0647	 2437.867	  317.504	  396.954	1.27 	11	 ---	254.47439453288	0.0402	-44.7671459496 	0.0339	5964100786800756096	  0.7586 	0.0439	  1.647	0.076	 -3.435	0.064	0	    16205.0 	      6.647  	15.1643	0.0004	     7100.5  	      22.364   	15.7232	0.0034	     13480.0 	     33.957   	14.4377	0.0027	 1.2854	   --- 	 --- 	4777.16	1.5807	0.801 	  1.66	    1.298	  1.0  	NGC_6249
-0.0326	-0.1363	 0.289 	  970.448	   76.29 	  126.131	1.386	12	 ---	254.34835448518	0.0983	-44.70645944587	0.085 	5964100683700767744	  0.9275 	0.1107	  1.632	0.185	 -3.089	0.145	0	     2305.1 	      2.3753 	17.2816	0.0011	      846.3  	      11.093   	18.0326	0.0142	      2349.4 	     18.626   	16.3345	0.0086	 1.698 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6249
-0.0169	-0.3318	 0.3765	  422.226	   34.596	  151.167	1.443	12	 ---	254.55656748887	0.1506	-44.76662968427	0.1335	5964098239859651584	  0.7973 	0.1856	  1.906	0.268	 -3.537	0.218	0	     1411.3 	      3.3425 	17.8143	0.0026	      409.11 	      11.825   	18.8218	0.0314	      1627.6 	     10.767   	16.733 	0.0072	 2.0887	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6249
 0.0232	-0.2568	 0.2698	  378.975	   49.67 	   99.412	1.407	12	 ---	254.56149643287	0.137 	-44.76424103346	0.1103	5964098038021663360	  0.8657 	0.1567	  2.022	0.236	 -3.167	0.183	0	     1725.9 	      4.5542 	17.5958	0.0029	      520.79 	      10.485   	18.5597	0.0219	      1906.9 	     19.182   	16.5611	0.0109	 1.9986	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6249
-0.2186	-0.2818	 0.4147	  479.158	   31.502	   35.52 	1.709	11	 ---	254.62084287452	0.22  	-44.8616366425 	0.2056	5964096594891082368	  0.7732 	0.2964	  1.972	0.397	 -3.087	0.337	0	     1386.4 	      2.8935 	17.8336	0.0023	      681.78 	      21.642   	18.2673	0.0345	      1687.4 	     47.506   	16.6939	0.0306	 1.5734	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6249
-0.4148	-0.2468	 0.3129	 3606.485	  685.932	  755.384	1.204	11	 ---	254.49687655181	0.0333	-44.85981814123	0.0304	5964095735919329280	  0.7929 	0.0298	  1.743	0.064	 -3.433	0.054	0	    99914.0 	     27.704  	13.1893	0.0003	    58747.0  	      85.645   	13.4289	0.0016	     61584.0 	     81.526   	12.7883	0.0014	 0.6407	   --- 	 --- 	6498.5 	1.2122	0.5743	  1.96	    6.148	  1.0  	NGC_6249
-0.2709	-0.0572	 0.0768	 4622.418	  626.336	  481.696	1.208	11	 ---	254.44847625841	0.0456	-44.85933746597	0.037 	5964098622137355520	  0.9141 	0.0429	  1.631	0.086	 -3.47 	0.067	0	   172150.0 	     37.242  	12.5986	0.0002	   102550.0  	     163.73    	12.8241	0.0017	    105360.0 	    218.72    	12.2053	0.0023	 0.6188	   --- 	 --- 	6485.47	1.2975	0.67  	  2.24	    7.971	  1.0  	NGC_6249
-0.5306	-0.2546	 0.3294	  463.092	   31.81 	  186.93 	1.412	11	 ---	254.45324897241	0.1376	-44.84617545602	0.1408	5964098725216573440	  0.8282 	0.1402	  1.568	0.282	 -3.377	0.247	0	     2053.1 	      4.4335 	17.4073	0.0023	      594.48 	      18.689   	18.416 	0.0341	      2304.2 	     12.326   	16.3556	0.0058	 2.0604	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6249
-0.2907	-0.0612	 0.0986	 3759.028	  919.221	  873.84 	1.211	11	 ---	254.4609252135 	0.0304	-44.82823931267	0.0249	5964099137533437312	  0.6907 	0.0291	  1.744	0.059	 -3.514	0.045	0	   117870.0 	     31.355  	13.0099	0.0003	    67273.0  	      73.185   	13.2818	0.0012	     75435.0 	     86.326   	12.568 	0.0012	 0.7138	   --- 	 --- 	6269.0 	0.808 	0.4015	  2.62	    9.58 	  1.0  	NGC_6249
-0.1529	-0.0497	 0.116 	 4799.179	  614.685	 1396.435	1.235	12	 ---	254.44082414216	0.0287	-44.66474280151	0.0235	5964102500467414656	  0.7613 	0.0301	  1.496	0.054	 -3.345	0.041	0	    46730.0 	      9.7371 	14.0144	0.0002	    23067.0  	      37.526   	14.4439	0.0018	     34668.0 	     24.826   	13.4121	0.0008	 1.0318	   --- 	 --- 	5200.0 	---   	---   	  2.27	    3.386	  0.7  	NGC_6249
-0.3957	 0.1158	-0.0517	 3103.727	  512.744	 1054.364	1.24 	10	 ---	254.42695748068	0.0415	-44.83393152235	0.0295	5964098931375007872	  0.7453 	0.0408	  1.69 	0.065	 -3.464	0.051	0	    46751.0 	     15.063  	14.0139	0.0003	    22302.0  	      43.495   	14.4805	0.0021	     35653.0 	     33.815   	13.3817	0.001 	 1.0989	   --- 	 --- 	4901.66	---   	---   	  2.69	    3.754	  1.0  	NGC_6249
-0.8831	-0.6777	 0.7399	 2094.466	  181.753	  694.726	1.274	10	 ---	254.44219709623	0.0884	-44.8223170449 	0.1243	5964098965734748672	  0.6953 	0.0871	  2.03 	0.203	 -3.476	0.214	0	    13084.0 	      6.2468 	15.3965	0.0005	     5689.1  	      31.301   	15.9638	0.006 	     10986.0 	     15.814   	14.6598	0.0016	 1.304 	   --- 	 --- 	4955.86	1.6605	0.8575	  1.48	    1.192	  0.9  	NGC_6249
-0.2919	-0.0743	 0.1052	 2220.177	  532.14 	  953.367	1.195	11	 ---	254.44932335958	0.0477	-44.81992826689	0.039 	5964099137533440640	  0.7748 	0.0442	  1.423	0.09 	 -3.319	0.07 	0	   753810.0 	    339.53   	10.9952	0.0005	   460770.0  	     865.89    	11.1927	0.002 	    439930.0 	    461.45    	10.6535	0.0011	 0.5392	   --- 	 --- 	7286.0 	1.507 	0.772 	  4.4 	   49.109	  0.8  	NGC_6249
-0.0897	 0.0147	 0.1826	 2056.849	  529.81 	  602.178	1.264	11	 ---	254.51548319431	0.0421	-44.83988967414	0.0336	5964096079516532480	  0.7913 	0.0436	  1.718	0.08 	 -3.36 	0.058	0	    20420.0 	      9.9278 	14.9132	0.0005	     8858.6  	      16.72    	15.483 	0.002 	     16946.0 	     28.141   	14.1892	0.0018	 1.2937	   --- 	 --- 	4886.64	2.194 	1.1017	  1.69	    1.46 	  1.0  	NGC_6249
-0.3566	 0.019 	 0.0488	 3749.82 	  684.924	 1125.049	1.221	11	 ---	254.39683478923	0.0312	-44.8276068323 	0.0257	5964099652929519232	  0.8679 	0.0308	  1.884	0.062	 -3.789	0.049	0	    51532.0 	     13.742  	13.9082	0.0003	    27354.0  	      39.937   	14.2588	0.0016	     35591.0 	     31.635   	13.3836	0.001 	 0.8753	   --- 	 --- 	5752.33	---   	---   	  1.66	    2.706	  1.0  	NGC_6249
-0.3374	-0.0169	 0.0337	  513.242	   25.338	  203.79 	1.456	11	 ---	254.37726765235	0.1506	-44.83278150771	0.1222	5964099618569780736	  0.7638 	0.1501	  2.294	0.271	 -3.831	0.212	0	     1794.1 	      3.4956 	17.5537	0.0021	      435.52 	      17.189   	18.7539	0.0429	      2176.5 	     10.68    	16.4175	0.0053	 2.3363	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_6249
-0.113 	-0.1061	 0.0467	 3955.921	  478.323	  603.684	1.22 	10	 ---	254.44288133765	0.0291	-44.81639371639	0.0236	5964099343691873408	  0.7661 	0.028 	  2.176	0.064	 -3.268	0.045	0	    64992.0 	     16.429  	13.6562	0.0003	    34386.0  	      71.888   	14.0104	0.0023	     44936.0 	     74.437   	13.1304	0.0018	 0.88  	   --- 	 --- 	5751.0 	---   	---   	  2.11	    4.38 	  0.7  	NGC_6249
