pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.8503	 0.7763	-0.5944	  455.078	    ---  	    ---  	---  	 7	 ---	175.01614453452	0.3742	-60.91805568709	0.0522	5335787512777962880	  0.5219 	0.0803	 -6.536	0.72 	  0.925	0.113	0	    26033.0 	     57.205  	14.6496	0.0024	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_67
 0.2074	 0.1778	-0.0519	  718.048	  169.526	  187.539	1.268	16	 ---	175.04840242072	0.04  	-61.02562118995	0.0399	5335785245091919872	  0.4733 	0.0486	 -6.798	0.076	  0.95 	0.078	0	     4943.8 	      6.8851 	16.4532	0.0015	     2292.7  	      13.524   	16.9505	0.0064	      3974.1 	     21.191   	15.7638	0.0058	 1.1867	   --- 	 --- 	4880.0 	1.016 	0.4845	  1.39	    0.99 	  0.5  	ASCC_67
 0.0882	 0.2032	 0.0315	 4673.91 	  762.374	  424.692	1.207	18	 ---	175.36481327568	0.0136	-61.03336418347	0.0147	5335783213515998720	  0.4529 	0.0176	 -6.768	0.027	  0.935	0.029	0	    61682.0 	     13.197  	13.713 	0.0002	    37904.0  	      49.719   	13.9047	0.0014	     36549.0 	     86.061   	13.3547	0.0026	 0.5499	   --- 	 --- 	7080.5 	---   	---   	  2.27	   11.693	  0.8  	ASCC_67
 0.1412	 0.1692	-0.0469	 3389.809	  737.41 	  736.928	1.188	17	 ---	174.94994538097	0.017 	-60.97297250989	0.019 	5335786546410731392	  0.4887 	0.0222	 -6.836	0.034	  1.003	0.034	0	   109810.0 	     32.394  	13.0868	0.0003	    75737.0  	     102.71    	13.1531	0.0015	     54767.0 	     74.318   	12.9156	0.0015	 0.2375	   --- 	 --- 	8833.75	0.613 	0.3053	  --- 	    ---  	  0.6  	ASCC_67
 0.1209	 0.0735	-0.0117	  872.045	   46.884	   69.37 	1.405	17	 ---	174.66495838707	0.0693	-60.87489795052	0.0718	5335799744851477376	  0.4738 	0.0858	 -6.679	0.145	  1.142	0.133	0	     2032.8 	      2.3311 	17.4181	0.0012	      934.53 	      19.933   	17.9249	0.0232	      1922.4 	     27.712   	16.5523	0.0157	 1.3726	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_67
-0.0061	 0.3754	-0.1767	 3877.236	  690.671	  728.202	1.184	14	 ---	175.25649474554	0.0231	-60.78676229053	0.0183	5335793113473120512	  0.4706 	0.0257	 -6.688	0.046	  1.169	0.041	0	    51108.0 	     13.181  	13.9172	0.0003	    33005.0  	      47.786   	14.0549	0.0016	     27532.0 	     37.808   	13.6623	0.0015	 0.3926	   --- 	 --- 	8008.0 	0.7   	0.3248	  --- 	    ---  	  0.3  	ASCC_67
 0.0762	 0.1977	 0.0149	 3745.856	  348.331	  261.162	1.216	17	 ---	175.21553456327	0.0189	-60.79544354084	0.0186	5335792902962614528	  0.4572 	0.022 	 -6.538	0.038	  1.152	0.037	0	    43943.0 	     11.731  	14.0811	0.0003	    26590.0  	      76.334   	14.2896	0.0031	     26854.0 	    102.83    	13.6894	0.0042	 0.6002	   --- 	 --- 	6842.5 	---   	---   	  2.03	    8.142	  0.1  	ASCC_67
 0.1393	 0.1439	-0.0077	 3750.631	  743.51 	  880.982	1.193	16	 ---	174.99381774638	0.0169	-61.03198125291	0.0175	5335785176372675968	  0.475  	0.0203	 -6.772	0.032	  0.826	0.032	0	    33574.0 	      8.9516 	14.3733	0.0003	    20756.0  	      27.916   	14.5585	0.0015	     19311.0 	     21.92    	14.0474	0.0012	 0.5111	   --- 	 --- 	7322.5 	0.7013	0.3455	  1.5 	    5.827	  0.7  	ASCC_67
-0.0677	 0.077 	 0.0956	 1812.725	  200.075	  313.804	1.236	16	 ---	175.42036539257	0.0353	-60.92471098546	0.0387	5335789883657417088	  0.5258 	0.046 	 -6.745	0.075	  1.21 	0.072	0	     6750.8 	      3.7241 	16.115 	0.0006	     3298.2  	      16.485   	16.5557	0.0054	      5048.5 	     16.088   	15.504 	0.0035	 1.0517	   --- 	 --- 	5090.78	0.604 	0.299 	  1.31	    1.045	  0.1  	ASCC_67
-0.0191	 0.0354	 0.0312	 4602.784	  814.904	  700.634	1.192	16	 ---	175.32188858297	0.0146	-60.88204783243	0.0163	5335790227255086080	  0.4757 	0.0183	 -6.891	0.031	  0.833	0.029	0	    79149.0 	     17.196  	13.4422	0.0002	    51704.0  	      63.448   	13.5676	0.0013	     42677.0 	     60.912   	13.1864	0.0015	 0.3812	   --- 	 --- 	7883.5 	0.894 	0.46  	  2.02	   14.181	  0.5  	ASCC_67
 0.0308	 0.1964	 0.0749	 3304.053	  724.699	  904.38 	1.215	18	 ---	174.98201036365	0.0215	-60.80222562047	0.0208	5335794865819240064	  0.5104 	0.0248	 -6.878	0.043	  0.831	0.038	0	    22090.0 	      6.6857 	14.8279	0.0003	    12326.0  	      17.009   	15.1243	0.0015	     14505.0 	     16.039   	14.3581	0.0012	 0.7662	   --- 	 --- 	5750.0 	0.8667	0.4727	  1.85	    3.355	  0.4  	ASCC_67
 0.0791	 0.1081	-0.0414	 2036.722	  214.457	  434.952	1.26 	16	 ---	175.19837724587	0.0242	-60.98328169565	0.0262	5335784145524112896	  0.5161 	0.0304	 -6.732	0.051	  0.691	0.049	0	    12348.0 	      6.0627 	15.4594	0.0005	     6625.5  	      30.894   	15.7983	0.0051	      8932.9 	     20.538   	14.8844	0.0025	 0.9139	   --- 	 --- 	5391.52	0.792 	0.3837	  1.58	    1.895	  0.2  	ASCC_67
-0.0001	 0.1398	 0.0245	 3413.342	  417.708	  683.064	1.212	17	 ---	175.33810876108	0.0172	-61.06807116614	0.0196	5335782668111388160	  0.5143 	0.0212	 -6.688	0.034	  0.909	0.039	0	    21162.0 	      6.1997 	14.8745	0.0003	    12053.0  	      28.856   	15.1486	0.0026	     13587.0 	     19.891   	14.4291	0.0016	 0.7195	   --- 	 --- 	6309.75	0.834 	0.383 	  1.47	    3.101	  0.7  	ASCC_67
 0.2232	 0.2807	 0.1517	 4352.214	  309.123	  396.042	1.208	15	 ---	175.22342729765	0.0189	-60.76629180106	0.0201	5335793353991270784	  0.4585 	0.0223	 -6.393	0.034	  0.83 	0.039	0	    59946.0 	     13.774  	13.744 	0.0002	    36351.0  	     117.6     	13.9501	0.0035	     36060.0 	     91.051   	13.3694	0.0027	 0.5807	   --- 	 --- 	6815.0 	---   	---   	  2.38	   11.043	  0.1  	ASCC_67
 0.1627	 0.2992	-0.0697	 4722.252	  650.457	  885.418	1.185	16	 ---	175.09525762439	0.0139	-61.0283815466 	0.0154	5335785348171181440	  0.5327 	0.0187	 -6.805	0.029	  0.765	0.029	0	    87936.0 	     18.622  	13.3279	0.0002	    58860.0  	      90.491   	13.4268	0.0017	     45336.0 	     51.203   	13.1208	0.0012	 0.306 	   --- 	 --- 	8762.25	0.634 	0.3095	  --- 	    ---  	  0.3  	ASCC_67
 0.0918	 0.207 	 0.0384	 1053.6  	  130.334	  147.862	1.306	16	 ---	175.21367796148	0.0625	-60.9881204525 	0.0592	5335783935070574464	  0.4131 	0.073 	 -6.406	0.122	  0.84 	0.103	0	     2913.2 	      2.765  	17.0274	0.001 	     1382.9  	      10.61    	17.4994	0.0083	      2420.8 	     16.372   	16.302 	0.0073	 1.1974	   --- 	 --- 	4855.88	0.9167	0.4377	  --- 	    ---  	  0.1  	ASCC_67
-0.1023	 0.077 	 0.1029	 1198.326	  144.673	  257.946	1.256	17	 ---	175.39137138069	0.0417	-60.92454470037	0.044 	5335789780578199552	  0.4078 	0.0526	 -6.755	0.09 	  0.912	0.079	0	     4695.1 	      3.918  	16.5093	0.0009	     2278.4  	      15.748   	16.9573	0.0075	      3618.4 	     14.028   	15.8656	0.0042	 1.0917	   --- 	 --- 	4979.02	0.9568	0.4642	  1.49	    1.237	  0.2  	ASCC_67
-0.0222	 0.0432	 0.0326	 4701.446	 1100.985	  498.072	1.191	16	 ---	175.31330648798	0.0164	-60.87745224685	0.0182	5335790261614819328	  0.534  	0.0206	 -6.696	0.035	  1.314	0.033	0	    53325.0 	     11.342  	13.871 	0.0002	    34731.0  	      31.545   	13.9996	0.001 	     28758.0 	     57.74    	13.615 	0.0022	 0.3846	   --- 	 --- 	7790.0 	0.7183	0.355 	  1.51	    7.519	  0.1  	ASCC_67
 0.0748	 0.2325	 0.0541	 1345.577	  245.916	  431.322	1.245	17	 ---	175.26857828954	0.0263	-61.02646857383	0.0271	5335782977349056640	  0.5218 	0.0334	 -6.355	0.05 	  0.931	0.048	0	    10361.0 	      7.7002 	15.6498	0.0008	     5317.3  	      21.622   	16.0372	0.0044	      7586.4 	     17.589   	15.0618	0.0025	 0.9753	   --- 	 --- 	5336.75	0.7385	0.395 	  1.46	    1.566	  0.1  	ASCC_67
 0.0579	 0.1411	 0.0683	 3785.892	  770.026	 1095.908	1.201	17	 ---	175.39863573786	0.015 	-61.07562131442	0.0183	5335782633751655296	  0.4975 	0.0195	 -6.737	0.03 	  0.937	0.034	0	    33908.0 	      8.9564 	14.3626	0.0003	    20807.0  	      27.021   	14.5559	0.0014	     19918.0 	     18.175   	14.0138	0.001 	 0.5421	   --- 	 --- 	7172.0 	0.8037	0.378 	  1.5 	    5.338	  0.8  	ASCC_67
 0.0569	 0.261 	 0.0132	 2766.052	  183.721	  236.325	1.263	17	 ---	175.34521911459	0.0202	-61.04542966186	0.0219	5335782805550363648	  0.4593 	0.026 	 -6.64 	0.039	  1.255	0.04 	0	    18278.0 	      6.6081 	15.0335	0.0004	    10587.0  	      57.626   	15.2894	0.0059	     12492.0 	     52.859   	14.5204	0.0046	 0.7691	   --- 	 --- 	6337.5 	---   	---   	  1.52	    3.357	  0.1  	ASCC_67
 0.0879	 0.1011	 0.0198	 2713.557	  493.938	  523.265	1.228	17	 ---	174.95351646709	0.0295	-60.80259757174	0.0262	5335794934538708736	  0.4545 	0.0322	 -6.698	0.059	  1.161	0.048	0	    11736.0 	      4.3248 	15.5146	0.0004	     6149.3  	      12.449   	15.8793	0.0022	      8262.0 	     15.789   	14.9692	0.0021	 0.9101	   --- 	 --- 	5474.0 	---   	---   	  1.69	    2.3  	  0.2  	ASCC_67
-0.0612	 0.2069	 0.0507	  882.974	  174.724	  220.197	1.268	17	 ---	175.2560390129 	0.0381	-61.03004098852	0.0396	5335783733263294976	  0.5178 	0.0476	 -6.626	0.077	  1.149	0.073	0	     4946.6 	      5.6022 	16.4526	0.0012	     2388.7  	      13.671   	16.906 	0.0062	      3882.4 	     17.631   	15.7892	0.0049	 1.1168	   --- 	 --- 	4971.35	0.756 	0.3663	  1.21	    0.81 	  0.4  	ASCC_67
 0.1099	 0.2554	 0.071 	 5034.529	  523.951	  904.24 	1.189	17	 ---	174.71414984987	0.0235	-60.95516243998	0.0256	5335798336154096128	  0.4736 	0.0313	 -6.398	0.045	  0.772	0.044	0	   184440.0 	     36.635  	12.5237	0.0002	   131140.0  	     250.29    	12.557 	0.0021	     88197.0 	     97.538   	12.3983	0.0012	 0.1588	   --- 	 --- 	9515.0 	0.5017	0.2522	  --- 	    ---  	  0.1  	ASCC_67
 0.0714	 0.2286	 0.058 	 4277.665	  659.675	  519.537	1.191	17	 ---	175.37295684905	0.0124	-61.06041498849	0.0152	5335782736830878976	  0.4985 	0.017 	 -6.709	0.024	  0.921	0.026	0	    97925.0 	     22.892  	13.2111	0.0003	    67361.0  	     102.11    	13.2804	0.0016	     49251.0 	     94.797   	13.0309	0.0021	 0.2495	   --- 	 --- 	8765.5 	0.5288	0.266 	  --- 	    ---  	  0.8  	ASCC_67
 0.0736	 0.1655	 0.0204	 5351.826	  528.634	  729.927	1.191	17	 ---	175.35433647785	0.0232	-61.0060116963 	0.0246	5335783247875642624	  0.5246 	0.0305	 -6.72 	0.05 	  0.959	0.047	0	   242960.0 	     45.398  	12.2245	0.0002	   165770.0  	     313.58    	12.3026	0.0021	    123640.0 	    169.38    	12.0315	0.0015	 0.2711	   --- 	 --- 	8951.0 	---   	---   	  --- 	    ---  	  0.6  	ASCC_67
 0.1344	 0.1703	 0.0285	 2341.651	  506.205	  246.929	1.26 	17	 ---	174.75634937027	0.0268	-60.87164833156	0.0298	5335798988989233152	  0.497  	0.0351	 -6.636	0.055	  0.943	0.054	0	     9657.6 	      4.1243 	15.7262	0.0005	     5149.7  	      10.173   	16.0719	0.0021	      7018.3 	     28.422   	15.1463	0.0044	 0.9256	   --- 	 --- 	5354.0 	0.51  	0.255 	  1.47	    1.605	  0.1  	ASCC_67
 0.0383	 0.2541	 0.0648	  757.696	  100.989	  188.754	1.308	18	 ---	175.26991625075	0.042 	-61.03896851551	0.0451	5335782942989306368	  0.528  	0.0542	 -6.625	0.085	  0.917	0.081	0	     3623.3 	      4.7819 	16.7906	0.0014	     1734.2  	      17.172   	17.2537	0.0108	      3004.7 	     15.919   	16.0674	0.0058	 1.1863	   --- 	 --- 	4886.64	0.842 	0.4275	  1.06	    0.582	  0.2  	ASCC_67
 0.0084	 0.1123	 0.0818	 3366.722	  530.292	  715.555	1.226	18	 ---	175.30465760276	0.0207	-60.93739812931	0.0215	5335789677498966528	  0.4695 	0.0263	 -6.902	0.044	  0.864	0.039	0	    16899.0 	      5.0195 	15.1187	0.0003	     9066.1  	      17.096   	15.4578	0.002 	     11645.0 	     16.274   	14.5966	0.0015	 0.8613	   --- 	 --- 	5748.75	---   	---   	  1.76	    3.033	  0.3  	ASCC_67
-0.0245	 0.1882	 0.068 	 2219.318	  237.451	  230.981	1.272	17	 ---	175.22346769581	0.0182	-61.03382533464	0.0192	5335783767623023104	  0.436  	0.0222	 -6.749	0.035	  0.924	0.034	0	    25922.0 	     11.68   	14.6542	0.0005	    15774.0  	      66.431   	14.8565	0.0046	     17209.0 	     74.502   	14.1726	0.0047	 0.684 	   --- 	 --- 	6523.33	---   	---   	  1.8 	    5.274	  0.4  	ASCC_67
 0.0114	 0.2062	 0.058 	 3713.394	  566.233	  838.851	1.188	17	 ---	174.9158559397 	0.0254	-60.83793962779	0.024 	5335789093382357504	  0.5552 	0.0294	 -6.548	0.049	  0.9  	0.043	0	   150280.0 	     40.469  	12.7461	0.0003	   104050.0  	     183.76    	12.8083	0.0019	     74479.0 	     88.787   	12.5818	0.0013	 0.2264	   --- 	 --- 	9084.0 	0.4635	0.2268	  --- 	    ---  	  0.1  	ASCC_67
 0.1715	 0.1082	-0.0353	 4992.741	  789.738	  999.556	1.187	18	 ---	175.3383070093 	0.0134	-61.06296836676	0.0156	5335782668111393024	  0.4229 	0.0168	 -7.055	0.027	  1.219	0.031	0	    53764.0 	     10.768  	13.8621	0.0002	    34996.0  	      44.313   	13.9913	0.0014	     28845.0 	     28.858   	13.6118	0.0011	 0.3796	   --- 	 --- 	7885.25	0.796 	0.3745	  1.87	   12.191	  0.1  	ASCC_67
 0.0425	 0.1578	 0.0884	 5565.661	  901.238	 1161.448	1.202	18	 ---	175.38803666601	0.0127	-61.07599885201	0.0151	5335782633751653632	  0.4553 	0.0167	 -6.625	0.026	  0.893	0.028	0	    56400.0 	     10.133  	13.8102	0.0002	    32906.0  	      36.512   	14.0582	0.0012	     34871.0 	     30.024   	13.4058	0.0009	 0.6524	   --- 	 --- 	6673.75	1.0888	0.5195	  2.43	   10.525	  0.2  	ASCC_67
 0.0119	 0.2135	 0.055 	 1747.793	  205.657	  370.425	1.237	18	 ---	175.32018311023	0.0272	-61.06116786966	0.0307	5335782874269821312	  0.4487 	0.0357	 -6.733	0.057	  0.606	0.056	0	     7632.1 	      4.3667 	15.9818	0.0006	     3739.3  	      18.182   	16.4194	0.0053	      5703.2 	     15.396   	15.3716	0.0029	 1.0478	   --- 	 --- 	4988.82	0.8615	0.463 	  1.72	    1.657	  0.2  	ASCC_67
 0.2524	 0.2212	 0.0405	 3842.279	  736.822	  702.783	1.2  	15	 ---	175.12865771586	0.0175	-61.02197600339	0.0193	5335782530672670720	  0.4549 	0.0229	 -6.76 	0.035	  0.847	0.038	0	    32099.0 	      8.3541 	14.4221	0.0003	    19335.0  	      26.241   	14.6355	0.0015	     19186.0 	     27.3     	14.0545	0.0015	 0.5811	   --- 	 --- 	7054.5 	---   	---   	  1.64	    6.028	  0.3  	ASCC_67
-0.0064	 0.0623	 0.0005	 3133.145	  602.431	  497.239	1.227	15	 ---	175.21205268714	0.0185	-60.97747174944	0.022 	5335784317379172352	  0.5131 	0.0251	 -6.95 	0.037	  1.232	0.036	0	    36618.0 	     11.687  	14.2791	0.0003	    22245.0  	      36.925   	14.4833	0.0018	     22698.0 	     45.648   	13.872 	0.0022	 0.6114	   --- 	 --- 	6781.33	1.2   	0.597 	  1.68	    5.383	  0.1  	ASCC_67
-0.0351	-0.0058	-0.0575	  885.747	  123.516	  184.975	1.321	16	 ---	175.22521758509	0.0747	-60.82903950454	0.0693	5335792765523615744	  0.4087 	0.0837	 -6.838	0.172	  1.407	0.151	0	     2762.1 	      3.1184 	17.0853	0.0012	     1316.9  	      10.661   	17.5525	0.0088	      2332.6 	     12.611   	16.3423	0.0059	 1.2102	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_67
 0.052 	 0.0977	 0.0076	 1202.377	  269.099	  497.557	1.23 	17	 ---	175.09836515162	0.0251	-60.8519892447 	0.0275	5335793835027405312	  0.4486 	0.0319	 -6.85 	0.054	  0.846	0.05 	0	    11155.0 	      9.2775 	15.5697	0.0009	     5713.2  	      21.231   	15.9592	0.004 	      8004.7 	     16.088   	15.0036	0.0022	 0.9556	   --- 	 --- 	5317.0 	1.5277	0.749 	  1.78	    2.287	  0.5  	ASCC_67
 0.0757	 0.0887	 0.0178	 4878.918	  703.447	 1096.94 	1.185	17	 ---	175.21989754056	0.0227	-60.99320946571	0.0253	5335783939422047488	  0.5143 	0.0282	 -6.82 	0.046	  0.863	0.044	0	   146600.0 	     30.048  	12.773 	0.0002	    99165.0  	     140.97    	12.8605	0.0015	     74490.0 	     67.907   	12.5817	0.001 	 0.2788	   --- 	 --- 	8929.0 	0.7123	0.374 	  --- 	    ---  	  0.5  	ASCC_67
 0.1835	 0.1217	-0.0514	 1052.387	  201.384	  144.488	1.262	17	 ---	174.64937027301	0.037 	-60.90186191855	0.0402	5335799298226995456	  0.5289 	0.0484	 -6.579	0.079	  1.206	0.078	0	     5041.3 	      4.7903 	16.432 	0.001 	     2514.6  	      12.487   	16.8502	0.0054	      3847.2 	     26.626   	15.7991	0.0075	 1.0512	   --- 	 --- 	5107.38	0.564 	0.2778	  1.12	    0.769	  0.1  	ASCC_67
 0.1659	 0.1033	 0.0263	 3697.372	  600.377	  512.538	1.191	18	 ---	174.66275814016	0.0217	-60.87608533967	0.0235	5335799710543711232	  0.5339 	0.0277	 -6.835	0.044	  1.137	0.043	0	   135500.0 	     36.648  	12.8585	0.0003	    94714.0  	     157.76    	12.9104	0.0018	     66650.0 	    130.04    	12.7024	0.0021	 0.2079	   --- 	 --- 	9191.33	0.4495	0.217 	  --- 	    ---  	  0.1  	ASCC_67
 0.0328	 0.182 	 0.0697	 4304.503	  469.997	  973.809	1.235	18	 ---	174.90103104356	0.0193	-60.76400449987	0.019 	5335795587373769216	  0.5453 	0.0228	 -6.772	0.039	  1.235	0.034	0	    27231.0 	      6.3262 	14.6007	0.0003	    13356.0  	      28.418   	15.0372	0.0023	     20284.0 	     20.83    	13.994 	0.0011	 1.0432	   --- 	 --- 	5149.05	---   	---   	  2.47	    3.879	  0.1  	ASCC_67
 0.0358	 0.0721	 0.0405	 1823.996	  716.514	  788.587	1.161	17	 ---	175.01516831944	0.0348	-60.89856330629	0.0376	5335787925151580672	  0.5416 	0.0424	 -6.573	0.074	  0.84 	0.068	1	  2067100.0 	   1133.3    	 9.9   	0.0006	  1490800.0  	    2080.6     	 9.9179	0.0015	    909620.0 	   1153.5     	 9.8648	0.0014	 0.0531	   --- 	 --- 	9194.0 	0.462 	0.233 	  --- 	    ---  	  0.2  	ASCC_67
 0.1544	 0.058 	-0.0128	 2773.172	  455.819	  681.962	1.189	17	 ---	175.19998642151	0.019 	-60.894041789  	0.0224	5335790708291265408	  0.5185 	0.0252	 -6.898	0.039	  0.852	0.042	0	   123360.0 	     44.484  	12.9604	0.0004	    85137.0  	     186.78    	13.0261	0.0024	     61584.0 	     90.305   	12.7882	0.0016	 0.2379	   --- 	 --- 	8827.0 	0.612 	0.305 	  --- 	    ---  	  0.3  	ASCC_67
 0.0073	 0.185 	-0.0431	 1432.248	  270.691	  434.652	1.237	17	 ---	175.14396449038	0.027 	-60.75669793613	0.0278	5335796343288423936	  0.521  	0.033 	 -6.847	0.056	  0.93 	0.048	0	    13769.0 	      9.6136 	15.3411	0.0008	     6844.2  	      25.284   	15.7631	0.004 	     10185.0 	     23.433   	14.742 	0.0025	 1.0211	   --- 	 --- 	5188.86	1.4613	0.7297	  1.81	    2.134	  0.7  	ASCC_67
-0.0281	 0.1429	 0.0161	 2919.192	  332.791	  745.143	1.223	16	 ---	175.11038311362	0.0265	-60.79632176403	0.0251	5335794384783261184	  0.4216 	0.0291	 -7.089	0.053	  1.219	0.047	0	    14902.0 	      5.1048 	15.2553	0.0004	     8039.0  	      24.156   	15.5884	0.0033	     10192.0 	     13.678   	14.7412	0.0015	 0.8472	   --- 	 --- 	5668.67	---   	---   	  1.89	    3.336	  0.1  	ASCC_67
 0.0557	 0.2623	 0.0425	 2492.526	  311.717	  531.997	1.224	17	 ---	174.91196127521	0.0255	-60.65636954591	0.0264	5335797820756915200	  0.5021 	0.0308	 -6.831	0.047	  1.049	0.048	0	    12251.0 	      4.9152 	15.4679	0.0004	     6552.8  	      21.022   	15.8103	0.0035	      8448.2 	     15.88    	14.945 	0.002 	 0.8653	   --- 	 --- 	5727.0 	0.6798	0.305 	  1.41	    1.926	  0.2  	ASCC_67
 0.1053	 0.0281	 0.0176	 3994.256	 1095.673	 1470.074	1.283	16	 0.0	175.35287288438	0.0155	-60.96546487154	0.0153	5335789299541834752	  0.445  	0.0192	 -6.45 	0.031	  0.563	0.027	0	   106330.0 	     26.621  	13.1217	0.0003	    39599.0  	      36.142   	13.8572	0.001 	     96773.0 	     65.828   	12.2975	0.0007	 1.5596	   9.38	 0.93	4293.0 	0.7905	0.3795	  9.88	   29.874	  0.2  	ASCC_67
 0.0731	 0.0211	-0.0723	 1673.573	  165.507	  388.887	1.255	16	 ---	175.24902403246	0.0374	-60.86338635878	0.0405	5335791051888739072	  0.4218 	0.0457	 -6.522	0.083	  1.141	0.087	0	     5410.2 	      3.2327 	16.3553	0.0006	     2704.9  	      16.343   	16.771 	0.0066	      4082.9 	     10.499   	15.7345	0.0028	 1.0365	   --- 	 --- 	5238.45	---   	---   	  1.37	    1.269	  0.2  	ASCC_67
-0.0037	 0.1315	 0.0072	 1838.833	  304.284	  525.8  	1.246	18	 ---	174.96617250908	0.0275	-60.86067065414	0.0289	5335788852864180480	  0.4401 	0.0345	 -6.873	0.06 	  0.972	0.053	0	     9428.9 	      5.1277 	15.7522	0.0006	     4613.7  	      15.163   	16.1913	0.0036	      7137.6 	     13.575   	15.128 	0.0021	 1.0632	   --- 	 --- 	5058.95	1.6028	0.7923	  1.89	    2.097	  0.6  	ASCC_67
 0.1027	 0.1275	 0.0091	 7325.93 	 1437.024	 1575.922	1.211	17	 ---	175.14218163754	0.0227	-60.95154126625	0.0259	5335784592257038464	  0.55   	0.0287	 -6.598	0.049	  0.694	0.052	0	   168230.0 	     22.963  	12.6236	0.0001	    91342.0  	      63.563   	12.9497	0.0008	    112310.0 	     71.267   	12.1359	0.0007	 0.8139	   --- 	 --- 	5824.0 	---   	---   	  4.6 	   21.901	  0.1  	ASCC_67
 0.0845	 0.0747	 0.0031	 2187.053	  429.925	  349.463	1.237	17	 ---	175.24144960585	0.0272	-60.97443424801	0.0301	5335784283019501952	  0.5304 	0.0346	 -6.548	0.057	  0.862	0.054	0	     9778.1 	      4.4709 	15.7127	0.0005	     5089.0  	      11.837   	16.0848	0.0025	      7002.8 	     20.039   	15.1487	0.0031	 0.9361	   --- 	 --- 	5370.0 	0.607 	0.307 	  1.38	    1.425	  0.3  	ASCC_67
 0.1689	 0.1412	 0.0329	 2918.896	  275.647	  623.274	1.232	15	 ---	175.19751595422	0.0253	-60.91933823427	0.0277	5335790570852292096	  0.5046 	0.0324	 -6.981	0.053	  1.119	0.055	0	    12922.0 	      4.4269 	15.4101	0.0004	     6740.7  	      24.454   	15.7796	0.0039	      9175.8 	     14.722   	14.8553	0.0017	 0.9243	   --- 	 --- 	5320.0 	0.9178	0.4585	  1.7 	    2.093	  0.1  	ASCC_67
 0.2185	 0.1271	-0.0746	 1102.016	    ---  	    ---  	---  	17	 ---	175.05695227749	0.0292	-61.0646288071 	0.0339	5335784867134778496	  0.493  	0.0374	 -6.658	0.059	  0.859	0.065	0	     8312.6 	      7.5431 	15.889 	0.001 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	ASCC_67
 0.1075	 0.0564	 0.0432	  292.552	   46.873	   76.074	1.298	17	 ---	175.15300420893	0.0751	-60.86353394155	0.0792	5335790811370461184	  0.5483 	0.0935	 -6.708	0.168	  0.965	0.154	0	     1765.8 	      6.0357 	17.571 	0.0037	      733.46 	      15.648   	18.1879	0.0232	      1558.5 	     20.486   	16.7802	0.0143	 1.4078	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	ASCC_67
-0.0941	 0.0936	 0.1899	  993.839	   49.729	   97.71 	1.32 	18	 ---	175.43140293747	0.0829	-60.81599564028	0.0805	5335792117040446976	  0.4756 	0.103 	 -6.737	0.178	  0.726	0.145	0	     1665.9 	      1.6763 	17.6342	0.0011	      743.41 	      14.949   	18.1733	0.0218	      1455.1 	     14.892   	16.8547	0.0111	 1.3186	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_67
-0.0733	-0.0841	 0.0178	  675.708	  103.307	  156.744	1.289	16	 ---	175.2238665468 	0.0704	-60.84802037827	0.0688	5335791051888723200	  0.5095 	0.0814	 -6.974	0.167	  0.783	0.139	0	     2214.6 	      3.2775 	17.3251	0.0016	      920.99 	       8.9151  	17.9407	0.0105	      1933.4 	     12.335   	16.5461	0.0069	 1.3946	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_67
-0.0439	 0.2006	-0.0141	  694.507	   28.383	   82.091	1.452	16	 ---	174.9058014153 	0.0939	-60.67898556482	0.0956	5335797404089365376	  0.5525 	0.107 	 -6.885	0.186	  0.68 	0.185	0	     1422.9 	      2.0488 	17.8054	0.0016	      700.98 	      24.697   	18.2371	0.0383	      1364.6 	     16.623   	16.9244	0.0132	 1.3127	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_67
 0.0672	 0.0695	-0.0667	  646.733	   60.022	   67.908	1.328	17	 ---	175.25668089397	0.1045	-60.82857553529	0.0973	5335792598077007360	  0.4796 	0.1194	 -7.015	0.224	  0.984	0.202	0	     1269.6 	      1.9631 	17.9292	0.0017	      575.96 	       9.5959  	18.4504	0.0181	      1110.6 	     16.354   	17.148 	0.016 	 1.3024	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	ASCC_67
