pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0297	-0.3298	 0.5468	 1527.188	   60.457	  460.092	1.44 	11	 ---	259.56421279348	0.0886	-42.94529782034	0.0707	5953644912255616640	  0.5116 	0.117 	  0.502	0.16 	 -1.423	0.113	0	     5021.3 	      3.2879 	16.4363	0.0007	     1103.5  	      18.252   	17.7445	0.018 	      6124.9 	     13.312   	15.2942	0.0024	 2.4503	   --- 	 --- 	3473.0 	2.832 	1.4187	  --- 	    ---  	  0.1  	NGC_6322
 0.2389	-0.1604	 0.4187	 1026.943	   69.454	  230.025	1.374	12	 ---	259.46860953354	0.0975	-42.97011233429	0.0655	5953639552136436352	  0.5286 	0.1017	  0.532	0.163	 -2.507	0.108	0	     3667.0 	      3.5708 	16.7776	0.0011	     1064.2  	      15.322   	17.7839	0.0156	      3974.1 	     17.277   	15.7638	0.0047	 2.02  	   --- 	 --- 	3901.7 	2.322 	1.1772	  --- 	    ---  	  0.6  	NGC_6322
-0.0009	-0.4664	 0.4521	 2428.154	  530.105	 1071.446	1.218	10	 ---	259.59570977487	0.0573	-42.97688002242	0.0437	5953632710228822656	  0.5929 	0.0731	  0.134	0.111	 -2.532	0.07 	0	   361910.0 	    149.05   	11.7919	0.0004	   201920.0  	     380.91    	12.0884	0.002 	    238820.0 	    222.9     	11.3167	0.001 	 0.7717	   --- 	 --- 	5876.0 	---   	---   	  6.14	   40.438	  0.6  	NGC_6322
-0.1057	-0.3932	 0.5288	 1038.143	  553.225	  743.283	1.327	11	 0.0	259.60980784081	0.0503	-42.9865035929 	0.0428	5953632504070392704	  0.5397 	0.0689	  0.19 	0.096	 -2.656	0.069	0	   489040.0 	    471.07   	11.465 	0.001 	   145670.0  	     263.32    	12.4429	0.002 	    503090.0 	    676.84    	10.5078	0.0015	 1.9351	 -50.74	 0.81	4026.75	1.188 	0.576 	 21.44	  108.916	  0.8  	NGC_6322
-0.0606	-0.3927	 0.5447	 3779.947	  498.912	  255.845	1.258	12	 ---	259.6429631064 	0.0284	-42.9654688757 	0.025 	5953632950746990848	  0.7674 	0.0408	  0.162	0.053	 -2.209	0.039	0	    94569.0 	     25.019  	13.249 	0.0003	    51885.0  	     104.0     	13.5638	0.0022	     67043.0 	    262.04    	12.696 	0.0042	 0.8677	   --- 	 --- 	5853.52	---   	---   	  2.44	    6.315	  1.0  	NGC_6322
-0.122 	-0.3142	 0.526 	  580.081	   38.876	   70.257	1.377	11	 ---	259.72747265732	0.1612	-43.06524279372	0.1334	5953631340158768256	  0.7025 	0.2035	  0.239	0.304	 -3.226	0.222	0	     1197.4 	      2.0642 	17.9928	0.0019	      372.95 	       9.5933  	18.9223	0.0279	      1275.7 	     18.158   	16.9975	0.0155	 1.9247	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6322
 0.1497	-0.2412	 0.4564	 4335.735	  395.049	  858.939	1.228	12	 ---	259.5534935145 	0.0572	-42.8546270652 	0.0407	5953646763361809536	  0.8476 	0.0709	 -0.077	0.094	 -2.293	0.067	0	   197440.0 	     45.537  	12.4498	0.0003	   105440.0  	     266.9     	12.7939	0.0027	    136910.0 	    159.4     	11.9208	0.0013	 0.8731	   --- 	 --- 	5550.28	---   	---   	  3.59	   11.044	  1.0  	NGC_6322
 0.0688	-0.3753	 0.5364	 3468.022	  452.92 	 1011.172	1.225	12	 ---	259.58848148847	0.0345	-42.93325944595	0.0273	5953633294344836352	  0.8111 	0.0463	  0.224	0.063	 -2.248	0.045	0	    75339.0 	     21.724  	13.4958	0.0003	    40315.0  	      89.011   	13.8377	0.0024	     51962.0 	     51.388   	12.9727	0.0011	 0.865 	   --- 	 --- 	5748.0 	---   	---   	  2.15	    4.53 	  1.0  	NGC_6322
-0.3439	-0.4185	 0.5909	 3024.581	  471.326	  973.806	1.256	11	 ---	259.51220361108	0.0551	-42.9176620333 	0.0545	5953645182813846912	  0.6553 	0.0746	  0.289	0.111	 -2.466	0.092	0	   337870.0 	    111.71   	11.8665	0.0004	   154160.0  	     327.09    	12.3814	0.0023	    270340.0 	    277.61    	11.1821	0.0011	 1.1993	   --- 	 --- 	4895.21	---   	---   	  8.24	   35.156	  0.9  	NGC_6322
 0.0625	-0.3347	 0.5329	 4260.692	  611.328	  970.46 	1.238	12	 ---	259.61434482773	0.049 	-42.94586780826	0.0418	5953633229943811584	  0.727  	0.0701	 -0.173	0.098	 -1.826	0.069	0	   146680.0 	     34.427  	12.7724	0.0003	    73471.0  	     120.18    	13.1861	0.0018	    108190.0 	    111.49    	12.1764	0.0011	 1.0097	   --- 	 --- 	5183.3 	---   	---   	  4.24	   11.688	  0.1  	NGC_6322
 0.2535	-0.2284	 0.4082	 3973.733	  763.635	 1078.637	1.225	13	 ---	259.63327866279	0.0348	-42.9382218839 	0.0249	5953634535613863040	  0.7062 	0.0381	  0.152	0.06 	 -2.362	0.041	0	    57683.0 	     14.516  	13.7858	0.0003	    30436.0  	      39.857   	14.1429	0.0014	     40244.0 	     37.31    	13.2502	0.001 	 0.8927	   --- 	 --- 	5593.09	---   	---   	  2.29	    4.63 	  1.0  	NGC_6322
 0.0991	-0.2674	 0.5344	 1064.87 	  123.35 	  181.268	1.333	12	 ---	259.65810888655	0.0838	-42.92138501039	0.0658	5953634604333339904	  0.6834 	0.1192	  0.226	0.14 	 -3.224	0.109	0	     3714.7 	      3.4884 	16.7636	0.001 	     1491.7  	      12.093   	17.4172	0.0088	      3458.9 	     19.082   	15.9146	0.006 	 1.5026	   --- 	 --- 	4402.12	---   	---   	  --- 	    ---  	  0.1  	NGC_6322
-0.0447	-0.4576	 0.5651	  461.735	   42.293	   59.37 	1.58 	11	 ---	259.61066576992	0.11  	-42.95294436921	0.1059	5953633229943804928	  0.7541 	0.1741	  0.443	0.207	 -1.709	0.173	0	     2848.6 	      6.1693 	17.0518	0.0024	      833.51 	      19.708   	18.0491	0.0257	      3666.2 	     61.752   	15.8514	0.0183	 2.1977	   --- 	 --- 	3591.0 	---   	---   	  --- 	    ---  	  0.5  	NGC_6322
-0.2852	-0.4729	 0.7209	  393.064	   57.366	  155.158	1.443	10	 ---	259.59320875101	0.0994	-42.97369538065	0.0965	5953633088186348672	  0.6985 	0.1801	 -0.044	0.169	 -2.309	0.142	0	     5999.3 	     15.263  	16.2431	0.0028	     1727.3  	      30.11    	17.258 	0.0189	      6929.1 	     44.658   	15.1602	0.007 	 2.0977	   --- 	 --- 	3685.62	2.4005	1.233 	  --- 	    ---  	  0.8  	NGC_6322
 0.1437	-0.3634	 0.4678	  807.03 	   58.049	   79.123	1.318	11	 ---	259.7324570982 	0.147 	-42.91613659374	0.1153	5953634118978583296	  0.9598 	0.2002	  0.062	0.245	 -2.773	0.186	0	     1642.9 	      2.0358 	17.6493	0.0013	      592.59 	      10.208   	18.4195	0.0187	      1573.6 	     19.888   	16.7697	0.0137	 1.6498	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_6322
 0.1756	-0.2515	 0.4868	 1880.632	  343.42 	  423.708	1.275	12	 ---	259.65648979896	0.0473	-42.92506342248	0.0357	5953634604333336448	  0.5159 	0.0659	  0.391	0.085	 -2.551	0.061	0	    13556.0 	      7.2084 	15.358 	0.0006	     6064.5  	      17.659   	15.8944	0.0032	     11222.0 	     26.485   	14.6368	0.0026	 1.2576	   --- 	 --- 	4877.47	---   	---   	  2.12	    2.285	  0.8  	NGC_6322
 0.0903	-0.4078	 0.5346	  542.439	  127.2  	  203.251	1.415	11	 ---	259.55437033271	0.0665	-42.89429883207	0.0556	5953645148468337024	  0.8214 	0.0968	 -0.703	0.123	 -1.802	0.09 	0	     6997.4 	     12.9    	16.076 	0.002 	     1948.0  	      15.314   	17.1274	0.0085	      7950.6 	     39.117   	15.0109	0.0053	 2.1165	   --- 	 --- 	3775.0 	2.5633	1.2852	  2.08	    0.795	  0.1  	NGC_6322
-0.0569	-0.4443	 0.5431	  494.016	   30.319	  139.605	1.332	10	 ---	259.57234885256	0.1573	-43.00235842038	0.1294	5953632607150832896	  0.7899 	0.216 	 -0.261	0.305	 -1.801	0.207	0	     1667.8 	      3.3761 	17.633 	0.0022	      555.11 	      18.309   	18.4904	0.0358	      1666.1 	     11.934   	16.7077	0.0078	 1.7828	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_6322
-0.0553	-0.453 	 0.7154	  608.818	   41.532	  115.446	1.364	10	 ---	259.56225708133	0.158 	-42.92183168128	0.1529	5953645045375373440	  0.8442 	0.2849	 -0.375	0.258	 -1.761	0.228	0	     1880.9 	      3.0894 	17.5025	0.0018	      641.78 	      15.453   	18.3329	0.0261	      1923.8 	     16.664   	16.5515	0.0094	 1.7814	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6322
 0.2909	-0.289 	 0.3739	 3656.989	  803.65 	  906.623	1.214	11	 ---	259.66194941463	0.0341	-42.92406043444	0.0241	5953634600014907520	  0.7354 	0.0423	  0.103	0.063	 -2.396	0.041	0	    90362.0 	     24.71   	13.2984	0.0003	    50993.0  	      63.451   	13.5826	0.0014	     58719.0 	     64.767   	12.84  	0.0012	 0.7427	   --- 	 --- 	6035.4 	---   	---   	  2.34	    6.518	  0.9  	NGC_6322
 0.1451	-0.2328	 0.48  	  595.911	  113.028	  137.891	1.468	13	 ---	259.63255958206	0.0585	-42.92908381958	0.0469	5953634535587273600	  0.8522 	0.0788	 -0.183	0.104	 -1.987	0.078	0	     6794.8 	     11.402  	16.1079	0.0018	     2217.6  	      19.62    	16.9867	0.0096	      7755.3 	     56.242   	15.0379	0.0079	 1.9488	   --- 	 --- 	3901.0 	---   	---   	  1.78	    0.658	  0.4  	NGC_6322
-0.0235	-0.3405	 0.5695	  519.38 	   72.885	  153.016	1.389	12	 ---	259.71846091879	0.0946	-42.92273743839	0.074 	5953634015899356160	  0.9246 	0.1413	 -0.143	0.147	 -2.251	0.12 	0	     3297.7 	      6.3493 	16.8928	0.0021	     1034.9  	      14.199   	17.8141	0.0149	      3545.2 	     23.169   	15.8878	0.0071	 1.9263	   --- 	 --- 	3836.0 	---   	---   	  --- 	    ---  	  0.8  	NGC_6322
 0.0926	-0.1858	 0.4493	 2523.363	  503.008	  693.155	1.272	12	 ---	259.5837564304 	0.0413	-43.04261080502	0.0304	5953626632874715392	  0.759  	0.0498	 -0.174	0.073	 -3.155	0.051	1	    19087.0 	      7.5642 	14.9865	0.0004	     8102.3  	      16.108   	15.5799	0.0022	     16183.0 	     23.347   	14.2393	0.0016	 1.3406	   --- 	 --- 	4690.43	---   	---   	  1.9 	    1.569	  0.2  	NGC_6322
 0.06  	-0.2264	 0.396 	 2594.158	 1266.473	  960.754	1.198	13	 ---	259.61273160006	0.0488	-42.90555372902	0.0411	5953634776132078080	  0.7755 	0.0603	 -0.009	0.094	 -2.366	0.07 	1	   822600.0 	    317.1    	10.9004	0.0004	   481790.0  	     380.42    	11.1442	0.0009	    503710.0 	    524.29    	10.5065	0.0011	 0.6378	   --- 	 --- 	6795.0 	---   	---   	  5.25	   52.949	  0.9  	NGC_6322
-0.076 	-0.3022	 0.6285	 1154.324	  214.964	  279.665	1.326	12	 ---	259.66016076832	0.05  	-42.99447180445	0.0485	5953632091753904000	  0.9038 	0.0853	  0.388	0.091	 -1.804	0.079	0	    20613.0 	     17.857  	14.903 	0.0009	     7326.4  	      34.082   	15.6892	0.0051	     20002.0 	     71.522   	14.0092	0.0039	 1.6799	   --- 	 --- 	4252.0 	---   	---   	  2.21	    1.434	  0.7  	NGC_6322
-0.0552	-0.3657	 0.5613	 4426.053	 1060.139	  941.41 	1.194	12	 ---	259.60891646934	0.0499	-42.93186723771	0.0444	5953633264303570944	  0.5919 	0.0739	  0.233	0.096	 -2.531	0.073	1	  5194500.0 	   1173.6    	 8.8995	0.0002	  3000100.0  	    2829.9     	 9.1586	0.001 	   3202300.0 	   3401.7     	 8.4982	0.0012	 0.6603	   --- 	 --- 	6350.5 	1.646 	0.851 	 19.8 	  574.235	  0.8  	NGC_6322
 0.3139	-0.3065	 0.4121	  874.349	   72.761	  184.132	1.35 	11	 ---	259.66702065748	0.1055	-42.89102669816	0.08  	5953635051009966848	  0.5646 	0.1394	  0.904	0.204	 -2.584	0.139	0	     2876.2 	      3.2895 	17.0413	0.0012	     1003.9  	      13.797   	17.8472	0.0149	      2877.7 	     15.628   	16.1143	0.0059	 1.7329	   --- 	 --- 	4176.87	---   	---   	  --- 	    ---  	  0.1  	NGC_6322
 0.1251	-0.2252	 0.468 	 3049.286	  817.512	  880.203	1.281	12	 ---	259.64106320049	0.0331	-42.90720681656	0.0249	5953634673052845440	  0.7853 	0.0437	  0.029	0.057	 -2.489	0.042	0	    44557.0 	     14.612  	14.0661	0.0004	    18138.0  	      22.187   	14.7049	0.0013	     38932.0 	     44.23    	13.2862	0.0012	 1.4188	   --- 	 --- 	4445.59	---   	---   	  3.26	    3.746	  0.8  	NGC_6322
 0.247 	-0.3124	 0.4449	  654.482	   44.152	   64.259	1.422	12	 ---	259.5956808434 	0.1647	-42.89189325721	0.1281	5953634840533122560	  0.6098 	0.2137	 -0.282	0.29 	 -2.042	0.211	0	     1392.4 	      2.1275 	17.8289	0.0017	      495.61 	      11.225   	18.6135	0.0246	      1484.9 	     23.107   	16.8327	0.0169	 1.7808	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6322
-0.1742	-0.3547	 0.4648	 1753.426	  434.819	  683.891	1.213	11	 ---	259.60165889756	0.0514	-42.98817656529	0.0458	5953632710240513280	  0.7408 	0.0711	  0.075	0.098	 -2.148	0.071	0	   381320.0 	    217.47   	11.7351	0.0006	   220880.0  	     507.99    	11.991 	0.0025	    241550.0 	    353.2     	11.3044	0.0016	 0.6866	   --- 	 --- 	6360.0 	---   	---   	  4.27	   26.912	  1.0  	NGC_6322
-0.1108	-0.3378	 0.6105	  494.11 	   34.202	  245.403	1.407	11	 ---	259.49677101843	0.0838	-42.9013724906 	0.0724	5953645251533834112	  0.7453 	0.1237	  0.155	0.156	 -2.205	0.12 	0	     4201.3 	      8.5027 	16.6299	0.0022	     1232.6  	      36.039   	17.6243	0.0317	      4680.4 	     19.072   	15.5862	0.0044	 2.0381	   --- 	 --- 	3916.91	2.547 	1.286 	  --- 	    ---  	  0.9  	NGC_6322
-0.0437	-0.4016	 0.5842	  512.39 	   29.324	   71.811	1.546	10	 ---	259.55054252011	0.1652	-42.9898464844 	0.1321	5953644362472286208	  0.895  	0.2374	  0.52 	0.305	 -1.755	0.215	0	     1649.8 	      3.2198 	17.6448	0.0021	      442.19 	      15.08    	18.7374	0.037 	      2108.9 	     29.368   	16.4518	0.0151	 2.2856	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6322
-0.1837	-0.3459	 0.6054	 1701.423	   95.689	  315.428	1.305	11	 ---	259.6517250139 	0.0664	-43.02169779679	0.0579	5953631679436994688	  0.8931 	0.0933	  0.08 	0.116	 -2.499	0.09 	0	     6468.5 	      3.8018 	16.1614	0.0006	     2572.3  	      26.882   	16.8256	0.0113	      5868.8 	     18.606   	15.3405	0.0034	 1.485 	   --- 	 --- 	4401.39	---   	---   	  1.13	    0.429	  0.8  	NGC_6322
 0.0508	-0.2702	 0.4066	  521.769	   40.336	  118.385	1.418	10	 ---	259.71691716137	0.126 	-42.90012936405	0.089 	5953634325137034112	  0.6407 	0.1523	  0.072	0.209	 -2.267	0.145	0	     2421.5 	      4.6409 	17.2282	0.0021	      718.16 	      17.805   	18.2108	0.0269	      2714.8 	     22.932   	16.1776	0.0092	 2.0332	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6322
 0.8579	-0.1479	 0.2531	  324.697	    ---  	    ---  	---  	 7	 ---	259.77254386349	0.62  	-42.93554682668	0.3687	5953631099639919744	  0.9117 	0.3116	 -0.724	0.964	 -2.779	0.586	0	     3740.7 	     11.521  	16.756 	0.0033	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6322
 0.1816	-0.2564	 0.4413	 3067.85 	  390.899	  732.883	1.227	12	 ---	259.59656779032	0.0481	-42.84911219481	0.0348	5953635360247666560	  0.801  	0.0608	  0.074	0.083	 -2.182	0.058	0	   130540.0 	     42.552  	12.899 	0.0004	    70847.0  	     181.24    	13.2256	0.0028	     89299.0 	    121.85    	12.3848	0.0015	 0.8408	   --- 	 --- 	5642.31	---   	---   	  2.98	    8.112	  1.0  	NGC_6322
 0.0295	-0.2317	 0.4171	 5198.28 	  735.572	 1241.539	1.254	12	 ---	259.79007237911	0.0246	-43.00181171716	0.0191	5953630275006090240	  0.7256 	0.0305	 -0.714	0.044	 -1.794	0.032	0	    73173.0 	     14.076  	13.5275	0.0002	    32803.0  	      44.595   	14.0616	0.0015	     58955.0 	     47.485   	12.8356	0.0009	 1.226 	   --- 	 --- 	4897.67	---   	---   	  3.46	    6.205	  0.1  	NGC_6322
-0.0193	-0.3316	 0.5997	 2893.548	  379.652	  693.112	1.271	12	 ---	259.5376457229 	0.0371	-42.86088530471	0.0334	5953646866441593472	  0.5091 	0.0573	  0.816	0.069	 -2.065	0.054	0	    25378.0 	      8.7706 	14.6772	0.0004	    10647.0  	      28.045   	15.2833	0.0029	     21614.0 	     31.184   	13.9251	0.0016	 1.3582	   --- 	 --- 	5047.0 	---   	---   	  2.69	    4.228	  0.1  	NGC_6322
 0.2853	-0.2132	 0.45  	 2469.866	  489.646	  727.513	1.251	12	 ---	259.57252454962	0.0353	-42.86798779284	0.026 	5953646698961326592	  0.7147 	0.0468	  0.146	0.069	 -2.254	0.047	0	    41200.0 	     16.681  	14.1511	0.0004	    19381.0  	      39.582   	14.6329	0.0022	     32141.0 	     44.18    	13.4943	0.0015	 1.1387	   --- 	 --- 	4964.0 	---   	---   	  2.55	    3.545	  1.0  	NGC_6322
 0.4013	-0.3492	 0.3386	  780.465	   29.101	   53.886	1.684	12	 ---	259.68548417958	0.1546	-42.99990963184	0.11  	5953632130432063104	  0.6055 	0.1611	  0.118	0.258	 -1.507	0.172	0	     2079.4 	      2.6643 	17.3935	0.0014	      840.14 	      28.87    	18.0405	0.0373	      2661.3 	     49.387   	16.1992	0.0201	 1.8413	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_6322
 0.3131	-0.3657	 0.4679	  446.936	   60.499	  114.126	1.449	10	 ---	259.65678444435	0.1424	-42.86439902061	0.1033	5953635218490280704	  0.6657 	0.1812	  0.271	0.234	 -2.275	0.169	0	     2595.1 	      5.8065 	17.153 	0.0024	      673.63 	      11.135   	18.2803	0.0179	      3085.8 	     27.039   	16.0385	0.0095	 2.2418	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_6322
 0.0898	-0.4025	 0.5043	  389.24 	   54.01 	  101.961	1.475	11	 ---	259.61605639001	0.1283	-42.93214913835	0.1136	5953633264276964608	  0.8153 	0.2047	 -0.063	0.231	 -2.23 	0.173	0	     2375.3 	      6.1023 	17.2491	0.0028	      699.43 	      12.95    	18.2395	0.0201	      2804.3 	     27.504   	16.1423	0.0106	 2.0972	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_6322
-0.0826	-0.3103	 0.5857	  656.089	   52.693	   81.604	1.423	13	 ---	259.71620318659	0.1472	-42.99385748462	0.1317	5953631954315812352	  0.7592 	0.2219	 -0.799	0.241	 -2.305	0.208	0	     1350.6 	      2.0586 	17.862 	0.0017	      476.68 	       9.0464  	18.6558	0.0206	      1445.4 	     17.713   	16.8619	0.0133	 1.7939	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6322
 0.0631	-0.2542	 0.6322	 4721.993	  723.74 	 1024.493	1.247	11	 ---	259.60440450764	0.0421	-42.87504682666	0.0314	5953634977972101504	  0.7696 	0.0612	 -0.413	0.059	 -2.102	0.048	0	    58815.0 	     12.456  	13.7646	0.0002	    28190.0  	      38.95    	14.2262	0.0015	     45154.0 	     44.074   	13.1252	0.0011	 1.101 	   --- 	 --- 	5111.53	---   	---   	  2.62	    4.234	  0.1  	NGC_6322
 0.184 	-0.225 	 0.4913	 1184.278	   96.297	  395.443	1.311	12	 ---	259.52484743662	0.0653	-42.82190248457	0.05  	5953647076918490240	  0.819  	0.0889	 -0.41 	0.116	 -1.859	0.086	0	     6240.2 	      5.2692 	16.2004	0.0009	     2419.9  	      25.129   	16.8919	0.0113	      5763.8 	     14.576   	15.3601	0.0027	 1.5318	   --- 	 --- 	4340.55	---   	---   	  1.26	    0.506	  0.2  	NGC_6322
-0.1535	-0.3562	 0.5691	 3084.911	  468.686	  582.677	1.293	11	 ---	259.63457717284	0.033 	-43.01589533415	0.0281	5953632405310770560	  0.7686 	0.0452	  0.705	0.06 	 -2.722	0.045	0	    51824.0 	     16.799  	13.902 	0.0004	    19960.0  	      42.587   	14.601 	0.0023	     47043.0 	     80.737   	13.0807	0.0019	 1.5203	   --- 	 --- 	4420.75	---   	---   	  3.66	    4.598	  0.1  	NGC_6322
 0.2485	-0.3089	 0.4204	  905.067	   66.753	   98.992	1.366	12	 ---	259.60558081263	0.1347	-42.90600544467	0.1036	5953634776132081024	  0.8428 	0.1664	  0.744	0.234	 -1.967	0.168	0	     2064.7 	      2.2813 	17.4012	0.0012	      766.96 	      11.49    	18.1395	0.0163	      2053.1 	     20.74    	16.4809	0.011 	 1.6586	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_6322
-0.0338	-0.3084	 0.6033	  686.944	   42.815	   94.196	1.414	13	 ---	259.71052918503	0.1525	-42.99936549431	0.1317	5953631958633350656	  0.574  	0.2292	  0.585	0.244	 -2.842	0.21 	0	     1208.8 	      1.7597 	17.9824	0.0016	      442.28 	      10.33    	18.7371	0.0254	      1266.5 	     13.445   	17.0054	0.0115	 1.7317	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6322
