pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0898	 0.0351	-0.2446	  434.572000000	    30.410000000	   68.325000000	1.326	13	124.24418676984	0.1452	-42.87700340760	0.1767	5521124560023115776	  0.0600 	0.2033	 -4.572	0.328	  5.422	0.373	0	      612.94000	      1.41040	18.719800	0.002500	      252.70000	      8.31000 	19.344900	0.035700	      560.00000	      8.19610	17.891400	0.015900	 1.4534	       	     	       	      	      	      	         	0.01
 0.0679	 0.1467	-0.1571	 1237.466000000	   212.093000000	  141.088000000	1.302	15	124.22082410174	0.0447	-42.89722779736	0.0568	5521124525663368832	  0.3721 	0.0627	 -3.296	0.099	  3.978	0.104	0	     4482.79980	      3.62260	16.559500	0.000900	     2004.50000	      9.45120 	17.096400	0.005100	     3830.19995	     27.14800	15.803900	0.007700	 1.2925	       	     	4907.3 	2.1940	1.1460	      	         	0.00
 0.0225	 0.0586	-0.2388	  471.592000000	    28.910000000	   61.138000000	1.364	15	124.23180454189	0.1520	-42.88244648934	0.1723	5521124560023106944	  0.4820 	0.1994	 -3.593	0.341	  2.857	0.358	0	      602.52002	      1.27760	18.738400	0.002300	      229.42000	      7.93550 	19.449800	0.037600	      592.35999	      9.68890	17.830500	0.017800	 1.6194	       	     	       	      	      	      	         	0.00
 0.0287	 0.1111	-0.2154	  402.899000000	    25.585000000	   48.358000000	1.421	14	124.20969869074	0.2031	-42.88610579096	0.2519	5521124594382822656	 -0.2482 	0.2841	 -4.887	0.445	  3.941	0.532	0	      378.17001	      0.93863	19.244100	0.002700	      148.47000	      5.80310 	19.922300	0.042400	      388.73999	      8.03870	18.287800	0.022500	 1.6345	       	     	       	      	      	      	         	0.00
 0.2079	-0.0396	-0.2789	 3561.707000000	   341.333000000	  983.051000000	1.380	14	124.22253635529	0.0205	-42.89759763329	0.0233	5521124525663371264	  0.1933 	0.0272	 -2.476	0.048	  2.808	0.048	1	    50311.00000	     14.12600	13.934200	0.000300	    13110.00000	     38.40800 	15.057400	0.003200	    56313.00000	     57.28400	12.885400	0.001100	 2.1720	  64.66	 1.12	3607.3 	1.4807	0.7065	      	         	0.00
 0.0383	 0.1310	-0.2375	  913.578000000	   108.468000000	  130.178000000	1.299	15	124.23169200221	0.0713	-42.88826197408	0.0830	5521124560023111680	  0.3028 	0.0962	 -2.878	0.157	  3.449	0.170	0	     1891.69995	      2.07060	17.496200	0.001200	      822.04999	      7.57870 	18.064100	0.010000	     1634.30005	     12.55500	16.728600	0.008300	 1.3356	       	     	       	      	      	      	         	0.00
-0.0075	 0.1850	-0.1304	 5117.130000000	   393.930000000	 1260.929000000	1.278	15	124.22256634478	0.0239	-42.90507582969	0.0247	5521124525663376640	  0.6096 	0.0291	 -0.702	0.048	 -2.175	0.047	0	   348350.00000	     68.07500	11.833300	0.000200	   129520.00000	    328.79001 	12.570500	0.002800	   315510.00000	    250.22000	11.014400	0.000900	 1.5561	  26.13	 1.46	4423.0 	0.5558	0.3018	 11.93	   49.071	0.00
 0.0318	 0.0856	-0.2087	  755.776000000	    67.551000000	  123.969000000	1.294	15	124.22778196408	0.0718	-42.88318266075	0.0793	5521124624435976448	  0.1807 	0.0919	 -2.105	0.160	  2.810	0.161	0	     1906.90002	      2.52310	17.487500	0.001400	      831.98999	     12.31600 	18.051100	0.016100	     1635.30005	     13.19100	16.727900	0.008800	 1.3232	       	     	       	      	      	      	         	0.00
 0.0392	 0.0891	-0.2642	  393.100000000	    30.308000000	   52.898000000	1.308	15	124.20944957908	0.1527	-42.88136331667	0.1810	5521124594382819200	  0.3129 	0.2069	 -2.691	0.333	  3.582	0.382	0	      559.21002	      1.42260	18.819400	0.002800	      236.13000	      7.79100 	19.418500	0.035800	      495.26999	      9.36260	18.024800	0.020500	 1.3937	       	     	       	      	      	      	         	0.00
 0.0031	 0.1383	-0.1992	 2942.025000000	   201.218000000	  177.332000000	1.241	14	124.22849697015	0.0149	-42.90139074848	0.0166	5521124525663380736	  0.7721 	0.0190	 -5.268	0.032	  1.944	0.031	0	    81281.00000	     27.62700	13.413400	0.000400	    46149.00000	    229.35001 	13.691000	0.005400	    54682.00000	    308.35999	12.917300	0.006100	 0.7737	       	     	6108.1 	      	      	  2.06	    5.307	0.00
 0.1330	 0.0212	-0.2851	  559.479000000	   119.525000000	  138.322000000	1.293	14	124.23545088456	0.0664	-42.89488146709	0.0771	5521124560023120640	  0.6817 	0.0908	 -5.514	0.151	  5.127	0.160	0	     2253.80005	      4.02840	17.306100	0.001900	      910.92999	      7.62130 	17.952700	0.009100	     2003.00000	     14.48000	16.507700	0.007800	 1.4449	       	     	       	      	      	      	         	0.00
 0.1618	-0.0875	-0.3054	  641.220000000	    70.502000000	   62.323000000	1.298	14	124.23910621500	0.1051	-42.89084250730	0.1199	5521124560023122432	  0.1220 	0.1455	 -1.912	0.253	  3.377	0.251	0	     1049.40002	      1.63660	18.136000	0.001700	      472.07999	      6.69590 	18.666400	0.015400	      890.39001	     14.28700	17.388000	0.017400	 1.2784	       	     	       	      	      	      	         	0.00
 0.0486	 0.0952	-0.2111	  924.050000000	    74.890000000	   69.016000000	1.333	15	124.22230909875	0.0668	-42.89551394032	0.0776	5521124521356189312	  0.2879 	0.0891	 -2.831	0.148	  3.801	0.158	0	     1972.50000	      2.13460	17.450800	0.001200	      770.19000	     10.28400 	18.134900	0.014500	     1859.50000	     26.94300	16.588400	0.015700	 1.5465	       	     	       	      	      	      	         	0.00
 0.0432	 0.1929	-0.2221	  770.692000000	    30.913000000	  177.795000000	1.370	15	124.22104993769	0.1095	-42.87660470474	0.1122	5521124594382828800	  1.1098 	0.1374	-10.017	0.229	 17.436	0.233	0	     1233.80005	      1.60090	17.960300	0.001400	      383.95999	     12.42100 	18.890700	0.035100	     1306.00000	      7.34530	16.972100	0.006100	 1.9186	       	     	       	      	      	      	         	0.00
 0.1570	-0.0483	-0.3172	  886.497000000	    89.144000000	  134.291000000	1.299	15	124.21248320735	0.0802	-42.89142623024	0.0934	5521124590075675904	  0.3181 	0.1101	 -3.327	0.186	 -0.994	0.213	0	     1580.30005	      1.78260	17.691500	0.001200	      602.54999	      6.75930 	18.401400	0.012200	     1450.00000	     10.79700	16.858500	0.008100	 1.5429	       	     	       	      	      	      	         	0.00
-0.0871	 0.1787	-0.1494	  335.049000000	    22.759000000	   49.029000000	1.392	14	124.23315264654	0.1657	-42.86733910195	0.2029	5521124624440993536	  0.0351 	0.2229	 -3.482	0.351	  3.177	0.418	0	      481.70001	      1.43770	18.981400	0.003200	      211.28999	      9.28370 	19.539200	0.047700	      459.22000	      9.36620	18.106900	0.022100	 1.4323	       	     	       	      	      	      	         	0.00
-0.0678	 0.1939	-0.2055	  590.526000000	    37.661000000	  100.706000000	1.359	15	124.24506021251	0.1128	-42.85392697652	0.1338	5521124731821790464	  0.4768 	0.1492	 -2.627	0.238	  2.916	0.273	0	      833.15002	      1.41090	18.386600	0.001800	      279.85001	      7.43080 	19.234100	0.028800	      852.10999	      8.46140	17.435700	0.010800	 1.7984	       	     	       	      	      	      	         	0.00
 0.0145	 0.1462	-0.2105	  519.733000000	    21.610000000	   80.187000000	1.452	14	124.27144264944	0.1317	-42.86223862363	0.1577	5521124693154956160	  0.4010 	0.1822	 -1.808	0.276	  1.267	0.286	0	      852.52002	      1.64030	18.361600	0.002100	      213.48000	      9.87860 	19.528000	0.050200	     1024.09998	     12.77100	17.236100	0.013500	 2.2919	       	     	       	      	      	      	         	0.00
 0.0461	 0.0988	-0.2215	 2038.918000000	   314.016000000	  469.013000000	1.287	15	124.25596818358	0.0291	-42.86456218235	0.0328	5521124658795214208	  0.3838 	0.0375	 -6.569	0.063	  8.949	0.066	0	     8475.79980	      4.15700	15.867900	0.000500	     3408.69995	     10.85500 	16.519900	0.003500	     7501.00000	     15.99300	15.074100	0.002300	 1.4458	       	     	4441.7 	2.4065	1.2292	  2.92	    2.988	0.00
-0.0647	 0.2180	-0.2045	 1027.042000000	    66.700000000	  180.171000000	1.407	14	124.25191155184	0.0715	-42.84558283139	0.0831	5521124766181838080	 -0.0684 	0.0942	 -2.365	0.149	  2.872	0.165	0	     1947.69995	      1.89640	17.464600	0.001100	      530.26001	      7.95000 	18.540200	0.016300	     2209.80005	     12.26500	16.401000	0.006000	 2.1392	       	     	       	      	      	      	         	0.00
-0.1344	 0.2451	-0.0644	  617.179000000	    30.754000000	   69.890000000	1.356	14	124.27075386494	0.1029	-42.85047399214	0.1362	5521124693158910080	  0.4382 	0.1410	 -0.663	0.216	  3.235	0.241	0	      980.95001	      1.58940	18.209200	0.001800	      441.62000	     14.36000 	18.738800	0.035300	      888.13000	     12.70700	17.390700	0.015500	 1.3480	       	     	       	      	      	      	         	0.00
 0.0454	 0.1918	-0.2159	  764.412000000	    55.986000000	  138.581000000	1.316	15	124.25730147694	0.0894	-42.86855951533	0.0916	5521124658795204608	  0.2463 	0.1116	 -2.469	0.187	  5.051	0.190	0	     1497.90002	      1.95950	17.749700	0.001400	      566.40997	     10.11700 	18.468600	0.019400	     1404.30005	     10.13300	16.893300	0.007800	 1.5753	       	     	       	      	      	      	         	0.00
-0.0556	 0.2212	-0.1643	  907.518000000	    90.160000000	  136.486000000	1.283	14	124.26246379936	0.0771	-42.84065644868	0.0962	5521124766181536128	  0.6092 	0.1054	 -1.626	0.161	  1.857	0.180	0	     1639.69995	      1.80680	17.651500	0.001200	      659.94000	      7.31970 	18.302600	0.012000	     1444.19995	     10.58100	16.862900	0.008000	 1.4398	       	     	       	      	      	      	         	0.00
-0.0032	 0.1376	-0.1828	  502.378000000	    39.735000000	   59.421000000	1.343	15	124.26202415508	0.1377	-42.86377475916	0.1549	5521124693154954624	 -0.0378 	0.1800	 -2.713	0.295	  2.236	0.291	0	      714.51001	      1.42230	18.553300	0.002200	      295.45001	      7.43570 	19.175200	0.027300	      663.79999	     11.17100	17.706800	0.018300	 1.4683	       	     	       	      	      	      	         	0.00
-0.0195	 0.1555	-0.1650	 1497.874000000	   227.365000000	  327.714000000	1.262	15	124.23640634873	0.0322	-42.85907701693	0.0370	5521124731821785216	  0.4491 	0.0415	 -2.501	0.068	  3.367	0.075	0	     6486.29980	      4.33030	16.158400	0.000700	     2897.00000	     12.74200 	16.696500	0.004800	     5289.50000	     16.14100	15.453400	0.003300	 1.2431	       	     	4904.0 	1.8940	0.9410	  1.66	    1.434	0.00
-0.0891	 0.2233	-0.2077	  378.448000000	    22.978000000	   64.636000000	1.402	15	124.24678410728	0.1613	-42.85519628623	0.1925	5521124731821792768	  0.3767 	0.2151	 -1.112	0.338	  3.386	0.395	0	      495.67999	      1.30980	18.950400	0.002900	      171.27000	      7.45340 	19.767200	0.047300	      523.46997	      8.09880	17.964700	0.016800	 1.8025	       	     	       	      	      	      	         	0.00
-0.0243	 0.2240	-0.1629	  648.844000000	    31.139000000	  119.612000000	1.446	14	124.25330486233	0.1025	-42.85212906132	0.1333	5521124766181535360	 -0.1256 	0.1449	 -2.160	0.217	  2.797	0.241	0	     1039.30005	      1.60180	18.146500	0.001700	      252.03999	      8.09400 	19.347700	0.034900	     1250.40002	     10.45300	17.019300	0.009100	 2.3284	       	     	       	      	      	      	         	0.00
-0.0063	 0.1484	-0.2828	  362.807000000	    22.318000000	   57.768000000	1.390	15	124.25243026612	0.1579	-42.88025292113	0.1875	5521124663102342656	  0.0088 	0.2195	 -2.026	0.354	  2.503	0.399	0	      543.32001	      1.49750	18.850700	0.003000	      214.39999	      9.60660 	19.523300	0.048600	      540.90002	      9.36340	17.929100	0.018800	 1.5942	       	     	       	      	      	      	         	0.00
-0.0535	 0.1048	-0.2018	  739.090000000	    61.096000000	   85.327000000	1.295	14	124.26162706233	0.0913	-42.84400885072	0.1013	5521124766181538560	  0.5592 	0.1185	 -5.725	0.190	  0.286	0.201	0	     1303.80005	      1.76410	17.900300	0.001500	      512.69000	      8.39150 	18.576800	0.017800	     1175.90002	     13.78200	17.086000	0.012700	 1.4908	       	     	       	      	      	      	         	0.00
 0.0516	 0.0844	-0.2024	 1380.150000000	   157.650000000	  637.672000000	1.406	15	124.24847734879	0.0394	-42.86374004590	0.0448	5521124731821802368	  0.0196 	0.0508	 -2.660	0.087	  3.063	0.092	0	     5927.70020	      4.29500	16.256100	0.000800	     1497.59998	      9.49940 	17.412900	0.006900	     6839.39990	     10.72600	15.174400	0.001700	 2.2385	       	     	3526.0 	1.0930	0.5320	      	         	0.00
-0.0240	 0.2383	-0.1731	  329.439000000	    22.892000000	   33.856000000	1.362	15	124.26508075567	0.1993	-42.86704630844	0.2153	5521124697462085120	  0.3597 	0.2635	 -3.584	0.427	  3.260	0.400	0	      474.82001	      1.44130	18.997000	0.003300	      208.49001	      9.10740 	19.553700	0.047400	      438.23001	     12.94400	18.157700	0.032100	 1.3960	       	     	       	      	      	      	         	0.00
 0.0279	 0.1395	-0.1984	 1645.111000000	   203.904000000	  499.513000000	1.365	15	124.25014263736	0.0311	-42.86501777591	0.0382	5521124663102327552	  0.0435 	0.0422	 -0.865	0.069	  1.805	0.073	0	     7337.29980	      4.46010	16.024500	0.000700	     2105.80005	     10.32700 	17.042900	0.005300	     7910.70020	     15.83700	15.016400	0.002200	 2.0265	       	     	3804.8 	0.9770	0.4590	      	         	0.00
-0.0537	 0.2272	-0.2024	  846.395000000	    39.476000000	  167.041000000	1.419	14	124.25970567525	0.0871	-42.84749157915	0.1010	5521124766181539328	  0.0667 	0.1153	 -1.009	0.180	  1.878	0.198	0	     1483.09998	      1.75230	17.760400	0.001300	      387.47000	      9.81520 	18.880800	0.027500	     1716.69995	     10.27700	16.675200	0.006500	 2.2056	       	     	       	      	      	      	         	0.00
-0.0562	 0.2569	-0.1396	  414.118000000	    28.389000000	   75.020000000	1.361	14	124.25353229709	0.1483	-42.85327680345	0.1964	5521124766181537024	  0.2611 	0.2103	 -1.268	0.308	  3.100	0.355	0	      607.98999	      1.46820	18.728600	0.002600	      257.98001	      9.08710 	19.322400	0.038200	      569.40002	      7.58990	17.873400	0.014500	 1.4491	       	     	       	      	      	      	         	0.00
 0.0319	 0.2230	-0.1018	 1822.217000000	   204.659000000	  541.424000000	1.294	15	124.26466730006	0.0309	-42.86959287639	0.0363	5521124697462087040	  1.4143 	0.0408	 -2.449	0.067	 10.592	0.062	0	     8714.20020	      4.78220	15.837800	0.000600	     3168.30005	     15.48100 	16.599300	0.005300	     8111.70020	     14.98200	14.989100	0.002000	 1.6102	       	     	4408.2 	      	      	  0.82	    0.230	0.00
-0.0017	 0.2546	-0.2348	 1139.734000000	    76.930000000	  141.043000000	1.317	15	124.25038660086	0.0676	-42.88128138261	0.0772	5521124658800794112	  0.1246 	0.0917	 -2.128	0.152	  3.088	0.154	1	     2222.19995	      1.94980	17.321400	0.001000	      861.32001	     11.19600 	18.013500	0.014100	     2066.19995	     14.64900	16.474000	0.007700	 1.5395	       	     	       	      	      	      	         	0.00
-0.0354	 0.2025	-0.1621	 1558.831000000	   198.988000000	  659.848000000	1.336	15	124.23898889485	0.0343	-42.86437611538	0.0374	5521124731821791104	  0.3969 	0.0439	 -2.722	0.070	  7.760	0.075	0	     6431.60010	      4.12590	16.167600	0.000700	     2076.30005	     10.43400 	17.058200	0.005500	     6515.00000	      9.87350	15.227100	0.001600	 1.8310	       	     	3900.0 	      	      	  3.71	    2.874	0.00
-0.0562	 0.2464	-0.1499	  460.199000000	    26.503000000	   58.481000000	1.307	14	124.25479048616	0.1387	-42.85149810979	0.1831	5521124761880028160	  0.5921 	0.1958	 -1.338	0.291	  6.294	0.338	0	      645.51001	      1.40270	18.663600	0.002400	      250.63000	      9.45660 	19.353800	0.041000	      593.31000	     10.14500	17.828700	0.018600	 1.5251	       	     	       	      	      	      	         	0.00
-0.0520	 0.2150	-0.1992	 1450.401000000	   142.679000000	  326.926000000	1.268	14	124.24503690818	0.0464	-42.85035111504	0.0538	5521124731821787904	  0.4421 	0.0610	 -1.968	0.096	  5.709	0.106	0	     3639.60010	      2.50940	16.785700	0.000700	     1569.30005	     10.99900 	17.362100	0.007600	     3045.80005	      9.31650	16.052700	0.003300	 1.3095	       	     	4777.5 	      	      	  1.35	    0.858	0.00
-0.0145	 0.1350	-0.1902	  568.681000000	    42.561000000	   80.418000000	1.296	14	124.26697790717	0.1140	-42.85691293236	0.1316	5521124697462078464	  0.1387 	0.1506	 -0.767	0.246	  2.856	0.243	0	      875.56000	      1.53960	18.332700	0.001900	      368.07001	      8.64830 	18.936600	0.025500	      766.85999	      9.53590	17.550100	0.013500	 1.3864	       	     	       	      	      	      	         	0.00
 0.0352	 0.0881	-0.2690	  603.011000000	    48.499000000	   85.654000000	1.309	14	124.26067093022	0.1125	-42.85917927831	0.1319	5521124693154961792	  0.3228 	0.1512	 -4.258	0.245	  3.176	0.270	0	      920.76001	      1.52690	18.278000	0.001800	      357.25000	      7.36620 	18.968900	0.022400	      848.03998	      9.90080	17.440900	0.012700	 1.5281	       	     	       	      	      	      	         	0.00
-0.0492	 0.1897	-0.1669	  838.738000000	    71.405000000	  104.522000000	1.326	15	124.20642286993	0.0690	-42.84738685334	0.0807	5521124903620432000	  0.4757 	0.0906	 -3.048	0.146	  1.598	0.162	0	     1749.00000	      2.08530	17.581400	0.001300	      731.03003	     10.23800 	18.191500	0.015200	     1587.50000	     15.18800	16.760100	0.010400	 1.4314	       	     	       	      	      	      	         	0.00
-0.0803	 0.1633	-0.1405	  608.412000000	    63.614000000	  103.871000000	1.302	14	124.21557235476	0.1048	-42.85133233333	0.1253	5521124903620446208	  0.2339 	0.1391	 -3.995	0.222	  3.584	0.258	0	      930.34003	      1.52910	18.266800	0.001800	      414.82001	      6.52080 	18.806700	0.017100	      796.90002	      7.67200	17.508400	0.010500	 1.2983	       	     	       	      	      	      	         	0.00
-0.0016	 0.0792	-0.1634	 2423.186000000	   205.876000000	  675.430000000	1.346	15	124.21465589702	0.0236	-42.84158471408	0.0260	5521124903620436864	  0.1473 	0.0298	 -1.875	0.051	  5.238	0.052	0	    13902.00000	      5.73720	15.330600	0.000400	     4222.79980	     20.51100 	16.287400	0.005300	    14489.00000	     21.45200	14.359300	0.001600	 1.9281	       	     	3825.5 	1.3983	0.6980	      	         	0.00
-0.0250	 0.0748	-0.1861	 1190.847000000	   109.418000000	  307.336000000	1.410	15	124.21886272301	0.0549	-42.84219070944	0.0603	5521124903620441984	  0.1127 	0.0694	 -1.961	0.119	  5.242	0.121	0	     3271.39990	      2.74710	16.901500	0.000900	      780.72998	      7.13530 	18.120100	0.009900	     3833.19995	     12.47200	15.803000	0.003500	 2.3171	       	     	3490.5 	2.0017	0.9950	      	         	0.00
-0.1077	 0.2421	-0.2531	  329.053000000	    23.381000000	   53.813000000	1.342	15	124.20364215000	0.1743	-42.86440629006	0.2135	5521124869260705536	 -0.1047 	0.2375	 -1.999	0.379	  3.112	0.460	0	      453.95999	      1.37960	19.045800	0.003300	      191.91000	      8.20820 	19.643600	0.046400	      417.22000	      7.75310	18.211000	0.020200	 1.4326	       	     	       	      	      	      	         	0.00
-0.0544	 0.1737	-0.1355	 1313.698000000	   133.902000000	  307.503000000	1.276	15	124.20044425274	0.0468	-42.87124659953	0.0565	5521124800541230720	  0.9058 	0.0610	 -2.649	0.099	  2.925	0.116	0	     3504.30005	      2.66750	16.826900	0.000800	     1405.00000	     10.49300 	17.482200	0.008100	     3064.69995	      9.96640	16.045900	0.003500	 1.4362	       	     	4516.6 	0.4150	0.2013	  0.76	    0.215	0.00
-0.0493	 0.1882	-0.1856	  688.793000000	    64.258000000	  118.287000000	1.295	15	124.21511913924	0.0896	-42.85432998448	0.1054	5521124903620448128	  0.4016 	0.1181	 -1.768	0.189	  2.792	0.214	0	     1194.09998	      1.73360	17.995800	0.001600	      501.07001	      7.79780 	18.601600	0.016900	     1045.30005	      8.83670	17.213800	0.009200	 1.3878	       	     	       	      	      	      	         	0.00
-0.0280	 0.1917	-0.1698	 1664.374000000	   271.702000000	  386.952000000	1.259	15	124.20489968511	0.0324	-42.86765115765	0.0370	5521124800541232512	  0.2068 	0.0419	 -2.774	0.068	  5.293	0.073	0	     6555.20020	      3.93850	16.146900	0.000700	     2887.10010	     10.62600 	16.700200	0.004000	     5366.50000	     13.86900	15.437700	0.002800	 1.2625	       	     	4836.8 	      	      	      	         	0.00
-0.0398	 0.1818	-0.1824	  976.260000000	    64.513000000	  159.335000000	1.314	15	124.21626122095	0.0669	-42.86430419924	0.0777	5521124830593903104	  0.4385 	0.0874	 -2.175	0.141	  4.674	0.159	0	     1853.09998	      1.89820	17.518600	0.001100	      818.95001	     12.69400 	18.068200	0.016800	     1616.69995	     10.14700	16.740300	0.006800	 1.3279	       	     	       	      	      	      	         	0.00
-0.1174	 0.1402	-0.1149	  694.028000000	    67.872000000	  120.889000000	1.289	15	124.20051484850	0.1042	-42.87497218881	0.1211	5521124800541234048	  0.2298 	0.1301	 -2.711	0.222	  4.855	0.252	0	     1204.19995	      1.73510	17.986600	0.001600	      486.14999	      7.16260 	18.634500	0.016000	     1066.00000	      8.81820	17.192500	0.009000	 1.4420	       	     	       	      	      	      	         	0.00
-0.0980	 0.2025	-0.1426	  340.593000000	    31.562000000	   44.866000000	1.315	14	124.22074844781	0.1765	-42.84704643453	0.2170	5521124903620448384	 -0.1556 	0.2379	 -2.429	0.373	  2.848	0.443	0	      454.70001	      1.33500	19.044000	0.003200	      193.70000	      6.13710 	19.633600	0.034400	      404.14001	      9.00770	18.245600	0.024200	 1.3880	       	     	       	      	      	      	         	0.00
-0.0669	 0.2208	-0.1492	  303.995000000	    22.498000000	   48.791000000	1.358	15	124.21331966861	0.1801	-42.86198229413	0.2303	5521124830593907200	 -0.0299 	0.2450	 -4.271	0.380	  4.983	0.445	0	      457.79999	      1.50590	19.036700	0.003600	      195.32001	      8.68160 	19.624500	0.048300	      426.60001	      8.74350	18.186900	0.022300	 1.4377	       	     	       	      	      	      	         	0.00
-0.0720	 0.1224	-0.0747	 2217.265000000	   182.907000000	  751.300000000	1.388	14	124.21875902580	0.0261	-42.85361386743	0.0308	5521124834900974336	  0.1020 	0.0343	 -2.457	0.056	  4.033	0.063	0	    10330.00000	      4.65900	15.653100	0.000500	     2749.39990	     15.03200 	16.753300	0.005900	    11590.00000	     15.42600	14.601700	0.001400	 2.1515	       	     	3593.0 	1.6030	0.7870	      	         	0.00
-0.0716	 0.2119	-0.1781	  509.561000000	    43.291000000	   79.249000000	1.362	15	124.20314780857	0.1221	-42.86058655365	0.1453	5521124864953648256	 -0.0482 	0.1623	 -2.928	0.257	  4.680	0.294	0	      746.34003	      1.46470	18.506000	0.002100	      304.23999	      7.02780 	19.143300	0.025100	      712.03998	      8.98480	17.630700	0.013700	 1.5127	       	     	       	      	      	      	         	0.00
-0.0057	 0.1684	-0.1603	 3736.649000000	   452.103000000	  950.685000000	1.246	15	124.19914532748	0.0178	-42.84918826251	0.0204	5521124869260687360	  0.4864 	0.0228	 -1.520	0.038	 -0.136	0.040	1	    21802.00000	      5.83470	14.842100	0.000300	    10324.00000	     22.83400 	15.316800	0.002400	    16846.00000	     17.72000	14.195700	0.001100	 1.1211	       	     	5256.5 	      	      	  2.36	    3.836	0.00
-0.0365	 0.2202	-0.1670	  717.562000000	    52.879000000	  176.036000000	1.482	15	124.22431024355	0.0905	-42.86581580504	0.1011	5521124834900990208	  0.6280 	0.1159	 -1.439	0.189	  4.613	0.203	0	     1602.00000	      2.23260	17.676700	0.001500	      503.28000	      9.51760 	18.596900	0.020500	     1871.30005	     10.63000	16.581600	0.006200	 2.0153	       	     	       	      	      	      	         	0.00
-0.0535	 0.1530	-0.1847	  667.324000000	    65.055000000	  113.041000000	1.308	15	124.23183319746	0.0930	-42.85946814575	0.1075	5521124834900995200	  0.1466 	0.1211	 -1.007	0.197	  4.212	0.220	0	     1125.00000	      1.68580	18.060500	0.001600	      474.39999	      7.29230 	18.661000	0.016700	      996.59003	      8.81620	17.265600	0.009600	 1.3954	       	     	       	      	      	      	         	0.00
-0.0653	 0.2213	-0.1723	  543.867000000	    21.614000000	  111.497000000	1.393	15	124.22714002603	0.1196	-42.85602043325	0.1402	5521124834900986368	  0.0634 	0.1578	 -3.050	0.252	  3.945	0.286	0	      763.85999	      1.40450	18.480800	0.002000	      239.59000	     11.08500 	19.402700	0.050200	      824.14001	      7.39160	17.471900	0.009700	 1.9308	       	     	       	      	      	      	         	0.00
-0.0679	 0.2166	-0.1873	  404.942000000	    27.676000000	   58.136000000	1.335	15	124.20707137003	0.1492	-42.85099786088	0.1798	5521124899313410944	  0.5118 	0.1999	 -1.629	0.315	  2.694	0.365	0	      539.13000	      1.33140	18.859100	0.002700	      223.92000	      8.09080 	19.476100	0.039200	      495.92999	      8.53060	18.023400	0.018700	 1.4528	       	     	       	      	      	      	         	0.00
-0.0930	 0.0574	-0.1466	  318.507000000	    23.995000000	   49.634000000	1.360	14	124.21081762341	0.1866	-42.84106157365	0.2114	5521124899313429888	 -0.1292 	0.2416	 -4.500	0.401	  4.325	0.433	0	      449.82001	      1.41230	19.055800	0.003400	      192.86000	      8.03750 	19.638300	0.045200	      418.94000	      8.44060	18.206500	0.021900	 1.4318	       	     	       	      	      	      	         	0.00
-0.0540	 0.1885	-0.1836	 1195.621000000	    75.900000000	  121.582000000	1.380	15	124.21438982601	0.0568	-42.83979295841	0.0656	5521124903615637760	  0.5069 	0.0738	 -3.201	0.120	  4.388	0.132	0	     2460.19995	      2.05770	17.211000	0.000900	     1107.50000	     14.59200 	17.740500	0.014300	     2288.19995	     18.82000	16.363200	0.008900	 1.3773	       	     	       	      	      	      	         	0.00
-0.0719	 0.2067	-0.1835	  382.243000000	    22.289000000	   57.838000000	1.459	15	124.22503637864	0.1787	-42.86450849229	0.2169	5521124834900990592	  0.8673 	0.2392	 -4.518	0.378	  4.217	0.445	0	      445.85999	      1.16640	19.065400	0.002800	      167.89999	      7.53300 	19.788700	0.048700	      482.42999	      8.34100	18.053300	0.018800	 1.7354	       	     	       	      	      	      	         	0.05
-0.0829	 0.1475	-0.1096	  392.741000000	    49.358000000	   86.925000000	1.426	14	124.22138458558	0.1534	-42.85662465036	0.1796	5521124830593920000	  0.4319 	0.2022	 -2.394	0.325	  5.186	0.365	0	      783.98999	      1.99620	18.452600	0.002800	      309.34000	      6.26730 	19.125300	0.022000	      808.34003	      9.29920	17.492900	0.012500	 1.6323	       	     	       	      	      	      	         	0.00
-0.0050	 0.1773	-0.2397	 2033.519000000	   403.487000000	  532.850000000	1.232	15	124.19340077654	0.0268	-42.86259376445	0.0311	5521124869260692480	  0.2296 	0.0350	 -3.192	0.057	  2.985	0.067	0	     9615.40039	      4.72850	15.730900	0.000500	     4969.20020	     12.31600 	16.110700	0.002700	     6875.89990	     12.90400	15.168600	0.002000	 0.9421	       	     	5283.0 	      	      	      	         	0.00
-0.1472	 0.2607	-0.1768	  393.304000000	    29.006000000	   54.481000000	1.303	15	124.19514362094	0.1508	-42.85966057040	0.1863	5521124869260691840	 -0.1295 	0.2034	 -1.228	0.325	  3.628	0.399	0	      566.33002	      1.43990	18.805700	0.002800	      247.75000	      8.54150 	19.366300	0.037400	      490.35001	      9.00040	18.035700	0.019900	 1.3307	       	     	       	      	      	      	         	0.00
