pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.191 	-0.265 	 0.1669	 4481.831	  801.318	 1493.8  	1.258	16	 ---	339.28338386649	0.0157	 64.18810776262	0.016 	2205544188440996736	  1.022  	0.0185	 -3.224	0.033	 -1.087	0.033	0	    41374.0 	      9.2315 	14.1466	0.0002	    18188.0  	      22.697   	14.7019	0.0014	     33859.0 	     22.666   	13.4377	0.0007	 1.2642	   --- 	 --- 	5002.8 	---   	---   	  1.75	    1.727	  1.0  	FSR_0398
 0.1151	-0.2174	 0.1351	 1658.605	  302.365	  731.634	1.301	19	 ---	339.21993119918	0.0221	 64.15299619064	0.0209	2205543673044867840	  1.0408 	0.0244	 -3.414	0.043	 -1.094	0.04 	0	    16305.0 	      9.8308 	15.1575	0.0007	     6020.3  	      19.911   	15.9023	0.0036	     15188.0 	     20.759   	14.3082	0.0015	 1.5942	   --- 	 --- 	4387.0 	---   	---   	  1.55	    0.801	  1.0  	FSR_0398
 0.1037	-0.1597	 0.1544	 3534.863	  351.658	 1028.651	1.282	19	 ---	339.15521343387	0.0196	 64.14629204726	0.0195	2205543707404600448	  0.9649 	0.0208	 -3.235	0.038	 -1.155	0.037	0	    22757.0 	      6.4378 	14.7956	0.0003	     9189.4  	      26.132   	15.4432	0.0031	     19991.0 	     19.435   	14.0098	0.0011	 1.4334	   --- 	 --- 	4463.93	2.5427	1.304 	  1.87	    1.258	  1.0  	FSR_0398
 0.0848	-0.2158	 0.18  	 6946.685	  885.151	 1863.412	1.216	19	 ---	339.14660543435	0.0215	 64.13619569357	0.02  	2205542161216376064	  1.046  	0.0231	 -3.179	0.041	 -1.059	0.038	0	   164390.0 	     23.664  	12.6487	0.0002	    89389.0  	     100.99    	12.9732	0.0012	    110580.0 	     59.343   	12.1527	0.0006	 0.8205	   --- 	 --- 	5812.0 	---   	---   	  2.4 	    5.921	  1.0  	FSR_0398
 0.2033	-0.2602	 0.1811	 1347.764	  257.943	  427.929	1.328	18	 ---	339.19951330006	0.027 	 64.1555125721 	0.0238	2205543673044864768	  1.0874 	0.0277	 -3.251	0.051	 -1.061	0.045	0	    13466.0 	      9.991  	15.3653	0.0008	     4609.9  	      17.872   	16.1922	0.0042	     13269.0 	     31.009   	14.4548	0.0025	 1.7374	   --- 	 --- 	4141.58	2.283 	1.142 	  1.61	    0.688	  1.0  	FSR_0398
 0.2043	-0.0577	 0.2567	  550.993	   59.764	  186.405	1.449	18	 ---	339.1794053574 	0.0796	 64.15041361816	0.0746	2205543707404602240	  1.1468 	0.0927	 -3.532	0.161	 -1.293	0.145	0	     1952.7 	      3.5439 	17.4618	0.002 	      508.2  	       8.5035  	18.5863	0.0182	      2321.8 	     12.456   	16.3474	0.0058	 2.2389	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	FSR_0398
-0.0283	-0.1586	-0.0117	  834.279	  158.675	  269.992	1.313	19	 ---	338.62455738402	0.0276	 64.03131267191	0.0259	2205539034479950464	  0.9925 	0.0298	 -3.113	0.054	 -1.37 	0.053	0	    10014.0 	     12.003  	15.6869	0.0013	     3536.0  	      22.284   	16.4801	0.0068	      9615.7 	     35.615   	14.8045	0.004 	 1.6757	   --- 	 --- 	4241.5 	---   	---   	  1.41	    0.581	  0.5  	FSR_0398
 0.136 	-0.1846	 0.2331	 3583.605	 1226.673	 1105.574	1.22 	19	 ---	338.98147503291	0.0122	 64.2618015946 	0.0125	2205547693134178816	  1.0226 	0.0143	 -3.122	0.025	 -1.487	0.023	0	   109590.0 	     30.582  	13.0889	0.0003	    58531.0  	      47.715   	13.4329	0.0009	     75184.0 	     68.005   	12.5716	0.001 	 0.8613	   --- 	 --- 	5511.15	---   	---   	  2.26	    4.227	  0.5  	FSR_0398
 0.0827	-0.0661	 0.172 	  534.891	   39.901	  190.213	1.498	18	 ---	339.18783979939	0.0801	 64.18679117461	0.075 	2205544562098529536	  1.0632 	0.0926	 -3.666	0.166	 -1.342	0.154	0	     1742.9 	      3.2584 	17.5852	0.002 	      345.03 	       8.6473  	19.0067	0.0272	      2266.5 	     11.915   	16.3735	0.0057	 2.6332	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	FSR_0398
 0.0226	-0.1193	 0.2447	  373.214	   34.385	  146.513	1.471	17	 ---	339.52565082065	0.1046	 64.14304857631	0.1112	2211359879098816512	  0.9804 	0.1236	 -3.326	0.193	 -1.754	0.207	0	     1406.1 	      3.7675 	17.8183	0.0029	      279.69 	       8.134   	19.2347	0.0316	      1789.1 	     12.211   	16.6303	0.0074	 2.6044	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	FSR_0398
