pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.2607	-0.0397	 0.1959	 1914.156	  212.453	  356.477	1.251	18	 ---	  8.05590635897	0.0404	 63.31594731315	0.0406	 430885588891242880	  0.3151 	0.0535	 -2.859	0.078	 -0.434	0.068	0	     4634.3 	      2.4211 	16.5234	0.0006	     2169.5  	      10.212   	17.0105	0.0051	      3626.9 	     10.174   	15.8631	0.003 	 1.1474	   --- 	 --- 	5223.33	---   	---   	  --- 	    ---  	  0.8  	NGC_146
-0.3449	-0.0264	 0.102 	 2026.365	  189.705	  325.296	1.257	17	 ---	  8.28941352501	0.036 	 63.29463670073	0.0354	 430874696854206848	  0.3705 	0.0438	 -2.792	0.069	 -0.309	0.065	0	     5813.5 	      2.8689 	16.2773	0.0005	     2855.7  	      15.054   	16.7121	0.0057	      4452.0 	     13.686   	15.6405	0.0033	 1.0716	   --- 	 --- 	5080.34	1.354 	0.7013	  1.74	    1.817	  0.5  	NGC_146
-0.3005	-0.0619	 0.189 	 1396.244	  743.202	 1174.923	1.194	18	 ---	  8.30119507032	0.0239	 63.29600547794	0.0227	 430874696854206720	  0.3232 	0.0292	 -2.937	0.044	 -0.523	0.039	0	   665220.0 	    476.43   	11.131 	0.0008	   404980.0  	     544.92    	11.3328	0.0015	    389500.0 	    331.51    	10.7856	0.0009	 0.5472	   --- 	 --- 	7178.0 	---   	---   	 10.19	  248.18 	  0.9  	NGC_146
-0.27  	-0.0903	 0.2043	 2698.349	  427.298	  409.845	1.23 	18	 ---	  8.2981832045 	0.0224	 63.2941697167 	0.0208	 430874696854207360	  0.2632 	0.0275	 -2.741	0.042	 -0.527	0.037	0	    14819.0 	      5.4918 	15.2613	0.0004	     8148.5  	      19.07    	15.5737	0.0025	     10077.0 	     24.586   	14.7536	0.0026	 0.8201	   --- 	 --- 	5797.5 	---   	---   	  2.88	    8.435	  0.4  	NGC_146
-0.2265	-0.0948	 0.1449	 1338.385	  111.128	  294.816	1.268	19	 ---	  8.45793002197	0.045 	 63.42288704006	0.0453	 430878751303439616	  0.2877 	0.0588	 -3.089	0.091	 -0.316	0.087	0	     3231.7 	      2.4146 	16.9148	0.0008	     1439.7  	      12.955   	17.4557	0.0098	      2658.2 	      9.0164  	16.2005	0.0037	 1.2553	   --- 	 --- 	4858.5 	---   	---   	  --- 	    ---  	  0.4  	NGC_146
-0.2164	-0.0049	 0.2102	 1757.935	  207.034	  336.574	1.271	18	 ---	  8.23721862215	0.0401	 63.28601740075	0.0383	 430873253745196800	  0.2467 	0.0513	 -2.861	0.08 	 -0.485	0.067	0	     4264.0 	      2.4256 	16.6138	0.0006	     1938.2  	       9.3619  	17.1329	0.0052	      3482.3 	     10.346   	15.9072	0.0032	 1.2256	   --- 	 --- 	4908.79	---   	---   	  --- 	    ---  	  0.6  	NGC_146
-0.1961	 0.0891	 0.2082	 1383.378	  141.564	  395.458	1.28 	17	 ---	  8.26172800388	0.0555	 63.28881536053	0.0495	 430873288104934912	  0.3251 	0.0717	 -2.781	0.114	 -0.421	0.088	0	     2752.5 	      1.9897 	17.0891	0.0008	     1211.5  	       8.5577  	17.6431	0.0077	      2312.3 	      5.8472  	16.3518	0.0027	 1.2913	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_146
-0.2215	 0.074 	 0.2203	 1473.678	  172.72 	  323.067	1.279	18	 ---	  8.3114735892 	0.0516	 63.26356299199	0.046 	 430872978867302400	  0.3202 	0.0669	 -3.057	0.107	 -0.695	0.08 	0	     3277.3 	      2.2239 	16.8996	0.0007	     1438.3  	       8.3274  	17.4567	0.0063	      2753.6 	      8.5232  	16.1622	0.0034	 1.2946	   --- 	 --- 	4789.43	2.1097	1.0412	  --- 	    ---  	  0.6  	NGC_146
-0.2155	-0.0417	 0.2122	 1349.816	  121.733	  253.232	1.281	18	 ---	  8.16412995424	0.054 	 63.27799203183	0.0557	 430873562982842240	  0.2383 	0.0723	 -2.94 	0.108	 -0.63 	0.094	0	     2674.1 	      1.9811 	17.1204	0.0008	     1192.4  	       9.7953  	17.6603	0.0089	      2233.5 	      8.8199  	16.3895	0.0043	 1.2709	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_146
-0.2787	-0.0689	 0.23  	 3253.915	  537.875	  934.11 	1.216	17	 ---	  8.2223671375 	0.014 	 63.29024932695	0.014 	 430874009659437824	  0.2955 	0.0181	 -2.876	0.026	 -0.32 	0.024	0	    69202.0 	     21.267  	13.5881	0.0003	    38964.0  	      72.441   	13.8747	0.002 	     45199.0 	     48.387   	13.1241	0.0012	 0.7506	   --- 	 --- 	5988.63	1.7773	0.909 	  5.17	   30.971	  0.8  	NGC_146
-0.224 	-0.0462	 0.219 	 2564.037	  310.645	  675.826	1.23 	18	 ---	  8.08603969255	0.0264	 63.39253365999	0.0287	 430887753554887808	  0.2663 	0.0364	 -2.859	0.054	 -0.452	0.048	0	     9255.0 	      3.6095 	15.7724	0.0004	     4842.5  	      15.589   	16.1387	0.0035	      6539.6 	      9.6764  	15.223 	0.0016	 0.9157	   --- 	 --- 	5320.0 	---   	---   	  --- 	    ---  	  0.8  	NGC_146
-0.2623	-0.1511	 0.2154	 2615.681	  438.161	  588.453	1.22 	19	 ---	  8.38088470043	0.0235	 63.41325620508	0.0237	 430881259564341632	  0.3413 	0.0314	 -2.841	0.047	 -0.349	0.042	0	    11404.0 	      4.3599 	15.5457	0.0004	     6019.2  	      13.737   	15.9025	0.0025	      7899.0 	     13.423   	15.018 	0.0018	 0.8845	   --- 	 --- 	5672.0 	---   	---   	  2.04	    3.894	  0.7  	NGC_146
-0.2766	-0.0579	 0.1586	 3369.688	  617.279	 1097.116	1.211	17	 ---	  8.2639944889 	0.0191	 63.29543241365	0.019 	 430873288104931456	  0.2909 	0.0243	 -2.758	0.036	 -0.66 	0.033	0	    22054.0 	      6.5449 	14.8296	0.0003	    12749.0  	      20.654   	15.0877	0.0018	     13958.0 	     12.722   	14.3999	0.001 	 0.6878	   --- 	 --- 	6259.0 	---   	---   	  2.7 	   10.108	  0.5  	NGC_146
-0.232 	-0.093 	 0.2062	 1575.559	  161.05 	  323.481	1.264	19	 ---	  8.36875706004	0.048 	 63.40971012616	0.0492	 430881259564342784	  0.3133 	0.0626	 -2.902	0.098	 -0.376	0.087	0	     2947.7 	      1.8709 	17.0146	0.0007	     1301.0  	       8.078   	17.5657	0.0067	      2426.3 	      7.5006  	16.2996	0.0034	 1.2662	   --- 	 --- 	4844.95	---   	---   	  --- 	    ---  	  0.7  	NGC_146
-0.2306	-0.0288	 0.2155	 1606.281	  692.871	 1430.461	1.191	18	 ---	  8.30414417362	0.0253	 63.29742087794	0.0236	 430874696854205952	  0.3948 	0.0297	 -2.858	0.047	 -0.432	0.041	0	   715470.0 	    445.42   	11.0519	0.0007	   442720.0  	     638.96    	11.2361	0.0016	    409410.0 	    286.21    	10.7315	0.0008	 0.5045	   --- 	 --- 	7268.67	---   	---   	  8.45	  179.39 	  0.7  	NGC_146
-0.2158	-0.0143	 0.2215	 1442.404	  118.3  	  282.874	1.264	18	 ---	  8.12847674942	0.047 	 63.28304432623	0.0458	 430873769141267328	  0.2629 	0.0611	 -2.623	0.094	 -0.488	0.077	0	     3346.1 	      2.3198 	16.877 	0.0008	     1525.5  	      12.895   	17.3929	0.0092	      2705.1 	      9.5627  	16.1815	0.0038	 1.2114	   --- 	 --- 	4882.15	2.239 	1.1277	  --- 	    ---  	  0.2  	NGC_146
-0.2204	-0.0407	 0.2185	 2047.365	  265.199	  339.012	1.236	18	 ---	  8.17049222385	0.0305	 63.28909454863	0.0301	 430873940939958272	  0.3614 	0.0385	 -2.766	0.059	 -0.319	0.052	0	     6940.4 	      3.3899 	16.0849	0.0005	     3418.7  	      12.891   	16.5167	0.0041	      5157.4 	     15.213   	15.4808	0.0032	 1.0359	   --- 	 --- 	5102.5 	1.629 	0.8157	  1.93	    2.269	  0.6  	NGC_146
-0.3197	-0.0247	 0.139 	 1293.566	  104.331	  248.178	1.286	18	 ---	  8.37048356266	0.0602	 63.3347072493 	0.0568	 430875001786030720	  0.307  	0.0733	 -2.848	0.118	 -0.592	0.101	0	     2500.6 	      1.9331 	17.1932	0.0008	     1116.9  	      10.705   	17.7314	0.0104	      2097.7 	      8.4525  	16.4575	0.0044	 1.2738	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_146
-0.1359	-0.0977	 0.2901	 2078.59 	  364.307	  531.458	1.224	19	 ---	  8.16000025086	0.0309	 63.47580454225	0.0297	 430882633953639040	  0.3927 	0.0392	 -2.73 	0.06 	 -0.249	0.052	0	     7518.4 	      3.6171 	15.9981	0.0005	     3927.1  	      10.78    	16.3662	0.003 	      5272.8 	      9.9214  	15.4568	0.002 	 0.9094	   --- 	 --- 	5571.99	0.819 	0.4067	  1.5 	    1.955	  0.4  	NGC_146
-0.2497	-0.1639	 0.1716	 1965.283	  366.868	  660.799	1.229	19	 ---	  8.5949874626 	0.0275	 63.39838893586	0.0274	 430879163620322560	  0.3813 	0.0351	 -2.641	0.053	 -0.252	0.055	0	     7462.0 	      3.7969 	16.0062	0.0006	     3861.7  	      10.526   	16.3844	0.003 	      5308.9 	      8.0341  	15.4494	0.0016	 0.935 	   --- 	 --- 	5125.2 	1.1245	0.5573	  1.87	    2.183	  0.2  	NGC_146
-0.2164	 0.0401	 0.1459	 1541.13 	  124.395	  303.792	1.278	18	 ---	  8.23937390209	0.0511	 63.29985580648	0.0479	 430873288104927488	  0.3884 	0.0639	 -2.773	0.107	 -0.444	0.089	0	     2945.4 	      1.9112 	17.0155	0.0007	     1290.6  	      10.375   	17.5744	0.0087	      2472.3 	      8.138   	16.2792	0.0036	 1.2952	   --- 	 --- 	4799.81	1.1875	0.566 	  --- 	    ---  	  0.4  	NGC_146
-0.3328	-0.102 	 0.2341	 5199.323	 1184.327	 1204.907	1.209	18	 ---	  8.31326820906	0.0147	 63.30746061136	0.0133	 430874731213939328	  0.3277 	0.017 	 -2.833	0.027	 -0.505	0.023	0	   109360.0 	     21.033  	13.0912	0.0002	    64334.0  	      54.321   	13.3303	0.0009	     67864.0 	     56.323   	12.6828	0.0009	 0.6475	   --- 	 --- 	6377.99	---   	---   	  5.14	   39.432	  0.8  	NGC_146
-0.3532	 0.0308	 0.0902	 2030.982	  355.591	  436.257	1.259	16	 ---	  8.21401947766	0.0392	 63.3075855882 	0.0357	 430874044019441536	  0.3278 	0.0448	 -2.984	0.074	 -0.207	0.067	0	     5654.6 	      2.7842 	16.3074	0.0005	     2659.5  	       7.479   	16.7894	0.0031	      4460.5 	     10.224   	15.6385	0.0025	 1.1509	   --- 	 --- 	4994.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_146
-0.1938	-0.1004	 0.2416	 2893.443	  376.124	  641.873	1.225	19	 ---	  8.06933583937	0.0246	 63.46524242113	0.0239	 430888406389685760	  0.2843 	0.0322	 -2.685	0.05 	 -0.109	0.043	0	    11508.0 	      3.9774 	15.5358	0.0004	     6312.9  	      16.784   	15.8508	0.0029	      7783.5 	     12.126   	15.034 	0.0017	 0.8168	   --- 	 --- 	5822.75	---   	---   	  2.33	    5.608	  0.1  	NGC_146
-0.0969	-0.0546	 0.2796	 1689.339	  175.406	  271.508	1.294	19	 ---	  8.1949134811 	0.0428	 63.48668292604	0.0435	 430882943191279104	  0.28   	0.0545	 -2.905	0.089	 -0.387	0.075	0	     4054.8 	      2.4003 	16.6684	0.0006	     1698.3  	       9.6822  	17.2763	0.0062	      3550.5 	     13.077   	15.8862	0.004 	 1.3901	   --- 	 --- 	4728.98	---   	---   	  --- 	    ---  	  0.6  	NGC_146
-0.303 	-0.0319	 0.1842	 1657.978	  209.115	  361.805	1.267	18	 ---	  8.29653382811	0.0472	 63.30845849733	0.0426	 430874731213936768	  0.312  	0.0572	 -2.824	0.091	 -0.411	0.075	0	     4043.2 	      2.4386 	16.6716	0.0007	     1867.3  	       8.9297  	17.1733	0.0052	      3253.4 	      8.9922  	15.9811	0.003 	 1.1923	   --- 	 --- 	4880.0 	---   	---   	  --- 	    ---  	  0.5  	NGC_146
-0.3625	-0.1097	 0.2438	 4281.915	  402.178	 1284.261	1.377	17	 0.0	  7.86299531413	0.0281	 63.38626076032	0.0253	 430887341238182400	  0.25   	0.0315	 -2.437	0.052	 -0.462	0.045	0	   276740.0 	     64.631  	12.0832	0.0003	    70715.0  	     175.83    	13.2276	0.0027	    310410.0 	    241.7     	11.0321	0.0008	 2.1955	 -86.88	 0.32	3831.58	1.078 	0.5033	 41.01	  326.585	  0.1  	NGC_146
-0.2882	-0.0726	 0.1712	 5935.504	  822.513	 1165.211	1.209	18	 ---	  8.32588671559	0.0139	 63.31058325385	0.0129	 430874628134722560	  0.2942 	0.0163	 -2.913	0.026	 -0.431	0.024	0	    74299.0 	     12.518  	13.5109	0.0002	    44999.0  	      54.709   	13.7184	0.0013	     44810.0 	     38.457   	13.1335	0.0009	 0.5849	   --- 	 --- 	6780.0 	---   	---   	  4.18	   33.229	  1.0  	NGC_146
-0.2466	-0.1597	 0.1709	 2131.894	  244.158	  562.862	1.253	19	 ---	  8.45191196345	0.0305	 63.38251004286	0.0309	 430878235907387520	  0.2259 	0.0399	 -2.577	0.058	 -0.542	0.06 	0	     7134.4 	      3.3465 	16.055 	0.0005	     3321.8  	      13.605   	16.548 	0.0044	      5618.3 	      9.9817  	15.3879	0.0019	 1.1601	   --- 	 --- 	4942.16	---   	---   	  --- 	    ---  	  0.2  	NGC_146
-0.3026	-0.1154	 0.1932	 3835.486	  836.899	 1109.542	1.214	18	 ---	  8.2771322179 	0.0209	 63.30445605642	0.0187	 430874696854199808	  0.2669 	0.0242	 -2.833	0.038	 -0.355	0.035	0	    21227.0 	      5.5344 	14.8711	0.0003	    12139.0  	      14.504   	15.141 	0.0013	     13634.0 	     12.288   	14.4254	0.001 	 0.7156	   --- 	 --- 	6296.5 	---   	---   	  2.86	   11.549	  0.7  	NGC_146
-0.2959	-0.0719	 0.1828	 2198.83 	  756.042	 1157.96 	1.2  	18	 ---	  8.24025161249	0.0217	 63.30549862593	0.0209	 430873288104923520	  0.2953 	0.0259	 -2.912	0.041	 -0.345	0.038	0	   454410.0 	    206.66   	11.5447	0.0005	   281680.0  	     372.57    	11.727 	0.0014	    263430.0 	    227.49    	11.2103	0.0009	 0.5167	   --- 	 --- 	7343.0 	---   	---   	  8.83	  204.186	  0.8  	NGC_146
-0.2651	-0.0206	 0.1221	 2841.22 	  472.855	  561.567	1.222	18	 ---	  8.15226581237	0.0221	 63.30018416767	0.0253	 430874181458119296	  0.3181 	0.0288	 -2.882	0.043	 -0.436	0.043	0	    14894.0 	      5.2421 	15.2558	0.0004	     8238.0  	      17.422   	15.5618	0.0023	      9957.0 	     17.731   	14.7666	0.0019	 0.7952	   --- 	 --- 	5956.0 	1.6027	0.7897	  2.25	    5.758	  0.9  	NGC_146
-0.3139	-0.0824	 0.1957	 6045.521	  692.321	 1560.076	1.201	18	 ---	  8.25674065953	0.0217	 63.3122186397 	0.0201	 430874765573670912	  0.3246 	0.0252	 -2.896	0.041	 -0.475	0.036	0	   316270.0 	     52.315  	11.9382	0.0002	   201140.0  	     290.53    	12.0926	0.0016	    178610.0 	    114.49    	11.6321	0.0007	 0.4605	   --- 	 --- 	7680.5 	1.2607	0.635 	  6.18	  119.745	  1.0  	NGC_146
-0.2117	 0.0993	 0.2226	 2755.377	  343.091	  447.329	1.224	17	 ---	  8.23891328239	0.0277	 63.30878390404	0.0254	 430874765573671680	  0.3269 	0.0337	 -2.741	0.057	 -0.315	0.044	0	    10622.0 	      3.8551 	15.6228	0.0004	     5912.8  	      17.234   	15.9219	0.0032	      7091.4 	     15.853   	15.1351	0.0024	 0.7868	   --- 	 --- 	5869.0 	---   	---   	  1.91	    3.906	  0.7  	NGC_146
-0.2376	-0.0276	 0.1736	 1512.275	  140.53 	  406.1  	1.274	17	 ---	  8.22833355621	0.0494	 63.30414164169	0.0534	 430874044019167744	  0.2641 	0.0641	 -2.548	0.098	 -0.753	0.09 	0	     3359.3 	      2.2213 	16.8727	0.0007	     1480.2  	      10.533   	17.4256	0.0077	      2798.3 	      6.8906  	16.1447	0.0027	 1.2809	   --- 	 --- 	4730.73	---   	---   	  --- 	    ---  	  0.1  	NGC_146
-0.3086	-0.1094	 0.137 	 4045.845	  652.1  	  770.095	1.211	18	 ---	  8.27631941266	0.0196	 63.31150848248	0.0179	 430874799933410688	  0.3069 	0.0228	 -3.165	0.037	 -0.743	0.035	0	    23447.0 	      5.7954 	14.7631	0.0003	    13674.0  	      20.969   	15.0117	0.0017	     14712.0 	     19.104   	14.3428	0.0014	 0.6689	   --- 	 --- 	6227.0 	---   	---   	  2.67	    9.659	  0.5  	NGC_146
-0.2013	-0.1125	 0.2111	 1254.383	  215.724	  328.168	1.251	19	 ---	  8.21161384029	0.042 	 63.35942318776	0.0425	 430875757700407552	  0.2534 	0.0556	 -2.514	0.082	 -0.422	0.077	0	     3770.3 	      3.0057 	16.7474	0.0009	     1787.4  	       8.2856  	17.2208	0.005 	      2928.9 	      8.9249  	16.0952	0.0033	 1.1257	   --- 	 --- 	5022.09	---   	---   	  --- 	    ---  	  0.1  	NGC_146
-0.1941	-0.1784	 0.1916	 2178.263	  310.504	  596.178	1.227	19	 ---	  8.36892926536	0.0319	 63.37311593963	0.0319	 430881087765672320	  0.3421 	0.0403	 -2.915	0.059	 -0.413	0.058	0	     6978.7 	      3.2038 	16.0789	0.0005	     3499.1  	      11.269   	16.4915	0.0035	      5065.6 	      8.4967  	15.5004	0.0018	 0.9911	   --- 	 --- 	5246.43	---   	---   	  1.91	    2.486	  0.7  	NGC_146
-0.2734	-0.1201	 0.2278	 2213.786	  270.212	  289.154	1.241	18	 ---	  8.31308338466	0.034 	 63.3222292659 	0.03  	 430874868652883968	  0.285  	0.0409	 -2.825	0.062	 -0.394	0.053	0	     6740.7 	      3.0449 	16.1166	0.0005	     3504.0  	      12.967   	16.49  	0.004 	      4861.1 	     16.812   	15.5451	0.0038	 0.9449	   --- 	 --- 	5211.17	---   	---   	  --- 	    ---  	  0.8  	NGC_146
-0.1637	-0.1405	 0.2286	 2082.845	  262.327	  366.087	1.23 	19	 ---	  8.38674701357	0.0382	 63.31399706332	0.035 	 430874971732277248	  0.2388 	0.0448	 -2.758	0.071	 -0.389	0.065	0	     6114.8 	      2.9358 	16.2224	0.0005	     3088.1  	      11.772   	16.6272	0.0041	      4434.2 	     12.113   	15.6449	0.003 	 0.9823	   --- 	 --- 	5335.1 	---   	---   	  --- 	    ---  	  0.4  	NGC_146
-0.2478	-0.1536	 0.1839	 3196.092	  499.563	  724.468	1.218	19	 ---	  8.58153245685	0.0203	 63.39740336159	0.0207	 430877686151572224	  0.2919 	0.0263	 -2.936	0.039	 -0.434	0.041	0	    14150.0 	      4.4274 	15.3114	0.0003	     7814.8  	      15.643   	15.6191	0.0022	      9421.3 	     13.004   	14.8266	0.0015	 0.7925	   --- 	 --- 	5855.67	---   	---   	  2.48	    6.527	  0.9  	NGC_146
-0.2677	-0.011 	 0.0747	  232.336	   78.849	   69.498	1.252	17	 0.0	  8.1856365597 	0.0205	 63.30465073666	0.0221	 430874078378903168	  0.2543 	0.027 	 -2.805	0.04 	 -0.422	0.042	0	   385520.0 	   1659.3    	11.7232	0.0047	   233540.0  	    2961.9     	11.9305	0.0138	    249170.0 	   3585.3     	11.2707	0.0156	 0.6598	  17.84	17.63	6500.33	1.179 	0.6117	 11.97	  230.636	  0.6  	NGC_146
-0.184 	-0.0779	 0.2468	  954.652	   65.595	  229.403	1.318	19	 ---	  7.98779571823	0.0715	 63.4667101914 	0.0701	 430888543828631424	  0.2802 	0.0943	 -2.834	0.145	 -0.226	0.126	0	     1579.3 	      1.6543 	17.6922	0.0011	      641.89 	       9.7857  	18.3327	0.0166	      1440.0 	      6.2772  	16.866 	0.0047	 1.4667	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_146
-0.2338	-0.0478	 0.1734	 3316.889	  323.281	  613.601	1.234	17	 ---	  8.17935857237	0.0203	 63.30528754344	0.022 	 430874078378902528	  0.2621 	0.026 	 -2.782	0.039	 -0.387	0.039	0	    16117.0 	      4.859  	15.1702	0.0003	     8559.2  	      26.476   	15.5203	0.0034	     11329.0 	     18.463   	14.6265	0.0018	 0.8938	   --- 	 --- 	5448.2 	---   	---   	  3.46	    9.529	  0.8  	NGC_146
-0.2467	-0.1717	 0.203 	 1591.754	  159.347	  407.595	1.279	18	 ---	  8.4316097846 	0.0323	 63.42499816141	0.0351	 430878751303437696	  0.3011 	0.0434	 -3.155	0.063	 -0.458	0.065	0	     5721.9 	      3.5947 	16.2945	0.0007	     2559.0  	      16.059   	16.8312	0.0068	      4761.3 	     11.681   	15.5676	0.0027	 1.2636	   --- 	 --- 	4828.15	---   	---   	  --- 	    ---  	  0.4  	NGC_146
-0.2253	-0.0699	 0.1762	  972.238	   47.538	  209.625	1.39 	18	 ---	  8.34888157266	0.0756	 63.46239478317	0.0797	 430881976813575680	  0.3086 	0.1014	 -2.372	0.158	 -0.291	0.14 	0	     1534.4 	      1.5782 	17.7235	0.0011	      441.77 	       9.2929  	18.7384	0.0228	      1691.3 	      8.0681  	16.6914	0.0052	 2.047 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_146
-0.156 	 0.2316	 0.6173	  549.195	    ---  	    ---  	---  	 8	 ---	  8.49017072561	0.215 	 63.39680797112	0.0393	 430878579504764416	  0.2386 	0.0825	 -2.762	0.475	 -0.736	0.074	0	    27952.0 	     50.896  	14.5723	0.002 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_146
-0.1771	 0.0133	 0.2   	 1333.963	  228.468	  364.626	1.278	19	 ---	  8.61353953618	0.0431	 63.34056454422	0.0386	 430877441327454080	  0.3854 	0.053 	 -3.054	0.088	 -0.733	0.074	0	     4011.4 	      3.0071 	16.6801	0.0008	     1665.1  	       7.288   	17.2978	0.0048	      3461.3 	      9.4927  	15.9138	0.003 	 1.384 	   --- 	 --- 	4564.16	1.8265	0.9302	  1.85	    1.336	  0.3  	NGC_146
-0.2676	-0.137 	 0.1222	  504.761	  109.476	  224.765	1.569	18	 ---	  8.55486323105	0.0983	 63.40535728061	0.0941	 430878442065809664	  0.3632 	0.1213	 -3.071	0.192	 -0.457	0.184	0	     2016.2 	      3.9944 	17.427 	0.0022	      974.7  	       8.9034  	17.8792	0.0099	      2189.1 	      9.7393  	16.4113	0.0048	 1.4679	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_146
-0.2544	-0.0352	 0.1894	 3882.799	  823.803	 1080.813	1.233	18	 ---	  8.32873280309	0.019 	 63.25413103899	0.018 	 430872978867305344	  0.3041 	0.0237	 -3.02 	0.036	 -0.78 	0.033	0	    19984.0 	      5.1469 	14.9366	0.0003	    10461.0  	      12.699   	15.3024	0.0013	     14185.0 	     13.125   	14.3823	0.001 	 0.9201	   --- 	 --- 	5350.89	---   	---   	  3.47	    8.879	  0.6  	NGC_146
-0.2754	-0.183 	 0.2067	 2694.031	  428.159	  744.563	1.246	18	 ---	  8.49555195866	0.0251	 63.39394317961	0.028 	 430878579504766208	  0.2752 	0.0339	 -2.674	0.049	 -0.636	0.054	0	     9666.1 	      3.588  	15.7252	0.0004	     4534.9  	      10.592   	16.21  	0.0025	      7512.8 	     10.09    	15.0724	0.0015	 1.1376	   --- 	 --- 	5006.75	---   	---   	  3.13	    5.559	  0.2  	NGC_146
-0.1059	-0.0797	 0.2652	 2002.773	  262.089	  371.789	1.241	19	 ---	  8.19990329305	0.0314	 63.46274153848	0.0336	 430882565234176896	  0.3024 	0.0405	 -2.511	0.064	 -0.468	0.058	0	     6483.9 	      3.2375 	16.1588	0.0005	     3301.0  	      12.595   	16.5548	0.0041	      4743.8 	     12.759   	15.5716	0.0029	 0.9832	   --- 	 --- 	5284.75	---   	---   	  --- 	    ---  	  0.1  	NGC_146
-0.2181	-0.0313	 0.1028	 1665.056	  363.83 	  475.907	1.236	19	 ---	  8.54063258173	0.0358	 63.41011943661	0.0367	 430878510785282048	  0.2306 	0.0468	 -2.655	0.075	 -0.569	0.072	0	     4901.6 	      2.9438 	16.4625	0.0007	     2381.7  	       6.5462  	16.9092	0.003 	      3677.2 	      7.7268  	15.8481	0.0023	 1.0611	   --- 	 --- 	5108.46	---   	---   	  --- 	    ---  	  0.3  	NGC_146
-0.3002	-0.2308	 0.1999	 1022.105	  139.88 	  315.496	1.324	18	 ---	  8.49396389347	0.0476	 63.40500528828	0.0508	 430878682583974144	  0.2331 	0.0684	 -2.818	0.102	 -0.001	0.101	0	     3374.0 	      3.3011 	16.868 	0.0011	     1235.1  	       8.8295  	17.6222	0.0078	      3231.9 	     10.244   	15.9883	0.0034	 1.6339	   --- 	 --- 	4269.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_146
-0.2273	-0.1168	 0.231 	 1609.76 	  142.504	  300.07 	1.268	19	 ---	  8.27568817356	0.0462	 63.41127436699	0.048 	 430881358338021888	  0.2642 	0.0622	 -2.646	0.092	 -0.465	0.082	0	     3168.5 	      1.9683 	16.9362	0.0007	     1399.5  	       9.8207  	17.4865	0.0076	      2619.4 	      8.7292  	16.2164	0.0036	 1.27  	   --- 	 --- 	4793.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_146
-0.2489	-0.1491	 0.2513	 1015.048	   92.647	  190.297	1.27 	19	 ---	  8.28907164531	0.0701	 63.33172595358	0.0666	 430874864347073280	  0.3272 	0.0921	 -2.884	0.139	 -0.367	0.119	0	     1593.2 	      1.5696 	17.6827	0.0011	      679.07 	       7.3296  	18.2716	0.0117	      1345.0 	      7.0679  	16.9401	0.0057	 1.3315	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_146
-0.3201	-0.2426	 0.3581	 1288.57 	   92.389	  253.878	1.274	17	 ---	  8.21827547191	0.0614	 63.33718417864	0.0529	 430875555847636480	  0.323  	0.0754	 -2.75 	0.111	 -0.511	0.091	0	     2912.9 	      2.2605 	17.0276	0.0008	     1319.2  	      14.279   	17.5506	0.0118	      2390.9 	      9.4175  	16.3155	0.0043	 1.2351	   --- 	 --- 	4927.47	---   	---   	  --- 	    ---  	  0.4  	NGC_146
-0.2305	-0.0993	 0.117 	 1712.922	  197.847	  329.32 	1.25 	19	 ---	  8.52704152134	0.0385	 63.40482810932	0.0397	 430878476425545984	  0.3245 	0.0507	 -3.09 	0.078	 -0.622	0.079	0	     4294.3 	      2.507  	16.6061	0.0006	     1941.5  	       9.8133  	17.131 	0.0055	      3425.4 	     10.401   	15.9251	0.0033	 1.2059	   --- 	 --- 	4899.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_146
