pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.2900	-0.1188	-0.2216	  476.731000000	    25.304000000	   59.630000000	1.373	13	308.20964521923	0.1227	 41.47321110692	0.1748	2067833754376151680	  1.0086 	0.1808	-10.163	0.293	 -7.222	0.344	0	      911.71002	      1.91240	18.288700	0.002300	      260.38000	     10.29000 	19.312400	0.042900	      991.40997	     16.62600	17.271300	0.018200	 2.0411	       	     	       	      	      	      	         	0.00
-0.1639	-0.2014	-0.0496	 3557.512000000	   664.722000000	 1179.320000000	1.287	14	308.21999938422	0.0186	 41.47199052372	0.0251	2067833758673170048	  0.7769 	0.0275	 -5.899	0.041	 -2.363	0.044	0	    30600.00000	      8.60150	14.474100	0.000300	    11937.00000	     17.95800 	15.159100	0.001600	    27442.00000	     23.26900	13.665900	0.000900	 1.4932	       	     	4420.0 	      	      	  2.78	    2.658	0.00
-0.3327	-0.0606	-0.2649	  402.839000000	    25.525000000	  126.280000000	1.584	13	308.22597438724	0.1314	 41.46319501017	0.1817	2067833689953690368	  0.5864 	0.1911	 -1.678	0.305	 -3.864	0.404	0	      933.78998	      2.31800	18.262700	0.002700	      212.35001	      8.31920 	19.533800	0.042500	     1267.09998	     10.03400	17.004900	0.008600	 2.5289	       	     	       	      	      	      	         	0.80
-0.2011	-0.1462	-0.1126	  758.034000000	    25.653000000	  119.463000000	1.555	14	308.21521797654	0.0854	 41.46831660397	0.1134	2067833754379249024	  0.3916 	0.1211	 -2.063	0.193	 -3.987	0.202	0	     1485.69995	      1.95990	17.758600	0.001400	      287.79001	     11.21800 	19.203700	0.042300	     2022.50000	     16.93000	16.497200	0.009100	 2.7065	       	     	       	      	      	      	         	0.99
-0.2985	-0.1059	-0.1915	  499.281000000	    29.533000000	  154.346000000	1.579	13	308.21218050410	0.1148	 41.44895059542	0.1581	2067833651296924544	  0.2598 	0.1655	 -2.293	0.266	 -5.096	0.340	0	     1036.09998	      2.07510	18.149900	0.002200	      160.92000	      5.44890 	19.834800	0.036800	     1474.80005	      9.55480	16.840100	0.007000	 2.9947	       	     	       	      	      	      	         	0.27
-0.1807	-0.1721	-0.0958	  740.991000000	    28.787000000	  141.268000000	1.511	14	308.21755901622	0.0922	 41.45210007082	0.1265	2067833685656665984	  0.3186 	0.1308	 -2.190	0.197	  5.880	0.213	0	     1458.40002	      1.96820	17.778600	0.001500	      283.75000	      9.85720 	19.219000	0.037700	     1919.59998	     13.58800	16.553900	0.007700	 2.6651	       	     	       	      	      	      	         	0.00
-0.1769	-0.1081	-0.0961	  791.339000000	    43.576000000	  180.739000000	1.450	14	308.21182652301	0.0797	 41.43881118225	0.0993	2067833651296919936	  0.6005 	0.1104	 -0.703	0.176	 -3.252	0.176	0	     1839.30005	      2.32420	17.526800	0.001400	      440.32999	     10.10500 	18.741900	0.024900	     2226.39990	     12.31900	16.392900	0.006000	 2.3490	       	     	       	      	      	      	         	0.00
-0.1277	 0.0228	 0.0782	  709.281000000	   104.558000000	  111.281000000	1.548	13	308.19410172046	0.0489	 41.45526724634	0.0678	2067833724311146240	  0.3352 	0.0745	 -2.446	0.118	 -3.562	0.126	0	     5504.00000	      7.75990	16.336700	0.001500	     1772.09998	     16.94900 	17.230100	0.010400	     6747.70020	     60.63700	15.189000	0.009800	 2.0411	       	     	3886.3 	      	      	      	         	0.22
-0.1997	-0.0961	-0.0297	 2192.162000000	  1057.469000000	 1343.912000000	1.198	14	308.20745975880	0.0235	 41.45392923713	0.0325	2067833655593948160	  2.9204 	0.0344	  4.202	0.053	 13.934	0.058	0	   508020.00000	    231.74001	11.423700	0.000500	   283100.00000	    267.70999 	11.721600	0.001000	   325720.00000	    242.37000	10.979800	0.000800	 0.7418	 -30.23	 0.54	6026.1 	0.3567	0.1725	  1.40	    2.325	0.00
-0.1825	-0.1353	 0.0085	 2050.208000000	   240.164000000	  715.504000000	1.345	12	308.21425197841	0.0262	 41.46112908478	0.0388	2067833689953689344	  0.4903 	0.0383	 -2.191	0.057	 -3.844	0.072	0	    15552.00000	      7.58550	15.208900	0.000500	     5080.89990	     21.15600 	16.086500	0.004500	    15834.00000	     22.13000	14.262900	0.001500	 1.8236	       	     	3944.0 	1.5810	0.7930	  4.50	    4.421	0.97
-0.1145	-0.0507	 0.0816	 1743.690000000	   179.031000000	  369.908000000	1.305	13	308.20282150266	0.0378	 41.47597130213	0.0530	2067833758673170816	  1.2155 	0.0580	 10.009	0.086	-10.505	0.096	0	     5843.79980	      3.35140	16.271600	0.000600	     2169.19995	     12.11600 	17.010600	0.006100	     5457.70020	     14.75400	15.419400	0.002900	 1.5912	       	     	4329.7 	1.1987	0.5840	  0.83	    0.216	0.00
-0.1868	-0.2015	-0.1863	  879.402000000	    52.537000000	  235.606000000	1.376	14	308.19393184343	0.0789	 41.46264165815	0.1150	2067833720016408704	  1.0689 	0.1221	  1.736	0.177	 -1.550	0.203	0	     1762.30005	      2.00400	17.573100	0.001200	      490.39999	      9.33450 	18.625000	0.020700	     1934.09998	      8.20900	16.545700	0.004600	 2.0793	       	     	       	      	      	      	         	0.00
-0.1994	-0.1373	-0.1058	  725.191000000	    38.995000000	  124.724000000	1.413	14	308.21604829349	0.1027	 41.46314489687	0.1371	2067833685656670976	  1.3934 	0.1464	  7.271	0.233	  4.900	0.245	0	     1370.00000	      1.88920	17.846500	0.001500	      342.28000	      8.77750 	19.015400	0.027800	     1592.90002	     12.77100	16.756400	0.008700	 2.2590	       	     	       	      	      	      	         	0.00
-0.1896	-0.1667	-0.1019	  835.804000000	    29.757000000	  179.761000000	1.419	14	308.21926168215	0.0785	 41.45224072429	0.1031	2067833685659772672	  0.3131 	0.1118	 -1.116	0.166	 -1.664	0.173	0	     1849.69995	      2.21310	17.520600	0.001300	      480.95999	     16.16300 	18.646100	0.036500	     2143.30005	     11.92300	16.434200	0.006000	 2.2119	       	     	       	      	      	      	         	0.00
-0.0969	-0.0993	 0.0357	 1256.458000000	    70.324000000	  321.581000000	1.410	13	308.22376822610	0.0553	 41.46438631218	0.0777	2067833689953690496	  0.7224 	0.0852	  0.515	0.127	 -4.201	0.142	0	     4077.39990	      3.24510	16.662400	0.000900	     1086.90002	     15.45500 	17.760900	0.015400	     4663.70020	     14.50200	15.590100	0.003400	 2.1709	       	     	3606.5 	2.7423	1.3860	  2.10	    0.674	0.00
-0.1132	-0.0611	 0.0699	  850.221000000	    42.496000000	  172.713000000	1.602	13	308.21852102199	0.0741	 41.45812921790	0.1032	2067833685656668288	  0.3160 	0.1135	  1.280	0.170	 -2.345	0.187	0	     2425.00000	      2.85220	17.226600	0.001300	      331.81000	      7.80800 	19.049200	0.025500	     3552.69995	     20.57000	15.885500	0.006300	 3.1636	       	     	       	      	      	      	         	0.00
-0.3147	-0.0828	-0.0978	 2292.901000000	   153.164000000	  441.436000000	1.582	13	308.21721864424	0.0588	 41.46974363786	0.0819	2067833758673169280	  0.4951 	0.0836	  3.270	0.136	 -2.335	0.180	0	   104900.00000	     45.74900	13.136500	0.000500	    12493.00000	     81.56600 	15.109700	0.007100	   153430.00000	    347.56000	11.797200	0.002500	 3.3126	  -1.04	 0.60	3849.0 	      	      	      	         	0.00
-0.1065	 0.0129	 0.0760	 1247.222000000	    90.914000000	  334.165000000	1.383	13	308.23623871663	0.0490	 41.49950797946	0.0671	2067833896112138240	  0.5901 	0.0742	 -3.411	0.118	 -5.531	0.121	0	     4382.89990	      3.51410	16.584000	0.000900	     1273.80005	     14.01100 	17.588600	0.011900	     4789.50000	     14.33300	15.561200	0.003200	 2.0275	       	     	3675.0 	2.4150	1.2165	  2.51	    1.034	0.00
-0.2348	-0.1547	-0.1065	  659.088000000	    31.486000000	  169.582000000	1.430	14	308.22358390522	0.1050	 41.48114336707	0.1357	2067833857455369728	  0.2255 	0.1447	 -3.769	0.239	 -4.834	0.246	0	     1376.59998	      2.08870	17.841300	0.001600	      322.31000	     10.23700 	19.080700	0.034500	     1645.90002	      9.70540	16.720900	0.006400	 2.3598	       	     	       	      	      	      	         	0.00
-0.1951	-0.1275	-0.0312	  999.113000000	    44.035000000	  211.295000000	1.886	14	308.23991819862	0.1062	 41.49032938731	0.1445	2067833827392656384	 -0.0489 	0.1529	 -2.670	0.240	 -3.805	0.259	0	    12516.00000	     12.52700	15.444700	0.001100	      298.57001	      6.78030 	19.163800	0.024700	    23306.00000	    110.30000	13.843200	0.005100	 5.3205	       	     	3288.0 	      	      	      	         	0.53
-0.3333	-0.0620	-0.1981	  487.464000000	    22.273000000	   83.429000000	1.488	13	308.23759235522	0.1229	 41.50037642728	0.1583	2067833891818323072	  0.2306 	0.1701	 -0.255	0.305	 -2.685	0.340	0	      906.27002	      1.85920	18.295200	0.002200	      173.69000	      7.79850 	19.751900	0.048700	     1175.19995	     14.08700	17.086600	0.013000	 2.6653	       	     	       	      	      	      	         	0.00
-0.1980	-0.2453	-0.0581	 3636.979000000	   608.542000000	 1105.134000000	1.208	14	308.21703321505	0.0156	 41.48343627225	0.0218	2067833861752390144	  1.5879 	0.0233	-10.762	0.034	-10.323	0.036	0	    85842.00000	     23.60200	13.354100	0.000300	    46204.00000	     75.92500 	13.689700	0.001800	    57472.00000	     52.00400	12.863300	0.001000	 0.8264	       	     	5812.0 	0.2047	0.1000	  1.14	    1.342	0.00
-0.2267	-0.2278	-0.0283	  811.370000000	    66.506000000	  168.815000000	1.356	13	308.23258765428	0.0809	 41.50418060985	0.0986	2067833891815121408	  0.7493 	0.1095	 -0.532	0.175	 -6.229	0.175	0	     1841.80005	      2.27000	17.525200	0.001300	      573.40002	      8.62170 	18.455200	0.016300	     1924.69995	     11.40100	16.551000	0.006400	 1.9042	       	     	       	      	      	      	         	0.00
-0.1966	-0.1475	-0.1693	  679.948000000	    26.745000000	   91.149000000	1.461	13	308.22774358836	0.0937	 41.47264347377	0.1293	2067833788736215808	  0.1534 	0.1368	 -2.743	0.211	 -3.432	0.230	0	     1287.19995	      1.89310	17.914300	0.001600	      316.84000	     11.84600 	19.099300	0.040600	     1563.50000	     17.15400	16.776700	0.011900	 2.3226	       	     	       	      	      	      	         	0.64
-0.2060	-0.1310	-0.1211	  661.140000000	    26.870000000	  118.369000000	1.486	14	308.22207456809	0.1136	 41.47541566242	0.1518	2067833861752386944	  0.4688 	0.1619	 -0.397	0.257	 -2.004	0.274	0	     1190.19995	      1.80020	17.999300	0.001600	      230.64999	      8.58390 	19.444000	0.040400	     1537.59998	     12.99000	16.794800	0.009200	 2.6492	       	     	       	      	      	      	         	0.00
-0.1166	-0.0740	 0.0642	 1031.292000000	    41.946000000	  279.117000000	1.464	13	308.23356668629	0.0665	 41.47617549880	0.0923	2067833793032910848	  0.6966 	0.1027	 -3.604	0.142	 -9.106	0.156	0	     2750.50000	      2.66710	17.089800	0.001100	      601.09003	     14.33000 	18.404000	0.025900	     3425.69995	     12.27300	15.925000	0.003900	 2.4790	       	     	       	      	      	      	         	0.00
-0.1910	-0.1486	-0.0490	 1777.582000000	   192.791000000	  724.104000000	1.355	14	308.23437272799	0.0295	 41.46553456774	0.0398	2067833793032906624	  0.5051 	0.0423	 -2.030	0.066	 -3.843	0.070	0	     9211.29980	      5.18190	15.777600	0.000600	     2904.89990	     15.06800 	16.693600	0.005600	     9577.70020	     13.22700	14.808800	0.001500	 1.8848	       	     	4142.9 	      	      	  2.87	    2.180	0.89
-0.2395	-0.1682	-0.0323	 1350.803000000	   168.316000000	  433.900000000	1.329	14	308.22898669336	0.0533	 41.48303800186	0.0677	2067833857455371264	  0.9775 	0.0728	 -8.021	0.118	 -6.314	0.121	0	     5794.60010	      4.28980	16.280800	0.000800	     1946.00000	     11.56100 	17.128600	0.006500	     5752.39990	     13.25700	15.362300	0.002500	 1.7663	       	     	4079.2 	      	      	  1.23	    0.380	0.00
-0.1223	-0.2300	-0.2015	  382.400000000	    58.851000000	  253.834000000	1.557	13	308.22061608694	0.1726	 41.48650879182	0.2715	2067833857455374080	 -1.5740 	0.2875	 -2.767	0.396	 -5.192	0.427	0	     2199.69995	      5.75230	17.332500	0.002800	      489.82999	      8.32330 	18.626300	0.018400	     2935.19995	     11.56300	16.092800	0.004300	 2.5334	       	     	       	      	      	      	         	0.00
-0.1237	-0.1427	-0.1379	  788.931000000	    34.896000000	  140.743000000	1.479	16	308.10004926400	0.0999	 41.40027551161	0.1129	2067834579008216448	  0.1541 	0.1347	 -2.206	0.229	 -5.211	0.223	0	     1164.30005	      1.47580	18.023200	0.001400	      265.00000	      7.59410 	19.293300	0.031100	     1456.90002	     10.35100	16.853400	0.007700	 2.4399	       	     	       	      	      	      	         	0.00
-0.0788	-0.2086	-0.1403	 1091.877000000	    68.055000000	  281.536000000	1.513	17	308.09899299785	0.0573	 41.40226618610	0.0669	2067834579008218240	  0.1707 	0.0798	 -2.581	0.130	 -3.711	0.136	0	     2425.69995	      2.22160	17.226300	0.001000	      488.91000	      7.18410 	18.628300	0.016000	     3181.00000	     11.29900	16.005500	0.003900	 2.6228	       	     	       	      	      	      	         	0.60
-0.0493	-0.0285	 0.0549	 1606.065000000	    73.330000000	  310.975000000	1.662	15	308.11848755900	0.0623	 41.38778072447	0.0755	2067834514587219200	  0.0701 	0.0852	 -3.186	0.144	 -8.592	0.151	0	     5653.29980	      3.52000	16.307600	0.000700	      565.23999	      7.70810 	18.470800	0.014800	     8829.79980	     28.39400	14.897000	0.003500	 3.5738	       	     	3624.0 	2.3475	1.2920	      	         	0.00
-0.1371	-0.2300	-0.1564	  615.447000000	    24.361000000	  107.337000000	1.446	16	308.11306117573	0.1015	 41.42431866262	0.1219	2067834716447187200	  1.7036 	0.1450	 10.734	0.230	  7.073	0.248	0	     1200.30005	      1.95030	17.990100	0.001800	      318.91000	     13.09100 	19.092200	0.044600	     1417.19995	     13.20300	16.883400	0.010100	 2.2089	       	     	       	      	      	      	         	0.00
-0.1100	-0.1484	-0.0680	  799.766000000	    22.199000000	  181.547000000	1.636	17	308.13094736624	0.0852	 41.39823621832	0.0991	2067834613367953152	  0.2788 	0.1129	 -1.115	0.191	 -2.195	0.191	0	     1623.80005	      2.03040	17.662000	0.001400	      218.83000	      9.85770 	19.501100	0.048900	     2437.50000	     13.42600	16.294600	0.006000	 3.2066	       	     	       	      	      	      	         	0.00
-0.0799	-0.2366	-0.2306	  484.934000000	    27.909000000	  111.841000000	1.560	16	308.10967637729	0.1049	 41.40265031209	0.1261	2067834682087433472	  0.0482 	0.1538	 -1.664	0.239	 -4.085	0.263	0	     1041.19995	      2.14710	18.144500	0.002200	      167.27000	      5.99360 	19.792800	0.038900	     1457.30005	     13.03000	16.853100	0.009700	 2.9398	       	     	       	      	      	      	         	0.59
-0.1219	-0.1642	-0.1356	  665.595000000	    40.042000000	  137.603000000	1.422	17	308.11574427103	0.0910	 41.41326341146	0.0998	2067834682087442944	  0.5406 	0.1199	 -4.892	0.222	 -5.992	0.200	0	     1227.69995	      1.84450	17.965600	0.001600	      334.48001	      8.35330 	19.040500	0.027100	     1411.59998	     10.25800	16.887700	0.007900	 2.1528	       	     	       	      	      	      	         	0.00
-0.0612	-0.2937	-0.1008	 1357.976000000	   127.534000000	  371.861000000	1.410	15	308.12742258364	0.0384	 41.40174039600	0.0509	2067834617666436224	  0.6603 	0.0592	 -2.313	0.084	 -4.152	0.084	0	     6117.89990	      4.50510	16.221900	0.000800	     1673.19995	     13.11900 	17.292500	0.008500	     6950.39990	     18.69100	15.156900	0.002900	 2.1356	       	     	3667.7 	2.7123	1.3750	  2.67	    1.159	1.00
-0.0561	-0.3467	-0.0361	 1711.734000000	   216.309000000	  458.129000000	1.393	15	308.12034644624	0.0304	 41.43015852239	0.0333	2067834720745660800	  0.5135 	0.0429	 -2.337	0.071	 -5.037	0.065	0	    10526.00000	      6.14900	15.632800	0.000600	     3067.00000	     14.17900 	16.634600	0.005000	    11592.00000	     25.30300	14.601500	0.002400	 2.0331	       	     	3688.0 	2.1360	1.0630	  4.42	    3.249	0.00
-0.1067	-0.2327	-0.0281	  511.887000000	    30.734000000	  159.188000000	1.527	16	308.12100455962	0.0805	 41.42694125382	0.0984	2067834720745659264	  0.6143 	0.1122	 -2.104	0.182	 -4.315	0.191	0	     1725.30005	      3.37050	17.596200	0.002100	      313.26999	     10.19300 	19.111600	0.035300	     2321.80005	     14.58500	16.347400	0.006800	 2.7642	       	     	       	      	      	      	         	0.99
-0.0502	-0.1774	 0.1028	 1280.351000000	    57.704000000	  259.843000000	1.444	14	308.12480705438	0.0546	 41.43009202565	0.0654	2067834720745659008	  0.4028 	0.0799	 -4.399	0.122	 -7.056	0.134	0	     3318.69995	      2.59200	16.885900	0.000800	      838.09998	     14.52400 	18.043100	0.018800	     3954.60010	     15.21900	15.769200	0.004200	 2.2740	       	     	3490.2 	2.6795	1.3220	      	         	0.00
-0.0229	-0.1086	 0.1384	 1431.600000000	    91.807000000	  252.641000000	1.348	15	308.12206876704	0.0491	 41.40143502350	0.0613	2067834617666437248	  0.8986 	0.0702	 -9.033	0.108	 -8.466	0.141	0	     3401.39990	      2.37600	16.859200	0.000800	     1195.19995	     13.01800 	17.657800	0.011800	     3389.00000	     13.41400	15.936700	0.004300	 1.7211	       	     	4154.8 	      	      	  0.97	    0.253	0.00
-0.0029	-0.1201	-0.0761	 2438.863000000	   774.488000000	  936.225000000	1.177	17	308.11871244237	0.0232	 41.40825674944	0.0278	2067834686385916928	  1.3414 	0.0328	  0.160	0.051	 -2.156	0.053	0	  1295800.00000	    531.33002	10.407000	0.000400	   799660.00000	   1032.50000 	10.594100	0.001400	   725220.00000	    774.62000	10.110800	0.001200	 0.4834	       	     	6989.5 	      	      	  3.61	   27.952	0.00
-0.1159	-0.2119	-0.0494	 3689.108000000	   507.889000000	  667.865000000	1.273	15	308.10949799727	0.0166	 41.41893718575	0.0209	2067834686385922816	  0.9732 	0.0241	  3.733	0.036	  1.166	0.041	0	    29982.00000	      8.12730	14.496200	0.000300	    12403.00000	     24.42100 	15.117500	0.002100	    25776.00000	     38.59500	13.733900	0.001600	 1.3837	       	     	4718.7 	2.2413	1.1260	  1.82	    1.486	0.00
-0.0868	-0.1420	-0.0288	 4554.558000000	   536.448000000	  941.569000000	1.330	17	308.10617149252	0.0195	 41.41446081258	0.0232	2067834682086562048	  0.6144 	0.0270	 -2.407	0.042	 -4.131	0.045	0	   148690.00000	     32.64700	12.757600	0.000200	    50913.00000	     94.90800 	13.584300	0.002000	   146840.00000	    155.95000	11.844800	0.001200	 1.7395	       	     	4201.0 	1.3047	0.6597	  9.06	   23.009	1.00
-0.0766	-0.1262	-0.0352	 3048.981000000	   358.617000000	  834.856000000	1.390	17	308.09216237003	0.0308	 41.41656709629	0.0385	2067834789465142144	  0.5891 	0.0432	 -2.229	0.069	 -4.608	0.077	0	    21980.00000	      7.20900	14.833300	0.000400	     6328.20020	     17.64600 	15.848200	0.003000	    24219.00000	     29.01000	13.801500	0.001300	 2.0467	       	     	3762.8 	2.3437	1.1963	  5.21	    4.895	0.20
-0.1612	-0.2419	-0.1481	  572.534000000	    29.461000000	   85.777000000	1.400	14	308.08996155074	0.1147	 41.43663444072	0.1373	2067834956965364608	  1.1659 	0.1629	 -8.477	0.262	-10.933	0.307	0	     1083.69995	      1.89270	18.101100	0.001900	      298.70001	     10.13900 	19.163300	0.036900	     1218.30005	     14.20300	17.047500	0.012700	 2.1158	       	     	       	      	      	      	         	0.00
-0.1110	-0.2117	 0.0026	 1855.646000000	   119.593000000	  674.967000000	1.550	16	308.08947604897	0.0452	 41.43528718628	0.0527	2067834961263839488	  0.3812 	0.0627	 -1.033	0.102	 -4.382	0.104	0	     7969.79980	      4.29490	15.934800	0.000600	     1167.69995	      9.76410 	17.683000	0.009100	    11187.00000	     16.57400	14.640100	0.001600	 3.0429	       	     	4243.9 	2.8495	1.4367	      	         	0.00
-0.0357	-0.1863	 0.0466	  677.786000000	    31.127000000	  131.862000000	1.474	15	308.10218749741	0.1001	 41.43430759058	0.1249	2067834922605624064	  0.6735 	0.1475	 -2.090	0.232	 -4.203	0.246	0	     1201.09998	      1.77210	17.989400	0.001600	      263.51999	      8.46600 	19.299300	0.034900	     1506.69995	     11.42700	16.816800	0.008200	 2.4825	       	     	       	      	      	      	         	0.99
-0.0447	-0.1881	-0.0159	 3337.721000000	  1027.506000000	 1407.660000000	1.292	16	308.11521383053	0.0201	 41.43944651718	0.0275	2067834926904094848	  0.6295 	0.0303	 -2.294	0.044	 -4.165	0.050	0	  1117800.00000	    334.89999	10.567400	0.000300	   406340.00000	    395.45999 	11.329200	0.001100	  1037700.00000	    737.16998	 9.721800	0.000800	 1.6074	       	     	4307.0 	0.8715	0.4815	 22.42	  155.874	1.00
-0.0781	-0.2560	-0.0176	 1909.345000000	   178.669000000	  427.446000000	1.348	15	308.11177158056	0.0275	 41.44280403219	0.0328	2067834926904096384	  0.5705 	0.0401	 -2.384	0.061	 -4.108	0.062	0	    10691.00000	      5.59950	15.615800	0.000600	     3595.00000	     20.12100 	16.462200	0.006100	    10816.00000	     25.30400	14.676700	0.002500	 1.7854	       	     	3951.5 	2.2570	1.1237	  3.19	    2.233	1.00
-0.0448	-0.1757	 0.0992	 1697.999000000	    79.609000000	  338.242000000	1.390	15	308.09786557561	0.0373	 41.45690015711	0.0452	2067834995623580032	  0.4782 	0.0541	 -2.997	0.085	 -4.928	0.091	0	     5317.20020	      3.13150	16.374200	0.000600	     1604.09998	     20.14900 	17.338300	0.013600	     5786.50000	     17.10800	15.355900	0.003200	 1.9825	       	     	3869.4 	      	      	  2.88	    1.671	0.00
-0.1230	-0.1336	-0.2208	 4106.103000000	   360.135000000	  793.448000000	1.263	16	308.09862017749	0.0167	 41.41814148247	0.0225	2067834892544355456	  0.8890 	0.0249	 -2.125	0.037	 -6.385	0.049	0	    26473.00000	      6.44720	14.631400	0.000300	    11380.00000	     31.60000 	15.211000	0.003000	    22059.00000	     27.80200	13.902900	0.001400	 1.3081	       	     	4790.6 	      	      	  1.80	    1.539	0.00
-0.1121	-0.2526	-0.0147	  817.784000000	    35.173000000	  151.401000000	1.467	16	308.10221731227	0.0715	 41.44037572032	0.0816	2067834995623575552	  0.5886 	0.0984	 -5.693	0.159	 -8.226	0.160	0	     1834.59998	      2.24340	17.529500	0.001300	      444.95999	     12.65100 	18.730600	0.030900	     2246.30005	     14.83700	16.383300	0.007200	 2.3473	       	     	       	      	      	      	         	0.00
-0.0274	-0.2092	 0.0161	  734.431000000	    32.050000000	  195.862000000	1.467	15	308.09492552131	0.0809	 41.43980996833	0.0951	2067834961263839104	  0.6299 	0.1162	 -5.161	0.184	-11.260	0.198	0	     1641.90002	      2.23560	17.650000	0.001500	      342.45001	     10.68500 	19.014900	0.033900	     2065.89990	     10.54800	16.474200	0.005500	 2.5407	       	     	       	      	      	      	         	0.00
-0.0982	-0.2240	 0.0528	  770.003000000	    37.566000000	  126.960000000	1.490	16	308.10209654757	0.0876	 41.44714086566	0.1079	2067834995623577216	  0.0637 	0.1222	 -2.489	0.199	 -4.755	0.225	0	     1365.59998	      1.77350	17.850100	0.001400	      332.89001	      8.86160 	19.045600	0.028900	     1701.40002	     13.40100	16.684900	0.008600	 2.3607	       	     	       	      	      	      	         	0.13
-0.0922	-0.2226	 0.0510	 1037.384000000	    33.839000000	  186.864000000	1.409	15	308.10899026822	0.0757	 41.44913872427	0.0922	2067834991325112960	  0.5794 	0.1065	 -2.780	0.172	 -3.661	0.193	0	     1800.40002	      1.73550	17.549900	0.001000	      523.38000	     15.46700 	18.554300	0.032100	     2014.09998	     10.77800	16.501700	0.005800	 2.0526	       	     	       	      	      	      	         	0.98
-0.1172	-0.2216	-0.0798	 1040.140000000	    69.653000000	  184.702000000	1.344	16	308.09377900218	0.0583	 41.44942310961	0.0683	2067834995623579008	  0.6466 	0.0817	-11.058	0.132	-13.371	0.136	0	     2429.39990	      2.33570	17.224600	0.001000	      782.10999	     11.22900 	18.118200	0.015600	     2483.30005	     13.44500	16.274300	0.005900	 1.8439	       	     	       	      	      	      	         	0.00
-0.0462	-0.1745	 0.0782	 1096.087000000	   113.828000000	  217.015000000	1.329	15	308.11000224739	0.0572	 41.44674196071	0.0686	2067834922605634304	  0.6711 	0.0830	 -5.140	0.131	 -3.168	0.137	0	     2536.30005	      2.31400	17.177900	0.001000	      868.08002	      7.62630 	18.005000	0.009500	     2503.50000	     11.53600	16.265600	0.005000	 1.7394	       	     	       	      	      	      	         	0.00
-0.1163	-0.2182	-0.0102	 1661.098000000	   124.404000000	  382.410000000	1.453	16	308.07967996723	0.0422	 41.45207401395	0.0499	2067835717178089472	  0.3011 	0.0588	 -0.717	0.095	 -2.282	0.098	0	     5738.20020	      3.45450	16.291400	0.000700	     1302.00000	     10.46600 	17.564900	0.008700	     7037.70020	     18.40400	15.143300	0.002800	 2.4215	       	     	3505.0 	2.5933	1.2960	      	         	0.00
-0.1187	-0.2171	-0.0241	 3032.877000000	   576.074000000	  698.270000000	1.220	16	308.08025916943	0.0177	 41.46596383255	0.0209	2067835820257307904	  1.4255 	0.0250	  2.974	0.039	  3.993	0.040	0	    26841.00000	      8.84990	14.616400	0.000400	    13050.00000	     22.65400 	15.062300	0.001900	    19695.00000	     28.20500	14.026000	0.001600	 1.0363	       	     	5113.0 	0.2498	0.0963	  0.96	    0.563	0.00
-0.2863	-0.0829	-0.2644	  439.140000000	    21.503000000	   78.022000000	1.420	14	308.08844294406	0.1421	 41.47245784206	0.1608	2067835815963522688	  1.3229 	0.1969	-24.461	0.333	 -2.163	0.379	0	      716.62000	      1.63190	18.550100	0.002500	      200.48000	      9.32330 	19.596200	0.050500	      816.76001	     10.46800	17.481700	0.013900	 2.1145	       	     	       	      	      	      	         	0.00
-0.1955	 0.1257	-0.0943	  921.745000000	   183.406000000	  482.431000000	1.388	14	308.08882238005	0.1855	 41.47380768824	0.1792	2067835820257466624	  1.2995 	0.2267	  0.395	0.414	 -4.953	0.355	0	    10484.00000	     11.37400	15.637100	0.001200	     3378.89990	     18.42300 	16.529500	0.005900	    11177.00000	     23.16700	14.641100	0.002300	 1.8883	       	     	3877.0 	      	      	      	         	0.00
-0.1032	-0.2320	-0.0251	 4709.053000000	   547.583000000	 1418.297000000	1.308	15	308.09215247317	0.0209	 41.46167263817	0.0255	2067835751537826560	  0.5792 	0.0302	 -3.002	0.045	 -4.142	0.048	0	   137620.00000	     29.22300	12.841700	0.000200	    51061.00000	     93.24800 	13.581200	0.002000	   128960.00000	     90.92300	11.985800	0.000800	 1.5953	       	     	4350.0 	      	      	  8.30	   22.203	1.00
