pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.3122	 0.1751	-0.0070	  368.866000000	    21.601000000	   53.425000000	1.354	14	111.21535263461	0.1968	-21.06908658928	0.2589	5619908258075714560	  0.1966 	0.3446	 -0.605	0.407	  1.237	0.557	0	      275.17001	      0.74599	19.589400	0.002900	      125.93000	      5.82970 	20.101100	0.050300	      246.73000	      4.61820	18.781400	0.020300	 1.3197	       	     	       	      	      	      	         	0.00
-0.2801	 0.2181	-0.0972	  498.627000000	    38.678000000	   84.532000000	1.276	15	111.21557514812	0.1457	-21.06750018941	0.1878	5619908258075714048	  0.0059 	0.2488	 -0.478	0.300	  1.241	0.375	0	      421.57001	      0.84546	19.126200	0.002200	      199.92999	      5.16900 	19.599200	0.028100	      338.03000	      3.99880	18.439500	0.012800	 1.1597	       	     	       	      	      	      	         	0.00
-0.3040	 0.2556	-0.1748	  795.256000000	   162.266000000	  414.681000000	1.290	15	111.21448349931	0.1250	-21.05459613986	0.1601	5619908258075707520	  0.7867 	0.2011	 -1.041	0.257	 -2.006	0.317	0	     2897.89990	      3.64400	17.033100	0.001400	     1223.80005	      7.54190 	17.632100	0.006700	     2515.30005	      6.06550	16.260500	0.002600	 1.3717	       	     	4738.3 	0.3227	0.1630	      	         	0.00
-0.3018	 0.2049	-0.0206	 1232.379000000	   123.741000000	  288.978000000	1.256	15	111.24478422944	0.0457	-21.03978299239	0.0605	5619908395514610304	  0.1749 	0.0771	 -0.746	0.095	 -0.788	0.127	0	     2514.89990	      2.04070	17.187000	0.000900	     1194.90002	      9.65630 	17.658100	0.008800	     1963.90002	      6.79590	16.529100	0.003800	 1.1289	       	     	       	      	      	      	         	0.00
-0.1606	 0.2113	-0.2101	 1465.856000000	   160.871000000	  347.613000000	1.253	15	111.22948074778	0.0416	-21.03751667866	0.0528	5619908464234104192	  0.2978 	0.0709	 -1.306	0.085	  2.124	0.104	0	     3138.50000	      2.14110	16.946500	0.000700	     1514.19995	      9.41220 	17.401000	0.006700	     2416.89990	      6.95290	16.303800	0.003100	 1.0972	       	     	5021.6 	0.8013	0.4003	      	         	0.00
-0.2214	 0.2958	-0.1677	 1429.593000000	   241.992000000	  305.661000000	1.241	15	111.22855793012	0.0380	-21.02929833307	0.0485	5619908464234098944	  0.2173 	0.0640	 -1.231	0.078	  2.550	0.094	0	     3731.80005	      2.61040	16.758600	0.000800	     1834.59998	      7.58110 	17.192600	0.004500	     2796.30005	      9.14830	16.145500	0.003600	 1.0471	       	     	5127.1 	      	      	      	         	0.00
-0.1977	 0.2634	-0.0655	 1474.169000000	   148.458000000	  368.512000000	1.320	15	111.23802410369	0.0444	-21.04499814932	0.0598	5619908395514621696	  0.0956 	0.0745	 -0.891	0.091	  2.395	0.107	0	     2777.19995	      1.88390	17.079400	0.000700	      967.20001	      6.51490 	17.887600	0.007300	     2697.80005	      7.32080	16.184400	0.002900	 1.7032	       	     	       	      	      	      	         	0.00
-0.1943	 0.3836	-0.1892	 1080.228000000	   142.916000000	  262.179000000	1.284	13	111.23025783825	0.0545	-21.04265831182	0.0726	5619908395514630400	  0.2676 	0.1084	  0.039	0.113	 -4.589	0.138	1	     2096.30005	      1.94060	17.384700	0.001000	      923.33002	      6.46070 	17.938000	0.007600	     1767.40002	      6.74120	16.643600	0.004100	 1.2944	       	     	       	      	      	      	         	0.00
-0.2280	 0.2478	-0.1101	 2951.331000000	   552.980000000	  860.956000000	1.210	15	111.23187888388	0.0201	-21.04739284762	0.0253	5619908395514632448	  0.3231 	0.0323	 -1.795	0.041	  1.801	0.048	0	    12743.00000	      4.31760	15.425200	0.000400	     7218.79980	     13.05400 	15.705200	0.002000	     8197.00000	      9.52070	14.977800	0.001300	 0.7274	       	     	5953.8 	      	      	  2.05	    4.776	0.00
-0.2212	 0.2597	-0.1085	 4308.463000000	   838.297000000	 1244.742000000	1.224	15	111.23832047477	0.0142	-21.04050402092	0.0189	5619908395514618368	  0.5585 	0.0232	 -2.762	0.029	 -1.447	0.036	0	    27466.00000	      6.37490	14.591400	0.000300	    14200.00000	     16.93900 	14.970700	0.001300	    19413.00000	     15.59600	14.041700	0.000900	 0.9290	       	     	5167.6 	      	      	  2.41	    3.718	0.00
-0.3261	 0.1766	-0.0620	  402.707000000	    27.970000000	   71.165000000	1.306	14	111.22750904478	0.1461	-21.02627336662	0.1906	5619908459929666432	  0.2129 	0.2613	 -0.399	0.304	  0.801	0.426	0	      433.31000	      1.07600	19.096400	0.002700	      180.86000	      6.46600 	19.708100	0.038800	      384.85001	      5.40780	18.298700	0.015300	 1.4094	       	     	       	      	      	      	         	0.00
-0.1726	 0.2035	-0.1868	 3076.876000000	  1113.606000000	  566.840000000	1.198	15	111.22899442098	0.0189	-21.03929766111	0.0247	5619908395514629376	  0.2666 	0.0320	 -1.627	0.039	  1.950	0.049	0	    15092.00000	      4.90510	15.241500	0.000400	     9101.79980	      8.17320 	15.453600	0.001000	     8982.00000	     15.84600	14.878500	0.001900	 0.5751	       	     	6935.3 	1.2560	0.6370	  1.99	    8.235	0.00
-0.2234	 0.2496	-0.1564	 1670.589000000	   390.425000000	  471.628000000	1.255	15	111.22429214474	0.0224	-21.02510315755	0.0301	5619908459929668608	  0.4221 	0.0385	 -2.287	0.046	  3.096	0.059	0	     9158.90039	      5.48240	15.783800	0.000600	     4197.20020	     10.75000 	16.294000	0.002800	     7300.00000	     15.47800	15.103600	0.002300	 1.1904	       	     	4904.8 	      	      	  2.10	    2.291	1.00
-0.2101	 0.2701	-0.1468	 5348.535000000	   887.371000000	 1417.339000000	1.207	15	111.21728251957	0.0114	-21.03031580803	0.0150	5619908464234115328	  0.6572 	0.0191	 -2.300	0.024	  4.097	0.029	1	    82427.00000	     15.41100	13.398200	0.000200	    46192.00000	     52.05400 	13.690000	0.001200	    53306.00000	     37.61000	12.945000	0.000800	 0.7450	       	     	6071.8 	      	      	  2.46	    7.436	0.00
-0.2227	 0.2683	-0.1435	 2362.522000000	   430.717000000	  666.272000000	1.224	15	111.21469643090	0.0212	-21.03986605537	0.0286	5619908429874387968	  0.4206 	0.0366	 -0.579	0.044	  0.599	0.055	0	    10314.00000	      4.36560	15.654800	0.000500	     5430.89990	     12.60900 	16.014200	0.002500	     7191.29980	     10.79300	15.119900	0.001600	 0.8943	       	     	5657.8 	1.2060	0.6020	  1.59	    2.322	0.00
-0.2232	 0.2409	-0.1383	 2841.596000000	   364.229000000	  801.630000000	1.231	14	111.21690698276	0.0201	-21.03569767368	0.0276	5619908429874383872	  0.5895 	0.0356	 -1.573	0.041	  5.398	0.052	1	    11721.00000	      4.12480	15.515900	0.000400	     6005.60010	     16.48800 	15.905000	0.003000	     8423.29980	     10.50800	14.948200	0.001400	 0.9568	       	     	5325.7 	0.6090	0.2923	  1.38	    1.390	0.00
-0.2086	 0.2817	-0.2066	  412.332000000	    28.661000000	   71.553000000	1.310	15	111.22959393706	0.1301	-21.03260673821	0.1634	5619908459929657728	 -0.2613 	0.2265	 -0.638	0.263	  1.896	0.313	0	      500.59000	      1.21410	18.939700	0.002600	      231.87000	      8.08990 	19.438300	0.037900	      424.10001	      5.92710	18.193300	0.015200	 1.2450	       	     	       	      	      	      	         	0.00
-0.2337	 0.3215	-0.1219	 2346.708000000	   517.549000000	  593.837000000	1.215	15	111.22309935387	0.0248	-21.05526767236	0.0318	5619908361154912640	  0.1110 	0.0418	 -1.142	0.051	  1.646	0.060	1	     8148.20020	      3.47220	15.910700	0.000500	     4857.00000	      9.38450 	16.135500	0.002100	     5040.60010	      8.48820	15.505700	0.001800	 0.6298	       	     	6772.2 	      	      	      	         	0.00
-0.2035	 0.1862	-0.2093	 5189.185000000	  1039.171000000	 1473.306000000	1.210	15	111.21612873204	0.0150	-21.04612288691	0.0184	5619908429874391552	  0.5118 	0.0234	 -1.065	0.030	 -0.002	0.036	0	    35252.00000	      6.79340	14.320400	0.000200	    19461.00000	     18.72800 	14.628500	0.001000	    23183.00000	     15.73500	13.849000	0.000700	 0.7794	       	     	6110.8 	      	      	  2.04	    5.237	0.00
-0.1299	 0.1761	-0.2378	  746.271000000	    57.401000000	  122.020000000	1.325	15	111.22254582492	0.0903	-21.04152898162	0.1145	5619908425569904256	  0.5367 	0.1600	  4.058	0.181	  3.873	0.230	0	      880.67999	      1.18010	18.326300	0.001500	      358.84000	      6.25150 	18.964100	0.018900	      807.84998	      6.62070	17.493600	0.008900	 1.4705	       	     	       	      	      	      	         	0.00
-0.3145	 0.1867	-0.0045	  319.117000000	    20.737000000	   48.414000000	1.367	14	111.24263287176	0.2025	-21.04180994205	0.2556	5619908391210164736	  0.6664 	0.3463	 -0.688	0.419	  0.805	0.554	0	      271.29001	      0.85011	19.604800	0.003400	      120.96000	      5.83310 	20.144800	0.052400	      249.94000	      5.16250	18.767300	0.022400	 1.3774	       	     	       	      	      	      	         	0.00
-0.2112	 0.2920	-0.1122	 1315.764000000	   185.830000000	  358.699000000	1.247	14	111.23560227995	0.0448	-21.04377631139	0.0604	5619908391210162560	  0.1777 	0.0784	 -2.149	0.091	  4.010	0.110	0	     2625.30005	      1.99530	17.140400	0.000800	     1284.80005	      6.91380 	17.579300	0.005800	     1988.19995	      5.54270	16.515800	0.003000	 1.0635	       	     	       	      	      	      	         	0.00
-0.2062	 0.2275	-0.1379	 4281.608000000	   927.020000000	 1211.341000000	1.198	15	111.22110588314	0.0127	-21.03524408180	0.0173	5619908459929461760	  0.2533 	0.0218	 -1.917	0.026	  3.304	0.034	0	   106860.00000	     24.95700	13.116400	0.000300	    68524.00000	     73.91900 	13.261800	0.001200	    59517.00000	     49.13300	12.825300	0.000900	 0.4365	       	     	7597.3 	1.2550	0.6435	  4.69	   66.051	0.00
-0.2127	 0.2276	-0.1671	 1711.533000000	   192.893000000	  450.163000000	1.245	15	111.22544234901	0.0334	-21.03512653436	0.0425	5619908464228145920	  0.5932 	0.0551	 -2.713	0.068	  3.138	0.082	1	     4553.10010	      2.66020	16.542600	0.000600	     2194.39990	     11.37600 	16.998100	0.005600	     3476.30005	      7.72220	15.909100	0.002400	 1.0889	       	     	4999.6 	0.4347	0.2210	  1.00	    0.564	0.00
-0.1688	 0.1535	-0.2145	  426.114000000	    39.226000000	   63.130000000	1.340	14	111.23225032599	0.1522	-21.05458858549	0.1811	5619908356850401536	 -0.1567 	0.2503	 -1.009	0.303	  2.005	0.360	0	      458.14999	      1.07520	19.035900	0.002500	      220.33000	      5.61680 	19.493700	0.027700	      393.64999	      6.23560	18.274100	0.017200	 1.2196	       	     	       	      	      	      	         	0.00
-0.3042	 0.1812	-0.0379	  337.203000000	    30.617000000	   46.916000000	1.329	13	111.23127306383	0.1600	-21.04009421413	0.2006	5619908391210174336	  0.1043 	0.2745	 -1.089	0.328	  2.804	0.428	0	      398.04999	      1.18040	19.188500	0.003200	      185.37000	      6.05430 	19.681300	0.035500	      343.76999	      7.32720	18.421300	0.023100	 1.2600	       	     	       	      	      	      	         	0.00
-0.3436	 0.1726	-0.0177	  392.365000000	    31.145000000	   53.743000000	1.355	14	111.23276883151	0.1788	-21.05245630567	0.2151	5619908356850406784	  0.2947 	0.2849	 -1.030	0.369	  1.349	0.462	0	      362.48001	      0.92384	19.290200	0.002800	      159.44000	      5.11940 	19.844900	0.034900	      331.62000	      6.17050	18.460300	0.020200	 1.3845	       	     	       	      	      	      	         	0.00
-0.2486	 0.1103	-0.1423	  292.848000000	    20.511000000	   42.564000000	1.397	14	111.22297704800	0.2217	-21.04268733652	0.2691	5619908429868441216	  0.4484 	0.3933	 -3.014	0.449	  0.867	0.604	0	      255.89999	      0.87382	19.668200	0.003700	      121.74000	      5.93520 	20.137800	0.052900	      235.82001	      5.54040	18.830500	0.025500	 1.3073	       	     	       	      	      	      	         	0.00
-0.2457	 0.2715	-0.2463	  493.874000000	    36.231000000	   66.694000000	1.315	15	111.23138776507	0.1351	-21.05617995102	0.1797	5619908356850401664	  0.4833 	0.2519	  0.298	0.275	  2.318	0.363	0	      469.45001	      0.95055	19.009400	0.002200	      223.58000	      6.17100 	19.477800	0.030000	      393.70999	      5.90330	18.274000	0.016300	 1.2038	       	     	       	      	      	      	         	0.00
-0.3584	 0.0787	-0.0147	  347.470000000	    22.363000000	   47.454000000	1.389	14	111.22882160562	0.1614	-21.05519736682	0.2085	5619908356850400512	 -0.3560 	0.2805	 -0.899	0.343	  1.790	0.472	0	      389.44000	      1.12080	19.212300	0.003100	      182.17999	      8.14610 	19.700200	0.048600	      358.66000	      7.55790	18.375200	0.022900	 1.3249	       	     	       	      	      	      	         	0.00
-0.2719	 0.3055	-0.1348	 1156.750000000	   117.855000000	  278.562000000	1.279	15	111.22437494805	0.0739	-21.04944232179	0.0951	5619908356850413824	  0.7908 	0.1193	 -1.377	0.151	  3.844	0.180	0	     2119.10010	      1.83200	17.373000	0.000900	      986.97998	      8.37460 	17.865600	0.009200	     1722.30005	      6.18290	16.671600	0.003900	 1.1940	       	     	       	      	      	      	         	0.00
-0.2311	 0.2760	-0.1575	  686.532000000	    43.210000000	  112.209000000	1.270	15	111.22680135819	0.1024	-21.04870446645	0.1217	5619908356850415104	  0.4059 	0.1598	 -2.387	0.206	  3.220	0.229	0	      796.90997	      1.16080	18.434800	0.001600	      363.09000	      8.40280 	18.951400	0.025100	      649.21002	      5.78570	17.731000	0.009700	 1.2204	       	     	       	      	      	      	         	0.97
-0.1785	 0.2556	-0.1977	  642.085000000	    42.948000000	   96.039000000	1.311	15	111.21598401824	0.0952	-21.03235299960	0.1239	5619908464228184448	  0.5605 	0.1689	 -3.166	0.193	  6.469	0.237	0	      792.00000	      1.23350	18.441500	0.001700	      343.73999	      8.00350 	19.010800	0.025300	      694.66998	      7.23320	17.657500	0.011300	 1.3534	       	     	       	      	      	      	         	0.00
-0.2464	 0.3091	-0.1661	  614.236000000	    36.078000000	  115.874000000	1.350	15	111.22961867220	0.1075	-21.04984489598	0.1331	5619908356850413056	  0.4907 	0.1767	  0.174	0.218	 -1.119	0.250	0	      672.69000	      1.09520	18.618800	0.001800	      240.91000	      6.67740 	19.396800	0.030100	      667.46002	      5.76020	17.700900	0.009400	 1.6959	       	     	       	      	      	      	         	0.00
-0.2140	 0.3117	-0.1531	  747.990000000	    60.113000000	  113.356000000	1.279	14	111.22957259991	0.0948	-21.04402937610	0.1181	5619908391210163584	  0.2361 	0.1682	 -0.462	0.191	 -0.145	0.222	0	      810.40997	      1.08350	18.416600	0.001500	      349.59000	      5.81550 	18.992500	0.018100	      686.58002	      6.05680	17.670200	0.009600	 1.3223	       	     	       	      	      	      	         	0.00
-0.2529	 0.2792	-0.0851	  460.692000000	    37.414000000	   62.238000000	1.362	15	111.23959908773	0.1403	-21.04292966925	0.1810	5619908391210169472	  0.0898 	0.2470	 -0.825	0.285	  0.752	0.353	0	      453.95001	      0.98538	19.045800	0.002400	      217.03000	      5.80080 	19.510100	0.029000	      401.12000	      6.44500	18.253700	0.017400	 1.2564	       	     	       	      	      	      	         	0.00
-0.2294	 0.2863	-0.2856	  415.401000000	    22.401000000	  126.353000000	1.386	15	111.21793720941	0.1154	-21.04099447687	0.1473	5619908425569904640	  0.3927 	0.2045	 -2.219	0.233	  2.900	0.282	0	      621.84003	      1.49700	18.704200	0.002600	      233.24001	     10.41200 	19.431900	0.048500	      628.71997	      4.97590	17.765800	0.008600	 1.6661	       	     	       	      	      	      	         	0.94
-0.2587	 0.2737	-0.1221	  446.074000000	    37.933000000	   82.570000000	1.414	15	111.23452014516	0.0988	-21.04794751097	0.1251	5619908391210156800	 -0.2456 	0.1648	 -2.743	0.203	  3.534	0.241	0	      732.28003	      1.64160	18.526700	0.002400	      243.20000	      6.41140 	19.386500	0.028600	      792.53003	      9.59830	17.514400	0.013100	 1.8721	       	     	       	      	      	      	         	0.13
-0.1825	 0.2384	-0.1864	  690.024000000	    52.112000000	  100.877000000	1.326	15	111.22587859290	0.0965	-21.03816516780	0.1208	5619908459929650944	  0.1000 	0.1651	  0.343	0.195	  2.532	0.233	0	      779.88000	      1.13020	18.458300	0.001600	      363.25000	      6.97070 	18.950900	0.020800	      671.13000	      6.65300	17.694900	0.010800	 1.2560	       	     	       	      	      	      	         	0.00
-0.2363	 0.2880	-0.2418	  982.196000000	    92.459000000	  202.491000000	1.275	15	111.22749991610	0.0677	-21.03742272773	0.0831	5619908459929650816	  0.2510 	0.1145	  0.832	0.137	  1.487	0.160	0	     1498.69995	      1.52580	17.749100	0.001100	      689.33002	      7.45550 	18.255300	0.011700	     1221.80005	      6.03360	17.044500	0.005400	 1.2109	       	     	       	      	      	      	         	0.00
-0.3058	 0.3709	-0.3355	  406.972000000	    40.462000000	   74.958000000	1.320	14	111.22438755484	0.1302	-21.03862076918	0.1736	5619908459929651200	  0.2457 	0.2418	 -1.359	0.265	  2.313	0.331	0	      574.63000	      1.41200	18.789900	0.002700	      262.64999	      6.49130 	19.302900	0.026800	      495.81000	      6.61450	18.023600	0.014500	 1.2793	       	     	       	      	      	      	         	0.00
-0.2001	 0.2743	-0.2098	  568.838000000	    36.249000000	   82.318000000	1.359	15	111.21838926160	0.1034	-21.03349842374	0.1314	5619908459929664256	  0.2134 	0.1826	 -0.546	0.209	  5.032	0.252	0	      682.38000	      1.19960	18.603300	0.001900	      333.14001	      9.19010 	19.044800	0.030000	      594.00000	      7.21590	17.827500	0.013200	 1.2174	       	     	       	      	      	      	         	0.00
-0.3088	 0.1628	-0.0349	  368.015000000	    27.189000000	   66.866000000	1.374	14	111.19935331778	0.1779	-21.04312727893	0.2324	5619909082703549696	  0.5846 	0.3257	 -1.853	0.368	  2.285	0.507	0	      328.76001	      0.89334	19.396200	0.002900	      146.98000	      5.40570 	19.933300	0.039900	      304.73999	      4.55750	18.552100	0.016200	 1.3812	       	     	       	      	      	      	         	0.48
-0.2150	 0.2484	-0.1818	 3137.688000000	   606.066000000	  711.732000000	1.215	15	111.19670630505	0.0198	-21.04071853905	0.0267	5619909082709437184	 -0.0005 	0.0347	 -0.682	0.040	  2.348	0.050	0	    13507.00000	      4.30470	15.362000	0.000300	     8009.50000	     13.21600 	15.592400	0.001800	     8403.00000	     11.80600	14.950800	0.001500	 0.6415	       	     	6525.2 	      	      	      	         	0.00
-0.2393	 0.2777	-0.1616	 1272.378000000	   284.584000000	  495.506000000	1.252	15	111.19805736158	0.0258	-21.04211966697	0.0347	5619909078404936192	  0.3357 	0.0446	 -2.345	0.053	  3.154	0.066	0	     7067.70020	      5.55470	16.065200	0.000900	     3220.69995	     11.31700 	16.581500	0.003800	     5626.00000	     11.35400	15.386400	0.002200	 1.1951	       	     	4904.0 	      	      	  2.32	    2.797	1.00
-0.1885	 0.2363	-0.2160	  721.563000000	    46.651000000	  125.568000000	1.337	15	111.20146496202	0.0910	-21.01885648045	0.1152	5619909284563398528	  0.1767 	0.1585	 -0.804	0.184	  0.926	0.224	0	      856.85999	      1.18750	18.356100	0.001500	      345.88000	      7.41410 	19.004100	0.023300	      799.53003	      6.36730	17.504800	0.008600	 1.4993	       	     	       	      	      	      	         	0.00
-0.2151	 0.2536	-0.1936	  767.974000000	    64.435000000	  103.860000000	1.264	15	111.22144791709	0.0784	-21.01910664778	0.1011	5619909215843919488	  0.3023 	0.1366	 -1.722	0.159	  2.485	0.197	0	     1031.59998	      1.34320	18.154600	0.001400	      464.39001	      7.20710 	18.684200	0.016900	      839.81000	      8.08600	17.451500	0.010500	 1.2327	       	     	       	      	      	      	         	0.00
-0.2274	 0.2954	-0.2366	  473.063000000	    37.318000000	   65.404000000	1.309	15	111.19677683831	0.1260	-21.03306395171	0.1556	5619909185782755840	  0.4285 	0.2175	 -0.188	0.255	  2.246	0.301	0	      537.25000	      1.13570	18.862900	0.002300	      226.55000	      6.07100 	19.463500	0.029100	      476.47000	      7.28500	18.066800	0.016600	 1.3966	       	     	       	      	      	      	         	0.00
-0.3509	 0.2034	-0.0973	  274.256000000	    21.492000000	   50.028000000	1.414	14	111.21844841683	0.1848	-21.02174125865	0.2447	5619909215843915776	  0.3399 	0.3391	 -2.072	0.385	  3.567	0.543	0	      300.91000	      1.09720	19.492300	0.004000	      120.47000	      5.60520 	20.149200	0.050500	      304.92999	      6.09520	18.551400	0.021700	 1.5978	       	     	       	      	      	      	         	0.70
-0.2628	 0.2341	-0.1464	  884.349000000	   100.365000000	  180.992000000	1.268	15	111.21243319786	0.0667	-21.01470516205	0.0884	5619909220148353408	  0.3921 	0.1172	 -2.996	0.138	  0.757	0.173	0	     1343.50000	      1.51920	17.867800	0.001200	      592.85999	      5.90710 	18.419000	0.010800	     1110.30005	      6.13450	17.148300	0.006000	 1.2707	       	     	       	      	      	      	         	0.00
-0.2624	 0.2325	-0.1350	 2702.754000000	   345.159000000	  622.310000000	1.231	15	111.20168917336	0.0226	-21.00510442443	0.0302	5619909288867837184	  0.6072 	0.0383	  2.752	0.047	 -1.620	0.059	0	     9087.00000	      3.36210	15.792300	0.000400	     4545.39990	     13.16900 	16.207500	0.003100	     6640.70020	     10.67100	15.206400	0.001700	 1.0011	       	     	5219.3 	0.5570	0.2645	  1.24	    1.032	0.00
-0.2122	 0.2599	-0.0753	 1783.294000000	   260.297000000	  342.882000000	1.234	15	111.20775145349	0.0336	-21.01024826397	0.0479	5619909288867832704	  0.2364 	0.0581	 -1.244	0.069	  1.986	0.093	0	     4278.89990	      2.39950	16.610000	0.000600	     2193.19995	      8.42590 	16.998700	0.004200	     3088.50000	      9.00740	16.037600	0.003200	 0.9611	       	     	5317.0 	      	      	      	         	0.00
-0.2309	 0.2318	-0.1421	 5490.344000000	  1070.647000000	 1642.861000000	1.198	15	111.21353585935	0.0123	-21.01954689732	0.0165	5619909220148355456	  0.4290 	0.0209	 -1.964	0.025	  0.806	0.032	0	    44228.00000	      8.05550	14.074100	0.000200	    26095.00000	     24.37300 	14.310000	0.001000	    26870.00000	     16.35600	13.688700	0.000700	 0.6212	       	     	6827.0 	      	      	  2.18	    9.306	0.00
-0.2226	 0.2736	-0.1902	 1049.395000000	    94.423000000	  188.783000000	1.285	15	111.21968288833	0.0530	-21.01904396200	0.0693	5619909215843919360	  0.4760 	0.0941	 -2.324	0.108	  0.684	0.135	0	     1910.09998	      1.82020	17.485700	0.001000	      883.67999	      9.35870 	17.985700	0.011500	     1571.19995	      8.32300	16.771300	0.005800	 1.2143	       	     	       	      	      	      	         	0.00
-0.1800	 0.2038	-0.2182	  861.927000000	    41.916000000	  194.983000000	1.369	15	111.20974293257	0.0748	-21.01805184088	0.0949	5619909215843920000	  1.0770 	0.1293	 -2.559	0.151	  1.150	0.183	1	     1218.00000	      1.41310	17.974200	0.001300	      388.57001	      9.27030 	18.877700	0.025900	     1279.19995	      6.56050	16.994600	0.005600	 1.8831	       	     	       	      	      	      	         	0.00
-0.1991	 0.2357	-0.1622	  937.389000000	    72.068000000	  225.734000000	1.294	15	111.19505001277	0.0697	-21.01191210272	0.0884	5619909284563403264	  0.6046 	0.1163	 -2.549	0.141	  1.438	0.170	0	     1358.40002	      1.44920	17.855800	0.001200	      518.29999	      7.19180 	18.564900	0.015100	     1239.69995	      5.49180	17.028600	0.004800	 1.5363	       	     	       	      	      	      	         	0.00
-0.2166	 0.2549	-0.1772	 1304.593000000	   207.069000000	  298.042000000	1.240	15	111.20918511864	0.0439	-21.02067929903	0.0585	5619909220148363520	  0.2087 	0.0776	 -1.348	0.089	  2.420	0.111	0	     2659.30005	      2.03840	17.126500	0.000800	     1290.00000	      6.22980 	17.574900	0.005200	     2007.90002	      6.73700	16.505100	0.003600	 1.0699	       	     	       	      	      	      	         	0.00
-0.2091	 0.2291	-0.1368	 5605.614000000	  1056.854000000	 1722.636000000	1.208	15	111.21107114632	0.0105	-21.02483999021	0.0144	5619909220148364544	  0.6733 	0.0183	 -2.471	0.022	  3.997	0.028	0	    95000.00000	     16.94700	13.244100	0.000200	    52664.00000	     49.83100 	13.547600	0.001000	    62090.00000	     36.04400	12.779400	0.000600	 0.7682	       	     	6185.0 	      	      	  2.48	    8.139	0.00
-0.2064	 0.2630	-0.2069	  621.106000000	    38.196000000	  133.539000000	1.334	15	111.20740439390	0.1103	-21.02858212572	0.1438	5619909181484169728	  0.2580 	0.1967	 -1.859	0.224	  1.168	0.275	0	      677.91998	      1.09150	18.610400	0.001700	      258.12000	      6.75770 	19.321900	0.028400	      646.34003	      4.84010	17.735800	0.008100	 1.5861	       	     	       	      	      	      	         	0.00
-0.2344	 0.2627	-0.1589	 1767.548000000	   221.666000000	  501.562000000	1.219	15	111.20246308566	0.0302	-21.02461345106	0.0398	5619909185788636544	  0.2662 	0.0515	 -1.093	0.062	  2.259	0.077	0	     5128.10010	      2.90130	16.413500	0.000600	     2723.69995	     12.28700 	16.763500	0.004900	     3528.30005	      7.03470	15.893000	0.002200	 0.8705	       	     	5727.0 	1.3467	0.6727	      	         	0.00
-0.2192	 0.2251	-0.1549	 3646.079000000	   404.818000000	 1017.419000000	1.308	15	111.19605931266	0.0161	-21.02701171005	0.0218	5619909254508122496	  0.1369 	0.0276	 -0.677	0.033	  2.462	0.043	0	    18045.00000	      4.94930	15.047400	0.000300	     6461.60010	     15.96200 	15.825500	0.002700	    17146.00000	     16.85200	14.176500	0.001100	 1.6490	       	     	4196.0 	      	      	      	         	0.00
-0.2696	 0.3360	-0.2506	  520.789000000	    39.936000000	  100.561000000	1.321	15	111.19754039767	0.1210	-21.03501422306	0.1530	5619909181484158976	  0.2935 	0.2067	 -0.131	0.245	  0.105	0.292	0	      600.02002	      1.15210	18.743000	0.002100	      259.87000	      6.50710 	19.314500	0.027200	      532.72998	      5.29760	17.945700	0.010800	 1.3689	       	     	       	      	      	      	         	0.00
-0.2171	 0.2678	-0.1535	 3219.732000000	    84.704000000	  165.731000000	1.319	15	111.20198619915	0.0186	-21.03279922958	0.0252	5619909185788642688	  0.3843 	0.0320	 -1.526	0.038	  1.640	0.048	0	    14247.00000	      4.42480	15.304100	0.000300	     7958.89990	     93.96200 	15.599200	0.012800	    10834.00000	     65.37100	14.675000	0.006600	 0.9243	       	     	5818.4 	      	      	  1.92	    3.800	0.00
-0.1600	 0.1918	-0.2343	 1079.536000000	   112.147000000	  194.165000000	1.255	15	111.19485597511	0.0599	-21.01770572343	0.0758	5619909254508458880	  0.1471 	0.1034	 -1.753	0.121	  1.928	0.150	0	     1742.80005	      1.61440	17.585300	0.001000	      824.33002	      7.35050 	18.061100	0.009700	     1363.00000	      7.01990	16.925700	0.005600	 1.1355	       	     	       	      	      	      	         	0.00
