pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2205	 0.0821	 0.0471	 1527.468000000	   114.697000000	  434.073000000	1.295	14	 37.54653904949	0.0438	 57.73876524754	0.0519	 458084826502683392	  0.4634 	0.0670	 -0.613	0.129	 -0.671	0.124	0	     4085.69995	      2.67480	16.660200	0.000700	     1596.30005	     13.91800 	17.343600	0.009500	     3692.80005	      8.50720	15.843500	0.002500	 1.5000	       	     	4504.5 	      	      	      	         	0.50
-0.0775	-0.1336	 0.1973	  486.150000000	    34.780000000	  119.781000000	1.329	13	 37.54175502093	0.1489	 57.73845348231	0.1487	 458084822200467200	  0.0903 	0.2020	 -1.091	0.526	  0.904	0.354	0	      703.64001	      1.44740	18.570000	0.002200	      259.98001	      7.47490 	19.314000	0.031200	      675.22998	      5.63720	17.688300	0.009100	 1.6258	       	     	       	      	      	      	         	0.00
 0.1972	 0.1282	 0.0716	  792.679000000	    61.578000000	  157.913000000	1.310	14	 37.54110385191	0.0877	 57.71912085985	0.0941	 458084719121194752	  0.2048 	0.1235	  0.071	0.251	 -0.292	0.227	0	     1431.50000	      1.80600	17.798900	0.001400	      559.96997	      9.09360 	18.481000	0.017600	     1315.50000	      8.33040	16.964200	0.006900	 1.5168	       	     	       	      	      	      	         	0.03
 0.1817	 0.0799	 0.0491	 2364.602000000	   278.779000000	  637.612000000	1.332	14	 37.56246776419	0.0266	 57.72433316966	0.0310	 458084757783211776	  0.3366 	0.0409	  0.941	0.086	 -2.122	0.083	0	    12131.00000	      5.13010	15.478700	0.000500	     3901.19995	     13.99400 	16.373400	0.003900	    12261.00000	     19.23000	14.540600	0.001700	 1.8328	       	     	3916.4 	      	      	  5.93	    7.453	0.00
 0.2165	 0.0868	 0.0306	  845.306000000	    79.010000000	  245.620000000	1.367	14	 37.52152023615	0.0473	 57.73290429001	0.0543	 458084792142948864	  1.4653 	0.0700	 -2.856	0.141	  0.482	0.136	0	     3299.10010	      3.90280	16.892400	0.001300	     1019.40002	     12.90200 	17.830500	0.013700	     3491.39990	     14.21500	15.904400	0.004400	 1.9261	       	     	3880.2 	1.4033	0.6930	  0.73	    0.110	0.00
 0.2999	 0.1172	-0.0064	 3655.611000000	   458.081000000	  683.655000000	1.278	14	 37.53929226958	0.0198	 57.72881636107	0.0213	 458084723423472512	  0.4091 	0.0281	 -1.641	0.060	  0.427	0.058	0	    26635.00000	      7.28600	14.624700	0.000300	    10953.00000	     23.91100 	15.252500	0.002400	    23079.00000	     33.75800	13.853900	0.001600	 1.3987	       	     	4595.4 	      	      	  4.40	    7.782	0.00
 0.2972	 0.0417	-0.0435	 2642.508000000	   234.025000000	  288.217000000	1.304	14	 37.53302404769	0.0237	 57.73248792559	0.0276	 458084792142948224	  0.4714 	0.0353	  1.004	0.074	 -1.034	0.076	0	    12639.00000	      4.78290	15.434100	0.000400	     5069.00000	     21.66000 	16.089100	0.004600	    11407.00000	     39.57900	14.619000	0.003800	 1.4701	       	     	4329.3 	      	      	  3.13	    3.109	0.00
-0.1130	-0.1620	 0.2230	  493.658000000	    32.525000000	   75.455000000	1.303	13	 37.55388732534	0.1699	 57.73191107104	0.1731	 458084757783208832	  0.3036 	0.2345	 -1.604	0.604	 -0.169	0.405	0	      605.51001	      1.22660	18.733100	0.002200	      247.62000	      7.61320 	19.366900	0.033400	      541.38000	      7.17490	17.928200	0.014400	 1.4388	       	     	       	      	      	      	         	0.03
 0.3017	 0.1202	-0.0652	  964.263000000	    61.384000000	  222.963000000	1.342	13	 37.52207984977	0.0802	 57.72893038802	0.0891	 458084787840700928	  0.3740 	0.1211	  0.230	0.246	 -0.417	0.259	0	     1524.30005	      1.58080	17.730700	0.001100	      552.42999	      8.99960 	18.495700	0.017700	     1493.50000	      6.69850	16.826400	0.004900	 1.6693	       	     	       	      	      	      	         	0.21
 0.1015	 0.0016	 0.1311	  599.878000000	    25.728000000	  116.128000000	1.345	13	 37.52898382955	0.1317	 57.72248221007	0.1392	 458084792142953600	  0.2149 	0.1914	 -0.472	0.446	 -0.421	0.312	0	      748.71002	      1.24810	18.502600	0.001800	      261.26999	     10.15500 	19.308700	0.042200	      745.38000	      6.41870	17.581000	0.009300	 1.7277	       	     	       	      	      	      	         	0.26
 0.1229	-0.0286	 0.0969	  644.089000000	    46.551000000	  143.292000000	1.386	13	 37.52569071072	0.1090	 57.74084572095	0.1134	 458084787840734848	  0.3320 	0.1533	  0.159	0.367	 -0.014	0.263	0	      995.59998	      1.54570	18.193200	0.001700	      308.31000	      6.62310 	19.128900	0.023300	     1071.19995	      7.47560	17.187200	0.007600	 1.9417	       	     	       	      	      	      	         	0.01
 0.1251	 0.0448	 0.0961	  661.057000000	    63.822000000	  104.476000000	1.266	13	 37.54796234317	0.1176	 57.72435060577	0.1236	 458084719121208448	  0.4539 	0.1718	 -1.429	0.410	  0.463	0.285	0	      972.26001	      1.47080	18.218900	0.001600	      426.70001	      6.68590 	18.776100	0.017000	      803.97998	      7.69540	17.498800	0.010400	 1.2773	       	     	       	      	      	      	         	0.00
 0.2589	 0.0631	 0.0171	  775.067000000	    76.115000000	   82.282000000	1.493	14	 37.45935425547	0.0565	 57.73314616756	0.0662	 458084929577523584	  0.6963 	0.0874	  2.165	0.170	  1.419	0.166	1	     2878.50000	      3.71380	17.040500	0.001400	     1049.40002	     13.78700 	17.799000	0.014300	     3249.39990	     39.49100	15.982400	0.013200	 1.8166	       	     	4092.8 	      	      	  1.21	    0.369	0.00
 0.4464	 0.0627	-0.0957	 1198.173000000	    83.574000000	  343.325000000	1.338	13	 37.47286613355	0.0481	 57.73452469097	0.0641	 458084929577521664	  1.0841 	0.0724	  1.362	0.146	 -2.668	0.157	0	     4968.20020	      4.14650	16.447900	0.000900	     1839.80005	     22.01400 	17.189500	0.013000	     4807.20020	     14.00200	15.557200	0.003200	 1.6323	       	     	4216.0 	1.4058	0.6947	  0.93	    0.245	0.00
 0.0267	-0.0054	 0.1150	  404.215000000	    27.909000000	   81.079000000	1.399	13	 37.50322116387	0.1617	 57.72679126177	0.1684	 458084890919909504	  0.1693 	0.2251	 -1.497	0.552	 -0.951	0.385	0	      599.81000	      1.48390	18.743300	0.002700	      236.81000	      8.48500 	19.415400	0.038900	      602.19000	      7.42720	17.812600	0.013400	 1.6028	       	     	       	      	      	      	         	0.13
 0.3414	 0.0985	-0.0764	 1490.264000000	   331.409000000	  325.874000000	1.266	13	 37.50471597870	0.0371	 57.73089589048	0.0416	 458084895222514432	  0.4411 	0.0559	 -0.199	0.118	 -0.951	0.125	0	     5613.10010	      3.76650	16.315400	0.000700	     2529.80005	      7.63350 	16.843700	0.003300	     4576.20020	     14.04300	15.610700	0.003300	 1.2330	       	     	4906.0 	0.9523	0.4437	  1.57	    1.285	0.94
 0.2094	 0.1014	 0.0576	 1187.222000000	    87.815000000	  257.707000000	1.313	14	 37.46275058159	0.0567	 57.74113276574	0.0623	 458084929581901440	  0.2374 	0.0815	  1.360	0.166	  0.636	0.154	0	     2570.69995	      2.16530	17.163200	0.000900	      968.81000	     11.03200 	17.885800	0.012400	     2407.69995	      9.34290	16.307900	0.004200	 1.5779	       	     	       	      	      	      	         	0.00
 0.3020	 0.1791	-0.0260	 3107.154000000	  1171.355000000	 1289.129000000	1.304	14	 37.46866783916	0.0248	 57.73534759062	0.0264	 458084929581903744	  1.1927 	0.0350	  7.158	0.074	 -5.705	0.072	0	   808480.00000	    260.20001	10.919200	0.000300	   260820.00000	    222.67000 	11.810500	0.000900	   793630.00000	    615.63000	10.012900	0.000800	 1.7977	 -13.34	 0.32	4103.4 	1.1620	0.5640	 11.73	   35.128	0.00
 0.0871	-0.0130	 0.0914	  574.180000000	    23.129000000	   95.838000000	1.381	13	 37.49760214377	0.1296	 57.73745511310	0.1358	 458084890920649344	  0.1422 	0.1820	  0.622	0.439	 -0.898	0.313	0	      839.29999	      1.46170	18.378600	0.001900	      318.34000	     13.76300 	19.094200	0.046900	      840.58002	      8.77090	17.450500	0.011300	 1.6437	       	     	       	      	      	      	         	0.10
 0.1493	-0.0202	 0.0713	  788.537000000	    47.775000000	  149.352000000	1.327	13	 37.45469842524	0.0962	 57.73262919531	0.1015	 458084925279668096	  0.4024 	0.1384	 -3.787	0.324	  0.075	0.233	0	     1208.00000	      1.53190	17.983200	0.001400	      453.76001	      9.49780 	18.709300	0.022700	     1149.69995	      7.69820	17.110400	0.007300	 1.5989	       	     	       	      	      	      	         	0.00
 0.1188	 0.1687	 0.1328	  332.616000000	    21.380000000	   58.775000000	1.431	14	 37.48570445357	0.2172	 57.71851776405	0.2231	 458084856560144640	  0.0923 	0.3005	 -1.171	0.572	 -0.516	0.485	0	      412.34000	      1.23970	19.150200	0.003300	      155.17999	      7.25800 	19.874300	0.050800	      435.01999	      7.40150	18.165600	0.018500	 1.7087	       	     	       	      	      	      	         	0.13
 0.2635	 0.0769	-0.0008	 2300.439000000	   340.473000000	  526.859000000	1.286	14	 37.48519075629	0.0269	 57.71154110720	0.0304	 458084860862436608	  0.5734 	0.0381	 -1.661	0.079	 -0.047	0.078	0	    11186.00000	      4.86240	15.566700	0.000500	     4597.10010	     13.50200 	16.195200	0.003200	     9786.29980	     18.57500	14.785400	0.002100	 1.4098	       	     	4467.9 	      	      	  2.21	    1.748	0.00
 0.1901	 0.1097	 0.1033	  739.574000000	   157.822000000	  422.940000000	1.341	14	 37.46730835603	0.0893	 57.74200280690	0.1020	 458084963941639168	  0.2068 	0.1250	 -2.596	0.256	  4.548	0.225	0	     5090.00000	      6.88230	16.421600	0.001500	     1860.00000	     11.78500 	17.177600	0.006900	     4964.70020	     11.73800	15.522200	0.002600	 1.6554	       	     	4201.0 	      	      	      	         	0.00
 0.1079	-0.0038	 0.1162	  515.831000000	    30.479000000	   86.700000000	1.362	13	 37.48574278900	0.1408	 57.73034693202	0.1441	 458084890919924352	  0.4942 	0.1959	 -0.145	0.465	 -0.220	0.327	0	      714.67999	      1.38550	18.553100	0.002100	      288.76999	      9.47460 	19.200000	0.035600	      684.48999	      7.89490	17.673500	0.012500	 1.5265	       	     	       	      	      	      	         	0.18
 0.1986	 0.1300	 0.0706	  993.534000000	    67.832000000	  239.378000000	1.302	14	 37.47306549623	0.0651	 57.72226731017	0.0745	 458084860862432640	  0.3799 	0.0994	 -4.469	0.191	 -1.676	0.175	0	     1989.80005	      2.00280	17.441300	0.001100	      775.28998	     11.42900 	18.127700	0.016000	     1815.90002	      7.58590	16.614200	0.004500	 1.5135	       	     	       	      	      	      	         	0.00
 0.2115	 0.1084	 0.0609	 1156.295000000	    86.636000000	  208.182000000	1.294	14	 37.49248553918	0.0557	 57.72001231576	0.0636	 458084860862432512	  0.3105 	0.0837	 -0.457	0.168	 -0.101	0.155	0	     2477.30005	      2.14250	17.203400	0.000900	     1073.09998	     12.38600 	17.774800	0.012500	     2133.69995	     10.24900	16.439100	0.005200	 1.3357	       	     	       	      	      	      	         	0.00
 0.1164	-0.0244	 0.1192	  697.117000000	    63.146000000	  138.269000000	1.310	13	 37.47871995378	0.1018	 57.71323861769	0.1065	 458084856560136064	  0.3987 	0.1424	  0.649	0.344	  0.032	0.247	0	     1117.40002	      1.60300	18.067800	0.001600	      408.17999	      6.46410 	18.824300	0.017200	     1055.09998	      7.63090	17.203700	0.007900	 1.6206	       	     	       	      	      	      	         	0.00
 0.3426	 0.0559	-0.0665	 2642.291000000	   525.041000000	  365.003000000	1.273	14	 37.48841433784	0.0193	 57.71406000537	0.0225	 458084856560135808	  0.3177 	0.0296	 -0.429	0.060	 -1.406	0.063	0	    22544.00000	      8.53200	14.805800	0.000400	    10677.00000	     20.33500 	15.280300	0.002100	    18028.00000	     49.39200	14.122000	0.003000	 1.1583	       	     	4903.8 	      	      	  4.37	    9.959	0.01
 0.1404	-0.0293	 0.0487	  875.478000000	    81.804000000	  202.203000000	1.304	13	 37.47325196762	0.0742	 57.75610658402	0.0790	 458084963941634688	  0.3921 	0.1040	 -1.504	0.251	  2.564	0.188	0	     1864.40002	      2.12960	17.512000	0.001200	      672.75000	      8.22390 	18.281800	0.013300	     1759.30005	      8.70090	16.648500	0.005400	 1.6332	       	     	       	      	      	      	         	0.00
 0.2533	 0.0735	-0.0038	 1617.055000000	   187.032000000	  272.656000000	1.326	14	 37.49772233292	0.0313	 57.73490386282	0.0354	 458084895222164096	  0.5443 	0.0459	 -0.753	0.096	 -1.550	0.093	0	     7342.20020	      4.54050	16.023800	0.000700	     2617.10010	     13.99300 	16.806800	0.005800	     7119.00000	     26.11000	15.130900	0.004000	 1.6759	       	     	4204.2 	      	      	  2.27	    1.445	0.00
 0.2137	 0.0886	-0.0193	 1546.559000000	   237.750000000	  383.508000000	1.283	14	 37.49545719013	0.0340	 57.73677446924	0.0392	 458084895222163584	  0.4630 	0.0505	 -0.460	0.104	 -1.063	0.103	0	     6054.39990	      3.91470	16.233200	0.000700	     2541.10010	     10.68800 	16.838800	0.004600	     5228.79980	     13.63400	15.465900	0.002800	 1.3729	       	     	5027.7 	      	      	  1.46	    1.224	0.94
 0.2820	 0.1935	 0.0472	 1455.722000000	   168.264000000	  303.582000000	1.314	13	 37.46854256751	0.0451	 57.74038974184	0.0410	 458084963941639936	  0.3462 	0.0564	  0.699	0.120	  0.273	0.106	0	     5986.79980	      4.11260	16.245400	0.000700	     2162.80005	     12.85400 	17.013800	0.006500	     5706.70020	     18.79800	15.371000	0.003600	 1.6429	       	     	4236.0 	      	      	      	         	0.00
 0.2161	 0.1005	 0.0190	 1151.013000000	   132.124000000	  326.506000000	1.312	14	 37.47747394577	0.0518	 57.74012882742	0.0609	 458084963941639424	  0.4226 	0.0811	 -0.366	0.153	 -1.583	0.144	0	     3371.10010	      2.92880	16.868900	0.000900	     1257.59998	      9.51870 	17.602500	0.008200	     3164.19995	      9.69100	16.011300	0.003300	 1.5912	       	     	4447.1 	      	      	      	         	0.02
 0.1243	 0.2108	 0.1217	  408.990000000	    22.683000000	   65.120000000	1.404	14	 37.48622541618	0.1788	 57.73161739501	0.1879	 458084895222166784	  0.7477 	0.2598	  0.700	0.511	  0.144	0.422	0	      506.53000	      1.23850	18.926800	0.002700	      211.73000	      9.33410 	19.536900	0.047900	      499.54999	      7.67120	18.015500	0.016700	 1.5214	       	     	       	      	      	      	         	0.01
 0.0641	 0.0060	 0.0872	  397.038000000	    23.807000000	   63.239000000	1.403	13	 37.48161483429	0.1739	 57.74289420276	0.1791	 458084959639433856	 -0.2438 	0.2417	 -2.089	0.585	  1.643	0.415	0	      550.82001	      1.38730	18.835800	0.002700	      231.64999	      9.73050 	19.439300	0.045600	      541.13000	      8.55690	17.928700	0.017200	 1.5106	       	     	       	      	      	      	         	0.00
 0.1416	-0.0069	 0.0934	  657.042000000	    42.536000000	  124.836000000	1.304	13	 37.47644953722	0.1053	 57.72161059607	0.1120	 458084856560160128	 -0.0850 	0.1531	 -0.239	0.354	 -0.064	0.256	0	     1033.80005	      1.57350	18.152200	0.001700	      412.67999	      9.70190 	18.812300	0.025500	      935.66998	      7.49520	17.334100	0.008700	 1.4782	       	     	       	      	      	      	         	0.00
 0.4297	-0.2260	-0.2034	  452.122000000	    36.070000000	   59.509000000	1.422	12	 37.49958117605	0.1525	 57.77431894473	0.1764	 458085097078471296	  0.4086 	0.2160	 -1.413	0.553	 -0.617	0.388	0	      786.56000	      1.73970	18.449000	0.002400	      263.51999	      7.30570 	19.299300	0.030100	      855.13000	     14.37000	17.431800	0.018200	 1.8675	       	     	       	      	      	      	         	0.06
 0.1864	 0.1235	 0.0716	  921.534000000	    75.056000000	  118.575000000	1.343	14	 37.48591059672	0.0685	 57.76228723039	0.0765	 458085067020847232	  0.4809 	0.0991	 -2.660	0.197	  2.138	0.181	0	     1952.50000	      2.11870	17.461900	0.001200	      741.78003	      9.88300 	18.175700	0.014500	     1879.59998	     15.85200	16.576800	0.009200	 1.5990	       	     	       	      	      	      	         	0.00
 0.0590	-0.0674	 0.1329	  551.965000000	    43.182000000	   89.477000000	1.345	13	 37.51825734291	0.1214	 57.76016727288	0.1234	 458085028358950912	  0.5351 	0.1644	 -0.085	0.398	 -1.451	0.279	0	      915.15002	      1.65800	18.284600	0.002000	      321.07999	      7.43540 	19.084900	0.025100	      909.73999	     10.16700	17.364600	0.012100	 1.7202	       	     	       	      	      	      	         	0.24
-0.0219	-0.1010	 0.1756	  392.560000000	    23.852000000	   95.393000000	1.361	13	 37.50171687828	0.1550	 57.75693420083	0.1580	 458085062718678784	  0.5661 	0.2169	 -1.447	0.544	 -1.554	0.370	0	      660.92999	      1.68360	18.638000	0.002800	      240.92999	     10.10100 	19.396700	0.045500	      658.92999	      6.90760	17.714800	0.011400	 1.6818	       	     	       	      	      	      	         	0.05
-0.0469	-0.1381	 0.1756	  420.735000000	    23.062000000	   96.099000000	1.433	13	 37.51389635028	0.1651	 57.75302178348	0.1699	 458085028358931328	  0.4030 	0.2323	 -2.743	0.582	  0.339	0.391	0	      631.59003	      1.50120	18.687300	0.002600	      205.23000	      8.89920 	19.570800	0.047100	      699.59998	      7.27990	17.649800	0.011300	 1.9210	       	     	       	      	      	      	         	0.00
 0.0860	-0.0183	 0.1247	  365.437000000	    22.409000000	   64.909000000	1.349	13	 37.49688269199	0.1931	 57.75442288210	0.1943	 458085062718673280	  0.2879 	0.2643	 -2.099	0.632	 -1.613	0.435	0	      448.72000	      1.22790	19.058400	0.003000	      155.55000	      6.94160 	19.871700	0.048500	      449.60001	      6.92660	18.129900	0.016700	 1.7418	       	     	       	      	      	      	         	0.01
 0.0967	 0.0515	 0.1289	  348.414000000	    22.321000000	   67.992000000	1.431	14	 37.48180818337	0.2049	 57.75713571813	0.2163	 458085062718681472	  0.0307 	0.2900	 -0.015	0.621	 -1.284	0.483	0	      426.23999	      1.22340	19.114200	0.003100	      158.41000	      7.09680 	19.851900	0.048600	      451.39999	      6.63900	18.125500	0.016000	 1.7264	       	     	       	      	      	      	         	0.23
 0.1912	 0.1529	 0.0947	  958.018000000	    58.930000000	  194.695000000	1.333	14	 37.50038742435	0.0698	 57.77293460299	0.0762	 458085101380582272	  0.5891 	0.1026	 -0.871	0.192	 -0.394	0.174	0	     2086.39990	      2.17790	17.389900	0.001100	      734.20001	     12.45900 	18.186900	0.018400	     2046.80005	     10.51300	16.484200	0.005600	 1.7026	       	     	       	      	      	      	         	0.00
 0.2675	 0.1256	 0.0354	 1668.152000000	   152.497000000	  350.256000000	1.381	14	 37.49650868375	0.0356	 57.77546210985	0.0393	 458085101380581760	  0.1344 	0.0512	  0.302	0.103	 -0.361	0.098	0	     8371.79980	      5.01860	15.881300	0.000700	     2238.30005	     14.67800 	16.976600	0.007100	     9327.09961	     26.62900	14.837600	0.003100	 2.1390	       	     	3647.3 	1.7593	0.8580	      	         	0.00
 0.1656	 0.1070	 0.0908	  930.394000000	    74.752000000	  197.312000000	1.310	14	 37.49734725696	0.0763	 57.75090328746	0.0845	 458085067020851072	  0.6487 	0.1111	 -1.177	0.223	 -2.355	0.201	0	     1547.59998	      1.66340	17.714200	0.001200	      557.90002	      7.46330 	18.485000	0.014500	     1470.09998	      7.45060	16.843600	0.005500	 1.6414	       	     	       	      	      	      	         	0.00
 0.0317	-0.3290	 0.1190	 2647.427000000	   386.465000000	  628.446000000	1.284	12	 37.50437417337	0.0218	 57.75314621562	0.0234	 458084998301372928	  0.9555 	0.0323	  2.732	0.087	  0.074	0.066	0	    25727.00000	      9.71780	14.662400	0.000400	     9947.79980	     25.74000 	15.357100	0.002800	    23076.00000	     36.71900	13.854000	0.001700	 1.5030	       	     	4368.5 	      	      	  2.15	    1.512	0.00
 0.1974	 0.1162	 0.0572	 1014.899000000	    64.680000000	  156.207000000	1.372	14	 37.50381867641	0.0588	 57.74029537170	0.0654	 458084998301376512	  0.9747 	0.0859	 -3.185	0.174	 -5.269	0.160	0	     2362.10010	      2.32750	17.255100	0.001100	      803.12000	     12.41700 	18.089400	0.016800	     2438.80005	     15.61300	16.294000	0.007000	 1.7955	       	     	       	      	      	      	         	0.00
 0.1930	 0.0993	 0.0034	 1361.256000000	   106.416000000	  257.350000000	1.327	14	 37.50462109048	0.0423	 57.73963028557	0.0485	 458084998301376768	  0.2913 	0.0626	 -0.307	0.128	  0.416	0.124	0	     4104.00000	      3.01490	16.655300	0.000800	     1638.90002	     15.40100 	17.315000	0.010200	     3808.50000	     14.79900	15.810000	0.004200	 1.5050	       	     	4444.7 	      	      	      	         	0.00
 0.2558	 0.0009	 0.0169	 1616.576000000	   113.542000000	  520.819000000	1.368	14	 37.66642147503	0.0314	 57.70500685725	0.0377	 458085170100265728	  0.0872 	0.0481	 -0.527	0.098	  0.368	0.105	0	     7981.79980	      4.93750	15.933100	0.000700	     2294.50000	     20.20800 	16.949700	0.009600	     8626.50000	     16.56300	14.922300	0.002100	 2.0273	       	     	3711.8 	1.3315	0.6433	      	         	0.00
 0.4838	-0.1394	-0.2417	  657.048000000	    53.472000000	  148.509000000	1.328	13	 37.63244804083	0.0860	 57.71934236700	0.1173	 458085234517264896	  0.6656 	0.1407	  3.387	0.271	 -5.156	0.321	0	     1477.59998	      2.24880	17.764500	0.001700	      533.25000	      9.97250 	18.534100	0.020300	     1429.59998	      9.62670	16.873800	0.007300	 1.6602	       	     	       	      	      	      	         	0.00
 0.1573	-0.1422	 0.0484	  414.336000000	    22.900000000	   85.244000000	1.389	13	 37.64124405310	0.1647	 57.72121844473	0.1768	 458085234517269248	  0.0936 	0.2423	 -0.378	0.585	  0.100	0.466	0	      616.41998	      1.48770	18.713700	0.002600	      236.34000	     10.32100 	19.417500	0.047400	      619.92999	      7.27240	17.781100	0.012700	 1.6365	       	     	       	      	      	      	         	0.04
 0.2387	-0.0604	 0.0355	  431.520000000	    26.554000000	   84.114000000	1.486	13	 37.64756276084	0.1451	 57.70505661236	0.1610	 458085131438007936	  0.6197 	0.2164	  1.426	0.493	 -2.544	0.408	0	      693.77002	      1.60770	18.585300	0.002500	      199.70000	      7.52070 	19.600400	0.040900	      831.50000	      9.88540	17.462300	0.012900	 2.1382	       	     	       	      	      	      	         	0.00
 0.2686	-0.0603	-0.0058	  415.403000000	    24.548000000	   94.932000000	1.344	13	 37.63930404714	0.1431	 57.69400352278	0.1540	 458085131437977984	 -0.2074 	0.2076	  0.198	0.487	 -1.078	0.400	0	      699.08002	      1.68290	18.577100	0.002600	      272.26999	     11.09100 	19.263900	0.044200	      667.57001	      7.03210	17.700700	0.011400	 1.5632	       	     	       	      	      	      	         	0.02
 0.1791	-0.0857	 0.0497	  548.217000000	    24.617000000	  144.647000000	1.389	13	 37.66315317566	0.1200	 57.70889994447	0.1291	 458085165797757312	 -0.0756 	0.1811	 -1.131	0.440	  0.165	0.339	0	     1019.29999	      1.85920	18.167600	0.002000	      309.92001	     12.58900 	19.123300	0.044100	     1106.09998	      7.64690	17.152400	0.007500	 1.9708	       	     	       	      	      	      	         	0.00
 0.2347	 0.0242	 0.0417	 1172.457000000	    78.143000000	  180.257000000	1.301	14	 37.64418301879	0.0534	 57.71834064305	0.0610	 458085238819737600	  0.3256 	0.0781	 -3.053	0.159	  2.158	0.164	0	     3098.00000	      2.64230	16.960700	0.000900	     1233.59998	     15.78700 	17.623400	0.013900	     2796.10010	     15.51200	16.145500	0.006000	 1.4779	       	     	4400.4 	2.5250	1.2750	      	         	0.00
 0.2403	 0.0482	 0.0398	  424.833000000	   241.858000000	  259.073000000	1.388	14	 37.67591232690	0.2616	 57.74266488726	0.3077	 458085376258674432	  1.9917 	0.3862	 -1.717	0.834	  5.829	0.766	0	     6540.70020	     15.39600	16.149300	0.002600	     2220.10010	      9.17950 	16.985400	0.004500	     6857.39990	     26.46900	15.171500	0.004200	 1.8139	       	     	4050.7 	1.0140	0.4692	      	         	0.00
 0.6238	-0.4029	-0.4150	  707.482000000	    36.190000000	  116.048000000	1.356	12	 37.66251139088	0.1130	 57.74732203986	0.1357	 458085376258673024	  0.1078 	0.1719	 -1.534	0.464	 -0.222	0.421	0	     1242.90002	      1.75670	17.952300	0.001500	      389.20001	     10.75400 	18.876000	0.030000	     1296.50000	     11.17200	16.980000	0.009400	 1.8959	       	     	       	      	      	      	         	0.00
 0.2430	 0.0529	 0.0127	  852.082000000	    43.595000000	  167.714000000	1.421	14	 37.67615412112	0.0806	 57.74780616557	0.0925	 458085376258672128	  0.0894 	0.1190	 -0.056	0.245	  0.202	0.243	0	     1506.09998	      1.76750	17.743800	0.001300	      406.48001	      9.32400 	18.828800	0.024900	     1734.09998	     10.34000	16.664200	0.006500	 2.1646	       	     	       	      	      	      	         	0.00
 0.4912	-0.0404	 0.0055	 1292.655000000	   200.449000000	  329.647000000	1.273	12	 37.67106831112	0.0192	 57.73909269783	0.0229	 458085376258677760	  2.6290 	0.0280	 -4.967	0.070	 -9.773	0.064	0	    35457.00000	     27.42900	14.314100	0.000800	    15217.00000	     75.91400 	14.895600	0.005400	    29909.00000	     90.73000	13.572400	0.003300	 1.3231	       	     	4845.7 	0.3700	0.1413	  0.68	    0.232	0.00
 0.3605	-0.1624	-0.0934	 3297.322000000	   217.107000000	  592.158000000	1.294	13	 37.67982040617	0.0201	 57.73809839955	0.0229	 458085307539200896	  0.8047 	0.0299	  2.891	0.074	 -3.580	0.065	0	    24440.00000	      7.41190	14.718100	0.000300	     9241.90039	     42.56800 	15.437000	0.005000	    22381.00000	     37.79600	13.887200	0.001800	 1.5498	       	     	4353.8 	      	      	  2.51	    2.039	0.00
 0.2449	-0.0789	 0.0019	  498.063000000	    34.318000000	   83.992000000	1.367	13	 37.66066331318	0.1424	 57.74077061621	0.1548	 458085376258677504	  0.2722 	0.2092	 -1.539	0.491	  0.550	0.402	0	      713.42999	      1.43240	18.555000	0.002200	      271.57001	      7.91330 	19.266700	0.031600	      703.73999	      8.37860	17.643400	0.012900	 1.6233	       	     	       	      	      	      	         	0.00
 0.5025	-0.0240	 0.0158	 1486.732000000	   315.880000000	  449.931000000	1.239	12	 37.67003302121	0.0162	 57.73988538968	0.0191	 458085376258677376	  2.5905 	0.0236	 -5.436	0.060	-10.197	0.054	0	    76600.00000	     51.52200	13.477800	0.000700	    35908.00000	    113.68000 	13.963400	0.003400	    59034.00000	    131.21001	12.834200	0.002400	 1.1292	 -16.93	 6.64	5205.8 	0.3573	0.1745	  0.85	    0.479	0.00
 0.2750	 0.0699	 0.0195	  921.679000000	    60.905000000	  147.047000000	1.313	14	 37.67841706169	0.0713	 57.73010572063	0.0832	 458085307539205888	  0.2470 	0.1065	 -0.225	0.205	  0.191	0.212	0	     1888.69995	      2.04920	17.497900	0.001200	      778.90997	     12.78900 	18.122700	0.017800	     1701.30005	     11.57000	16.684900	0.007400	 1.4377	       	     	       	      	      	      	         	0.00
 0.2298	 0.1149	 0.0238	  402.832000000	    25.903000000	   74.331000000	1.403	14	 37.69068586186	0.1701	 57.73309183785	0.1949	 458085303236780544	  0.4457 	0.2547	 -1.909	0.484	 -0.215	0.512	0	      508.20001	      1.26160	18.923300	0.002700	      191.39000	      7.38870 	19.646600	0.041900	      521.53998	      7.01640	17.968700	0.014600	 1.6779	       	     	       	      	      	      	         	0.00
