pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.6424	-0.0159	 0.0663	 1257.721	   92.576	  327.411	1.367	19	 ---	 26.41494909345	0.0649	 60.90663648134	0.078 	 511184018274448128	  0.2527 	0.1132	 -0.822	0.118	 -1.163	0.165	0	     1371.6 	      1.0905 	17.8453	0.0009	      440.28 	       4.7559  	18.7421	0.0117	      1434.6 	      4.3816  	16.8701	0.0033	 1.8719	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_663
-0.6368	 0.1363	-0.0985	 2107.756	  316.305	  660.362	1.258	18	 ---	 26.49877575587	0.0337	 61.13491423799	0.0374	 511193162267702400	  0.3442 	0.0534	 -1.232	0.058	 -0.131	0.079	0	     4893.6 	      2.3217 	16.4643	0.0005	     2249.6  	       7.112   	16.9711	0.0034	      3907.4 	      5.917   	15.7822	0.0016	 1.1889	   --- 	 --- 	4909.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_663
-0.5349	-0.1756	 0.2547	 2525.867	  363.226	  668.947	1.271	20	 ---	 27.4029392799 	0.0272	 61.26755170832	0.0317	 511209964181376128	  0.2804 	0.0497	 -1.351	0.047	 -0.165	0.067	0	     5681.6 	      2.2494 	16.3022	0.0004	     2547.7  	       7.0141  	16.836 	0.003 	      4674.1 	      6.9872  	15.5877	0.0016	 1.2483	   --- 	 --- 	4882.83	---   	---   	  --- 	    ---  	  0.2  	NGC_663
-0.6061	-0.0804	 0.1055	 5046.505	  520.343	 1077.396	1.246	20	 ---	 26.41214303206	0.0153	 60.92679971167	0.0185	 511184400534544256	  0.2503 	0.0284	 -1.611	0.027	  0.348	0.039	0	    19890.0 	      3.9414 	14.9418	0.0002	     9806.3  	      18.846   	15.3726	0.0021	     14983.0 	     13.906   	14.3229	0.001 	 1.0497	   --- 	 --- 	5194.5 	---   	---   	  4.51	   13.34 	  0.1  	NGC_663
-0.62  	 0.0988	-0.0164	 1601.681	  121.211	  271.375	1.301	18	 ---	 26.66664191713	0.0531	 61.12878908972	0.0582	 511192543792412544	  0.375  	0.0871	 -1.19 	0.092	 -0.303	0.125	0	     2235.8 	      1.3959 	17.3148	0.0007	      893.38 	       7.3705  	17.9738	0.009 	      2015.6 	      7.4272  	16.5009	0.004 	 1.4729	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_663
-0.6055	 0.0866	-0.038 	 4376.155	  659.816	 1135.908	1.23 	18	 ---	 26.65821575946	0.017 	 61.12836993649	0.0194	 511192612511889408	  0.2361 	0.0291	 -1.131	0.029	 -0.176	0.041	0	    21607.0 	      4.9374 	14.8519	0.0002	    11528.0  	      17.472   	15.197 	0.0016	     15058.0 	     13.256   	14.3175	0.001 	 0.8795	   --- 	 --- 	5454.99	---   	---   	  --- 	    ---  	  0.8  	NGC_663
-0.6147	-0.1552	 0.2386	 2037.267	  152.977	  281.08 	1.297	19	 ---	 26.352536974  	0.036 	 60.90145560538	0.0455	 511183949554960640	  0.2222 	0.0665	 -1.275	0.062	 -0.265	0.093	0	     3539.7 	      1.7375 	16.8159	0.0005	     1478.6  	       9.6653  	17.4268	0.0071	      3111.3 	     11.069   	16.0295	0.0039	 1.3972	   --- 	 --- 	4707.97	---   	---   	  --- 	    ---  	  0.4  	NGC_663
-0.6344	 0.1195	-0.0489	 1285.196	  108.545	  207.035	1.322	19	 ---	 26.49049235629	0.0617	 61.03818185503	0.0691	 511191096380955776	  0.3358 	0.1037	 -1.01 	0.112	 -0.351	0.149	0	     1603.5 	      1.2477 	17.6757	0.0008	      636.15 	       5.8607  	18.3425	0.01  	      1484.5 	      7.1703  	16.833 	0.0052	 1.5095	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_663
-0.6675	 0.1061	-0.0487	 3597.765	  923.073	 1598.466	1.2  	17	 ---	 26.5530460237 	0.0199	 61.13011406063	0.0229	 511193471505349504	  0.2841 	0.0322	 -1.241	0.034	 -0.233	0.048	0	   888240.0 	    246.89   	10.817 	0.0003	   514000.0  	     556.84    	11.074 	0.0012	    552320.0 	    345.53    	10.4064	0.0007	 0.6675	   --- 	 --- 	6378.0 	---   	---   	 16.91	  426.161	  0.9  	NGC_663
-0.6046	-0.0189	 0.056 	 3902.293	  451.565	 1248.016	1.249	20	 ---	 26.55217959682	0.0175	 60.92320295855	0.0223	 511189348336868736	  0.4057 	0.0316	 -1.08 	0.031	 -0.933	0.046	1	    13503.0 	      3.4601 	15.3623	0.0003	     6415.8  	      14.208   	15.8333	0.0024	     10448.0 	      8.3718  	14.7143	0.0009	 1.1189	   --- 	 --- 	5045.0 	---   	---   	  2.46	    3.544	  0.1  	NGC_663
-0.6342	 0.0374	-0.0233	  978.785	   96.188	  175.005	1.322	18	 ---	 26.47208669761	0.0675	 60.93154274394	0.0801	 511183777756351488	  0.4264 	0.1147	 -1.215	0.116	 -0.187	0.163	0	     1363.5 	      1.393  	17.8518	0.0011	      532.28 	       5.5337  	18.536 	0.0113	      1269.7 	      7.2554  	17.0026	0.0062	 1.5334	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_663
-0.6294	 0.1052	-0.0436	 5615.031	 1093.309	 1050.956	1.233	18	 ---	 26.62216064084	0.0142	 61.12639793676	0.0164	 511193334066396416	  0.298  	0.0222	 -1.123	0.024	 -0.146	0.035	0	    44982.0 	      8.0111 	14.0558	0.0002	    23512.0  	      21.506   	14.4231	0.001 	     31935.0 	     30.386   	13.5013	0.001 	 0.9219	   --- 	 --- 	5320.0 	---   	---   	  5.38	   20.891	  1.0  	NGC_663
-0.6515	 0.0843	-0.0307	 6087.714	  773.015	 1667.636	1.214	19	 ---	 27.01721408277	0.0116	 61.00903701472	0.0148	 511199656259790976	  0.2992 	0.02  	 -0.937	0.021	 -0.417	0.031	0	    49197.0 	      8.0814 	13.9585	0.0002	    27292.0  	      35.305   	14.2613	0.0014	     32423.0 	     19.442   	13.4848	0.0007	 0.7765	   --- 	 --- 	6263.5 	---   	---   	  3.92	   21.313	  0.4  	NGC_663
-0.5774	-0.0522	 0.1844	 1791.696	  172.625	  459.18 	1.276	18	 ---	 27.1509900333 	0.043 	 61.02743673948	0.052 	 511199140863701248	  0.2611 	0.0783	 -1.243	0.074	 -0.195	0.104	0	     2521.9 	      1.4075 	17.1841	0.0006	     1044.5  	       6.0504  	17.8042	0.0063	      2174.0 	      4.7344  	16.4188	0.0024	 1.3854	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_663
-0.6581	 0.0731	 0.0034	 1670.791	  234.049	  428.929	1.297	18	 ---	 26.59516010374	0.0442	 61.12400607555	0.0493	 511193230987181568	  0.3459 	0.0701	 -1.107	0.074	 -0.362	0.102	0	     3214.7 	      1.9241 	16.9205	0.0006	     1320.6  	       5.6423  	17.5495	0.0046	      2849.7 	      6.6437  	16.1249	0.0025	 1.4246	   --- 	 --- 	4423.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_663
-0.3805	-0.2264	 0.2827	 1171.992	  106.871	  272.245	1.317	16	 ---	 27.45454308625	0.0725	 61.27839790099	0.0777	 511209822439482112	  0.2592 	0.1253	 -1.134	0.111	 -0.207	0.144	1	     1965.6 	      1.6772 	17.4546	0.0009	      743.33 	       6.9554  	18.1734	0.0102	      1846.4 	      6.782   	16.5961	0.004 	 1.5773	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_663
-0.5988	-0.0789	 0.1219	 4361.918	  501.048	  755.063	1.231	20	 ---	 26.4334690915 	0.0167	 60.94115706124	0.0215	 511184537973484800	  0.4021 	0.0305	 -1.112	0.029	 -0.45 	0.044	0	    15860.0 	      3.6361 	15.1876	0.0002	     8358.1  	      16.681   	15.5461	0.0022	     11166.0 	     14.789   	14.6421	0.0014	 0.904 	   --- 	 --- 	5449.83	---   	---   	  2.24	    3.983	  0.3  	NGC_663
-0.5951	 0.0067	 0.0271	 1625.779	  162.178	  358.801	1.323	20	 ---	 26.66610300079	0.0407	 60.93707545331	0.0506	 511186874435691392	  0.2672 	0.0706	 -1.202	0.071	 -0.643	0.106	0	     2639.6 	      1.6236 	17.1345	0.0007	     1003.8  	       6.1892  	17.8473	0.0067	      2489.4 	      6.9381  	16.2717	0.003 	 1.5756	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_663
-0.6779	 0.0175	 0.051 	 1896.334	  192.819	  319.574	1.276	19	 ---	 27.15465321442	0.0397	 60.92518826818	0.0498	 511198178791131520	  0.3385 	0.0688	 -1.65 	0.071	 -0.658	0.104	0	     3163.4 	      1.6682 	16.938 	0.0006	     1379.0  	       7.1521  	17.5024	0.0056	      2656.2 	      8.3116  	16.2013	0.0034	 1.3012	   --- 	 --- 	4976.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_663
-0.6122	-0.1113	 0.1277	 3690.535	 1684.491	 2049.823	1.209	19	 ---	 26.58761793768	0.0169	 60.82639453581	0.0222	 511179693250494592	  0.287  	0.0309	 -1.16 	0.029	 -0.08 	0.045	1	   949670.0 	    257.33   	10.7444	0.0003	   521940.0  	     309.85    	11.0573	0.0006	    626420.0 	    305.6     	10.2698	0.0005	 0.7876	   --- 	 --- 	5874.67	---   	---   	 20.54	  452.777	  0.6  	NGC_663
-0.6356	-0.0439	 0.0608	 2274.363	  537.638	  805.03 	1.229	20	 ---	 26.53228667358	0.0141	 60.90802757485	0.0181	 511183507181360256	  0.3246 	0.0267	 -1.198	0.026	 -0.217	0.038	0	    23991.0 	     10.549  	14.7382	0.0005	    12694.0  	      23.61    	15.0924	0.002 	     16788.0 	     20.854   	14.1994	0.0013	 0.893 	   --- 	 --- 	5473.62	---   	---   	  3.38	    9.221	  0.7  	NGC_663
-0.582 	-0.2017	 0.266 	 2760.891	  312.134	  706.069	1.314	20	 ---	 27.40006902916	0.0252	 61.20509421796	0.0296	 511209139547370368	  0.2668 	0.0465	 -0.709	0.042	 -0.488	0.06 	0	     6990.1 	      2.5318 	16.0772	0.0004	     2699.3  	       8.648   	16.7733	0.0035	      6486.3 	      9.1865  	15.2319	0.0015	 1.5413	   --- 	 --- 	4333.5 	---   	---   	  --- 	    ---  	  0.2  	NGC_663
-0.6633	 0.1003	-0.0041	 1427.869	  143.089	  207.003	1.283	17	 ---	 27.03553885817	0.0583	 61.03124502934	0.0705	 511200068576636800	  0.3173 	0.1009	 -1.018	0.102	 -0.519	0.146	0	     1777.6 	      1.245  	17.5638	0.0008	      712.11 	       4.9767  	18.22  	0.0076	      1568.9 	      7.579   	16.7729	0.0052	 1.4471	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_663
-0.5446	-0.1332	 0.1525	 1494.413	  144.916	  317.865	1.298	19	 ---	 27.43427588063	0.051 	 61.11844221556	0.06  	 511204260464626560	  0.338  	0.0976	 -1.078	0.086	 -0.344	0.12 	0	     1900.4 	      1.2716 	17.4913	0.0007	      710.39 	       4.9021  	18.2227	0.0075	      1755.5 	      5.5228  	16.6509	0.0034	 1.5717	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_663
-0.6111	 0.1356	-0.0254	 1204.823	   93.108	  254.864	1.343	17	 ---	 26.58081225745	0.0678	 61.15867323077	0.0746	 511193639001954688	  0.3414 	0.1143	 -1.029	0.115	 -1.017	0.152	0	     1670.8 	      1.3868 	17.6311	0.0009	      668.02 	       7.1747  	18.2894	0.0117	      1575.5 	      6.1815  	16.7684	0.0043	 1.521 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_663
-0.5972	-0.1432	 0.1491	 2888.302	  545.02 	  730.499	1.241	20	 ---	 26.41870877959	0.0216	 60.82599923059	0.0276	 511181514316634240	  0.2898 	0.0408	 -1.164	0.038	 -0.2  	0.057	0	     7725.3 	      2.6747 	15.9686	0.0004	     3805.2  	       6.9818  	16.4004	0.002 	      5784.3 	      7.9182  	15.3563	0.0015	 1.0441	   --- 	 --- 	5064.5 	---   	---   	  --- 	    ---  	  0.4  	NGC_663
-0.5905	-0.0618	 0.1121	 1003.946	   75.536	  203.091	1.463	20	 ---	 26.57127481332	0.0638	 60.81363067502	0.0802	 511179658881631744	  0.3766 	0.1141	 -1.058	0.111	  0.054	0.168	0	     1423.9 	      1.4183 	17.8047	0.0011	      652.03 	       8.632   	18.3157	0.0144	      1430.9 	      7.0454  	16.8729	0.0053	 1.4428	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_663
-0.6712	 0.0976	-0.0263	 2027.438	  180.452	  259.087	1.293	18	 ---	 26.6467615998 	0.0459	 61.08328582189	0.0513	 511192371993735808	  0.2544 	0.0704	 -1.242	0.078	 -0.202	0.105	0	     3104.2 	      1.5311 	16.9585	0.0005	     1286.4  	       7.1287  	17.578 	0.006 	      2727.6 	     10.528   	16.1725	0.0042	 1.4055	   --- 	 --- 	4549.17	---   	---   	  --- 	    ---  	  0.5  	NGC_663
-0.5619	-0.0674	 0.2053	 1139.822	  136.674	  352.424	1.323	19	 ---	 27.15014035616	0.0466	 61.1718463245 	0.0539	 511202439398441728	  0.4301 	0.084 	 -1.16 	0.079	 -0.064	0.108	0	     2333.6 	      2.0473 	17.2683	0.001 	      838.03 	       6.1316  	18.0432	0.0079	      2249.2 	      6.382   	16.3819	0.0031	 1.6614	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_663
-0.6591	-0.0608	 0.0521	 3057.531	  318.58 	  623.799	1.246	17	 ---	 26.53547977802	0.0232	 60.85927843972	0.0325	 511180346085860736	  0.3243 	0.0444	 -1.422	0.043	  0.124	0.07 	0	     8202.2 	      2.6826 	15.9035	0.0004	     4029.6  	      12.649   	16.3382	0.0034	      6192.7 	      9.9274  	15.2822	0.0017	 1.056 	   --- 	 --- 	5181.32	1.8035	0.904 	  --- 	    ---  	  0.2  	NGC_663
-0.5176	-0.1863	 0.3072	 4765.106	  756.241	 1312.878	1.233	20	 ---	 27.18496188025	0.0151	 61.20282788318	0.0173	 511208452352614016	  0.4174 	0.0271	 -1.002	0.025	 -0.507	0.035	0	    23336.0 	      4.8972 	14.7683	0.0002	    11908.0  	      15.747   	15.1618	0.0014	     16857.0 	     12.839   	14.195 	0.0008	 0.9668	   --- 	 --- 	5270.5 	---   	---   	  2.83	    5.565	  0.3  	NGC_663
-0.6029	 0.0864	-0.0588	 2103.806	  179.983	  334.541	1.315	19	 ---	 26.5402396448 	0.0318	 61.18689952166	0.0356	 511193712023507584	  0.3552 	0.051 	 -1.074	0.056	 -0.301	0.076	0	     4913.1 	      2.3353 	16.46  	0.0005	     1926.2  	      10.702   	17.1396	0.006 	      4535.4 	     13.557   	15.6204	0.0032	 1.5192	   --- 	 --- 	4352.67	---   	---   	  --- 	    ---  	  0.6  	NGC_663
-0.5341	 0.0744	-0.0577	 3740.861	  649.128	  680.198	1.245	19	 ---	 26.55926889954	0.0191	 61.1784689064 	0.023 	 511193712023507840	  0.2887 	0.0316	 -1.053	0.034	 -0.131	0.051	0	    13826.0 	      3.696  	15.3366	0.0003	     6842.4  	      10.541   	15.7634	0.0017	     10370.0 	     15.246   	14.7225	0.0016	 1.0409	   --- 	 --- 	5192.78	---   	---   	  3.26	    6.974	  0.8  	NGC_663
-0.5854	-0.0659	 0.1226	  966.923	   72.222	  188.33 	1.366	20	 ---	 26.49378628673	0.062 	 60.82358100635	0.0788	 511182751267216896	  0.394  	0.1095	 -1.221	0.108	 -0.024	0.163	0	     1345.0 	      1.391  	17.8666	0.0011	      515.1  	       7.1321  	18.5717	0.015 	      1322.4 	      7.0219  	16.9585	0.0058	 1.6132	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_663
-0.6241	 0.0737	-0.0468	 2227.704	   89.524	  113.344	1.429	19	 ---	 26.54736869533	0.0293	 61.17722613795	0.0333	 511193712023508096	  0.2533 	0.0483	 -1.18 	0.053	 -0.214	0.07 	0	     5759.9 	      2.5856 	16.2873	0.0005	     2828.6  	      31.596   	16.7225	0.0121	      5400.4 	     47.647   	15.4308	0.0096	 1.2916	   --- 	 --- 	4888.27	---   	---   	  --- 	    ---  	  0.6  	NGC_663
-0.6097	-0.0432	 0.0549	 1908.248	  123.001	  375.75 	1.297	20	 ---	 26.62572527521	0.0356	 60.9344209932 	0.0444	 511186565198049664	  0.3353 	0.0641	 -0.956	0.062	 -0.365	0.093	0	     3342.3 	      1.7515 	16.8782	0.0006	     1345.1  	      10.936   	17.5295	0.0088	      2990.1 	      7.9578  	16.0727	0.0029	 1.4568	   --- 	 --- 	4402.4 	---   	---   	  --- 	    ---  	  0.4  	NGC_663
-0.6304	 0.1069	-0.0569	 3480.999	  443.039	  846.99 	1.245	19	 ---	 26.53178261008	0.0218	 61.17354698442	0.0247	 511193677663769984	  0.3018 	0.0357	 -1.195	0.041	 -0.156	0.053	0	    10450.0 	      3.0019 	15.6406	0.0003	     5162.3  	      11.652   	16.0693	0.0025	      7852.2 	      9.2707  	15.0244	0.0013	 1.0448	   --- 	 --- 	5181.32	---   	---   	  2.73	    4.834	  0.7  	NGC_663
-0.6612	-0.0108	 0.0755	 3879.218	  680.864	 1176.381	1.246	18	 ---	 26.55804023264	0.0194	 61.17070758991	0.0228	 511193643304031744	  0.2533 	0.033 	 -1.155	0.035	 -0.117	0.05 	1	    14668.0 	      3.7811 	15.2725	0.0003	     7294.5  	      10.714   	15.6939	0.0016	     10979.0 	      9.3329  	14.6605	0.0009	 1.0334	   --- 	 --- 	5152.31	---   	---   	  --- 	    ---  	  0.5  	NGC_663
-0.6684	 0.0304	 0.0417	 3369.348	  599.029	  708.707	1.228	19	 ---	 27.02926109182	0.0221	 60.96585484139	0.0262	 511199243942961408	  0.3136 	0.0347	 -1.237	0.038	 -0.188	0.054	0	     9688.9 	      2.8756 	15.7227	0.0003	     5080.3  	       8.4809  	16.0867	0.0018	      6814.5 	      9.6154  	15.1783	0.0015	 0.9083	   --- 	 --- 	5516.0 	---   	---   	  2.18	    3.972	  0.6  	NGC_663
-0.6885	 0.0931	-0.0271	 4234.399	  791.092	  943.582	1.225	18	 ---	 26.59838551259	0.0202	 61.08681104268	0.022 	 511192062756088960	  0.2414 	0.0299	 -1.291	0.035	 -0.088	0.046	1	    18561.0 	      4.3835 	15.0168	0.0003	     9912.1  	      12.53    	15.361 	0.0014	     12829.0 	     13.596   	14.4915	0.0012	 0.8695	   --- 	 --- 	5527.41	---   	---   	  --- 	    ---  	  0.4  	NGC_663
-0.6077	 0.1021	-0.0578	 6222.749	  849.012	 1614.103	1.233	19	 ---	 26.5786494793 	0.011 	 61.16689131148	0.013 	 511193643304032256	  0.2941 	0.0181	 -1.074	0.019	 -0.29 	0.027	0	   100350.0 	     16.126  	13.1846	0.0002	    52190.0  	      61.472   	13.5574	0.0013	     71495.0 	     44.294   	12.6262	0.0007	 0.9312	   --- 	 --- 	5253.25	1.9918	1.016 	  8.39	   48.304	  0.8  	NGC_663
-0.571 	-0.0331	 0.153 	 1471.909	   99.997	  322.889	1.36 	19	 ---	 27.15320902039	0.0526	 61.05333418599	0.06  	 511200687051906432	  0.3188 	0.0904	 -1.251	0.091	 -0.002	0.123	0	     1815.6 	      1.2335 	17.5408	0.0007	      562.32 	       5.6234  	18.4764	0.0109	      1907.5 	      5.9075  	16.5608	0.0034	 1.9156	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_663
-0.6924	 0.0607	-0.0053	 3066.341	  498.143	  570.649	1.24 	18	 ---	 26.53541306416	0.0257	 61.11190672803	0.029 	 511193093548232448	  0.3202 	0.0386	 -1.189	0.044	 -0.107	0.06 	0	     9649.0 	      3.1468 	15.7272	0.0004	     4860.2  	       9.7567  	16.1347	0.0022	      7105.3 	     12.451   	15.133 	0.0019	 1.0018	   --- 	 --- 	5159.87	---   	---   	  2.5 	    3.979	  0.6  	NGC_663
-0.6867	-0.0002	-0.0064	 4467.247	  694.891	 1000.161	1.246	18	 ---	 26.53107772332	0.0207	 61.16516935768	0.0229	 511193677663771008	  0.3253 	0.0313	 -1.159	0.033	 -0.311	0.046	0	    20500.0 	      4.5889 	14.909 	0.0002	    10048.0  	      14.46    	15.3462	0.0016	     15485.0 	     15.483   	14.2871	0.0011	 1.059 	   --- 	 --- 	5149.05	---   	---   	  3.6 	    8.206	  0.8  	NGC_663
-0.63  	 0.157 	-0.0868	 4356.898	  633.24 	  846.236	1.239	18	 ---	 26.59132632526	0.0183	 61.16272050218	0.0212	 511193437145602560	  0.3243 	0.0303	 -1.155	0.032	 -0.196	0.045	0	    17150.0 	      3.9363 	15.1027	0.0002	     8809.9  	      13.912   	15.489 	0.0017	     12432.0 	     14.691   	14.5256	0.0013	 0.9634	   --- 	 --- 	5346.25	---   	---   	  3.02	    6.703	  0.8  	NGC_663
-0.6635	 0.1323	-0.1002	 1418.313	  155.783	  277.723	1.319	18	 ---	 26.52697547166	0.0558	 61.16346345587	0.061 	 511193677663771264	  0.3358 	0.0851	 -1.147	0.099	 -0.17 	0.133	0	     2193.1 	      1.5463 	17.3357	0.0008	      860.38 	       5.5229  	18.0147	0.007 	      2031.6 	      7.3151  	16.4923	0.0039	 1.5223	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_663
-0.6715	 0.1074	-0.0316	 3693.298	  608.123	  908.141	1.238	18	 ---	 26.6053187566 	0.0224	 61.15765532504	0.0254	 511193437145603200	  0.3328 	0.0357	 -1.117	0.038	 -0.251	0.052	0	    11839.0 	      3.2055 	15.5051	0.0003	     6016.5  	       9.8935  	15.903 	0.0018	      8639.2 	      9.513   	14.9207	0.0012	 0.9823	   --- 	 --- 	5287.0 	---   	---   	  2.51	    4.43 	  1.0  	NGC_663
-0.6805	-0.0338	 0.1043	 1348.444	  109.665	  313.754	1.327	18	 ---	 26.5178655949 	0.0618	 61.15885727768	0.0707	 511193574584556928	  0.2906 	0.1036	 -0.934	0.104	 -0.16 	0.146	0	     1975.4 	      1.4649 	17.4493	0.0008	      782.88 	       7.1388  	18.1172	0.0099	      1837.6 	      5.8568  	16.6013	0.0035	 1.5159	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_663
-0.6394	 0.1027	-0.0757	 2468.409	  222.735	  579.643	1.266	18	 ---	 26.52793129903	0.0289	 61.15856867719	0.0311	 511193574584557184	  0.2623 	0.0437	 -1.034	0.049	 -0.044	0.067	0	     7272.4 	      2.9462 	16.0342	0.0004	     3409.4  	      15.307   	16.5197	0.0049	      5797.6 	     10.002   	15.3538	0.0019	 1.1659	   --- 	 --- 	4949.62	---   	---   	  --- 	    ---  	  0.4  	NGC_663
-0.6954	-0.0177	 0.1298	 1957.949	  422.558	  448.794	1.273	17	 ---	 26.59154404715	0.0389	 61.1564913216 	0.044 	 511193437145603840	  0.3658 	0.0621	 -1.09 	0.067	  0.037	0.091	0	     4640.7 	      2.3702 	16.5219	0.0006	     2121.0  	       5.0195  	17.035 	0.0026	      3784.8 	      8.4333  	15.8168	0.0024	 1.2182	   --- 	 --- 	4910.39	---   	---   	  --- 	    ---  	  0.3  	NGC_663
-0.7016	 0.0682	-0.0349	 2177.878	  262.358	  611.309	1.354	18	 ---	 26.96017273423	0.0326	 61.00347390781	0.0424	 511199587540445184	  0.2617 	0.0538	 -1.521	0.059	 -0.472	0.09 	0	     4887.8 	      2.2443 	16.4656	0.0005	     1503.0  	       5.7289  	17.409 	0.0041	      5116.1 	      8.3691  	15.4896	0.0018	 1.9194	   --- 	 --- 	3918.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_663
-0.5994	 0.1214	 0.0005	 2784.345	  618.56 	  676.013	1.243	17	 ---	 26.51266295598	0.0252	 61.06979730778	0.0297	 511192715591654016	  0.2691 	0.0432	 -1.16 	0.044	 -0.255	0.063	0	     8300.8 	      2.9812 	15.8906	0.0004	     4057.7  	       6.56    	16.3307	0.0018	      6262.9 	      9.2644  	15.27  	0.0016	 1.0607	   --- 	 --- 	5101.88	---   	---   	  --- 	    ---  	  0.8  	NGC_663
-0.5908	 0.0562	-0.0057	 2334.153	  357.951	  679.79 	1.302	19	 ---	 26.69019169188	0.018 	 60.94563112033	0.0223	 511186702636991360	  0.2411 	0.0317	 -1.197	0.032	 -0.165	0.047	0	    13494.0 	      5.7809 	15.363 	0.0005	     5354.2  	      14.958   	16.0297	0.003 	     12216.0 	     17.971   	14.5446	0.0016	 1.4851	   --- 	 --- 	4406.0 	---   	---   	  --- 	    ---  	  0.7  	NGC_663
-0.503 	-0.1624	 0.2437	 2421.665	  384.422	  569.002	1.253	20	 ---	 27.35916081947	0.0266	 61.22934059357	0.0308	 511209448784990208	  0.2321 	0.0485	 -1.039	0.044	 -0.342	0.062	0	     5748.4 	      2.3737 	16.2895	0.0004	     2640.3  	       6.8682  	16.7973	0.0028	      4560.0 	      8.014   	15.6145	0.0019	 1.1827	   --- 	 --- 	4889.33	---   	---   	  --- 	    ---  	  0.1  	NGC_663
-0.6085	-0.0013	 0.0126	 3793.419	  557.959	  881.103	1.24 	20	 ---	 26.71502978463	0.0175	 60.89382277457	0.0221	 511185465686456576	  0.2848 	0.0311	 -1.145	0.031	 -0.208	0.048	0	    11868.0 	      3.1286 	15.5024	0.0003	     5931.8  	      10.631   	15.9184	0.0019	      8789.6 	      9.9757  	14.902 	0.0012	 1.0164	   --- 	 --- 	5202.8 	---   	---   	  3.05	    6.14 	  0.9  	NGC_663
-0.6535	 0.1762	-0.1388	 1240.113	   73.767	  179.53 	1.336	16	 ---	 26.68308977031	0.0623	 61.11061544248	0.0689	 511192333331763456	  0.3612 	0.1061	 -1.062	0.108	 -0.212	0.15 	0	     1719.4 	      1.3864 	17.6   	0.0009	      659.32 	       8.9378  	18.3037	0.0147	      1637.7 	      9.122   	16.7264	0.006 	 1.5773	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_663
-0.4928	-0.1519	 0.2906	 1296.765	   86.844	  238.568	1.353	19	 ---	 27.2371282473 	0.056 	 61.24531995046	0.0627	 511208997805739520	  0.2796 	0.1036	 -0.927	0.092	 -0.451	0.124	0	     1814.7 	      1.3994 	17.5414	0.0008	      576.62 	       6.6397  	18.4492	0.0125	      1879.1 	      7.8768  	16.577 	0.0046	 1.8722	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_663
-0.5998	-0.0232	 0.0853	 1837.839	  144.687	  347.243	1.293	19	 ---	 27.34739154508	0.0426	 61.05247831044	0.05  	 511198006992308224	  0.3517 	0.0741	 -0.835	0.072	 -0.626	0.101	0	     2535.2 	      1.3795 	17.1783	0.0006	     1002.6  	       6.9294  	17.8486	0.0075	      2274.5 	      6.55    	16.3697	0.0031	 1.4788	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_663
