pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.2701	-0.1322	 0.3516	 1877.694000000	   132.743000000	  434.784000000	1.355	13	242.25806086295	0.0894	-51.42015809448	0.0333	5933489833342810624	  0.2577 	0.1067	 -4.330	0.158	 -2.424	0.104	0	     2790.00000	      1.48580	17.074400	0.000600	      855.33002	      6.44350 	18.021000	0.008200	     2925.89990	      6.72970	16.096300	0.002500	 1.9248	       	     	       	      	      	      	         	0.00
-0.1611	-0.1017	 0.3397	  747.388000000	    21.115000000	   82.508000000	1.496	13	242.26036855138	0.2579	-51.41805549555	0.0923	5933489833342810752	  0.4175 	0.3078	 -2.580	0.425	 -4.418	0.293	0	      595.28003	      0.79648	18.751600	0.001500	      155.34000	      7.35690 	19.873200	0.051400	      735.27002	      8.91150	17.595800	0.013200	 2.2774	       	     	       	      	      	      	         	0.42
-0.2658	-0.1181	 0.3379	 1853.309000000	   198.439000000	  524.063000000	1.370	14	242.26857524524	0.0856	-51.41844059059	0.0323	5933489867702548480	  0.5612 	0.1003	 -2.490	0.144	 -1.799	0.101	0	     2972.69995	      1.60400	17.005500	0.000600	      868.98999	      4.37910 	18.003900	0.005500	     3203.19995	      6.11230	15.998000	0.002100	 2.0059	       	     	3761.0 	2.7040	1.3237	      	         	0.00
-0.1078	-0.1702	 0.3164	 1361.598000000	    65.670000000	  347.868000000	1.586	14	242.24707914894	0.1274	-51.42552551863	0.0501	5933489833342810368	  0.2660 	0.1495	 -1.829	0.228	 -2.343	0.154	0	     1858.19995	      1.36470	17.515600	0.000800	      225.52000	      3.43420 	19.468400	0.016500	     2721.60010	      7.82380	16.174800	0.003100	 3.2936	       	     	       	      	      	      	         	0.00
-0.3545	-0.0000	 0.2084	  932.527000000	    36.151000000	  180.771000000	1.437	13	242.28357151969	0.2006	-51.41885694652	0.0736	5933489794648779776	  0.0810 	0.2503	 -2.105	0.370	 -4.967	0.263	0	      786.41998	      0.84332	18.449200	0.001200	      175.58000	      4.85680 	19.740200	0.030000	      954.46997	      5.28000	17.312500	0.006000	 2.4277	       	     	       	      	      	      	         	0.03
 0.0350	-0.1774	 0.2542	 1415.825000000	   117.047000000	  224.292000000	1.379	14	242.25668008500	0.1319	-51.41625615243	0.0458	5933489833342812416	  0.4738 	0.1358	 -7.374	0.226	 -7.127	0.148	0	     1759.90002	      1.24300	17.574600	0.000800	      563.25000	      4.81220 	18.474600	0.009300	     1864.40002	      8.31230	16.585600	0.004800	 1.8891	       	     	       	      	      	      	         	0.00
-0.0676	-0.0555	 0.1688	 1366.627000000	    90.528000000	  272.174000000	1.347	14	242.27031539225	0.1459	-51.41130990830	0.0493	5933489863368264064	  0.4607 	0.1516	 -3.852	0.255	 -4.876	0.160	0	     1565.59998	      1.14560	17.701700	0.000800	      478.06000	      5.28080 	18.652700	0.012000	     1630.40002	      5.99040	16.731200	0.004000	 1.9215	       	     	       	      	      	      	         	0.00
-0.2492	-0.1057	 0.3450	  969.379000000	    49.542000000	  215.138000000	1.437	13	242.28721951762	0.1856	-51.43534626431	0.0741	5933489760289029248	  0.3065 	0.2475	 -5.286	0.319	 -4.357	0.221	0	      874.39001	      0.90201	18.334100	0.001100	      193.80000	      3.91180 	19.633000	0.021900	     1062.59998	      4.93920	17.196000	0.005000	 2.4370	       	     	       	      	      	      	         	0.00
-0.0854	-0.1765	 0.3048	 1122.736000000	    90.411000000	  254.412000000	1.355	14	242.25651254266	0.1437	-51.42995888055	0.0570	5933489829021300992	  0.2536 	0.1703	 -1.387	0.259	 -4.145	0.178	0	     1385.69995	      1.23430	17.834200	0.001000	      429.63000	      4.75200 	18.768700	0.012000	     1448.19995	      5.69250	16.859800	0.004300	 1.9088	       	     	       	      	      	      	         	0.02
-0.2225	-0.1349	 0.3164	  846.584000000	    22.221000000	  179.820000000	1.582	13	242.25646982444	0.2116	-51.42003911462	0.0815	5933489829014596480	  0.6603 	0.2555	 -2.288	0.383	 -3.341	0.252	0	      732.09003	      0.86475	18.527000	0.001300	      116.77000	      5.25490 	20.183100	0.048900	     1041.50000	      5.79200	17.217700	0.006000	 2.9653	       	     	       	      	      	      	         	0.00
-0.0863	-0.0764	 0.2013	  617.552000000	    22.294000000	  117.836000000	1.460	14	242.29870190008	0.3174	-51.42134856673	0.1157	5933489897727993728	  0.6709 	0.3789	-12.965	0.589	 -8.066	0.380	0	      455.01999	      0.73681	19.043300	0.001800	       98.78300	      4.43090 	20.364700	0.048700	      565.53003	      4.79930	17.880800	0.009200	 2.4839	       	     	       	      	      	      	         	0.00
 0.0886	-0.1127	 0.2002	  454.484000000	    23.717000000	   58.141000000	1.446	14	242.29370273867	0.4273	-51.41253954555	0.1489	5933489902028949760	  0.3481 	0.4823	 -0.985	0.795	 -1.971	0.494	0	      317.88000	      0.69943	19.432700	0.002400	      100.47000	      4.23620 	20.346300	0.045800	      359.14999	      6.17720	18.373700	0.018700	 1.9726	       	     	       	      	      	      	         	0.00
-0.3482	 0.0288	 0.2911	 1893.130000000	   625.829000000	  551.664000000	1.289	14	242.27495662856	0.0353	-51.39107642779	0.0134	5933490005141697024	  0.4362 	0.0420	 -0.748	0.060	 -1.208	0.041	1	    23518.00000	     12.42300	14.759900	0.000600	     9901.90039	     15.82200 	15.362100	0.001700	    20408.00000	     36.99400	13.987400	0.002000	 1.3747	       	     	4788.8 	      	      	  3.46	    5.680	0.00
-0.2904	-0.0182	 0.2694	 2037.636000000	   193.043000000	  537.896000000	1.371	14	242.28923964372	0.0877	-51.38840363692	0.0329	5933490005141694720	  0.5281 	0.1041	  1.070	0.152	 -3.635	0.102	0	     2883.30005	      1.41500	17.038600	0.000500	      848.25000	      4.39410 	18.030100	0.005600	     3104.80005	      5.77210	16.031800	0.002000	 1.9982	       	     	3842.0 	      	      	      	         	0.00
 0.0557	-0.0203	 0.1652	  517.188000000	    21.745000000	   80.260000000	1.512	13	242.29847649445	0.3804	-51.40292431966	0.1279	5933489932087896064	  0.5894 	0.4151	 -2.443	0.725	 -2.672	0.422	0	      383.57001	      0.74164	19.228800	0.002100	      100.58000	      4.62540 	20.345100	0.049900	      479.28000	      5.97160	18.060400	0.013500	 2.2847	       	     	       	      	      	      	         	0.00
-0.2918	-0.0228	 0.2920	 1697.360000000	   203.134000000	  583.846000000	1.351	14	242.27132870269	0.0873	-51.39441880794	0.0325	5933489966447218560	  0.4834 	0.1027	 -0.042	0.148	 -0.850	0.100	0	     3871.39990	      2.28090	16.718700	0.000600	     1236.09998	      6.08510 	17.621300	0.005300	     3995.19995	      6.84280	15.758100	0.001900	 1.8632	       	     	4066.7 	2.1333	1.0743	      	         	0.00
 0.0435	-0.0936	 0.1433	  480.371000000	    25.662000000	   80.913000000	1.379	14	242.28994333160	0.3459	-51.39142031344	0.1247	5933490000807376000	  0.0615 	0.4150	 -1.756	0.683	 -5.376	0.439	0	      356.88000	      0.74292	19.307100	0.002300	       89.11000	      3.47240 	20.476600	0.042300	      403.01999	      4.98080	18.248600	0.013400	 2.2280	       	     	       	      	      	      	         	0.01
-0.3889	 0.0593	 0.2912	 7937.318000000	  1711.666000000	 2086.200000000	1.255	14	242.27393979197	0.0266	-51.40484887546	0.0102	5933489970781950208	  1.4280 	0.0314	  4.181	0.045	-12.225	0.030	0	    98660.00000	     12.43000	13.203000	0.000100	    43147.00000	     25.20800 	13.764000	0.000600	    80677.00000	     38.67200	12.495000	0.000500	 1.2690	 -10.89	 2.69	4896.4 	2.3628	1.2210	  2.04	    2.161	0.00
-0.2386	-0.0288	 0.2363	 1144.656000000	    55.943000000	  207.879000000	1.398	14	242.30191245207	0.1627	-51.41684530097	0.0602	5933489897742839936	  0.6271 	0.1953	 -3.433	0.285	 -3.355	0.190	0	     1037.80005	      0.90662	18.148100	0.000900	      314.03000	      5.61340 	19.109000	0.019400	     1136.90002	      5.46900	17.122600	0.005200	 1.9863	       	     	       	      	      	      	         	0.00
-0.1513	-0.0233	 0.2059	  663.679000000	    23.232000000	  125.288000000	1.468	14	242.28032659959	0.2727	-51.38027400213	0.0992	5933490000807379328	 -0.1854 	0.3229	 -3.489	0.492	 -4.881	0.319	0	      498.70999	      0.75143	18.943700	0.001600	      100.36000	      4.32020 	20.347400	0.046700	      631.88000	      5.04340	17.760300	0.008700	 2.5871	       	     	       	      	      	      	         	0.00
-0.1893	-0.0460	 0.2260	  625.685000000	    27.044000000	   89.040000000	1.374	14	242.29872167253	0.2872	-51.41868706355	0.1060	5933489902062460032	 -0.1921 	0.3538	  0.278	0.531	 -1.764	0.349	0	      461.32999	      0.73732	19.028300	0.001700	      134.64000	      4.97850 	20.028500	0.040100	      499.39999	      5.60880	18.015800	0.012200	 2.0127	       	     	       	      	      	      	         	0.00
-0.3623	 0.0778	 0.2812	 3446.529000000	   557.045000000	  755.161000000	1.294	12	242.30490646234	0.0515	-51.40326070883	0.0203	5933489936422204800	  0.9894 	0.0690	  0.032	0.090	 -9.767	0.063	1	     8772.50000	      2.54530	15.830600	0.000300	     3531.60010	      6.33990 	16.481500	0.001900	     7818.10010	     10.35300	15.029200	0.001400	 1.4523	       	     	4438.5 	      	      	  1.15	    0.466	0.00
-0.3760	 0.0265	 0.2853	 2216.764000000	    76.355000000	  351.143000000	1.750	14	242.30553471027	0.1095	-51.41109110508	0.0408	5933489936422200960	  0.2479 	0.1350	 -3.947	0.193	 -3.916	0.130	1	     6436.70020	      2.90360	16.166700	0.000500	      325.89999	      4.26820 	19.068700	0.014200	    10938.00000	     31.15000	14.664600	0.003100	 4.4041	       	     	3296.0 	2.8460	1.4420	      	         	0.00
-0.1544	-0.0842	 0.3514	 1658.773000000	   124.588000000	  364.734000000	1.345	13	242.28775126064	0.1049	-51.41662849286	0.0404	5933489902062463616	  0.3249 	0.1374	 -2.974	0.188	 -2.727	0.133	0	     2285.60010	      1.37790	17.290800	0.000700	      712.42999	      5.71830 	18.219500	0.008700	     2362.39990	      6.47710	16.328500	0.003000	 1.8910	       	     	       	      	      	      	         	0.00
-0.2457	-0.0367	 0.2503	 1024.671000000	    53.168000000	  179.650000000	1.436	14	242.29713895435	0.1855	-51.41209787596	0.0684	5933489902062464000	  0.0498 	0.2237	 -0.496	0.324	 -2.031	0.217	0	      888.90997	      0.86751	18.316200	0.001100	      227.14999	      4.27230 	19.460600	0.020400	     1049.00000	      5.83890	17.210000	0.006000	 2.2506	       	     	       	      	      	      	         	0.00
-0.1974	-0.1159	 0.4048	 1387.714000000	    67.406000000	  243.036000000	1.410	12	242.29110611487	0.1133	-51.41193745779	0.0468	5933489902062464768	  0.2153 	0.1590	 -2.742	0.200	 -2.765	0.146	0	     2131.30005	      1.53580	17.366800	0.000800	      553.53003	      8.21200 	18.493500	0.016100	     2452.19995	     10.09000	16.288000	0.004500	 2.2055	       	     	       	      	      	      	         	0.00
-0.3488	-0.1235	 0.4333	 2197.333000000	   213.356000000	  271.355000000	1.350	12	242.29028149972	0.0752	-51.41249084657	0.0308	5933489902062464640	  0.4335 	0.1050	 -1.762	0.129	  1.012	0.093	0	     4157.00000	      1.89180	16.641400	0.000500	     1446.19995	      6.77850 	17.450800	0.005100	     4165.00000	     15.34900	15.712900	0.004000	 1.7379	       	     	4190.4 	      	      	      	         	0.00
-0.0227	-0.0030	 0.1888	  416.357000000	    20.736000000	   61.890000000	1.423	14	242.30264194181	0.4068	-51.41392970525	0.1474	5933489902028942080	  0.0770 	0.5025	 -2.742	0.801	 -3.747	0.537	0	      277.14001	      0.66563	19.581600	0.002600	       82.52600	      3.97980 	20.559900	0.052400	      311.88000	      5.03930	18.526900	0.017500	 2.0330	       	     	       	      	      	      	         	0.09
-0.2547	-0.0070	 0.1667	 1293.735000000	   108.413000000	  171.927000000	1.430	14	242.29982420000	0.1372	-51.40797702350	0.0505	5933489936422203776	  0.5218 	0.1643	 -5.037	0.261	 -4.710	0.176	0	     1422.09998	      1.09920	17.806000	0.000800	      481.45001	      4.44080 	18.645000	0.010000	     1551.80005	      9.02590	16.784800	0.006300	 1.8602	       	     	       	      	      	      	         	0.00
-0.2518	 0.0029	 0.3257	 1127.395000000	    23.103000000	  312.349000000	1.617	12	242.30607450541	0.1703	-51.40176463553	0.0652	5933489936422205440	  0.3128 	0.2255	-12.102	0.305	 -4.140	0.208	1	     1192.80005	      1.05800	17.997000	0.001000	      129.64999	      5.61180 	20.069500	0.047000	     1798.59998	      5.75820	16.624600	0.003500	 3.4449	       	     	       	      	      	      	         	0.00
-0.4460	 0.1372	 0.2078	 2198.313000000	   125.553000000	  690.573000000	1.579	13	242.28143856983	0.1567	-51.38626423830	0.0560	5933490005141739264	  0.6606 	0.1929	 -4.565	0.281	 -3.081	0.187	0	     5698.00000	      2.59200	16.299100	0.000500	      729.59998	      5.81110 	18.193700	0.008600	     8268.00000	     11.97300	14.968400	0.001600	 3.2253	       	     	4002.1 	2.9058	1.4525	      	         	0.00
-0.3477	 0.0742	 0.3080	 3718.352000000	   556.751000000	 1144.569000000	1.317	12	242.28778282247	0.0475	-51.40754099411	0.0182	5933489902062468352	  0.6713 	0.0628	 -1.969	0.083	 -4.635	0.057	1	    10363.00000	      2.78690	15.649700	0.000300	     3673.30005	      6.59780 	16.438700	0.002000	     9971.50000	      8.71200	14.765000	0.000900	 1.6737	       	     	4325.0 	      	      	  2.00	    1.260	0.00
-0.2587	-0.0183	 0.3024	 2413.906000000	   289.751000000	  662.299000000	1.327	14	242.30585870209	0.0797	-51.39734214438	0.0277	5933489936422208128	  0.2304 	0.0871	 -5.036	0.129	 -5.894	0.084	0	     4331.50000	      1.79440	16.596800	0.000400	     1483.50000	      5.11990 	17.423200	0.003700	     4265.50000	      6.44050	15.687000	0.001600	 1.7362	       	     	4215.5 	      	      	      	         	0.00
-0.0910	-0.0858	 0.3127	 1593.665000000	   138.571000000	  459.188000000	1.342	13	242.28952870038	0.1249	-51.40364171645	0.0457	5933489902062469888	  0.5327 	0.1451	 -2.188	0.214	 -3.751	0.145	0	     2110.60010	      1.32440	17.377300	0.000700	      654.67999	      4.72450 	18.311300	0.007800	     2178.00000	      4.74310	16.416800	0.002400	 1.8945	       	     	       	      	      	      	         	0.08
-0.1144	-0.0624	 0.2444	  777.045000000	    40.005000000	  119.275000000	1.386	14	242.29957703357	0.2694	-51.40131003395	0.0909	5933489936422207744	  0.5803 	0.2905	 -2.280	0.449	 -3.571	0.280	0	      601.60999	      0.77423	18.740100	0.001400	      176.75999	      4.41840 	19.732900	0.027100	      656.96997	      5.50800	17.718100	0.009100	 2.0149	       	     	       	      	      	      	         	0.10
-0.3017	-0.0439	 0.3174	 2270.936000000	   216.635000000	  518.743000000	1.316	14	242.29912366158	0.0786	-51.39890389686	0.0302	5933489936422209152	  0.8085 	0.0984	-10.491	0.135	 -7.684	0.092	0	     3675.89990	      1.61870	16.774900	0.000500	     1306.09998	      6.02920 	17.561400	0.005000	     3530.39990	      6.80580	15.892300	0.002100	 1.6691	       	     	4283.3 	1.6090	0.8040	  1.02	    0.314	0.00
-0.2643	-0.0883	 0.3198	  782.746000000	    78.011000000	  390.254000000	1.505	14	242.28969815159	0.3825	-51.40097000587	0.1471	5933489936422210176	  1.6943 	0.4597	 -3.450	0.681	 -0.826	0.484	0	     2041.19995	      2.60770	17.413700	0.001400	      473.70999	      6.07240 	18.662600	0.013900	     2597.39990	      6.65560	16.225600	0.002800	 2.4370	       	     	       	      	      	      	         	0.00
-0.2298	-0.0431	 0.2479	  855.384000000	    55.196000000	  116.769000000	1.448	14	242.29194055385	0.1964	-51.39660449263	0.0735	5933490005141689344	  0.4537 	0.2452	 -1.243	0.355	 -4.248	0.234	0	      787.59998	      0.92076	18.447600	0.001300	      231.83000	      4.20010 	19.438500	0.019700	      908.53003	      7.78050	17.366100	0.009300	 2.0724	       	     	       	      	      	      	         	0.06
 0.0430	-0.0651	 0.1786	  514.099000000	    23.322000000	   50.356000000	1.497	14	242.30163234609	0.3597	-51.39263141587	0.1311	5933489932087899136	  0.7498 	0.4490	 -2.801	0.713	 -2.318	0.468	0	      350.01001	      0.68082	19.328200	0.002100	      104.29000	      4.47190 	20.305700	0.046600	      419.81000	      8.33690	18.204300	0.021600	 2.1015	       	     	       	      	      	      	         	0.00
-0.3116	-0.0267	 0.2819	 1678.703000000	   186.651000000	  463.874000000	1.428	14	242.28339439919	0.0812	-51.39234591531	0.0302	5933490005141694080	  0.3073 	0.0961	 -1.989	0.139	 -2.555	0.094	0	     3677.50000	      2.19070	16.774500	0.000600	      869.01001	      4.65580 	18.003800	0.005800	     4384.10010	      9.45100	15.657200	0.002300	 2.3466	       	     	3880.0 	2.6212	1.3240	      	         	0.00
-0.3296	-0.0221	 0.2837	 1933.414000000	    81.571000000	  500.896000000	1.629	14	242.28139172962	0.1086	-51.39283830097	0.0415	5933490005141694336	  0.3284 	0.1295	 -2.420	0.183	 -1.865	0.129	0	     4020.30005	      2.07940	16.677700	0.000600	      391.50000	      4.79950 	18.869600	0.013300	     6158.10010	     12.29400	15.288300	0.002200	 3.5812	       	     	3453.3 	      	      	      	         	0.00
-0.2161	-0.0559	 0.2647	  828.809000000	    44.064000000	  189.974000000	1.372	14	242.29323741661	0.2058	-51.38778765291	0.0787	5933490005141694464	  0.2466 	0.2597	 -3.526	0.370	 -7.251	0.248	0	      742.42999	      0.89578	18.511700	0.001300	      195.12000	      4.42810 	19.625700	0.024600	      823.41998	      4.33440	17.472900	0.005700	 2.1528	       	     	       	      	      	      	         	0.00
-0.0090	-0.0207	 0.2308	  554.072000000	    22.917000000	   86.972000000	1.378	12	242.28700278060	0.3642	-51.40936393677	0.1237	5933489897728186752	 -0.4295 	0.4047	 -0.815	0.655	 -2.358	0.406	0	      471.03000	      0.85013	19.005700	0.002000	      112.57000	      4.91220 	20.222800	0.047400	      536.44000	      6.16800	17.938100	0.012500	 2.2847	       	     	       	      	      	      	         	0.00
-0.3427	 0.0161	 0.2915	 3966.223000000	   563.168000000	  924.525000000	1.289	14	242.28167143013	0.0452	-51.38769338391	0.0167	5933490005141697664	  0.4840 	0.0534	 -2.781	0.077	 -2.230	0.052	0	    11614.00000	      2.92810	15.525900	0.000300	     4725.39990	      8.39080 	16.165300	0.001900	    10241.00000	     11.07700	14.736100	0.001200	 1.4292	       	     	4446.6 	      	      	  2.70	    2.569	0.00
-0.0989	-0.0669	 0.2028	 1497.066000000	    83.440000000	  262.822000000	1.432	14	242.27468231805	0.1113	-51.38588572481	0.0410	5933490005141699072	  0.4105 	0.1306	 -1.699	0.207	 -2.457	0.137	0	     2004.00000	      1.33860	17.433700	0.000700	      448.66000	      5.37700 	18.721600	0.013000	     2420.39990	      9.20910	16.302200	0.004100	 2.4194	       	     	       	      	      	      	         	0.00
-0.1313	-0.0605	 0.2303	  938.635000000	    67.674000000	  129.366000000	1.386	14	242.29753645322	0.2267	-51.41555410572	0.0760	5933489897727998592	  0.3813 	0.2365	 -0.966	0.377	 -2.709	0.235	0	      815.91998	      0.86926	18.409300	0.001200	      253.92999	      3.75230 	19.339600	0.016000	      876.54999	      6.77570	17.405000	0.008400	 1.9346	       	     	       	      	      	      	         	0.00
 0.0056	-0.0829	 0.1434	  603.816000000	    25.302000000	   73.365000000	1.441	14	242.28901893515	0.3198	-51.40002770022	0.1160	5933490005108191616	  0.3200 	0.3841	 -2.756	0.640	 -7.439	0.408	0	      383.70001	      0.63546	19.228400	0.001800	      113.02000	      4.46690 	20.218500	0.042900	      439.73999	      5.99380	18.153900	0.014800	 2.0645	       	     	       	      	      	      	         	0.00
-0.1128	-0.0945	 0.2565	 1471.090000000	   130.935000000	  249.265000000	1.540	14	242.29335113260	0.1223	-51.38986010426	0.0457	5933490005108211200	  0.3966 	0.1501	  2.178	0.227	 -1.183	0.150	0	     1717.09998	      1.16720	17.601400	0.000700	      560.96002	      4.28420 	18.479100	0.008300	     2083.10010	      8.35710	16.465100	0.004400	 2.0139	       	     	       	      	      	      	         	0.00
-0.2307	-0.0457	 0.2565	 1110.119000000	    72.784000000	  207.715000000	1.386	14	242.30006090711	0.1575	-51.41667085512	0.0582	5933489897727997184	  0.5562 	0.1921	 -1.502	0.279	 -2.909	0.187	0	     1066.59998	      0.96076	18.118400	0.001000	      329.00000	      4.52020 	19.058400	0.014900	     1149.09998	      5.53230	17.111000	0.005200	 1.9474	       	     	       	      	      	      	         	0.00
-0.2221	-0.0539	 0.2378	  897.827000000	    52.470000000	  172.376000000	1.423	14	242.29997578970	0.1801	-51.41224850770	0.0664	5933489897728001792	  0.4885 	0.2160	 -2.914	0.317	 -2.231	0.210	0	      887.02002	      0.98796	18.318500	0.001200	      247.34000	      4.71390 	19.368100	0.020700	     1014.50000	      5.88560	17.246200	0.006300	 2.1219	       	     	       	      	      	      	         	0.00
-0.2335	-0.0615	 0.2708	  809.482000000	    48.378000000	  131.510000000	1.367	14	242.29562632320	0.2210	-51.40954526289	0.0839	5933489897728003200	 -0.0372 	0.2817	 -2.931	0.395	 -5.196	0.263	0	      664.23999	      0.82057	18.632600	0.001300	      194.25000	      4.01530 	19.630500	0.022400	      713.72998	      5.42720	17.628100	0.008300	 2.0024	       	     	       	      	      	      	         	0.00
-0.2706	-0.0035	 0.1572	  766.114000000	    62.381000000	  150.278000000	1.474	14	242.27473303177	0.2289	-51.40858573393	0.0757	5933489966447481344	  0.6728 	0.2333	 -3.367	0.379	 -1.592	0.251	0	      884.31000	      1.15430	18.321900	0.001400	      255.16000	      4.09030 	19.334400	0.017400	     1048.59998	      6.97760	17.210400	0.007200	 2.1240	       	     	       	      	      	      	         	0.00
-0.2069	 0.0074	 0.2837	 1163.646000000	    83.358000000	  194.439000000	1.430	13	242.29787272954	0.1549	-51.40522514933	0.0594	5933489932087745408	 -0.0572 	0.1998	  1.162	0.282	  2.343	0.183	0	     1268.50000	      1.09010	17.930100	0.000900	      338.23001	      4.05760 	19.028400	0.013000	     1475.59998	      7.58900	16.839500	0.005600	 2.1889	       	     	       	      	      	      	         	0.00
-0.1882	-0.0298	 0.2205	  804.431000000	    41.151000000	  155.604000000	1.375	14	242.27945616913	0.2163	-51.38484147815	0.0789	5933490000807234944	  0.8862 	0.2570	 -2.711	0.385	-14.533	0.254	0	      690.84003	      0.85879	18.589900	0.001300	      201.00999	      4.88470 	19.593300	0.026400	      749.09003	      4.81410	17.575600	0.007000	 2.0177	       	     	       	      	      	      	         	0.00
-0.1728	-0.0416	 0.2196	 1161.633000000	    87.878000000	  172.203000000	1.401	14	242.28106057220	0.1470	-51.38249581596	0.0548	5933490000807236224	  0.5078 	0.1727	 -2.824	0.261	 -3.046	0.172	0	     1265.50000	      1.08940	17.932700	0.000900	      377.41000	      4.29470 	18.909400	0.012400	     1395.19995	      8.10190	16.900300	0.006300	 2.0090	       	     	       	      	      	      	         	0.00
-0.2031	-0.0186	 0.2364	  969.486000000	    66.344000000	  204.166000000	1.378	14	242.28553090360	0.1897	-51.38157612495	0.0690	5933490000807236480	  0.1842 	0.2274	 -2.392	0.336	 -3.401	0.219	0	      835.73999	      0.86205	18.383200	0.001100	      232.96001	      3.51140 	19.433200	0.016400	      919.08002	      4.50160	17.353500	0.005300	 2.0796	       	     	       	      	      	      	         	0.00
-0.1069	-0.0558	 0.2055	 1688.797000000	   144.577000000	  343.894000000	1.343	14	242.27951814249	0.1048	-51.37809057803	0.0387	5933490000807239424	  1.0510 	0.1236	 -7.891	0.193	-14.191	0.128	0	     2212.60010	      1.31020	17.326100	0.000600	      672.35999	      4.65050 	18.282400	0.007500	     2300.00000	      6.68800	16.357600	0.003200	 1.9248	       	     	       	      	      	      	         	0.00
-0.0792	-0.1532	 0.2643	  873.837000000	   147.325000000	  353.971000000	1.417	14	242.28013233851	0.3278	-51.39800207246	0.1098	5933489970781952768	 -1.1262 	0.3176	  6.506	0.523	  2.929	0.322	0	     2489.19995	      2.84860	17.198200	0.001200	      796.70001	      5.40770 	18.098200	0.007400	     2729.89990	      7.71230	16.171500	0.003100	 1.9266	       	     	       	      	      	      	         	0.00
-0.1119	-0.0694	 0.2260	 1371.693000000	    91.805000000	  133.371000000	1.438	14	242.27275824304	0.1174	-51.40586481214	0.0429	5933489970781949568	  0.3159 	0.1371	 -2.207	0.210	 -4.402	0.139	0	     1874.09998	      1.36630	17.506400	0.000800	      684.04999	      7.45110 	18.263700	0.011800	     2011.40002	     15.08100	16.503200	0.008100	 1.7605	       	     	       	      	      	      	         	0.81
-0.2767	-0.1721	 0.4102	 2503.678000000	   322.413000000	  818.295000000	1.342	14	242.23645728908	0.0639	-51.40634330826	0.0245	5933490039501246592	  0.8288 	0.0777	 -1.411	0.112	 -3.890	0.078	0	     5785.79980	      2.31090	16.282500	0.000400	     1854.00000	      5.75040 	17.181100	0.003400	     5912.39990	      7.22530	15.332500	0.001300	 1.8486	       	     	3910.0 	      	      	  1.67	    0.589	0.00
-0.0691	-0.1716	 0.2109	 1078.509000000	    26.042000000	  185.301000000	1.695	14	242.22296173579	0.1711	-51.40773601941	0.0676	5933490108220724608	 -0.0323 	0.1944	 -0.756	0.310	 -1.853	0.210	0	     1214.09998	      1.12570	17.977700	0.001000	      159.13000	      6.11040 	19.847000	0.041700	     1898.59998	     10.24600	16.565800	0.005900	 3.2812	       	     	       	      	      	      	         	0.00
 0.0489	-0.2110	 0.1646	 1486.963000000	   120.291000000	  350.769000000	1.337	14	242.22104932051	0.1071	-51.40881697917	0.0426	5933490108220724224	  1.3626 	0.1219	  8.234	0.204	 -0.980	0.138	0	     2159.60010	      1.45230	17.352500	0.000700	      681.07001	      5.66180 	18.268400	0.009000	     2205.19995	      6.28670	16.403300	0.003100	 1.8651	       	     	       	      	      	      	         	0.00
-0.3537	-0.2085	 0.2634	  723.243000000	    34.570000000	  119.028000000	1.446	14	242.24543216666	0.2679	-51.41556014483	0.0946	5933490035166952576	  0.4012 	0.2994	 -0.385	0.516	  0.690	0.342	0	      629.40002	      0.87025	18.691100	0.001500	      126.83000	      3.66870 	20.093400	0.031400	      783.02002	      6.57840	17.527500	0.009100	 2.5659	       	     	       	      	      	      	         	0.00
 0.0086	-0.1815	 0.2937	  566.320000000	    23.602000000	   97.060000000	1.402	14	242.23744809915	0.2876	-51.41374697798	0.1104	5933490035167108224	  0.6368 	0.3542	  0.935	0.556	  4.436	0.378	0	      460.54001	      0.81322	19.030200	0.001900	      124.71000	      5.28380 	20.111600	0.046000	      520.78003	      5.36550	17.970300	0.011200	 2.1414	       	     	       	      	      	      	         	0.00
 0.2455	-0.2106	 0.1503	  502.385000000	    22.585000000	   57.611000000	1.449	14	242.22762400573	0.3581	-51.40921583818	0.1370	5933490103886586368	  1.4627 	0.4211	 -5.394	0.781	 -0.497	0.507	0	      353.50000	      0.70364	19.317400	0.002200	      105.12000	      4.65430 	20.297200	0.048100	      407.10001	      7.06640	18.237700	0.018800	 2.0596	       	     	       	      	      	      	         	0.00
-0.1137	-0.1716	 0.3026	  986.681000000	    65.829000000	  212.650000000	1.396	14	242.24580971325	0.2022	-51.41919152147	0.0716	5933490035166948480	  0.8816 	0.2113	 -2.916	0.326	 -3.648	0.217	0	      952.79999	      0.96566	18.240900	0.001100	      260.67001	      3.95980 	19.311100	0.016500	     1069.19995	      5.02790	17.189300	0.005100	 2.1219	       	     	       	      	      	      	         	0.01
