pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.2306	-0.2184	 0.2403	 1080.719	  100.988	  303.441	1.325	19	 ---	 10.57119535552	0.0561	 64.00440501739	0.0511	 523960450772820352	  0.4512 	0.0735	 -2.908	0.102	 -0.684	0.096	0	     2598.8 	      2.4047 	17.1514	0.001 	      900.1  	       8.9129  	17.9657	0.0108	      2543.8 	      8.3831  	16.2482	0.0036	 1.7174	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dias_1
-0.2346	-0.2061	 0.2637	 1838.249	  461.229	  564.381	1.269	19	 ---	 10.66657639639	0.0468	 64.05732028089	0.0437	 523960931809139584	  0.4838 	0.0623	 -2.343	0.091	 -0.502	0.079	0	    60697.0 	     33.019  	13.7304	0.0006	    26411.0  	      57.262   	14.2969	0.0024	     50591.0 	     89.641   	13.0017	0.0019	 1.2952	   --- 	 --- 	4951.0 	---   	---   	  4.6 	   11.434	  0.4  	Dias_1
-0.2164	-0.1594	 0.1688	 1133.091	  133.768	  311.506	1.332	19	 ---	 10.4270247708 	0.053 	 63.97827154576	0.0537	 523961687723406720	  0.4723 	0.0722	 -2.77 	0.109	 -0.685	0.109	0	     2414.1 	      2.1305 	17.2315	0.001 	      825.36 	       6.1701  	18.0598	0.0081	      2390.2 	      7.673   	16.3158	0.0035	 1.7439	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dias_1
-0.165 	-0.1374	 0.2336	 2392.116	  416.442	  648.817	1.31 	19	 ---	 10.66989539454	0.0241	 64.07068969949	0.0245	 523960966168873856	  0.34   	0.0321	 -2.698	0.047	 -0.486	0.044	0	     9883.4 	      4.1317 	15.7011	0.0005	     3715.3  	       8.9216  	16.4264	0.0026	      9234.8 	     14.233   	14.8484	0.0017	 1.578 	   --- 	 --- 	4332.65	---   	---   	  3.83	    4.666	  0.7  	Dias_1
-0.206 	-0.1534	 0.1447	 1193.436	  137.596	  272.362	1.342	18	 ---	 10.36878893859	0.0622	 64.05013755079	0.0603	 523963062112912640	  0.3811 	0.0818	 -2.848	0.121	 -0.662	0.116	1	     2209.3 	      1.8512 	17.3277	0.0009	      689.95 	       5.0143  	18.2543	0.0079	      2274.9 	      8.3525  	16.3695	0.004 	 1.8848	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dias_1
-0.2842	-0.2151	 0.2536	 1429.071	  230.548	  313.293	1.319	18	 ---	 10.50698951288	0.0439	 63.97742637951	0.0431	 523961820858572544	  0.4033 	0.0609	 -2.853	0.095	 -0.324	0.085	0	     3447.9 	      2.4127 	16.8445	0.0008	     1283.1  	       5.5654  	17.5808	0.0047	      3264.7 	     10.421   	15.9773	0.0035	 1.6035	   --- 	 --- 	4359.0 	2.7903	1.44  	  --- 	    ---  	  0.5  	Dias_1
-0.1982	-0.1948	 0.1701	 1434.266	   69.965	  412.151	1.41 	19	 ---	 10.34394860319	0.0556	 64.0897091462 	0.0526	 523964672714711936	  0.4476 	0.0713	 -2.719	0.106	 -0.969	0.1  	0	     2245.6 	      1.5657 	17.31  	0.0008	      554.5  	       7.9254  	18.4916	0.0155	      2612.8 	      6.3394  	16.2192	0.0026	 2.2725	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dias_1
-0.1621	-0.1219	 0.2324	 1832.18 	  376.906	  625.107	1.277	19	 ---	 10.65069441604	0.0168	 64.06406203443	0.0166	 523960931809136640	  0.4106 	0.0219	 -2.744	0.034	 -0.533	0.031	0	    21965.0 	     11.988  	14.834 	0.0006	     9364.3  	      24.845   	15.4227	0.0029	     18681.0 	     29.884   	14.0834	0.0017	 1.3393	   --- 	 --- 	4785.45	---   	---   	  3.56	    5.994	  1.0  	Dias_1
-0.2325	-0.0957	 0.1944	 1301.764	  151.814	  388.136	1.325	18	 ---	 10.78220260819	0.0493	 64.02465308499	0.0511	 523959866657578496	  0.3034 	0.0654	 -2.494	0.099	 -0.684	0.093	0	     2989.2 	      2.2963 	16.9995	0.0008	     1092.4  	       7.1957  	17.7554	0.0072	      2868.8 	      7.3912  	16.1177	0.0028	 1.6377	   --- 	 --- 	4288.0 	---   	---   	  --- 	    ---  	  0.3  	Dias_1
-0.1252	-0.1347	 0.1974	 1265.131	   99.092	  253.178	1.336	19	 ---	 10.34750330698	0.0612	 64.12604017933	0.0581	 523965192416675072	  0.3984 	0.079 	 -2.309	0.127	 -0.175	0.112	0	     2708.6 	      2.141  	17.1065	0.0009	     1026.1  	      10.355   	17.8234	0.011 	      2591.8 	     10.237   	16.2279	0.0043	 1.5955	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.2032	-0.1724	 0.2281	 3275.019	  268.853	  529.209	1.436	19	 ---	 10.32081628818	0.0263	 64.12147280084	0.0248	 523965020617984000	  0.2908 	0.0334	 -2.982	0.052	 -0.635	0.045	0	    19191.0 	      5.8599 	14.9806	0.0003	     4175.2  	      15.53    	16.2997	0.004 	     23390.0 	     44.198   	13.8394	0.0021	 2.4603	   --- 	 --- 	3368.75	2.5075	1.2263	 14.28	   23.663	  0.3  	Dias_1
-0.085 	-0.1138	 0.179 	 1096.034	   74.378	  199.188	1.372	19	 ---	 10.39932188293	0.0709	 64.12725337596	0.0676	 523965158056937728	  0.3152 	0.0904	 -3.048	0.142	 -1.035	0.131	0	     1702.7 	      1.5535 	17.6105	0.001 	      567.74 	       7.6332  	18.466 	0.0146	      1768.4 	      8.8779  	16.643 	0.0055	 1.823 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.1658	-0.1661	 0.1612	  893.683	   65.671	  210.152	1.383	19	 ---	 10.63951651719	0.0641	 64.07434406498	0.0687	 523960961865214720	  0.3472 	0.0861	 -2.807	0.124	 -0.603	0.128	0	     1745.1 	      1.9527 	17.5838	0.0012	      546.53 	       8.3222  	18.5073	0.0165	      1867.2 	      8.8852  	16.5839	0.0052	 1.9234	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_1
-0.1608	-0.1818	 0.2373	 3245.46 	  360.953	  786.78 	1.283	19	 ---	 10.3121252074 	0.0201	 64.10350513885	0.0191	 523964883179033088	  0.2801 	0.0252	 -3.009	0.038	 -0.823	0.035	0	    16560.0 	      5.1025 	15.1407	0.0003	     7020.2  	      19.449   	15.7355	0.003 	     14219.0 	     18.072   	14.3798	0.0014	 1.3558	   --- 	 --- 	4628.98	---   	---   	  4.97	   10.203	  0.2  	Dias_1
-0.1894	-0.1446	 0.2218	  998.726	   96.383	  242.55 	1.354	19	 ---	 10.65185287369	0.0664	 64.05333782463	0.0638	 523960927505458688	  0.4696 	0.0862	 -2.734	0.13 	 -0.579	0.118	0	     2018.9 	      2.0215 	17.4256	0.0011	      624.98 	       6.4844  	18.3617	0.0113	      2109.5 	      8.6974  	16.4515	0.0045	 1.9103	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Dias_1
-0.1851	-0.2025	 0.1513	  902.135	   52.342	  214.368	1.371	19	 ---	 10.40420700032	0.0765	 64.10632219795	0.0759	 523964745740080768	  0.475  	0.0999	 -2.972	0.147	 -1.31 	0.154	0	     1373.2 	      1.5222 	17.844 	0.0012	      431.94 	       8.2522  	18.7628	0.0207	      1451.2 	      6.7697  	16.8576	0.0051	 1.9052	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.2361	-0.2264	 0.3183	 6154.809	  884.893	 1308.478	1.258	19	 ---	 10.89263810196	0.0134	 63.95974812442	0.0131	 523947840748867200	  0.3849 	0.0173	 -2.62 	0.024	 -0.718	0.025	0	    67543.0 	     10.974  	13.6144	0.0002	    31126.0  	      35.175   	14.1186	0.0012	     53872.0 	     41.171   	12.9335	0.0008	 1.1851	   --- 	 --- 	4887.3 	---   	---   	  6.3 	   20.407	  0.4  	Dias_1
-0.2158	-0.2493	 0.206 	 1192.493	   67.767	  216.014	1.338	19	 ---	 10.47926899009	0.0637	 64.08667269755	0.063 	 523964299063486592	  0.3808 	0.0858	 -2.618	0.125	 -0.938	0.128	0	     1844.4 	      1.5466 	17.5238	0.0009	      613.05 	       9.0464  	18.3827	0.016 	      1853.9 	      8.5823  	16.5917	0.005 	 1.7909	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dias_1
-0.2672	-0.1323	 0.2027	 1193.125	  119.732	  296.226	1.314	18	 ---	 10.59788820319	0.0449	 64.05646463284	0.0423	 523961030584680192	  0.3471 	0.0561	 -2.804	0.088	 -0.656	0.078	0	     3624.3 	      3.0376 	16.7903	0.0009	     1371.7  	      11.456   	17.5082	0.0091	      3390.7 	     11.446   	15.9362	0.0037	 1.5721	   --- 	 --- 	4369.9 	---   	---   	  --- 	    ---  	  0.7  	Dias_1
-0.1431	-0.0707	 0.1766	  911.276	   70.248	  177.543	1.347	18	 ---	 10.54924528952	0.0684	 64.03674432922	0.0698	 523960652627536896	  0.2973 	0.0887	 -2.694	0.14 	 -0.169	0.132	0	     1662.3 	      1.8241 	17.6366	0.0012	      563.31 	       8.0189  	18.4745	0.0155	      1675.2 	      9.4354  	16.7018	0.0061	 1.7728	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.1928	-0.1908	 0.2036	  992.796	   57.787	  190.397	1.368	19	 ---	 10.63042330817	0.068 	 64.08196656788	0.0673	 523961168023649280	  0.4354 	0.0918	 -2.763	0.127	 -0.459	0.126	0	     1624.4 	      1.6362 	17.6616	0.0011	      484.11 	       8.3775  	18.639 	0.0188	      1737.9 	      9.1277  	16.6619	0.0057	 1.9772	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Dias_1
-0.1846	-0.1953	 0.2439	 1056.594	   52.928	  231.102	1.365	18	 ---	 10.67474265339	0.0702	 63.97321457142	0.0753	 523960175894928896	  0.3585 	0.0986	 -2.956	0.138	 -0.508	0.137	0	     1485.9 	      1.4063 	17.7584	0.001 	      442.47 	       8.3599  	18.7367	0.0205	      1586.3 	      6.864   	16.761 	0.0047	 1.9757	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dias_1
-0.1682	-0.134 	 0.2222	 1247.667	  111.878	  272.295	1.323	19	 ---	 10.31225959483	0.063 	 64.03719714721	0.0578	 523962993393357440	  0.3801 	0.0813	 -2.572	0.126	 -0.415	0.106	0	     2084.0 	      1.6703 	17.3911	0.0009	      724.2  	       6.4731  	18.2017	0.0097	      2032.5 	      7.4643  	16.4918	0.004 	 1.7099	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dias_1
-0.1859	-0.1322	 0.1668	 1760.292	  178.167	  423.882	1.282	19	 ---	 10.3798115259 	0.0367	 64.04880712673	0.0369	 523963092174048128	  0.3909 	0.0487	 -2.691	0.073	 -0.568	0.071	0	     4402.6 	      2.5011 	16.5791	0.0006	     1734.7  	       9.7364  	17.2533	0.0061	      3909.9 	      9.2241  	15.7815	0.0026	 1.4718	   --- 	 --- 	4438.25	---   	---   	  2.07	    1.499	  0.8  	Dias_1
-0.267 	-0.2258	 0.2596	 3284.417	  486.878	 1067.169	1.276	19	 ---	 10.54927702434	0.0182	 63.95633960718	0.0188	 523958870224872576	  0.3921 	0.0248	 -2.827	0.036	 -0.51 	0.034	0	    20561.0 	      6.2602 	14.9057	0.0003	     8709.1  	      17.888   	15.5015	0.0022	     17532.0 	     16.429   	14.1523	0.001 	 1.3491	   --- 	 --- 	4684.1 	---   	---   	  3.82	    6.344	  0.9  	Dias_1
-0.2283	-0.2198	 0.2387	  970.329	   71.915	  269.619	1.376	19	 ---	 10.62559219686	0.0609	 63.96553894807	0.0621	 523958732785918464	  0.457  	0.0852	 -2.908	0.121	 -0.557	0.117	0	     1808.8 	      1.8641 	17.5449	0.0011	      542.91 	       7.5494  	18.5146	0.0151	      1946.6 	      7.2197  	16.5388	0.004 	 1.9758	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_1
-0.1071	-0.1227	 0.2442	  845.481	   40.551	  192.966	1.394	19	 ---	 10.71689594683	0.0884	 63.96380198075	0.0882	 523959385620949632	  0.4096 	0.1163	 -3.272	0.163	 -0.712	0.157	0	     1276.6 	      1.51   	17.9232	0.0013	      324.38 	       7.9992  	19.0738	0.0268	      1455.9 	      7.5446  	16.8541	0.0056	 2.2196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.1722	-0.1394	 0.1746	  910.82 	   84.019	  261.68 	1.357	19	 ---	 10.57193337071	0.0708	 64.03863969991	0.0743	 523960686987279104	  0.3832 	0.0949	 -2.802	0.141	 -0.562	0.138	0	     1609.1 	      1.7667 	17.6719	0.0012	      517.09 	       6.1545  	18.5675	0.0129	      1666.5 	      6.3685  	16.7074	0.0041	 1.8601	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Dias_1
-0.1467	-0.1371	 0.2559	 1280.826	  121.663	  328.236	1.348	19	 ---	 10.90756710334	0.0546	 63.98977106692	0.0568	 523947978187809152	  0.3644 	0.0725	 -2.818	0.105	 -0.483	0.101	0	     2336.7 	      1.8244 	17.2669	0.0008	      822.21 	       6.758   	18.0639	0.0089	      2328.3 	      7.0935  	16.3443	0.0033	 1.7196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Dias_1
-0.2215	-0.196 	 0.2156	 1225.034	  117.434	  284.57 	1.324	19	 ---	 10.4888223956 	0.0543	 63.95602216452	0.0551	 523961408541682688	  0.296  	0.0753	 -2.515	0.105	 -0.486	0.107	0	     2444.1 	      1.9951 	17.2181	0.0009	      890.18 	       7.5802  	17.9777	0.0092	      2346.7 	      8.2465  	16.3358	0.0038	 1.6419	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Dias_1
-0.2754	-0.1911	 0.2641	 1522.905	  109.486	  217.234	1.294	14	 ---	 10.61347937035	0.0138	 64.05023763997	0.016 	 523960996227597312	  0.3814 	0.0206	 -2.807	0.026	 -0.535	0.027	0	    68859.0 	     45.215  	13.5935	0.0007	    31154.0  	     284.54    	14.1176	0.0099	     57951.0 	    266.77    	12.8543	0.005 	 1.2633	   --- 	 --- 	4931.67	---   	---   	  6.27	   20.969	  0.9  	Dias_1
-0.2217	-0.1935	 0.2583	 5993.41 	  937.87 	 2311.758	1.265	19	 ---	 10.55554055031	0.0116	 63.93888410691	0.0117	 523958423548279552	  0.3604 	0.0157	 -2.707	0.022	 -0.516	0.023	0	    83034.0 	     13.854  	13.3902	0.0002	    36468.0  	      38.884   	13.9466	0.0012	     68573.0 	     29.663   	12.6715	0.0005	 1.2751	   --- 	 --- 	4799.81	---   	---   	  7.83	   29.293	  0.8  	Dias_1
-0.2519	-0.1604	 0.1808	 1093.273	   63.009	  142.563	1.366	19	 ---	 10.54508185937	0.0773	 64.07193909116	0.0749	 523964024185583872	  0.3504 	0.0977	 -2.737	0.149	 -0.404	0.143	0	     1622.3 	      1.4839 	17.663 	0.001 	      547.72 	       8.6927  	18.505 	0.0172	      1668.5 	     11.703   	16.7061	0.0076	 1.7989	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dias_1
-0.24  	-0.0765	 0.2234	 2019.295	  172.389	  713.46 	1.356	17	 ---	 10.80764839669	0.0334	 63.96627524292	0.0369	 523959248182289280	  0.2693 	0.0458	 -3.248	0.068	 -0.469	0.065	0	     5687.5 	      2.8166 	16.3011	0.0005	     1834.3  	      10.641   	17.1927	0.0063	      5878.6 	      8.2395  	15.3387	0.0015	 1.854 	   --- 	 --- 	3933.42	2.048 	1.089 	  --- 	    ---  	  0.3  	Dias_1
-0.1702	-0.1704	 0.1529	 1039.769	   80.052	  238.312	1.36 	19	 ---	 10.53549406199	0.0673	 64.09446711548	0.0692	 523964157320893952	  0.2763 	0.0908	 -2.402	0.133	 -0.579	0.133	0	     1534.2 	      1.4755 	17.7237	0.001 	      500.63 	       6.2537  	18.6026	0.0136	      1586.2 	      6.6558  	16.761 	0.0046	 1.8416	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dias_1
-0.2171	-0.2017	 0.1912	 2285.596	  272.712	  762.41 	1.289	18	 ---	 10.61555620558	0.0278	 64.06984486628	0.0275	 523961137967564416	  0.3912 	0.0367	 -2.782	0.052	 -0.617	0.051	0	     7710.0 	      3.3733 	15.9707	0.0005	     3148.3  	      11.545   	16.6062	0.004 	      6789.6 	      8.9055  	15.1823	0.0014	 1.4239	   --- 	 --- 	4410.57	2.8945	1.471 	  2.79	    2.651	  0.8  	Dias_1
-0.2148	-0.1538	 0.2249	 1432.08 	  144.258	  332.108	1.318	18	 ---	 10.55816764409	0.0492	 63.99848948967	0.0484	 523959042023549440	  0.3743 	0.0654	 -2.624	0.096	 -0.626	0.09 	0	     2751.9 	      1.9216 	17.0893	0.0008	      949.59 	       6.5826  	17.9075	0.0075	      2676.5 	      8.0592  	16.193 	0.0033	 1.7146	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_1
-0.1804	-0.1538	 0.1949	  758.442	   47.142	  209.771	1.376	19	 ---	 10.65173220496	0.0797	 64.00494317528	0.0815	 523960309030116864	  0.4118 	0.1078	 -2.591	0.157	 -0.477	0.15 	0	     1224.4 	      1.6143 	17.9686	0.0014	      364.37 	       7.7292  	18.9475	0.023 	      1320.5 	      6.2948  	16.9601	0.0052	 1.9874	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Dias_1
-0.2435	-0.2761	 0.2294	 1780.059	  134.228	  497.223	1.316	19	 ---	 10.59769635124	0.0276	 64.06811217435	0.0268	 523961034888349696	  0.3487 	0.0375	 -2.834	0.056	 -0.354	0.052	0	     8338.7 	      4.6845 	15.8856	0.0006	     3252.2  	      24.229   	16.5709	0.0081	      7723.2 	     15.533   	15.0424	0.0022	 1.5285	   --- 	 --- 	4341.33	---   	---   	  3.41	    3.727	  0.5  	Dias_1
-0.1921	-0.1122	 0.1928	 1363.793	  170.47 	  284.886	1.332	19	 ---	 10.63059923833	0.043 	 64.06911409451	0.0429	 523961137967565312	  0.3595 	0.0573	 -2.642	0.086	 -0.6  	0.08 	0	     3232.8 	      2.3705 	16.9144	0.0008	     1135.6  	       6.6615  	17.7133	0.0064	      3171.7 	     11.133   	16.0087	0.0038	 1.7046	   --- 	 --- 	4098.81	---   	---   	  --- 	    ---  	  0.6  	Dias_1
-0.2612	-0.1169	 0.1971	  989.315	   59.827	  223.145	1.394	19	 ---	 10.60186149215	0.0647	 64.05749777865	0.0616	 523961034888352896	  0.4143 	0.0819	 -2.628	0.128	 -0.649	0.114	0	     1913.8 	      1.9345 	17.4836	0.0011	      657.9  	      10.997   	18.306 	0.0181	      2009.7 	      9.0063  	16.5041	0.0049	 1.8019	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Dias_1
-0.2016	-0.1437	 0.2105	 1127.726	  105.961	  237.492	1.346	19	 ---	 10.59168676765	0.0627	 64.00448412126	0.0625	 523960446469072128	  0.3061 	0.0841	 -2.58 	0.123	  0.331	0.116	0	     1786.7 	      1.5843 	17.5582	0.001 	      607.89 	       5.7369  	18.3918	0.0102	      1796.8 	      7.5656  	16.6257	0.0046	 1.7661	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.2221	-0.1739	 0.2907	 1286.458	  176.15 	  387.734	1.308	18	 ---	 10.96424398348	0.0444	 64.11601681965	0.0488	 524044151096225920	  0.349  	0.0651	 -2.491	0.09 	 -0.238	0.084	0	     3451.1 	      2.6826 	16.8435	0.0008	     1289.9  	       7.3226  	17.575 	0.0062	      3224.2 	      8.3155  	15.9909	0.0028	 1.5842	   --- 	 --- 	4451.67	---   	---   	  --- 	    ---  	  0.2  	Dias_1
-0.22  	-0.1749	 0.2481	 3193.679	  401.866	  631.78 	1.405	19	 ---	 10.99053125201	0.0235	 64.08933381839	0.0261	 524043841858608000	  0.2799 	0.0326	 -3.03 	0.045	 -0.549	0.046	0	    13238.0 	      4.1451 	15.3838	0.0003	     3213.3  	       7.9959  	16.584 	0.0027	     15387.0 	     24.355   	14.294 	0.0017	 2.29  	   --- 	 --- 	3847.31	2.1593	1.074 	  7.9 	   12.328	  0.2  	Dias_1
-0.1802	-0.0982	 0.2488	 1569.258	  195.883	  357.761	1.283	19	 ---	 10.95636352818	0.0425	 64.12596092354	0.0444	 524044181151531520	  0.3768 	0.0579	 -3.126	0.091	 -0.425	0.078	0	     3566.0 	      2.2724 	16.8079	0.0007	     1466.4  	       7.4861  	17.4358	0.0055	      3109.1 	      8.6903  	16.0303	0.003 	 1.4054	   --- 	 --- 	4453.6 	---   	---   	  --- 	    ---  	  0.4  	Dias_1
-0.2309	-0.2181	 0.3002	 1586.195	   65.949	   14.413	1.437	19	 ---	 10.95550540805	0.0397	 64.11368745789	0.0392	 524044151090150912	  0.3538 	0.0532	 -3.053	0.074	 -0.464	0.071	0	     4714.3 	      2.9721 	16.5048	0.0007	     2182.0  	      33.086   	17.0043	0.0165	      4592.3 	    318.63    	15.6068	0.0753	 1.3974	   --- 	 --- 	4621.13	---   	---   	  --- 	    ---  	  0.5  	Dias_1
-0.1951	-0.1028	 0.2411	 1382.84 	  132.649	  318.479	1.293	19	 ---	 10.94059594922	0.0521	 64.06570854415	0.0554	 524042501828829440	  0.2731 	0.0706	 -2.407	0.103	  0.079	0.097	0	     2570.3 	      1.8587 	17.1634	0.0008	     1033.5  	       7.7913  	17.8156	0.0082	      2289.3 	      7.1882  	16.3627	0.0034	 1.4529	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dias_1
-0.1855	-0.1102	 0.2589	 1480.009	  143.51 	  382.717	1.332	19	 ---	 10.89433782305	0.0475	 64.03077494437	0.0499	 524042020792514048	  0.4293 	0.0634	 -3.199	0.094	 -0.316	0.09 	0	     2763.8 	      1.8674 	17.0846	0.0007	      944.04 	       6.5782  	17.9139	0.0076	      2737.2 	      7.1521  	16.1686	0.0028	 1.7453	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Dias_1
-0.1754	-0.0568	 0.2911	 2732.614	  408.22 	  843.724	1.251	19	 ---	 10.91004605468	0.0233	 64.14937844226	0.0237	 524044254175405440	  0.2676 	0.0315	 -2.33 	0.046	 -0.077	0.042	0	    12288.0 	      4.4968 	15.4647	0.0004	     5974.4  	      14.635   	15.9107	0.0027	      9403.1 	     11.145   	14.8287	0.0013	 1.0819	   --- 	 --- 	4970.05	---   	---   	  3.7 	    7.532	  0.1  	Dias_1
-0.2067	-0.1566	 0.2536	 1022.88 	   52.785	  179.895	1.375	19	 ---	 10.95394212331	0.0684	 64.13307159903	0.0733	 524044185455949696	  0.3304 	0.0933	 -2.911	0.133	 -0.13 	0.129	0	     1585.4 	      1.5499 	17.688 	0.0011	      580.66 	      11.0     	18.4416	0.0206	      1599.5 	      8.8914  	16.7519	0.006 	 1.6896	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.2046	-0.1035	 0.2611	 1660.558	  147.347	  320.034	1.352	16	 ---	 10.9704119593 	0.0423	 64.11966705413	0.05  	 524044185456144640	  0.3085 	0.0614	 -2.693	0.085	 -0.273	0.086	0	     3560.0 	      2.1438 	16.8098	0.0007	     1133.2  	       7.6905  	17.7157	0.0074	      3679.4 	     11.497   	15.8475	0.0034	 1.8682	   --- 	 --- 	3915.9 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.2439	-0.2424	 0.299 	 1597.024	  187.081	  329.861	1.281	19	 ---	 10.88147212764	0.0466	 64.07922674547	0.0448	 524042463164378752	  0.387  	0.0589	 -2.729	0.083	 -0.344	0.081	0	     4035.8 	      2.5271 	16.6735	0.0007	     1702.4  	       9.0996  	17.2738	0.0058	      3468.3 	     10.514   	15.9116	0.0033	 1.3621	   --- 	 --- 	4905.3 	1.8097	0.9255	  --- 	    ---  	  0.6  	Dias_1
-0.2274	-0.0918	 0.2213	 1156.187	  102.777	  212.216	1.334	19	 ---	 10.94045980713	0.0763	 64.07532445394	0.081 	 524042536188559616	  0.3177 	0.1014	 -2.833	0.152	 -0.828	0.142	0	     1599.5 	      1.3834 	17.6784	0.0009	      548.22 	       5.3341  	18.504 	0.0106	      1585.2 	      7.4696  	16.7617	0.0051	 1.7423	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
-0.1985	-0.22  	 0.2576	 1509.05 	  197.156	  295.845	1.294	18	 ---	 10.90169602372	0.0436	 64.11895173819	0.0475	 524044116736480640	  0.2913 	0.0626	 -2.95 	0.087	 -0.523	0.082	0	     3696.4 	      2.4495 	16.7689	0.0007	     1475.1  	       7.4817  	17.4294	0.0055	      3306.7 	     11.177   	15.9634	0.0037	 1.4659	   --- 	 --- 	4390.89	---   	---   	  --- 	    ---  	  0.4  	Dias_1
-0.2055	-0.1942	 0.2606	  445.662	   43.837	  152.894	1.384	18	 ---	 10.95970972813	0.0731	 64.13367943418	0.0802	 524044185455949440	  0.4832 	0.104 	 -2.598	0.136	 -0.782	0.135	0	     1534.9 	      3.4441 	17.7232	0.0024	      459.79 	      10.489   	18.695 	0.0248	      1664.7 	     10.888   	16.7086	0.0071	 1.9864	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Dias_1
-0.2258	-0.1984	 0.2923	 1174.936	  131.522	   70.563	1.456	19	 ---	 10.95216535584	0.037 	 64.10921328455	0.0377	 524044048017017856	  0.3813 	0.0523	 -3.029	0.079	 -0.483	0.069	0	     5248.9 	      4.4674 	16.3882	0.0009	     2539.4  	      19.308   	16.8396	0.0083	      5102.4 	     72.31    	15.4925	0.0154	 1.3471	   --- 	 --- 	4498.0 	---   	---   	  2.23	    1.832	  0.5  	Dias_1
-0.2222	-0.1669	 0.2798	  830.426	   53.914	  189.87 	1.371	19	 ---	 10.89560472036	0.0868	 64.12692675382	0.0887	 524055863462585216	  0.4259 	0.1152	 -2.388	0.171	 -0.066	0.157	0	     1276.1 	      1.5366 	17.9237	0.0013	      405.79 	       7.5266  	18.8306	0.0201	      1343.2 	      7.0742  	16.9416	0.0057	 1.8891	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Dias_1
