pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0330	 0.0588	 0.1712	 2279.416000000	   364.345000000	  609.323000000	1.296	16	226.49435150591	0.0325	-62.32076663387	0.0320	5874537421491559552	  0.3739 	0.0426	 -4.265	0.054	 -1.760	0.067	1	     7614.20020	      3.34040	15.984300	0.000500	     2896.00000	      7.94840 	16.696900	0.003000	     6970.50000	     11.44000	15.153800	0.001800	 1.5431	       	     	4332.9 	      	      	  3.06	    2.972	0.00
 0.0804	 0.0351	 0.1269	 1232.455000000	    90.993000000	  172.181000000	1.345	16	226.49281381902	0.0677	-62.32440913070	0.0682	5874537421491553920	  0.9297 	0.0913	-12.925	0.117	 -9.708	0.147	0	     1922.09998	      1.55950	17.478900	0.000900	      668.90997	      7.35130 	18.288000	0.011900	     1916.40002	     11.13000	16.555700	0.006300	 1.7323	       	     	       	      	      	      	         	0.00
 0.0388	-0.0587	 0.1800	 1923.591000000	   154.036000000	  686.010000000	1.488	15	226.45238468916	0.0422	-62.33070092349	0.0426	5874537387131817088	  0.1986 	0.0555	 -6.432	0.067	 -3.711	0.086	1	     8551.59961	      4.44560	15.858200	0.000600	     1481.00000	      9.61470 	17.425000	0.007000	    11244.00000	     16.39100	14.634600	0.001600	 2.7904	       	     	3514.0 	2.7570	1.3947	      	         	0.00
 0.0478	-0.0037	 0.2113	  615.592000000	   192.405000000	  514.577000000	1.430	16	226.44957693114	0.0987	-62.33428291861	0.0967	5874537387131811584	  1.3761 	0.1288	 -1.810	0.161	 -5.514	0.191	0	     5482.00000	      8.90530	16.341000	0.001800	     1923.59998	      9.99780 	17.141100	0.005600	     5915.29980	     11.49500	15.332000	0.002100	 1.8091	       	     	4225.0 	      	      	  0.76	    0.167	0.00
 0.0951	-0.0508	 0.1334	 1046.984000000	    45.838000000	  194.500000000	1.382	16	226.46943902347	0.0784	-62.33081527509	0.0735	5874537387131811456	  0.5205 	0.1005	 -3.546	0.131	 -0.856	0.153	0	     1729.00000	      1.65150	17.593800	0.001000	      576.08002	     12.56800 	18.450200	0.023700	     1813.19995	      9.32260	16.615800	0.005600	 1.8344	       	     	       	      	      	      	         	0.00
 0.0357	-0.0177	 0.1662	 1429.800000000	    90.137000000	   45.547000000	1.431	16	226.44790410651	0.0644	-62.33360501193	0.0609	5874537387131812992	  0.4493 	0.0834	 -4.568	0.103	 -1.462	0.122	0	     2907.10010	      2.03320	17.029700	0.000800	      966.57001	     10.72300 	17.888300	0.012000	     3194.60010	     70.13900	16.000900	0.023800	 1.8874	       	     	4011.3 	      	      	      	         	0.00
 0.0133	 0.1313	 0.2046	 1761.994000000	   254.802000000	  509.415000000	1.323	15	226.44975610683	0.0351	-62.31360801846	0.0366	5874537455851317632	  0.4906 	0.0481	 -7.761	0.057	 -5.919	0.070	0	     7785.00000	      4.41830	15.960200	0.000600	     2704.19995	     10.61300 	16.771300	0.004300	     7599.20020	     14.91800	15.060000	0.002100	 1.7113	       	     	4014.7 	      	      	  3.01	    2.116	0.00
-0.0163	 0.0417	 0.1788	 2801.054000000	   210.442000000	  449.506000000	1.482	16	226.46519556236	0.0331	-62.31174920346	0.0324	5874537490211055232	  0.1818 	0.0432	 -7.216	0.054	 -4.169	0.066	0	    17847.00000	      6.37150	15.059500	0.000400	     3340.30005	     15.87300 	16.541900	0.005200	    23111.00000	     51.41400	13.852400	0.002400	 2.6895	       	     	3811.3 	2.4110	1.2170	      	         	0.00
-0.0120	 0.0494	 0.2001	 1671.378000000	    34.582000000	  168.126000000	1.548	16	226.44917819040	0.0441	-62.33336701139	0.0447	5874537382793462400	  0.1352 	0.0601	 -8.213	0.072	 -2.161	0.091	0	     5774.50000	      3.45490	16.284600	0.000600	     1465.50000	     42.37700 	17.436400	0.031400	     7475.89990	     44.46600	15.077800	0.006500	 2.3587	       	     	3507.2 	      	      	      	         	0.00
 0.0404	 0.0199	 0.2514	 1398.799000000	    98.554000000	  357.413000000	1.478	15	226.46218086531	0.0609	-62.29933199861	0.0537	5874537490211075712	  0.1624 	0.0785	 -5.215	0.096	 -2.697	0.108	0	     3135.89990	      2.24190	16.947500	0.000800	      607.78003	      6.16700 	18.392000	0.011000	     4027.50000	     11.26800	15.749300	0.003000	 2.6427	       	     	3445.0 	2.7320	1.3753	      	         	0.00
 0.0255	 0.1166	 0.2844	 1667.204000000	   234.674000000	  501.825000000	1.334	14	226.46823267328	0.0375	-62.30128862006	0.0377	5874537490211069184	  0.5914 	0.0516	 -5.097	0.060	 -4.818	0.071	0	     6530.79980	      3.91720	16.150900	0.000700	     2230.89990	      9.50650 	16.980200	0.004600	     6480.50000	     12.91400	15.232900	0.002200	 1.7473	       	     	4160.0 	      	      	  2.03	    1.116	0.00
-0.0363	 0.0576	 0.1762	 1809.892000000	   187.846000000	  489.439000000	1.363	16	226.44612811364	0.0417	-62.30912929857	0.0415	5874537490211063808	  0.2531 	0.0558	 -3.996	0.071	 -3.245	0.085	0	     4446.70020	      2.45690	16.568300	0.000600	     1320.30005	      7.02870 	17.549700	0.005800	     4741.79980	      9.68830	15.572100	0.002200	 1.9776	       	     	3766.2 	      	      	      	         	0.00
 0.0249	 0.0123	 0.2170	 1176.313000000	    41.457000000	  414.084000000	1.486	15	226.45878520993	0.0763	-62.31052476889	0.0713	5874537490211057792	  0.2995 	0.0947	 -7.412	0.122	 -5.566	0.132	1	     2533.30005	      2.15360	17.179100	0.000900	      547.03003	     13.19500 	18.506400	0.026200	     3218.30005	      7.77220	15.992800	0.002600	 2.5135	       	     	       	      	      	      	         	0.00
-0.0117	 0.0486	 0.1728	 1801.619000000	   180.562000000	  429.436000000	1.394	16	226.43917353645	0.0463	-62.31194634211	0.0443	5874537455851322112	  0.3289 	0.0597	 -7.609	0.077	 -2.817	0.090	0	     3954.19995	      2.19480	16.695700	0.000600	     1013.00000	      5.61050 	17.837300	0.006000	     4499.50000	     10.47800	15.629000	0.002500	 2.2083	       	     	3804.0 	2.3883	1.1963	      	         	0.00
-0.0402	 0.0598	 0.2224	 1924.665000000	   226.072000000	  279.549000000	1.352	16	226.46395149038	0.0343	-62.31242386283	0.0337	5874537490211054208	  0.3457 	0.0454	 -5.656	0.056	 -5.734	0.068	0	     7676.39990	      3.98850	15.975500	0.000600	     2697.60010	     11.93300 	16.773900	0.004800	     7680.60010	     27.47500	15.048400	0.003900	 1.7255	       	     	4160.0 	      	      	  3.77	    3.839	0.00
 0.0898	 0.0146	 0.1636	  612.729000000	    37.484000000	   81.205000000	1.418	16	226.43407643370	0.1410	-62.31793239523	0.1417	5874537451512891008	  0.4057 	0.1903	 -5.180	0.238	 -2.549	0.298	0	      837.67999	      1.36710	18.380700	0.001800	      254.34000	      6.78540 	19.337800	0.029000	      933.90002	     11.50100	17.336200	0.013400	 2.0017	       	     	       	      	      	      	         	0.00
 0.1579	 0.0266	 0.1187	 1019.914000000	    79.770000000	  182.027000000	1.416	16	226.47473950956	0.0762	-62.31347995586	0.0768	5874537421491573248	  0.5419 	0.1002	  0.914	0.131	 -0.921	0.165	0	     1868.69995	      1.83220	17.509500	0.001100	      592.29999	      7.42500 	18.420000	0.013600	     2054.50000	     11.28700	16.480100	0.006000	 1.9399	       	     	       	      	      	      	         	0.00
-0.0029	 0.1183	 0.1387	 6620.107000000	  1243.199000000	 1488.512000000	1.210	16	226.43925052935	0.0252	-62.32024151781	0.0262	5874537455851311104	  1.5521 	0.0334	  0.876	0.040	-11.336	0.052	0	   219970.00000	     33.22700	12.332500	0.000200	   119940.00000	     96.47300 	12.654000	0.000900	   146260.00000	     98.25800	11.849100	0.000700	 0.8049	 -19.89	 1.54	5760.0 	      	      	  1.91	    3.610	0.00
 0.0394	 0.0954	 0.1971	 1770.615000000	   141.629000000	  367.245000000	1.331	16	226.47122469765	0.0474	-62.31457054144	0.0475	5874537490211049600	  0.3370 	0.0626	 -5.033	0.079	 -4.446	0.096	0	     3921.30005	      2.21470	16.704800	0.000600	     1423.50000	     10.05100 	17.468000	0.007700	     3797.10010	     10.33900	15.813300	0.003000	 1.6547	       	     	4253.0 	      	      	      	         	0.00
 0.0355	 0.0824	 0.1751	 1037.958000000	   200.233000000	  401.887000000	1.453	16	226.47463813013	0.0299	-62.31169230964	0.0304	5874537490211053312	  0.3138 	0.0394	 -3.553	0.049	 -5.318	0.063	0	    44699.00000	     43.06400	14.062600	0.001000	     8721.40039	     43.55600 	15.499900	0.005400	    56216.00000	    139.88000	12.887300	0.002700	 2.6127	       	     	3808.9 	2.3817	1.1943	 13.39	   33.986	0.00
 0.0126	 0.0510	 0.1401	 2033.440000000	   189.148000000	  646.033000000	1.333	16	226.45992766391	0.0349	-62.31884478662	0.0354	5874537455851307008	  0.6384 	0.0470	 -5.175	0.058	 -5.079	0.074	0	     6244.29980	      3.07080	16.199700	0.000500	     2104.80005	     11.12800 	17.043400	0.005700	     6219.39990	      9.62700	15.277600	0.001700	 1.7658	       	     	4100.5 	      	      	  1.93	    0.949	0.00
 0.0037	 0.0470	 0.1874	 4155.424000000	   647.241000000	  990.459000000	1.283	16	226.48293322781	0.0210	-62.31397060790	0.0202	5874537421491570304	  1.1702 	0.0266	-11.008	0.034	-12.061	0.041	0	    21764.00000	      5.23760	14.844000	0.000300	     8718.90039	     13.47100 	15.500200	0.001700	    19203.00000	     19.38800	14.053500	0.001100	 1.4467	       	     	4396.5 	1.2575	0.6402	  1.58	    0.842	0.00
 0.1529	-0.0580	 0.0852	  897.211000000	    64.159000000	  156.263000000	1.374	16	226.46616765778	0.0910	-62.31663041589	0.0867	5874537490211047552	  0.3365 	0.1165	 -3.327	0.158	 -4.679	0.186	0	     1383.50000	      1.54200	17.835900	0.001200	      422.87000	      6.59100 	18.785900	0.016900	     1477.90002	      9.45780	16.837800	0.006900	 1.9481	       	     	       	      	      	      	         	0.00
 0.0990	 0.0402	 0.2395	  654.467000000	    28.248000000	   70.816000000	1.411	15	226.46760609557	0.1127	-62.30397877998	0.1119	5874537490151510400	  0.3662 	0.1538	 -2.306	0.181	 -2.800	0.222	0	     1003.79999	      1.53380	18.184200	0.001700	      313.57999	     11.10100 	19.110500	0.038400	     1102.59998	     15.57000	17.155900	0.015300	 1.9546	       	     	       	      	      	      	         	0.30
 0.0573	 0.0254	 0.1434	  599.910000000	    39.189000000	   91.446000000	1.419	16	226.44934879820	0.1436	-62.30678560299	0.1380	5874537490151512832	  0.3505 	0.1930	 -3.502	0.244	 -5.373	0.295	0	      786.90997	      1.31170	18.448600	0.001800	      238.11000	      6.07580 	19.409500	0.027700	      878.87000	      9.61090	17.402100	0.011900	 2.0074	       	     	       	      	      	      	         	0.00
 0.2537	-0.1142	 0.0300	  335.383000000	    21.811000000	   33.161000000	1.485	15	226.46844639058	0.2601	-62.33850825189	0.2720	5874537387072126720	  1.3714 	0.3591	 -4.127	0.453	 -3.446	0.632	0	      276.59000	      0.82468	19.583800	0.003200	       82.13400	      3.76580 	20.565100	0.049800	      328.60999	      9.90940	18.470200	0.032700	 2.0949	       	     	       	      	      	      	         	0.00
 0.0909	-0.0305	 0.1648	  635.556000000	    42.266000000	  115.471000000	1.405	15	226.46486534329	0.1200	-62.30783633429	0.1218	5874537485853381760	  0.0221 	0.1612	 -6.369	0.202	 -3.261	0.248	0	      813.23999	      1.27960	18.412800	0.001700	      245.69000	      5.81300 	19.375400	0.025700	      896.94000	      7.76760	17.380000	0.009400	 1.9954	       	     	       	      	      	      	         	0.00
 0.1076	 0.0245	 0.1398	  572.798000000	    24.426000000	   77.662000000	1.452	16	226.44896695871	0.1566	-62.31212881034	0.1513	5874537485861816960	  0.2186 	0.2026	 -8.788	0.255	 -4.101	0.307	0	      665.84998	      1.16250	18.629900	0.001900	      199.14999	      8.15320 	19.603400	0.044500	      767.60999	      9.88390	17.549100	0.014000	 2.0544	       	     	       	      	      	      	         	0.00
 0.0809	 0.0579	 0.1909	  744.329000000	    24.775000000	   51.757000000	1.451	14	226.44248323104	0.1079	-62.32159321823	0.1152	5874537451502078336	  0.6068 	0.1476	 -6.284	0.178	 -3.920	0.218	0	     1063.19995	      1.42840	18.121800	0.001500	      409.69000	     16.53600 	18.820200	0.043800	     1132.69995	     21.88500	17.126700	0.021000	 1.6936	       	     	       	      	      	      	         	0.00
 0.0924	-0.0082	 0.2205	  499.208000000	    22.419000000	   61.419000000	1.366	16	226.49119891687	0.1822	-62.31922697397	0.1733	5874537421431945344	  0.0975 	0.2401	 -5.039	0.304	 -4.168	0.355	0	      447.92999	      0.89728	19.060300	0.002200	      126.31000	      5.63400 	20.097800	0.048400	      485.44000	      7.90370	18.046600	0.017700	 2.0512	       	     	       	      	      	      	         	0.00
 0.0368	 0.0534	 0.2413	  753.009000000	    40.324000000	  140.476000000	1.470	15	226.43853833694	0.1081	-62.32283782590	0.1138	5874537451493631744	 -0.1178 	0.1547	 -4.797	0.179	 -4.120	0.218	0	     1650.59998	      2.19190	17.644300	0.001400	      576.63000	     14.30000 	18.449100	0.026900	     1849.00000	     13.16200	16.594600	0.007700	 1.8545	       	     	       	      	      	      	         	0.00
 0.1051	 0.0396	 0.2886	  766.731000000	    26.398000000	  120.353000000	1.600	15	226.46811399168	0.1071	-62.32862159712	0.1123	5874537382774149248	  0.1555 	0.1536	 -4.917	0.177	 -2.372	0.242	0	      996.34998	      1.29950	18.192300	0.001400	      240.39999	      9.10670 	19.399100	0.041100	     1354.19995	     11.25200	16.932700	0.009000	 2.4664	       	     	       	      	      	      	         	0.00
 0.0912	 0.0436	 0.2687	  546.423000000	    46.063000000	  166.579000000	1.490	16	226.47058696324	0.1716	-62.32922814424	0.1797	5874537382774148352	  0.4360 	0.2415	 -2.142	0.291	 -2.827	0.381	0	     1664.40002	      3.04600	17.635200	0.002000	      428.72000	      9.30720 	18.771000	0.023600	     2051.10010	     12.31300	16.481900	0.006500	 2.2890	       	     	       	      	      	      	         	0.31
 0.1722	 0.0214	 0.1109	  324.916000000	    25.079000000	   92.730000000	1.494	15	226.45323628699	0.2575	-62.30967862067	0.2635	5874537490151492992	  0.4332 	0.3395	 -5.666	0.424	 -0.768	0.522	0	      615.58002	      1.89460	18.715200	0.003300	      158.49001	      6.31960 	19.851400	0.043300	      761.26001	      8.20940	17.558100	0.011700	 2.2933	       	     	       	      	      	      	         	0.00
 0.1552	-0.0562	 0.0862	  592.688000000	    35.203000000	   79.941000000	1.467	16	226.46427891729	0.1410	-62.33418027113	0.1339	5874537382775907968	  0.2759 	0.1829	 -3.545	0.234	 -3.788	0.286	0	      673.58002	      1.13650	18.617400	0.001800	      212.67000	      6.04120 	19.532100	0.030800	      775.69000	      9.70320	17.537700	0.013600	 1.9944	       	     	       	      	      	      	         	0.00
 0.1705	-0.1209	 0.0914	  520.529000000	    22.396000000	   76.214000000	1.459	15	226.48185660647	0.1868	-62.33139717312	0.1657	5874537417135650816	  0.3709 	0.2315	 -8.722	0.302	 -4.128	0.342	0	      557.06000	      1.07020	18.823600	0.002100	      162.35001	      7.24930 	19.825200	0.048500	      650.50000	      8.53510	17.728800	0.014200	 2.0964	       	     	       	      	      	      	         	0.00
 0.0999	-0.0020	 0.1867	  432.502000000	    33.901000000	   72.107000000	1.479	16	226.39241815481	0.1817	-62.34145088057	0.1785	5874537524511129856	 -1.3263 	0.2426	 -5.135	0.300	 -4.398	0.371	0	      611.84003	      1.41470	18.721800	0.002500	      184.86000	      5.45300 	19.684300	0.032000	      719.87000	      9.98330	17.618800	0.015100	 2.0655	       	     	       	      	      	      	         	0.00
 0.0046	 0.0258	 0.1752	  162.304000000	    36.374000000	   51.109000000	1.398	16	226.37918651666	0.0934	-62.32785274621	0.0904	5874537520214867584	  0.2494 	0.1243	 -4.245	0.157	 -2.863	0.188	0	     1124.69995	      6.92980	18.060700	0.006700	      309.67999	      8.51380 	19.124100	0.029800	     1262.19995	     24.69500	17.009100	0.021200	 2.1150	       	     	       	      	      	      	         	0.00
 0.1242	-0.0086	 0.1382	  542.179000000	    24.498000000	   73.019000000	1.397	16	226.37942127204	0.1512	-62.33031882834	0.1479	5874537520214861568	  0.3769 	0.2000	 -0.315	0.251	 -3.068	0.311	0	      560.23999	      1.03330	18.817400	0.002000	      174.57001	      7.12590 	19.746500	0.044300	      608.08002	      8.32770	17.802000	0.014900	 1.9445	       	     	       	      	      	      	         	0.00
 0.1139	-0.0519	 0.1076	  798.333000000	    38.697000000	  106.400000000	1.384	16	226.37101225154	0.1036	-62.31345313632	0.0985	5874537588951628800	  0.3765 	0.1343	 -9.556	0.174	 -6.949	0.207	0	     1054.30005	      1.32070	18.130900	0.001400	      311.28000	      8.04400 	19.118500	0.028100	     1147.80005	     10.78800	17.112300	0.010200	 2.0063	       	     	       	      	      	      	         	0.00
 0.0219	 0.0813	 0.1539	 1869.863000000	   366.078000000	  658.893000000	1.303	16	226.38619499474	0.0346	-62.30058235060	0.0339	5874537627650047232	  0.4023 	0.0472	 -2.529	0.056	 -3.103	0.071	0	     6893.50000	      3.68670	16.092300	0.000600	     2660.60010	      7.26770 	16.789000	0.003000	     6318.60010	      9.58980	15.260400	0.001600	 1.5286	       	     	4361.7 	      	      	  2.65	    2.293	0.75
 0.0418	-0.0023	 0.1840	 1348.512000000	   154.934000000	  245.903000000	1.380	16	226.39351855529	0.0620	-62.33364457779	0.0566	5874537520213101312	  0.5228 	0.0799	 -6.379	0.099	 -4.274	0.114	0	     3291.89990	      2.44110	16.894800	0.000800	     1004.09998	      6.48090 	17.846900	0.007000	     3538.60010	     14.39000	15.889800	0.004400	 1.9571	       	     	3909.0 	      	      	      	         	0.00
 0.0088	-0.0038	 0.1606	 4353.769000000	   551.967000000	 1143.031000000	1.398	15	226.38048375538	0.0251	-62.30769394797	0.0236	5874537627650037632	  0.5372 	0.0321	 -0.444	0.039	  2.524	0.047	0	    62886.00000	     14.44400	13.692000	0.000200	    15368.00000	     27.84200 	14.884900	0.002000	    72547.00000	     63.46900	12.610400	0.000900	 2.2745	 -45.43	 1.39	4091.0 	2.0333	1.0030	  7.33	   13.571	0.00
 0.1168	-0.0517	 0.1214	  920.784000000	    45.020000000	  161.967000000	1.455	16	226.38118759357	0.1042	-62.33868442630	0.0984	5874537520214850560	 -0.0156 	0.1349	 -4.627	0.171	 -2.422	0.206	0	     1214.40002	      1.31890	17.977400	0.001200	      252.55000	      5.60960 	19.345500	0.024100	     1514.19995	      9.34870	16.811500	0.006700	 2.5341	       	     	       	      	      	      	         	0.00
 0.0934	-0.0461	 0.1072	  962.492000000	    40.591000000	  131.772000000	1.491	16	226.38085678356	0.0929	-62.31222845121	0.0883	5874537623294108160	  0.3919 	0.1200	 -7.659	0.161	 -4.897	0.186	0	     1292.30005	      1.34270	17.909900	0.001100	      279.28000	      6.88040 	19.236300	0.026700	     1648.09998	     12.50800	16.719400	0.008200	 2.5169	       	     	       	      	      	      	         	0.00
 0.0991	-0.0019	 0.1539	  572.585000000	    30.286000000	   76.672000000	1.375	15	226.38684138527	0.1487	-62.31495893591	0.1470	5874537623294105472	  0.4698 	0.2000	 -1.898	0.252	 -5.825	0.307	0	      618.42999	      1.08010	18.710100	0.001900	      193.47000	      6.38800 	19.634900	0.035800	      656.85999	      8.56710	17.718200	0.014200	 1.9166	       	     	       	      	      	      	         	0.00
 0.0993	-0.0423	 0.1164	  551.020000000	    56.185000000	  132.183000000	1.392	16	226.38726215697	0.0972	-62.31698908712	0.0927	5874537623294099968	  0.3925 	0.1260	 -6.931	0.167	 -3.794	0.196	0	     1300.09998	      2.35950	17.903400	0.002000	      372.42999	      6.62860 	18.923800	0.019300	     1437.19995	     10.87300	16.868100	0.008200	 2.0557	       	     	       	      	      	      	         	0.00
 0.0579	-0.0208	 0.1489	 1347.603000000	    83.790000000	  242.228000000	1.479	16	226.36992617721	0.0655	-62.31823788250	0.0620	5874537588934358912	  0.2050 	0.0846	 -3.263	0.109	 -2.783	0.127	0	     2478.30005	      1.83900	17.203000	0.000800	      489.13000	      5.83760 	18.627800	0.013000	     3177.10010	     13.11600	16.006800	0.004500	 2.6210	       	     	       	      	      	      	         	0.00
 0.0918	-0.0290	 0.1480	  772.037000000	    41.797000000	  130.669000000	1.465	16	226.39361925312	0.1095	-62.32349210544	0.1021	5874537554574612352	  0.1843 	0.1410	 -6.192	0.177	 -3.074	0.209	0	     1120.00000	      1.45070	18.065300	0.001400	      225.72000	      5.40040 	19.467500	0.026000	     1415.40002	     10.83200	16.884800	0.008300	 2.5827	       	     	       	      	      	      	         	0.00
 0.1157	 0.0034	 0.1434	  754.650000000	    23.966000000	  125.993000000	1.551	16	226.35753588877	0.1061	-62.32410018752	0.1043	5874537588934346624	  0.0074 	0.1411	 -2.843	0.178	 -2.799	0.219	0	      945.59003	      1.25300	18.249100	0.001400	      181.25000	      7.56260 	19.705700	0.045300	     1285.80005	     10.20600	16.989000	0.008600	 2.7168	       	     	       	      	      	      	         	0.00
 0.0240	 0.0541	 0.1725	 2068.652000000	   102.410000000	  353.190000000	1.551	16	226.38657758228	0.0427	-62.34034268803	0.0426	5874537524570773504	  0.0945 	0.0570	 -6.026	0.069	 -3.008	0.087	0	     6308.20020	      3.04940	16.188600	0.000500	     1251.59998	     12.22100 	17.607800	0.010600	     8531.50000	     24.15600	14.934400	0.003100	 2.6734	       	     	3822.4 	2.4180	1.1483	      	         	0.00
 0.0887	 0.0210	 0.0724	  774.956000000	    42.934000000	  116.442000000	1.445	16	226.36962509563	0.1139	-62.32517859049	0.1131	5874537588941024896	  0.3632 	0.1530	 -4.791	0.189	 -2.462	0.246	0	      855.23999	      1.10360	18.358100	0.001400	      267.20001	      6.22340 	19.284300	0.025300	      969.01001	      8.32180	17.296100	0.009300	 1.9882	       	     	       	      	      	      	         	0.00
 0.0412	-0.0100	 0.1651	 1615.907000000	   115.031000000	  446.804000000	1.488	16	226.39886768824	0.0605	-62.30933868929	0.0531	5874537627650030464	  0.0632 	0.0754	 -6.642	0.094	 -4.135	0.108	0	     3060.50000	      1.89400	16.973900	0.000700	      593.14001	      5.15640 	18.418500	0.009400	     3961.19995	      8.86560	15.767400	0.002400	 2.6511	       	     	3525.3 	2.3200	1.1413	      	         	0.00
-0.0266	 0.1062	 0.1641	 1613.073000000	    90.689000000	  291.157000000	1.482	15	226.36199165518	0.0478	-62.31494566854	0.0476	5874537593290292992	  0.1701 	0.0659	 -5.452	0.082	 -4.475	0.098	0	     3919.30005	      2.42970	16.705400	0.000700	      806.15997	      8.88930 	18.085300	0.012000	     5001.20020	     17.17700	15.514200	0.003700	 2.5711	       	     	3762.2 	2.6490	1.3335	      	         	0.00
 0.1096	-0.0081	 0.1312	  596.814000000	    27.182000000	   69.139000000	1.447	16	226.39899743535	0.1540	-62.31240400063	0.1498	5874537623300766080	  0.0554 	0.2028	 -5.403	0.262	 -3.367	0.315	0	      550.10999	      0.92174	18.837200	0.001800	      156.37000	      5.75260 	19.866000	0.039900	      639.42999	      9.24840	17.747400	0.015700	 2.1186	       	     	       	      	      	      	         	0.00
 0.0721	-0.0714	 0.1268	 1473.034000000	   164.258000000	  335.826000000	1.341	15	226.39642559914	0.0621	-62.31221306906	0.0564	5874537627650024960	  0.3226 	0.0769	 -4.225	0.100	 -3.452	0.109	0	     2842.50000	      1.92970	17.054100	0.000700	      970.57001	      5.90880 	17.883800	0.006600	     2841.30005	      8.46060	16.128100	0.003200	 1.7557	       	     	4070.1 	      	      	      	         	0.00
 0.0301	-0.0150	 0.1564	 1281.704000000	   107.700000000	  232.968000000	1.400	16	226.38383877718	0.0601	-62.31423467004	0.0569	5874537627650025088	  0.2784 	0.0778	 -6.733	0.099	 -1.226	0.115	0	     2521.69995	      1.96740	17.184100	0.000800	      757.92999	      7.03750 	18.152300	0.010100	     2771.89990	     11.89800	16.155000	0.004700	 1.9974	       	     	       	      	      	      	         	0.00
 0.1126	-0.0004	 0.1158	  515.905000000	    24.096000000	   65.276000000	1.418	16	226.36448439480	0.1549	-62.31749327984	0.1515	5874537593290287360	  0.1962 	0.2058	 -5.010	0.260	 -3.517	0.324	0	      563.40002	      1.09210	18.811300	0.002100	      146.47000	      6.07870 	19.937000	0.045100	      652.54999	      9.99680	17.725400	0.016600	 2.2116	       	     	       	      	      	      	         	0.00
 0.1325	-0.0642	 0.1047	  678.585000000	    32.277000000	   87.740000000	1.366	16	226.38994466780	0.1368	-62.32643488920	0.1275	5874537520221549312	  0.5380 	0.1750	 -2.590	0.227	 -2.861	0.268	0	      737.33002	      1.08660	18.519200	0.001600	      216.91000	      6.72020 	19.510700	0.033600	      790.09998	      9.00500	17.517700	0.012400	 1.9930	       	     	       	      	      	      	         	0.40
 0.0158	 0.0518	 0.2412	 2086.461000000	   364.169000000	 1093.249000000	1.432	16	226.39670181543	0.1027	-62.31604509961	0.1024	5874537558930542848	  0.2062 	0.1386	 -4.906	0.170	 -5.083	0.204	0	    13701.00000	      6.56650	15.346500	0.000500	     3164.30005	      8.68910 	16.600700	0.003000	    16456.00000	     15.05200	14.221100	0.001000	 2.3796	       	     	3833.5 	2.2430	1.1163	      	         	0.00
 0.0025	 0.0827	 0.2024	 1211.948000000	   152.773000000	  391.525000000	1.567	16	226.38045801988	0.0392	-62.31717352199	0.0391	5874537593290283392	  0.1329 	0.0519	 -1.505	0.063	 -5.409	0.079	0	    97348.00000	     80.32300	13.217500	0.000900	    11255.00000	     73.66800 	15.223100	0.007100	   141290.00000	    360.87000	11.886700	0.002800	 3.3364	  58.87	 0.69	3803.4 	0.6195	0.3700	      	         	0.00
-0.0242	 0.0721	 0.1992	 1615.753000000	   158.248000000	  338.592000000	1.341	16	226.38958782308	0.0494	-62.31457485553	0.0476	5874537627650023168	  0.4505 	0.0664	 -3.893	0.082	 -2.966	0.098	0	     3490.30005	      2.16020	16.831200	0.000700	     1151.09998	      7.27370 	17.698700	0.006900	     3529.80005	     10.42500	15.892500	0.003200	 1.8061	       	     	3971.2 	      	      	      	         	0.00
 0.1236	 0.0277	 0.1494	 1193.853000000	    64.725000000	  216.144000000	1.448	16	226.39087708741	0.0775	-62.31946127214	0.0714	5874537558930538624	  0.1604 	0.1019	 -6.837	0.123	 -3.354	0.145	0	     1916.09998	      1.60490	17.482300	0.000900	      405.42001	      6.26370 	18.831600	0.016800	     2369.60010	     10.96300	16.325200	0.005000	 2.5064	       	     	       	      	      	      	         	0.00
 0.0593	-0.1042	 0.1195	 1583.505000000	   156.125000000	  192.005000000	1.373	15	226.38237550949	0.0643	-62.31987117800	0.0568	5874537593290279424	  0.4833 	0.0788	 -5.121	0.104	 -3.207	0.114	0	     3036.50000	      1.91760	16.982400	0.000700	     1093.90002	      7.00640 	17.754000	0.007000	     3074.60010	     16.01300	16.042400	0.005700	 1.7115	       	     	4133.9 	2.4193	1.2207	      	         	0.00
-0.0044	 0.0546	 0.1714	 1722.213000000	   170.591000000	  352.532000000	1.370	16	226.37742456779	0.0451	-62.31984731302	0.0447	5874537593290280704	  0.3908 	0.0602	 -1.894	0.075	 -2.602	0.091	0	     3862.89990	      2.24300	16.721100	0.000600	     1153.80005	      6.76350 	17.696100	0.006400	     4137.29980	     11.73600	15.720100	0.003100	 1.9760	       	     	3840.5 	2.5575	1.2708	      	         	0.00
