pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.2806	 0.2172	-0.0444	  483.962	   62.109	  184.195	1.464	12	 ---	104.49238263845	0.0827	-18.81444768825	0.1116	2933582308079954048	  0.96   	0.126 	 -3.625	0.163	  5.181	0.226	0	     1546.3 	      3.1951 	17.7151	0.0022	      451.33 	       7.2668  	18.7151	0.0175	      1812.1 	      9.8378  	16.6165	0.0059	 2.0987	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	UPK_457
-0.3749	 0.2615	-0.0026	  970.628	   79.942	  216.003	1.336	13	 ---	104.5642361429 	0.0784	-18.62556447041	0.097 	2933691675127450752	  1.1267 	0.1128	 -3.483	0.157	  4.92 	0.205	0	     1635.7 	      1.6852 	17.6541	0.0011	      508.13 	       6.3563  	18.5864	0.0136	      1677.5 	      7.766   	16.7003	0.005 	 1.8862	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_457
-0.3401	 0.1521	 0.0329	  576.611	  111.168	  204.836	1.362	13	 ---	104.678598386  	0.0623	-18.49810930088	0.0694	2933694492625837696	  1.0451 	0.0869	 -3.901	0.13 	  5.253	0.151	0	     2465.4 	      4.2758 	17.2086	0.0019	      721.48 	       6.49    	18.2058	0.0098	      2637.0 	     12.874   	16.2091	0.0053	 1.9967	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	UPK_457
-0.188 	 0.1899	 0.2892	  656.549	   99.151	  335.639	1.367	13	 ---	104.54857826899	0.044 	-18.48352563003	0.056 	2933697481923133952	  1.0108 	0.0712	 -3.666	0.088	  5.003	0.126	0	     4472.2 	      6.8117 	16.5621	0.0017	     1256.9  	      12.677   	17.6031	0.0109	      4855.3 	     14.466   	15.5464	0.0032	 2.0568	   --- 	 --- 	3907.88	2.5677	1.2917	  1.21	    0.307	  0.6  	UPK_457
-0.3326	 0.3141	-0.1436	 3011.881	  818.13 	  933.881	1.224	13	 ---	103.75851743328	0.0235	-18.50902375557	0.0256	2933661266757716352	  0.9625 	0.0318	 -3.518	0.049	  5.054	0.045	0	    18843.0 	      6.2564 	15.0005	0.0004	     9713.2  	      11.872   	15.383 	0.0013	     13342.0 	     14.287   	14.4489	0.0012	 0.9341	   --- 	 --- 	5308.91	0.224 	0.109 	  1.08	    0.84 	  0.3  	UPK_457
-0.4201	 0.2389	-0.0751	 3447.817	  766.871	 1373.876	1.201	12	 ---	104.52009929219	0.0173	-18.61084774039	0.0183	2933691915645632128	  1.0065 	0.0232	 -3.897	0.034	  5.165	0.039	1	    64681.0 	     18.76   	13.6614	0.0003	    36359.0  	      47.412   	13.9499	0.0014	     41331.0 	     30.083   	13.2212	0.0008	 0.7286	   --- 	 --- 	6551.03	0.252 	0.1065	  1.22	    2.469	  1.0  	UPK_457
-0.3803	 0.2771	-0.0079	 1784.723	  384.381	  551.197	1.209	12	 ---	104.53610007878	0.0155	-18.62303174039	0.0186	2933691705184020864	  1.0201 	0.0229	 -3.805	0.031	  5.095	0.038	0	    76940.0 	     43.11   	13.473 	0.0006	    42024.0  	     109.33    	13.7927	0.0028	     50989.0 	     92.506   	12.9932	0.002 	 0.7994	   --- 	 --- 	5845.0 	---   	---   	  1.66	    2.909	  1.0  	UPK_457
-0.4875	 0.0851	 0.006 	  625.858	   49.066	  177.495	1.322	12	 ---	104.88768997903	0.096 	-18.24626230418	0.119 	2933730291171996160	  0.8868 	0.1328	 -3.981	0.207	  5.052	0.258	0	     1304.9 	      2.085  	17.8994	0.0017	      441.23 	       8.9925  	18.7397	0.0221	      1283.3 	      7.2303  	16.9911	0.0061	 1.7487	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_457
-0.2661	 0.0624	-0.0668	  557.461	  125.744	  199.185	1.244	13	 ---	104.47077780838	0.0181	-18.44230099335	0.0224	2933744073727442944	  1.0168 	0.0265	 -3.618	0.037	  5.185	0.048	0	    26486.0 	     47.512  	14.6308	0.0019	    12356.0  	      98.261   	15.1217	0.0086	     20593.0 	    103.39    	13.9776	0.0055	 1.1441	   --- 	 --- 	4879.38	1.142 	0.5595	  1.5 	    1.149	  0.7  	UPK_457
-0.2524	 0.077 	-0.2332	  915.9  	  284.222	  373.278	1.235	14	 ---	104.73535987812	0.0177	-18.25566466357	0.0192	2933707927283353344	  1.0202 	0.024 	 -3.986	0.037	  5.042	0.037	0	    38304.0 	     41.821  	14.2303	0.0012	    18356.0  	      64.582   	14.692 	0.0038	     28941.0 	     77.533   	13.6081	0.0029	 1.0838	   --- 	 --- 	5044.1 	1.2407	0.612 	  1.65	    1.59 	  1.0  	UPK_457
-0.3423	-0.0066	-0.0226	  675.306	  143.118	  314.614	1.335	13	 ---	104.55197897168	0.0334	-18.28571722366	0.0393	2933753419576148352	  1.0726 	0.0454	 -3.967	0.072	  5.404	0.087	0	     6658.8 	      9.8604 	16.1299	0.0016	     2294.4  	      16.031   	16.9497	0.0076	      6594.7 	     20.961   	15.2139	0.0035	 1.7358	   --- 	 --- 	4079.28	1.528 	0.796 	  1.21	    0.363	  0.9  	UPK_457
-0.2117	 0.2273	-0.0575	 4639.071	 1251.617	 1211.345	1.214	14	 ---	104.56343753987	0.0182	-18.05881153806	0.0199	2933772592310027520	  0.9183 	0.0246	 -3.787	0.038	  5.504	0.039	0	    52587.0 	     11.336  	13.8862	0.0002	    27525.0  	      21.991   	14.2521	0.0009	     36332.0 	     29.993   	13.3612	0.0009	 0.8909	   --- 	 --- 	5621.02	---   	---   	  1.66	    2.49 	  0.7  	UPK_457
-0.2293	 0.2507	 0.005 	 3894.083	  782.899	 1038.274	1.216	14	 ---	104.94024806584	0.0165	-18.86206429933	0.018 	2932918546654297472	  0.8508 	0.0225	 -3.973	0.033	  5.257	0.036	0	    41117.0 	     10.559  	14.1533	0.0003	    22174.0  	      28.323   	14.4868	0.0014	     27817.0 	     26.792   	13.6511	0.001 	 0.8356	   --- 	 --- 	5744.0 	0.41  	0.1985	  1.51	    2.248	  0.7  	UPK_457
 0.0389	 0.0672	 0.1189	  397.377	   75.515	  157.936	1.415	11	 ---	105.08674045466	0.1081	-19.23741957427	0.1715	2932757257740174080	  0.8634 	0.1797	 -3.825	0.223	  4.629	0.341	0	     1553.4 	      3.9091 	17.7102	0.0027	      448.17 	       5.9348  	18.7228	0.0144	      1750.1 	     11.081   	16.6543	0.0069	 2.0685	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_457
-0.1923	 0.2886	 0.1188	  813.148	   51.146	  205.107	1.317	12	 ---	104.42530672367	0.0797	-19.48640956521	0.1026	2932766848411076096	  1.0719 	0.1224	 -3.704	0.164	  4.637	0.197	0	     1620.2 	      1.9925 	17.6645	0.0013	      530.96 	      10.381   	18.5387	0.0212	      1603.4 	      7.8175  	16.7493	0.0053	 1.7894	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_457
-0.1912	 0.2878	-0.1171	 1497.911	  191.288	  409.319	1.261	12	 ---	104.78239641076	0.0445	-19.32383405265	0.0543	2932796913183020800	  0.9489 	0.0656	 -3.834	0.087	  4.606	0.11 	0	     6352.0 	      4.2406 	16.1811	0.0007	     2560.8  	      13.387   	16.8304	0.0057	      5447.1 	     13.308   	15.4215	0.0027	 1.4089	   --- 	 --- 	4446.44	0.8175	0.4227	  1.02	    0.366	  0.5  	UPK_457
-0.2813	 0.3595	-0.2   	  863.362	  248.779	  247.412	1.239	13	 ---	104.37338382279	0.0182	-19.37205156302	0.0222	2932786089864524544	  0.998  	0.0262	 -3.731	0.038	  5.015	0.038	0	    24810.0 	     28.737  	14.7018	0.0013	    11795.0  	      47.411   	15.1722	0.0044	     18934.0 	     76.529   	14.0688	0.0044	 1.1034	   --- 	 --- 	5016.04	---   	---   	  1.38	    1.083	  0.9  	UPK_457
-0.1468	 0.2406	-0.0433	  991.318	  125.88 	  354.009	1.256	13	 ---	104.70961892462	0.0562	-19.35889085803	0.0702	2932797909615473920	  0.8092 	0.0815	 -3.673	0.113	  4.834	0.149	0	     3652.5 	      3.6845 	16.7819	0.0011	     1567.0  	      12.448   	17.3637	0.0086	      3020.8 	      8.533   	16.0616	0.0031	 1.3021	   --- 	 --- 	4890.84	0.3355	0.1727	  0.7 	    0.249	  0.3  	UPK_457
-0.3324	 0.0799	 0.2123	  508.063	   29.066	  185.166	1.485	12	 ---	104.16216286113	0.0874	-18.97357311505	0.1219	2933562482511190656	  0.9187 	0.1327	 -3.553	0.186	  5.227	0.28 	0	     1455.9 	      2.8656 	17.7805	0.0021	      262.71 	       9.0385  	19.3027	0.0374	      1899.5 	     10.258   	16.5653	0.0059	 2.7374	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	UPK_457
-0.2096	 0.1213	 0.0707	  499.793	   89.309	  214.092	1.388	13	 ---	104.2888165035 	0.0629	-19.07252568113	0.0728	2933548360658726528	  1.0301 	0.0844	 -3.882	0.132	  5.08 	0.163	0	     3617.8 	      7.2386 	16.7923	0.0022	      994.54 	      11.136   	17.8573	0.0122	      4027.0 	     18.809   	15.7495	0.0051	 2.1079	   --- 	 --- 	3674.23	2.287 	1.1232	  1.31	    0.28 	  0.9  	UPK_457
-0.2959	 0.1759	 0.241 	  375.647	   87.182	  169.187	1.32 	13	 ---	103.8617535481 	0.048 	-19.20646353806	0.0664	2933551727912626176	  0.8967 	0.0729	 -3.816	0.1  	  5.239	0.147	0	     3308.1 	      8.8064 	16.8894	0.0029	     1082.2  	      12.413   	17.7656	0.0125	      3283.5 	     19.407   	15.9711	0.0064	 1.7945	   --- 	 --- 	3943.67	1.7723	0.8683	  1.14	    0.281	  0.8  	UPK_457
-0.2926	 0.2664	 0.1051	  753.186	  108.143	  296.313	1.301	12	 ---	103.89011870458	0.0573	-19.12664002958	0.0767	2933556503916196864	  0.9693 	0.085 	 -3.517	0.12 	  5.426	0.147	0	     2518.8 	      3.3442 	17.1854	0.0014	      878.63 	       8.1247  	17.9919	0.01  	      2398.9 	      8.0958  	16.3119	0.0037	 1.68  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_457
-0.1669	 0.2057	-0.2045	 1553.515	  445.718	  434.801	1.212	13	 ---	104.09699324317	0.0151	-18.88168298869	0.0175	2933567017995902336	  1.0182 	0.0208	 -3.745	0.031	  5.097	0.032	0	    49151.0 	     31.639  	13.9595	0.0007	    27660.0  	      62.057   	14.2468	0.0024	     31896.0 	     73.357   	13.5026	0.0025	 0.7442	   --- 	 --- 	6197.0 	0.263 	0.1382	  1.18	    1.841	  1.0  	UPK_457
