pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.3046	 0.1221	 0.0033	 3390.466	  455.561	  801.589	1.283	14	 ---	 38.26003253564	0.0183	 58.74413004421	0.0214	 458983368018729088	  0.3154 	0.0268	  0.496	0.049	 -0.637	0.057	1	    26700.0 	      7.8752 	14.6221	0.0003	    11264.0  	      24.725   	15.2222	0.0024	     22985.0 	     28.675   	13.8583	0.0014	 1.3639	   --- 	 --- 	4931.88	---   	---   	  4.72	   11.886	  0.9  	Czernik_8
 0.4174	 0.2782	 0.12  	 1965.24 	  196.667	  568.978	1.276	13	 ---	 38.22102992043	0.0295	 58.75210309967	0.0331	 458984020853756928	  0.2871 	0.0406	  0.595	0.081	 -0.737	0.089	0	    11070.0 	      5.6329 	15.578 	0.0006	     4876.7  	      24.797   	16.1311	0.0055	      9245.8 	     16.25    	14.8471	0.0019	 1.284 	   --- 	 --- 	4747.51	---   	---   	  --- 	    ---  	  0.8  	Czernik_8
 0.1416	 0.2642	 0.0577	  349.095	    ---  	    ---  	---  	12	 ---	 38.22410805879	0.0712	 58.78917526564	0.0783	 458984227006554624	  0.372  	0.102 	  0.353	0.195	 -1.425	0.208	0	     2120.1 	      6.0731 	17.3725	0.0031	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Czernik_8
 0.2116	 0.2856	 0.0194	 1132.693	   76.127	  218.302	1.345	13	 ---	 38.31288330015	0.064 	 58.7425007938 	0.0688	 458983127500558592	  0.2057 	0.0931	  0.508	0.181	 -0.853	0.18 	0	     2237.1 	      1.975  	17.3142	0.001 	      730.15 	       9.5912  	18.1929	0.0143	      2278.3 	     10.436   	16.3679	0.005 	 1.825 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Czernik_8
 0.3241	 0.1222	-0.0556	 1676.015	  368.532	  500.712	1.264	14	 ---	 38.22997505309	0.015 	 58.75345906328	0.0163	 458984020853755904	  0.3424 	0.02  	  0.519	0.039	 -0.627	0.044	0	    70022.0 	     41.779  	13.5753	0.0006	    30623.0  	      83.094   	14.1363	0.0029	     57883.0 	    115.6     	12.8555	0.0022	 1.2807	   --- 	 --- 	4845.26	---   	---   	  7.38	   27.035	  0.9  	Czernik_8
 0.297 	 0.1216	-0.0573	  552.072	  127.094	  156.296	1.314	14	 ---	 38.27171309922	0.023 	 58.74788388131	0.0256	 458983299299250304	  0.3414 	0.0327	  0.554	0.064	 -0.674	0.072	0	    13548.0 	     24.539  	15.3587	0.002 	     5213.9  	      41.024   	16.0585	0.0085	     12592.0 	     80.563   	14.5117	0.0069	 1.5468	   --- 	 --- 	4265.0 	---   	---   	  4.69	    6.559	  0.9  	Czernik_8
 0.2204	 0.2869	 0.0195	 1066.54 	   80.827	  309.948	1.344	13	 ---	 38.2526848967 	0.07  	 58.75366971404	0.0698	 458983368018725888	  0.4196 	0.0958	  0.783	0.195	 -0.483	0.182	0	     2497.1 	      2.3413 	17.1948	0.001 	      898.17 	      11.112   	17.968 	0.0134	      2457.9 	      7.93    	16.2855	0.0035	 1.6825	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Czernik_8
 0.2831	 0.1116	-0.0353	 1604.708	  160.3  	  155.276	1.305	14	 ---	 38.18463572021	0.0353	 58.76052194834	0.0402	 458984055213493888	  0.4254 	0.0508	  0.691	0.097	 -1.698	0.109	0	     5619.8 	      3.5021 	16.3141	0.0007	     2259.4  	      14.095   	16.9664	0.0068	      5075.7 	     32.688   	15.4982	0.007 	 1.4682	   --- 	 --- 	4334.5 	---   	---   	  2.31	    1.693	  0.1  	Czernik_8
 0.2601	 0.2398	-0.114 	  994.821	   58.604	  144.611	1.378	13	 ---	 38.1715453251 	0.0648	 58.76422181357	0.0673	 458984261371923072	  0.3245 	0.0909	  0.608	0.18 	 -0.691	0.188	0	     2528.3 	      2.5415 	17.1813	0.0011	      980.16 	      16.725   	17.8731	0.0185	      2503.8 	     17.314   	16.2654	0.0075	 1.6077	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Czernik_8
 0.2605	 0.1099	-0.0244	 1829.099	  329.389	  553.973	1.279	14	 ---	 38.22220034244	0.0289	 58.76215485404	0.0337	 458984020853753088	  0.324  	0.0423	  0.568	0.079	 -0.52 	0.089	0	     8689.6 	      4.7508 	15.8409	0.0006	     3732.8  	      11.332   	16.4213	0.0033	      7385.6 	     13.332   	15.091 	0.002 	 1.3303	   --- 	 --- 	4854.01	---   	---   	  2.73	    3.738	  0.9  	Czernik_8
