pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
-0.0537	 0.3011	 0.1855	  537.423	   92.309	  238.338	2.829	17	 ---	161.72701793632	0.07  	-60.02435372115	0.0711	5350291101967464704	  0.3967 	0.0873	 -6.505	0.149	  1.919	0.137	0	     2146.9 	      3.9948 	17.3588	0.002 	     1973.8  	      21.383   	17.1131	0.0118	      4099.5 	     17.2     	15.7301	0.0046	 1.383 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Bochum_11
-0.0371	 0.0785	 0.1494	  483.772	   75.918	  135.377	2.679	17	 ---	161.85905999503	0.0891	-60.11533382747	0.1053	5350289654538680576	  0.4474 	0.1091	 -5.914	0.207	  1.91 	0.221	0	     1489.3 	      3.0786 	17.7559	0.0022	     1442.2  	      18.997   	17.4538	0.0143	      2548.4 	     18.824   	16.2463	0.008 	 1.2075	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Bochum_11
 0.0851	 0.3631	 0.1519	 2284.416	  367.16 	  527.888	1.359	17	 ---	161.7825018551 	0.0209	-59.94700416825	0.0209	5350293266630391168	  0.4358 	0.026 	 -6.342	0.039	  2.212	0.038	0	    19745.0 	      8.6435 	14.9497	0.0005	    13035.0  	      35.502   	15.0636	0.003 	     13791.0 	     26.125   	14.4129	0.0021	 0.6507	   --- 	 --- 	6683.9 	---   	---   	  1.5 	    4.021	  0.1  	Bochum_11
 0.036 	 0.1695	 0.2507	  127.845	   49.476	   40.967	2.761	16	 ---	161.77488556527	0.0873	-60.20010885633	0.099 	5350283267947115776	  0.352  	0.1033	 -6.338	0.185	  1.587	0.195	0	     1472.1 	     11.514  	17.7686	0.0085	     1389.5  	      28.085   	17.4942	0.0219	      2675.4 	     65.306   	16.1935	0.0265	 1.3008	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Bochum_11
 0.0722	 0.1424	 0.132 	 2392.245	  407.276	  487.263	1.364	16	 ---	161.84694356007	0.023 	-60.11098996669	0.0283	5350289654538676608	  0.4283 	0.0282	 -6.241	0.048	  1.807	0.052	1	    17245.0 	      7.2087 	15.0967	0.0005	     9539.5  	      23.423   	15.4026	0.0027	     13985.0 	     28.701   	14.3978	0.0022	 1.0048	   --- 	 --- 	5305.82	---   	---   	  2.33	    3.885	  1.0  	Bochum_11
 0.2341	 0.2239	 0.0099	  691.492	   28.994	   93.482	2.747	18	 ---	161.94247992505	0.0977	-60.04566619143	0.0989	5350291750483105536	  0.3133 	0.1104	 -6.765	0.204	  2.017	0.205	0	     1480.8 	      2.1414 	17.7621	0.0016	     1482.7  	      51.137   	17.4238	0.0374	      2584.9 	     27.651   	16.2308	0.0116	 1.1929	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Bochum_11
 0.1071	 0.1571	 0.1529	 4497.047	  537.214	  502.224	1.272	16	 ---	161.75154067279	0.0161	-60.14330839604	0.0193	5350284607976906112	  0.3716 	0.0195	 -6.381	0.035	  1.727	0.038	0	    34163.0 	      7.5967 	14.3545	0.0002	    19814.0  	      36.884   	14.6089	0.002 	     23656.0 	     47.102   	13.8271	0.0022	 0.7819	   --- 	 --- 	6106.27	---   	---   	  2.77	    9.63 	  0.9  	Bochum_11
-0.115 	 0.2991	 0.0425	  383.827	   73.559	  144.009	2.977	19	 ---	161.70436358905	0.0959	-59.9507486233 	0.1009	5350304944619518848	  0.353  	0.1167	 -6.238	0.189	  1.674	0.188	0	     1349.4 	      3.5157 	17.863 	0.0028	     1384.6  	      18.823   	17.4981	0.0148	      2632.8 	     18.282   	16.2109	0.0075	 1.2872	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Bochum_11
 0.0211	 0.042 	 0.0988	 1041.047	   87.78 	  191.332	1.775	18	 ---	161.9498358061 	0.0556	-60.08090479382	0.058 	5350287288013052160	  0.3586 	0.0628	 -6.27 	0.128	  1.519	0.122	0	     3103.7 	      2.9813 	16.9587	0.001 	     2145.6  	      24.443   	17.0225	0.0124	      3363.3 	     17.578   	15.945 	0.0057	 1.0775	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.8  	Bochum_11
-0.1503	 0.2149	 0.1485	  473.609	   84.619	   96.839	2.866	15	 ---	161.73354327724	0.0778	-60.07716958025	0.0807	5350290724010334976	  0.2672 	0.0995	 -6.058	0.174	  1.541	0.159	0	     2084.0 	      4.4004 	17.3911	0.0023	     1899.4  	      22.446   	17.1549	0.0128	      4073.6 	     42.066   	15.737 	0.0112	 1.4179	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Bochum_11
