pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.4474	-0.0255	 0.0826	  795.598	   76.746	  172.973	1.335	19	 ---	 25.93899017964	0.0698	 61.75187307176	0.0764	 511296310205635072	  0.43   	0.1087	 -1.344	0.121	  0.029	0.156	0	     1352.9 	      1.7004 	17.8602	0.0014	      488.59 	       6.3664  	18.629 	0.0141	      1317.2 	      7.6152  	16.9628	0.0063	 1.6662	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_654
-0.5062	-0.0584	 0.1123	 3318.222	  426.867	  838.963	1.265	19	 ---	 26.04852517447	0.0209	 61.75029570391	0.0237	 511295794809559168	  0.2177 	0.0338	 -1.031	0.037	 -0.43 	0.048	0	    10002.0 	      3.0141 	15.6882	0.0003	     4575.1  	      10.718   	16.2004	0.0025	      8078.6 	      9.6293  	14.9936	0.0013	 1.2068	   --- 	 --- 	4899.76	---   	---   	  --- 	    ---  	  0.8  	NGC_654
-0.5466	 0.0356	-0.0008	 1463.163	  255.467	  417.85 	1.285	18	 ---	 25.92307105322	0.041 	 61.75139488364	0.045 	 511296275845897216	  0.4289 	0.067 	 -1.26 	0.074	 -0.096	0.092	0	     3356.7 	      2.2942 	16.8736	0.0007	     1379.6  	       5.4001  	17.502 	0.0042	      2933.0 	      7.0192  	16.0936	0.0026	 1.4084	   --- 	 --- 	4459.88	---   	---   	  --- 	    ---  	  0.4  	NGC_654
-0.5032	-0.101 	 0.1868	 1774.915	  168.845	  356.9  	1.302	19	 ---	 26.0728062894 	0.0398	 61.72336881003	0.0458	 511295348127724288	  0.1885 	0.0651	 -0.991	0.069	 -0.356	0.091	0	     3387.8 	      1.9087 	16.8636	0.0006	     1378.4  	       8.1637  	17.5029	0.0064	      3034.0 	      8.5009  	16.0569	0.003 	 1.4461	   --- 	 --- 	4413.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_654
-0.4314	-0.0512	 0.0948	 1116.082	   77.922	  165.18 	1.391	19	 ---	 25.93109140655	0.0653	 61.78266801492	0.0704	 511296477700160512	  0.3549 	0.1023	 -1.414	0.111	  0.229	0.145	0	     1591.2 	      1.4257 	17.6841	0.001 	      573.01 	       7.3536  	18.456 	0.0139	      1640.8 	      9.9335  	16.7243	0.0066	 1.7317	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_654
-0.5225	-0.11  	 0.185 	 2188.746	  423.257	  801.721	1.292	19	 ---	 26.06375211001	0.0382	 61.72997840569	0.0418	 511295348132969216	  0.2005 	0.0569	 -1.192	0.063	 -0.04 	0.084	0	     8095.3 	      3.6986 	15.9178	0.0005	     3336.4  	       7.8827  	16.5432	0.0026	      7121.4 	      8.8826  	15.1305	0.0014	 1.4127	   --- 	 --- 	4498.9 	---   	---   	  --- 	    ---  	  0.4  	NGC_654
-0.3632	-0.0711	 0.1362	 1243.377	  123.017	  266.698	1.357	18	 ---	 26.01274404852	0.0542	 61.88083164525	0.0539	 511298715387265152	  0.3292 	0.0827	 -1.154	0.09 	 -0.132	0.111	0	     2252.8 	      1.8119 	17.3065	0.0009	      818.76 	       6.6557  	18.0685	0.0088	      2237.7 	      8.3904  	16.3874	0.0041	 1.6811	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_654
-0.4357	-0.0408	 0.0571	 5702.577	  754.814	 1022.068	1.266	18	 ---	 26.16769708262	0.0138	 61.87764810022	0.015 	 511298165631451136	  0.2557 	0.0224	 -0.564	0.024	 -0.447	0.032	0	    26095.0 	      4.576  	14.647 	0.0002	    11682.0  	      15.477   	15.1826	0.0014	     21356.0 	     20.895   	13.9381	0.0011	 1.2445	   --- 	 --- 	4892.02	---   	---   	  5.88	   17.849	  0.1  	NGC_654
-0.4451	-0.0962	 0.098 	 5164.237	  668.571	 1196.699	1.243	17	 ---	 26.00365526973	0.0142	 61.88047333232	0.0153	 511298681027527040	  0.2833 	0.0228	 -1.049	0.023	 -0.301	0.031	0	    31792.0 	      6.1561 	14.4326	0.0002	    15739.0  	      23.542   	14.8589	0.0016	     23778.0 	     19.87    	13.8215	0.0009	 1.0374	   --- 	 --- 	5155.43	---   	---   	  5.13	   16.759	  1.0  	NGC_654
-0.2482	-0.0431	-0.0915	 2039.045	  187.145	  248.761	1.31 	17	 ---	 26.04854347546	0.0265	 61.87884544046	0.0278	 511298646667788800	  0.2085 	0.0398	 -1.107	0.043	 -0.084	0.065	0	     8783.4 	      4.3076 	15.8292	0.0005	     4429.2  	      23.667   	16.2356	0.0058	      7079.4 	     28.458   	15.1369	0.0044	 1.0986	   --- 	 --- 	4989.57	---   	---   	  --- 	    ---  	  0.8  	NGC_654
-0.3354	 0.116 	 0.0719	 6347.695	  800.136	 1598.213	1.233	16	 ---	 26.05065458262	0.0139	 61.87859995915	0.0118	 511299024624911104	  0.2846 	0.0178	 -0.972	0.023	 -0.331	0.025	0	    82988.0 	     13.074  	13.3908	0.0002	    42478.0  	      53.089   	13.781 	0.0014	     59826.0 	     37.433   	12.8197	0.0007	 0.9613	   --- 	 --- 	5210.75	---   	---   	  8.04	   42.965	  1.0  	NGC_654
-0.4094	-0.0321	 0.1527	 3060.569	  398.189	  770.383	1.26 	19	 ---	 26.19332961654	0.0221	 61.87355317668	0.0238	 511298096911975808	  0.3471 	0.0355	 -1.059	0.039	 -0.219	0.05 	0	     9641.1 	      3.1501 	15.728 	0.0004	     4405.3  	      11.063   	16.2415	0.0027	      7739.5 	     10.046   	15.0401	0.0014	 1.2013	   --- 	 --- 	4887.3 	---   	---   	  2.64	    3.583	  0.9  	NGC_654
-0.3975	-0.0617	 0.1914	 4328.111	  702.727	 1082.67 	1.26 	19	 ---	 26.12542331333	0.0177	 61.87578696932	0.019 	 511298784106742912	  0.3297 	0.0292	 -1.0  	0.029	 -0.25 	0.039	0	    17056.0 	      3.9408 	15.1087	0.0003	     7871.2  	      11.201   	15.6113	0.0015	     13623.0 	     12.583   	14.4262	0.001 	 1.185 	   --- 	 --- 	4878.05	1.627 	0.7365	  3.71	    7.039	  1.0  	NGC_654
-0.5132	 0.0097	 0.0814	 1982.97 	  138.485	  191.313	1.351	19	 ---	 26.06942431186	0.0424	 61.89811415533	0.044 	 511299054688049024	  0.341  	0.0663	 -1.034	0.076	 -0.208	0.093	0	     3208.7 	      1.6181 	16.9225	0.0005	     1334.6  	       9.6372  	17.538 	0.0078	      3000.6 	     15.684   	16.0689	0.0057	 1.4691	   --- 	 --- 	4475.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_654
-0.3076	-0.1512	 0.1666	  858.785	   91.676	  140.725	1.4  	17	 ---	 26.00161363187	0.0774	 61.87826930047	0.0774	 511298681027527936	  0.34   	0.1181	 -1.168	0.121	 -0.518	0.152	0	     1430.2 	      1.6654 	17.7998	0.0013	      525.89 	       5.7364  	18.5491	0.0118	      1477.0 	     10.495   	16.8385	0.0077	 1.7106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_654
-0.4105	-0.1436	 0.1617	 3986.856	  293.437	  248.377	1.269	18	 ---	 25.99522192596	0.0144	 61.87775760552	0.0162	 511298681027528320	  0.2647 	0.0243	 -0.935	0.023	 -0.394	0.032	0	    35555.0 	      8.918  	14.3111	0.0003	    18286.0  	      62.317   	14.6961	0.0037	     26819.0 	    107.98    	13.6908	0.0044	 1.0053	   --- 	 --- 	5356.0 	---   	---   	  5.3 	   20.84 	  1.0  	NGC_654
-0.4664	-0.0448	 0.0482	 2488.588	  371.399	  438.682	1.281	19	 ---	 25.95758345421	0.0262	 61.81356446448	0.0286	 511296928680898560	  0.4379 	0.0397	 -0.728	0.047	 -0.788	0.061	0	     7496.6 	      3.0124 	16.0012	0.0004	     3154.6  	       8.4939  	16.604 	0.0029	      6446.5 	     14.695   	15.2386	0.0025	 1.3654	   --- 	 --- 	4955.0 	---   	---   	  1.78	    1.722	  0.4  	NGC_654
-0.3433	-0.0379	 0.1069	 2145.283	  277.075	  402.966	1.285	18	 ---	 26.01120088109	0.0321	 61.87740743139	0.0308	 511298681027528192	  0.3966 	0.0453	 -1.101	0.053	  0.045	0.065	0	     6181.3 	      2.8813 	16.2107	0.0005	     2726.5  	       9.8402  	16.7624	0.0039	      5214.9 	     12.941   	15.4688	0.0027	 1.2936	   --- 	 --- 	4770.64	---   	---   	  1.97	    1.816	  0.9  	NGC_654
-0.3545	-0.0533	 0.1873	 1366.746	  124.653	  277.306	1.317	18	 ---	 26.07505318989	0.0451	 61.87529952318	0.0479	 511298818466482048	  0.2231 	0.074 	 -1.256	0.075	 -0.186	0.097	0	     2865.9 	      2.0969 	17.0452	0.0008	     1144.7  	       9.1828  	17.7047	0.0087	      2630.1 	      9.4844  	16.212 	0.0039	 1.4927	   --- 	 --- 	4432.0 	---   	---   	  --- 	    ---  	  0.7  	NGC_654
-0.3236	-0.0201	 0.0905	 2173.567	   82.658	  127.265	1.369	18	 ---	 26.05693538909	0.0218	 61.87560444675	0.0215	 511298646667790336	  0.3946 	0.0311	 -0.963	0.036	 -0.109	0.045	0	    12117.0 	      5.5746 	15.4799	0.0005	     6616.5  	      80.047   	15.7998	0.0131	      9972.5 	     78.361   	14.7649	0.0085	 1.0349	   --- 	 --- 	5152.91	---   	---   	  2.28	    3.294	  0.7  	NGC_654
-0.4328	 0.0481	 0.085 	 1682.662	  770.525	 1660.795	1.21 	18	 ---	 26.05461350941	0.0207	 61.87525843302	0.0214	 511298646667790720	  0.3399 	0.0302	 -1.182	0.036	 -0.259	0.045	0	   596870.0 	    354.72   	11.2487	0.0006	   316130.0  	     410.28    	11.6017	0.0014	    406230.0 	    244.6     	10.74  	0.0007	 0.8617	   --- 	 --- 	5756.0 	---   	---   	 14.37	  204.31 	  1.0  	NGC_654
-0.4429	-0.0985	 0.1718	 3849.931	  492.969	 1020.939	1.257	18	 ---	 26.01337968181	0.0185	 61.87634477523	0.019 	 511298681027528960	  0.3535 	0.029 	 -1.048	0.03 	 -0.252	0.039	1	    16357.0 	      4.2486 	15.1541	0.0003	     7795.7  	      15.814   	15.6218	0.0022	     12758.0 	     12.497   	14.4974	0.0011	 1.1243	   --- 	 --- 	4917.09	---   	---   	  3.32	    5.818	  1.0  	NGC_654
-0.4324	 0.0183	 0.0785	 3056.508	  488.751	  541.118	1.264	18	 ---	 26.01901919434	0.0224	 61.87572848758	0.0226	 511298681027529216	  0.3357 	0.034 	 -1.18 	0.037	 -0.262	0.047	0	    11479.0 	      3.7556 	15.5386	0.0004	     5140.6  	      10.518   	16.0739	0.0022	      9372.3 	     17.32    	14.8323	0.002 	 1.2415	   --- 	 --- 	4907.27	---   	---   	  2.95	    4.538	  1.0  	NGC_654
-0.3495	-0.1082	 0.1004	 4037.219	  432.942	 1119.057	1.252	17	 ---	 25.99498506662	0.019 	 61.87586002808	0.0199	 511298681027529472	  0.2592 	0.0292	 -1.117	0.03 	 -0.185	0.04 	0	    16791.0 	      4.1591 	15.1257	0.0003	     8388.4  	      19.375   	15.5422	0.0025	     12634.0 	     11.29    	14.5081	0.001 	 1.0341	   --- 	 --- 	5224.88	---   	---   	  3.95	   10.453	  1.0  	NGC_654
-0.3636	-0.0409	 0.1643	 3720.89 	  506.947	 1289.849	1.252	18	 ---	 26.07446375872	0.018 	 61.87320864622	0.0182	 511298818466483328	  0.3221 	0.0277	 -1.159	0.03 	 -0.237	0.038	0	    16421.0 	      4.4131 	15.1499	0.0003	     7889.0  	      15.562   	15.6088	0.0021	     12665.0 	      9.8188  	14.5054	0.0008	 1.1034	   --- 	 --- 	5061.15	---   	---   	  3.4 	    6.816	  1.0  	NGC_654
-0.3571	-0.0699	 0.2381	  935.835	   68.357	  253.939	1.358	18	 ---	 26.07967484936	0.0704	 61.87298207629	0.073 	 511298818466483456	  0.1926 	0.1148	 -0.817	0.116	 -0.403	0.148	0	     1396.1 	      1.4918 	17.8261	0.0012	      502.03 	       7.3442  	18.5996	0.0159	      1393.6 	      5.4879  	16.9016	0.0043	 1.698 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_654
-0.3389	-0.0105	 0.2156	 2509.145	  517.372	  725.168	1.244	17	 ---	 26.06446490278	0.0141	 61.87287663162	0.0155	 511298818466483840	  0.3097 	0.0228	 -1.268	0.024	 -0.325	0.032	0	    36419.0 	     14.515  	14.285 	0.0004	    17802.0  	      34.409   	14.7252	0.0021	     27509.0 	     37.934   	13.6633	0.0015	 1.0619	   --- 	 --- 	5108.1 	---   	---   	  5.14	   16.198	  0.9  	NGC_654
-0.402 	-0.1307	 0.2055	 1870.715	  305.339	  642.527	1.27 	19	 ---	 26.06245924717	0.0251	 61.85337970487	0.0287	 511298401845672960	  0.2471 	0.0418	 -1.097	0.042	 -0.217	0.059	0	     6896.6 	      3.6866 	16.0918	0.0006	     3181.5  	      10.42    	16.5948	0.0036	      5576.1 	      8.6783  	15.3961	0.0017	 1.1987	   --- 	 --- 	4837.17	---   	---   	  --- 	    ---  	  0.8  	NGC_654
-0.451 	-0.0908	 0.1643	 4103.148	  572.219	  846.21 	1.256	18	 ---	 26.01595594571	0.0188	 61.87394695646	0.0187	 511298681027530496	  0.3229 	0.0286	 -1.0  	0.031	 -0.301	0.039	0	    15331.0 	      3.7363 	15.2245	0.0003	     7345.3  	      12.836   	15.6864	0.0019	     11904.0 	     14.068   	14.5727	0.0013	 1.1137	   --- 	 --- 	5005.4 	---   	---   	  3.37	    6.405	  1.0  	NGC_654
-0.4535	-0.1454	 0.2187	 3154.735	  434.979	  529.751	1.254	15	 ---	 26.04982774839	0.0255	 61.87184796067	0.0245	 511298646667792512	  0.2264 	0.0403	 -1.166	0.04 	 -0.263	0.049	0	    10043.0 	      3.1836 	15.6837	0.0003	     4896.2  	      11.256   	16.1267	0.0025	      7698.9 	     14.533   	15.0459	0.002 	 1.0809	   --- 	 --- 	5016.85	---   	---   	  --- 	    ---  	  0.9  	NGC_654
-0.3379	-0.0067	 0.1354	  763.822	   86.213	  198.745	1.418	18	 ---	 26.09170744186	0.082 	 61.87122750513	0.0826	 511298818466484224	  0.4295 	0.1236	 -1.159	0.142	 -0.27 	0.17 	0	     1236.8 	      1.6192 	17.9576	0.0014	      426.17 	       4.9432  	18.7774	0.0126	      1328.2 	      6.6829  	16.9538	0.0055	 1.8237	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_654
-0.4002	-0.0201	 0.1077	 4502.644	  637.049	 1443.28 	1.24 	19	 ---	 26.09586820569	0.0181	 61.8702994997 	0.0184	 511298818466484736	  0.3459 	0.0276	 -1.404	0.031	 -0.054	0.039	0	    51391.0 	     11.414  	13.9111	0.0002	    25413.0  	      39.891   	14.3388	0.0017	     38313.0 	     26.546   	13.3036	0.0008	 1.0352	   --- 	 --- 	5186.78	---   	---   	  5.27	   18.079	  0.7  	NGC_654
-0.503 	-0.003 	 0.0504	 2080.527	  251.246	  297.135	1.292	17	 ---	 26.01931629409	0.0345	 61.87129166471	0.0348	 511298681027531520	  0.4089 	0.0526	 -1.142	0.058	 -0.214	0.072	0	     5050.7 	      2.4276 	16.43  	0.0005	     2169.9  	       8.6366  	17.0103	0.0043	      4356.7 	     14.662   	15.664 	0.0037	 1.3463	   --- 	 --- 	4845.62	---   	---   	  1.66	    1.367	  0.9  	NGC_654
-0.5383	-0.0677	 0.1816	 2297.128	  365.743	  522.129	1.302	18	 ---	 26.1812597605 	0.0321	 61.81098532685	0.0358	 511297340997757568	  0.3314 	0.0533	 -1.291	0.058	 -0.106	0.072	0	     5270.6 	      2.2944 	16.3837	0.0005	     2072.8  	       5.6675  	17.06  	0.003 	      4791.9 	      9.1777  	15.5606	0.0021	 1.4993	   --- 	 --- 	4446.5 	1.494 	0.7905	  --- 	    ---  	  0.9  	NGC_654
-0.3959	-0.0837	 0.2811	 1977.616	  217.01 	  368.594	1.29 	18	 ---	 26.02256523545	0.0375	 61.87065720974	0.0407	 511298681027531776	  0.2752 	0.0623	 -1.125	0.062	 -0.304	0.083	0	     4078.3 	      2.0622 	16.6622	0.0005	     1728.8  	       7.9665  	17.257 	0.005 	      3533.5 	      9.5864  	15.8914	0.0029	 1.3656	   --- 	 --- 	4776.25	---   	---   	  --- 	    ---  	  1.0  	NGC_654
-0.4221	-0.0939	 0.1883	 2274.242	  411.846	  335.493	1.335	19	 ---	 26.12674257141	0.0232	 61.86755941114	0.0253	 511298784106747136	  0.3022 	0.0383	 -1.119	0.039	 -0.024	0.051	0	     8862.0 	      3.8967 	15.8195	0.0005	     4018.1  	       9.7564  	16.3413	0.0026	      7814.7 	     23.293   	15.0296	0.0032	 1.3117	   --- 	 --- 	4840.0 	---   	---   	  2.98	    4.399	  1.0  	NGC_654
-0.3873	-0.0588	 0.1348	 1865.435	  271.383	  352.567	1.289	19	 ---	 26.08179522238	0.0364	 61.86857694129	0.0373	 511298818466485632	  0.3889 	0.0543	 -1.16 	0.062	 -0.205	0.077	0	     4162.2 	      2.2312 	16.64  	0.0006	     1733.8  	       6.3886  	17.2539	0.004 	      3630.6 	     10.297   	15.862 	0.0031	 1.3919	   --- 	 --- 	4869.92	---   	---   	  --- 	    ---  	  1.0  	NGC_654
-0.3959	-0.079 	 0.1074	 1546.202	  151.716	  354.869	1.347	18	 ---	 26.0455171756 	0.0425	 61.86808234917	0.044 	 511298646667794048	  0.2626 	0.0691	 -0.945	0.072	 -1.077	0.091	0	     3111.2 	      2.0121 	16.9561	0.0007	     1064.4  	       7.0159  	17.7836	0.0072	      3125.9 	      8.8086  	16.0245	0.0031	 1.7591	   --- 	 --- 	4045.44	2.2093	1.12  	  --- 	    ---  	  0.2  	NGC_654
-0.4465	-0.0502	 0.0948	 4240.864	  524.043	  740.141	1.259	18	 ---	 26.01392209444	0.0167	 61.86923882002	0.0175	 511298681027532288	  0.328  	0.0253	 -1.148	0.028	 -0.397	0.037	0	    19181.0 	      4.523  	14.9812	0.0003	     8734.3  	      16.667   	15.4983	0.0021	     15408.0 	     20.818   	14.2925	0.0015	 1.2058	   --- 	 --- 	4885.31	---   	---   	  3.94	    7.985	  1.0  	NGC_654
-0.4032	-0.1157	 0.1386	 4030.904	  458.009	  999.179	1.261	17	 ---	 26.00969699228	0.0228	 61.86875688127	0.0239	 511298681027532544	  0.2823 	0.036 	 -1.417	0.038	  0.146	0.049	0	    21602.0 	      5.359  	14.8521	0.0003	    10111.0  	      22.077   	15.3394	0.0024	     17118.0 	     17.132   	14.1783	0.0011	 1.1611	   --- 	 --- 	4993.47	---   	---   	  4.6 	   11.834	  0.5  	NGC_654
-0.3795	-0.1047	 0.1817	 2778.553	  393.987	  603.94 	1.268	18	 ---	 26.02099634699	0.0234	 61.86723110003	0.0243	 511298612308056448	  0.3136 	0.0359	 -1.009	0.038	 -0.392	0.049	0	     9324.3 	      3.3558 	15.7643	0.0004	     4213.4  	      10.694   	16.2898	0.0028	      7611.6 	     12.603   	15.0582	0.0018	 1.2316	   --- 	 --- 	4884.67	---   	---   	  2.88	    4.247	  0.9  	NGC_654
-0.4405	-0.1122	 0.1511	 5464.118	  678.188	 1382.161	1.245	18	 ---	 26.00390952801	0.0108	 61.86700370529	0.0111	 511298681027533440	  0.3014 	0.0164	 -0.993	0.018	 -0.276	0.023	0	    93089.0 	     17.036  	13.2661	0.0002	    45080.0  	      66.472   	13.7164	0.0016	     70773.0 	     51.205   	12.6372	0.0008	 1.0792	   --- 	 --- 	5034.94	---   	---   	  8.75	   44.37 	  1.0  	NGC_654
-0.3694	-0.1163	 0.1951	  806.76 	   85.98 	  188.444	1.393	19	 ---	 26.03919144688	0.0743	 61.86411906857	0.0773	 511298612308057088	  0.3838 	0.1155	 -0.984	0.124	 -0.354	0.154	0	     1249.5 	      1.5487 	17.9466	0.0013	      440.47 	       5.1229  	18.7416	0.0126	      1299.7 	      6.897   	16.9773	0.0058	 1.7643	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	NGC_654
-0.4231	-0.0664	 0.1273	 1446.309	  129.051	  341.829	1.332	17	 ---	 25.99346907837	0.051 	 61.86402522536	0.052 	 511298577948319104	  0.3283 	0.0788	 -1.052	0.085	 -0.169	0.105	0	     2520.3 	      1.7426 	17.1847	0.0008	      960.46 	       7.4425  	17.8952	0.0084	      2397.6 	      7.0141  	16.3125	0.0032	 1.5827	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_654
-0.4743	-0.091 	 0.176 	 2248.943	  344.743	  519.583	1.293	18	 ---	 25.99858739171	0.0312	 61.86409522351	0.032 	 511298577948318976	  0.2585 	0.0481	 -1.033	0.053	 -0.344	0.066	0	     5409.8 	      2.4055 	16.3554	0.0005	     2327.9  	       6.7525  	16.934 	0.0031	      4665.8 	      8.9799  	15.5896	0.0021	 1.3444	   --- 	 --- 	4758.41	---   	---   	  --- 	    ---  	  1.0  	NGC_654
-0.4601	-0.1161	 0.1478	 2597.478	  414.423	  673.167	1.275	17	 ---	 25.99078860294	0.0253	 61.8637069576 	0.0266	 511298577948319360	  0.3957 	0.0405	 -1.07 	0.042	 -0.257	0.054	0	     7897.2 	      3.0403 	15.9447	0.0004	     3476.6  	       8.389   	16.4985	0.0026	      6590.9 	      9.7909  	15.2146	0.0016	 1.2839	   --- 	 --- 	4773.75	---   	---   	  2.23	    2.328	  0.8  	NGC_654
-0.4196	-0.059 	 0.1221	 5296.08 	  667.06 	 1236.434	1.244	19	 ---	 26.04063080753	0.0137	 61.86238579795	0.0141	 511298612308057856	  0.329  	0.0206	 -1.097	0.024	 -0.238	0.03 	1	    31700.0 	      5.9856 	14.4357	0.0002	    15381.0  	      23.058   	14.8839	0.0016	     24043.0 	     19.445   	13.8095	0.0009	 1.0745	   --- 	 --- 	4986.06	---   	---   	  4.8 	   12.809	  1.0  	NGC_654
-0.3564	-0.0699	 0.1844	  977.126	   74.164	  148.701	1.419	18	 ---	 26.08974274352	0.0749	 61.87846355302	0.0747	 511298848525602176	  0.3571 	0.1161	 -0.823	0.122	 -0.296	0.152	0	     1266.0 	      1.2956 	17.9323	0.0011	      480.73 	       6.482   	18.6466	0.0146	      1315.9 	      8.8494  	16.9639	0.0073	 1.6828	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_654
-0.4589	-0.0868	 0.0919	 5620.789	  818.765	 1491.159	1.231	19	 ---	 26.07829519876	0.0121	 61.86094103339	0.0128	 511298440509366272	  0.3232 	0.0187	 -1.1  	0.021	 -0.369	0.027	0	    53467.0 	      9.5124 	13.8681	0.0002	    27744.0  	      33.885   	14.2435	0.0013	     38073.0 	     25.532   	13.3104	0.0007	 0.9331	   --- 	 --- 	5204.6 	1.6053	0.8173	  5.7 	   21.485	  1.0  	NGC_654
-0.3908	-0.0786	 0.1765	  959.55 	   83.156	  339.524	1.478	19	 ---	 26.15488194291	0.0445	 61.85876137375	0.0481	 511298028192505984	  0.3085 	0.0723	 -1.172	0.075	 -0.014	0.099	0	     3031.1 	      3.1589 	16.9844	0.0011	      672.45 	       8.0866  	18.2822	0.0131	      3807.1 	     11.213   	15.8104	0.0032	 2.4718	   --- 	 --- 	3681.0 	2.689 	1.347 	  --- 	    ---  	  0.6  	NGC_654
-0.4871	-0.2264	 0.2519	 1949.729	  322.223	  430.313	1.3  	18	 ---	 26.04666622161	0.0356	 61.86044367786	0.0372	 511298612308059008	  0.4093 	0.0602	 -1.192	0.063	 -0.084	0.079	0	     4147.9 	      2.1274 	16.6438	0.0006	     1720.4  	       5.3392  	17.2623	0.0034	      3671.9 	      8.5331  	15.8497	0.0025	 1.4126	   --- 	 --- 	4465.19	---   	---   	  --- 	    ---  	  1.0  	NGC_654
-0.4816	-0.1999	 0.2398	 1853.916	  148.626	  407.35 	1.292	19	 ---	 26.02205068132	0.0365	 61.85923916195	0.0381	 511298612308059520	  0.34   	0.0575	 -1.003	0.062	 -0.345	0.077	0	     4217.2 	      2.2748 	16.6258	0.0006	     1836.9  	      12.359   	17.1912	0.0073	      3611.2 	      8.8651  	15.8678	0.0027	 1.3234	   --- 	 --- 	4907.42	---   	---   	  --- 	    ---  	  0.9  	NGC_654
-0.4023	-0.138 	 0.2133	  660.587	   72.995	  192.928	1.4  	19	 ---	 26.05936214825	0.0737	 61.85862058624	0.0753	 511298440509367552	  0.3671 	0.1173	 -0.766	0.125	 -0.417	0.152	0	     1427.9 	      2.1616 	17.8016	0.0016	      476.11 	       6.5225  	18.6571	0.0149	      1522.5 	      7.8913  	16.8056	0.0056	 1.8516	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_654
-0.4532	-0.1619	 0.2039	 2682.278	  393.105	  502.97 	1.253	18	 ---	 26.20395609334	0.0257	 61.85530004725	0.0302	 511297856393815168	  0.3996 	0.0442	 -0.955	0.042	 -0.36 	0.059	0	     7879.0 	      2.9374 	15.9472	0.0004	     3696.2  	       9.4026  	16.432 	0.0028	      6173.5 	     12.274   	15.2856	0.0022	 1.1464	   --- 	 --- 	4976.93	2.1047	1.055 	  1.98	    2.163	  0.7  	NGC_654
-0.3256	-0.0447	 0.1701	 3783.608	  720.27 	  781.621	1.259	18	 ---	 26.0393606367 	0.0191	 61.85756746031	0.0186	 511298612308059776	  0.3226 	0.027 	 -1.064	0.031	 -0.101	0.038	0	    15738.0 	      4.1595 	15.196 	0.0003	     7474.4  	      10.377   	15.6674	0.0015	     12341.0 	     15.79    	14.5335	0.0014	 1.1339	   --- 	 --- 	4944.09	---   	---   	  3.52	    6.678	  1.0  	NGC_654
-0.4576	-0.1149	 0.2566	 2156.05 	  303.547	  670.028	1.263	19	 ---	 26.23788925354	0.0272	 61.85349414761	0.0311	 511297822034077184	  0.309  	0.0464	 -1.226	0.048	  0.035	0.064	0	     5698.2 	      2.6429 	16.299 	0.0005	     2546.3  	       8.3885  	16.8366	0.0036	      4649.2 	      6.9388  	15.5935	0.0016	 1.2431	   --- 	 --- 	4906.22	---   	---   	  --- 	    ---  	  0.8  	NGC_654
-0.4404	-0.1106	 0.1522	 1764.475	  213.842	  389.411	1.292	19	 ---	 26.07744576511	0.0354	 61.85607821072	0.0384	 511298440509368448	  0.3601 	0.058 	 -1.181	0.061	 -0.236	0.079	0	     3620.7 	      2.052  	16.7914	0.0006	     1541.9  	       7.2104  	17.3813	0.0051	      3137.3 	      8.0565  	16.0205	0.0028	 1.3607	   --- 	 --- 	4849.25	---   	---   	  --- 	    ---  	  1.0  	NGC_654
-0.3658	-0.0865	 0.1468	 1601.179	  337.734	  403.28 	1.247	19	 ---	 26.04651107509	0.0136	 61.85549602551	0.0144	 511298406149630848	  0.2908 	0.0202	 -1.196	0.023	 -0.346	0.029	0	    33095.0 	     20.669  	14.3889	0.0007	    16502.0  	      48.861   	14.8075	0.0032	     24783.0 	     61.454   	13.7765	0.0027	 1.031 	   --- 	 --- 	5194.5 	---   	---   	  5.01	   16.451	  1.0  	NGC_654
