pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.0705	-0.0013	 0.2213	 1198.280000000	    73.770000000	  162.496000000	1.293	16	187.52745774575	0.0616	-64.30734327920	0.0599	5861293219856175360	  0.5520 	0.0795	 -7.885	0.131	 -0.572	0.114	0	     2595.60010	      2.16610	17.152800	0.000900	     1185.00000	     16.06400 	17.667000	0.014700	     2171.39990	     13.36300	16.420100	0.006700	 1.2470	       	     	       	      	      	      	         	0.00
 0.1047	-0.1754	 0.0310	  342.015000000	    74.109000000	   82.883000000	1.394	15	187.56270320910	0.0449	-64.27301759658	0.0482	5861293322935431552	  0.4816 	0.0606	 -6.960	0.107	 -1.176	0.097	0	     4188.50000	     12.24700	16.633200	0.003200	     1812.80005	     24.46200 	17.205500	0.014700	     4025.30005	     48.56600	15.749900	0.013100	 1.4556	       	     	4460.0 	      	      	  1.62	    0.931	0.00
 0.0882	 0.0695	 0.1915	  344.150000000	    46.019000000	  150.393000000	1.703	16	187.56570402767	0.1857	-64.27294275213	0.1739	5861293322935432704	  1.0182 	0.2401	 -6.021	0.349	 -0.583	0.326	0	     1470.50000	      4.27280	17.769700	0.003200	      332.81000	      7.23200 	19.045900	0.023600	     2170.89990	     14.43500	16.420300	0.007200	 2.6256	       	     	       	      	      	      	         	0.00
 0.0164	-0.1220	 0.2045	 1670.621000000	   117.186000000	  488.815000000	1.414	14	187.52049476766	0.0456	-64.30853186650	0.0446	5861293219856172160	  0.3185 	0.0587	 -4.304	0.106	  0.722	0.080	0	     4574.00000	      2.73790	16.537600	0.000600	     1205.59998	     10.28800 	17.648400	0.009300	     5261.70020	     10.76400	15.459100	0.002200	 2.1893	       	     	3552.5 	2.1970	1.0920	      	         	0.00
 0.0243	-0.0079	 0.1977	 1221.130000000	    39.655000000	  179.857000000	1.501	16	187.51253972372	0.0636	-64.31267980600	0.0648	5861293219856165888	 -0.0849 	0.0834	 -6.502	0.129	 -0.036	0.119	0	     2403.89990	      1.96860	17.236100	0.000900	      685.54999	     17.28800 	18.261300	0.027400	     2922.50000	     16.24900	16.097500	0.006000	 2.1638	       	     	       	      	      	      	         	0.00
 0.0212	-0.0226	 0.2077	  998.253000000	    58.003000000	  138.683000000	1.370	16	187.52986867880	0.0748	-64.28303308589	0.0786	5861293284182425728	  0.2743 	0.0992	 -4.619	0.154	  1.179	0.143	0	     1627.59998	      1.63040	17.659500	0.001100	      653.19000	     11.26100 	18.313800	0.018700	     1576.19995	     11.36600	16.767900	0.007800	 1.5459	       	     	       	      	      	      	         	0.00
 0.0946	-0.0510	 0.1714	 2402.319000000	   445.250000000	  427.440000000	1.265	16	187.51494214987	0.0287	-64.30735025643	0.0287	5861293215462625920	  0.4537 	0.0373	-10.536	0.056	 -0.764	0.053	0	    11979.00000	      4.98650	15.492300	0.000500	     5379.39990	     12.08200 	16.024600	0.002400	     9768.79980	     22.85400	14.787300	0.002500	 1.2372	       	     	4855.0 	      	      	  2.29	    2.627	0.00
 0.1385	-0.0091	 0.0972	 3942.119000000	   903.419000000	  948.683000000	1.259	16	187.51068829833	0.0174	-64.29946668817	0.0200	5861293284182107520	  1.2252 	0.0235	-24.261	0.036	 -1.195	0.040	0	    29346.00000	      7.44410	14.519500	0.000300	    13345.00000	     14.77100 	15.038100	0.001200	    23609.00000	     24.88600	13.829200	0.001100	 1.2089	       	     	4880.4 	1.0687	0.5313	  1.31	    0.877	0.00
 0.0468	-0.1995	 0.1520	 1617.274000000	    82.457000000	  124.986000000	1.365	15	187.51352329732	0.0401	-64.29768875521	0.0406	5861293284182107648	  0.2405 	0.0540	 -7.786	0.095	  0.310	0.075	0	     4854.70020	      3.00180	16.473000	0.000700	     2246.80005	     27.24900 	16.972500	0.013200	     4378.70020	     35.03300	15.658600	0.008700	 1.3139	       	     	4720.6 	      	      	      	         	0.00
 0.1246	-0.0325	 0.0785	 1645.632000000	   128.788000000	  484.045000000	1.520	16	187.54961235337	0.0374	-64.29303429264	0.0419	5861293249822371712	  0.1386 	0.0506	 -6.438	0.077	  0.104	0.080	0	     7980.79980	      4.84970	15.933300	0.000700	     1378.30005	     10.70200 	17.503000	0.008400	    10755.00000	     22.21800	14.682900	0.002200	 2.8201	       	     	3613.8 	2.6083	1.3233	      	         	0.00
-0.0459	-0.2428	 0.2874	 1278.228000000	   103.265000000	  180.342000000	1.307	14	187.50235076475	0.0742	-64.29179242498	0.0651	5861293284182110464	  0.2392 	0.0991	 -7.218	0.153	  0.202	0.115	0	     2819.30005	      2.20560	17.063000	0.000800	     1231.40002	     11.92500 	17.625400	0.010500	     2453.80005	     13.60600	16.287300	0.006000	 1.3381	       	     	4707.0 	      	      	      	         	0.00
 0.1030	-0.1190	 0.0825	 3355.344000000	   738.036000000	  853.337000000	1.231	16	187.55566291013	0.0176	-64.29154172821	0.0194	5861293249822372864	  0.5183 	0.0238	 -8.852	0.038	 -0.344	0.037	0	    27666.00000	      8.24530	14.583500	0.000300	    14651.00000	     19.85100 	14.936700	0.001500	    19397.00000	     22.73100	14.042600	0.001300	 0.8941	       	     	5415.1 	1.7002	0.8430	  2.33	    4.197	0.00
-0.0054	 0.0138	 0.2239	  317.136000000	    24.748000000	   70.040000000	1.586	16	187.56718755940	0.1091	-64.28908207701	0.1154	5861293249823257088	 -0.3007 	0.1451	 -5.056	0.226	  0.300	0.206	0	      940.08002	      2.96430	18.255500	0.003400	      242.27000	      9.78930 	19.390600	0.043900	     1248.69995	     17.82900	17.020700	0.015500	 2.3699	       	     	       	      	      	      	         	0.00
-0.0074	-0.0232	 0.2488	  713.510000000	    52.222000000	   62.594000000	1.410	16	187.53158331048	0.1048	-64.29595760040	0.1088	5861293284199080192	 -0.0249 	0.1389	 -5.673	0.215	  0.085	0.193	0	      952.90997	      1.33550	18.240700	0.001500	      390.87000	      7.48470 	18.871300	0.020800	      953.00000	     15.22500	17.314200	0.017300	 1.5571	       	     	       	      	      	      	         	0.00
-0.0769	-0.1614	 0.2764	  785.505000000	    49.629000000	   55.061000000	1.414	15	187.53885628643	0.0946	-64.28668337079	0.0939	5861293318542734592	  0.9732 	0.1244	 -3.999	0.206	 -8.146	0.168	0	     1223.90002	      1.55810	17.969000	0.001400	      439.70999	      8.85990 	18.743500	0.021900	     1290.50000	     23.43800	16.985000	0.019700	 1.7585	       	     	       	      	      	      	         	0.00
 0.0157	-0.0062	 0.1877	  790.693000000	    27.280000000	  151.123000000	1.601	16	187.57290701839	0.0865	-64.27806656383	0.0925	5861293318542738176	  0.0538 	0.1155	 -6.893	0.176	  0.160	0.173	0	     1299.90002	      1.64400	17.903600	0.001400	      245.05000	      8.98280 	19.378200	0.039800	     1836.69995	     12.15400	16.601800	0.007200	 2.7764	       	     	       	      	      	      	         	0.00
-0.0268	-0.0768	 0.2631	  620.422000000	    30.951000000	   64.563000000	1.455	16	187.52566319765	0.1296	-64.29012935990	0.1355	5861293284190667776	  0.3615 	0.1736	 -7.289	0.280	 -1.440	0.238	0	      695.66998	      1.12130	18.582400	0.001700	      265.29001	      8.57120 	19.292100	0.035100	      746.82001	     11.56700	17.578900	0.016800	 1.7132	       	     	       	      	      	      	         	0.00
 0.0131	 0.0304	 0.2943	  649.134000000	    44.240000000	   58.414000000	1.465	16	187.54925419441	0.1252	-64.27798835472	0.1319	5861293318550407424	  0.1571 	0.1670	 -8.005	0.250	  0.648	0.229	0	      816.98999	      1.25860	18.407800	0.001700	      302.14999	      6.82970 	19.150800	0.024500	      894.35999	     15.31100	17.383100	0.018600	 1.7677	       	     	       	      	      	      	         	0.00
 0.1011	 0.0691	 0.1882	  675.125000000	    28.654000000	   92.641000000	1.526	16	187.53993375330	0.1358	-64.30509368061	0.1464	5861293215463514240	 -0.0840 	0.1785	 -8.291	0.264	  0.364	0.266	0	      929.09998	      1.37620	18.268200	0.001600	      296.84000	     10.35900 	19.170100	0.037900	     1121.40002	     12.10500	17.137500	0.011700	 2.0326	       	     	       	      	      	      	         	0.00
-0.0041	-0.0225	 0.2360	  725.940000000	    50.865000000	   84.881000000	1.382	16	187.52490055215	0.1067	-64.29799587167	0.1125	5861293215479589632	  0.3170 	0.1417	 -8.290	0.217	  2.034	0.201	0	     1000.50000	      1.37820	18.187800	0.001500	      454.44000	      8.93420 	18.707700	0.021300	      928.17999	     10.93500	17.342800	0.012800	 1.3649	       	     	       	      	      	      	         	0.00
 0.0052	 0.0433	 0.2654	  606.434000000	    33.470000000	   51.754000000	1.487	15	187.52350692325	0.1271	-64.30138820691	0.1261	5861293215485608064	  0.3961 	0.1639	 -5.094	0.253	  0.866	0.222	0	      786.09003	      1.29630	18.449700	0.001800	      295.04001	      8.81500 	19.176700	0.032400	      873.89001	     16.88500	17.408300	0.021000	 1.7684	       	     	       	      	      	      	         	0.00
 0.0206	-0.2001	 0.1763	 1552.763000000	   121.758000000	  126.489000000	1.328	15	187.52075082231	0.0482	-64.30512585622	0.0461	5861293219856177408	  0.5384 	0.0642	-15.637	0.108	  0.606	0.086	0	     4020.69995	      2.58940	16.677600	0.000700	     1816.90002	     14.92300 	17.203000	0.008900	     3523.00000	     27.85200	15.894600	0.008600	 1.3084	       	     	4856.0 	1.0415	0.5275	  1.12	    0.626	0.00
-0.0237	-0.1999	 0.2799	 1381.159000000	    84.911000000	  162.164000000	1.461	14	187.51419966640	0.0574	-64.30427943059	0.0552	5861293219856177792	  0.0661 	0.0751	 -4.128	0.138	 -0.338	0.099	0	     3158.89990	      2.28710	16.939500	0.000800	      796.21997	      9.37710 	18.098800	0.012800	     3818.80005	     23.54900	15.807100	0.006700	 2.2917	       	     	3569.3 	1.7210	0.8693	      	         	0.00
 0.0888	 0.0037	 0.1081	 1879.883000000	   233.760000000	  573.935000000	1.295	16	187.50486653740	0.0324	-64.30202314157	0.0346	5861293288575655552	  0.3164 	0.0429	 -8.401	0.066	  1.504	0.069	0	     6673.79980	      3.55010	16.127400	0.000600	     2749.50000	     11.76200 	16.753300	0.004600	     5893.10010	     10.26800	15.336100	0.001900	 1.4172	       	     	4446.9 	      	      	      	         	0.00
-0.0366	-0.2552	 0.2244	 1436.762000000	    85.549000000	  205.114000000	1.328	14	187.51602138074	0.0573	-64.30069249560	0.0552	5861293219856181120	  0.1621 	0.0762	 -7.376	0.136	  0.324	0.102	0	     2948.00000	      2.05180	17.014500	0.000800	     1325.30005	     15.49200 	17.545600	0.012700	     2588.69995	     12.62100	16.229200	0.005300	 1.3163	       	     	4882.0 	      	      	      	         	0.00
 0.0451	 0.0316	 0.2177	  908.887000000	    34.203000000	  152.106000000	1.573	16	187.52703447128	0.0950	-64.30096183408	0.0928	5861293219856183040	 -0.1671 	0.1213	 -6.030	0.187	  0.562	0.169	0	     1444.00000	      1.58870	17.789500	0.001200	      301.38000	      8.81150 	19.153600	0.031700	     1969.59998	     12.94900	16.526000	0.007100	 2.6276	       	     	       	      	      	      	         	0.00
 0.0507	 0.0474	 0.2207	 1091.839000000	    76.689000000	  188.796000000	1.376	16	187.52357037967	0.0763	-64.30777923651	0.0721	5861293215471141888	  0.4221 	0.0973	 -6.904	0.145	 -0.953	0.131	0	     2082.60010	      1.90740	17.391900	0.001000	      795.62000	     10.37500 	18.099600	0.014200	     2069.69995	     10.96200	16.472200	0.005800	 1.6275	       	     	       	      	      	      	         	0.00
 0.0461	 0.0114	 0.3101	  636.221000000	    27.828000000	   77.427000000	1.406	17	187.44958296124	0.1049	-64.30693298857	0.1016	5861293357212055808	  0.1072 	0.1411	 -6.630	0.216	  0.608	0.182	0	      886.59998	      1.39350	18.319100	0.001700	      340.56000	     12.23800 	19.020900	0.039000	      905.62000	     11.69600	17.369600	0.014000	 1.6513	       	     	       	      	      	      	         	0.00
 0.0181	 0.0099	 0.3232	  965.686000000	    69.767000000	   89.391000000	1.384	17	187.44607505977	0.0785	-64.29653551828	0.0715	5861293421621377024	  0.0667 	0.1034	 -6.332	0.166	  0.293	0.130	0	     1843.50000	      1.90900	17.524300	0.001100	      777.97998	     11.15100 	18.124000	0.015600	     1773.00000	     19.83400	16.640200	0.012100	 1.4838	       	     	       	      	      	      	         	0.00
 0.0798	-0.0328	 0.2713	 1053.556000000	    23.580000000	   70.397000000	1.590	17	187.45325810387	0.0856	-64.29276271956	0.0798	5861293425931616768	 -0.0160 	0.1137	 -5.493	0.176	  0.187	0.146	0	     1594.30005	      1.51330	17.681900	0.001000	      401.98999	     17.04800 	18.840800	0.046000	     2132.69995	     30.29600	16.439600	0.015400	 2.4013	       	     	       	      	      	      	         	0.00
 0.0320	 0.0350	 0.2260	  751.062000000	    38.788000000	  135.588000000	1.509	18	187.42629556343	0.0985	-64.31405662240	0.0851	5861293357295101696	  0.2252 	0.1189	 -4.678	0.213	  0.787	0.153	0	     1659.50000	      2.20950	17.638400	0.001400	      453.23999	     11.68500 	18.710600	0.028000	     2050.30005	     15.12100	16.482400	0.008000	 2.2282	       	     	       	      	      	      	         	0.00
 0.0751	-0.0648	 0.1937	 1884.111000000	   168.097000000	  398.235000000	1.448	18	187.44058308533	0.0290	-64.30748147963	0.0272	5861293357212043648	  0.0589 	0.0369	 -6.229	0.062	 -0.867	0.051	0	    13351.00000	      7.08590	15.374600	0.000600	     3523.39990	     20.96000 	16.484000	0.006500	    15812.00000	     39.70500	14.264500	0.002700	 2.2195	       	     	3939.1 	      	      	      	         	0.00
 0.0781	-0.2042	 0.1227	  745.793000000	   163.101000000	  340.794000000	1.315	15	187.46836947893	0.0627	-64.28920048892	0.0602	5861293460374358144	  0.1886 	0.0821	 -3.852	0.148	  0.837	0.117	1	     5122.79980	      6.86890	16.414600	0.001500	     2261.50000	     13.86600 	16.965400	0.006700	     4474.29980	     13.12900	15.635100	0.003200	 1.3303	       	     	4751.0 	      	      	      	         	0.00
 0.0388	-0.0225	 0.3255	  714.253000000	    26.517000000	   69.822000000	1.446	17	187.44451771677	0.1151	-64.28575197456	0.1115	5861293426014620160	  0.2949 	0.1541	 -7.227	0.233	  0.551	0.196	0	      807.53003	      1.13060	18.420500	0.001500	      292.57999	     11.03400 	19.185800	0.040900	      875.10999	     12.53300	17.406800	0.015600	 1.7790	       	     	       	      	      	      	         	0.00
 0.0925	-0.1660	 0.2424	 1170.624000000	   164.425000000	  244.395000000	1.302	16	187.45184190986	0.0601	-64.28286804284	0.0547	5861293426014623872	  0.5331 	0.0804	 -6.706	0.144	  3.193	0.101	0	     4248.10010	      3.62890	16.617900	0.000900	     1801.19995	     10.95500 	17.212500	0.006600	     3729.89990	     15.26200	15.832700	0.004400	 1.3798	       	     	4629.0 	      	      	      	         	0.00
 0.0317	 0.0191	 0.2340	  797.978000000	    64.703000000	  157.336000000	1.371	16	187.49554618651	0.0819	-64.28641006107	0.0837	5861293391654887168	  0.1539 	0.1059	 -5.357	0.164	 -0.624	0.150	0	     1967.80005	      2.46600	17.453400	0.001400	      736.16998	     11.37800 	18.183900	0.016800	     1961.90002	     12.46900	16.530200	0.006900	 1.6537	       	     	       	      	      	      	         	0.00
-0.0509	-0.2419	 0.2281	 1193.934000000	    79.958000000	  163.857000000	1.327	14	187.48406848840	0.0571	-64.28416710097	0.0552	5861293460374364544	  0.8532 	0.0761	 -2.859	0.142	  0.204	0.101	0	     2872.00000	      2.40550	17.042900	0.000900	     1131.00000	     14.14500 	17.717700	0.013600	     2679.80005	     16.35400	16.191700	0.006600	 1.5260	       	     	4432.0 	0.9087	0.4337	  0.77	    0.206	0.00
 0.0633	-0.2104	 0.0878	 1470.039000000	   124.823000000	  217.753000000	1.279	15	187.47273471219	0.0471	-64.28247741385	0.0487	5861293460374365312	  0.2121 	0.0636	 -7.315	0.112	  0.004	0.101	0	     3638.50000	      2.47510	16.786100	0.000700	     1652.00000	     13.23500 	17.306400	0.008700	     3002.69995	     13.79000	16.068100	0.005000	 1.2382	       	     	4927.5 	      	      	      	         	0.00
 0.0062	-0.1815	 0.1734	 1359.615000000	   104.046000000	  207.541000000	1.322	15	187.48534842310	0.0524	-64.28302369244	0.0522	5861293460374365696	  0.3318 	0.0699	-10.165	0.130	  0.208	0.097	0	     3247.10010	      2.38830	16.909600	0.000800	     1356.50000	     13.03700 	17.520400	0.010400	     2936.80005	     14.15100	16.092200	0.005200	 1.4281	       	     	4471.3 	2.6503	1.3400	      	         	0.00
 0.2272	 0.0996	 0.1915	 2823.617000000	   482.539000000	  863.594000000	1.226	16	187.46198542593	0.0192	-64.27911066971	0.0191	5861293460374367104	  0.4956 	0.0257	 -4.868	0.040	 -0.245	0.039	0	    26019.00000	      9.21470	14.650200	0.000400	    13572.00000	     28.12500 	15.019800	0.002300	    18328.00000	     21.22300	14.104100	0.001300	 0.9157	       	     	5382.9 	      	      	  2.39	    4.335	0.00
-0.0553	-0.3644	 0.1948	 1635.569000000	   251.952000000	  371.800000000	1.289	14	187.47341237926	0.0416	-64.27948727852	0.0410	5861293460374368896	  0.4175 	0.0556	 -2.665	0.114	 -1.369	0.076	0	     5542.50000	      3.38870	16.329100	0.000700	     2379.19995	      9.44320 	16.910300	0.004300	     4767.50000	     12.82300	15.566200	0.002900	 1.3441	       	     	4812.3 	2.0965	1.0352	  1.73	    1.452	0.00
 0.1157	-0.0551	 0.1914	  810.291000000	    33.281000000	   52.461000000	1.453	17	187.42791070982	0.0864	-64.29976796555	0.0758	5861293425931563392	  0.0929 	0.1057	 -7.476	0.178	  0.034	0.137	0	     1371.40002	      1.69250	17.845500	0.001300	      527.17999	     15.84000 	18.546500	0.032600	     1465.59998	     27.93800	16.846800	0.020700	 1.6996	       	     	       	      	      	      	         	0.00
-0.0638	-0.0805	 0.2853	  604.596000000	    24.261000000	   98.148000000	1.461	15	187.48588318825	0.1365	-64.28167413452	0.1347	5861293456003764096	  0.0116 	0.1751	 -2.180	0.273	 -2.281	0.242	0	      745.42999	      1.23290	18.507400	0.001800	      293.63000	     12.10300 	19.181900	0.044800	      795.26001	      8.10260	17.510600	0.011100	 1.6712	       	     	       	      	      	      	         	0.00
 0.0426	-0.0216	 0.2424	 1115.538000000	    68.283000000	  123.036000000	1.343	17	187.46382748381	0.0715	-64.29836776565	0.0728	5861293391654870272	  0.0172 	0.0949	 -6.533	0.146	  0.328	0.131	0	     1668.80005	      1.49590	17.632400	0.001000	      622.28998	      9.11340 	18.366400	0.015900	     1618.09998	     13.15100	16.739400	0.008800	 1.6270	       	     	       	      	      	      	         	0.00
 0.0669	 0.0529	 0.2633	  558.049000000	    35.783000000	   97.844000000	1.444	17	187.42023224599	0.1327	-64.29454076827	0.1100	5861293426014607104	 -0.1837 	0.1635	 -9.907	0.251	  1.576	0.192	0	      830.52002	      1.48830	18.390000	0.001900	      297.51999	      8.31470 	19.167600	0.030300	      902.02002	      9.21890	17.373900	0.011100	 1.7937	       	     	       	      	      	      	         	0.00
 0.0368	-0.2197	 0.2381	 2040.747000000	   182.859000000	  396.371000000	1.315	16	187.45328620366	0.0371	-64.29786739960	0.0351	5861293357212115072	  0.1335 	0.0501	 -6.125	0.090	  0.845	0.064	1	     5686.70020	      2.78660	16.301200	0.000500	     2272.89990	     12.43000 	16.959900	0.005900	     5207.70020	     13.13800	15.470300	0.002700	 1.4896	       	     	4419.8 	      	      	      	         	0.00
 0.0070	 0.0193	 0.2526	  627.313000000	    41.398000000	   67.532000000	1.376	16	187.48606581075	0.1249	-64.28697738164	0.1282	5861293387284300416	 -0.2701 	0.1632	 -6.727	0.249	  0.709	0.227	0	      757.04999	      1.20680	18.490600	0.001700	      315.57999	      7.62320 	19.103600	0.026200	      726.03998	     10.75100	17.609500	0.016100	 1.4941	       	     	       	      	      	      	         	0.00
-0.0031	-0.0140	 0.2488	  690.458000000	    35.400000000	   71.285000000	1.432	16	187.49140284908	0.1089	-64.28841917514	0.1127	5861293387284300288	 -0.1787 	0.1440	 -6.788	0.224	  0.239	0.201	0	      882.91998	      1.27870	18.323600	0.001600	      337.47000	      9.53290 	19.030800	0.030700	      926.59003	     12.99800	17.344700	0.015200	 1.6861	       	     	       	      	      	      	         	0.00
 0.0109	-0.0622	 0.2588	  803.494000000	    33.228000000	   91.548000000	1.322	17	187.42535688990	0.0943	-64.30506475751	0.0751	5861293357295117312	  0.3235 	0.1069	 -8.725	0.190	 -0.550	0.136	0	     1343.90002	      1.67260	17.867400	0.001400	      571.20001	     17.19000 	18.459400	0.032700	     1206.00000	     13.17400	17.058500	0.011900	 1.4009	       	     	       	      	      	      	         	0.19
 0.1240	-0.0068	 0.1756	 2253.679000000	   212.035000000	  941.083000000	1.304	18	187.43298817719	0.0260	-64.28836153047	0.0246	5861293426014615936	  0.1924 	0.0337	 -7.006	0.053	 -0.434	0.046	0	    10172.00000	      4.51330	15.669900	0.000500	     3974.69995	     18.74500 	16.353100	0.005100	     9289.59961	      9.87110	14.841900	0.001200	 1.5112	       	     	4458.7 	      	      	      	         	0.00
 0.0074	-0.0326	 0.3101	  593.769000000	    39.406000000	  139.859000000	1.605	18	187.44686419117	0.1113	-64.30770461310	0.1019	5861293352910082048	  0.0447 	0.1430	 -6.604	0.230	  1.253	0.182	0	      962.84998	      1.62160	18.229500	0.001800	      252.71001	      6.41300 	19.344800	0.027600	     1292.80005	      9.24370	16.983100	0.007800	 2.3617	       	     	       	      	      	      	         	0.00
 0.0238	 0.0554	 0.2493	  543.612000000	    29.765000000	   37.989000000	1.483	18	187.42932764352	0.1358	-64.31200361170	0.1212	5861293352923307776	  0.1098 	0.1686	 -8.073	0.292	  0.631	0.215	0	      654.62000	      1.20420	18.648400	0.002000	      238.87000	      8.02530 	19.406000	0.036500	      731.89001	     19.26600	17.600800	0.028600	 1.8052	       	     	       	      	      	      	         	0.00
 0.0387	 0.0075	 0.2207	  654.201000000	    23.779000000	   67.457000000	1.384	15	187.47758117273	0.1179	-64.28764963934	0.1198	5861293391571914752	  0.1552 	0.1525	 -5.291	0.246	 -0.760	0.210	0	      922.76001	      1.41050	18.275600	0.001700	      359.95001	     15.13800 	18.960800	0.045700	      917.54999	     13.60200	17.355400	0.016100	 1.6054	       	     	       	      	      	      	         	0.00
 0.0640	-0.0281	 0.2295	  867.345000000	    86.562000000	  125.804000000	1.427	17	187.46251597096	0.0639	-64.28539044149	0.0626	5861293460291393920	  0.2266 	0.0841	 -3.670	0.132	 -0.625	0.114	0	     2256.69995	      2.60180	17.304700	0.001300	      958.70001	     11.07500 	17.897200	0.012500	     2261.50000	     17.97600	16.375900	0.008600	 1.5212	       	     	       	      	      	      	         	0.00
 0.0324	-0.2144	 0.1746	 1737.197000000	   101.554000000	  298.203000000	1.341	14	187.48335873165	0.0423	-64.28556988621	0.0408	5861293387261640960	  0.2274 	0.0560	 -8.592	0.098	 -0.494	0.076	0	     5138.70020	      2.95810	16.411200	0.000600	     2137.10010	     21.04400 	17.026800	0.010700	     4752.79980	     15.93800	15.569600	0.003600	 1.4573	       	     	4499.3 	      	      	      	         	0.00
 0.0965	-0.0055	 0.2575	 1036.806000000	    84.357000000	  146.345000000	1.352	17	187.44621639908	0.0890	-64.30386525014	0.0839	5861293357295122560	  0.7773 	0.1178	 -6.371	0.182	  0.469	0.154	0	     2303.39990	      2.22170	17.282400	0.001000	      935.12000	     11.08500 	17.924200	0.012900	     2178.19995	     14.88400	16.416700	0.007400	 1.5076	       	     	       	      	      	      	         	0.00
 0.1020	-0.0368	 0.2193	 1632.918000000	   244.781000000	  284.569000000	1.288	17	187.44609196303	0.0330	-64.29509355513	0.0315	5861293421621062400	  0.4225 	0.0437	 -3.789	0.069	  1.329	0.058	0	     6384.00000	      3.90960	16.175600	0.000700	     2907.10010	     11.87600 	16.692700	0.004400	     5314.29980	     18.67500	15.448300	0.003800	 1.2444	       	     	4882.0 	      	      	  1.77	    1.603	0.00
 0.0107	-0.2529	 0.3057	 1155.120000000	    65.168000000	  224.257000000	1.500	15	187.44380953925	0.0570	-64.29091632245	0.0497	5861293421621064576	 -0.1671 	0.0760	 -5.988	0.134	 -0.007	0.089	0	     2941.80005	      2.54680	17.016800	0.000900	      751.22998	     11.52800 	18.162000	0.016700	     3660.89990	     16.32500	15.852900	0.004800	 2.3090	       	     	3501.0 	      	      	      	         	0.00
 0.0619	 0.0064	 0.1156	 2102.006000000	   352.925000000	  430.241000000	1.274	16	187.48740624061	0.0275	-64.29143605950	0.0296	5861293387261326080	  0.3949 	0.0367	 -7.169	0.059	 -0.058	0.056	0	     9081.59961	      4.32040	15.793000	0.000500	     4126.70020	     11.69300 	16.312400	0.003100	     7443.10010	     17.30000	15.082500	0.002500	 1.2298	       	     	4907.8 	      	      	  2.23	    2.594	0.00
 0.0827	 0.0029	 0.2322	  888.677000000	    53.935000000	  126.529000000	1.334	18	187.43878431706	0.0842	-64.28904144121	0.0769	5861293421621065344	  0.4908 	0.1072	 -6.691	0.172	  0.293	0.140	0	     1396.09998	      1.57100	17.826100	0.001200	      617.78003	     11.45400 	18.374300	0.020100	     1245.09998	      9.84080	17.023900	0.008600	 1.3504	       	     	       	      	      	      	         	0.00
 0.0203	-0.0041	 0.2947	  523.104000000	    20.025000000	   38.068000000	1.458	17	187.46458960882	0.1476	-64.28222430220	0.1469	5861293460291408640	  0.2561 	0.1968	 -8.756	0.300	  0.382	0.259	0	      593.39001	      1.13440	18.755000	0.002100	      232.41000	     11.60600 	19.435700	0.054200	      632.63000	     16.61800	17.759000	0.028500	 1.6767	       	     	       	      	      	      	         	0.00
-0.0040	-0.1058	 0.2199	  915.457000000	    56.427000000	  148.515000000	1.363	16	187.48976609585	0.0733	-64.28075716309	0.0794	5861293455980808320	  0.8737 	0.0986	  4.345	0.161	  5.225	0.141	0	     1673.50000	      1.82810	17.629300	0.001200	      592.83002	     10.50600 	18.419100	0.019200	     1688.09998	     11.36700	16.693400	0.007300	 1.7257	       	     	       	      	      	      	         	0.00
-0.0094	-0.0849	 0.2083	  707.228000000	    53.159000000	  105.952000000	1.405	18	187.43356273653	0.0915	-64.31034985672	0.0845	5861293352902466304	  0.0532 	0.1130	 -5.664	0.206	 -1.043	0.153	0	     1164.80005	      1.64700	18.022700	0.001500	      416.34000	      7.83200 	18.802800	0.020400	     1219.90002	     11.51300	17.046200	0.010200	 1.7566	       	     	       	      	      	      	         	0.00
-0.0809	-0.1508	 0.3304	  881.721000000	    58.662000000	  115.686000000	1.341	16	187.46136523127	0.0984	-64.30341798932	0.0892	5861293352902467968	  0.2578 	0.1295	 -6.464	0.232	 -0.270	0.156	0	     1245.30005	      1.41240	17.950200	0.001200	      467.81000	      7.97460 	18.676200	0.018500	     1201.69995	     10.38800	17.062400	0.009400	 1.6138	       	     	       	      	      	      	         	0.00
 0.0538	-0.0244	 0.2106	  671.213000000	    33.330000000	   75.920000000	1.515	18	187.44094390132	0.1042	-64.30107347935	0.0956	5861293352902468736	  0.1492 	0.1298	 -5.440	0.217	 -0.369	0.174	0	      934.40997	      1.39210	18.262000	0.001600	      309.85999	      9.29680 	19.123500	0.032600	     1106.09998	     14.56900	17.152500	0.014300	 1.9710	       	     	       	      	      	      	         	0.00
 0.0461	-0.0462	 0.2292	 1015.390000000	    70.483000000	  128.120000000	1.338	18	187.42902084597	0.0665	-64.30185433958	0.0601	5861293421621945600	  0.2416 	0.0830	 -7.093	0.139	  0.175	0.109	0	     1922.00000	      1.89290	17.479000	0.001100	      793.94000	     11.26400 	18.101900	0.015400	     1777.50000	     13.87400	16.637400	0.008500	 1.4645	       	     	       	      	      	      	         	0.00
