pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0683	-0.0388	-0.0522	 1250.450000000	   103.699000000	  457.842000000	1.339	14	311.53550898939	0.0433	 45.43547240275	0.0553	2070226089821586432	  2.2590 	0.0552	-16.871	0.091	-26.754	0.118	0	     4234.00000	      3.38600	16.621500	0.000900	     1363.19995	     13.14600 	17.515000	0.010500	     4304.79980	      9.40230	15.677000	0.002400	 1.8379	       	     	3937.7 	0.3295	0.1877	  0.51	    0.057	0.00
 0.0265	-0.1173	 0.0548	  691.205000000	    51.988000000	  253.756000000	1.472	15	311.53690881125	0.1467	 45.43893516704	0.1846	2070226089821586816	  0.9265 	0.1928	  0.821	0.315	 -2.802	0.340	0	     2219.30005	      3.21070	17.322800	0.001600	      528.16998	     10.15900 	18.544500	0.020900	     2739.00000	     10.79400	16.167900	0.004300	 2.3765	       	     	       	      	      	      	         	0.00
 0.0284	-0.0769	 0.0645	 1423.560000000	   166.662000000	  476.199000000	1.377	15	311.53466574494	0.0413	 45.43272664981	0.0524	2070226089821585920	  0.5996 	0.0537	  4.191	0.088	 -0.911	0.095	0	     5670.00000	      3.98300	16.304400	0.000800	     1671.30005	     10.02800 	17.293700	0.006500	     6133.79980	     12.88100	15.292600	0.002300	 2.0011	       	     	3785.0 	2.3755	1.2437	  2.55	    1.200	0.00
 0.0268	-0.1876	 0.0433	 3534.310000000	   298.937000000	  873.152000000	1.419	15	311.52462838639	0.0201	 45.44941873520	0.0267	2070226158541062784	  0.6503 	0.0272	  0.892	0.042	  0.011	0.049	0	    49982.00000	     14.14200	13.941300	0.000300	    11813.00000	     39.51600 	15.170500	0.003600	    59125.00000	     67.71400	12.832500	0.001200	 2.3380	       	     	3880.0 	      	      	  6.43	    8.435	0.00
 0.0890	-0.1112	 0.1122	  598.515000000	    33.582000000	  143.083000000	1.425	16	311.47512249846	0.1104	 45.45769798136	0.1258	2070226291679705984	  0.2317 	0.1381	 -3.416	0.225	 -4.402	0.243	0	     1025.19995	      1.71300	18.161300	0.001800	      262.98999	      7.83130 	19.301500	0.032300	     1198.40002	      8.37570	17.065400	0.007600	 2.2361	       	     	       	      	      	      	         	0.00
 0.0808	-0.2142	 0.0683	 1137.257000000	    59.042000000	  218.883000000	1.374	16	311.48005366198	0.0648	 45.45294454822	0.0772	2070226291679695488	  0.2921 	0.0837	 -2.690	0.137	 -4.230	0.148	0	     2058.50000	      1.81010	17.404500	0.001000	      633.90002	     10.73600 	18.346300	0.018400	     2193.80005	     10.02200	16.409000	0.005000	 1.9374	       	     	       	      	      	      	         	0.00
 0.0501	-0.1105	 0.1197	  523.900000000	    25.820000000	   87.989000000	1.415	16	311.49327218828	0.1336	 45.44238753003	0.1487	2070226222960193920	  0.1521 	0.1683	 -1.510	0.266	 -4.718	0.290	0	      799.06000	      1.52520	18.431900	0.002100	      225.94000	      8.75070 	19.466400	0.042100	      904.46002	     10.27900	17.371000	0.012300	 2.0954	       	     	       	      	      	      	         	0.00
 0.0379	-0.0371	 0.0804	  862.896000000	    28.136000000	  140.194000000	1.388	16	311.48106614526	0.0866	 45.43956630598	0.0963	2070226227260527616	  0.3238 	0.1073	 -3.372	0.180	 -5.282	0.185	0	     1443.09998	      1.67240	17.790100	0.001300	      434.64001	     15.44800 	18.756100	0.038600	     1568.30005	     11.18600	16.773400	0.007700	 1.9827	       	     	       	      	      	      	         	0.00
 0.0723	-0.1928	 0.1844	  729.195000000	    38.676000000	  134.935000000	1.445	15	311.47219256810	0.0955	 45.45123295763	0.1188	2070226295980003968	  0.9481 	0.1265	  5.332	0.198	 -3.388	0.234	0	     1209.90002	      1.65920	17.981500	0.001500	      297.01001	      7.67930 	19.169500	0.028100	     1450.90002	     10.75200	16.857900	0.008000	 2.3116	       	     	       	      	      	      	         	0.00
 0.0441	-0.1094	 0.0832	 1000.728000000	    44.551000000	  337.391000000	1.464	16	311.47799656902	0.0647	 45.41975732803	0.0773	2070226192900785920	  0.3221 	0.0825	  1.681	0.135	 -3.597	0.147	0	     2020.40002	      2.01890	17.424800	0.001100	      421.69000	      9.46540 	18.788900	0.024400	     2535.50000	      7.51490	16.251800	0.003200	 2.5371	       	     	       	      	      	      	         	0.00
 0.0488	-0.1651	-0.0006	 1317.704000000	    78.175000000	  275.993000000	1.379	16	311.45952667910	0.0446	 45.43409528237	0.0531	2070226261620261504	  0.5184 	0.0572	 -3.497	0.091	 -3.910	0.098	0	     3850.80005	      2.92240	16.724500	0.000800	     1120.19995	     14.32900 	17.728200	0.013900	     4191.00000	     15.18500	15.706100	0.003900	 2.0221	       	     	3698.5 	2.5720	1.2963	  2.62	    1.158	0.00
 0.0469	-0.1884	 0.0926	 1591.054000000	   153.204000000	  513.024000000	1.409	16	311.46598966274	0.0342	 45.44979549297	0.0412	2070226295980002816	  1.0763 	0.0444	 -0.761	0.069	 -1.525	0.079	0	     5865.89990	      3.68680	16.267500	0.000700	     1476.09998	      9.63470 	17.428600	0.007100	     6790.39990	     13.23600	15.182200	0.002100	 2.2464	       	     	3524.0 	2.9332	1.4908	  1.83	    0.465	0.00
-0.0105	-0.1860	 0.0915	 1277.112000000	    99.888000000	  407.483000000	1.364	15	311.51164847047	0.0472	 45.45633780922	0.0618	2070226360399182592	  0.5911 	0.0634	 -4.592	0.100	 -3.873	0.118	0	     3340.60010	      2.61570	16.878800	0.000900	     1057.00000	     10.58200 	17.791200	0.010900	     3500.80005	      8.59140	15.901500	0.002700	 1.8897	       	     	3873.0 	      	      	  1.84	    0.685	0.00
 0.0430	-0.2231	 0.1213	 1054.117000000	    63.127000000	  345.990000000	1.469	16	311.49881375460	0.0664	 45.47385796939	0.0801	2070226433418967936	  0.7982 	0.0876	 -0.444	0.137	 -0.566	0.150	0	     2455.30005	      2.32930	17.213100	0.001000	      570.77002	      9.04160 	18.460200	0.017200	     3035.30005	      8.77270	16.056400	0.003100	 2.4038	       	     	       	      	      	      	         	0.00
 0.0379	-0.1316	 0.0214	 1229.954000000	    66.428000000	  365.083000000	1.423	16	311.50773811068	0.0495	 45.45447920567	0.0614	2070226364699490048	  0.5105 	0.0635	 -6.370	0.103	-10.288	0.126	0	     2922.00000	      2.37570	17.024200	0.000900	      737.70001	     11.10500 	18.181700	0.016300	     3418.89990	      9.36460	15.927200	0.003000	 2.2545	       	     	3614.9 	2.8160	1.4420	  2.50	    0.962	0.00
 0.0237	-0.2122	 0.0792	 1381.589000000	    66.750000000	  462.615000000	1.571	16	311.50455454773	0.0486	 45.47292714030	0.0601	2070226433418968576	  0.2813 	0.0643	 -1.522	0.103	 -2.552	0.114	0	     5359.29980	      3.87910	16.365600	0.000800	      764.59003	     11.45500 	18.142800	0.016300	     7656.79980	     16.55100	15.051800	0.002300	 3.0910	       	     	4462.5 	2.8960	1.4620	      	         	0.00
 0.0338	-0.2219	 0.0995	 1249.111000000	    73.035000000	  250.334000000	1.424	16	311.49376792665	0.0461	 45.47820914899	0.0560	2070226433418967168	  0.5724 	0.0606	  0.530	0.095	 -2.106	0.104	0	     3438.00000	      2.75240	16.847600	0.000900	      852.21002	     11.66800 	18.025000	0.014900	     4042.89990	     16.15000	15.745200	0.004300	 2.2798	       	     	3854.2 	2.6980	1.3680	  1.96	    0.762	0.00
 0.0733	-0.1755	 0.1068	  673.828000000	    36.085000000	  157.354000000	1.443	16	311.47880757176	0.0927	 45.46152557526	0.1099	2070226399059222784	  0.3186 	0.1183	 -2.651	0.189	 -6.174	0.210	0	     1197.40002	      1.77710	17.992700	0.001600	      281.98001	      7.81440 	19.225800	0.030100	     1446.09998	      9.19010	16.861400	0.006900	 2.3644	       	     	       	      	      	      	         	0.00
 0.0526	-0.2011	 0.0947	 1077.351000000	    98.007000000	  341.317000000	1.422	14	311.48197146219	0.0505	 45.47001817123	0.0646	2070226399059225600	  0.8175 	0.0670	 -2.443	0.102	 -3.370	0.115	0	     3130.39990	      2.90560	16.949400	0.001000	      747.65002	      7.62860 	18.167100	0.011100	     3702.39990	     10.84800	15.840700	0.003200	 2.3264	       	     	4234.9 	      	      	  0.96	    0.269	0.00
 0.0762	-0.0452	 0.0427	 3691.951000000	   990.937000000	 1290.367000000	1.232	16	311.48624005812	0.0214	 45.45990667785	0.0247	2070226399059225216	  1.3629 	0.0263	 -5.103	0.046	-10.998	0.048	0	    99627.00000	     26.98500	13.192400	0.000300	    48876.00000	     49.32300 	13.628600	0.001100	    73883.00000	     57.25700	12.590600	0.000800	 1.0381	       	     	5110.4 	1.6337	0.8497	  1.93	    2.288	0.00
 0.0702	-0.1509	 0.1176	  579.973000000	    23.453000000	  131.536000000	1.434	16	311.50315814968	0.1123	 45.44493245101	0.1350	2070226326039416192	  0.1256 	0.1439	 -3.606	0.229	 -4.047	0.257	0	      821.22998	      1.41600	18.402200	0.001900	      232.11000	      9.89660 	19.437200	0.046300	      945.52002	      7.18830	17.322700	0.008300	 2.1144	       	     	       	      	      	      	         	0.00
 0.0266	-0.1226	 0.0985	  621.331000000	    28.122000000	   88.817000000	1.405	16	311.32940293634	0.1242	 45.34838784159	0.1574	2070226669636530816	  0.3228 	0.1618	 -3.993	0.253	 -3.118	0.292	0	      847.47998	      1.36400	18.368000	0.001700	      248.36000	      8.83170 	19.363700	0.038600	      942.34003	     10.61000	17.326400	0.012200	 2.0373	       	     	       	      	      	      	         	0.00
-0.0409	-0.1038	 0.0709	  607.408000000	    30.975000000	  101.643000000	1.359	16	311.35104072822	0.1141	 45.34854155602	0.1341	2070226635276794368	  0.4891 	0.1476	 -4.291	0.235	 -7.910	0.256	0	      935.65002	      1.54040	18.260600	0.001800	      301.75000	      9.74160 	19.152300	0.035100	      969.62000	      9.53950	17.295400	0.010700	 1.8569	       	     	       	      	      	      	         	0.00
-0.1070	-0.1290	-0.0147	  227.840000000	    56.943000000	  330.980000000	1.619	16	311.34568359376	0.4366	 45.34927444872	0.4919	2070226703996274176	  0.8677 	0.5568	 -9.460	0.935	-22.105	0.903	1	     1843.40002	      8.09090	17.524300	0.004800	      490.89999	      8.62090 	18.623900	0.019100	     2494.50000	      7.53660	16.269500	0.003300	 2.3544	       	     	       	      	      	      	         	0.00
-0.1134	-0.2065	 0.0716	  837.349000000	    42.985000000	  125.828000000	1.383	16	311.34174068656	0.0977	 45.33602276334	0.1027	2070226600917020416	  0.6162 	0.1208	 -2.589	0.195	 -3.649	0.191	0	     1342.59998	      1.60340	17.868500	0.001300	      395.76999	      9.20700 	18.857800	0.025300	     1461.19995	     11.61300	16.850100	0.008600	 2.0077	       	     	       	      	      	      	         	0.00
-0.1576	-0.0319	-0.1909	 1458.313000000	   358.460000000	  464.736000000	1.258	15	311.33594342619	0.0203	 45.32268614979	0.0258	2070226605217593216	  1.3492 	0.0286	  6.537	0.043	  3.817	0.044	0	    23371.00000	     16.02600	14.766700	0.000700	     9843.79980	     27.46100 	15.368500	0.003000	    19553.00000	     42.07400	14.033900	0.002300	 1.3346	       	     	4839.8 	      	      	  1.08	    0.582	0.00
-0.0917	-0.2510	 0.0252	 1266.926000000	   163.831000000	  423.842000000	1.318	16	311.33614785243	0.0436	 45.33744195209	0.0460	2070226669636501248	  0.5673 	0.0545	 -1.384	0.092	  0.093	0.085	0	     4829.00000	      3.81160	16.478700	0.000900	     1717.90002	     10.48600 	17.263900	0.006600	     4644.39990	     10.95800	15.594600	0.002600	 1.6693	       	     	4261.5 	      	      	  1.69	    0.849	0.00
-0.0676	-0.1286	-0.0001	 2186.542000000	   196.450000000	  558.338000000	1.348	16	311.33391387812	0.0283	 45.35018096834	0.0332	2070226708296814464	  0.4915 	0.0362	 -3.443	0.059	 -2.291	0.060	0	     9421.40039	      4.30880	15.753100	0.000500	     2994.80005	     15.24500 	16.660500	0.005500	     9701.09961	     17.37500	14.794900	0.001900	 1.8656	       	     	3957.3 	      	      	  3.46	    2.641	0.00
-0.0469	-0.2557	-0.1251	 2864.201000000	   502.900000000	  984.977000000	1.230	15	311.34787933738	0.0175	 45.32765520589	0.0206	2070226605217599104	  1.3398 	0.0240	  3.454	0.034	 -1.152	0.033	0	    61473.00000	     21.46200	13.716700	0.000400	    30361.00000	     60.37200 	14.145600	0.002200	    45257.00000	     45.94700	13.122700	0.001100	 1.0229	       	     	5276.2 	0.8905	0.4225	  1.43	    1.421	0.00
-0.1054	-0.2360	 0.0146	 1420.914000000	    84.359000000	  424.391000000	1.342	16	311.34845627971	0.0386	 45.32595044932	0.0413	2070226605217598848	  0.5560 	0.0487	 -2.265	0.077	 -3.645	0.074	0	     6290.50000	      4.42710	16.191600	0.000800	     2235.89990	     26.50500 	16.977700	0.012900	     6203.29980	     14.61700	15.280400	0.002600	 1.6974	       	     	4250.8 	      	      	  1.98	    1.157	0.00
-0.0487	-0.1175	-0.0057	 1083.130000000	    66.252000000	  176.481000000	1.344	16	311.34304164342	0.0632	 45.31702557147	0.0745	2070226600916968192	  0.4437 	0.0827	 -4.681	0.131	 -6.748	0.138	0	     2130.50000	      1.96700	17.367200	0.001000	      698.31000	     10.54000 	18.241300	0.016400	     2165.50000	     12.27000	16.423000	0.006200	 1.8182	       	     	       	      	      	      	         	0.00
-0.0303	-0.1026	 0.0338	 1036.673000000	    65.747000000	  252.768000000	1.348	16	311.33805692697	0.0718	 45.33132750652	0.0777	2070226605217596672	  0.4474 	0.0884	 -2.671	0.149	 -3.699	0.144	0	     1989.30005	      1.91890	17.441600	0.001000	      614.81000	      9.35110 	18.379500	0.016500	     2066.60010	      8.17580	16.473800	0.004300	 1.9058	       	     	       	      	      	      	         	0.00
 0.0416	-0.1238	 0.1211	  522.816000000	    45.938000000	   90.295000000	1.408	15	311.34445087246	0.1355	 45.32848332474	0.1628	2070226605217597952	  1.0710 	0.1906	 -0.622	0.264	 -2.215	0.296	0	      896.54999	      1.71480	18.306900	0.002100	      259.50000	      5.64890 	19.316100	0.023600	     1002.59998	     11.10300	17.259100	0.012000	 2.0569	       	     	       	      	      	      	         	0.00
-0.2359	-0.0483	-0.0696	 1145.849000000	    90.466000000	  248.958000000	1.376	14	311.33094289730	0.0617	 45.32820014051	0.0680	2070226605217592960	  0.4363 	0.0762	 -5.760	0.129	 -3.968	0.124	0	     2810.10010	      2.45240	17.066600	0.000900	      819.87000	      9.06270 	18.067000	0.012000	     3046.50000	     12.23700	16.052400	0.004400	 2.0146	       	     	3722.0 	2.3530	1.1760	      	         	0.00
-0.0874	-0.2066	 0.1643	  498.364000000	    34.912000000	   86.117000000	1.395	16	311.34416806666	0.1345	 45.32978287378	0.1457	2070226600917003648	  0.2199 	0.1690	 -2.261	0.263	 -8.479	0.282	0	      799.57001	      1.60440	18.431200	0.002200	      225.74001	      6.46610 	19.467400	0.031100	      889.88000	     10.33300	17.388600	0.012600	 2.0788	       	     	       	      	      	      	         	0.00
-0.0074	-0.0427	 0.0866	 1132.173000000	   101.749000000	  341.423000000	1.388	15	311.31458373182	0.0563	 45.36973199548	0.0606	2070226978874239232	  0.6319 	0.0721	 -7.731	0.118	 -7.558	0.119	0	     2919.39990	      2.57860	17.025100	0.001000	      798.03998	      7.84320 	18.096300	0.010700	     3253.19995	      9.52840	15.981100	0.003200	 2.1152	       	     	3627.0 	2.7010	1.3830	  2.00	    0.622	0.00
-0.0850	-0.1428	 0.0062	  819.212000000	    41.832000000	  287.314000000	1.456	16	311.31521063878	0.0627	 45.38156232403	0.0700	2070226983174918784	  2.6617 	0.0801	  4.266	0.131	  0.608	0.128	0	     2819.50000	      3.44180	17.062900	0.001300	      572.66998	     13.69000 	18.456600	0.026000	     3531.50000	     12.29100	15.892000	0.003800	 2.5646	       	     	3341.5 	      	      	  0.62	    0.043	0.00
-0.0238	-0.0951	 0.0429	  533.154000000	    26.752000000	  138.445000000	1.451	16	311.31134131414	0.1111	 45.35942730162	0.1266	2070226875794992768	  0.5405 	0.1404	 -2.141	0.226	 -2.138	0.252	0	      926.94000	      1.73860	18.270700	0.002000	      232.34000	      8.68480 	19.436100	0.040600	     1112.50000	      8.03600	17.146100	0.007800	 2.2900	       	     	       	      	      	      	         	0.56
-0.0261	-0.1522	-0.0181	  811.725000000	    37.501000000	  185.049000000	1.386	15	311.32988615975	0.0979	 45.35587977571	0.0969	2070226914455244288	  1.2915 	0.1160	 -0.870	0.221	 -4.287	0.179	0	     1424.00000	      1.75430	17.804600	0.001300	      392.29999	     10.46100 	18.867300	0.029000	     1581.09998	      8.54420	16.764500	0.005900	 2.1028	       	     	       	      	      	      	         	0.00
-0.1241	-0.0706	-0.0475	  457.677000000	    97.223000000	  296.418000000	1.549	16	311.31419360235	0.1484	 45.35484686290	0.1518	2070226880090755584	  0.1174 	0.1779	  1.308	0.321	  3.711	0.298	0	     3322.19995	      7.25870	16.884800	0.002400	      930.90997	      9.57490 	17.929100	0.011200	     4215.89990	     14.22300	15.699700	0.003700	 2.2294	       	     	3607.3 	      	      	      	         	0.00
-0.0954	-0.1068	-0.0394	 3416.449000000	   379.210000000	 1111.187000000	1.302	16	311.31173294247	0.0182	 45.36569356898	0.0195	2070226948814978560	  0.3825 	0.0225	 -0.411	0.038	 -2.353	0.037	0	    26248.00000	      7.68300	14.640600	0.000300	    10305.00000	     27.17400 	15.318800	0.002900	    23869.00000	     21.48100	13.817300	0.001000	 1.5015	       	     	4442.5 	      	      	  5.15	    9.316	0.00
-0.0286	-0.1182	 0.0793	  569.239000000	    30.912000000	  144.683000000	1.381	16	311.32134411141	0.1064	 45.37180630168	0.1218	2070226910154766848	  1.6965 	0.1366	 10.726	0.217	 11.472	0.232	0	     1027.19995	      1.80460	18.159200	0.001900	      272.39001	      8.81180 	19.263400	0.035100	     1145.80005	      7.91930	17.114200	0.007500	 2.1493	       	     	       	      	      	      	         	0.00
-0.0768	-0.0835	 0.0299	  570.857000000	    21.525000000	   74.733000000	1.472	16	311.35534125012	0.1082	 45.37228779380	0.1193	2070227116313203712	  0.5705 	0.1370	 -2.034	0.224	 -4.187	0.218	0	     1101.59998	      1.92970	18.083300	0.001900	      339.75000	     15.78400 	19.023500	0.050400	     1281.30005	     17.14600	16.992800	0.014500	 2.0307	       	     	       	      	      	      	         	0.00
-0.1001	-0.0776	 0.0163	 1257.579000000	    73.306000000	  286.005000000	1.331	15	311.37457399573	0.0501	 45.37071994786	0.0579	2070227047593722624	  0.5618 	0.0654	  0.084	0.106	 -1.999	0.099	0	     3571.39990	      2.83990	16.806300	0.000900	     1226.40002	     16.73000 	17.629800	0.014800	     3526.69995	     12.33100	15.893500	0.003800	 1.7363	       	     	4201.0 	2.2630	1.1310	  1.53	    0.661	0.00
 0.0059	-0.1297	 0.0594	  628.257000000	    26.421000000	  125.832000000	1.417	16	311.35368307157	0.1141	 45.36613542516	0.1323	2070227081953451904	  0.7570 	0.1479	 -3.225	0.230	  1.314	0.245	0	      987.19000	      1.57130	18.202400	0.001700	      292.03000	     11.05300 	19.187800	0.041100	     1107.09998	      8.79780	17.151500	0.008600	 2.0363	       	     	       	      	      	      	         	0.00
-0.0540	-0.1494	 0.0771	 1189.360000000	   127.405000000	  301.086000000	1.334	15	311.37707148708	0.0512	 45.36200376999	0.0636	2070227051894212224	  0.6692 	0.0692	 -3.572	0.107	 -4.666	0.112	0	     3245.50000	      2.72880	16.910200	0.000900	     1080.69995	      8.48210 	17.767200	0.008500	     3248.39990	     10.78900	15.982700	0.003600	 1.7844	       	     	4156.8 	      	      	  1.27	    0.434	0.00
-0.0928	-0.1239	-0.0206	 2453.748000000	   384.777000000	  776.520000000	1.251	16	311.36449735406	0.0224	 45.38057507071	0.0263	2070227120613688448	  1.3725 	0.0290	 -3.004	0.048	 -4.368	0.047	0	    14385.00000	      5.86250	15.293600	0.000400	     6231.50000	     16.19500 	15.864900	0.002800	    11760.00000	     15.14500	14.585900	0.001400	 1.2790	       	     	5034.0 	      	      	  0.76	    0.331	0.00
-0.0614	-0.1727	-0.0276	 1162.333000000	   104.349000000	  292.266000000	1.350	16	311.35372125837	0.0575	 45.36795913302	0.0650	2070227086253945344	  0.4204 	0.0747	 -4.350	0.117	 -6.476	0.115	0	     3111.80005	      2.67720	16.955800	0.000900	     1026.19995	      9.83400 	17.823300	0.010400	     3175.80005	     10.86600	16.007300	0.003700	 1.8160	       	     	3975.3 	2.2015	1.1563	      	         	0.00
-0.0352	-0.1619	 0.0041	 1035.803000000	    85.581000000	  327.713000000	1.322	16	311.35774600338	0.0535	 45.36850439196	0.0628	2070227086253946624	  1.2329 	0.0700	-10.461	0.110	-20.938	0.115	0	     3223.19995	      3.11170	16.917700	0.001000	     1075.59998	     12.56800 	17.772300	0.012700	     3185.00000	      9.71900	16.004100	0.003300	 1.7681	       	     	3989.3 	1.1670	0.5670	  0.78	    0.141	0.00
-0.0455	-0.1356	-0.0635	 1007.461000000	    85.886000000	  184.388000000	1.342	16	311.37234572243	0.0600	 45.34956489028	0.0663	2070227017534470912	  0.6805 	0.0753	 -0.296	0.127	-10.802	0.130	0	     3044.19995	      3.02160	16.979700	0.001100	     1016.40002	     11.83500 	17.833700	0.012600	     3067.80005	     16.63800	16.044900	0.005900	 1.7889	       	     	3928.0 	1.5033	0.7605	  1.46	    0.454	0.00
-0.1059	-0.1242	-0.0134	  536.725000000	    79.958000000	  241.700000000	1.403	16	311.36294861998	0.1317	 45.34949051825	0.1467	2070227017534467712	  0.8083 	0.1667	 -4.055	0.281	 -8.015	0.271	0	     5088.10010	      9.47980	16.422000	0.002000	     1797.00000	     22.47400 	17.215000	0.013600	     5339.29980	     22.09000	15.443200	0.004500	 1.7718	       	     	3993.8 	2.0705	1.0230	      	         	0.00
-0.0039	-0.0159	 0.1203	  401.903000000	    20.895000000	   54.876000000	1.440	16	311.35506104388	0.1813	 45.35141694976	0.2008	2070227013233927040	  0.7022 	0.2305	 -1.487	0.371	 -2.611	0.386	0	      492.69000	      1.22590	18.956900	0.002700	      155.19000	      7.42740 	19.874200	0.052000	      554.50000	     10.10500	17.902200	0.019800	 1.9721	       	     	       	      	      	      	         	0.16
-0.0679	-0.1523	 0.0343	 3454.849000000	   403.532000000	  873.720000000	1.295	15	311.37916852573	0.0205	 45.35994716331	0.0263	2070227051894212736	  0.6007 	0.0280	 -1.582	0.043	 -3.335	0.045	0	    20306.00000	      5.87740	14.919300	0.000300	     7855.39990	     19.46700 	15.613500	0.002700	    18433.00000	     21.09700	14.097900	0.001200	 1.5155	       	     	4368.5 	      	      	  3.03	    3.020	0.00
-0.1135	-0.1056	-0.0508	 1061.690000000	    64.720000000	  436.822000000	1.476	16	311.37252498433	0.0723	 45.37343249836	0.0859	2070227051894212992	  0.4387 	0.0937	 -0.864	0.158	 -2.077	0.166	0	     3707.19995	      3.49170	16.765800	0.001000	      795.71997	     12.29500 	18.099500	0.016800	     4674.20020	     10.70100	15.587600	0.002500	 2.5118	       	     	3681.0 	2.8035	1.4113	      	         	0.00
-0.0748	-0.1057	 0.0132	  944.219000000	    85.581000000	  324.908000000	1.351	16	311.35876295070	0.0534	 45.38179265382	0.0623	2070227120613687552	  1.7544 	0.0686	  2.399	0.114	 -3.840	0.115	0	     2850.10010	      3.01850	17.051200	0.001100	      867.46002	     10.13600 	18.005800	0.012700	     2982.89990	      9.18070	16.075300	0.003300	 1.9304	       	     	3918.4 	0.1850	0.0960	  0.55	    0.064	0.00
-0.0232	-0.1199	 0.0861	  569.180000000	    37.087000000	   96.538000000	1.412	16	311.36181767138	0.1145	 45.34238373187	0.1341	2070227013233898752	  0.7047 	0.1482	  0.275	0.234	 -1.564	0.255	0	      929.16998	      1.63250	18.268100	0.001900	      280.39999	      7.56050 	19.231900	0.029300	     1031.40002	     10.68400	17.228300	0.011200	 2.0036	       	     	       	      	      	      	         	0.00
-0.0555	-0.1240	 0.0285	  642.561000000	    37.033000000	  116.154000000	1.359	16	311.36671357143	0.1026	 45.36790444427	0.1111	2070227047593713280	  0.2860 	0.1295	 -0.526	0.212	 -4.357	0.204	0	     1103.09998	      1.71680	18.081800	0.001700	      346.07999	      9.34510 	19.003500	0.029300	     1153.19995	      9.92840	17.107100	0.009300	 1.8963	       	     	       	      	      	      	         	0.00
-0.0356	-0.0686	 0.0675	  983.203000000	    20.325000000	   70.570000000	1.451	16	311.38624132458	0.0684	 45.37847196825	0.0824	2070227150676074752	  0.6327 	0.0889	 -9.748	0.147	-11.878	0.156	0	     1898.90002	      1.93140	17.492100	0.001100	      619.09003	     30.45900 	18.372000	0.053400	     2135.50000	     30.26000	16.438200	0.015400	 1.9338	       	     	       	      	      	      	         	0.00
-0.0267	-0.0958	 0.0546	 1177.401000000	    55.329000000	  102.148000000	1.409	16	311.38522259080	0.0557	 45.37854306442	0.0686	2070227150672962176	  0.5458 	0.0724	 -1.452	0.119	 -3.267	0.130	0	     2847.69995	      2.41860	17.052100	0.000900	      974.15997	     17.60700 	17.879800	0.019600	     3037.60010	     29.73700	16.055600	0.010600	 1.8242	       	     	4263.3 	2.5870	1.3320	  1.35	    0.540	0.00
-0.0667	-0.1067	 0.0176	  752.083000000	    54.592000000	  209.902000000	1.361	16	311.36321774864	0.0760	 45.38702281049	0.0878	2070227219392458496	  0.5162 	0.0978	 -0.032	0.162	 -2.086	0.161	0	     1583.59998	      2.10560	17.689300	0.001400	      459.91000	      8.42450 	18.694700	0.019900	     1694.90002	      8.07450	16.689100	0.005200	 2.0056	       	     	       	      	      	      	         	0.00
-0.0592	-0.1611	-0.0323	 1815.388000000	   226.461000000	  579.551000000	1.318	15	311.37791210156	0.0354	 45.38234433859	0.0459	2070227154973430528	  0.7217 	0.0496	 -2.903	0.075	 -3.514	0.074	0	     6302.70020	      3.47180	16.189500	0.000600	     2197.89990	      9.70540 	16.996400	0.004800	     6111.39990	     10.54500	15.296600	0.001900	 1.6998	       	     	4189.0 	      	      	  1.60	    0.711	0.00
-0.0979	-0.1016	-0.0341	 3284.940000000	   334.756000000	  866.842000000	1.395	16	311.36858745305	0.0181	 45.38277189954	0.0215	2070227223692905344	  1.0338 	0.0236	  2.678	0.039	-14.477	0.040	0	    33825.00000	     10.29700	14.365300	0.000300	     8665.20020	     25.88500 	15.506900	0.003200	    38509.00000	     44.42400	13.298000	0.001300	 2.2089	       	     	3717.2 	2.3115	1.1820	  3.83	    2.524	0.00
-0.0474	-0.0612	-0.0122	 2773.830000000	   673.194000000	  761.946000000	1.233	16	311.40080335129	0.0149	 45.39028038630	0.0184	2070227189333176448	  1.7362 	0.0191	  9.259	0.032	 10.026	0.035	0	    38835.00000	     14.00000	14.215300	0.000400	    18435.00000	     27.38500 	14.687300	0.001600	    29430.00000	     38.62500	13.589900	0.001400	 1.0973	       	     	4963.9 	0.4095	0.2150	  1.02	    0.566	0.00
-0.0287	-0.1323	 0.0294	 1203.599000000	    75.367000000	  264.877000000	1.344	16	311.39255726374	0.0569	 45.38947104334	0.0690	2070227189333173632	  0.4770 	0.0742	 -4.943	0.121	 -5.188	0.127	0	     2583.60010	      2.14660	17.157800	0.000900	      826.77002	     10.97000 	18.057900	0.014400	     2645.89990	      9.98900	16.205500	0.004100	 1.8524	       	     	       	      	      	      	         	0.00
