pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0899	 0.1177	-0.0798	 1096.189	   59.089	  154.73 	1.328	15	 ---	135.06126047956	0.0778	-48.91528255203	0.0847	5325424302152461056	  0.645  	0.0958	 -5.403	0.168	  3.897	0.146	0	     1896.7 	      1.7303 	17.4934	0.001 	      663.27 	      11.225   	18.2972	0.0184	      1855.1 	     11.99    	16.591 	0.007 	 1.7062	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_205
 0.0401	 0.0991	 0.0152	  425.415	   46.133	  156.032	1.453	16	 ---	135.13074220863	0.0979	-48.94349377031	0.1008	5325423825419335168	  0.2326 	0.1176	 -4.878	0.216	  3.622	0.188	0	     1340.3 	      3.1506 	17.8703	0.0026	      383.1  	       8.3043  	18.8931	0.0235	      1564.6 	     10.027   	16.7759	0.007 	 2.1172	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	Collinder_205
 0.1533	 0.1666	-0.1621	  398.758	   31.163	  135.27 	1.779	14	 ---	135.16988856289	0.1274	-48.86723045654	0.1422	5325425543403900544	  0.4728 	0.1672	 -5.059	0.27 	  3.988	0.236	0	     2045.6 	      5.13   	17.4113	0.0027	      353.0  	      11.327   	18.982 	0.0348	      3287.2 	     24.301   	15.9699	0.008 	 3.0121	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_205
 0.0992	 0.0992	 0.1154	  282.252	   46.55 	   89.538	1.453	14	 ---	135.10654957724	0.0523	-48.98735218211	0.0526	5325423103864828928	  0.6283 	0.0627	 -4.656	0.116	  4.386	0.098	0	     4527.4 	     16.04   	16.5487	0.0038	     1096.0  	      23.544   	17.7519	0.0233	      5481.6 	     61.221   	15.4146	0.0121	 2.3372	   --- 	 --- 	3813.03	2.5512	1.282 	  2.12	    0.856	  0.4  	Collinder_205
-0.0264	 0.0167	 0.0599	  370.116	   29.212	   95.434	1.477	15	 ---	135.15422602091	0.0977	-49.00438478232	0.1058	5325420110269843840	  0.6918 	0.1238	 -4.61 	0.219	  3.687	0.193	0	     1206.0 	      3.2584 	17.985 	0.0029	      294.13 	      10.069   	19.18  	0.0372	      1486.8 	     15.579   	16.8313	0.0114	 2.3487	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_205
 0.1329	 0.1832	-0.1717	 1647.06 	  199.412	  265.426	1.345	15	 ---	135.26213713763	0.0343	-48.90433632512	0.04  	5325422347950683136	  0.4345 	0.044 	 -5.255	0.073	  4.616	0.073	0	     6997.5 	      4.2485 	16.076 	0.0007	     2255.6  	      11.311   	16.9682	0.0054	      7158.4 	     26.969   	15.1249	0.0041	 1.8434	   --- 	 --- 	3933.74	---   	---   	  3.44	    2.55 	  0.2  	Collinder_205
-0.0515	 0.0676	 0.0192	  749.828	   66.992	  209.345	1.399	16	 ---	135.13641295654	0.0565	-49.00335897184	0.0668	5325420183287107712	  0.4993 	0.0681	 -4.851	0.124	  3.737	0.13 	0	     2978.4 	      3.9722 	17.0034	0.0014	      894.25 	      13.349   	17.9727	0.0162	      3273.1 	     15.635   	15.9745	0.0052	 1.9982	   --- 	 --- 	3910.94	---   	---   	  1.99	    0.835	  0.9  	Collinder_205
 0.0863	 0.1052	-0.0557	  899.066	   96.65 	  334.444	1.39 	16	 ---	135.13241946925	0.0499	-48.99458302967	0.0521	5325420183287100544	  0.5843 	0.0601	 -4.743	0.106	  3.797	0.096	0	     4633.9 	      5.1541 	16.5235	0.0012	     1344.5  	      13.911   	17.53  	0.0112	      5098.6 	     15.245   	15.4933	0.0032	 2.0367	   --- 	 --- 	3683.67	2.668 	1.3567	  2.58	    1.108	  1.0  	Collinder_205
 0.1404	 0.15  	-0.1469	 2919.778	  345.177	  708.594	1.265	14	 ---	135.02474217656	0.024 	-48.91215885321	0.0254	5325424478254254976	  0.5455 	0.0288	 -4.882	0.049	  4.497	0.044	0	    18411.0 	      6.3055 	15.0257	0.0004	     8326.6  	      24.123   	15.5502	0.0031	     14956.0 	     21.106   	14.3249	0.0015	 1.2253	   --- 	 --- 	4884.25	---   	---   	  2.33	    2.772	  0.3  	Collinder_205
 0.1357	 0.2152	-0.1366	 2674.346	  336.851	  599.288	1.275	14	 ---	135.18464860895	0.0204	-48.88012448008	0.0237	5325425474687221760	  0.5789 	0.0263	 -4.75 	0.042	  3.703	0.039	0	    20999.0 	      7.8519 	14.8829	0.0004	     8857.9  	      26.296   	15.4831	0.0032	     17910.0 	     29.885   	14.1292	0.0018	 1.3539	   --- 	 --- 	4956.92	---   	---   	  2.25	    2.759	  1.0  	Collinder_205
 0.1652	 0.1364	-0.1804	  544.421	   60.343	  114.93 	1.429	16	 ---	135.11154738928	0.0608	-48.94192132577	0.0645	5325423447462191744	  0.5015 	0.0716	 -4.778	0.133	  3.985	0.123	0	     2745.1 	      5.0422 	17.092 	0.002 	      773.09 	      12.812   	18.1308	0.018 	      3148.3 	     27.393   	16.0167	0.0094	 2.1141	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_205
 0.1358	 0.2559	-0.1212	 1032.496	   82.027	  183.326	1.331	15	 ---	135.15521312829	0.0655	-48.89390462432	0.072 	5325424061634312960	  0.6189 	0.0818	 -5.507	0.138	  3.999	0.12 	0	     2365.1 	      2.2906 	17.2538	0.0011	      892.71 	      10.883   	17.9746	0.0132	      2255.0 	     12.301   	16.3791	0.0059	 1.5956	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_205
 0.1408	 0.2076	-0.1002	 2699.762	  494.034	  707.665	1.262	14	 ---	135.25229502261	0.0162	-48.93060557705	0.018 	5325422004353303296	  0.5036 	0.0206	 -4.653	0.034	  4.359	0.029	0	    57614.0 	     21.34   	13.787 	0.0004	    25900.0  	      52.425   	14.3182	0.0022	     46815.0 	     66.154   	13.086 	0.0015	 1.2322	   --- 	 --- 	4853.0 	---   	---   	  4.53	   10.259	  0.4  	Collinder_205
 0.0848	 0.1136	-0.0319	  798.989	   43.767	  128.911	1.551	15	 ---	135.04013550312	0.0815	-48.89168164772	0.0843	5325424581333474304	  0.3179 	0.0987	 -4.571	0.17 	  3.687	0.145	0	     2041.2 	      2.5547 	17.4137	0.0014	      379.7  	       8.6755  	18.9028	0.0248	      2786.2 	     21.614   	16.1494	0.0084	 2.7534	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_205
 0.056 	 0.1913	-0.0481	 1763.995	  350.485	  435.438	1.343	16	 ---	135.16868470694	0.0216	-49.06090702442	0.0233	5325418946336577536	  0.462  	0.026 	 -5.029	0.046	  3.943	0.039	0	    19326.0 	     10.956  	14.973 	0.0006	     6154.1  	      17.559   	15.8785	0.0031	     19791.0 	     45.45    	14.0208	0.0025	 1.8577	   --- 	 --- 	4108.47	---   	---   	  4.66	    5.578	  0.9  	Collinder_205
 0.0934	 0.0856	-0.0542	  962.875	   63.118	  194.065	1.4  	15	 ---	134.93156183626	0.0768	-48.96987767977	0.0777	5325447357536843520	  0.2678 	0.0902	 -3.819	0.166	  3.673	0.143	0	     1835.8 	      1.9065 	17.5288	0.0011	      580.69 	       9.2001  	18.4415	0.0172	      1988.7 	     10.248   	16.5155	0.0056	 1.926 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_205
 0.1127	 0.1537	-0.1007	 5037.949	  624.165	  876.101	1.239	15	 ---	135.17015964792	0.0229	-49.01796407771	0.0257	5325419904105474688	  0.5335 	0.0282	 -4.923	0.047	  3.937	0.042	1	   194300.0 	     38.566  	12.4672	0.0002	    95655.0  	     153.25    	12.8996	0.0017	    144990.0 	    165.49    	11.8586	0.0012	 1.041 	   --- 	 --- 	5120.0 	2.322 	1.1853	  6.85	   29.066	  0.9  	Collinder_205
 0.0389	 0.3418	-0.0834	 1569.09 	   65.373	  360.743	1.645	13	 ---	135.23781634362	0.06  	-48.99114318187	0.0639	5325419633531371264	  0.288  	0.0762	 -4.686	0.133	  3.629	0.108	0	     7289.5 	      4.6457 	16.0316	0.0007	      751.6  	      11.497   	18.1614	0.0166	     11243.0 	     31.165   	14.6347	0.003 	 3.5267	   --- 	 --- 	3562.72	2.863 	1.446 	  --- 	    ---  	  0.1  	Collinder_205
 0.0374	 0.313 	-0.2538	  744.115	   79.919	  157.984	1.417	15	 ---	135.13827573354	0.0696	-48.9681880297 	0.073 	5325423172584328192	  0.4445 	0.086 	 -5.303	0.151	  3.694	0.127	0	     2564.4 	      3.4462 	17.1659	0.0015	      731.25 	       9.1499  	18.1912	0.0136	      2901.2 	     18.364   	16.1055	0.0069	 2.0858	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_205
 0.066 	 0.2551	-0.2605	 2854.459	  234.543	  456.244	1.292	15	 ---	135.12689464728	0.0239	-48.98701938554	0.0266	5325423138219902592	  0.5039 	0.0299	 -4.668	0.05 	  3.96 	0.048	0	    18692.0 	      6.5485 	15.0092	0.0004	     8442.7  	      35.996   	15.5352	0.0046	     15712.0 	     34.437   	14.2714	0.0024	 1.2638	   --- 	 --- 	4887.0 	---   	---   	  2.53	    3.296	  1.0  	Collinder_205
 0.1058	 0.2083	-0.1591	 4395.305	 1000.245	 1007.464	1.205	15	 ---	135.13340545677	0.0249	-48.97218157698	0.0263	5325423172584765568	  0.4807 	0.031 	 -4.944	0.051	  3.559	0.046	0	  1079900.0 	    245.68   	10.605 	0.0002	   604220.0  	     604.07    	10.8984	0.0011	    697100.0 	    691.94    	10.1537	0.0011	 0.7447	   --- 	 --- 	6223.0 	---   	---   	 11.59	  181.42 	  0.8  	Collinder_205
 0.1043	 0.1374	-0.0833	 5765.292	  587.256	 1260.703	1.239	16	 ---	135.15201646229	0.0217	-48.97722740607	0.024 	5325420217647264768	  0.5274 	0.0265	 -4.78 	0.046	  4.033	0.04 	0	   285650.0 	     49.547  	12.0488	0.0002	   141650.0  	     241.21    	12.4734	0.0018	    212300.0 	    168.4     	11.4445	0.0009	 1.0288	   --- 	 --- 	5149.79	---   	---   	  8.29	   43.498	  1.0  	Collinder_205
 0.0361	 0.2395	 0.0647	 1650.72 	   41.784	   55.823	1.341	13	 ---	135.12994175275	0.0235	-48.97512170237	0.0283	5325423133924104832	  0.4052 	0.0335	 -5.401	0.049	  3.47 	0.047	0	    37918.0 	     22.97   	14.2413	0.0007	    20221.0  	     483.94    	14.5869	0.026 	     30627.0 	    548.64    	13.5467	0.0194	 1.0402	   --- 	 --- 	5123.08	---   	---   	  3.98	    9.826	  0.3  	Collinder_205
 0.1189	 0.0922	-0.1228	  402.65 	   97.666	  102.809	1.436	15	 ---	135.12900513056	0.0552	-48.99327999349	0.0557	5325423133924104576	  0.5185 	0.065 	 -5.006	0.113	  3.984	0.112	0	     4822.9 	     11.978  	16.4801	0.0027	     1460.2  	      14.951   	17.4404	0.0111	      5463.9 	     53.146   	15.4182	0.0106	 2.0222	   --- 	 --- 	3797.0 	2.867 	1.464 	  2.69	    1.354	  0.8  	Collinder_205
 0.1917	 0.1056	-0.1797	 1014.93 	   69.202	  173.329	1.388	13	 ---	135.22946139623	0.0685	-48.83583403008	0.0771	5325426020139454848	  0.4838 	0.0872	 -4.344	0.139	  3.768	0.126	0	     2619.7 	      2.5812 	17.1427	0.0011	      781.72 	      11.296   	18.1188	0.0157	      2853.4 	     16.463   	16.1235	0.0063	 1.9953	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_205
 0.1411	 0.1413	-0.1928	  919.69 	   22.389	  123.845	1.672	15	 ---	135.12621935354	0.0986	-48.9949337513 	0.0941	5325423035145378048	  0.3406 	0.1099	 -3.826	0.201	  3.92 	0.184	0	     2108.8 	      2.293  	17.3783	0.0012	      414.26 	      18.503   	18.8082	0.0485	      3112.2 	     25.13    	16.0293	0.0088	 2.7789	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_205
 0.1396	 0.2563	-0.1319	 3745.386	  661.081	  856.043	1.257	15	 ---	135.12908018823	0.019 	-48.99169971443	0.0219	5325423138224594432	  0.4743 	0.0246	 -5.081	0.04 	  3.667	0.038	0	    34877.0 	      9.3119 	14.332 	0.0003	    16847.0  	      25.484   	14.7851	0.0016	     26993.0 	     31.533   	13.6838	0.0013	 1.1013	   --- 	 --- 	5006.63	---   	---   	  3.45	    6.752	  0.8  	Collinder_205
 0.3061	 0.4026	 0.0293	  289.653	    ---  	    ---  	---  	12	 ---	135.12278072715	0.0764	-48.99601334248	0.0658	5325423035140691328	  0.6707 	0.0791	 -5.267	0.148	  3.288	0.111	0	     6596.7 	     22.774  	16.1401	0.0037	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	Collinder_205
 0.2557	 0.0235	-0.2836	  846.02 	   50.478	  152.082	1.438	15	 ---	135.1326053354 	0.096 	-48.96224522713	0.1   	5325423237000520448	  0.3109 	0.1123	 -4.577	0.213	  4.289	0.188	0	     1710.1 	      2.0213 	17.6058	0.0013	      534.63 	      10.591   	18.5313	0.0215	      1925.3 	     12.659   	16.5507	0.0071	 1.9806	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	Collinder_205
 0.106 	 0.2829	-0.0632	  855.937	   58.138	  159.823	1.428	15	 ---	135.1674142892 	0.0842	-49.04647495655	0.0887	5325419732308250752	  0.2179 	0.0994	 -4.394	0.18 	  4.882	0.147	0	     1551.0 	      1.8121 	17.7118	0.0013	      515.85 	       8.8728  	18.5701	0.0187	      1699.5 	     10.634   	16.6861	0.0068	 1.884 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_205
 0.1005	 0.1093	-0.2132	 1017.822	   78.341	  258.622	1.413	13	 ---	135.1235365725 	0.0563	-49.01454122878	0.0761	5325420080207886336	  0.1802 	0.0739	 -4.194	0.121	  4.615	0.155	0	     3105.0 	      3.0506 	16.9582	0.0011	      957.39 	      12.221   	17.8987	0.0139	      3429.6 	     13.261   	15.9238	0.0042	 1.9749	   --- 	 --- 	4097.0 	---   	---   	  --- 	    ---  	  0.7  	Collinder_205
 0.1055	 0.1123	-0.0563	 1044.502	   70.506	  170.046	1.351	15	 ---	134.91248503594	0.0847	-48.95582037294	0.0801	5325447636717837440	  0.2049 	0.0952	 -4.648	0.176	  3.596	0.148	0	     1733.5 	      1.6597 	17.591 	0.001 	      624.43 	       8.8564  	18.3627	0.0154	      1716.7 	     10.096   	16.6752	0.0064	 1.6875	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_205
 0.1439	 0.1443	-0.1272	 2542.862	  683.396	  860.782	1.192	16	 ---	135.1367106531 	0.0244	-49.01452042658	0.0256	5325420011488421760	  0.477  	0.0297	 -4.913	0.05 	  3.895	0.046	0	  1848700.0 	    727.03   	10.0212	0.0004	  1077600.0  	    1576.8     	10.2703	0.0016	   1125300.0 	   1307.3     	 9.6338	0.0013	 0.6365	   --- 	 --- 	6439.01	1.452 	0.739 	 14.25	  314.455	  0.9  	Collinder_205
 0.0808	 0.133 	-0.0743	  298.444	   38.99 	  123.763	1.532	16	 ---	135.15412756286	0.0591	-48.98127481012	0.0593	5325420217646850688	  0.7152 	0.0706	 -4.455	0.14 	  4.106	0.106	0	     3249.2 	     10.887  	16.9089	0.0036	      939.36 	      24.092   	17.9193	0.0278	      4038.2 	     32.628   	15.7464	0.0088	 2.1729	   --- 	 --- 	3578.0 	---   	---   	  1.95	    0.56 	  0.1  	Collinder_205
 0.2866	 0.0398	-0.2803	 3548.605	  469.954	  762.895	1.258	14	 ---	135.14539170056	0.0224	-48.99593798428	0.0237	5325420183287111936	  0.4823 	0.0271	 -4.765	0.055	  3.715	0.045	0	    25570.0 	      7.2055 	14.6691	0.0003	    12106.0  	      25.76    	15.1439	0.0023	     20068.0 	     26.305   	14.0056	0.0014	 1.1382	   --- 	 --- 	4984.33	1.4187	0.7285	  2.94	    4.81 	  1.0  	Collinder_205
 0.1187	 0.1665	-0.1599	  794.305	   29.728	  125.269	1.618	15	 ---	135.19130463077	0.0991	-48.92107819797	0.1029	5325423722340170112	  0.3202 	0.1171	 -4.642	0.212	  3.77 	0.179	0	     1502.7 	      1.8919 	17.7462	0.0014	      218.55 	       7.3515  	19.5025	0.0365	      2212.8 	     17.664   	16.3996	0.0087	 3.103 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_205
 0.103 	 0.1563	-0.1253	 5050.362	  781.351	 1167.051	1.23 	15	 ---	135.13513242635	0.023 	-48.91359261697	0.0259	5325423924194860800	  0.527  	0.0285	 -4.99 	0.047	  3.408	0.044	0	   140030.0 	     27.728  	12.8228	0.0002	    72824.0  	      93.203   	13.1957	0.0014	     99379.0 	     85.154   	12.2687	0.0009	 0.927 	   --- 	 --- 	5376.5 	---   	---   	  5.24	   20.649	  0.8  	Collinder_205
 0.0745	 0.1402	-0.0601	  826.348	   85.943	  225.369	1.4  	15	 ---	135.13344688803	0.0586	-48.90802858238	0.0606	5325423924195345920	  0.5532 	0.0701	 -4.918	0.12 	  4.222	0.106	0	     3292.5 	      3.9844 	16.8945	0.0013	      924.62 	      10.759   	17.9365	0.0126	      3683.8 	     16.345   	15.8462	0.0048	 2.0903	   --- 	 --- 	3935.84	2.734 	1.378 	  1.85	    0.739	  0.7  	Collinder_205
-0.0659	 0.0299	 0.0395	  243.994	   21.893	   79.844	1.479	16	 ---	135.11155927246	0.1059	-49.01931737857	0.1281	5325420045848478592	  0.5195 	0.1276	 -4.664	0.235	  3.971	0.249	0	     1216.3 	      4.9851 	17.9757	0.0044	      347.84 	      15.888   	18.9979	0.0496	      1451.7 	     18.181   	16.8572	0.0136	 2.1407	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	Collinder_205
 0.0555	-0.0153	-0.0551	 4101.643	  538.008	  648.434	1.252	15	 ---	135.11849095621	0.0187	-48.96898133086	0.0194	5325423206944504576	  0.4486 	0.022 	 -4.941	0.041	  4.045	0.035	1	    35632.0 	      8.6873 	14.3088	0.0003	    16933.0  	      31.473   	14.7796	0.002 	     27687.0 	     42.698   	13.6562	0.0017	 1.1233	   --- 	 --- 	5026.95	---   	---   	  3.65	    7.676	  1.0  	Collinder_205
 0.1303	 0.2375	-0.1629	  779.993	   84.634	  179.46 	1.348	15	 ---	135.24158760107	0.0678	-48.90289220667	0.0752	5325422378007124352	  0.5376 	0.0852	 -4.235	0.145	  3.68 	0.131	0	     2117.3 	      2.7145 	17.3739	0.0014	      686.24 	       8.1083  	18.2602	0.0128	      2167.7 	     12.079   	16.4219	0.0061	 1.8383	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Collinder_205
 0.1404	 0.1349	-0.1362	 1878.008	  127.83 	  463.29 	1.387	15	 ---	134.93096513206	0.0309	-48.97133598365	0.0318	5325447361839954176	  0.2482 	0.036 	 -4.117	0.065	  3.332	0.058	0	    10399.0 	      5.5374 	15.6458	0.0006	     3075.0  	      24.055   	16.6318	0.0085	     11354.0 	     24.507   	14.6241	0.0023	 2.0077	   --- 	 --- 	3745.0 	1.58  	0.7697	  --- 	    ---  	  0.7  	Collinder_205
 0.1388	 0.202 	-0.1048	 4063.629	  438.291	  622.239	1.296	15	 ---	135.10233486659	0.0186	-48.93978820065	0.0185	5325423516181657984	  0.4862 	0.0215	 -4.726	0.037	  3.887	0.033	0	    37559.0 	      9.2426 	14.2516	0.0003	    16325.0  	      37.246   	14.8193	0.0025	     32345.0 	     51.982   	13.4874	0.0017	 1.3319	   --- 	 --- 	4777.0 	---   	---   	  3.95	    7.326	  1.0  	Collinder_205
 0.1252	 0.1642	-0.093 	 3043.393	  504.208	  797.54 	1.241	16	 ---	135.12704348866	0.0481	-48.96668691993	0.0479	5325423237000094464	  0.3823 	0.0547	 -4.137	0.105	  4.606	0.088	0	   171310.0 	     56.288  	12.6039	0.0004	    86818.0  	     172.19    	13.0049	0.0022	    125790.0 	    157.72    	12.0128	0.0014	 0.992 	   --- 	 --- 	5276.42	---   	---   	  8.35	   48.637	  0.7  	Collinder_205
 0.1233	 0.0149	-0.0926	 1569.523	  172.909	  425.794	1.32 	15	 ---	135.09975137313	0.0438	-48.94736670418	0.0405	5325423481821920768	  0.782  	0.0488	 -5.231	0.095	  4.069	0.074	0	     6294.1 	      4.0102 	16.191 	0.0007	     2218.6  	      12.831   	16.9862	0.0063	      6091.6 	     14.306   	15.3001	0.0025	 1.6861	   --- 	 --- 	4217.05	2.0225	1.017 	  1.45	    0.596	  0.6  	Collinder_205
 0.0762	 0.0755	-0.027 	 1464.448	  299.018	  301.681	1.244	16	 ---	135.15705335274	0.0229	-48.94501421135	0.0255	5325423580597477632	  0.4923 	0.029 	 -4.709	0.049	  4.214	0.043	0	   182800.0 	    124.83   	12.5334	0.0007	    91704.0  	     306.68    	12.9454	0.0036	    135730.0 	    449.9     	11.9303	0.0036	 1.0152	   --- 	 --- 	5200.0 	---   	---   	  6.93	   31.679	  0.8  	Collinder_205
 0.1268	 0.0061	-0.0769	 1039.283	   38.551	  212.521	1.409	15	 ---	134.91941965281	0.076 	-48.98361814412	0.075 	5325447327480212736	  0.2631 	0.0879	 -3.818	0.171	  3.482	0.142	0	     1911.3 	      1.839  	17.4851	0.001 	      592.0  	      15.356   	18.4206	0.0282	      2100.8 	      9.8849  	16.456 	0.0051	 1.9646	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_205
 0.1038	 0.1882	-0.1284	 3607.995	  777.088	  868.017	1.277	16	 ---	135.08646144742	0.0208	-48.97152732303	0.0224	5325423310023228544	  0.4422 	0.0255	 -5.015	0.046	  3.934	0.04 	1	    20761.0 	      5.754  	14.8953	0.0003	     8976.4  	      11.551   	15.4686	0.0014	     17542.0 	     20.209   	14.1517	0.0013	 1.3169	   --- 	 --- 	4822.89	---   	---   	  3.15	    4.833	  1.0  	Collinder_205
 0.0763	 0.2354	-0.0361	 1428.674	  127.849	  265.963	1.443	16	 ---	134.96733302024	0.0497	-48.87804073383	0.0571	5325471722894444032	  0.2347 	0.0652	 -4.802	0.103	  3.495	0.098	0	     3447.1 	      2.4128 	16.8447	0.0008	      877.57 	       6.8642  	17.9932	0.0085	      4096.7 	     15.403   	15.7308	0.0041	 2.2623	   --- 	 --- 	3662.62	2.4115	1.2117	  --- 	    ---  	  0.2  	Collinder_205
 0.0575	 0.0763	-0.1421	 3158.227	  528.559	  816.732	1.237	14	 ---	135.12695658998	0.027 	-48.9886261874 	0.0267	5325423133920880384	  0.4696 	0.0294	 -5.094	0.053	  3.737	0.049	0	   256350.0 	     81.17   	12.1663	0.0003	   127250.0  	     240.74    	12.5898	0.0021	    189840.0 	    232.44    	11.566 	0.0013	 1.0238	   --- 	 --- 	5186.88	---   	---   	  8.66	   48.928	  0.6  	Collinder_205
 0.2885	-0.0504	-0.2188	 2617.893	  386.41 	  635.912	1.231	15	 ---	135.13145556312	0.024 	-48.98737983028	0.0247	5325423133920880256	  0.5007 	0.0283	 -4.643	0.056	  3.535	0.047	0	   299860.0 	    114.54   	11.9961	0.0004	   155410.0  	     402.2     	12.3727	0.0028	    213670.0 	    336.0     	11.4376	0.0017	 0.9351	   --- 	 --- 	5153.88	1.9862	0.9657	  8.92	   50.613	  0.9  	Collinder_205
 0.1878	 0.2745	-0.0656	  693.632	   33.206	  120.105	1.497	15	 ---	135.11657044963	0.1058	-48.98017935875	0.1082	5325423202642002304	  0.3666 	0.1243	 -4.15 	0.233	  3.657	0.19 	0	     1322.9 	      1.9072 	17.8846	0.0016	      410.73 	      12.369   	18.8175	0.0327	      1569.5 	     13.067   	16.7725	0.009 	 2.0449	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_205
 0.0947	 0.068 	-0.0849	 3699.004	  626.099	 1040.19 	1.259	15	 ---	135.10764799036	0.0188	-48.92770778919	0.0218	5325423894138778880	  0.4754 	0.0239	 -4.81 	0.04 	  4.014	0.041	0	    30770.0 	      8.3184 	14.4681	0.0003	    14242.0  	      22.748   	14.9674	0.0017	     24495.0 	     23.549   	13.7892	0.001 	 1.1782	   --- 	 --- 	4870.19	---   	---   	  3.48	    6.122	  1.0  	Collinder_205
 0.1097	-0.2321	-0.1126	  218.204	    9.817	   17.142	2.167	13	 ---	135.13626027198	0.0511	-49.01325372369	0.0503	5325420007187787776	  0.5229 	0.0647	 -4.345	0.115	  3.621	0.091	0	     7878.6 	     36.106  	15.9472	0.005 	     5194.1  	     529.08    	16.0626	0.1106	     11876.0 	    692.8     	14.5753	0.0633	 1.4873	   --- 	 --- 	5143.45	---   	---   	  --- 	    ---  	  0.4  	Collinder_205
 0.0203	 0.1293	-0.063 	  657.1  	   35.006	  187.314	1.635	15	 ---	135.28836388777	0.0709	-48.85704473858	0.0879	5325422824683767552	  0.2691 	0.0911	 -5.268	0.154	  3.176	0.161	0	     2708.9 	      4.1224 	17.1064	0.0017	      395.99 	      11.312   	18.8572	0.031 	      4034.2 	     21.537   	15.7475	0.0058	 3.1096	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	Collinder_205
-0.0255	 0.2315	-0.1652	  616.066	   23.488	  103.658	1.448	15	 ---	135.13764330318	0.1074	-49.02608648365	0.1145	5325420007185027200	  0.6779 	0.129 	 -5.056	0.223	  3.836	0.199	0	     1218.3 	      1.9776 	17.974 	0.0018	      479.81 	      20.428   	18.6487	0.0462	      1284.9 	     12.395   	16.9898	0.0105	 1.6589	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	Collinder_205
 0.0871	 0.1548	-0.1053	  964.545	   74.923	  167.762	1.434	16	 ---	135.05939956168	0.0816	-48.95962106081	0.0897	5325424100297186432	  0.1868 	0.0953	 -3.893	0.178	  3.935	0.165	0	     1696.5 	      1.7589 	17.6145	0.0011	      465.55 	       6.2138  	18.6815	0.0145	      1967.3 	     11.727   	16.5272	0.0065	 2.1542	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	Collinder_205
 0.2121	 0.0759	-0.1576	 2104.602	  408.199	  559.485	1.336	15	 ---	135.0843538744 	0.0279	-48.90435978978	0.0293	5325424718772474752	  0.4447 	0.0328	 -4.924	0.061	  4.135	0.052	0	    11994.0 	      5.6988 	15.491 	0.0005	     4160.9  	      10.193   	16.3034	0.0027	     11863.0 	     21.203   	14.5764	0.0019	 1.727 	   --- 	 --- 	4127.16	---   	---   	  3.76	    3.695	  1.0  	Collinder_205
 0.1162	 0.2306	-0.1468	  957.415	   38.766	  193.645	1.527	14	 ---	135.22060463859	0.0802	-48.96102260126	0.0767	5325420488221956480	  0.2707 	0.092 	 -4.38 	0.162	  3.155	0.134	0	     1927.7 	      2.0134 	17.4758	0.0011	      396.29 	      10.223   	18.8564	0.028 	      2547.2 	     13.154   	16.2468	0.0056	 2.6096	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	Collinder_205
