pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---
-------	-------	-------	---------------	----------------	---------------	-----	--	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	---------------	-------------	---------	--------	---------------	--------------	---------	--------	---------------	-------------	---------	--------	-------	-------	-----	-------	------	------	------	---------	----
-0.0299	-0.3003	-0.0045	  537.010000000	   119.989000000	  360.699000000	1.475	13	310.30336073561	0.2546	 45.48262361249	0.3066	2070414243752199424	 -0.7439 	0.3573	 -3.210	0.557	 -2.884	0.520	0	     3932.60010	      7.32310	16.701700	0.002000	     1207.50000	     10.06400 	17.646600	0.009000	     4594.10010	     12.73700	15.606400	0.003000	 2.0402	       	     	3751.0 	      	      	      	         	0.00
-0.1234	-0.3465	-0.1123	 4619.372000000	   630.300000000	 1006.401000000	1.223	13	310.29918751946	0.0159	 45.50061553384	0.0204	2070414346831788800	  0.6306 	0.0227	 -5.062	0.033	 -5.843	0.032	0	    91705.00000	     19.85200	13.282400	0.000200	    47785.00000	     75.81300 	13.653200	0.001700	    64339.00000	     63.93000	12.740700	0.001100	 0.9124	       	     	5421.3 	      	      	  3.47	    9.394	0.00
-0.1489	-0.1454	-0.0964	 1333.745000000	   167.309000000	  245.400000000	1.294	13	310.32193958432	0.0477	 45.50860314660	0.0609	2070414381191527424	  0.6857 	0.0630	 -7.590	0.103	 -8.773	0.112	0	     4975.60010	      3.73050	16.446300	0.000800	     2041.00000	     12.19900 	17.076800	0.006500	     4395.70020	     17.91300	15.654300	0.004400	 1.4224	       	     	4417.4 	      	      	  1.27	    0.555	0.00
-0.2376	-0.1420	-0.2434	  481.133000000	    21.055000000	   77.074000000	1.481	10	310.31627237584	0.1699	 45.51871136589	0.2501	2070414376884475520	  0.6089 	0.2386	 -6.539	0.380	-11.371	0.530	0	      762.71002	      1.58520	18.482500	0.002300	      272.17001	     12.92700 	19.264300	0.051600	      857.15997	     11.12100	17.429300	0.014100	 1.8350	       	     	       	      	      	      	         	0.00
-0.0925	-0.3365	-0.0697	 4083.754000000	   638.933000000	 1287.765000000	1.237	13	310.29790266102	0.0187	 45.50683785724	0.0246	2070414415550898688	  2.2069 	0.0275	 13.312	0.039	  6.220	0.039	0	    44107.00000	     10.80100	14.077100	0.000300	    20010.00000	     31.31800 	14.598300	0.001700	    34569.00000	     26.84500	13.415200	0.000800	 1.1831	       	     	4908.0 	      	      	  0.88	    0.403	0.00
-0.1682	-0.1557	-0.1256	  645.229000000	    30.824000000	   87.235000000	1.516	13	310.32365137464	0.1013	 45.51944103952	0.1232	2070414376884477312	  0.2512 	0.1269	 -3.615	0.222	 -4.825	0.229	0	     1556.80005	      2.41290	17.707800	0.001700	      409.89999	     13.29800 	18.819700	0.035200	     1949.59998	     22.34800	16.537100	0.012400	 2.2826	       	     	       	      	      	      	         	0.55
-0.0654	-0.3303	-0.0997	  935.077000000	    53.588000000	  170.637000000	1.361	13	310.30545699389	0.0793	 45.50314342849	0.1036	2070414342524723328	  0.9468 	0.1106	 12.850	0.171	 -0.844	0.168	0	     2025.90002	      2.16660	17.421800	0.001200	      787.01001	     14.68600 	18.111400	0.020300	     1969.90002	     11.54400	16.525800	0.006400	 1.5856	       	     	       	      	      	      	         	0.00
-0.0608	-0.3295	-0.0760	  808.232000000	    66.368000000	  114.021000000	1.336	13	310.31651592818	0.0865	 45.50472686863	0.1126	2070414381191173504	  0.6422 	0.1198	 -2.050	0.187	 -1.685	0.185	0	     1730.80005	      2.14140	17.592800	0.001300	      683.78003	     10.30300 	18.264100	0.016400	     1628.09998	     14.27800	16.732700	0.009500	 1.5314	       	     	       	      	      	      	         	0.00
-0.0784	-0.2968	-0.0230	 1092.928000000	    32.882000000	  340.753000000	1.644	13	310.30170101009	0.0664	 45.50002892505	0.0854	2070414346831419008	  0.1392 	0.0963	 -2.717	0.141	 -4.398	0.141	0	     4656.00000	      4.26010	16.518300	0.001000	      682.75000	     20.76400 	18.265700	0.033000	     6970.00000	     20.45500	15.153800	0.003200	 3.1119	       	     	4285.1 	2.7950	1.4200	      	         	0.32
-0.0941	-0.2711	-0.1093	  537.557000000	    21.637000000	  118.232000000	1.441	11	310.30772235707	0.1270	 45.49073374422	0.1806	2070414342524709632	  0.7992 	0.1762	  0.463	0.273	 -2.090	0.370	1	     1020.09998	      1.89770	18.166700	0.002000	      399.62000	     18.46900 	18.847300	0.050200	     1069.90002	      9.04950	17.188500	0.009200	 1.6587	       	     	       	      	      	      	         	0.00
-0.1508	-0.2026	-0.1217	 1015.661000000	    26.013000000	  286.840000000	1.610	12	310.31483881490	0.0738	 45.51600855924	0.1010	2070414381191177472	  0.0327 	0.1082	 -5.680	0.161	 -5.092	0.164	0	     2627.80005	      2.58730	17.139400	0.001100	      444.64999	     17.09400 	18.731300	0.041700	     3784.80005	     13.19500	15.816800	0.003800	 2.9145	       	     	       	      	      	      	         	0.00
-0.1824	-0.1942	-0.2008	 2539.335000000	   166.244000000	  597.459000000	1.452	12	310.30574924357	0.0390	 45.53633035625	0.0479	2070414449910658304	  0.2455 	0.0515	 -2.593	0.084	 -3.040	0.079	0	    19099.00000	      7.52120	14.985800	0.000400	     4112.39990	     24.73700 	16.316100	0.006500	    23620.00000	     39.53400	13.828700	0.001800	 2.4874	       	     	4025.4 	2.3160	1.1480	      	         	0.04
-0.0578	-0.2901	-0.0185	 1089.557000000	   126.516000000	  297.203000000	1.431	13	310.31563743598	0.0616	 45.49507700139	0.0809	2070414342524715648	  0.3358 	0.0891	 -3.801	0.132	 -8.072	0.134	0	     3262.80005	      2.99460	16.904400	0.001000	      898.90002	      7.10510 	17.967100	0.008600	     3769.60010	     12.68300	15.821200	0.003700	 2.1459	       	     	3604.0 	      	      	      	         	0.00
-0.2386	-0.1200	-0.2607	  430.375000000	    28.773000000	   70.051000000	1.448	10	310.30312915320	0.1833	 45.52226191085	0.2689	2070414445603956608	  0.5611 	0.2560	 -1.966	0.415	 -3.784	0.574	0	      674.19000	      1.56650	18.616400	0.002500	      266.66000	      9.26780 	19.286500	0.037700	      709.77002	     10.13200	17.634100	0.015500	 1.6524	       	     	       	      	      	      	         	0.01
-0.1503	-0.2400	-0.1984	  779.116000000	    44.637000000	  142.358000000	1.492	12	310.30019190170	0.1000	 45.51558485022	0.1392	2070414411244211072	  0.1956 	0.1427	 -2.524	0.210	 -3.377	0.214	0	     1648.69995	      2.11610	17.645500	0.001400	      406.14999	      9.09880 	18.829700	0.024300	     2054.30005	     14.43100	16.480300	0.007600	 2.3494	       	     	       	      	      	      	         	0.08
-0.1115	-0.3500	-0.1124	 4466.566000000	   481.902000000	  938.097000000	1.260	13	310.29598215847	0.0183	 45.51374791575	0.0234	2070414415550901504	  0.8348 	0.0260	 -1.618	0.038	 -1.051	0.038	0	    44368.00000	      9.93340	14.070700	0.000200	    19133.00000	     39.70200 	14.647000	0.002300	    36751.00000	     39.17700	13.348700	0.001200	 1.2982	       	     	4878.3 	      	      	  2.37	    2.857	0.00
-0.1237	-0.2830	-0.2399	 2509.130000000	   182.802000000	  634.767000000	1.261	10	310.28850313304	0.0326	 45.52126720559	0.0466	2070415171465142656	  0.5129 	0.0529	 -5.052	0.068	 -9.387	0.069	0	    14563.00000	      5.80400	15.280200	0.000400	     6555.20020	     35.85900 	15.809900	0.005900	    11808.00000	     18.60200	14.581500	0.001700	 1.2285	       	     	4876.5 	      	      	  2.21	    2.485	0.00
-0.1774	-0.2018	-0.2373	 3728.353000000	   566.169000000	  869.637000000	1.233	11	310.28734347357	0.0224	 45.53928973383	0.0273	2070415205824888704	  0.5547 	0.0302	 -3.560	0.047	 -5.305	0.044	0	    37351.00000	     10.01800	14.257600	0.000300	    18377.00000	     32.45900 	14.690700	0.001900	    27688.00000	     31.83900	13.656200	0.001200	 1.0345	       	     	5191.6 	      	      	  2.79	    5.104	0.00
-0.0216	-0.4227	-0.2407	 1626.879000000	   143.719000000	  545.478000000	1.282	11	310.28459373846	0.0394	 45.52163261587	0.0526	2070415171465137920	  0.6101 	0.0591	 -0.007	0.083	 -1.012	0.081	0	     8495.79980	      5.22210	15.865400	0.000700	     3538.10010	     24.61800 	16.479500	0.007600	     7351.70020	     13.47700	15.096000	0.002000	 1.3835	       	     	4965.3 	      	      	  1.35	    1.003	0.00
-0.1475	-0.2474	-0.2298	 2971.981000000	   351.488000000	 1047.533000000	1.228	13	310.28870634649	0.0232	 45.55272806029	0.0288	2070415274544373632	  0.5533 	0.0323	 -0.123	0.051	 -0.816	0.046	0	    31219.00000	     10.50400	14.452300	0.000400	    16146.00000	     45.93600 	14.831200	0.003100	    22186.00000	     21.17900	13.896700	0.001000	 0.9345	       	     	5223.5 	      	      	  2.52	    4.266	0.00
-0.1742	-0.1920	-0.2390	 2303.642000000	   350.698000000	  806.752000000	1.267	11	310.28496098892	0.0331	 45.54385406760	0.0403	2070415274544365696	  0.6340 	0.0446	  1.172	0.070	  5.472	0.066	0	    12814.00000	      5.56260	15.419100	0.000500	     5555.89990	     15.84300 	15.989500	0.003100	    10676.00000	     13.23300	14.690900	0.001300	 1.2986	       	     	4891.9 	2.0435	1.0160	  1.66	    1.426	0.00
-0.1299	-0.1450	-0.1137	 1280.915000000	   120.051000000	  339.623000000	1.273	12	310.30328404943	0.0504	 45.53533608818	0.0631	2070415201518212224	  0.6578 	0.0690	  2.332	0.110	  3.474	0.103	0	     5486.79980	      4.28350	16.340100	0.000800	     2485.69995	     20.70500 	16.862800	0.009000	     4497.60010	     13.24300	15.629500	0.003200	 1.2333	       	     	4928.0 	      	      	  1.03	    0.562	0.00
 0.0598	-0.3845	-0.1216	 1271.183000000	    82.248000000	  338.414000000	1.295	12	310.27914294866	0.0568	 45.51762126892	0.0735	2070415171465133568	  0.4769 	0.0822	 -6.570	0.119	 -9.662	0.109	0	     4615.00000	      3.63050	16.527900	0.000900	     1944.00000	     23.63500 	17.129700	0.013200	     4033.30005	     11.91800	15.747800	0.003200	 1.3819	       	     	4776.5 	      	      	      	         	0.00
-0.1392	-0.1262	-0.1118	  925.069000000	    21.939000000	  346.752000000	1.598	12	310.30119416944	0.0834	 45.53413502471	0.1057	2070415205824897024	  0.0970 	0.1149	 -2.852	0.184	 -4.924	0.173	0	     2972.30005	      3.21310	17.005600	0.001200	      524.25000	     23.89600 	18.552500	0.049500	     4226.70020	     12.18900	15.696900	0.003100	 2.8556	       	     	4598.2 	2.6983	1.3640	      	         	0.27
-0.1606	-0.1239	-0.1548	  675.452000000	    94.531000000	  183.358000000	1.395	11	310.28698083665	0.1086	 45.54532114230	0.1364	2070415270237698048	  0.6274 	0.1522	 -1.699	0.233	 -3.459	0.227	0	     3502.60010	      5.18550	16.827400	0.001600	     1297.50000	     13.72600 	17.568600	0.011500	     3588.19995	     19.56900	15.874700	0.005900	 1.6939	       	     	4193.0 	      	      	      	         	0.00
-0.1715	-0.1921	-0.1899	 1503.572000000	    87.241000000	  361.335000000	1.379	12	310.30098819296	0.0494	 45.53968788475	0.0599	2070415205824899072	  0.3505 	0.0641	 -3.515	0.107	 -3.564	0.098	0	     5753.39990	      3.82650	16.288600	0.000700	     1790.40002	     20.52300 	17.219000	0.012400	     6145.60010	     17.00800	15.290500	0.003000	 1.9285	       	     	3821.7 	      	      	      	         	0.38
-0.1605	-0.1683	-0.2148	 1497.222000000	   291.966000000	  503.139000000	1.324	13	310.29301534551	0.0444	 45.54799474363	0.0561	2070415205824897536	  0.3321 	0.0597	 -3.811	0.097	 -5.350	0.092	0	     6391.29980	      4.26880	16.174400	0.000700	     2373.39990	      8.12900 	16.913000	0.003700	     6090.00000	     12.10400	15.300400	0.002200	 1.6126	       	     	4311.5 	      	      	      	         	0.56
-0.1313	-0.1498	-0.2247	  764.035000000	    53.085000000	  157.897000000	1.317	12	310.28463367007	0.0996	 45.55078358784	0.1317	2070415270237706880	  0.6698 	0.1352	 -4.812	0.219	-11.935	0.215	0	     1747.59998	      2.28740	17.582200	0.001400	      745.94000	     14.05200 	18.169600	0.020500	     1555.00000	      9.84820	16.782600	0.006900	 1.3870	       	     	       	      	      	      	         	0.00
-0.1673	-0.1804	-0.2268	 2336.061000000	   201.003000000	  367.136000000	1.274	13	310.28870546283	0.0316	 45.55015149043	0.0396	2070415274544371712	  0.5082 	0.0424	 -9.408	0.069	-11.383	0.064	0	    12956.00000	      5.54590	15.407200	0.000500	     5881.20020	     29.25900 	15.927700	0.005400	    10623.00000	     28.93500	14.696300	0.003000	 1.2314	       	     	4906.2 	      	      	  2.07	    2.235	0.00
-0.1667	-0.1537	-0.2442	 1608.068000000	   162.865000000	  276.887000000	1.284	12	310.28685458886	0.0438	 45.55208194422	0.0560	2070415274544371840	  0.8186 	0.0597	  8.335	0.096	 -0.550	0.092	0	     6488.29980	      4.03480	16.158000	0.000700	     2824.60010	     17.34300 	16.724000	0.006700	     5503.20020	     19.87500	15.410400	0.003900	 1.3136	       	     	4972.2 	0.7710	0.3800	  0.88	    0.425	0.00
-0.1382	-0.2490	-0.1996	 1663.088000000	    88.203000000	  366.091000000	1.319	12	310.29521132646	0.0469	 45.54141241278	0.0564	2070415205824896128	  0.3951 	0.0640	 -0.504	0.102	 -0.649	0.092	0	     6371.39990	      3.83110	16.177800	0.000700	     2413.39990	     27.36200 	16.894800	0.012300	     5991.60010	     16.36600	15.318100	0.003000	 1.5768	       	     	4312.9 	      	      	      	         	0.00
-0.1469	-0.1805	-0.1747	  966.902000000	    58.915000000	  147.270000000	1.308	12	310.29099802314	0.0846	 45.54414351768	0.1038	2070415205824894080	  0.6619 	0.1108	 -3.318	0.184	 -5.949	0.171	0	     2252.10010	      2.32920	17.306900	0.001100	      966.48999	     16.40500 	17.888400	0.018400	     1979.19995	     13.43900	16.520700	0.007400	 1.3677	       	     	       	      	      	      	         	0.03
-0.1733	-0.1465	-0.2378	 2670.015000000	   555.869000000	  527.834000000	1.256	12	310.28761982892	0.0273	 45.55061082307	0.0351	2070415274544371584	  0.6356 	0.0381	  0.261	0.059	 -5.541	0.057	0	    18067.00000	      6.76670	15.046100	0.000400	     8467.79980	     15.23300 	15.532000	0.002000	    14228.00000	     26.95500	14.379100	0.002100	 1.1529	       	     	4994.5 	      	      	  1.87	    1.953	0.00
-0.1297	-0.1567	-0.1619	  782.818000000	    55.629000000	   95.390000000	1.319	12	310.29875415445	0.0938	 45.53466276573	0.1191	2070415201518212480	  0.5193 	0.1238	 -4.690	0.207	 -7.539	0.195	0	     1810.69995	      2.31310	17.543700	0.001400	      727.34998	     13.07500 	18.197000	0.019500	     1661.09998	     17.41400	16.710900	0.011400	 1.4861	       	     	       	      	      	      	         	0.00
-0.1116	-0.2114	 0.0109	 1531.859000000	   160.690000000	  550.772000000	1.286	14	310.47642603595	0.0458	 45.42003972817	0.0485	2070415618141833344	  0.4548 	0.0586	 -4.148	0.098	 -4.787	0.090	0	     4494.60010	      2.93410	16.556600	0.000700	     2044.80005	     12.72500 	17.074800	0.006800	     3734.50000	      6.78050	15.831300	0.002000	 1.2434	       	     	4882.1 	      	      	  1.38	    0.974	0.27
-0.1183	-0.2065	-0.0318	 1234.359000000	   103.348000000	  283.547000000	1.316	14	310.45782028918	0.0498	 45.43056841166	0.0541	2070415686861301632	  0.2896 	0.0645	 -3.165	0.105	 -4.348	0.100	0	     3884.50000	      3.14700	16.715000	0.000900	     1679.09998	     16.24700 	17.288700	0.010500	     3434.50000	     12.11300	15.922300	0.003800	 1.3664	       	     	4499.0 	      	      	      	         	0.73
-0.1666	-0.2678	-0.0533	 1849.161000000	   386.911000000	  465.500000000	1.303	14	310.47151532625	0.0176	 45.42121561372	0.0189	2070415618141830400	  0.5357 	0.0222	 -1.399	0.037	 -2.715	0.034	0	    34981.00000	     18.91700	14.328800	0.000600	    12816.00000	     33.12500 	15.082000	0.002800	    32754.00000	     70.36400	13.473700	0.002300	 1.6082	       	     	4277.9 	      	      	  4.76	    6.835	0.00
-0.1005	-0.3338	-0.0464	 1213.819000000	    58.263000000	  188.284000000	1.355	14	310.46258341162	0.0546	 45.40545504834	0.0560	2070415583782077824	  0.7215 	0.0711	  0.410	0.117	 -0.778	0.103	0	     4072.30005	      3.35500	16.663800	0.000900	     1760.00000	     30.20700 	17.237600	0.018600	     3756.69995	     19.95200	15.824900	0.005800	 1.4127	       	     	4471.2 	1.0400	0.5740	  1.06	    0.401	0.00
-0.0267	-0.0883	 0.1577	 1510.998000000	   105.352000000	  345.116000000	1.396	12	310.46822582386	0.0446	 45.39640365581	0.0543	2070415583782077696	  0.2954 	0.0648	 -2.794	0.096	 -2.402	0.092	0	     5332.29980	      3.52900	16.371100	0.000700	     1664.90002	     15.80300 	17.297900	0.010300	     5779.29980	     16.74600	15.357200	0.003100	 1.9407	       	     	3845.0 	      	      	      	         	0.00
-0.1402	-0.2611	-0.1038	  950.692000000	    52.495000000	  181.115000000	1.360	14	310.45631601557	0.0737	 45.41477331582	0.0791	2070415652501554304	  0.5139 	0.0934	 -4.877	0.156	 -5.299	0.144	0	     1987.00000	      2.09010	17.442900	0.001100	      843.72998	     16.07300 	18.035900	0.020700	     1858.30005	     10.26000	16.589200	0.006000	 1.4467	       	     	       	      	      	      	         	0.01
-0.1947	-0.2891	-0.0103	 1348.962000000	   153.516000000	  483.915000000	1.296	14	310.45979754576	0.0417	 45.40857897521	0.0433	2070415583782077056	  0.5102 	0.0518	 -2.450	0.084	 -3.776	0.081	0	     6812.20020	      5.05000	16.105100	0.000800	     3008.39990	     19.59700 	16.655600	0.007100	     5817.70020	     12.02200	15.350000	0.002200	 1.3055	       	     	4827.0 	1.8570	0.9320	  1.56	    1.190	0.00
-0.1900	-0.3564	 0.0961	 2244.459000000	   148.734000000	  705.809000000	1.272	12	310.46941985341	0.0330	 45.40541962439	0.0373	2070415618141821184	  0.4139 	0.0457	 -3.528	0.065	 -5.510	0.056	0	    12802.00000	      5.70370	15.420200	0.000500	     5749.60010	     38.65700 	15.952300	0.007300	    10538.00000	     14.93000	14.705100	0.001500	 1.2472	       	     	4863.8 	      	      	  2.58	    3.365	0.49
-0.1252	-0.3131	-0.1100	  561.560000000	    41.202000000	  130.322000000	1.490	14	310.44749973374	0.1035	 45.41583378953	0.1070	2070415648194671360	  0.4292 	0.1307	 -4.891	0.217	 -9.180	0.189	0	     1294.30005	      2.30480	17.908300	0.001900	      474.64999	     11.52000 	18.660500	0.026400	     1454.19995	     11.15900	16.855400	0.008300	 1.8051	       	     	       	      	      	      	         	0.00
-0.1200	-0.2069	-0.0030	 1045.554000000	    68.655000000	  199.151000000	1.325	14	310.47432224761	0.0652	 45.42064209579	0.0687	2070415613834942336	  0.4351 	0.0828	  0.673	0.139	 -0.993	0.127	0	     2442.89990	      2.33650	17.218600	0.001000	     1047.90002	     15.26400 	17.800600	0.015800	     2189.10010	     10.99200	16.411200	0.005500	 1.3893	       	     	       	      	      	      	         	0.00
-0.0981	-0.2718	-0.0355	 1448.529000000	   131.774000000	  371.985000000	1.306	14	310.45001228787	0.0449	 45.41572080175	0.0493	2070415652501548800	  0.7330 	0.0594	 -8.979	0.097	-14.501	0.090	0	     4968.70020	      3.43020	16.447800	0.000700	     2090.00000	     15.86100 	17.051000	0.008200	     4400.39990	     11.82900	15.653200	0.002900	 1.3978	       	     	4527.9 	1.2207	0.6200	  1.11	    0.464	0.00
-0.1162	-0.2232	-0.0242	 1296.067000000	    92.862000000	  312.069000000	1.401	14	310.45508686325	0.0519	 45.41315087315	0.0569	2070415652501552128	  0.3419 	0.0673	 -3.819	0.107	 -7.025	0.102	0	     3741.30005	      2.88660	16.755800	0.000800	     1263.40002	     13.60500 	17.597500	0.011700	     3977.60010	     12.74600	15.762900	0.003500	 1.8346	       	     	4098.8 	      	      	      	         	0.01
-0.2071	-0.1310	-0.0406	 1374.124000000	    73.402000000	  277.354000000	1.364	12	310.46726868294	0.0498	 45.41601396870	0.0604	2070415613834932480	  0.2835 	0.0692	 -4.329	0.109	 -5.099	0.099	0	     4139.89990	      3.01280	16.645900	0.000800	     1650.30005	     22.48300 	17.307500	0.014800	     3997.30005	     14.41200	15.757500	0.003900	 1.5500	       	     	4395.8 	      	      	      	         	0.18
-0.1251	-0.3888	-0.0252	  664.970000000	    42.270000000	  148.541000000	1.496	14	310.44089985144	0.1181	 45.41610273498	0.1135	2070415648194670464	  0.2142 	0.1488	 -2.150	0.246	 -2.728	0.203	0	     1275.19995	      1.91770	17.924400	0.001600	      462.13000	     10.93300 	18.689500	0.025700	     1446.00000	      9.73440	16.861500	0.007300	 1.8279	       	     	       	      	      	      	         	0.00
-0.1005	-0.2187	-0.0276	  870.910000000	    52.049000000	  145.602000000	1.384	14	310.45489399278	0.0691	 45.39842437737	0.0752	2070415583782067200	  0.4333 	0.0894	 -0.832	0.145	 -1.368	0.138	0	     2304.80005	      2.64640	17.281800	0.001200	     1020.29999	     19.60200 	17.829600	0.020900	     2169.39990	     14.89900	16.421100	0.007500	 1.4085	       	     	       	      	      	      	         	0.00
-0.1164	-0.2191	-0.0132	 1198.679000000	    81.666000000	  164.309000000	1.361	14	310.45351594412	0.0524	 45.41336520511	0.0570	2070415648199265024	  0.4093 	0.0675	 -3.839	0.108	 -4.717	0.102	0	     3739.30005	      3.11950	16.756400	0.000900	     1494.90002	     18.30500 	17.414900	0.013300	     3595.39990	     21.88200	15.872500	0.006600	 1.5423	       	     	4395.0 	2.7040	1.3750	      	         	0.60
-0.1617	-0.2744	-0.0984	 2000.814000000	   405.063000000	  595.754000000	1.271	14	310.46236988277	0.0273	 45.41828471701	0.0297	2070415686861299200	  0.7768 	0.0348	  1.034	0.058	 -0.897	0.054	0	    11806.00000	      5.90080	15.508100	0.000500	     5158.79980	     12.73600 	16.070000	0.002700	     9844.70020	     16.52500	14.778900	0.001800	 1.2911	       	     	4807.8 	1.1725	0.5555	  1.36	    0.894	0.00
-0.1339	-0.2207	-0.0271	 3856.751000000	   809.480000000	 1592.785000000	1.224	14	310.46382874264	0.0473	 45.41088068346	0.0517	2070415613834570240	  1.2916 	0.0612	 -8.130	0.099	 -9.947	0.095	0	   105770.00000	     27.42500	13.127400	0.000300	    53986.00000	     66.69200 	13.520700	0.001300	    75498.00000	     47.40000	12.567100	0.000700	 0.9536	       	     	5370.0 	      	      	  1.86	    2.598	0.00
-0.1788	-0.2686	-0.1024	 4078.785000000	   593.893000000	  923.148000000	1.241	14	310.46182293262	0.0181	 45.42461691033	0.0198	2070415686861301760	  0.5667 	0.0231	 -0.796	0.038	 -1.641	0.036	0	    33518.00000	      8.21770	14.375200	0.000300	    16389.00000	     27.59600 	14.815000	0.001800	    25195.00000	     27.29200	13.758700	0.001200	 1.0563	       	     	5056.3 	      	      	  2.76	    4.498	0.00
-0.1583	-0.3406	-0.0420	 2677.506000000	   175.553000000	  793.191000000	1.416	13	310.46626429304	0.0272	 45.42201027952	0.0310	2070415686861303296	  0.3289 	0.0369	 -5.590	0.060	 -5.480	0.052	0	    19367.00000	      7.23330	14.970700	0.000400	     4867.79980	     27.72800 	16.133100	0.006200	    22566.00000	     28.45000	13.878300	0.001400	 2.2548	       	     	3675.6 	2.0695	1.0213	  9.46	   14.701	0.00
-0.2563	-0.1506	-0.1242	  838.659000000	    53.197000000	  141.432000000	1.382	13	310.47492491496	0.0941	 45.44288607229	0.0991	2070415789940536320	  0.5537 	0.1139	 -3.424	0.206	 -3.366	0.183	0	     1749.90002	      2.08660	17.580800	0.001300	      706.38000	     13.27900 	18.228800	0.020400	     1712.40002	     12.10800	16.677900	0.007700	 1.5509	       	     	       	      	      	      	         	0.03
-0.2458	-0.1916	-0.1120	 2293.260000000	   375.672000000	  512.617000000	1.258	12	310.46645559578	0.0274	 45.43535401150	0.0330	2070415789940524672	  0.2884 	0.0368	 -3.614	0.059	 -4.829	0.054	0	    12989.00000	      5.66390	15.404400	0.000500	     6196.60010	     16.49500 	15.871000	0.002900	    10140.00000	     19.78000	14.746800	0.002100	 1.1242	       	     	4904.6 	      	      	  3.65	    6.962	0.72
-0.3312	-0.0748	-0.0997	  585.807000000	    30.326000000	   97.548000000	1.416	12	310.49168036235	0.1406	 45.43890078542	0.1638	2070415751273919232	  0.6910 	0.1680	  2.057	0.325	 -0.474	0.354	0	     1083.19995	      1.84900	18.101600	0.001900	      476.14001	     15.70000 	18.657100	0.035800	     1057.09998	     10.83700	17.201600	0.011100	 1.4555	       	     	       	      	      	      	         	0.00
-0.2607	-0.1668	-0.1373	  808.870000000	    31.907000000	  189.643000000	1.618	13	310.48385691813	0.0966	 45.43341496630	0.1013	2070415721221062272	  0.1468 	0.1164	 -1.544	0.209	 -3.583	0.187	0	     1841.00000	      2.27600	17.525700	0.001300	      346.16000	     10.84900 	19.003200	0.034000	     2632.10010	     13.87900	16.211200	0.005700	 2.7920	       	     	       	      	      	      	         	0.00
-0.2559	-0.1662	-0.1332	  817.070000000	    52.843000000	  198.271000000	1.345	13	310.48549696277	0.0776	 45.43543738216	0.0799	2070415751273913088	  0.6896 	0.0925	 -7.171	0.168	 -4.716	0.148	0	     1998.30005	      2.44560	17.436700	0.001300	      840.95001	     15.91400 	18.039500	0.020500	     1847.19995	      9.31680	16.595600	0.005500	 1.4438	       	     	       	      	      	      	         	0.00
-0.2186	-0.1415	-0.0545	 1271.260000000	   106.765000000	  379.215000000	1.391	12	310.46256663015	0.0511	 45.43658588166	0.0615	2070415789940522752	  0.2534 	0.0702	 -4.382	0.110	 -1.398	0.102	0	     4213.10010	      3.31410	16.626900	0.000900	     1351.50000	     12.65800 	17.524400	0.010200	     4509.10010	     11.89100	15.626700	0.002900	 1.8977	       	     	3896.0 	      	      	      	         	0.00
-0.1390	-0.0146	 0.0243	  821.503000000	    39.397000000	  150.850000000	1.388	13	310.48417432095	0.0930	 45.45439215556	0.1001	2070415819993418368	  0.6058 	0.1220	 -3.725	0.207	 -0.962	0.182	0	     1561.90002	      1.90130	17.704200	0.001300	      667.33002	     16.93800 	18.290500	0.027600	     1501.19995	      9.95170	16.820800	0.007200	 1.4697	       	     	       	      	      	      	         	0.00
-0.2427	-0.1901	-0.1588	  871.745000000	    56.089000000	  131.720000000	1.407	13	310.47924410875	0.0888	 45.44208751575	0.0910	2070415824300278016	  0.3422 	0.1071	 -2.798	0.192	 -5.973	0.165	0	     1739.00000	      1.99480	17.587600	0.001200	      651.21002	     11.61000 	18.317100	0.019400	     1795.69995	     13.63200	16.626400	0.008200	 1.6907	       	     	       	      	      	      	         	0.37
-0.2230	-0.1167	-0.0597	 1458.559000000	    67.676000000	  328.041000000	1.319	13	310.48041736452	0.0501	 45.45316433389	0.0532	2070415824300582144	  0.4197 	0.0623	 -1.422	0.109	 -5.191	0.098	0	     4168.29980	      2.85790	16.638500	0.000700	     1817.40002	     26.85400 	17.202800	0.016000	     3679.30005	     11.21600	15.847500	0.003300	 1.3553	       	     	4610.0 	1.9005	0.9762	      	         	0.01
