pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.1519	-0.0855	 0.456 	  910.88 	  133.637	  319.113	1.486	11	 ---	249.45847587602	0.0601	-39.4729297165 	0.0474	6017419404165564416	  5.5173 	0.0708	-12.007	0.131	-20.66 	0.076	0	    18819.0 	     20.66   	15.0019	0.0012	     3344.0  	      25.023   	16.5407	0.0081	     24616.0 	     77.14    	13.7839	0.0034	 2.7569	   --- 	 --- 	4080.33	1.2695	0.708 	  --- 	    ---  	  1.0  	UPK_640
-0.2363	 0.0349	-0.0833	 1348.729	  149.871	  620.071	1.51 	 9	 ---	248.6915510774 	0.0807	-39.83734670161	0.0622	6017394802590892544	  5.7314 	0.0816	-12.091	0.208	-21.317	0.159	0	    10795.0 	      8.004  	15.6053	0.0008	     1665.3  	      11.112   	17.2977	0.0072	     14638.0 	     23.607   	14.3482	0.0018	 2.9494	   --- 	 --- 	3574.82	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.4067	 0.2645	-0.281 	  798.678	   96.31 	  236.651	1.533	 8	 ---	248.98354343497	0.1219	-39.82190856272	0.0744	6017386968570514048	  5.623  	0.1349	-11.281	0.234	-21.523	0.197	0	    12234.0 	     15.318  	15.4694	0.0014	     1918.5  	      19.92    	17.144 	0.0113	     16841.0 	     71.163   	14.196 	0.0046	 2.948 	   --- 	 --- 	4569.15	0.958 	0.5477	  --- 	    ---  	  1.0  	UPK_640
-0.078 	-0.0771	 0.3825	 1224.425	   91.211	  503.935	1.557	11	 ---	249.3566399734 	0.0818	-39.49693366468	0.0624	6017420636791713536	  5.9622 	0.0949	-13.039	0.182	-22.093	0.103	0	     7113.0 	      5.8092 	16.0582	0.0009	      941.58 	      10.323   	17.9167	0.0119	     10134.0 	     20.11    	14.7474	0.0022	 3.1693	   --- 	 --- 	3736.62	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.2765	-0.1622	 0.4756	 1287.552	  309.62 	  497.817	1.329	11	 0.0	249.49390525898	0.0281	-39.55624805362	0.0223	6017416724105764224	  5.6785 	0.031 	-12.231	0.059	-21.376	0.037	0	   108910.0 	     84.588  	13.0957	0.0008	    34281.0  	     110.72    	14.0138	0.0035	    110440.0 	    221.84    	12.1541	0.0022	 1.8596	  -0.65	 2.92	3999.13	1.767 	0.895 	  0.98	    0.222	  1.0  	UPK_640
-0.1634	-0.0973	 0.4943	 1080.208	   69.442	  330.988	1.65 	11	 ---	249.44600969839	0.105 	-39.49027249536	0.0822	6017417892337055616	  5.5698 	0.1292	-11.525	0.22 	-20.109	0.136	0	     4064.4 	      3.7626 	16.6659	0.001 	      499.26 	       7.1896  	18.6056	0.0156	      6205.3 	     18.748   	15.28  	0.0033	 3.3256	   --- 	 --- 	4416.47	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.1103	-0.1365	 0.4109	 1197.805	  140.586	  381.573	1.49 	11	 ---	249.42047640108	0.0743	-39.63093853522	0.0521	6017410230115157120	  5.6488 	0.081 	-11.704	0.147	-20.523	0.084	0	    14208.0 	     11.862  	15.307 	0.0009	     2458.8  	      17.489   	16.8746	0.0077	     18704.0 	     49.019   	14.0821	0.0028	 2.7925	   --- 	 --- 	3544.3 	---   	---   	  0.53	    0.04 	  1.0  	UPK_640
 0.0216	-0.1622	 0.4797	  805.646	   39.911	  211.004	1.584	11	 ---	249.21080560762	0.0895	-39.56518269001	0.0742	6017415036154167040	  5.7535 	0.1151	-12.315	0.191	-20.725	0.131	0	     4583.2 	      5.6889 	16.5354	0.0013	      561.1  	      14.059   	18.4788	0.0272	      6699.7 	     31.752   	15.1968	0.0051	 3.282 	   --- 	 --- 	4132.72	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.1024	-0.1228	 0.4351	  374.057	   66.434	  107.535	1.517	11	 ---	249.52628044139	0.0634	-39.4057208884 	0.0472	6017420091360392832	  5.546  	0.0734	-11.723	0.136	-20.144	0.078	0	    14481.0 	     38.713  	15.2864	0.0029	     2443.0  	      36.773   	16.8816	0.0163	     19526.0 	    181.58    	14.0354	0.0101	 2.8462	   --- 	 --- 	3469.25	---   	---   	  0.59	    0.045	  1.0  	UPK_640
-0.421 	-0.0598	 0.388 	 4985.149	 1178.941	 1172.992	1.207	11	 0.0	249.57121346052	0.0506	-39.47069784896	0.0421	6017418820049877888	  5.4813 	0.0558	-12.444	0.113	-20.721	0.067	0	  1633200.0 	    327.62   	10.1557	0.0002	   879400.0  	     745.93    	10.4909	0.0009	   1091900.0 	    930.86    	 9.6665	0.0009	 0.8244	  -4.08	 1.03	5815.0 	0.537 	0.2652	  1.44	    2.142	  1.0  	UPK_640
-0.1093	-0.0783	 0.3967	 1380.354	  257.976	  636.312	1.5  	11	 ---	249.43962380958	0.0585	-39.38731102049	0.0454	6017423046298022144	  5.6538 	0.0672	-12.574	0.131	-20.577	0.072	0	    31248.0 	     22.638  	14.4513	0.0008	     5223.6  	      20.248   	16.0565	0.0042	     41658.0 	     65.468   	13.2127	0.0017	 2.8438	   --- 	 --- 	3930.78	---   	---   	  0.56	    0.067	  1.0  	UPK_640
-0.2859	 0.1256	-0.219 	 1002.163	  146.683	  401.473	1.443	 8	 ---	248.92820653885	0.0736	-39.5744899394 	0.0531	6017405282311211776	  5.6682 	0.0751	-11.481	0.156	-21.046	0.119	0	    32816.0 	     32.745  	14.3981	0.0011	     6752.5  	      46.035   	15.7777	0.0074	     40605.0 	    101.14    	13.2405	0.0027	 2.5373	   --- 	 --- 	3687.0 	---   	---   	  0.71	    0.083	  1.0  	UPK_640
 0.0451	-0.1533	 0.3473	  932.078	   75.921	  361.838	1.552	11	 ---	249.26366622129	0.0819	-39.51142714627	0.0617	6017415590234752768	  5.6817 	0.0947	-11.99 	0.176	-21.635	0.106	0	     5857.9 	      6.2847 	16.269 	0.0012	      779.08 	      10.262   	18.1224	0.0143	      8313.9 	     22.977   	14.9624	0.003 	 3.16  	   --- 	 --- 	3693.26	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.2891	-0.1582	 0.3766	  613.703	  216.499	  445.872	1.519	12	 ---	251.92035963747	0.0612	-39.52077181157	0.052 	5970701017700247936	  5.8699 	0.0672	-11.901	0.122	-22.849	0.084	0	    38209.0 	     62.259  	14.233 	0.0018	     9372.4  	      43.291   	15.4218	0.005 	     48649.0 	    109.11    	13.0442	0.0024	 2.3775	   --- 	 --- 	3569.33	---   	---   	  0.82	    0.098	  1.0  	UPK_640
-0.4963	-0.1177	 0.2935	  748.548	  170.332	  305.106	1.437	11	 ---	251.88656021687	0.0636	-39.41885281207	0.055 	5970706648335123200	  6.0332 	0.0599	-12.103	0.133	-22.324	0.089	0	    26106.0 	     34.876  	14.6465	0.0014	     5677.6  	      33.333   	15.966 	0.0064	     31848.0 	    104.38    	13.5042	0.0036	 2.4617	   --- 	 --- 	3386.0 	---   	---   	  0.79	    0.074	  1.0  	UPK_640
-0.2069	-0.1898	 0.4163	 1848.71 	  120.044	  401.131	1.532	12	 ---	251.85275480216	0.0789	-39.49685298509	0.0668	5970704934710482944	  5.7175 	0.0911	-12.166	0.158	-20.46 	0.108	0	    11430.0 	      6.1829 	15.5432	0.0006	     1865.7  	      15.542   	17.1743	0.009 	     15648.0 	     39.009   	14.2758	0.0027	 2.8985	   --- 	 --- 	4303.37	1.1935	0.631 	  --- 	    ---  	  1.0  	UPK_640
-0.4026	 0.0331	 0.1424	  985.602	   65.96 	  361.122	1.529	11	 ---	252.02482602393	0.0834	-39.46120701264	0.0656	5970702834404576128	  5.778  	0.085 	-11.134	0.174	-22.213	0.108	0	     8007.8 	      8.1248 	15.9296	0.0011	     1309.1  	      19.846   	17.559 	0.0165	     10938.0 	     30.289   	14.6646	0.003 	 2.8944	   --- 	 --- 	4120.11	---   	---   	  --- 	    ---  	  0.9  	UPK_640
-0.5886	 0.0229	 0.2343	  459.654	   55.093	  145.317	1.529	10	 ---	251.85039802504	0.0734	-39.3137515127 	0.0654	5970708198886075136	  5.6228 	0.0765	-11.361	0.147	-22.098	0.105	0	    21385.0 	     46.525  	14.8631	0.0024	     4447.6  	      80.73    	16.2311	0.0197	     28257.0 	    194.45    	13.6341	0.0075	 2.597 	   --- 	 --- 	4012.71	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.5762	-0.1071	 0.404 	  593.199	  227.721	  312.546	1.232	11	 0.0	251.85210676184	0.0612	-39.31345817219	0.0552	5970708194525686784	  5.7167 	0.0637	-11.183	0.119	-21.947	0.09 	0	   483200.0 	    814.57   	11.478 	0.0018	   214110.0  	     940.23    	12.0248	0.0048	    381220.0 	   1219.7     	10.809 	0.0035	 1.2158	   0.06	 1.53	4849.26	0.7245	0.318 	  1.16	    0.668	  1.0  	UPK_640
 0.3042	-0.0416	-0.1076	 1449.175	  162.915	  642.204	1.539	11	 ---	245.35308529202	0.0751	-39.69645512304	0.0443	5994002830154542464	  5.8375 	0.0918	-14.187	0.192	-20.836	0.108	0	     9340.5 	      6.4454 	15.7624	0.0007	     1248.0  	       7.6603  	17.6109	0.0067	     13128.0 	     20.442   	14.4664	0.0017	 3.1445	   --- 	 --- 	3684.5 	1.4807	0.846 	  --- 	    ---  	  0.9  	UPK_640
-0.1098	-0.0879	 0.3468	 1703.455	  248.624	  363.843	1.484	12	 ---	251.28291093148	0.0549	-37.73821612736	0.0431	5971171093260728320	  6.0781 	0.0607	-12.379	0.115	-22.018	0.069	0	    20373.0 	     11.96   	14.9157	0.0006	     3430.1  	      13.796   	16.5131	0.0044	     26810.0 	     73.685   	13.6912	0.003 	 2.8219	   --- 	 --- 	3785.66	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.1312	 0.1071	 0.3561	  898.208	  160.6  	  373.322	1.478	11	 ---	251.20211731186	0.0504	-37.8106628509 	0.0402	5971165664421282432	  5.7199 	0.0608	-11.911	0.112	-21.182	0.065	0	    27691.0 	     30.829  	14.5825	0.0012	     5145.1  	      32.037   	16.0729	0.0068	     35785.0 	     95.857   	13.3777	0.0029	 2.6952	   --- 	 --- 	3785.62	---   	---   	  0.59	    0.064	  1.0  	UPK_640
-0.0099	-0.2024	 0.4341	  866.712	   24.469	  315.224	1.679	12	 ---	250.34913585425	0.1574	-42.07326067051	0.1167	5967828165566252288	  5.6526 	0.1702	-11.435	0.276	-21.476	0.181	0	     2937.2 	      3.3889 	17.0185	0.0013	      245.62 	      10.038   	19.3757	0.0444	      4684.6 	     14.861   	15.5852	0.0034	 3.7905	   --- 	 --- 	3632.43	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.4311	 0.0057	 0.1428	 1125.929	  135.453	  597.476	1.434	11	 ---	251.10884888373	0.0596	-40.1343254478 	0.0426	5969159914708921344	  5.6728 	0.0578	-11.57 	0.11 	-21.471	0.074	0	    33536.0 	     29.785  	14.3746	0.001 	     7917.2  	      58.45    	15.605 	0.008 	     40167.0 	     67.228   	13.2523	0.0018	 2.3527	   --- 	 --- 	4264.67	---   	---   	  --- 	    ---  	  1.0  	UPK_640
 0.8558	-0.2864	-0.0737	  552.683	    ---  	    ---  	---  	 7	 ---	251.66665056927	0.5016	-40.25982327368	0.3125	5969145895934257664	  5.451  	0.1911	 -9.704	0.845	-22.022	0.481	0	     2774.2 	      5.0195 	17.0805	0.002 	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	UPK_640
-0.6012	 0.0122	 0.21  	  998.804	  153.181	  411.754	1.51 	11	 ---	251.17534325486	0.0835	-40.35528126176	0.0768	5969152355566213760	  5.8739 	0.0842	-11.679	0.175	-21.946	0.129	0	    12561.0 	     12.576  	15.4408	0.0011	     1959.7  	      12.793   	17.1209	0.0071	     17005.0 	     41.298   	14.1855	0.0026	 2.9354	   --- 	 --- 	3740.81	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.1564	-0.0651	 0.369 	  631.074	  118.18 	  275.193	1.414	12	 ---	251.53835501479	0.0406	-40.10994235225	0.0327	5969151389145046784	  5.6084 	0.0473	-11.555	0.081	-21.545	0.055	0	    33939.0 	     53.78   	14.3616	0.0017	     7850.9  	      66.432   	15.6141	0.0092	     40133.0 	    145.84    	13.2532	0.0039	 2.3609	   --- 	 --- 	3441.0 	---   	---   	  0.92	    0.106	  1.0  	UPK_640
 0.0171	-0.1043	 0.6064	  626.777	   43.458	   63.294	2.007	10	 ---	251.6664074024 	0.1989	-40.25960257686	0.1366	5969145895886597504	  5.6254 	0.2265	-11.219	0.3  	-21.105	0.23 	0	     7197.8 	     11.484  	16.0454	0.0017	     1010.3  	      23.248   	17.8403	0.025 	     13436.0 	    212.27    	14.4413	0.0172	 3.399 	   --- 	 --- 	3920.68	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.6514	-0.0183	 0.2544	 1489.427	  107.535	  500.286	1.557	11	 ---	251.27020039293	0.093 	-40.28791795284	0.0883	5969154176591871872	  5.7949 	0.0929	-11.889	0.202	-22.743	0.153	0	    10847.0 	      7.2827 	15.6001	0.0007	     1604.9  	      14.925   	17.3377	0.0101	     15281.0 	     30.544   	14.3015	0.0022	 3.0362	   --- 	 --- 	4131.13	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.2256	-0.2545	 0.3625	  817.908	   68.291	  269.589	1.548	11	 ---	251.23675901831	0.0991	-40.18640344792	0.0816	5969155688460743552	  5.9843 	0.1174	-12.95 	0.19 	-22.093	0.134	0	     4469.0 	      5.4639 	16.5628	0.0013	      620.02 	       9.0791  	18.3704	0.0159	      6297.0 	     23.358   	15.2641	0.004 	 3.1063	   --- 	 --- 	3861.3 	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.1653	-0.1914	 0.2487	  768.931	  168.644	  253.237	1.391	12	 ---	251.38983883962	0.0334	-40.09315942235	0.0265	5969162457329970048	  5.657  	0.0357	-11.118	0.065	-21.985	0.043	0	    44731.0 	     58.172  	14.0619	0.0014	    11765.0  	      69.76    	15.1749	0.0064	     50434.0 	    199.16    	13.0051	0.0043	 2.1698	   --- 	 --- 	3603.0 	---   	---   	  0.89	    0.121	  1.0  	UPK_640
-0.1011	-0.1031	 0.4345	  584.174	   89.431	  213.072	1.501	11	 ---	251.54455244459	0.0614	-40.12468085431	0.0516	5969151320423053184	  5.7212 	0.0764	-12.038	0.123	-20.604	0.086	0	    15323.0 	     26.23   	15.225 	0.0019	     2942.7  	      32.904   	16.6795	0.0121	     20057.0 	     94.133   	14.0062	0.0051	 2.6733	   --- 	 --- 	3596.23	---   	---   	  0.52	    0.041	  1.0  	UPK_640
 0.0372	-0.0739	 0.4235	 1065.462	   25.655	  336.716	1.604	12	 ---	251.88399254203	0.1133	-38.56625686883	0.0899	5970884219469461632	  5.3726 	0.1266	-10.849	0.226	-20.313	0.145	0	     2910.4 	      2.7316 	17.0285	0.001 	      307.59 	      11.99    	19.1315	0.0423	      4360.0 	     12.949   	15.6632	0.0032	 3.4683	   --- 	 --- 	3825.82	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.0516	-0.0989	 0.4666	  985.449	   39.921	  409.712	1.65 	12	 ---	251.97080060102	0.1046	-38.56184692757	0.0802	5970889171610927488	  5.5385 	0.1234	-11.864	0.198	-21.268	0.132	0	     4651.1 	      4.7198 	16.5195	0.0011	      442.96 	      11.096   	18.7355	0.0272	      7230.7 	     17.648   	15.114 	0.0027	 3.6215	   --- 	 --- 	3499.0 	1.447 	0.8635	  --- 	    ---  	  1.0  	UPK_640
 0.0795	-0.1999	 0.4894	  616.001	   16.01 	  190.612	1.63 	12	 ---	252.02994946757	0.1343	-38.89836933601	0.1106	5970863294387119488	  5.5896 	0.1685	-11.152	0.272	-20.939	0.184	0	     1709.0 	      2.7743 	17.6065	0.0018	      180.02 	      11.244   	19.7131	0.0678	      2605.0 	     13.666   	16.2224	0.0057	 3.4907	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.5249	-0.1345	 0.2235	  850.027	   83.184	  371.787	1.472	11	 ---	252.64894027342	0.0774	-38.5452308388 	0.0683	5970854262132662272	  5.9842 	0.0743	-11.749	0.158	-23.011	0.113	0	    20299.0 	     23.881  	14.9197	0.0013	     3762.1  	      45.226   	16.4128	0.0131	     26123.0 	     70.263   	13.7194	0.0029	 2.6934	   --- 	 --- 	3700.55	---   	---   	  0.52	    0.046	  1.0  	UPK_640
 0.0824	 0.0131	 0.4906	  571.526	  216.55 	  267.477	1.563	12	 ---	252.15046110548	0.1363	-38.54998050366	0.1012	5970887006926752128	  5.8554 	0.1546	 -9.632	0.269	-20.192	0.167	0	    16317.0 	     28.55   	15.1567	0.0019	     3152.3  	      14.557   	16.6048	0.005 	     22357.0 	     83.584   	13.8884	0.0041	 2.7164	   --- 	 --- 	3582.36	---   	---   	  0.53	    0.042	  0.4  	UPK_640
-0.2118	-0.0375	 0.3938	  405.23 	   88.327	  141.986	1.37 	12	 ---	252.001481715  	0.0289	-38.5550212463 	0.0229	5970889240330390912	  5.5328 	0.0321	-10.672	0.057	-20.891	0.038	0	    58564.0 	    144.52   	13.7693	0.0027	    15776.0  	     178.61    	14.8564	0.0123	     64440.0 	    453.85    	12.739 	0.0076	 2.1174	   --- 	 --- 	4017.69	2.3055	1.1453	  0.73	    0.125	  1.0  	UPK_640
-0.0882	-0.1122	 0.2491	 1815.851	  171.615	  346.251	1.535	12	 ---	252.29861766146	0.077 	-38.66611011802	0.0597	5970870853527861376	  5.6201 	0.0783	-11.078	0.157	-21.215	0.098	0	    11297.0 	      6.2215 	15.5559	0.0006	     1761.1  	      10.262   	17.2369	0.0063	     15577.0 	     44.987   	14.2807	0.0031	 2.9562	   --- 	 --- 	4594.09	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.3497	-0.155 	 0.4207	  393.786	  154.086	  201.703	1.249	11	 0.0	249.65061989086	0.0476	-39.63004079801	0.0383	5969375487700182656	  5.6405 	0.0478	-11.283	0.104	-21.003	0.062	0	   464260.0 	   1179.0    	11.5215	0.0028	   193330.0  	    1254.7     	12.1356	0.007 	    386680.0 	   1917.1     	10.7935	0.0054	 1.3421	   0.87	 1.43	4819.97	1.1152	0.5253	  1.17	    0.665	  1.0  	UPK_640
-0.1362	-0.1242	 0.371 	  878.777	  193.409	  317.112	1.397	12	 ---	251.57943373941	0.0374	-39.45659102965	0.0286	5970729982963938304	  5.6959 	0.0425	-11.579	0.073	-21.546	0.048	0	    41277.0 	     46.971  	14.1491	0.0012	    10136.0  	      52.408   	15.3367	0.0056	     47542.0 	    149.92    	13.0692	0.0034	 2.2675	   --- 	 --- 	4039.2 	---   	---   	  0.58	    0.082	  1.0  	UPK_640
-0.2077	-0.1295	 0.4232	 1228.397	  301.358	  434.157	1.324	12	 0.0	252.13653391392	0.0269	-39.1777965414 	0.0212	5970716062912473344	  5.6494 	0.0307	-11.758	0.049	-21.592	0.035	0	   103360.0 	     84.145  	13.1525	0.0009	    33748.0  	     111.99    	14.0308	0.0036	    103100.0 	    237.46    	12.2288	0.0025	 1.802 	   0.79	 2.36	3926.42	---   	---   	  1.02	    0.224	  1.0  	UPK_640
-0.0732	-0.1128	 0.3798	  963.812	   34.355	  299.622	1.542	12	 ---	251.26142997282	0.088 	-39.53761740469	0.0681	5970735961559161856	  5.8485 	0.102 	-11.754	0.169	-20.603	0.114	0	     4724.2 	      4.9016 	16.5025	0.0011	      623.64 	      18.153   	18.3641	0.0316	      6660.4 	     22.229   	15.2032	0.0036	 3.1609	   --- 	 --- 	3557.07	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.0946	-0.2152	 0.4855	 1368.816	   41.49 	  261.432	1.672	11	 ---	249.52491508205	0.0886	-39.67869726646	0.0702	5969376587211838720	  5.8322 	0.0983	-12.325	0.179	-20.742	0.108	0	     9412.3 	      6.8762 	15.7541	0.0008	     1537.7  	      37.062   	17.3842	0.0262	     14198.0 	     54.31    	14.3813	0.0042	 3.0029	   --- 	 --- 	4387.03	1.4907	0.7815	  --- 	    ---  	  1.0  	UPK_640
-0.1105	-0.2239	 0.4449	 1280.731	   26.791	  272.771	1.624	11	 ---	249.59571393845	0.1003	-39.82317345664	0.0748	5969371845567729536	  5.9058 	0.1163	-11.954	0.204	-21.538	0.115	0	     3077.0 	      2.4025 	16.9681	0.0008	      372.54 	      13.905   	18.9235	0.0405	      4623.2 	     16.949   	15.5996	0.004 	 3.3239	   --- 	 --- 	4616.95	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.4016	-0.1857	 0.4392	 5565.1  	 1137.908	 1186.771	1.196	11	 ---	249.68143154001	0.0489	-39.67956706273	0.0388	5969374353828723456	  5.74   	0.0494	-11.765	0.102	-21.532	0.063	1	  2541100.0 	    456.62   	 9.6758	0.0002	  1363800.0  	    1198.5     	10.0145	0.001 	   1675900.0 	   1412.2     	 9.2013	0.0009	 0.8132	   --- 	 --- 	5683.3 	---   	---   	  1.81	    3.065	  1.0  	UPK_640
-0.2652	-0.3184	 0.6385	  905.727	  127.613	  345.849	1.486	10	 ---	249.64279082982	0.0575	-39.55677753976	0.0567	5969379232911759488	  5.9085 	0.0753	-12.899	0.122	-21.139	0.089	0	    19279.0 	     21.285  	14.9757	0.0012	     3627.5  	      28.426   	16.4524	0.0085	     25020.0 	     72.345   	13.7662	0.0031	 2.6862	   --- 	 --- 	3775.1 	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.1273	-0.2247	 0.423 	 1280.591	  152.302	  462.983	1.536	11	 ---	249.54036526665	0.0702	-39.7984098622 	0.0532	5969366966483992320	  5.5229 	0.0803	-11.726	0.144	-21.187	0.082	0	    10563.0 	      8.2484 	15.6289	0.0008	     1571.0  	      10.315   	17.361 	0.0071	     14649.0 	     31.641   	14.3474	0.0023	 3.0136	   --- 	 --- 	4283.49	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.1556	-0.1781	 0.3921	  930.602	  192.473	  364.948	1.425	11	 ---	249.71923650148	0.0421	-39.58003474356	0.0327	5969375865657320064	  5.6554 	0.0433	-11.733	0.088	-20.955	0.05 	0	    33833.0 	     36.356  	14.365 	0.0012	     7395.3  	      38.423   	15.679 	0.0056	     40805.0 	    111.81    	13.2351	0.003 	 2.4439	   --- 	 --- 	3754.48	---   	---   	  0.68	    0.082	  1.0  	UPK_640
-0.4848	-0.1819	 0.3968	 1552.643	  534.387	  590.702	1.205	10	 0.0	249.6602224774 	0.121 	-39.55108111479	0.1055	5969379129832538880	  5.5543 	0.1149	-11.832	0.259	-20.894	0.17 	0	  6161200.0 	   3968.2    	 8.7142	0.0007	  3142400.0  	    5880.5     	 9.1082	0.002 	   4279200.0 	   7244.2     	 8.1835	0.0018	 0.9247	  -0.29	 4.02	5641.45	---   	---   	  2.95	    7.962	  1.0  	UPK_640
-0.1872	-0.1649	 0.3634	  823.171	  172.588	  251.506	1.382	12	 ---	250.34366212496	0.0321	-39.8992208509 	0.0253	5969388952367840128	  5.5994 	0.032 	-12.243	0.067	-21.286	0.039	0	    55445.0 	     67.355  	13.8287	0.0013	    15415.0  	      89.317   	14.8815	0.0063	     61235.0 	    243.47    	12.7944	0.0043	 2.0871	   --- 	 --- 	4554.22	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.244 	-0.1679	 0.3759	  441.532	  120.612	  150.41 	1.263	11	 0.0	249.52794024444	0.0439	-39.58839339584	0.0352	5969378232129029376	  5.6682 	0.0447	-11.273	0.095	-21.624	0.056	0	   277390.0 	    628.24   	12.0806	0.0025	   109190.0  	     905.31    	12.7559	0.009 	    241120.0 	   1603.1     	11.3063	0.0072	 1.4496	   9.13	 7.74	4554.94	---   	---   	  1.05	    0.428	  1.0  	UPK_640
-0.1415	-0.2073	 0.4412	 1472.268	   49.178	   96.447	1.978	11	 ---	249.74446496334	0.0701	-39.62437556223	0.0549	5969374937944300160	  5.5157 	0.0786	-12.621	0.146	-21.857	0.084	0	    13444.0 	      9.1315 	15.367 	0.0007	     3096.2  	      62.959   	16.6243	0.0221	     23495.0 	    243.6     	13.8345	0.0113	 2.7898	   --- 	 --- 	3744.97	---   	---   	  --- 	    ---  	  0.9  	UPK_640
-0.1436	-0.1811	 0.3748	 2560.93 	 1142.331	 1034.309	1.222	11	 0.0	249.42989592143	0.0461	-39.70871698899	0.0356	5969371330150837888	  5.6106 	0.0496	-11.758	0.095	-20.923	0.055	1	  1627000.0 	    635.3    	10.1599	0.0004	   811300.0  	     710.21    	10.5784	0.0009	   1177200.0 	   1138.1     	 9.5848	0.001 	 0.9936	   1.8 	 0.79	5336.0 	1.497 	0.723 	  1.71	    2.127	  1.0  	UPK_640
-0.1024	-0.3656	 0.5159	 1232.301	   54.178	  533.865	1.604	10	 ---	249.71833969084	0.1789	-39.67689117615	0.1416	5969374216389746560	  5.3868 	0.2258	-11.228	0.366	-20.777	0.215	0	     6558.5 	      5.3221 	16.1464	0.0009	      786.77 	      14.522   	18.1118	0.02  	      9734.7 	     18.234   	14.7911	0.002 	 3.3207	   --- 	 --- 	4271.25	1.0738	0.69  	  --- 	    ---  	  1.0  	UPK_640
-0.2805	-0.0542	 0.3981	 1245.798	   53.306	  545.147	1.627	12	 ---	250.44510377138	0.1078	-39.96962581394	0.0818	5969390468535642368	  5.4678 	0.1254	-11.578	0.224	-20.856	0.135	0	     3700.7 	      2.9706 	16.7676	0.0009	      411.96 	       7.7283  	18.8142	0.0204	      5609.3 	     10.29    	15.3896	0.002 	 3.4246	   --- 	 --- 	4077.93	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.0615	-0.2249	 0.4095	 1000.669	   66.181	  380.349	1.621	11	 ---	249.44169941572	0.0944	-39.76245320716	0.0711	5969370024500817536	  5.6675 	0.1059	-12.016	0.192	-21.173	0.11 	0	     7157.1 	      7.1523 	16.0515	0.0011	      768.64 	      11.614   	18.1371	0.0164	     10831.0 	     28.476   	14.6753	0.0029	 3.4618	   --- 	 --- 	3838.59	---   	---   	  --- 	    ---  	  1.0  	UPK_640
-0.007 	-0.3025	 0.2272	 1310.445	  127.443	  461.052	1.553	11	 ---	250.3530193829 	0.0955	-39.9298372232 	0.0702	5969388132072609152	  5.9933 	0.0875	-12.349	0.195	-22.639	0.102	0	     6912.0 	      5.2745 	16.0894	0.0008	      973.97 	       7.6425  	17.88  	0.0085	      9760.1 	     21.169   	14.7883	0.0024	 3.0917	   --- 	 --- 	4228.88	---   	---   	  --- 	    ---  	  0.9  	UPK_640
-0.3766	-0.0146	 0.1315	  964.605	   16.082	  255.014	1.683	10	 ---	249.45475392841	0.1744	-39.71152693219	0.1245	5969371364530669184	  5.7172 	0.1631	-12.651	0.384	-20.79 	0.204	0	     1906.8 	      1.9768 	17.4876	0.0011	      151.14 	       9.3982  	19.9029	0.0675	      3058.5 	     11.993   	16.0481	0.0043	 3.8548	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	UPK_640
