pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.0286	-0.2242	-0.0365	  928.394000000	    78.923000000	  118.460000000	1.432	15	321.36872863625	0.1014	 52.70483148493	0.0879	2172739022076041728	  0.5493 	0.1147	 -0.333	0.184	 -1.129	0.163	0	     1405.90002	      1.51440	17.818400	0.001200	      447.89999	      5.67520 	18.723400	0.013800	     1564.80005	     13.21000	16.775800	0.009200	 1.9477	       	     	       	      	      	      	         	0.00
-0.1260	-0.1589	-0.0846	 1011.561000000	    65.646000000	  259.517000000	1.349	15	321.38644189728	0.0926	 52.70675815008	0.0817	2172739056435781376	  0.5138 	0.1037	 -0.468	0.173	 -3.382	0.154	0	     1690.09998	      1.67080	17.618600	0.001100	      565.72998	      8.61790 	18.469900	0.016500	     1713.69995	      6.60350	16.677100	0.004200	 1.7928	       	     	       	      	      	      	         	0.00
-0.0510	-0.2211	-0.0015	 3655.414000000	   855.346000000	 1511.147000000	1.265	15	321.37843402451	0.0197	 52.71161472818	0.0178	2172739056435779840	  1.3907 	0.0228	 -5.310	0.039	 -0.703	0.033	0	    29237.00000	      7.99830	14.523500	0.000300	    12038.00000	     14.07400 	15.150000	0.001300	    24935.00000	     16.50100	13.769900	0.000700	 1.3801	       	     	4676.8 	      	      	  1.29	    0.719	0.00
-0.0403	-0.1811	-0.0101	  981.909000000	    75.670000000	  266.053000000	1.396	15	321.37223322158	0.0916	 52.71110716966	0.0811	2172739120856075008	  0.6235 	0.1035	 -3.251	0.181	 -3.678	0.154	0	     1557.30005	      1.58600	17.707500	0.001100	      463.37000	      6.12360 	18.686600	0.014300	     1710.00000	      6.42720	16.679500	0.004100	 2.0071	       	     	       	      	      	      	         	0.92
 0.0415	-0.1836	 0.0486	  637.458000000	    27.302000000	  169.727000000	1.613	15	321.39216671786	0.1817	 52.70521059308	0.1714	2172739052136576000	 -0.1713 	0.2028	 -2.002	0.332	 -3.351	0.309	0	      869.32001	      1.36370	18.340400	0.001700	      187.14999	      6.85460 	19.670900	0.039800	     1215.40002	      7.16100	17.050100	0.006400	 2.6208	       	     	       	      	      	      	         	0.00
-0.0682	-0.2763	-0.0001	  780.882000000	    46.057000000	  161.850000000	1.437	15	321.37032718002	0.1473	 52.69479536849	0.1312	2172739022076043520	  0.3502 	0.1724	 -2.787	0.275	 -3.200	0.238	0	      971.90002	      1.24460	18.219300	0.001400	      270.92999	      5.88260 	19.269200	0.023600	     1125.40002	      6.95340	17.133600	0.006700	 2.1356	       	     	       	      	      	      	         	0.56
 0.0006	-0.2525	-0.0382	  563.413000000	    29.043000000	  149.773000000	1.440	15	321.36540110329	0.1766	 52.70030060527	0.1524	2172739017776818816	  0.5318 	0.2005	 -5.924	0.331	 -4.233	0.285	0	      689.23999	      1.22330	18.592400	0.001900	      180.06000	      6.19980 	19.712800	0.037400	      812.52002	      5.42500	17.487300	0.007200	 2.2255	       	     	       	      	      	      	         	0.00
-0.0367	-0.2175	-0.0440	  929.033000000	    35.164000000	  182.043000000	1.435	15	321.38111493691	0.0971	 52.70068488242	0.0847	2172739052136558976	  1.7629 	0.1102	 15.451	0.177	 -2.539	0.159	0	     1488.50000	      1.60220	17.756500	0.001200	      392.60999	     11.16500 	18.866500	0.030900	     1743.90002	      9.57960	16.658100	0.006000	 2.2084	       	     	       	      	      	      	         	0.00
 0.0152	-0.2082	-0.0263	  714.683000000	    39.506000000	  165.096000000	1.459	15	321.38315336789	0.1340	 52.69863194905	0.1236	2172739052136559104	  0.2293 	0.1511	 -3.579	0.243	 -3.043	0.225	0	     1135.59998	      1.58890	18.050300	0.001500	      290.35999	      7.34970 	19.194100	0.027500	     1366.50000	      8.27690	16.922900	0.006600	 2.2712	       	     	       	      	      	      	         	0.09
-0.0588	-0.1541	 0.0976	  466.907000000	    23.237000000	  124.570000000	1.460	15	321.31593046141	0.1707	 52.71601816601	0.1590	2172739258295048576	  0.5866 	0.1961	 -5.633	0.332	 -5.035	0.301	0	      609.71997	      1.30590	18.725500	0.002300	      151.88000	      6.53630 	19.897600	0.046700	      738.59003	      5.92910	17.590900	0.008700	 2.3067	       	     	       	      	      	      	         	0.00
-0.0005	-0.0778	-0.0234	  281.746000000	    42.337000000	  313.522000000	1.527	16	321.31692301374	0.5349	 52.70943817823	0.5337	2172739262594204416	  0.1954 	0.6210	 -3.288	1.101	-10.633	1.031	0	     1303.19995	      4.62560	17.900800	0.003900	      411.70999	      9.72460 	18.814900	0.025600	     1577.80005	      5.03250	16.766800	0.003500	 2.0481	       	     	       	      	      	      	         	0.00
 0.0113	-0.1169	-0.0152	  519.431000000	    22.254000000	   91.681000000	1.492	16	321.30734034199	0.1814	 52.71278763835	0.1704	2172739262594202624	  0.8790 	0.2038	  5.570	0.358	 -2.538	0.321	0	      531.58002	      1.02340	18.874400	0.002100	      159.33000	      7.15970 	19.845700	0.048800	      633.77002	      6.91280	17.757100	0.011800	 2.0886	       	     	       	      	      	      	         	0.00
-0.0542	-0.1574	-0.0318	 1921.419000000	   340.050000000	  603.767000000	1.276	16	321.32526308633	0.0367	 52.70428237733	0.0346	2172739193874729856	  0.6763 	0.0425	 -8.009	0.073	 -5.882	0.065	0	     8876.40039	      4.61970	15.817800	0.000600	     3632.89990	     10.68400 	16.450700	0.003200	     7696.39990	     12.74700	15.046200	0.001800	 1.4045	       	     	4513.0 	      	      	  1.62	    0.979	0.00
-0.0027	-0.1821	-0.0755	 2185.659000000	   224.270000000	  730.119000000	1.319	16	321.33213005524	0.0266	 52.70184087600	0.0255	2172739193874730624	  0.5735 	0.0313	 -4.065	0.055	 -5.888	0.050	0	    11978.00000	      5.48040	15.492400	0.000500	     4393.29980	     19.58900 	16.244400	0.004800	    11407.00000	     15.62300	14.619000	0.001500	 1.6254	       	     	4295.3 	      	      	  2.57	    2.024	0.00
-0.0361	-0.1053	 0.0119	  635.122000000	    28.960000000	  143.337000000	1.408	15	321.32196047577	0.1815	 52.70855255517	0.1594	2172739189575543808	  0.2531 	0.1998	 -2.360	0.353	 -1.259	0.305	0	      691.31000	      1.08850	18.589200	0.001700	      187.80000	      6.48500 	19.667100	0.037500	      785.33002	      5.47890	17.524300	0.007600	 2.1428	       	     	       	      	      	      	         	0.00
 0.0267	-0.0299	 0.0943	  554.933000000	    21.513000000	  144.656000000	1.465	14	321.28717083955	0.1551	 52.70519268174	0.1533	2172739223935271936	  0.1624 	0.1866	  0.134	0.322	 -3.017	0.293	0	      648.42999	      1.16850	18.658700	0.002000	      148.87000	      6.92000 	19.919400	0.050500	      801.13000	      5.53810	17.502700	0.007500	 2.4167	       	     	       	      	      	      	         	0.00
-0.0723	-0.1914	 0.0200	 1495.559000000	   166.408000000	  596.527000000	1.364	15	321.31429894162	0.0444	 52.69217859194	0.0436	2172739159514992768	  0.1843 	0.0526	 -3.005	0.089	 -4.338	0.080	0	     4653.29980	      3.11140	16.519000	0.000700	     1532.00000	      9.20610 	17.388300	0.006500	     4813.10010	      8.06850	15.555900	0.001800	 1.8324	       	     	3973.8 	      	      	      	         	0.00
 0.0120	-0.0604	 0.0738	 3582.848000000	   492.473000000	 1480.800000000	1.373	15	321.30361944906	0.0171	 52.71279478869	0.0163	2172739228234463488	  0.5225 	0.0202	 -3.227	0.033	 -3.861	0.031	0	    73811.00000	     20.60100	13.518100	0.000300	    20325.00000	     41.27200 	14.581300	0.002200	    80991.00000	     54.69400	12.490800	0.000700	 2.0905	 -15.71	 4.40	3668.5 	1.7780	0.8557	 11.69	   22.310	0.98
 0.0130	-0.0060	 0.0899	  867.078000000	    24.696000000	  177.192000000	1.598	15	321.30738880867	0.1042	 52.71506429238	0.0959	2172739262594201600	 -0.2029 	0.1217	 -3.028	0.208	 -2.686	0.189	0	     1454.50000	      1.67740	17.781600	0.001300	      224.96001	      9.10920 	19.471100	0.044000	     2099.50000	     11.84900	16.456600	0.006100	 3.0145	       	     	       	      	      	      	         	0.00
-0.0205	-0.1300	 0.0516	 1721.902000000	   358.626000000	  534.147000000	1.284	15	321.31779227895	0.0361	 52.71849228941	0.0344	2172739262594202368	  0.9222 	0.0414	-10.464	0.070	 -9.688	0.066	0	     7003.10010	      4.06710	16.075100	0.000600	     2717.60010	      7.57780 	16.765900	0.003000	     6273.50000	     11.74500	15.268100	0.002000	 1.4978	       	     	4451.0 	      	      	  1.10	    0.426	0.00
 0.0071	-0.0770	 0.1102	  824.018000000	    25.920000000	  224.407000000	1.569	14	321.29501755268	0.0964	 52.71231996158	0.0889	2172739223935297152	  0.3019 	0.1108	 -1.093	0.191	 -0.956	0.178	0	     1441.90002	      1.74980	17.791000	0.001300	      217.85001	      8.40490 	19.506000	0.041900	     2044.00000	      9.10860	16.485700	0.004800	 3.0203	       	     	       	      	      	      	         	0.00
-0.0682	-0.1564	 0.0244	  976.061000000	    85.509000000	  249.170000000	1.378	16	321.31941955630	0.0799	 52.69398856989	0.0785	2172739155215754880	  0.4913 	0.0946	 -4.057	0.162	 -5.702	0.144	0	     1664.69995	      1.70550	17.635000	0.001100	      517.53998	      6.05250 	18.566500	0.012700	     1775.80005	      7.12700	16.638400	0.004400	 1.9281	       	     	       	      	      	      	         	0.00
-0.0308	-0.1977	-0.0595	 1684.185000000	   151.415000000	  443.547000000	1.312	16	321.36099985245	0.0480	 52.73073103826	0.0437	2172739327014578944	  0.4719 	0.0552	 -2.750	0.090	 -0.452	0.081	0	     4508.00000	      2.67670	16.553400	0.000600	     1688.90002	     11.15400 	17.282400	0.007200	     4224.39990	      9.52400	15.697500	0.002400	 1.5848	       	     	4424.0 	2.0955	1.1140	  1.75	    1.059	0.00
 0.0534	 0.0010	 0.1546	  388.792000000	    30.725000000	   88.728000000	1.440	14	321.32400487314	0.2071	 52.72968936184	0.1888	2172739361374313728	  0.5077 	0.2416	 -3.691	0.408	 -4.023	0.380	0	      486.45001	      1.25120	18.970800	0.002800	      131.53000	      4.28100 	20.053800	0.035300	      568.79999	      6.41060	17.874500	0.012200	 2.1793	       	     	       	      	      	      	         	0.70
-0.0414	-0.1346	-0.0325	 1004.157000000	    51.381000000	  205.682000000	1.427	15	321.36658392117	0.0923	 52.72632946248	0.0883	2172739327014560896	  0.3958 	0.1076	 -1.755	0.182	 -2.889	0.168	0	     1578.80005	      1.57220	17.692600	0.001100	      438.13000	      8.52710 	18.747400	0.021100	     1815.30005	      8.82600	16.614500	0.005300	 2.1329	       	     	       	      	      	      	         	0.00
-0.1231	 0.1353	-0.0211	  354.297000000	    20.356000000	   91.291000000	1.442	14	321.36195779059	0.2511	 52.73519334327	0.2212	2172739327014591488	  0.6012 	0.2877	 -1.175	0.514	 -3.549	0.426	0	      400.62000	      1.13070	19.181500	0.003100	      110.58000	      5.43250 	20.242200	0.053300	      467.14001	      5.11710	18.088300	0.011900	 2.1539	       	     	       	      	      	      	         	0.01
-0.0312	-0.1290	 0.0007	  580.995000000	    38.622000000	  159.700000000	1.529	16	321.35896446398	0.1497	 52.72498311431	0.1400	2172739327014555520	  1.4850 	0.1727	 -5.695	0.296	 -4.508	0.267	0	      919.71002	      1.58300	18.279200	0.001900	      255.35001	      6.61150 	19.333600	0.028100	     1151.30005	      7.20930	17.108900	0.006800	 2.2246	       	     	       	      	      	      	         	0.00
-0.0374	-0.1058	 0.0396	  506.905000000	    22.824000000	   96.965000000	1.460	15	321.34491676998	0.1982	 52.71495689383	0.1798	2172739292654780672	  0.2685 	0.2223	 -3.441	0.382	 -7.383	0.330	0	      569.92999	      1.12430	18.798800	0.002100	      160.99001	      7.05360 	19.834400	0.047600	      671.06000	      6.92060	17.695000	0.011200	 2.1393	       	     	       	      	      	      	         	0.00
-0.0238	-0.1642	-0.0633	  812.680000000	    50.432000000	  182.658000000	1.379	14	321.34058713683	0.1071	 52.72580589970	0.0980	2172739292654820352	  1.0364 	0.1215	  0.582	0.203	  4.471	0.196	0	     1185.30005	      1.45850	18.003800	0.001300	      362.70999	      7.19210 	18.952500	0.021500	     1272.09998	      6.96450	17.000600	0.005900	 1.9519	       	     	       	      	      	      	         	0.00
-0.1016	-0.1101	-0.1171	  890.277000000	    24.578000000	  294.036000000	1.656	14	321.36241317617	0.1284	 52.73247748602	0.1119	2172739331313681280	 -0.0988 	0.1446	 -2.001	0.241	 -2.232	0.213	0	     1412.19995	      1.58620	17.813600	0.001200	      161.97000	      6.58990 	19.827800	0.044200	     2176.30005	      7.40130	16.417600	0.003700	 3.4102	       	     	       	      	      	      	         	0.00
-0.0227	-0.1681	-0.0321	  930.645000000	    59.626000000	  265.088000000	1.369	15	321.35665229167	0.0945	 52.73100886214	0.0829	2172739331313680896	  0.5389 	0.1054	 -6.472	0.176	 -5.828	0.156	0	     1526.50000	      1.64030	17.729100	0.001200	      481.13000	      8.06900 	18.645700	0.018200	     1608.80005	      6.06880	16.745700	0.004100	 1.9000	       	     	       	      	      	      	         	0.00
-0.0427	-0.1728	-0.0453	 1890.695000000	   159.917000000	  677.215000000	1.495	15	321.34040193125	0.0385	 52.72021649767	0.0361	2172739296953943040	  0.4164 	0.0448	 -0.874	0.074	 -4.185	0.071	0	    13840.00000	      7.32030	15.335500	0.000600	     2854.39990	     17.84900 	16.712600	0.006800	    17838.00000	     26.34000	14.133600	0.001600	 2.5791	       	     	4074.1 	2.8190	1.4212	  4.50	    5.023	0.00
-0.0652	-0.1681	 0.0002	 1940.915000000	   306.829000000	  689.918000000	1.290	15	321.35602643697	0.0360	 52.72136143141	0.0327	2172739331313682944	  0.9294 	0.0412	-13.379	0.069	 -8.269	0.062	0	     7050.89990	      3.63280	16.067800	0.000600	     2649.69995	      8.63590 	16.793400	0.003500	     6446.39990	      9.34360	15.238600	0.001600	 1.5547	       	     	4298.2 	1.3305	0.6547	  1.21	    0.453	0.00
-0.0551	-0.1513	-0.0035	 1122.833000000	    77.590000000	  261.498000000	1.360	15	321.35201200468	0.0676	 52.71655794458	0.0616	2172739296953945088	  0.4980 	0.0770	 -1.314	0.129	 -3.214	0.116	0	     2385.80005	      2.12480	17.244300	0.001000	      719.21997	      9.26940 	18.209200	0.014000	     2525.69995	      9.65850	16.256000	0.004200	 1.9533	       	     	       	      	      	      	         	0.00
-0.0741	-0.1649	 0.0278	 1135.914000000	    80.248000000	  282.516000000	1.349	15	321.34628869115	0.0757	 52.72201230265	0.0708	2172739292654807296	  0.5974 	0.0881	 -2.611	0.143	  0.707	0.129	0	     2036.19995	      1.79250	17.416300	0.001000	      672.02002	      8.37420 	18.282900	0.013500	     2074.19995	      7.34190	16.469800	0.003800	 1.8131	       	     	       	      	      	      	         	0.00
 0.0704	-0.1562	-0.0672	 1438.628000000	    94.448000000	  375.510000000	1.421	16	321.35078127176	0.0580	 52.75111912481	0.0526	2172739400033152896	  0.2453 	0.0655	 -2.234	0.113	 -3.273	0.107	0	     3470.10010	      2.41210	16.837500	0.000800	      923.84998	      9.78160 	17.937400	0.011500	     4008.10010	     10.67400	15.754600	0.002900	 2.1828	       	     	4257.9 	2.4037	1.1507	      	         	0.00
-0.0183	 0.0343	-0.0060	 1459.007000000	    67.033000000	  130.563000000	1.599	15	321.34743581173	0.0459	 52.73867889002	0.0425	2172739400033154432	  0.3694 	0.0542	  0.111	0.093	 -2.654	0.087	0	     8575.20020	      5.87740	15.855300	0.000700	     1696.00000	     25.30100 	17.277800	0.016200	    12013.00000	     92.00900	14.562800	0.008300	 2.7150	       	     	4012.7 	2.8803	1.4437	      	         	0.00
-0.1129	-0.2249	 0.0604	 1377.030000000	   158.766000000	  603.241000000	1.384	15	321.32672544751	0.0445	 52.73185618189	0.0388	2172739365673415680	  0.4216 	0.0504	 -1.915	0.083	 -0.722	0.074	0	     5302.29980	      3.85060	16.377200	0.000800	     1451.80005	      9.14400 	17.446700	0.006800	     5884.70020	      9.75510	15.337600	0.001800	 2.1090	       	     	3666.7 	2.5780	1.3030	  3.89	    2.465	0.00
-0.0674	-0.0532	-0.0867	  821.354000000	    48.671000000	  172.384000000	1.376	16	321.34752219417	0.1017	 52.73648573947	0.0941	2172739400033154816	  0.5264 	0.1163	  0.024	0.202	 -0.579	0.191	0	     1391.40002	      1.69400	17.829800	0.001300	      421.88000	      8.66810 	18.788400	0.022300	     1492.00000	      8.65480	16.827500	0.006300	 1.9609	       	     	       	      	      	      	         	0.00
-0.0113	-0.1565	-0.0425	  551.811000000	    22.853000000	  119.719000000	1.499	14	321.34200437001	0.1458	 52.72945173210	0.1359	2172739365673418112	  0.5475 	0.1662	 -3.660	0.279	 -3.896	0.272	0	      820.06000	      1.48610	18.403700	0.002000	      207.28000	      9.06990 	19.560000	0.047500	     1021.59998	      8.53340	17.238700	0.009100	 2.3213	       	     	       	      	      	      	         	0.82
 0.0747	-0.0756	 0.0472	  849.024000000	    41.001000000	  187.592000000	1.403	13	321.34530710266	0.1081	 52.72900947218	0.0988	2172739331313680256	  0.1157 	0.1239	 -2.828	0.210	 -2.626	0.203	0	     1362.09998	      1.60440	17.852800	0.001300	      375.67001	      9.16250 	18.914400	0.026500	     1535.00000	      8.18250	16.796700	0.005800	 2.1177	       	     	       	      	      	      	         	0.00
 0.1198	-0.0620	 0.0371	  444.068000000	    20.032000000	   93.336000000	1.454	14	321.34436952568	0.2696	 52.72510201537	0.2230	2172739296953942272	  0.5646 	0.2916	 -2.534	0.519	 -3.341	0.452	0	      448.95001	      1.01100	19.057900	0.002400	      123.82000	      6.18130 	20.119400	0.054200	      529.16998	      5.66960	17.952900	0.011600	 2.1665	       	     	       	      	      	      	         	0.56
-0.0886	-0.0457	-0.0311	  713.803000000	    31.882000000	  156.072000000	1.463	16	321.33570083065	0.1166	 52.74051161831	0.1049	2172739395734087040	  0.4178 	0.1320	 -4.620	0.232	 -4.709	0.203	0	     1009.70001	      1.41450	18.177900	0.001500	      230.78000	      7.23850 	19.443400	0.034100	     1246.00000	      7.98350	17.023100	0.007000	 2.4203	       	     	       	      	      	      	         	0.00
-0.1076	-0.1222	-0.1080	  646.317000000	    38.517000000	   97.659000000	1.492	14	321.36685698525	0.1277	 52.73426570099	0.1183	2172739327014589824	  0.1440 	0.1438	 -0.317	0.245	 -1.973	0.224	0	      989.17999	      1.53050	18.200200	0.001700	      277.62000	      7.20760 	19.242800	0.028200	     1198.30005	     12.27100	17.065500	0.011100	 2.1773	       	     	       	      	      	      	         	0.00
-0.0550	-0.0346	 0.0070	 1161.892000000	    84.221000000	  360.047000000	1.382	15	321.26091800962	0.0739	 52.68859827209	0.0693	2172739571831927168	  0.3453 	0.0865	 -2.943	0.161	 -3.189	0.136	0	     2180.89990	      1.87700	17.341800	0.000900	      707.92999	      8.40560 	18.226400	0.012900	     2305.10010	      6.40240	16.355200	0.003000	 1.8712	       	     	       	      	      	      	         	0.38
-0.0237	-0.1416	 0.0527	  466.487000000	    24.315000000	  119.899000000	1.444	16	321.26465415645	0.1779	 52.69976450557	0.1715	2172739601892373120	  0.1678 	0.2063	 -2.354	0.363	 -3.834	0.326	0	      508.29001	      1.08960	18.923100	0.002300	      147.03999	      6.04720 	19.932800	0.044700	      587.02002	      4.89590	17.840300	0.009100	 2.0925	       	     	       	      	      	      	         	0.38
-0.0552	-0.0440	 0.0223	  547.660000000	    21.381000000	   88.717000000	1.536	16	321.26875549705	0.1545	 52.71371466828	0.1488	2172739601892423936	  0.2471 	0.1746	 -0.191	0.320	 -1.322	0.284	0	      640.71002	      1.16990	18.671700	0.002000	      198.07001	      9.26380 	19.609300	0.050800	      786.33002	      8.86340	17.522900	0.012200	 2.0864	       	     	       	      	      	      	         	0.00
-0.0748	-0.1538	 0.0155	 1035.814000000	   145.390000000	  306.117000000	1.294	16	321.26482365011	0.0511	 52.71347757174	0.0493	2172739670611902080	  0.6420 	0.0592	 -3.671	0.105	 -3.105	0.095	0	     3363.80005	      3.24740	16.871300	0.001000	     1271.40002	      8.74490 	17.590700	0.007500	     3082.10010	     10.06800	16.039800	0.003500	 1.5509	       	     	4343.8 	1.3198	0.6463	  1.18	    0.443	0.09
 0.0175	-0.0902	 0.0843	  516.282000000	    28.233000000	   85.707000000	1.409	15	321.26321967733	0.1747	 52.70455434672	0.1627	2172739601892392960	  0.2486 	0.1907	 -3.517	0.350	 -3.607	0.308	0	      589.41998	      1.14170	18.762300	0.002100	      171.81000	      6.08530 	19.763800	0.038500	      658.87000	      7.68740	17.714900	0.012700	 2.0489	       	     	       	      	      	      	         	0.66
-0.0344	-0.1509	-0.0049	 3917.036000000	   280.329000000	 1339.463000000	1.419	16	321.26292181960	0.0204	 52.72272947143	0.0199	2172739674911057280	  0.4090 	0.0237	 -1.489	0.041	 -0.743	0.038	1	    34004.00000	      8.68100	14.359500	0.000300	     7930.10010	     28.28800 	15.603200	0.003900	    40321.00000	     30.10200	13.248100	0.000800	 2.3551	       	     	3459.7 	2.3253	1.1382	 12.34	   19.643	0.00
-0.0446	-0.1502	-0.0096	 2129.912000000	   389.593000000	  872.884000000	1.329	15	321.27585445562	0.0268	 52.70874909922	0.0246	2172739606191584000	  0.6461 	0.0300	 -6.250	0.053	 -2.720	0.047	0	    13140.00000	      6.16930	15.391900	0.000500	     4366.50000	     11.20800 	16.251100	0.002800	    13095.00000	     15.00200	14.469200	0.001200	 1.7819	       	     	4493.4 	      	      	  2.09	    1.600	0.00
-0.0663	-0.1630	-0.0080	 1191.802000000	    81.975000000	  453.022000000	1.403	16	321.27480235016	0.0558	 52.70453284167	0.0539	2172739606191584384	  0.5777 	0.0649	  0.525	0.113	 -4.034	0.103	0	     2949.39990	      2.47480	17.014000	0.000900	      846.76001	     10.33000 	18.032000	0.013200	     3291.60010	      7.26600	15.968400	0.002400	 2.0636	       	     	3640.0 	2.6065	1.3242	  2.17	    0.744	0.00
 0.0083	-0.0847	 0.0856	 2141.664000000	   430.949000000	  546.758000000	1.282	15	321.25862281142	0.0325	 52.68681115827	0.0307	2172739571831848192	  0.7361 	0.0385	 -1.782	0.066	 -1.931	0.060	0	     8551.70020	      3.99300	15.858200	0.000500	     3528.69995	      8.18830 	16.482300	0.002500	     7431.50000	     13.59200	15.084200	0.002000	 1.3981	       	     	4614.7 	      	      	  1.37	    0.767	0.00
-0.0393	-0.1201	 0.0373	  562.406000000	    24.102000000	  142.664000000	1.669	16	321.27384936439	0.1497	 52.71129747363	0.1448	2172739601892415360	  0.1903 	0.1726	 -2.040	0.307	 -3.018	0.276	0	      630.81000	      1.12160	18.688600	0.001900	      139.64999	      5.79410 	19.988800	0.045000	      913.17999	      6.40090	17.360500	0.007600	 2.6283	       	     	       	      	      	      	         	0.01
 0.0731	-0.1007	 0.0933	  358.752000000	    24.414000000	   85.734000000	1.533	14	321.26245366545	0.2869	 52.70318745983	0.2679	2172739601892386432	  0.2317 	0.3287	 -1.908	0.556	 -2.419	0.499	0	      418.03000	      1.16520	19.135300	0.003000	      127.34000	      5.21580 	20.089000	0.044500	      513.51001	      5.98960	17.985500	0.012700	 2.1034	       	     	       	      	      	      	         	0.02
-0.0809	-0.1905	 0.0300	 1318.859000000	    83.889000000	  278.594000000	1.349	16	321.27450420705	0.0581	 52.70333889364	0.0555	2172739601892392576	  0.9614 	0.0676	 -5.496	0.117	 -3.120	0.107	0	     2875.30005	      2.18020	17.041600	0.000800	      951.23999	     11.33900 	17.905700	0.012900	     2926.50000	     10.50500	16.096000	0.003900	 1.8096	       	     	3946.1 	1.7495	0.8685	  0.99	    0.212	0.00
-0.0887	-0.1904	 0.0364	  716.449000000	    52.506000000	  230.065000000	1.450	16	321.27210936271	0.1139	 52.70346170698	0.1089	2172739601892392832	  1.3228 	0.1322	  2.848	0.231	 -2.996	0.210	0	     1144.90002	      1.59800	18.041400	0.001500	      318.79001	      6.07150 	19.092600	0.020700	     1341.09998	      5.82900	16.943300	0.004700	 2.1493	       	     	       	      	      	      	         	0.00
-0.1601	-0.0153	-0.0461	  571.036000000	    32.512000000	  147.103000000	1.435	16	321.25882010455	0.1473	 52.69395938874	0.1419	2172739567532615424	  0.0617 	0.1689	 -3.416	0.313	 -1.526	0.276	0	      678.19000	      1.18770	18.610000	0.001900	      179.00999	      5.50600 	19.719200	0.033400	      794.08002	      5.39810	17.512300	0.007400	 2.2069	       	     	       	      	      	      	         	0.00
 0.0749	-0.1494	-0.1395	 1134.110000000	    84.264000000	  223.307000000	1.344	13	321.29558121844	0.0671	 52.73087427738	0.0703	2172740018508442240	  0.7590 	0.0791	 -0.974	0.132	 -9.333	0.149	1	     2676.89990	      2.36040	17.119300	0.001000	      878.46997	     10.42500 	17.992100	0.012900	     2719.19995	     12.17700	16.175800	0.004900	 1.8163	       	     	       	      	      	      	         	0.00
-0.0553	-0.2071	-0.0734	 1362.622000000	   271.271000000	  699.664000000	1.292	15	321.29609101038	0.0292	 52.74628386583	0.0268	2172740087227916032	  0.7400 	0.0319	 -0.618	0.057	 -0.478	0.051	0	    11016.00000	      8.08460	15.583300	0.000800	     4330.89990	     15.96500 	16.259900	0.004000	     9901.59961	     14.15200	14.772700	0.001600	 1.4873	       	     	4450.0 	2.3428	1.1595	  1.72	    1.041	0.00
-0.0110	-0.0917	-0.0065	 1061.981000000	    55.636000000	  366.844000000	1.489	16	321.27448983394	0.0764	 52.72150800105	0.0750	2172740048569052416	  0.0860 	0.0873	 -4.998	0.156	 -6.491	0.144	0	     1741.09998	      1.63950	17.586300	0.001000	      369.73999	      6.64580 	18.931600	0.019500	     2222.10010	      6.05740	16.395000	0.003000	 2.5366	       	     	       	      	      	      	         	0.00
-0.0368	-0.1361	 0.0005	  591.458000000	    26.956000000	  154.012000000	1.456	15	321.30340383287	0.1550	 52.73490149569	0.1419	2172740014209359488	  0.9664 	0.1760	 13.381	0.301	  3.791	0.276	0	      695.38000	      1.17570	18.582800	0.001800	      183.48000	      6.80660 	19.692400	0.040300	      828.73999	      5.38100	17.465900	0.007000	 2.2265	       	     	       	      	      	      	         	0.00
-0.0729	-0.1746	-0.0616	  853.072000000	    38.369000000	  155.711000000	1.405	15	321.29011905323	0.1030	 52.74835087390	0.0913	2172740082934547584	  0.3834 	0.1119	 -3.411	0.201	 -4.257	0.175	0	     1379.59998	      1.61720	17.839000	0.001300	      421.75000	     10.99200 	18.788700	0.028300	     1516.50000	      9.73930	16.809800	0.007000	 1.9789	       	     	       	      	      	      	         	0.55
-0.0870	-0.1850	 0.0206	  670.540000000	   136.016000000	  436.731000000	1.380	15	321.27624846503	0.1553	 52.73167394588	0.1507	2172740052868178688	  1.1424 	0.1833	 -0.548	0.312	 -1.538	0.289	0	     4058.60010	      6.05270	16.667400	0.001600	     1399.69995	     10.29000 	17.486300	0.008000	     4202.29980	      9.62220	15.703200	0.002500	 1.7831	       	     	4196.9 	1.5917	0.7918	      	         	0.00
-0.0421	-0.1200	 0.0020	 1081.147000000	    49.822000000	  269.208000000	1.354	14	321.28555311682	0.0818	 52.70972923452	0.0764	2172739979849530368	  1.0771 	0.0926	-10.056	0.163	 -2.953	0.144	0	     1908.09998	      1.76490	17.486900	0.001000	      595.46997	     11.95200 	18.414200	0.021800	     1988.69995	      7.38710	16.515500	0.004000	 1.8987	       	     	       	      	      	      	         	0.00
