pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.3482	-0.2005	 0.0487	 5259.355	  432.802	  611.233	1.203	 9	 ---	274.94739397896	0.0574	-17.1293959412 	0.0545	4097320464487502720	  0.6517 	0.0561	 -0.531	0.105	 -0.855	0.088	1	   184960.0 	     35.167  	12.5207	0.0002	   111970.0  	     258.7     	12.7287	0.0025	    110450.0 	    180.7     	12.154 	0.0018	 0.5747	   --- 	 --- 	7133.67	---   	---   	  2.7 	   16.957	  0.6  	NGC_6613
 0.2531	-0.305 	 0.1644	 1559.793	  458.216	  610.947	1.206	11	 ---	274.99551183421	0.0358	-17.10640692568	0.0347	4097320425821829248	  0.6175 	0.0369	 -0.498	0.067	 -0.399	0.057	0	   116870.0 	     74.929  	13.0191	0.0007	    70759.0  	     154.42    	13.2269	0.0024	     70241.0 	    114.97    	12.6454	0.0018	 0.5815	   --- 	 --- 	6909.69	---   	---   	  2.41	   11.883	  0.1  	NGC_6613
 0.3343	-0.1642	 0.0987	 1669.703	  264.553	  581.221	1.191	11	 ---	274.9669097704 	0.0461	-17.24776577381	0.0445	4097305307535918848	  0.5756 	0.0481	 -0.457	0.089	 -0.923	0.081	1	   767970.0 	    459.95   	10.975 	0.0007	   503030.0  	    1901.4     	11.0974	0.0041	    411690.0 	    708.32    	10.7255	0.0019	 0.3719	   --- 	 --- 	8142.25	0.959 	0.47  	  --- 	    ---  	  0.2  	NGC_6613
 0.1291	-0.3131	 0.306 	 1846.391	  497.647	  444.949	1.208	11	 ---	275.10536235223	0.0271	-17.18239414709	0.0272	4097307540918907008	  0.6395 	0.0347	 -0.276	0.052	 -1.324	0.047	0	   104690.0 	     56.702  	13.1386	0.0006	    64149.0  	     128.9     	13.3334	0.0022	     62368.0 	    140.17    	12.7745	0.0024	 0.5589	   --- 	 --- 	7020.25	1.202 	0.584 	  2.13	    9.943	  0.6  	NGC_6613
 0.2817	-0.1526	 0.1028	  728.376	   50.954	  128.834	1.34 	11	 ---	274.98917627071	0.1227	-17.15641772692	0.1216	4097319364966356224	  0.6888 	0.1368	  0.128	0.233	 -0.467	0.197	0	     2352.3 	      3.2295 	17.2597	0.0015	      841.8  	      16.521   	18.0384	0.0213	      2309.5 	     17.926   	16.3531	0.0084	 1.6852	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6613
 0.214 	-0.2581	 0.1971	 2843.827	  585.939	  441.92 	1.233	10	 ---	275.02881970593	0.0374	-17.14105924765	0.0351	4097319330616025216	  0.6465 	0.0388	 -0.251	0.071	 -1.264	0.063	0	    32365.0 	     11.381  	14.4132	0.0004	    15938.0  	      27.201   	14.8453	0.0019	     23982.0 	     54.267   	13.8122	0.0025	 1.0331	   --- 	 --- 	5120.61	1.8815	0.932 	  2.31	    3.296	  0.6  	NGC_6613
 0.1881	-0.1949	 0.1119	 1636.529	  444.662	  601.308	1.206	11	 ---	274.96899155735	0.0288	-17.14378244602	0.0293	4097320189609550976	  0.6818 	0.0324	 -0.24 	0.054	 -0.792	0.045	0	   113320.0 	     69.242  	13.0526	0.0007	    66649.0  	     149.89    	13.2919	0.0024	     70044.0 	    116.49    	12.6485	0.0018	 0.6434	   --- 	 --- 	6498.5 	---   	---   	  2.42	    9.429	  0.4  	NGC_6613
 0.586 	-0.0198	 0.1926	  699.291	  183.032	  310.006	1.285	10	 ---	274.97688424157	0.0724	-17.10563988482	0.0703	4097320391467349888	  0.6865 	0.0769	 -0.891	0.166	 -1.012	0.163	0	     5157.0 	      7.3746 	16.4074	0.0016	     2206.8  	      12.057   	16.992 	0.0059	      4422.4 	     14.265   	15.6478	0.0035	 1.3442	   --- 	 --- 	4774.24	1.1172	0.535 	  1.04	    0.505	  0.5  	NGC_6613
 0.4422	-0.1009	 0.1206	 1339.192	  204.91 	  319.392	1.45 	11	 ---	275.01904568194	0.0625	-17.22168513367	0.0612	4097305758519266944	  0.5332 	0.0645	  0.192	0.122	 -0.118	0.111	0	     9774.7 	      7.2989 	15.7131	0.0008	     2298.1  	      11.215   	16.948 	0.0053	     11875.0 	     37.182   	14.5753	0.0034	 2.3727	   --- 	 --- 	3466.67	2.4175	1.2025	  5.04	    3.303	  0.2  	NGC_6613
 0.6033	 0.0004	 0.193 	  719.798	   75.883	  124.935	1.302	10	 ---	274.93614641104	0.0877	-17.18129056345	0.0832	4097317818787596416	  0.6187 	0.0859	 -0.532	0.2  	 -0.959	0.198	0	     3346.1 	      4.6486 	16.877 	0.0015	     1234.2  	      16.264   	17.6229	0.0143	      3122.1 	     24.99    	16.0258	0.0087	 1.5971	   --- 	 --- 	4278.0 	---   	---   	  1.27	    0.49 	  0.2  	NGC_6613
 0.2787	-0.2434	 0.2576	  709.247	   36.782	  119.561	1.415	11	 ---	275.10659639351	0.1248	-17.16666494474	0.1234	4097307579585354240	  0.5646 	0.1522	 -0.397	0.243	 -1.853	0.217	0	     2036.8 	      2.8718 	17.416 	0.0015	      560.26 	      15.232   	18.4804	0.0295	      2320.9 	     19.412   	16.3478	0.0091	 2.1327	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6613
 0.2259	-0.2846	 0.1974	 1521.375	  545.651	  624.135	1.175	11	 ---	275.04551307528	0.0522	-17.11681998083	0.0506	4097319949091327616	  0.5229 	0.0574	 -0.428	0.099	 -0.931	0.089	1	  1945900.0 	   1279.0    	 9.9656	0.0007	  1233300.0  	    2260.3     	10.1237	0.002 	   1052700.0 	   1686.7     	 9.7061	0.0017	 0.4175	   --- 	 --- 	7310.58	1.035 	0.5243	 10.41	  278.606	  0.1  	NGC_6613
 0.2199	-0.3832	 0.2263	 1468.994	  488.135	  364.412	1.176	11	 ---	274.99831077589	0.0491	-17.09787300247	0.048 	4097320808084867584	  0.6537 	0.0509	 -0.524	0.09 	 -0.918	0.077	0	  1621800.0 	   1104.0    	10.1634	0.0007	  1022400.0  	    2094.5     	10.3274	0.0022	    884560.0 	   2427.4     	 9.8951	0.003 	 0.4323	   --- 	 --- 	7407.32	---   	---   	  7.41	  149.107	  0.5  	NGC_6613
 0.3288	-0.1655	 0.1098	  618.53 	   45.947	  126.815	1.29 	11	 ---	274.95018363122	0.1118	-17.19639986639	0.1063	4097317750068082688	  0.5754 	0.1126	 -0.37 	0.209	 -0.25 	0.177	0	     2175.3 	      3.5169 	17.3446	0.0018	      859.9  	      18.715   	18.0153	0.0236	      1947.2 	     15.355   	16.5384	0.0086	 1.4769	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6613
 0.2943	-0.009 	 0.1158	  811.289	   68.92 	  190.373	1.395	 9	 ---	275.02985556265	0.0954	-17.15085677083	0.0914	4097319326310010496	  0.701  	0.1008	 -0.831	0.216	 -1.704	0.204	0	     4213.1 	      5.1931 	16.6269	0.0013	     1201.5  	      17.434   	17.6521	0.0158	      4676.5 	     24.565   	15.5871	0.0057	 2.065 	   --- 	 --- 	3873.55	2.3535	1.2033	  1.74	    0.614	  0.5  	NGC_6613
 0.2317	-0.2835	 0.1644	 2431.829	  409.35 	  721.154	1.241	11	 ---	274.97550903604	0.0394	-17.08869420715	0.0376	4097320631980279552	  0.714  	0.0416	 -0.498	0.072	 -0.77 	0.061	0	    22158.0 	      9.1117 	14.8245	0.0004	    10516.0  	      25.689   	15.2968	0.0027	     16979.0 	     23.544   	14.1871	0.0015	 1.1096	   --- 	 --- 	4975.5 	---   	---   	  1.86	    1.906	  0.8  	NGC_6613
 0.2747	-0.1554	 0.1185	 2829.782	  559.583	  456.492	1.206	11	 ---	274.99993939986	0.0309	-17.17748658253	0.0309	4097319158817319680	  0.6017 	0.0344	 -0.589	0.061	 -0.825	0.055	0	    53977.0 	     19.075  	13.8578	0.0004	    30942.0  	      55.295   	14.125 	0.0019	     34168.0 	     74.849   	13.4279	0.0024	 0.6971	   --- 	 --- 	6486.0 	---   	---   	  1.9 	    5.768	  0.6  	NGC_6613
 0.2907	-0.2765	 0.1982	 1201.86 	  314.971	  493.017	1.208	11	 ---	275.08503746223	0.0409	-17.12397413891	0.0398	4097319772985761408	  0.677  	0.0458	 -0.549	0.078	 -0.769	0.07 	0	   132230.0 	    110.02   	12.885 	0.0009	    79976.0  	     253.91    	13.094 	0.0034	     79745.0 	    161.75    	12.5077	0.0022	 0.5863	   --- 	 --- 	6898.5 	---   	---   	  2.34	   11.18 	  0.7  	NGC_6613
 0.532 	-0.2315	 0.1361	  793.74 	   34.019	  180.721	1.452	 9	 ---	274.96456145888	0.1123	-17.1917038835 	0.1098	4097317745761920384	  0.7056 	0.1186	  0.337	0.209	 -0.294	0.199	0	     3405.5 	      4.2904 	16.8579	0.0014	      828.81 	      24.363   	18.0553	0.0319	      4117.6 	     22.784   	15.7253	0.006 	 2.33  	   --- 	 --- 	3678.14	2.899 	1.469 	  --- 	    ---  	  0.1  	NGC_6613
 0.2628	-0.0939	 0.1649	  430.53 	   25.287	   71.149	1.472	11	 ---	275.06785581848	0.1334	-17.18771664702	0.1348	4097307197322246528	  0.6341 	0.1606	  0.206	0.27 	 -1.465	0.238	0	     1599.2 	      3.7144 	17.6786	0.0025	      365.92 	      14.47    	18.9429	0.0429	      1988.4 	     27.947   	16.5157	0.0153	 2.4273	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6613
 0.5533	-0.1407	 0.2156	 1611.26 	  269.595	  399.157	1.321	10	 ---	274.97139770514	0.048 	-17.0912500572 	0.0466	4097320631980271744	  0.5842 	0.0505	  0.277	0.105	 -1.336	0.104	0	    11692.0 	      7.2562 	15.5187	0.0007	     4541.8  	      16.847   	16.2083	0.004 	     10900.0 	     27.307   	14.6684	0.0027	 1.54  	   --- 	 --- 	4362.13	---   	---   	  2.38	    1.843	  0.4  	NGC_6613
 0.5332	-0.097 	 0.207 	  559.228	  117.951	   66.079	1.289	10	 ---	274.97897008754	0.0748	-17.12371362368	0.0717	4097320322742509568	  0.516  	0.0764	 -0.83 	0.166	 -0.717	0.165	0	     4650.0 	      8.315  	16.5197	0.0019	     1914.9  	      16.235   	17.146 	0.0092	      4080.6 	     61.753   	15.7351	0.0164	 1.4109	   --- 	 --- 	4468.44	---   	---   	  --- 	    ---  	  0.4  	NGC_6613
 0.2299	-0.2555	 0.2093	 2222.333	  128.809	  470.67 	1.375	11	 ---	274.94809246514	0.0409	-17.1021283955 	0.0405	4097320567566748672	  0.5921 	0.0467	 -0.23 	0.078	 -1.368	0.067	0	    20810.0 	      9.3641 	14.8927	0.0005	     6432.2  	      49.936   	15.8305	0.0084	     22188.0 	     47.141   	13.8966	0.0023	 1.9339	   --- 	 --- 	3862.0 	2.012 	1.0565	  4.62	    4.287	  0.8  	NGC_6613
 0.3638	-0.1526	 0.0977	  787.904	   29.804	   26.438	1.73 	11	 ---	274.93986618195	0.1243	-17.18239464396	0.1175	4097317818778199808	  0.631  	0.1199	 -0.773	0.232	 -1.808	0.198	0	     2066.9 	      2.6233 	17.4001	0.0014	      525.86 	      17.644   	18.5492	0.0364	      3050.2 	    115.37    	16.0511	0.0411	 2.4981	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_6613
 0.2702	-0.1768	 0.2102	 1791.559	  334.192	  541.45 	1.245	11	 ---	274.91019549421	0.0331	-17.13743720362	0.0341	4097319021378521600	  0.6092 	0.0412	  0.121	0.066	 -1.058	0.058	0	    28921.0 	     16.143  	14.5353	0.0006	    13841.0  	      41.416   	14.9985	0.0032	     22173.0 	     40.952   	13.8973	0.002 	 1.1011	   --- 	 --- 	5118.26	---   	---   	  2.32	    3.319	  0.2  	NGC_6613
 0.1444	-0.2996	 0.2255	 5797.601	  406.878	  876.479	1.203	11	 ---	274.94285721461	0.0419	-17.1128813481 	0.0416	4097320567566740864	  0.6743 	0.0479	 -0.639	0.08 	 -0.686	0.069	0	   187840.0 	     32.399  	12.5039	0.0002	   116430.0  	     286.16    	12.6862	0.0027	    109580.0 	    125.02    	12.1626	0.0012	 0.5236	   --- 	 --- 	7260.0 	---   	---   	  2.54	   16.141	  0.7  	NGC_6613
 0.3898	-0.2132	 0.2132	  450.871	   43.134	  180.186	1.313	10	 ---	275.1228140957 	0.0866	-17.20317289149	0.084 	4097306716285863680	  0.5986 	0.0971	 -0.735	0.167	 -1.066	0.154	0	     3494.9 	      7.7515 	16.8298	0.0024	     1208.7  	      28.023   	17.6456	0.0252	      3379.9 	     18.758   	15.9397	0.006 	 1.7059	   --- 	 --- 	4134.17	1.5432	0.7783	  --- 	    ---  	  0.2  	NGC_6613
 0.1269	-0.137 	 0.1489	 2320.507	  565.672	  612.057	1.239	11	 ---	274.94543219676	0.0363	-17.1126958913 	0.0375	4097320498847262080	  0.7124 	0.0443	 -0.687	0.071	 -0.941	0.06 	0	    20530.0 	      8.8472 	14.9074	0.0005	     9860.2  	      17.431   	15.3667	0.0019	     15583.0 	     25.461   	14.2803	0.0018	 1.0864	   --- 	 --- 	4995.12	1.4935	0.7637	  1.77	    1.766	  0.8  	NGC_6613
 0.3637	-0.1416	 0.1225	  397.854	   81.563	  127.679	1.293	11	 ---	274.96822909515	0.0724	-17.13957775466	0.0713	4097320185303507968	  0.6225 	0.0793	 -0.385	0.144	 -0.652	0.128	0	     4989.0 	     12.54   	16.4433	0.0027	     2046.9  	      25.096   	17.0736	0.0133	      4403.5 	     34.489   	15.6524	0.0085	 1.4212	   --- 	 --- 	4423.01	---   	---   	  1.4 	    0.674	  0.2  	NGC_6613
 0.3173	-0.2644	 0.1439	 1862.925	  224.603	  388.044	1.261	11	 ---	274.96265520619	0.0405	-17.12480694145	0.0395	4097320288382768640	  0.5983 	0.0423	 -0.495	0.076	 -0.745	0.065	0	    18910.0 	     10.151  	14.9966	0.0006	     8875.3  	      39.515   	15.4809	0.0048	     14975.0 	     38.591   	14.3235	0.0028	 1.1574	   --- 	 --- 	4993.47	---   	---   	  2.03	    2.307	  0.6  	NGC_6613
 0.3281	-0.1379	 0.1113	 2519.815	  412.683	  791.612	1.222	11	 ---	274.97355816023	0.0345	-17.24177254698	0.033 	4097305311842698752	  0.7519 	0.0354	 -0.559	0.067	 -0.733	0.061	0	    29848.0 	     11.845  	14.5011	0.0004	    15675.0  	      37.984   	14.8634	0.0026	     20811.0 	     26.29    	13.9662	0.0014	 0.8972	   --- 	 --- 	5612.1 	0.889 	0.4413	  1.54	    2.11 	  0.5  	NGC_6613
 0.2976	-0.093 	 0.1475	  323.37 	   29.875	  129.773	1.294	11	 ---	274.87022639875	0.1406	-17.17554043338	0.1304	4097318467316475776	  0.628  	0.142 	 -0.857	0.276	 -0.424	0.233	0	     1357.2 	      4.1971 	17.8567	0.0034	      390.17 	      13.06    	18.8733	0.0363	      1365.8 	     10.525   	16.9234	0.0084	 1.9498	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6613
 0.3184	-0.243 	 0.1754	 1234.687	  175.88 	  422.603	1.321	11	 ---	275.07514318149	0.0516	-17.12770219368	0.0495	4097319777292583168	  0.5423 	0.0547	  0.337	0.099	 -1.669	0.089	0	    10513.0 	      8.5146 	15.6341	0.0009	     4020.1  	      22.857   	16.3408	0.0062	      9863.1 	     23.339   	14.7769	0.0026	 1.5639	   --- 	 --- 	4331.23	---   	---   	  2.48	    1.952	  0.6  	NGC_6613
 0.4912	-0.0924	 0.1794	  369.959	   83.413	   97.321	1.311	10	 ---	275.06472980557	0.0764	-17.13610566979	0.0745	4097319669907438336	  0.5189 	0.0838	 -0.667	0.163	 -1.599	0.159	0	     4657.4 	     12.589  	16.518 	0.0029	     1623.1  	      19.459   	17.3255	0.013 	      4481.6 	     46.049   	15.6333	0.0112	 1.6922	   --- 	 --- 	4175.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_6613
 0.3017	-0.1322	 0.1824	 1975.72 	  495.23 	  407.236	1.248	11	 ---	274.90750634114	0.0334	-17.13883237392	0.0328	4097319021378522496	  0.5477 	0.0383	 -0.559	0.067	 -1.207	0.06 	0	    24872.0 	     12.589  	14.6991	0.0005	    12364.0  	      24.966   	15.121 	0.0022	     18664.0 	     45.832   	14.0844	0.0027	 1.0366	   --- 	 --- 	5192.2 	---   	---   	  2.31	    3.486	  0.1  	NGC_6613
 0.2906	-0.1393	 0.1252	  755.276	  206.746	  338.888	1.283	10	 ---	275.06281413675	0.0591	-17.25060853307	0.0599	4097304689061178112	  0.5506 	0.0683	 -0.583	0.114	 -0.855	0.101	0	     6905.9 	      9.1436 	16.0903	0.0014	     2844.3  	      13.757   	16.7165	0.0053	      6014.9 	     17.749   	15.3138	0.0032	 1.4026	   --- 	 --- 	4509.98	1.904 	0.956 	  1.76	    1.15 	  0.4  	NGC_6613
 0.3538	-0.2669	 0.1988	 2079.044	  365.79 	  186.848	1.303	11	 ---	275.00818507361	0.0392	-17.16467856995	0.0382	4097319188871013632	  0.5939 	0.0432	 -0.549	0.076	 -0.813	0.068	0	    20851.0 	     10.029  	14.8905	0.0005	    10121.0  	      27.669   	15.3383	0.003 	     17048.0 	     91.238   	14.1828	0.0058	 1.1556	   --- 	 --- 	4936.9 	---   	---   	  2.21	    2.615	  0.6  	NGC_6613
 0.2764	-0.1862	 0.1027	 2809.415	  365.758	  855.585	1.243	11	 ---	274.91563647573	0.0318	-17.22757408734	0.0305	4097317200312269568	  0.6023 	0.0326	  0.332	0.059	 -0.484	0.05 	0	    38688.0 	     13.771  	14.2194	0.0004	    18479.0  	      50.523   	14.6847	0.003 	     29622.0 	     34.622   	13.5829	0.0013	 1.1018	   --- 	 --- 	5035.14	---   	---   	  2.82	    4.616	  0.1  	NGC_6613
 0.1561	-0.2173	 0.1011	 3478.907	  376.329	  617.722	1.209	11	 ---	275.04237011632	0.0468	-17.07163724103	0.0459	4097320906857122176	  0.5898 	0.0519	 -0.345	0.088	 -0.796	0.074	0	   171000.0 	     49.153  	12.6059	0.0003	   101320.0  	     269.22    	12.8372	0.0029	    105430.0 	    170.68    	12.2045	0.0018	 0.6327	   --- 	 --- 	6681.0 	---   	---   	  3.25	   19.017	  0.4  	NGC_6613
 0.44  	-0.2243	-0.002 	  795.546	   65.201	  109.361	1.327	10	 ---	274.97261474962	0.1273	-17.12879505045	0.1212	4097320219663275776	  0.6385 	0.1195	  0.313	0.227	 -0.761	0.195	0	     3013.2 	      3.7876 	16.9908	0.0014	     1175.9  	      18.035   	17.6755	0.0167	      2822.5 	     25.809   	16.1353	0.0099	 1.5401	   --- 	 --- 	4408.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_6613
 0.1872	-0.2361	 0.2395	 1045.465	  182.745	  402.6  	1.292	11	 ---	275.12176843309	0.0607	-17.17544862283	0.0592	4097306819365162496	  0.5838 	0.072 	 -0.494	0.118	 -0.82 	0.105	0	     6084.0 	      5.8194 	16.2279	0.001 	     2353.8  	      12.88    	16.922 	0.0059	      5506.2 	     13.677   	15.4098	0.0027	 1.5122	   --- 	 --- 	4448.02	1.742 	0.872 	  1.62	    0.925	  0.4  	NGC_6613
 0.513 	-0.1744	 0.0663	  334.607	   98.068	  149.521	1.265	10	 ---	274.95165477135	0.0688	-17.18315026368	0.0658	4097317818787577984	  0.7337 	0.0623	 -1.289	0.129	 -0.974	0.117	0	     6594.9 	     19.709  	16.1404	0.0032	     2881.1  	      29.378   	16.7025	0.0111	      5464.5 	     36.546   	15.418 	0.0073	 1.2845	   --- 	 --- 	4875.4 	0.9967	0.4927	  1.04	    0.55 	  0.4  	NGC_6613
 0.4057	-0.205 	 0.1793	  360.798	   83.233	  110.858	1.311	11	 ---	275.01681772469	0.0628	-17.11297943882	0.0611	4097319979145160704	  0.6312 	0.0671	 -0.629	0.124	 -0.983	0.113	0	     5969.7 	     16.546  	16.2485	0.003 	     2417.6  	      29.046   	16.8929	0.013 	      5407.8 	     48.781   	15.4294	0.0098	 1.4636	   --- 	 --- 	4361.33	---   	---   	  1.57	    0.807	  0.4  	NGC_6613
 0.3327	-0.2827	 0.1841	 3117.307	  479.062	  599.79 	1.198	11	 ---	274.97391218251	0.0447	-17.13578593243	0.0438	4097320219662361216	  0.5483 	0.0471	 -0.551	0.087	 -0.78 	0.078	0	   148660.0 	     47.69   	12.7579	0.0003	    92302.0  	     192.67    	12.9384	0.0023	     85865.0 	    143.16    	12.4274	0.0018	 0.511 	   --- 	 --- 	7311.67	---   	---   	  2.74	   19.355	  0.8  	NGC_6613
 0.4466	-0.163 	 0.0498	  523.888	   24.964	  140.155	1.359	11	 ---	274.94745780452	0.1391	-17.18171955481	0.1323	4097317814481424000	  0.5849 	0.1262	  0.096	0.257	 -1.029	0.221	0	     1715.4 	      3.2744 	17.6024	0.0021	      555.61 	      22.257   	18.4895	0.0435	      1776.1 	     12.673   	16.6382	0.0077	 1.8512	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_6613
 0.2929	-0.1867	 0.1042	 2598.334	  231.829	  923.094	1.245	11	 ---	274.93098523046	0.0383	-17.20651585746	0.0365	4097317337751233920	  0.5808 	0.0388	 -0.436	0.071	 -0.861	0.06 	0	    20234.0 	      7.7873 	14.9232	0.0004	     9624.7  	      41.516   	15.3929	0.0047	     15565.0 	     16.862   	14.2815	0.0012	 1.1114	   --- 	 --- 	5021.02	2.17  	1.0975	  2.13	    2.604	  0.2  	NGC_6613
 0.1708	 0.0535	 0.1765	  675.999	   87.176	  286.716	1.284	 8	 ---	275.00462710731	0.0841	-17.26397246243	0.0827	4097305341896178176	  0.6306 	0.0912	 -0.258	0.172	 -0.703	0.164	0	     4723.0 	      6.9867 	16.5028	0.0016	     1920.6  	      22.031   	17.1428	0.0125	      4145.9 	     14.46    	15.7179	0.0038	 1.4249	   --- 	 --- 	4447.6 	1.18  	0.5625	  1.32	    0.615	  0.2  	NGC_6613
