pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.1759	-0.1955	 0.2271	  467.998000000	    30.804000000	   78.100000000	1.372	14	  8.55661920328	0.1642	 62.82716182534	0.1551	 430717707209194624	  0.1230 	0.2126	 -3.774	0.304	 -0.007	0.259	0	      701.88000	      1.49980	18.572700	0.002300	      284.63000	      9.24010 	19.215700	0.035200	      678.19000	      8.68370	17.683500	0.013900	 1.5321	       	     	       	      	      	      	         	0.02
-0.3081	-0.1993	 0.3124	 1930.582000000	   221.416000000	  332.052000000	1.278	17	  8.55983406325	0.0381	 62.83071039994	0.0344	 430717707209194368	  0.6237 	0.0501	  3.413	0.072	 -0.253	0.061	0	     6297.00000	      3.26170	16.190500	0.000600	     2900.50000	     13.10000 	16.695200	0.004900	     5147.00000	     15.50100	15.483000	0.003300	 1.2122	       	     	4876.0 	1.0127	0.5013	  1.19	    0.727	0.00
-0.3509	-0.2025	 0.2734	 1108.688000000	   111.866000000	  267.856000000	1.351	16	  8.61495606074	0.0640	 62.81316782181	0.0546	 430717638489859840	 -0.0560 	0.0802	 -0.660	0.122	 -0.521	0.100	0	     2665.60010	      2.40420	17.123900	0.001000	      919.53003	      8.21990 	17.942500	0.009700	     2680.30005	     10.00700	16.191400	0.004100	 1.7510	       	     	       	      	      	      	         	0.00
-0.2563	-0.2095	 0.2381	  773.465000000	    28.791000000	  196.691000000	1.556	17	  8.57806835318	0.1083	 62.83042941204	0.0934	 430717702907348352	 -0.1411 	0.1408	 -0.006	0.207	 -0.623	0.170	0	     1276.30005	      1.65010	17.923500	0.001400	      245.14000	      8.51460 	19.377800	0.037700	     1740.59998	      8.84920	16.660200	0.005500	 2.7176	       	     	       	      	      	      	         	0.00
-0.3083	-0.2078	 0.2709	 4794.775000000	  1023.297000000	 1145.015000000	1.225	17	  8.60447571060	0.0135	 62.80041166907	0.0141	 430717604129982208	  1.3935 	0.0186	  2.136	0.026	 -2.048	0.026	0	   101230.00000	     21.11200	13.175100	0.000200	    50709.00000	     49.55500 	13.588700	0.001100	    73317.00000	     64.03100	12.598900	0.000900	 0.9898	 -41.56	 1.34	5337.0 	      	      	  1.71	    2.145	0.00
-0.2846	-0.2704	 0.1582	  597.219000000	    41.602000000	  103.324000000	1.323	15	  8.59447389402	0.1213	 62.81040880985	0.1144	 430717604129981056	  0.3169 	0.1561	 -1.400	0.230	 -0.331	0.205	0	     1077.90002	      1.80490	18.106900	0.001800	      437.92999	     10.52700 	18.747900	0.026100	      988.14001	      9.56350	17.274900	0.010500	 1.4730	       	     	       	      	      	      	         	0.00
-0.2530	-0.2861	 0.2006	  750.496000000	    41.970000000	   90.419000000	1.307	15	  8.55924949016	0.1166	 62.81447732062	0.1086	 430717672849457152	  0.3126 	0.1523	 -2.920	0.226	 -1.088	0.192	0	     1007.40002	      1.34230	18.180300	0.001400	      439.51999	     10.47200 	18.743900	0.025900	      877.03003	      9.69960	17.404400	0.012000	 1.3396	       	     	       	      	      	      	         	0.39
-0.2771	-0.2339	 0.2673	 1062.782000000	    69.179000000	  257.590000000	1.305	16	  8.59998144794	0.0700	 62.81741932456	0.0640	 430717638489718912	  0.1619 	0.0957	 -1.507	0.137	 -0.833	0.114	0	     1915.59998	      1.80240	17.482600	0.001000	      765.44000	     11.06500 	18.141600	0.015700	     1735.19995	      6.73620	16.663600	0.004200	 1.4780	       	     	       	      	      	      	         	0.00
-0.2093	-0.2213	 0.1683	  496.179000000	    38.879000000	   90.027000000	1.323	15	  8.59635533268	0.1351	 62.79858528374	0.1284	 430717604129982464	  0.1813 	0.1810	 -2.233	0.268	 -0.313	0.227	0	      778.66998	      1.56930	18.460000	0.002200	      355.60999	      9.14650 	18.974000	0.027900	      674.53998	      7.49260	17.689400	0.012100	 1.2846	       	     	       	      	      	      	         	0.20
-0.1968	-0.2844	 0.2523	  326.328000000	    24.390000000	   95.433000000	1.426	15	  8.60702785302	0.2673	 62.80912675939	0.2310	 430717634187750400	  0.1425 	0.3324	 -1.901	0.498	 -1.017	0.411	0	      645.25000	      1.97730	18.664000	0.003300	      254.41000	     10.43100 	19.337500	0.044500	      665.89001	      6.97750	17.703400	0.011400	 1.6341	       	     	       	      	      	      	         	0.12
-0.2832	-0.2191	 0.3464	 3026.567000000	   462.920000000	 1175.836000000	1.264	17	  8.61493390061	0.0197	 62.79328898528	0.0181	 430717604121289088	  1.2892 	0.0272	  0.858	0.037	 -2.932	0.034	0	    21909.00000	      7.23900	14.836800	0.000400	     8999.00000	     19.44000 	15.465900	0.002300	    18687.00000	     15.89200	14.083100	0.000900	 1.3828	       	     	4948.5 	      	      	  1.04	    0.581	0.00
-0.2001	-0.2371	 0.1701	  538.285000000	    23.997000000	   67.185000000	1.313	15	  8.61798425067	0.1478	 62.80324674170	0.1396	 430717599827979520	  0.8531 	0.1932	  0.121	0.293	  1.341	0.261	0	      634.16998	      1.17810	18.682900	0.002000	      232.67000	      9.69550 	19.434600	0.045200	      600.15997	      8.93300	17.816300	0.016200	 1.6183	       	     	       	      	      	      	         	0.00
-0.2951	-0.2928	 0.1658	  612.920000000	    48.257000000	  102.834000000	1.324	16	  8.58747850733	0.1245	 62.82562711544	0.1155	 430717702907317760	  0.4746 	0.1582	 -0.369	0.230	 -0.255	0.207	0	      999.56000	      1.63080	18.188800	0.001800	      465.95999	      9.65590 	18.680500	0.022500	      857.40997	      8.33780	17.429000	0.010600	 1.2516	       	     	       	      	      	      	         	0.00
-0.2427	-0.2309	 0.3501	 2935.993000000	   372.988000000	  878.231000000	1.245	17	  8.61625745536	0.0231	 62.80877160321	0.0211	 430717638489719552	  0.6520 	0.0315	  2.383	0.045	 -3.127	0.039	0	    15081.00000	      5.13640	15.242300	0.000400	     7094.60010	     19.02100 	15.724100	0.002900	    11686.00000	     13.30700	14.592700	0.001200	 1.1313	       	     	4963.0 	1.1760	0.5870	  1.69	    1.560	0.00
-0.2263	-0.1989	 0.3093	 1061.498000000	    78.228000000	  257.317000000	1.245	16	  8.60676580525	0.0714	 62.80644155268	0.0594	 430717604129981568	  0.2279 	0.0868	 -1.709	0.141	 -0.162	0.108	0	     2352.30005	      2.21600	17.259700	0.001000	     1071.09998	     13.69200 	17.776800	0.013900	     1857.90002	      7.22030	16.589400	0.004200	 1.1875	       	     	       	      	      	      	         	0.00
-0.2786	-0.1314	 0.0597	 1249.128000000	   127.242000000	  184.819000000	1.270	15	  8.62221413886	0.0622	 62.81194673916	0.0602	 430717638489861376	  0.4230 	0.0820	 -3.240	0.123	 -3.555	0.140	0	     2557.10010	      2.04710	17.169000	0.000900	     1098.30005	      8.63130 	17.749600	0.008500	     2148.30005	     11.62400	16.431700	0.005900	 1.3179	       	     	       	      	      	      	         	0.00
-0.2492	-0.1716	 0.2459	  925.770000000	    74.930000000	  119.177000000	1.343	16	  8.60729212355	0.0865	 62.80124938711	0.0777	 430717599829611392	  0.5042 	0.1125	 -3.337	0.179	 -2.911	0.141	0	     1519.90002	      1.64180	17.733800	0.001200	      693.70001	      9.25790 	18.248500	0.014500	     1347.19995	     11.30400	16.938400	0.009100	 1.3101	       	     	       	      	      	      	         	0.00
-0.2886	-0.2306	 0.3309	 2657.966000000	   356.406000000	  538.835000000	1.236	17	  8.61265072511	0.0208	 62.79545956030	0.0194	 430717599835507968	  0.2735 	0.0287	 -1.604	0.040	 -0.640	0.037	0	    18493.00000	      6.95750	15.020900	0.000400	    10168.00000	     28.52900 	15.333300	0.003000	    12691.00000	     23.55200	14.503200	0.002000	 0.8301	       	     	5726.9 	      	      	  3.18	    9.794	0.00
-0.2981	-0.2297	 0.2445	 1075.702000000	   108.024000000	  118.919000000	1.262	16	  8.59739585491	0.0701	 62.81685479429	0.0648	 430717634188953088	  0.2344 	0.0945	 -2.866	0.136	 -1.114	0.116	0	     1993.09998	      1.85280	17.439600	0.001000	      926.33002	      8.57520 	17.934500	0.010100	     1589.90002	     13.36900	16.758500	0.009100	 1.1760	       	     	       	      	      	      	         	0.26
-0.2823	-0.1926	 0.3251	 1363.889000000	   173.679000000	  386.943000000	1.267	17	  8.55830772443	0.0553	 62.82924166686	0.0499	 430717707209194496	  0.3606 	0.0736	 -4.470	0.102	 -1.827	0.087	0	     3535.00000	      2.59190	16.817400	0.000800	     1629.80005	      9.38410 	17.321000	0.006300	     2848.19995	      7.36070	16.125500	0.002800	 1.1955	       	     	4876.7 	      	      	      	         	0.00
-0.3140	-0.1431	 0.1693	  816.658000000	    53.780000000	  145.058000000	1.383	17	  8.67135575059	0.1076	 62.81701480143	0.0994	 430717771626737280	  0.1928 	0.1330	 -0.521	0.212	  0.218	0.183	0	     1173.09998	      1.43650	18.015000	0.001300	      374.60001	      6.96540 	18.917500	0.020200	     1248.40002	      8.60610	17.021100	0.007500	 1.8964	       	     	       	      	      	      	         	0.00
-0.3094	-0.1393	 0.0807	  631.169000000	    38.341000000	  113.750000000	1.297	16	  8.67050237972	0.1192	 62.81256477372	0.1231	 430717771626712064	  0.3190 	0.1497	 -2.321	0.247	 -0.751	0.226	0	      930.41998	      1.47410	18.266700	0.001700	      410.94000	     10.71800 	18.816900	0.028300	      795.56000	      6.99390	17.510200	0.009500	 1.3067	       	     	       	      	      	      	         	0.48
-0.3047	-0.2147	 0.2686	  325.612000000	    80.631000000	  261.429000000	1.473	16	  8.64007293833	0.3758	 62.81083949295	0.3523	 430717805986448000	  0.9709 	0.5279	  0.920	0.727	  1.675	0.619	1	     1851.00000	      5.68480	17.519800	0.003300	      627.42999	      7.78150 	18.357500	0.013500	     2099.39990	      8.03060	16.456700	0.004200	 1.9008	       	     	       	      	      	      	         	0.00
-0.3103	-0.1469	 0.2024	  754.323000000	    54.852000000	  152.474000000	1.339	17	  8.66132458177	0.1081	 62.82713760512	0.0940	 430717844639768576	  0.6714 	0.1328	 -5.185	0.213	 -0.821	0.174	0	     1136.50000	      1.50670	18.049400	0.001400	      430.79999	      7.85390 	18.765700	0.019800	     1091.00000	      7.15550	17.167300	0.007100	 1.5984	       	     	       	      	      	      	         	0.00
-0.3082	-0.1803	 0.2846	 1621.844000000	   296.311000000	  503.377000000	1.326	16	  8.65585253946	0.1026	 62.81239503898	0.0904	 430717805986455680	  0.6544 	0.1362	 -1.051	0.203	  0.143	0.165	0	     8761.09961	      5.40200	15.832000	0.000700	     3472.60010	     11.71900 	16.499800	0.003700	     8146.89990	     16.18400	14.984400	0.002200	 1.5153	       	     	4402.1 	2.3300	1.1740	      	         	0.00
-0.3719	-0.2493	 0.3149	 2585.003000000	   384.206000000	  588.300000000	1.260	16	  8.68733232121	0.0299	 62.81698319026	0.0269	 430717775928816256	  0.4547 	0.0383	 -0.693	0.056	  0.636	0.050	0	    10386.00000	      4.01780	15.647200	0.000400	     4575.50000	     11.90900 	16.200300	0.002800	     8511.09961	     14.46700	14.936900	0.001800	 1.2633	       	     	4801.1 	      	      	  2.19	    2.301	0.00
-0.3311	-0.1949	 0.3077	 3509.617000000	   784.758000000	  876.797000000	1.221	17	  8.63368627221	0.0195	 62.81616923899	0.0184	 430717810288550016	  0.3188 	0.0259	 -3.958	0.037	  1.055	0.032	0	    34172.00000	      9.73680	14.354200	0.000300	    18018.00000	     22.96000 	14.712100	0.001400	    23713.00000	     27.04500	13.824400	0.001200	 0.8877	       	     	5600.2 	      	      	  3.90	   13.452	0.00
-0.2536	-0.1175	 0.2681	 1258.342000000	    68.229000000	  313.732000000	1.452	16	  8.63363244257	0.0678	 62.81342350529	0.0606	 430717810288552960	  0.0596 	0.0901	 -1.139	0.132	 -0.739	0.109	0	     2977.00000	      2.36580	17.003900	0.000900	      674.31000	      9.88300 	18.279200	0.015900	     3647.50000	     11.62600	15.856900	0.003500	 2.4223	       	     	3432.8 	2.1250	1.0590	      	         	0.00
-0.2832	-0.1795	 0.2429	 1101.524000000	    98.968000000	  141.381000000	1.304	17	  8.65126223437	0.0787	 62.81994139836	0.0702	 430717840346235904	  0.1905 	0.0987	 -2.181	0.158	 -0.112	0.130	0	     1800.80005	      1.63480	17.549700	0.001000	      757.03998	      7.64940 	18.153600	0.011000	     1590.69995	     11.25100	16.758000	0.007700	 1.3956	       	     	       	      	      	      	         	0.01
-0.3905	-0.2646	 0.3170	 3031.556000000	   428.394000000	  841.529000000	1.242	16	  8.63464061791	0.0224	 62.82559368213	0.0212	 430717844648280320	  1.0975 	0.0306	  3.892	0.042	 -2.704	0.038	0	    21135.00000	      6.97170	14.875900	0.000400	     9884.70020	     23.07400 	15.364000	0.002500	    16358.00000	     19.43900	14.227600	0.001300	 1.1364	       	     	4903.1 	0.6913	0.3290	  1.23	    0.782	0.00
-0.3341	-0.1409	 0.1715	  761.879000000	    50.737000000	  163.182000000	1.353	16	  8.69596223607	0.1184	 62.80508968696	0.1017	 430717775928828544	  0.2995 	0.1387	 -0.820	0.227	 -0.940	0.193	0	     1115.09998	      1.46360	18.070100	0.001400	      366.03000	      7.21440 	18.942600	0.021400	     1142.50000	      7.00160	17.117200	0.006700	 1.8253	       	     	       	      	      	      	         	0.00
-0.2812	-0.1156	 0.0834	  646.701000000	    40.354000000	  128.716000000	1.320	15	  8.67546325467	0.1268	 62.80758918102	0.1287	 430717737266949376	  0.2060 	0.1611	 -3.794	0.252	 -1.138	0.237	0	      922.15002	      1.42590	18.276400	0.001700	      394.88000	      9.78550 	18.860200	0.026900	      822.71997	      6.39170	17.473800	0.008400	 1.3864	       	     	       	      	      	      	         	0.01
-0.3135	-0.1994	 0.2491	  686.459000000	    93.130000000	  231.212000000	1.336	16	  8.65407433187	0.1130	 62.80618800591	0.1020	 430717810288561280	  0.1707 	0.1498	 -3.151	0.218	 -3.789	0.187	0	     2269.89990	      3.30670	17.298300	0.001600	      957.23999	     10.27800 	17.898800	0.011700	     2074.80005	      8.97360	16.469500	0.004700	 1.4294	       	     	       	      	      	      	         	0.00
-0.2922	-0.1743	 0.0480	  482.368000000	    26.075000000	   91.002000000	1.426	16	  8.69736356586	0.1683	 62.80832794001	0.1723	 430717771626689024	  0.1598 	0.2122	 -0.352	0.335	 -0.860	0.330	0	      560.66998	      1.16230	18.816600	0.002300	      190.89000	      7.32080 	19.649500	0.041600	      608.53998	      6.68710	17.801200	0.011900	 1.8483	       	     	       	      	      	      	         	0.00
-0.3209	-0.1744	 0.2741	 1518.149000000	   169.073000000	  455.527000000	1.251	16	  8.67491839956	0.0432	 62.80552971221	0.0382	 430717741569086848	  0.4087 	0.0563	 -4.127	0.089	 -2.026	0.071	0	     4973.39990	      3.27600	16.446700	0.000700	     2370.00000	     14.01700 	16.914500	0.006400	     3851.69995	      8.45540	15.797800	0.002400	 1.1167	       	     	5010.0 	1.0197	0.5033	  1.51	    1.295	0.00
-0.3406	-0.1600	 0.2909	 2619.122000000	   363.316000000	  548.290000000	1.252	16	  8.68773164840	0.0298	 62.80175174725	0.0266	 430717741569093248	  0.4073 	0.0382	 -3.217	0.057	 -0.743	0.049	0	     9976.40039	      3.80910	15.690900	0.000400	     4661.79980	     12.83100 	16.180000	0.003000	     7832.50000	     14.28500	15.027200	0.002000	 1.1528	       	     	5055.5 	2.2740	1.1553	  2.10	    2.593	0.79
-0.3139	-0.1087	 0.2585	 1825.515000000	   154.604000000	  465.484000000	1.455	15	  8.69233988623	0.0434	 62.80088972067	0.0372	 430717741569094528	  0.1439 	0.0548	 -1.758	0.081	  0.654	0.072	0	     6653.79980	      3.64490	16.130700	0.000600	     1385.30005	      8.96030 	17.497500	0.007000	     8297.29980	     17.82500	14.964600	0.002300	 2.5330	       	     	3304.0 	2.3750	1.1860	      	         	0.00
-0.2841	-0.1841	 0.0639	  523.665000000	    42.177000000	   85.677000000	1.394	15	  8.68962356224	0.1525	 62.79969093160	0.1584	 430717741569095168	  0.7317 	0.1975	 -4.074	0.300	 -1.372	0.304	0	      673.89001	      1.28690	18.616900	0.002100	      223.47000	      5.29850 	19.478300	0.025700	      716.26001	      8.36000	17.624200	0.012700	 1.8541	       	     	       	      	      	      	         	0.00
-0.3100	-0.0745	 0.1479	  360.097000000	    23.636000000	   44.413000000	1.383	16	  8.69791559799	0.2603	 62.80050152978	0.2285	 430717741569095296	  0.0770 	0.3243	 -4.783	0.576	  0.362	0.423	0	      346.14001	      0.96125	19.340200	0.003000	      134.89000	      5.70710 	20.026400	0.045900	      343.82999	      7.74160	18.421100	0.024400	 1.6054	       	     	       	      	      	      	         	0.00
-0.3221	-0.1325	 0.2482	 1252.118000000	   141.094000000	  306.295000000	1.274	17	  8.65046179027	0.0593	 62.82407318402	0.0521	 430717844648283264	  0.4110 	0.0747	 -4.471	0.121	 -0.041	0.096	0	     2842.89990	      2.27050	17.054000	0.000900	     1244.00000	      8.81670 	17.614400	0.007700	     2377.19995	      7.76130	16.321700	0.003500	 1.2926	       	     	4774.1 	1.3700	0.6503	      	         	0.00
-0.3819	-0.1470	 0.2178	 1626.080000000	   137.238000000	  430.236000000	1.354	16	  8.65995790733	0.0490	 62.81849733235	0.0463	 430717844648817792	  1.6204 	0.0619	-12.100	0.096	 -7.344	0.086	0	     4491.00000	      2.76180	16.557500	0.000700	     1416.59998	     10.32200 	17.473300	0.007900	     4662.20020	     10.83600	15.590400	0.002500	 1.8828	       	     	4038.7 	1.3160	0.6390	  0.68	    0.110	0.00
-0.3273	-0.1919	 0.1822	 1019.255000000	    68.518000000	  131.505000000	1.284	17	  8.64195618261	0.0748	 62.82237621887	0.0720	 430717844648284160	  0.5247 	0.0959	 -1.305	0.147	 -2.327	0.133	0	     1868.90002	      1.83360	17.509400	0.001100	      795.19000	     11.60600 	18.100200	0.015800	     1604.40002	     12.20000	16.748600	0.008300	 1.3516	       	     	       	      	      	      	         	0.00
-0.3391	-0.2063	 0.2778	 1990.075000000	   221.152000000	  735.855000000	1.299	17	  8.64922475742	0.0323	 62.82300523355	0.0301	 430717844648284288	  0.3207 	0.0415	 -5.253	0.063	  0.491	0.056	0	     7968.00000	      4.00390	15.935000	0.000500	     2947.89990	     13.33000 	16.677600	0.004900	     7406.20020	     10.06500	15.087900	0.001500	 1.5897	       	     	4257.0 	      	      	  3.85	    4.392	0.00
-0.3333	-0.1785	 0.2715	 1695.851000000	   120.594000000	  357.035000000	1.268	17	  8.65838009434	0.0515	 62.81712904696	0.0464	 430717844648290560	  0.2452 	0.0656	 -1.386	0.100	  0.081	0.085	0	     3627.60010	      2.13910	16.789300	0.000600	     1661.50000	     13.77800 	17.300100	0.009000	     2936.60010	      8.22490	16.092300	0.003000	 1.2078	       	     	4894.3 	      	      	      	         	0.00
-0.3411	-0.1720	 0.2639	 1759.391000000	   157.306000000	  296.454000000	1.267	17	  8.67822141843	0.0466	 62.81726440281	0.0415	 430717775928815232	  0.5075 	0.0583	 -1.313	0.090	 -2.677	0.078	0	     4245.60010	      2.41310	16.618500	0.000600	     1947.90002	     12.38300 	17.127500	0.006900	     3430.10010	     11.57000	15.923700	0.003700	 1.2038	       	     	4886.6 	      	      	  1.20	    0.738	0.00
-0.2472	-0.0996	 0.2758	 1497.227000000	   113.659000000	  520.128000000	1.393	16	  8.62684856799	0.0453	 62.81514922883	0.0412	 430717810288550528	  2.9354 	0.0594	 20.315	0.088	 -3.291	0.075	0	     4909.50000	      3.27910	16.460800	0.000700	     1238.90002	     10.90000 	17.618800	0.009600	     5600.50000	     10.76700	15.391400	0.002100	 2.2274	       	     	3875.5 	0.5860	0.3593	      	         	0.00
-0.3251	-0.1936	 0.1627	  714.060000000	    41.843000000	  149.028000000	1.376	16	  8.66071886392	0.1183	 62.81239447297	0.1239	 430717810288556160	  0.2088 	0.1659	 -1.623	0.234	 -0.384	0.208	0	     1010.90002	      1.41570	18.176600	0.001500	      348.79001	      8.33570 	18.995000	0.025900	     1042.09998	      6.99230	17.217200	0.007300	 1.7778	       	     	       	      	      	      	         	0.01
-0.3583	-0.0639	 0.1142	  410.464000000	    21.595000000	   68.314000000	1.386	16	  8.68639121739	0.2208	 62.81364327114	0.2025	 430717771632280704	  0.2906 	0.2725	 -3.245	0.491	 -0.788	0.375	0	      424.32001	      1.03380	19.119100	0.002600	      148.95000	      6.89720 	19.918800	0.050300	      439.22000	      6.42940	18.155200	0.015900	 1.7636	       	     	       	      	      	      	         	0.29
-0.3799	-0.1223	 0.2152	 1877.434000000	   114.629000000	  502.371000000	1.291	16	  8.68999714044	0.0462	 62.80913699994	0.0420	 430717775929341696	  0.8192 	0.0569	  2.462	0.090	 -4.974	0.078	0	     4658.39990	      2.48120	16.517800	0.000600	     1803.40002	     15.73300 	17.211100	0.009500	     4212.70020	      8.38560	15.700500	0.002200	 1.5106	       	     	4459.8 	      	      	  1.00	    0.358	0.00
-0.3476	-0.1784	 0.2719	 1863.944000000	   167.107000000	  554.250000000	1.264	17	  8.66044525307	0.0426	 62.85193834682	0.0374	 430717982087212800	  0.6015 	0.0548	 -4.646	0.094	 -0.560	0.069	0	     5273.60010	      2.82930	16.383100	0.000600	     2328.89990	     13.93600 	16.933500	0.006500	     4337.10010	      7.82510	15.668900	0.002000	 1.2646	       	     	4810.8 	0.6950	0.3352	  1.17	    0.666	0.00
-0.3409	-0.1954	 0.2280	 1005.057000000	    78.677000000	  161.125000000	1.307	17	  8.65869864146	0.0795	 62.84782823748	0.0722	 430717982087217024	  0.4414 	0.1015	  1.179	0.165	  0.535	0.134	0	     1655.90002	      1.64760	17.640800	0.001100	      697.65997	      8.86740 	18.242300	0.013800	     1466.50000	      9.10180	16.846200	0.006700	 1.3961	       	     	       	      	      	      	         	0.00
-0.3457	-0.1316	 0.1931	  667.835000000	    34.427000000	  183.862000000	1.397	16	  8.65305501699	0.0997	 62.85021163555	0.0960	 430717982087213824	  0.3216 	0.1378	 -2.232	0.221	 -0.747	0.166	0	     1287.40002	      1.92780	17.914100	0.001600	      384.07001	     11.15600 	18.890400	0.031500	     1414.90002	      7.69570	16.885100	0.005900	 2.0053	       	     	       	      	      	      	         	0.44
-0.2684	-0.1133	 0.2689	 1476.596000000	   146.020000000	  345.803000000	1.306	17	  8.68526662858	0.0900	 62.83153823799	0.0752	 430717879008017536	 -0.1589 	0.1092	 -3.143	0.178	 -2.261	0.139	0	     3161.39990	      2.14100	16.938700	0.000700	     1297.69995	      8.88720 	17.568400	0.007400	     2829.89990	      8.18370	16.132500	0.003100	 1.4360	       	     	4456.8 	      	      	      	         	0.00
-0.3755	-0.2492	 0.2598	  913.379000000	    85.347000000	  146.836000000	1.322	17	  8.65002171712	0.0922	 62.83239241734	0.0783	 430717947727489792	  0.3524 	0.1112	 -2.223	0.182	 -1.500	0.145	0	     1522.19995	      1.66650	17.732200	0.001200	      665.87000	      7.80200 	18.292900	0.012700	     1346.80005	      9.17220	16.938700	0.007400	 1.3543	       	     	       	      	      	      	         	0.06
-0.3585	-0.2573	 0.1786	  694.508000000	    59.699000000	  127.922000000	1.261	16	  8.65822186583	0.1171	 62.83263527845	0.1138	 430717943425518720	  0.2517 	0.1531	 -1.831	0.227	 -1.017	0.193	0	     1084.80005	      1.56200	18.099900	0.001600	      468.89001	      7.85410 	18.673700	0.018200	      899.40997	      7.03090	17.377000	0.008500	 1.2967	       	     	       	      	      	      	         	0.09
-0.3008	-0.1690	 0.0643	  681.887000000	    29.632000000	  108.993000000	1.446	16	  8.69861899868	0.1186	 62.82174029781	0.1235	 430717874707518848	  0.6522 	0.1512	 -2.189	0.240	 -3.431	0.238	0	      883.38000	      1.29550	18.323000	0.001600	      324.60999	     10.95500 	19.073000	0.036600	      953.00000	      8.74370	17.314200	0.010000	 1.7588	       	     	       	      	      	      	         	0.00
-0.3798	-0.2099	 0.2668	 2836.906000000	   594.905000000	  890.490000000	1.248	17	  8.69557328389	0.0203	 62.81938017073	0.0193	 430717879008030080	  1.3195 	0.0261	 -3.687	0.039	 -1.398	0.038	0	    22372.00000	      7.88610	14.814100	0.000400	    10128.00000	     17.02500 	15.337500	0.001800	    17792.00000	     19.98000	14.136400	0.001200	 1.2012	       	     	4900.9 	0.7950	0.3685	  1.05	    0.573	0.00
-0.2982	-0.1841	 0.0953	  759.419000000	    50.129000000	  142.259000000	1.404	16	  8.70279361037	0.1139	 62.82104949938	0.1195	 430717879008029440	  0.0922 	0.1458	 -1.839	0.227	  0.418	0.219	0	      970.27002	      1.27770	18.221100	0.001400	      304.85999	      6.08160 	19.141100	0.021700	     1057.19995	      7.43170	17.201500	0.007600	 1.9396	       	     	       	      	      	      	         	0.00
-0.3377	-0.1537	 0.2612	 1391.160000000	   143.671000000	  203.792000000	1.292	17	  8.68393043014	0.0580	 62.84191211184	0.0518	 430717913367746176	  0.2683 	0.0731	 -2.647	0.117	 -1.148	0.095	0	     2997.19995	      2.15450	16.996600	0.000800	     1240.19995	      8.63240 	17.617600	0.007600	     2633.60010	     12.92300	16.210600	0.005300	 1.4071	       	     	4598.2 	      	      	      	         	0.34
-0.3225	-0.0066	 0.1469	  337.207000000	    23.709000000	   54.956000000	1.425	17	  8.68473235818	0.2563	 62.84298257527	0.2177	 430717913359217152	  0.0105 	0.3069	 -0.498	0.627	 -0.789	0.400	0	      367.16000	      1.08880	19.276200	0.003200	      139.19000	      5.87050 	19.992400	0.045800	      383.98001	      6.98710	18.301100	0.019800	 1.6913	       	     	       	      	      	      	         	0.00
-0.2977	-0.1928	 0.0942	  643.853000000	    31.085000000	   97.711000000	1.420	16	  8.64489772133	0.1348	 62.85836713513	0.1405	 430717977785401216	  0.2408 	0.1738	 -2.970	0.278	 -0.563	0.255	0	      872.37000	      1.35490	18.336600	0.001700	      284.42001	      9.14970 	19.216500	0.034900	      954.62000	      9.76970	17.312300	0.011100	 1.9041	       	     	       	      	      	      	         	0.52
-0.3205	-0.1081	 0.2588	 1264.059000000	   111.441000000	  260.655000000	1.276	17	  8.68168224984	0.0688	 62.84291746568	0.0598	 430717913367745536	  0.5163 	0.0851	 -2.520	0.144	  3.897	0.110	0	     2416.10010	      1.91140	17.230600	0.000900	     1042.00000	      9.34990 	17.806800	0.009700	     2040.50000	      7.82820	16.487600	0.004200	 1.3191	       	     	       	      	      	      	         	0.00
-0.3150	-0.0871	 0.1473	  331.755000000	    23.041000000	   59.831000000	1.439	17	  8.65977770714	0.2250	 62.84566683624	0.1915	 430717977786352512	  0.0697 	0.2772	 -1.746	0.499	  0.714	0.354	0	      407.73999	      1.22900	19.162400	0.003300	      148.66000	      6.45220 	19.920900	0.047100	      438.26999	      7.32510	18.157600	0.018100	 1.7633	       	     	       	      	      	      	         	0.00
-0.3427	-0.1800	 0.2700	 1808.343000000	   278.843000000	  535.240000000	1.272	17	  8.66288256979	0.0420	 62.82807453355	0.0376	 430717947727495936	  0.5573 	0.0535	 -0.262	0.081	 -0.779	0.069	0	     5114.79980	      2.82850	16.416300	0.000600	     2199.10010	      7.88640 	16.995800	0.003900	     4308.00000	      8.04880	15.676200	0.002000	 1.3196	       	     	4776.1 	1.2570	0.6290	  1.27	    0.760	0.00
-0.2966	-0.1861	 0.1017	  466.513000000	    28.140000000	  115.056000000	1.427	16	  8.64394866419	0.1526	 62.84686212316	0.1688	 430717943425602176	  0.0432 	0.1995	  0.131	0.313	  0.507	0.292	0	      655.16998	      1.40440	18.647500	0.002300	      207.48000	      7.37310 	19.558900	0.038600	      727.69000	      6.32470	17.607100	0.009400	 1.9519	       	     	       	      	      	      	         	0.00
