pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.092 	 0.1138	 0.0731	 2696.702	  993.145	 1080.924	1.18 	18	 ---	168.20948551944	0.0218	-60.77376518853	0.0231	5337624246995287424	  0.3323 	0.027 	 -6.198	0.045	  1.025	0.042	1	  1406200.0 	    521.44   	10.3183	0.0004	   898080.0  	     904.28    	10.4681	0.0011	    760570.0 	    703.63    	10.0591	0.001 	 0.409 	   --- 	 --- 	7815.33	1.1808	0.5515	 12.35	  513.045	  1.0  	NGC_3590
-0.0191	 0.0594	 0.1132	 3778.724	  312.333	  356.09 	1.221	17	 ---	168.28018541219	0.0195	-60.77703473727	0.0201	5337625483945861248	  0.2583 	0.0241	 -6.427	0.043	  0.948	0.038	0	    23385.0 	      6.1887 	14.766 	0.0003	    13475.0  	      43.145   	15.0275	0.0035	     15073.0 	     42.33    	14.3164	0.003 	 0.7111	   --- 	 --- 	6208.0 	---   	---   	  3.19	   13.61 	  0.5  	NGC_3590
 0.1405	 0.1402	 0.0705	 2318.066	  322.488	  527.87 	1.262	18	 ---	168.36416711261	0.0234	-60.7900725888 	0.0248	5337622563368103424	  0.2846 	0.0295	 -6.639	0.049	  1.512	0.046	0	    12409.0 	      5.353  	15.4541	0.0005	     5826.3  	      18.067   	15.9379	0.0034	      9834.6 	     18.631   	14.78  	0.0021	 1.1579	   --- 	 --- 	5001.25	---   	---   	  3.44	    6.678	  0.1  	NGC_3590
 0.2001	 0.2699	-0.1171	 3400.709	  477.091	 1006.496	1.305	15	 ---	168.22000918042	0.0268	-60.85645759908	0.0245	5337623491081164288	  0.2462 	0.0308	 -5.831	0.05 	  1.353	0.046	0	    18857.0 	      5.5451 	14.9997	0.0003	     7608.3  	      15.947   	15.6482	0.0023	     17006.0 	     16.896   	14.1854	0.0011	 1.4628	   --- 	 --- 	4343.33	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.2186	 0.2167	-0.0681	 1824.555	  185.895	  152.866	1.302	17	 ---	168.27067577013	0.0371	-60.82921458414	0.038 	5337623834678547584	  0.3701 	0.0432	 -6.144	0.071	  0.976	0.074	0	     6084.2 	      3.3346 	16.2279	0.0006	     2791.7  	      15.018   	16.7367	0.0058	      5131.8 	     33.571   	15.4862	0.0071	 1.2505	   --- 	 --- 	4941.75	---   	---   	  1.91	    1.963	  1.0  	NGC_3590
-0.0257	 0.1764	 0.1028	 1559.069	  171.117	  172.17 	1.315	18	 ---	168.28970425262	0.0505	-60.78060637997	0.0457	5337625483945864192	  0.4241 	0.0547	 -5.961	0.098	  1.106	0.087	0	     4239.6 	      2.7193 	16.62  	0.0007	     1950.8  	      11.401   	17.1258	0.0063	      3624.7 	     21.053   	15.8637	0.0063	 1.2621	   --- 	 --- 	4911.33	1.1932	0.6337	  1.41	    1.049	  0.8  	NGC_3590
 0.1049	 0.2431	 0.004 	 5249.976	  985.13 	 1245.979	1.229	18	 ---	168.11723241276	0.0164	-60.84575938904	0.0161	5337618474558777600	  0.3981 	0.0189	 -6.245	0.031	  1.569	0.03 	0	    45662.0 	      8.6976 	14.0395	0.0002	    23382.0  	      23.735   	14.4292	0.0011	     32737.0 	     26.275   	13.4743	0.0009	 0.9549	   --- 	 --- 	5345.27	---   	---   	  4.01	   11.847	  0.1  	NGC_3590
 0.1172	 0.154 	 0.0262	 2576.683	  372.054	  587.837	1.228	18	 ---	168.20374324582	0.0246	-60.7317813901 	0.024 	5337626613479351296	  0.3191 	0.0293	 -5.726	0.049	  1.548	0.046	0	    12940.0 	      5.0219 	15.4085	0.0004	     7387.8  	      19.857   	15.6801	0.0029	      8507.2 	     14.472   	14.9375	0.0018	 0.7426	   --- 	 --- 	6139.21	---   	---   	  1.96	    4.941	  0.5  	NGC_3590
 0.1562	 0.2585	 0.0708	 4677.585	  634.282	 1037.681	1.239	18	 ---	168.32341747646	0.0185	-60.82867777023	0.0182	5337620909762588160	  0.4606 	0.0222	 -6.614	0.036	  0.973	0.033	0	    28919.0 	      6.1824 	14.5354	0.0002	    14095.0  	      22.223   	14.9787	0.0017	     21744.0 	     20.954   	13.9186	0.001 	 1.0601	   --- 	 --- 	5058.06	---   	---   	  3.16	    5.873	  0.4  	NGC_3590
 0.0664	 0.239 	 0.0242	  858.764	   53.031	   49.343	1.471	18	 ---	168.07684766584	0.0877	-60.76478053989	0.0799	5337625174666110464	  0.4824 	0.0933	 -6.488	0.166	  1.268	0.151	0	     1873.6 	      2.1818 	17.5066	0.0013	      872.85 	      16.459   	17.999 	0.0205	      1883.5 	     38.172   	16.5745	0.022 	 1.4246	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.0537	 0.3063	 0.1312	 1469.172	  113.897	  182.058	1.32 	19	 ---	168.33836081568	0.051 	-60.84699366375	0.0497	5337620811021250944	  0.3823 	0.0629	 -6.739	0.098	  1.327	0.086	0	     3430.3 	      2.3349 	16.85  	0.0007	     1259.0  	      11.054   	17.6013	0.0095	      3269.3 	     17.957   	15.9758	0.006 	 1.6255	   --- 	 --- 	4260.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
-0.0343	 0.1398	 0.1975	  764.826	   22.574	   31.941	1.85 	18	 ---	168.41877168936	0.085 	-60.81276445601	0.0803	5337622288450235776	  0.2924 	0.1036	 -5.427	0.171	  1.097	0.145	0	     1780.6 	      2.3281 	17.5619	0.0014	      966.43 	      42.812   	17.8885	0.0481	      2328.5 	     72.899   	16.3442	0.034 	 1.5442	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.1426	 0.1885	 0.0554	  921.598	   69.386	  146.478	1.291	17	 ---	168.40519495849	0.0404	-60.75117905293	0.0421	5337623044404374528	  0.288  	0.0524	 -6.242	0.083	  1.044	0.077	0	     4862.7 	      5.2764 	16.4712	0.0012	     2162.9  	      31.172   	17.0138	0.0156	      4116.8 	     28.106   	15.7255	0.0074	 1.2883	   --- 	 --- 	4904.92	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.1566	 0.1856	 0.1209	 1697.919	  218.712	  300.451	1.287	18	 ---	168.31901131807	0.0423	-60.73999699805	0.0433	5337625964982135040	  0.2874 	0.0526	 -6.119	0.085	  1.988	0.082	0	     4369.7 	      2.5736 	16.5872	0.0006	     2003.2  	       9.1593  	17.0971	0.005 	      3620.0 	     12.049   	15.8651	0.0036	 1.2319	   --- 	 --- 	4903.1 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0635	 0.2241	 0.0658	 4631.631	  634.434	 1439.353	1.204	18	 ---	168.27410286038	0.0163	-60.73422015492	0.0161	5337626205500303488	  0.3793 	0.0203	 -6.189	0.034	  0.853	0.03 	0	    42965.0 	      9.2764 	14.1056	0.0002	    25505.0  	      40.201   	14.3348	0.0017	     26245.0 	     18.234   	13.7143	0.0008	 0.6205	   --- 	 --- 	6719.55	---   	---   	  2.51	   11.553	  1.0  	NGC_3590
-0.0622	 0.0977	 0.1242	  894.058	   61.88 	   98.266	1.383	17	 ---	168.29519559466	0.0893	-60.81415552633	0.0834	5337623899060819712	  0.3767 	0.0978	 -6.157	0.181	  1.854	0.161	0	     1717.3 	      1.9208 	17.6012	0.0012	      706.1  	      11.411   	18.2292	0.0175	      1669.7 	     16.991   	16.7053	0.011 	 1.5239	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.1931	 0.0881	 0.0917	 1402.829	  245.234	  293.604	1.262	17	 ---	168.35180660963	0.0461	-60.74093282936	0.044 	5337623113123845760	  0.4562 	0.0545	 -6.49 	0.091	  1.762	0.083	0	     5000.7 	      3.5647 	16.4408	0.0008	     2371.5  	       9.6703  	16.9138	0.0044	      3938.0 	     13.412   	15.7737	0.0037	 1.1401	   --- 	 --- 	4964.0 	---   	---   	  1.39	    1.056	  0.1  	NGC_3590
 0.3293	 0.0314	 0.1134	 1102.971	   30.781	   80.321	1.434	16	 ---	168.27143820652	0.0717	-60.77371047797	0.078 	5337625483908645632	  0.2414 	0.0896	 -5.703	0.174	  1.417	0.183	0	     1910.7 	      1.7324 	17.4854	0.001 	      812.39 	      26.393   	18.077 	0.0353	      1927.7 	     24.0     	16.5493	0.0135	 1.5277	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.1223	 0.1626	 0.0375	 3159.067	  386.545	  792.996	1.222	18	 ---	168.17620320933	0.0222	-60.71820536793	0.0215	5337626686536635136	  0.3391 	0.0265	 -6.054	0.044	  1.417	0.041	0	    16728.0 	      5.2952 	15.1298	0.0003	     9273.4  	      23.991   	15.4333	0.0028	     11162.0 	     14.076   	14.6425	0.0014	 0.7908	   --- 	 --- 	5992.33	1.5975	0.788 	  2.21	    5.685	  0.1  	NGC_3590
-0.1344	 0.0046	 0.094 	  841.812	   29.158	   37.291	1.804	16	 ---	168.21891373301	0.0807	-60.70062711253	0.0715	5337627064455051904	  0.3571 	0.088 	 -6.393	0.163	  1.809	0.14 	0	     2162.2 	      2.5685 	17.3511	0.0013	     1203.6  	      41.28    	17.6502	0.0372	      2697.7 	     72.34    	16.1845	0.0291	 1.4657	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0981	 0.0986	 0.0502	 2320.303	   60.581	   80.55 	1.574	18	 ---	168.16855799023	0.0282	-60.71814630275	0.0285	5337626686536636160	  0.2375 	0.034 	 -6.695	0.057	  1.675	0.054	0	     9186.1 	      3.959  	15.7805	0.0005	     5242.0  	      86.529   	16.0526	0.0179	      9217.8 	    114.44    	14.8504	0.0135	 1.2023	   --- 	 --- 	5074.4 	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.0918	 0.2104	-0.0128	  768.696	   53.66 	   89.537	1.353	18	 ---	168.16000209853	0.0883	-60.80924046186	0.0848	5337624448816635008	  0.3169 	0.1001	 -6.769	0.173	  1.037	0.166	0	     1332.9 	      1.7339 	17.8764	0.0014	      579.11 	      10.792   	18.4445	0.0202	      1224.8 	     13.679   	17.0418	0.0121	 1.4027	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
-0.0148	 0.0009	 0.0369	 1139.344	   92.866	  103.004	1.368	17	 ---	168.12055055502	0.068 	-60.75528981921	0.0669	5337625243390480256	  0.236  	0.0801	 -5.715	0.145	  1.828	0.135	0	     2140.6 	      1.8788 	17.362 	0.001 	     1026.9  	      11.058   	17.8226	0.0117	      1902.4 	     18.469   	16.5637	0.0105	 1.2589	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.0726	 0.2803	 0.0837	 1468.791	  186.573	  367.965	1.336	19	 ---	168.33320684012	0.0386	-60.86079996768	0.0371	5337620776661504896	  0.3928 	0.0464	 -5.799	0.075	  1.349	0.068	0	     5318.3 	      3.6209 	16.3739	0.0007	     1836.8  	       9.8447  	17.1913	0.0058	      5271.2 	     14.325   	15.4572	0.003 	 1.7341	   --- 	 --- 	4075.5 	2.093 	1.0863	  2.95	    2.167	  0.4  	NGC_3590
 0.0361	 0.156 	 0.0231	 4735.112	  892.516	  880.09 	1.215	18	 ---	168.26550345634	0.0145	-60.72610038181	0.0146	5337626205500293376	  0.3938 	0.0179	 -5.932	0.031	  1.55 	0.028	0	    49417.0 	     10.436  	13.9537	0.0002	    28198.0  	      31.594   	14.2258	0.0012	     31833.0 	     36.171   	13.5047	0.0012	 0.7211	   --- 	 --- 	6302.0 	---   	---   	  2.95	   12.352	  0.4  	NGC_3590
 0.045 	 0.3692	 0.161 	 1310.117	   57.747	  348.808	1.516	18	 ---	168.3306115586 	0.0582	-60.85389196517	0.054 	5337620811021246336	  0.3241 	0.0734	 -5.305	0.112	  1.278	0.093	0	     3580.0 	      2.7326 	16.8037	0.0008	      695.11 	      12.037   	18.2463	0.0188	      4733.0 	     13.569   	15.5741	0.0031	 2.6722	   --- 	 --- 	3598.48	2.8587	1.4432	  --- 	    ---  	  0.1  	NGC_3590
 0.0657	 0.3058	-0.0674	 1616.198	  464.193	  633.662	1.204	17	 ---	168.09889129814	0.0178	-60.82025755447	0.0182	5337624590592748928	  0.3577 	0.0214	 -6.011	0.035	  1.038	0.035	0	    38238.0 	     23.659  	14.2321	0.0007	    23308.0  	      50.213   	14.4326	0.0023	     22732.0 	     35.874   	13.8703	0.0017	 0.5623	   --- 	 --- 	7027.67	---   	---   	  2.3 	   11.608	  1.0  	NGC_3590
 0.1699	 0.2017	 0.0409	 1016.074	   93.261	  432.347	1.33 	18	 ---	168.31035223085	0.0354	-60.81226259996	0.0368	5337623903397942656	  0.2983 	0.0435	 -6.2  	0.072	  1.057	0.069	0	     6019.9 	      5.9247 	16.2394	0.0011	     2464.4  	      26.425   	16.8721	0.0116	      5543.4 	     12.822   	15.4025	0.0025	 1.4696	   --- 	 --- 	4429.5 	---   	---   	  --- 	    ---  	  0.9  	NGC_3590
 0.1228	 0.1909	 0.0178	 3025.347	  279.108	  760.948	1.359	18	 ---	168.2290341804 	0.024 	-60.71906994312	0.0215	5337626274219766656	  0.2723 	0.0278	 -5.853	0.047	  0.966	0.042	0	    15399.0 	      5.0898 	15.2197	0.0004	     4691.5  	      16.809   	16.1731	0.0039	     16242.0 	     21.344   	14.2353	0.0014	 1.9378	   --- 	 --- 	3997.0 	1.3433	0.659 	  7.72	   13.687	  0.8  	NGC_3590
 0.1221	 0.2083	 0.0858	 1381.982	  432.602	  352.704	1.194	18	 ---	168.40971525156	0.0299	-60.74139396666	0.0285	5337623078764098176	  0.4209 	0.0362	 -6.105	0.059	  1.013	0.052	0	 12961000.0 	   9378.8    	 7.9067	0.0008	  6950000.0  	   16066.0     	 8.2464	0.0025	   8527500.0 	  24178.0     	 7.4349	0.0031	 0.8116	   --- 	 --- 	5782.0 	---   	---   	 53.56	 2888.686	  1.0  	NGC_3590
 0.0576	 0.2357	 0.223 	  847.142	   56.828	  136.123	1.382	19	 ---	168.36130011183	0.0837	-60.8269215482 	0.0888	5337622352872585344	  0.3568 	0.1054	 -6.44 	0.163	  1.622	0.153	0	     1601.0 	      1.8899 	17.6774	0.0013	      633.66 	      11.15    	18.3467	0.0191	      1578.3 	     11.595   	16.7664	0.008 	 1.5803	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
-0.3121	 0.2232	 0.0854	 1250.759	    ---  	    ---  	---  	14	 ---	168.32056071008	0.0442	-60.86198161067	0.0388	5337620776661502336	  0.3255 	0.0457	 -6.032	0.085	  0.852	0.072	0	     7131.6 	      5.7018 	16.0554	0.0009	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	NGC_3590
 0.0468	 0.0939	-0.0402	 2940.346	 1078.431	  825.983	1.181	18	 ---	168.13164997773	0.0214	-60.79318751985	0.0208	5337624899830360192	  0.3513 	0.0252	 -5.802	0.044	  1.505	0.041	1	  1560300.0 	    530.65   	10.2054	0.0004	   995440.0  	     923.04    	10.3564	0.001 	    847560.0 	   1026.1     	 9.9415	0.0013	 0.4149	   --- 	 --- 	7452.25	1.1693	0.5515	 13.38	  497.656	  0.5  	NGC_3590
 0.138 	 0.1746	-0.0454	  994.374	   79.57 	  135.582	1.372	17	 ---	168.22798458113	0.0726	-60.82285189867	0.0713	5337624002140027904	  0.4796 	0.0817	 -6.108	0.143	  0.876	0.138	0	     2047.6 	      2.0592 	17.4103	0.0011	      753.85 	       9.474   	18.1582	0.0136	      2055.0 	     15.157   	16.4799	0.008 	 1.6783	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_3590
-0.0062	-0.0278	 0.1403	 2631.051	  196.105	  407.626	1.25 	17	 ---	168.27730318212	0.0256	-60.72688694855	0.0258	5337626239860030848	  0.427  	0.0324	 -6.204	0.059	  1.015	0.048	0	    11865.0 	      4.5098 	15.5027	0.0004	     6556.4  	      33.433   	15.8097	0.0055	      8273.8 	     20.297   	14.9677	0.0027	 0.8421	   --- 	 --- 	5670.0 	0.9793	0.5085	  1.67	    2.589	  1.0  	NGC_3590
 0.0447	 0.1438	 0.0648	 2179.786	  265.146	  520.374	1.306	17	 ---	168.31251031321	0.0315	-60.73101741994	0.0327	5337626033701600256	  0.2619 	0.0404	 -5.938	0.066	  1.776	0.06 	0	     7691.0 	      3.5283 	15.9734	0.0005	     3152.8  	      11.891   	16.6046	0.0041	      6895.2 	     13.251   	15.1655	0.0021	 1.4391	   --- 	 --- 	4465.52	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.0447	 0.0826	 0.1131	 2781.446	  310.724	  196.14 	1.246	18	 ---	168.24104889702	0.0237	-60.80601465296	0.024 	5337624143916115072	  0.3888 	0.0287	 -6.131	0.051	  1.022	0.044	0	    16061.0 	      5.7745 	15.1739	0.0004	     9040.8  	      29.096   	15.4609	0.0035	     10969.0 	     55.923   	14.6615	0.0055	 0.7993	   --- 	 --- 	5815.0 	---   	---   	  2.02	    4.186	  1.0  	NGC_3590
-0.0839	-0.0102	 0.0541	 2058.581	  106.744	   55.227	1.35 	16	 ---	168.12480834639	0.0324	-60.75263523247	0.0328	5337625243390464512	  0.4373 	0.0387	 -7.078	0.072	  1.089	0.067	0	     8092.6 	      3.9312 	15.9181	0.0005	     4193.2  	      39.283   	16.295 	0.0102	      6728.8 	    121.84    	15.1921	0.0197	 1.103 	   --- 	 --- 	5003.0 	---   	---   	  1.81	    1.844	  0.1  	NGC_3590
 0.1029	 0.1561	 0.063 	 1016.483	  196.561	  221.631	1.303	18	 ---	168.27080327103	0.0425	-60.80914270722	0.042 	5337623937757683840	  0.3248 	0.0511	 -6.234	0.087	  0.97 	0.078	0	     4578.2 	      4.504  	16.5366	0.0011	     1982.8  	      10.087   	17.1082	0.0055	      3983.7 	     17.974   	15.7612	0.0049	 1.347 	   --- 	 --- 	4610.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_3590
 0.058 	 0.0937	 0.0571	 1619.964	   79.853	  153.039	1.312	18	 ---	168.20780310251	0.0369	-60.71331739672	0.0376	5337627030134006528	  0.2303 	0.0443	 -5.981	0.076	  1.606	0.073	0	     5525.5 	      3.4109 	16.3324	0.0007	     2824.3  	      35.368   	16.7241	0.0136	      4425.0 	     28.914   	15.6471	0.0071	 1.077 	   --- 	 --- 	5049.46	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
-0.0557	 0.0191	 0.126 	  863.1  	   21.932	  137.257	1.47 	18	 ---	168.29687757115	0.1081	-60.72507641587	0.0976	5337626033701594368	  0.2232 	0.124 	 -5.505	0.217	  1.762	0.177	0	     1310.1 	      1.5179 	17.8951	0.0013	      332.02 	      15.139   	19.0485	0.0495	      1594.0 	     11.613   	16.7557	0.0079	 2.2928	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3590
 0.3096	 0.056 	-0.0029	  975.889	   42.268	  122.797	1.321	17	 ---	168.32159256523	0.0782	-60.72740308743	0.0745	5337626068061332096	  0.2386 	0.0947	 -6.305	0.172	  0.418	0.165	0	     1906.3 	      1.9534 	17.4879	0.0011	      773.87 	      18.309   	18.1297	0.0257	      1744.0 	     14.202   	16.658 	0.0088	 1.4717	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.1128	 0.1816	 0.0595	  980.049	  143.113	  459.017	1.409	18	 ---	168.27858320294	0.0512	-60.72385151954	0.0501	5337626239860025344	  0.2526 	0.0629	 -5.694	0.104	  1.884	0.094	0	     7503.8 	      7.6565 	16.0002	0.0011	     2377.0  	      16.61    	16.9113	0.0076	      8192.4 	     17.848   	14.9784	0.0024	 1.9329	   --- 	 --- 	3847.98	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.0933	 0.0666	 0.1025	 1756.647	  156.263	  155.148	1.296	17	 ---	168.37352302644	0.0454	-60.73583713663	0.0432	5337623147483572480	  0.3864 	0.051 	 -6.113	0.09 	  0.761	0.08 	0	     4994.1 	      2.843  	16.4422	0.0006	     2322.6  	      14.863   	16.9365	0.0069	      4149.4 	     26.745   	15.717 	0.007 	 1.2195	   --- 	 --- 	4872.75	---   	---   	  1.72	    1.503	  0.9  	NGC_3590
 0.2369	 0.046 	-0.036 	 3798.284	  404.451	  696.099	1.231	15	 ---	168.38525676105	0.0226	-60.73470214412	0.0247	5337623147483569536	  0.3744 	0.0285	 -6.017	0.045	  1.058	0.042	0	    23803.0 	      6.2668 	14.7468	0.0003	    13302.0  	      32.89    	15.0416	0.0027	     15993.0 	     22.975   	14.2521	0.0016	 0.7895	   --- 	 --- 	5861.0 	---   	---   	  2.51	    6.676	  1.0  	NGC_3590
 0.1273	 0.061 	 0.0157	 1750.865	  148.458	  357.43 	1.364	18	 ---	168.19063109004	0.0375	-60.79095005213	0.0386	5337624105218333312	  0.221  	0.044 	 -6.709	0.081	  1.812	0.08 	0	     4950.9 	      2.8277 	16.4516	0.0006	     1627.8  	      10.965   	17.3224	0.0073	      5124.9 	     14.338   	15.4877	0.003 	 1.8347	   --- 	 --- 	4047.67	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.4206	 0.0145	 0.1407	  305.625	   11.583	   21.443	3.103	11	 ---	168.20983772874	0.0763	-60.7129816708 	0.1047	5337627030134005504	  0.4032 	0.0831	 -6.527	0.156	  1.083	0.218	0	     4876.0 	     15.954  	16.4682	0.0036	     8236.1  	     711.04    	15.5621	0.0937	      6895.7 	    321.58    	15.1655	0.0506	 0.3966	   --- 	 --- 	5095.63	---   	---   	  --- 	    ---  	  0.5  	NGC_3590
 0.1057	 0.1056	-0.1055	 2147.783	  383.133	  393.217	1.241	17	 ---	168.24292951252	0.0317	-60.71711400554	0.0334	5337626274219761280	  0.3424 	0.0391	 -6.174	0.065	  0.982	0.065	0	     7919.8 	      3.6874 	15.9416	0.0005	     3972.8  	      10.369   	16.3536	0.0028	      5853.2 	     14.885   	15.3434	0.0028	 1.0102	   --- 	 --- 	5172.65	---   	---   	  2.1 	    2.851	  0.9  	NGC_3590
 0.1196	 0.1842	 0.1496	 3793.282	  560.261	  393.67 	1.215	16	 ---	168.16857201999	0.0206	-60.80229830358	0.022 	5337624831110890368	  0.3507 	0.0263	 -6.121	0.039	  1.023	0.036	0	    28548.0 	      7.5259 	14.5494	0.0003	    16890.0  	      30.146   	14.7823	0.0019	     17784.0 	     45.176   	14.1368	0.0028	 0.6455	   --- 	 --- 	6577.49	---   	---   	  2.31	    8.979	  1.0  	NGC_3590
 0.0653	 0.1087	 0.0393	 1263.785	   85.65 	  121.72 	1.293	18	 ---	168.2507963211 	0.0634	-60.71231034998	0.055 	5337626308579493632	  0.2582 	0.0713	 -5.726	0.125	  1.458	0.108	0	     2685.6 	      2.1251 	17.1157	0.0009	     1280.7  	      14.953   	17.5828	0.0127	      2191.5 	     18.004   	16.4101	0.0089	 1.1727	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.0566	 0.1066	 0.0957	 4039.282	  741.296	 1207.189	1.214	18	 ---	168.30711441691	0.0144	-60.78841944536	0.0155	5337625410888387456	  0.3289 	0.0181	 -6.148	0.03 	  1.06 	0.029	0	    57004.0 	     14.112  	13.7986	0.0003	    33266.0  	      44.875   	14.0464	0.0015	     35913.0 	     29.749   	13.3738	0.0009	 0.6726	   --- 	 --- 	6516.0 	---   	---   	  3.54	   20.384	  1.0  	NGC_3590
 0.0393	 0.1558	 0.0409	 2256.485	  177.504	  154.706	1.308	18	 ---	168.27850933762	0.0232	-60.79369004831	0.0243	5337625449549015040	  0.2278 	0.0292	 -5.787	0.05 	  1.544	0.046	0	    13113.0 	      5.8114 	15.3941	0.0005	     6860.4  	      38.649   	15.7605	0.0061	     10289.0 	     66.509   	14.7309	0.007 	 1.0296	   --- 	 --- 	5181.04	---   	---   	  --- 	    ---  	  0.7  	NGC_3590
 0.1214	 0.0228	 0.046 	  417.267	   63.314	   67.994	1.486	18	 ---	168.40123283166	0.0813	-60.75005361766	0.0876	5337623044366993920	  0.3109 	0.1026	 -6.309	0.174	  1.211	0.165	0	     1895.9 	      4.5436 	17.4938	0.0026	      744.22 	      11.754   	18.1721	0.0171	      2073.4 	     30.494   	16.4702	0.016 	 1.7019	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3590
 0.0431	 0.0291	 0.0952	 1376.817	   71.943	  134.454	1.336	18	 ---	168.30777552381	0.0626	-60.76627519467	0.0623	5337625518268319488	  0.2596 	0.0755	 -5.875	0.134	  1.852	0.118	0	     2406.6 	      1.7479 	17.2349	0.0008	     1021.3  	      14.197   	17.8285	0.0151	      2193.9 	     16.317   	16.4089	0.0081	 1.4196	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3590
 0.0497	 0.0183	-0.029 	 1090.765	   92.149	  145.725	1.337	17	 ---	168.15922992528	0.0704	-60.79819602032	0.0658	5337624826772829056	  0.3542 	0.0789	 -6.193	0.142	  0.976	0.121	0	     2370.4 	      2.1731 	17.2513	0.001 	      987.34 	      10.715   	17.8652	0.0118	      2181.3 	     14.969   	16.4151	0.0075	 1.4501	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	NGC_3590
 0.1476	 0.0959	 0.0747	 1149.879	   88.356	  188.342	1.322	17	 ---	168.33361054473	0.0572	-60.80853179796	0.0535	5337622425929184128	  0.3135 	0.0647	 -6.087	0.115	  1.051	0.106	0	     2986.0 	      2.5968 	17.0006	0.0009	     1193.8  	      13.511   	17.659 	0.0123	      2753.0 	     14.617   	16.1624	0.0058	 1.4967	   --- 	 --- 	4432.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_3590
 0.209 	 0.0977	-0.1238	 2398.583	  292.409	  503.057	1.258	16	 ---	168.08336059057	0.0267	-60.77854033984	0.0301	5337624796751133312	  0.2495 	0.0348	 -5.436	0.058	  1.645	0.061	0	    10734.0 	      4.4753 	15.6114	0.0005	     5360.5  	      18.332   	16.0284	0.0037	      8142.6 	     16.186   	14.985 	0.0022	 1.0434	   --- 	 --- 	5144.74	---   	---   	  --- 	    ---  	  0.1  	NGC_3590
 0.138 	 0.1532	 0.0294	 2395.798	  441.532	  269.593	1.263	17	 ---	168.11311083408	0.0314	-60.7822681067 	0.0293	5337625105988778496	  0.3677 	0.0361	 -6.024	0.06 	  1.036	0.057	0	     8423.7 	      3.516  	15.8746	0.0005	     4166.3  	       9.436   	16.302 	0.0025	      6473.2 	     24.011   	15.2341	0.004 	 1.0679	   --- 	 --- 	5054.37	---   	---   	  2.14	    2.686	  0.9  	NGC_3590
 0.119 	 0.1764	 0.103 	 3585.729	  400.029	  392.71 	1.251	18	 ---	168.33812221708	0.0186	-60.81174510176	0.0196	5337622425929186688	  0.3697 	0.0237	 -6.069	0.039	  1.056	0.035	0	    25998.0 	      7.2505 	14.651 	0.0003	    15096.0  	      37.737   	14.9043	0.0027	     17416.0 	     44.347   	14.1596	0.0028	 0.7447	   --- 	 --- 	6339.0 	---   	---   	  2.25	    7.369	  1.0  	NGC_3590
