pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
---	---	---	---	---	---	---	---	---	deg	mas	deg	mas	---	mas	mas	mas/yr	mas/yr	mas/yr	mas/yr	---	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	e-/s	e-/s	mag	mag	mag	km/s	km/s	K	mag	mag	solRad	solLum	---	---
-------	-------	-------	---------	---------	---------	-----	--	----	---------------	------	---------------	------	-------------------	---------	------	-------	-----	-------	-----	-	------------	-------------	-------	------	-------------	---------------	-------	------	-------------	--------------	-------	------	-------	-------	-----	-------	------	------	------	---------	-------	--------------------
 0.072 	 0.115 	-0.0331	 4809.206	  914.071	 1793.735	1.209	17	 ---	132.27202937127	0.0218	-41.647976624  	0.0235	5525356404170736768	  1.0104 	0.0276	 -5.528	0.05 	  4.734	0.043	0	   327530.0 	     68.105  	11.9002	0.0002	   178420.0  	     195.19    	12.2228	0.0012	    217690.0 	    121.36    	11.4173	0.0006	 0.8055	   --- 	 --- 	5851.0 	---   	---   	  3.46	   12.618	  0.3  	Alessi_43
 0.0953	 0.1485	 0.0091	   20.21 	    6.241	    6.695	1.528	17	 ---	132.28070929665	0.0442	-41.42492541479	0.0471	5525367502366369920	  0.9648 	0.0571	 -5.751	0.1  	  3.778	0.079	0	     3611.5 	    178.7    	16.7941	0.0537	     1108.7  	     177.64    	17.7393	0.174 	      4411.1 	    658.89    	15.6505	0.1622	 2.0888	   --- 	 --- 	3789.57	---   	---   	  1.26	    0.294	  0.8  	Alessi_43
 0.1011	 0.093 	-0.0438	  182.017	   12.812	   59.416	1.583	17	 ---	132.30493839584	0.0903	-41.48734916911	0.097 	5525364173771551744	  1.2229 	0.1135	 -5.569	0.203	  4.836	0.189	0	     1238.3 	      6.8033 	17.9563	0.006 	      229.43 	      17.907   	19.4498	0.0847	      1731.1 	     29.135   	16.6661	0.0183	 2.7836	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	Alessi_43
 0.0121	 0.0494	-0.0676	  139.955	   21.573	   54.494	1.478	15	 ---	132.31515298428	0.0505	-41.61703270718	0.0582	5525356648988860032	  1.0325 	0.0694	 -5.774	0.12 	  4.176	0.112	0	     3139.9 	     22.435  	16.9461	0.0078	      841.09 	      38.988   	18.0393	0.0503	      3798.9 	     69.712   	15.8128	0.0199	 2.2265	   --- 	 --- 	3821.79	---   	---   	  1.07	    0.219	  1.0  	Alessi_43
 0.0252	 0.0891	 0.0557	  317.421	   75.527	   96.551	1.352	16	 ---	132.31816345632	0.0226	-41.52764568596	0.0257	5525363795814432384	  0.995  	0.0302	 -5.831	0.051	  4.377	0.049	0	    14480.0 	     45.619  	15.2864	0.0034	     4608.9  	      61.024   	16.1924	0.0144	     14975.0 	    155.1     	14.3235	0.0112	 1.8689	   --- 	 --- 	3917.0 	2.1693	1.12  	  2.19	    1.018	  0.9  	Alessi_43
 0.0686	 0.0587	 0.0092	  271.13 	   74.388	  112.747	1.39 	16	 ---	132.36182387365	0.0296	-41.57102054501	0.0348	5525362696302804736	  0.965  	0.0415	 -6.303	0.068	  3.971	0.064	0	     7592.2 	     28.002  	15.9875	0.004 	     2239.6  	      30.107   	16.976 	0.0146	      8316.8 	     73.765   	14.962 	0.0096	 2.0139	   --- 	 --- 	3733.65	---   	---   	  1.92	    0.643	  0.3  	Alessi_43
 0.0801	 0.0319	-0.0156	  129.298	   21.284	   54.95 	1.617	16	 ---	132.35739271168	0.0643	-41.56002890588	0.0777	5525362902461234304	  1.0396 	0.0914	 -5.789	0.155	  3.989	0.151	0	     3315.2 	     25.64   	16.8871	0.0084	      696.65 	      32.732   	18.2438	0.051 	      4664.2 	     84.882   	15.59  	0.0198	 2.6539	   --- 	 --- 	4021.88	---   	---   	  0.92	    0.2  	  1.0  	Alessi_43
 0.1113	 0.1547	-0.0732	 2422.909	  660.837	  656.717	1.162	17	 ---	132.38188276017	0.0285	-41.56384154638	0.0361	5525362799382017280	  0.9061 	0.0386	 -5.977	0.065	  4.216	0.063	0	  6277900.0 	   2591.1    	 8.6938	0.0004	  4273300.0  	    6466.5     	 8.7745	0.0016	   3023100.0 	   4603.3     	 8.5608	0.0017	 0.2137	   --- 	 --- 	8396.0 	0.661 	0.324 	  --- 	    ---  	  0.7  	Alessi_43
 0.1212	 0.1634	-0.0661	  128.662	   13.261	   31.034	1.612	17	 ---	132.36936793068	0.0554	-41.52104504279	0.0611	5525363108619660160	  1.0067 	0.0737	 -5.607	0.127	  4.079	0.112	0	     2844.5 	     22.108  	17.0533	0.0084	      715.23 	      53.935   	18.2153	0.0819	      3870.9 	    124.73    	15.7924	0.035 	 2.4229	   --- 	 --- 	3496.25	---   	---   	  1.4 	    0.263	  1.0  	Alessi_43
 0.1068	 0.2041	-0.1188	  205.117	   47.391	   40.749	1.399	16	 ---	132.31978896547	0.0207	-41.47204811584	0.0232	5525364208131287808	  1.0249 	0.0282	 -5.845	0.045	  4.429	0.051	0	    20950.0 	    102.14   	14.8854	0.0053	     6554.2  	     138.3     	15.8101	0.0229	     22755.0 	    558.41    	13.8692	0.0266	 1.9408	   --- 	 --- 	3834.16	---   	---   	  2.75	    1.468	  0.9  	Alessi_43
