pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2790	-0.1918	 0.2804	  848.362000000	   100.358000000	  132.082000000	1.406	11	262.94584704440	0.1131	-38.00735167024	0.0948	5962096548917439104	  0.5252 	0.1136	 -2.815	0.191	  2.908	0.144	0	     2281.30005	      2.68910	17.292900	0.001300	      747.32001	      7.44650 	18.167600	0.010800	     2460.80005	     18.63100	16.284200	0.008200	 1.8834	       	     	       	      	      	      	         	0.00
 0.2539	-0.2071	 0.1894	  882.950000000	    56.612000000	   81.785000000	1.511	11	262.93005944792	0.1289	-38.01271966436	0.1099	5962096514557705088	  0.4195 	0.1267	 -0.017	0.235	 -0.951	0.181	0	     1817.59998	      2.05850	17.539600	0.001200	      475.89999	      8.40630 	18.657600	0.019200	     2269.89990	     27.75400	16.371900	0.013300	 2.2857	       	     	       	      	      	      	         	0.00
 0.2772	-0.2204	 0.2037	 1312.736000000	    53.196000000	  304.975000000	1.590	11	262.94130907757	0.0922	-38.01832705894	0.0762	5962096514557691648	  0.1250 	0.0902	 -4.217	0.168	 -2.732	0.123	0	     4102.79980	      3.12540	16.655700	0.000800	      527.85999	      9.92300 	18.545100	0.020400	     5995.00000	     19.65700	15.317500	0.003600	 3.2276	       	     	4063.7 	2.7920	1.4180	      	         	0.00
 0.2869	-0.2185	 0.1708	 1762.384000000	   329.013000000	  349.910000000	1.316	11	262.95260825416	0.0474	-38.00933209611	0.0384	5962096548917430400	  0.6849 	0.0446	  2.121	0.088	 -2.902	0.063	0	     9874.40039	      5.60280	15.702100	0.000600	     3655.30005	     11.11000 	16.444100	0.003300	     9343.79980	     26.70400	14.835600	0.003100	 1.6085	       	     	4275.0 	2.8213	1.4255	  1.98	    1.182	0.00
 0.3007	-0.2283	 0.1757	  891.504000000	    51.526000000	  196.148000000	1.603	11	262.93719438305	0.1275	-38.01970410151	0.1062	5962096514557693056	 -0.0464 	0.1224	 -0.689	0.231	 -4.532	0.172	0	     2408.10010	      2.70110	17.234200	0.001200	      350.89999	      6.81010 	18.988400	0.021100	     3509.30005	     17.89100	15.898900	0.005500	 3.0896	       	     	       	      	      	      	         	0.00
 0.2672	-0.2300	 0.2087	  336.529000000	   111.506000000	  115.815000000	1.658	11	262.93263840011	0.3279	-38.02254583797	0.2740	5962096514557693568	 -0.3533 	0.3262	 -1.373	0.601	  0.545	0.447	0	     6162.79980	     18.31300	16.213900	0.003200	     1128.50000	     10.12000 	17.720200	0.009700	     9089.00000	     78.47900	14.865600	0.009400	 2.8545	       	     	4618.9 	      	      	      	         	0.00
 0.3018	-0.2152	 0.2028	  877.027000000	    82.415000000	  121.049000000	1.323	11	262.95057537465	0.1006	-38.00711996270	0.0831	5962096548917435008	  0.7233 	0.0980	  4.245	0.182	 -2.049	0.134	0	     2271.69995	      2.59020	17.297500	0.001200	      859.23999	     10.42600 	18.016100	0.013200	     2145.89990	     17.72700	16.432900	0.009000	 1.5832	       	     	       	      	      	      	         	0.00
 0.3329	-0.2173	 0.2083	  713.606000000	    49.875000000	  118.709000000	1.394	11	262.94013093946	0.1357	-38.01503144634	0.1126	5962096514557696512	  0.6269 	0.1347	  2.166	0.250	  1.053	0.185	0	     1666.50000	      2.33540	17.633800	0.001500	      527.59998	     10.57800 	18.545600	0.021800	     1795.59998	     15.12600	16.626400	0.009100	 1.9192	       	     	       	      	      	      	         	0.00
 0.2971	-0.2227	 0.1469	  592.565000000	    45.721000000	  127.636000000	1.585	11	262.95207029842	0.2270	-38.01768542829	0.1822	5962096480197943424	  0.4686 	0.2083	  0.256	0.420	  0.796	0.297	0	     1938.30005	      3.27110	17.469800	0.001800	      494.73001	     10.82100 	18.615500	0.023700	     2576.80005	     20.18900	16.234200	0.008500	 2.3813	       	     	       	      	      	      	         	0.00
 0.4080	-0.2795	 0.1186	  374.318000000	    33.720000000	  100.446000000	1.666	11	262.95766047045	0.2519	-38.01296219545	0.2037	5962096480197944448	  0.3258 	0.2258	  2.518	0.451	 -2.666	0.326	1	     1202.40002	      3.21220	17.988300	0.002900	      298.06000	      8.83900 	19.165600	0.032200	     1704.69995	     16.97100	16.682800	0.010800	 2.4828	       	     	       	      	      	      	         	0.00
 0.2570	-0.1975	 0.2172	  880.016000000	    88.457000000	  162.167000000	1.710	11	262.95340940156	0.1003	-38.03135117731	0.0821	5962096441497673472	  0.4555 	0.1019	  0.371	0.189	 -2.246	0.140	0	   306140.00000	    347.88000	11.973600	0.001200	    16771.00000	    189.60001 	14.790000	0.012300	   506810.00000	   3125.30005	10.499800	0.006700	 4.2902	       	     	3285.2 	2.1140	1.3535	      	         	0.04
 0.4039	-0.2962	 0.0494	  916.473000000	    34.288000000	  228.665000000	1.615	11	262.93933653599	0.1406	-38.02465966037	0.1161	5962096445838208512	  0.0709 	0.1212	 -0.764	0.252	  0.438	0.188	0	     2425.50000	      2.64660	17.226300	0.001200	      394.04999	     11.49200 	18.862500	0.031700	     3524.39990	     15.41300	15.894200	0.004700	 2.9683	       	     	       	      	      	      	         	0.00
 0.1820	-0.1197	 0.2964	  133.482000000	    35.408000000	  157.115000000	1.623	11	262.94670622156	0.6604	-38.03502767951	0.5707	5962096441499582848	 -0.3953 	0.7158	  3.443	1.241	 -6.061	0.986	1	     1492.30005	     11.18000	17.753700	0.008100	      376.16000	     10.62300 	18.913000	0.030700	     2046.40002	     13.02500	16.484500	0.006900	 2.4285	       	     	       	      	      	      	         	0.00
 0.2253	-0.1384	 0.2524	  800.280000000	    50.003000000	   89.023000000	1.577	11	262.94741925673	0.1125	-38.03640196219	0.0965	5962096441499582720	  0.2025 	0.1167	 -3.692	0.206	 -6.719	0.160	0	     1899.19995	      2.37310	17.492000	0.001400	      382.42001	      7.64800 	18.895000	0.021700	     2612.69995	     29.34800	16.219200	0.012200	 2.6758	       	     	       	      	      	      	         	0.00
 0.2416	-0.1746	 0.1848	 1230.501000000	    86.986000000	  310.328000000	1.535	11	262.94944217583	0.0669	-38.01365827977	0.0542	5962096480197951232	  0.1530 	0.0642	  2.459	0.127	 -5.334	0.091	0	     7553.29980	      6.13840	15.993000	0.000900	     1364.19995	     15.68300 	17.514200	0.012500	    10228.00000	     32.95800	14.737500	0.003500	 2.7767	       	     	4141.0 	2.5573	1.2787	      	         	0.00
-0.0164	 0.0022	 0.0296	 1089.766000000	    38.045000000	  376.031000000	1.564	10	262.94588083649	0.0723	-38.03036497609	0.0649	5962096445838196736	 -0.0017 	0.0728	 -2.414	0.135	 -2.387	0.104	0	     8111.70020	      7.44350	15.915600	0.001000	     1258.90002	     33.09000 	17.601400	0.028500	    11427.00000	     30.38900	14.617100	0.002900	 2.9843	       	     	4577.5 	      	      	      	         	0.00
 0.1669	-0.1721	 0.2625	 1134.045000000	    70.033000000	  305.597000000	1.587	11	262.95112362823	0.0825	-38.02575469094	0.0699	5962096445838197248	 -0.0283 	0.0866	 -5.710	0.153	 -3.351	0.116	0	     6140.00000	      5.41420	16.217900	0.001000	      811.60999	     11.58900 	18.078000	0.015500	     8934.50000	     29.23600	14.884200	0.003600	 3.1938	       	     	4065.0 	      	      	      	         	0.00
 0.1799	-0.1727	 0.2539	 1117.121000000	    56.371000000	  308.955000000	1.634	11	262.96263842655	0.1014	-38.01502427554	0.0862	5962096475862362368	  0.0087 	0.1064	 -4.059	0.185	 -4.968	0.140	0	     3629.10010	      3.24860	16.788900	0.001000	      521.90997	      9.25840 	18.557400	0.019300	     5407.50000	     17.50300	15.429400	0.003500	 3.1280	       	     	4390.1 	      	      	      	         	0.00
 0.1915	-0.1826	 0.2397	 1320.204000000	    56.459000000	  283.343000000	1.676	11	262.94508886071	0.0982	-38.02726562378	0.0831	5962096445838201088	  0.0240 	0.1017	 -2.754	0.182	 -4.208	0.137	0	    10867.00000	      8.23100	15.598100	0.000800	      939.75000	     16.64500 	17.918900	0.019200	    17276.00000	     60.97100	14.168300	0.003800	 3.7505	       	     	3640.7 	2.3293	1.3340	      	         	0.00
 0.2114	-0.2329	 0.2718	 1048.476000000	    58.629000000	  196.035000000	1.609	11	262.94422973049	0.0935	-38.02772197941	0.0808	5962096445838201728	 -0.0090 	0.1024	  2.477	0.170	 -4.021	0.127	0	     3215.69995	      3.06710	16.920200	0.001000	      518.53003	      8.84430 	18.564400	0.018500	     4655.89990	     23.75100	15.591900	0.005500	 2.9725	       	     	4401.5 	      	      	      	         	0.00
 0.3346	-0.2070	 0.1906	  589.563000000	    31.167000000	   67.825000000	1.440	11	262.95653510737	0.1713	-38.01509847626	0.1423	5962096480197942656	  0.5536 	0.1675	  4.674	0.309	 -0.368	0.231	0	      988.13000	      1.67600	18.201300	0.001800	      335.09000	     10.75100 	19.038500	0.034800	     1087.90002	     16.03900	17.170500	0.016000	 1.8680	       	     	       	      	      	      	         	0.00
 0.2908	-0.2032	 0.2010	  665.343000000	    33.286000000	   72.210000000	1.506	11	262.94780242054	0.1719	-38.00881317623	0.1433	5962096544578853248	  0.5355 	0.1687	 -0.638	0.309	 -2.172	0.230	0	     1090.19995	      1.63860	18.094600	0.001600	      291.88000	      8.76880 	19.188400	0.032600	     1350.40002	     18.70100	16.935800	0.015000	 2.2526	       	     	       	      	      	      	         	0.02
 0.2712	-0.2391	 0.2261	 1207.396000000	   116.848000000	  234.336000000	1.375	11	262.94112205130	0.0876	-38.00163466088	0.0706	5962096544581859840	  0.3903 	0.0861	 -0.259	0.158	  0.872	0.116	0	     3235.00000	      2.67930	16.913700	0.000900	     1056.80005	      9.04450 	17.791400	0.009300	     3389.69995	     14.46500	15.936500	0.004600	 1.8548	       	     	4032.5 	2.4095	1.1760	      	         	0.00
 0.2565	-0.2190	 0.1682	 1041.586000000	    50.888000000	  260.933000000	1.611	11	262.92773432043	0.1039	-38.01502025153	0.0882	5962096510219104384	  0.3031 	0.1005	 -5.730	0.191	 -5.482	0.146	0	     3165.50000	      3.03910	16.937300	0.001000	      457.06000	      8.98180 	18.701400	0.021300	     4641.70020	     17.78900	15.595200	0.004200	 3.1062	       	     	4291.1 	      	      	      	         	0.00
 0.4049	-0.2684	 0.0852	  733.618000000	    22.421000000	  110.523000000	1.671	11	262.95261058705	0.1667	-38.01593734033	0.1296	5962096475857429504	  0.2615 	0.1409	 -5.484	0.303	 -0.362	0.208	0	     1677.80005	      2.28710	17.626500	0.001500	      359.00000	     16.01200 	18.963700	0.048400	     2444.39990	     22.11600	16.291500	0.009800	 2.6722	       	     	       	      	      	      	         	0.00
 0.2026	-0.2002	 0.1645	 1119.219000000	    40.816000000	  240.948000000	1.587	11	262.93603244209	0.0896	-38.01891932049	0.0791	5962096510219094528	  0.0792 	0.0877	  1.368	0.164	 -2.160	0.133	0	     2846.60010	      2.54340	17.052500	0.001000	      421.85999	     10.33600 	18.788500	0.026600	     4095.69995	     16.99800	15.731100	0.004500	 3.0574	       	     	3870.9 	2.6777	1.3610	      	         	0.00
 0.4024	-0.3138	 0.0843	 1177.275000000	    82.175000000	  143.788000000	1.340	11	262.94482133645	0.0995	-38.02384340790	0.0811	5962096441497683072	  0.7568 	0.0868	  0.936	0.183	 -2.170	0.126	0	     3063.80005	      2.60250	16.972700	0.000900	     1054.40002	     12.83100 	17.793900	0.013200	     3050.50000	     21.21500	16.051000	0.007600	 1.7429	       	     	4132.0 	      	      	  1.11	    0.325	0.00
 0.2875	-0.2206	 0.1845	  993.725000000	    22.694000000	   45.180000000	1.833	11	262.95318321388	0.1152	-38.00530297208	0.0947	5962096544582872832	  0.2421 	0.1106	 -3.540	0.209	 -7.762	0.153	0	     2786.30005	      2.80390	17.075800	0.001100	      360.54001	     15.88700 	18.959000	0.047800	     4745.70020	    105.04000	15.571200	0.024000	 3.3878	       	     	       	      	      	      	         	0.00
 0.2402	-0.1958	 0.1925	  911.380000000	    37.842000000	  135.307000000	1.763	11	262.93967153575	0.1429	-38.00471486176	0.1160	5962096544578866048	 -0.2046 	0.1372	 -2.101	0.265	 -4.830	0.190	0	     2596.69995	      2.84920	17.152300	0.001200	      334.20001	      8.83140 	19.041400	0.028700	     4243.50000	     31.36200	15.692600	0.008000	 3.3488	       	     	       	      	      	      	         	0.00
 0.5791	-0.1546	 0.2806	  436.805000000	    33.113000000	   39.473000000	1.540	10	262.94308500103	0.3472	-38.02170992373	0.2778	5962096445796661760	  1.3169 	0.2613	  1.700	0.494	-10.703	0.387	0	      793.17999	      1.81590	18.439900	0.002500	      249.52000	      7.53550 	19.358600	0.032800	      971.71002	     24.61700	17.293100	0.027500	 2.0655	       	     	       	      	      	      	         	0.00
 0.5636	-0.3558	-0.0271	  579.993000000	    22.848000000	   75.534000000	1.558	11	262.95512834744	0.2281	-38.00992362047	0.1742	5962096475865075328	  0.5290 	0.1745	 -1.216	0.397	 -5.656	0.274	0	     1013.59998	      1.74750	18.173800	0.001900	      279.14999	     12.21800 	19.236800	0.047500	     1299.50000	     17.20400	16.977500	0.014400	 2.2593	       	     	       	      	      	      	         	0.00
 0.2957	-0.2101	 0.2203	  617.662000000	    21.868000000	   77.177000000	1.698	11	262.93514983378	0.1712	-38.02602932175	0.1416	5962096510219735680	  0.0610 	0.1694	 -5.161	0.305	 -3.636	0.225	0	     1035.19995	      1.67600	18.150800	0.001800	      222.69000	     10.18300 	19.482100	0.049600	     1534.59998	     19.88400	16.796900	0.014100	 2.6852	       	     	       	      	      	      	         	0.00
 0.3215	-0.2479	 0.1546	 1303.308000000	    62.969000000	  324.199000000	1.612	11	262.94864458082	0.0931	-38.01649050914	0.0764	5962096475857428736	 -0.0664 	0.0879	 -0.802	0.171	 -2.140	0.124	0	     7723.60010	      5.92610	15.968800	0.000800	      868.17999	     13.78700 	18.004900	0.017200	    11584.00000	     35.73300	14.602200	0.003300	 3.4026	       	     	4179.6 	      	      	      	         	0.00
 0.2651	-0.2074	 0.1845	  625.944000000	    27.490000000	   62.712000000	1.494	11	262.93540585438	0.1512	-38.01828585973	0.1290	5962096510239553280	  0.4235 	0.1476	  0.031	0.271	 -3.404	0.209	0	     1206.69995	      1.92790	17.984300	0.001700	      301.95001	     10.98400 	19.151600	0.039500	     1500.59998	     23.92800	16.821300	0.017300	 2.3303	       	     	       	      	      	      	         	0.00
 0.4721	-0.2755	 0.0976	  519.219000000	    33.634000000	   98.257000000	1.772	11	262.95508632423	0.2299	-38.01441477427	0.1849	5962096475860009344	 -0.4794 	0.2014	 -4.369	0.424	 -9.168	0.308	0	     1225.40002	      2.36000	17.967700	0.002100	      233.92999	      6.95520 	19.428700	0.032300	     1937.80005	     19.72200	16.543600	0.011000	 2.8850	       	     	       	      	      	      	         	0.00
 0.2142	-0.1088	 0.2813	 1073.621000000	    39.086000000	  306.604000000	1.598	11	262.96011626631	0.0842	-38.02039089721	0.0697	5962096475857840640	  0.0130 	0.0880	 -1.126	0.159	 -7.348	0.117	0	     3940.50000	      3.67030	16.699500	0.001000	      676.37000	     17.30500 	18.275900	0.027800	     5622.39990	     18.33800	15.387100	0.003500	 2.8888	       	     	4598.2 	2.2635	1.1405	      	         	0.00
 0.2893	-0.2117	 0.2029	  823.724000000	    80.783000000	  109.834000000	1.413	11	262.92839937048	0.1253	-38.01963522089	0.1032	5962096510217579520	  1.2211 	0.1230	  3.300	0.225	-12.222	0.165	0	     1677.59998	      2.03660	17.626600	0.001300	      546.90997	      6.77010 	18.506600	0.013400	     1822.80005	     16.59600	16.610100	0.009900	 1.8965	       	     	       	      	      	      	         	0.00
 0.2616	-0.1861	 0.2979	  688.780000000	    29.307000000	   61.208000000	1.443	11	262.94969192391	0.1342	-38.03335107997	0.1146	5962096441498087808	  0.5237 	0.1476	  0.079	0.240	  0.106	0.181	0	     1475.30005	      2.14190	17.766200	0.001600	      516.50000	     17.62400 	18.568700	0.037000	     1612.00000	     26.33700	16.743500	0.017700	 1.8252	       	     	       	      	      	      	         	0.00
 0.3660	-0.2737	 0.1164	 1468.795000000	   131.194000000	  253.025000000	1.541	11	262.94096286460	0.0681	-38.02293851657	0.0545	5962096445838209024	  0.5073 	0.0611	 -2.235	0.125	 -3.796	0.088	0	     9963.79980	      6.78360	15.692300	0.000700	     1933.40002	     14.73700 	17.135600	0.008300	    13422.00000	     53.04500	14.442400	0.004300	 2.6932	       	     	3560.0 	      	      	  4.89	    3.458	0.00
 0.2220	-0.1193	 0.2815	 1970.732000000	    44.913000000	  138.622000000	1.508	11	262.94977870885	0.0543	-38.03536873246	0.0451	5962096445838188544	  0.3325 	0.0567	 -4.739	0.102	 -3.396	0.076	0	    14135.00000	      7.17240	15.312600	0.000600	     3246.30005	     72.27900 	16.572900	0.024200	    18073.00000	    130.37000	14.119400	0.007800	 2.4536	       	     	3624.6 	2.4457	1.2097	      	         	0.00
 0.2365	-0.1325	 0.2851	  953.691000000	    36.121000000	  213.125000000	1.644	11	262.95404085148	0.1176	-38.02854495213	0.0988	5962096445838192384	  0.2389 	0.1236	 -6.404	0.218	 -6.971	0.165	0	     2527.39990	      2.65010	17.181700	0.001100	      354.56000	      9.81590 	18.977200	0.030100	     3801.00000	     17.83500	15.812200	0.005100	 3.1650	       	     	       	      	      	      	         	0.00
 0.3742	-0.1682	 0.2824	  709.375000000	    22.919000000	   78.525000000	1.670	11	262.90008172476	0.1513	-37.99724590541	0.1263	5962096682016295040	 -0.1878 	0.1632	 -2.865	0.286	 -4.517	0.212	0	     1381.69995	      1.94780	17.837300	0.001500	      210.86000	      9.20030 	19.541400	0.047400	     2096.10010	     26.69300	16.458400	0.013800	 3.0830	       	     	       	      	      	      	         	0.00
 0.3094	-0.2229	 0.1949	  800.236000000	    30.769000000	  176.597000000	1.656	11	262.90567916859	0.1361	-38.02296446768	0.1128	5962096578938565376	 -0.0861 	0.1322	 -2.361	0.246	 -5.188	0.181	0	     1791.59998	      2.23880	17.555300	0.001400	      210.67999	      6.84690 	19.542400	0.035300	     2756.69995	     15.61000	16.161000	0.006100	 3.3814	       	     	       	      	      	      	         	0.00
 0.1950	-0.2938	 0.2830	 1043.634000000	   267.197000000	  720.062000000	1.313	11	262.90807755812	0.3587	-38.02924423259	0.2979	5962096583277182080	  0.0702 	0.3873	  0.367	0.643	 -6.945	0.481	0	    18258.00000	     17.49500	15.034700	0.001000	     7458.10010	     27.91300 	15.669800	0.004100	    16512.00000	     22.93100	14.217400	0.001500	 1.4524	       	     	4398.2 	      	      	      	         	0.00
 0.2929	-0.2079	 0.1988	  647.036000000	    23.466000000	  120.533000000	1.640	11	262.91502412184	0.1657	-38.02343520663	0.1373	5962096617636920704	 -0.0911 	0.1621	 -4.580	0.298	 -4.070	0.220	0	     1312.40002	      2.02840	17.893200	0.001700	      201.62000	      8.59230 	19.590000	0.046300	     1950.69995	     16.18400	16.536400	0.009000	 3.0536	       	     	       	      	      	      	         	0.00
 0.2946	-0.2135	 0.1977	  806.764000000	    32.551000000	  172.349000000	1.509	11	262.91155817262	0.1202	-38.02577192702	0.0997	5962096583277182592	 -0.2071 	0.1178	 -0.408	0.217	 -0.340	0.160	0	     1896.19995	      2.35030	17.493700	0.001300	      440.29001	     13.52600 	18.742000	0.033400	     2420.10010	     14.04200	16.302300	0.006300	 2.4397	       	     	       	      	      	      	         	0.00
 0.2852	-0.2232	 0.1940	  652.865000000	   127.434000000	   97.843000000	1.754	11	262.91064226900	0.0789	-38.01507697204	0.0652	5962096613296800256	  0.0995 	0.0768	 -1.810	0.146	 -1.261	0.107	0	     7907.10010	     12.11100	15.943300	0.001700	     1324.30005	     10.39200 	17.546400	0.008500	    12544.00000	    128.20000	14.515800	0.011100	 3.0306	       	     	4087.7 	      	      	      	         	0.00
 0.6319	-0.3134	-0.0114	  860.586000000	    28.493000000	  111.883000000	1.479	10	262.90143697254	0.1519	-38.00898766363	0.1146	5962096682016283776	  0.2661 	0.1158	 -0.504	0.282	 -4.831	0.191	0	     2186.30005	      2.54040	17.339100	0.001300	      586.98999	     20.60100 	18.429800	0.038100	     2646.69995	     23.65600	16.205200	0.009700	 2.2247	       	     	       	      	      	      	         	0.00
 0.3072	-0.2112	 0.1894	  835.519000000	    63.318000000	  104.649000000	1.438	11	262.90749602954	0.1335	-38.03385582251	0.1101	5962096578938542208	  0.6560 	0.1294	  0.811	0.241	  1.343	0.175	0	     1540.09998	      1.84330	17.719500	0.001300	      590.34003	      9.32350 	18.423600	0.017100	     1625.00000	     15.52800	16.734800	0.010400	 1.6889	       	     	       	      	      	      	         	0.00
 0.2973	-0.1848	 0.1172	 2416.269000000	   526.208000000	 1198.201000000	1.282	11	262.89077114534	0.0382	-38.00791956650	0.0311	5962096651996684416	  0.7607 	0.0361	 -0.977	0.079	 -4.349	0.056	1	   694680.00000	    287.50000	11.083900	0.000400	   248310.00000	    471.88000 	11.863900	0.002100	   642010.00000	    535.81000	10.243100	0.000900	 1.6208	 -24.34	 0.93	4229.0 	0.6780	0.2970	 15.48	   69.047	0.00
 0.2528	-0.2855	 0.2823	 1258.045000000	   138.089000000	  100.596000000	1.302	11	262.88691315877	0.0718	-38.01026356219	0.0614	5962096651996684544	  1.1497 	0.0804	-12.760	0.135	-20.594	0.099	0	     5152.10010	      4.09530	16.408400	0.000900	     2241.50000	     16.23200 	16.975000	0.007900	     4466.89990	     44.40400	15.636900	0.010800	 1.3381	       	     	4793.5 	0.1445	0.0700	  0.61	    0.179	0.00
 0.3253	-0.2131	 0.2014	 1312.717000000	    41.871000000	  167.183000000	1.673	11	262.89496877703	0.1080	-38.01621999283	0.0893	5962096651996677760	  0.1776 	0.1061	 -2.619	0.204	 -2.403	0.151	0	     4707.70020	      3.58620	16.506400	0.000800	      509.60999	     12.17100 	18.583300	0.025900	     7364.39990	     44.05000	15.094100	0.006500	 3.4892	       	     	3673.7 	2.8413	1.4410	      	         	0.00
 0.3492	-0.2173	 0.1938	 1109.805000000	    35.380000000	  179.322000000	1.690	11	262.89796602955	0.1121	-38.01221831651	0.0928	5962096651996678912	  0.0282 	0.1094	 -2.840	0.213	 -4.466	0.157	0	     3379.00000	      3.04470	16.866400	0.001000	      430.92999	     12.18000 	18.765400	0.030700	     5279.89990	     29.44400	15.455400	0.006100	 3.3100	       	     	3635.9 	      	      	      	         	0.00
 0.2814	-0.2091	 0.1816	 1504.054000000	   210.781000000	  313.626000000	1.267	11	262.91015682350	0.0599	-38.00121226956	0.0489	5962096686356418176	  1.0196 	0.0575	 -6.186	0.110	 -3.724	0.080	0	     5931.79980	      3.94390	16.255400	0.000700	     2424.00000	     11.50000 	16.890100	0.005200	     5092.79980	     16.23900	15.494500	0.003500	 1.3955	       	     	4531.8 	0.7793	0.3760	  0.87	    0.286	0.00
 0.1122	-0.1475	 0.2501	 2639.445000000	   303.426000000	  802.887000000	1.473	11	262.89856344091	0.0460	-38.00715656396	0.0387	5962096686356419968	  0.4229 	0.0483	  0.324	0.088	 -3.988	0.065	0	   171870.00000	     65.11600	12.600400	0.000400	    31119.00000	    102.56000 	14.118800	0.003600	   222050.00000	    276.56000	11.395800	0.001400	 2.7230	       	     	3967.9 	2.3870	1.1630	 17.01	   64.617	0.00
 0.3327	-0.2191	 0.2023	  199.652000000	    26.573000000	  134.470000000	1.895	11	262.88304105237	0.3539	-38.01804455915	0.2953	5962096651996682240	  2.1647 	0.3484	 -3.597	0.666	 -3.834	0.497	0	     1655.90002	      8.29420	17.640700	0.005400	      235.69000	      8.86980 	19.420500	0.040900	     2901.60010	     21.57800	16.105300	0.008100	 3.3152	       	     	       	      	      	      	         	0.00
 0.2887	-0.2970	 0.2201	  408.614000000	    41.002000000	  105.981000000	1.908	11	262.90471253728	0.1381	-38.00051753162	0.1163	5962096686356421376	 -0.1415 	0.1437	 -4.881	0.252	 -2.151	0.184	0	    27840.00000	     68.13200	14.576700	0.002700	      652.19000	     15.90700 	18.315400	0.026500	    52475.00000	    495.14001	12.962000	0.010200	 5.3534	       	     	3287.0 	      	      	      	         	0.00
 0.3083	-0.2723	 0.2112	  981.978000000	    80.795000000	   94.654000000	1.354	11	262.91480787456	0.1126	-38.01317705288	0.0937	5962096617636929536	  0.6338 	0.1157	  1.898	0.203	 -1.367	0.147	0	     2309.60010	      2.35200	17.279500	0.001100	      904.35999	     11.19300 	17.960500	0.013400	     2222.50000	     23.48000	16.394800	0.011500	 1.5657	       	     	       	      	      	      	         	0.00
 0.2811	-0.2257	 0.1836	 1661.952000000	   149.406000000	  303.249000000	1.650	11	262.89695054995	0.0850	-38.00838218859	0.0698	5962096682019336192	  0.0930 	0.0815	 -1.982	0.156	 -5.071	0.114	0	    21711.00000	     13.06300	14.846700	0.000700	     2237.60010	     14.97700 	16.976900	0.007300	    33576.00000	    110.72000	13.446900	0.003600	 3.5301	       	     	3587.9 	1.7143	0.9620	      	         	0.00
 0.3035	-0.2316	 0.2108	 1024.021000000	    99.306000000	   49.480000000	1.798	11	262.89244740180	0.1214	-38.01648941833	0.0981	5962096647656122752	  0.0276 	0.1191	 -4.408	0.226	 -2.410	0.167	0	     3492.30005	      3.41040	16.830600	0.001100	      444.72000	      4.47830 	18.731200	0.010900	     5833.10010	    117.89000	15.347200	0.021900	 3.3840	       	     	3717.7 	      	      	      	         	0.00
 0.2838	-0.2150	 0.1906	 1603.168000000	    93.144000000	  344.800000000	1.269	11	262.90408790721	0.0597	-38.01387657775	0.0488	5962096686356412288	  1.2584 	0.0577	 -1.650	0.110	-16.935	0.080	0	     5999.39990	      3.74220	16.243100	0.000700	     2539.89990	     27.26900 	16.839300	0.011700	     5072.70020	     14.71200	15.498800	0.003100	 1.3405	       	     	4683.4 	0.1517	0.0745	  0.64	    0.180	0.00
 0.3500	-0.1963	 0.2001	 1001.823000000	    76.186000000	  194.117000000	1.394	11	262.91098698869	0.1018	-38.02272313521	0.0841	5962096613298309760	  0.6384 	0.0998	  1.680	0.193	 -6.354	0.143	0	     2495.80005	      2.49120	17.195400	0.001100	      869.32001	     11.41000 	18.003400	0.014300	     2610.39990	     13.44800	16.220100	0.005600	 1.7833	       	     	       	      	      	      	         	0.00
 0.5272	-0.3660	-0.0458	 1800.649000000	   196.503000000	  395.036000000	1.544	10	262.91307283393	0.0885	-38.02333799036	0.0688	5962096617636921728	  0.3237 	0.0677	  1.478	0.161	 -2.534	0.109	0	    16154.00000	      8.97110	15.167700	0.000600	     2461.39990	     12.52600 	16.873400	0.005500	    22482.00000	     56.91100	13.882300	0.002700	 2.9911	       	     	4387.0 	2.8390	1.4373	      	         	0.00
 0.2962	-0.1932	 0.2068	  661.821000000	    21.644000000	   52.856000000	1.807	11	262.90774971703	0.1452	-38.02638498367	0.1209	5962096583277183488	  0.1086 	0.1434	  1.082	0.259	 -3.212	0.191	0	     1315.09998	      1.98710	17.891000	0.001600	      229.17000	     10.58800 	19.451000	0.050200	     2146.60010	     40.61200	16.432600	0.020500	 3.0184	       	     	       	      	      	      	         	0.00
 0.2777	-0.2165	 0.1932	 1189.157000000	    79.133000000	  206.964000000	1.290	11	262.88806765512	0.0735	-38.02161861671	0.0608	5962096647656531072	  0.8203 	0.0717	  2.454	0.135	 -9.461	0.098	0	     3996.00000	      3.36030	16.684300	0.000900	     1541.30005	     19.47700 	17.381700	0.013700	     3613.00000	     17.45700	15.867200	0.005200	 1.5145	       	     	4480.0 	      	      	  0.91	    0.303	0.00
