pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.328 	-0.0481	 0.1611	 4836.839	  537.103	 1081.511	1.219	16	 ---	 25.60257893085	0.0149	 64.04401195943	0.014 	 512140941292107264	  0.3179 	0.0201	 -1.255	0.027	  0.034	0.027	1	    41168.0 	      8.5113 	14.152 	0.0002	    22710.0  	      42.282   	14.4608	0.002 	     27485.0 	     25.414   	13.6642	0.001 	 0.7967	   --- 	 --- 	5974.25	---   	---   	  3.73	   15.93 	  0.9  	NGC_637
-0.2321	-0.0786	 0.1488	 3218.636	  455.366	  812.14 	1.224	16	 ---	 25.67982050888	0.0197	 64.04250628519	0.019 	 512141078731060864	  0.3837 	0.0269	 -1.235	0.036	  0.123	0.038	0	    17316.0 	      5.3798 	15.0923	0.0003	     9109.0  	      20.004   	15.4527	0.0024	     12092.0 	     14.888   	14.5557	0.0013	 0.897 	   --- 	 --- 	5718.62	1.2555	0.669 	  2.2 	    4.662	  1.0  	NGC_637
-0.3234	-0.0324	 0.2032	 2032.664	   63.268	   93.292	1.59 	17	 ---	 25.5961778356 	0.037 	 64.04561226063	0.0339	 512140941292106880	  0.2554 	0.0503	 -1.135	0.067	  0.573	0.065	0	     6458.2 	      3.1772 	16.1631	0.0005	     1513.0  	      23.914   	17.4018	0.0172	      8756.7 	     93.864   	14.9061	0.0116	 2.4957	   --- 	 --- 	3793.01	---   	---   	  --- 	    ---  	  0.1  	NGC_637
-0.3158	-0.011 	 0.2443	  850.159	   40.566	   61.882	1.445	16	 ---	 25.82306345957	0.0804	 63.99418300336	0.0881	 512140009278123904	  0.4349 	0.1267	 -0.884	0.147	  0.274	0.165	0	     1324.3 	      1.5577 	17.8834	0.0013	      584.47 	      14.408   	18.4345	0.0268	      1329.2 	     21.479   	16.953 	0.0175	 1.4815	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_637
-0.42  	 0.0731	 0.1372	  856.214	  152.917	  253.476	1.333	16	 ---	 25.72396839846	0.0462	 64.0392944517 	0.0438	 512140357176555648	  0.3327 	0.0636	 -1.193	0.099	 -0.059	0.087	0	     3421.1 	      3.9956 	16.853 	0.0013	     1192.5  	       7.7985  	17.6602	0.0071	      3366.4 	     13.281   	15.944 	0.0043	 1.7162	   --- 	 --- 	4175.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_637
-0.2875	-0.0531	 0.1837	 5520.31 	  567.989	 1432.976	1.215	17	 ---	 25.68492017368	0.0144	 64.02779721157	0.0139	 512140975651848064	  0.3566 	0.0195	 -1.233	0.025	  0.005	0.026	0	    49277.0 	      8.9265 	13.9568	0.0002	    27389.0  	      48.222   	14.2574	0.0019	     32482.0 	     22.667   	13.4828	0.0008	 0.7746	   --- 	 --- 	5893.33	---   	---   	  3.74	   15.205	  1.0  	NGC_637
-0.4134	 0.0865	 0.1039	 1546.221	  150.927	  524.855	1.293	17	 ---	 25.67669392981	0.0395	 64.03375159895	0.0368	 512141010011585536	  0.3473 	0.0537	 -1.245	0.082	 -0.258	0.073	0	     4496.3 	      2.9079 	16.5562	0.0007	     1737.2  	      11.51    	17.2518	0.0072	      4078.6 	      7.771   	15.7356	0.0021	 1.5161	   --- 	 --- 	4408.0 	---   	---   	  --- 	    ---  	  0.6  	NGC_637
-0.3392	 0.0949	 0.0923	 1635.219	  209.239	  337.474	1.278	17	 ---	 25.63634175167	0.0463	 64.03106201684	0.0437	 512140666414202240	  0.3493 	0.0617	 -1.146	0.096	 -0.017	0.087	0	     4076.8 	      2.4931 	16.6626	0.0007	     1674.2  	       8.0012  	17.2919	0.0052	      3536.4 	     10.479   	15.8905	0.0032	 1.4014	   --- 	 --- 	4504.67	---   	---   	  --- 	    ---  	  0.8  	NGC_637
-0.4043	 0.0236	 0.1485	 4091.831	  757.479	  986.26 	1.228	17	 ---	 25.86165642977	0.0178	 63.99621067744	0.019 	 512137088700366464	  0.3366 	0.0272	 -1.318	0.034	  0.061	0.037	0	    21400.0 	      5.2299 	14.8623	0.0003	    11265.0  	      14.872   	15.222 	0.0014	     15014.0 	     15.223   	14.3207	0.0011	 0.9013	   --- 	 --- 	5866.55	---   	---   	  2.64	    7.423	  0.6  	NGC_637
-0.1391	 0.1418	 0.1694	 3631.513	  491.556	  942.663	1.235	16	 ---	 25.77439914634	0.0239	 64.03113843133	0.0206	 512140322816945536	  0.335  	0.0284	 -1.213	0.044	  0.068	0.04 	0	    18587.0 	      5.1182 	15.0153	0.0003	     9422.0  	      19.168   	15.416 	0.0022	     13526.0 	     14.348   	14.434 	0.0012	 0.982 	   --- 	 --- 	5190.55	---   	---   	  3.26	    6.968	  1.0  	NGC_637
-0.4124	 0.0378	 0.1473	  539.266	   66.882	  201.475	1.362	17	 ---	 25.78102707062	0.0704	 64.03083562845	0.0688	 512140322816945664	  0.3489 	0.0958	 -1.224	0.146	 -0.232	0.135	0	     2203.7 	      4.0865 	17.3305	0.002 	      764.22 	      11.426   	18.1433	0.0162	      2236.6 	     11.101   	16.388 	0.0054	 1.7554	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_637
-0.3117	-0.0357	 0.1318	 3404.018	  337.601	  856.184	1.242	17	 ---	 25.75147518656	0.0221	 64.03228072398	0.021 	 512140357176683136	  0.3262 	0.0295	 -1.512	0.039	 -0.085	0.042	0	    15059.0 	      4.4238 	15.2439	0.0003	     7617.3  	      22.563   	15.6469	0.0032	     11083.0 	     12.944   	14.6503	0.0013	 0.9966	   --- 	 --- 	5276.42	---   	---   	  2.9 	    5.875	  0.2  	NGC_637
-0.3506	-0.0933	 0.1553	 2556.688	  433.363	  858.024	1.209	15	 ---	 25.74306512246	0.0132	 64.03903577169	0.0135	 512140357176677888	  0.3646 	0.0194	 -1.245	0.024	  0.072	0.025	0	   104000.0 	     40.679  	13.1457	0.0004	    61538.0  	     142.0     	13.3785	0.0025	     64208.0 	     74.833   	12.7429	0.0013	 0.6356	   --- 	 --- 	6610.75	---   	---   	  4.19	   30.267	  1.0  	NGC_637
-0.4967	-0.0975	 0.1875	 1463.81 	  166.21 	  297.039	1.305	15	 ---	 25.75412536031	0.0451	 64.0322575267 	0.0412	 512140288457206272	  0.3901 	0.0627	 -1.244	0.101	  0.214	0.093	0	     4316.0 	      2.9485 	16.6007	0.0007	     1944.4  	      11.698   	17.1294	0.0065	      3688.5 	     12.418   	15.8448	0.0037	 1.2846	   --- 	 --- 	4922.85	1.85  	0.9535	  --- 	    ---  	  0.7  	NGC_637
-0.321 	-0.0246	 0.1979	 1096.585	   62.897	  252.542	1.33 	17	 ---	 25.97537307657	0.0681	 64.04181889344	0.0728	 512138845348183936	  0.4019 	0.1032	 -0.807	0.126	 -0.055	0.138	0	     2043.2 	      1.8633 	17.4126	0.001 	      812.97 	      12.925   	18.0762	0.0173	      1904.7 	      7.5423  	16.5623	0.0043	 1.5139	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_637
-0.3718	-0.0473	 0.1371	 4193.685	  670.612	  842.085	1.219	16	 ---	 25.76136831905	0.0182	 64.05389233231	0.017 	 512141869005156736	  0.348  	0.0246	 -1.242	0.033	 -0.0  	0.034	0	    26580.0 	      6.338  	14.627 	0.0003	    14793.0  	      22.058   	14.9263	0.0016	     17598.0 	     20.898   	14.1483	0.0013	 0.778 	   --- 	 --- 	5867.25	---   	---   	  2.84	    8.625	  1.0  	NGC_637
-0.2806	-0.0522	 0.1446	 2382.337	  376.223	  705.655	1.243	16	 ---	 25.7202269706 	0.0296	 64.0492713846 	0.0284	 512141143149576320	  0.4077 	0.0411	 -1.185	0.053	  0.158	0.054	1	     7202.1 	      3.0231 	16.0447	0.0005	     3451.8  	       9.1749  	16.5063	0.0029	      5501.5 	      7.7963  	15.4107	0.0015	 1.0955	   --- 	 --- 	5036.53	---   	---   	  1.8 	    1.875	  0.9  	NGC_637
-0.4209	-0.0093	 0.2894	  440.529	  140.476	  146.597	1.195	17	 ---	 25.89823457108	0.0219	 64.03524605834	0.0244	 512138707909237248	  0.3464 	0.0345	 -1.183	0.04 	  0.039	0.046	1	   925190.0 	   2100.2    	10.7728	0.0025	   541710.0  	    3856.2     	11.017 	0.0077	    563670.0 	   3845.1     	10.3844	0.0074	 0.6326	   --- 	 --- 	6638.0 	1.6408	0.8363	 13.06	  298.196	  1.0  	NGC_637
-0.1499	-0.3077	 0.2389	 1648.112	  389.758	  595.92 	1.192	10	 ---	 25.76695568155	0.0483	 64.02408155215	0.0411	 512140288452605440	  0.2806 	0.0753	 -1.249	0.071	 -0.132	0.071	1	  1485200.0 	    901.14   	10.2589	0.0007	   886760.0  	    2275.1     	10.4819	0.0028	    883890.0 	   1483.2     	 9.8959	0.0018	 0.586 	   --- 	 --- 	6808.0 	---   	---   	  --- 	    ---  	  0.9  	NGC_637
-0.3179	-0.0723	 0.2119	 1960.764	  290.896	  525.039	1.243	19	 ---	 25.76560450712	0.0306	 64.13903944397	0.0337	 512143277754404992	  0.2868 	0.0454	 -1.188	0.056	  0.057	0.063	0	     6279.5 	      3.2026 	16.1935	0.0006	     3074.1  	      10.568   	16.6321	0.0037	      4729.1 	      9.0072  	15.575 	0.0021	 1.0571	   --- 	 --- 	5149.17	---   	---   	  --- 	    ---  	  0.7  	NGC_637
-0.3553	-0.1319	 0.1963	 4964.567	  663.8  	 1424.967	1.211	16	 ---	 25.74714173113	0.0158	 64.06106124729	0.0145	 512141869005152128	  0.3154 	0.0217	 -1.278	0.027	  0.066	0.028	0	    63430.0 	     12.777  	13.6826	0.0002	    36258.0  	      54.622   	13.9529	0.0016	     40535.0 	     28.446   	13.2424	0.0008	 0.7105	   --- 	 --- 	6155.33	---   	---   	  4.38	   24.781	  0.9  	NGC_637
-0.4034	-0.0406	 0.1819	 3155.901	  371.639	  613.26 	1.238	18	 ---	 25.82060051013	0.0238	 63.95096296591	0.0257	 512136543245768320	  0.3802 	0.0359	 -1.426	0.042	 -0.2  	0.049	1	    10309.0 	      3.2665 	15.6554	0.0003	     5072.7  	      13.65    	16.0883	0.0029	      7690.0 	     12.539   	15.0471	0.0018	 1.0412	   --- 	 --- 	5196.46	---   	---   	  2.14	    2.997	  0.2  	NGC_637
-0.2955	-0.1056	 0.163 	 2189.644	  447.623	  703.681	1.276	16	 ---	 25.85206620018	0.0243	 64.09989501414	0.0266	 512142384401214720	  0.3163 	0.0373	 -1.188	0.045	 -0.094	0.05 	0	    10666.0 	      4.8711 	15.6184	0.0005	     4565.6  	      10.2     	16.2026	0.0024	      9043.9 	     12.852   	14.871 	0.0015	 1.3316	   --- 	 --- 	4778.25	---   	---   	  3.23	    4.914	  1.0  	NGC_637
-0.3004	-0.1418	 0.1332	 2773.374	  453.393	  813.422	1.227	17	 ---	 25.76179539245	0.0216	 64.10337132978	0.0231	 512142796718074880	  0.2926 	0.0312	 -1.137	0.04 	 -0.12 	0.045	0	    12044.0 	      4.3427 	15.4864	0.0004	     6178.4  	      13.627   	15.8742	0.0024	      8596.8 	     10.569   	14.9261	0.0013	 0.9481	   --- 	 --- 	5319.67	---   	---   	  2.84	    5.803	  0.5  	NGC_637
-0.4187	-0.0039	 0.1841	 1436.599	   46.968	  294.426	1.346	18	 ---	 25.91834257244	0.0489	 64.09697929503	0.0537	 512142212602523264	  0.2718 	0.0736	 -0.285	0.108	  0.079	0.108	0	     2944.0 	      2.0493 	17.016 	0.0008	     1080.5  	      23.005   	17.7673	0.0231	      2881.7 	      9.7876  	16.1128	0.0037	 1.6545	   --- 	 --- 	4211.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_637
-0.2978	 0.086 	 0.1468	 2056.354	  190.988	  470.712	1.339	17	 ---	 25.84161645246	0.0381	 64.09300574031	0.0365	 512142350041477888	  0.347  	0.0509	 -0.228	0.071	  0.066	0.07 	0	     6345.2 	      3.0857 	16.1822	0.0005	     1933.2  	      10.122   	17.1357	0.0057	      6561.4 	     13.939   	15.2194	0.0023	 1.9162	   --- 	 --- 	3881.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_637
-0.3027	-0.0474	 0.1306	 3479.273	  677.192	  583.044	1.223	16	 ---	 25.76166313287	0.0211	 64.09031580208	0.0204	 512142762358339456	  0.3272 	0.0287	 -1.294	0.039	 -0.038	0.04 	1	    14960.0 	      4.2997 	15.2511	0.0003	     8010.4  	      11.829   	15.5922	0.0016	     10291.0 	     17.65    	14.7308	0.0019	 0.8615	   --- 	 --- 	5500.0 	---   	---   	  2.62	    5.643	  0.9  	NGC_637
-0.2971	-0.045 	 0.1674	  676.814	   57.47 	  173.192	1.309	16	 ---	 25.7675646389 	0.0647	 64.08871049251	0.063 	 512142006444095616	  0.3464 	0.0883	 -1.362	0.118	  0.323	0.122	0	     1973.7 	      2.9162 	17.4501	0.0016	      732.43 	      12.745   	18.1895	0.0189	      1851.2 	     10.689   	16.5933	0.0063	 1.5962	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_637
-0.4076	 0.0802	 0.105 	 1502.179	  242.742	  377.742	1.277	16	 ---	 25.82543938471	0.0417	 64.08535960142	0.0425	 512141972084357888	  0.2639 	0.0616	 -1.25 	0.091	 -0.226	0.087	1	     4181.5 	      2.7836 	16.635 	0.0007	     1685.0  	       6.9417  	17.2849	0.0045	      3654.7 	      9.6752  	15.8548	0.0029	 1.4301	   --- 	 --- 	4480.25	---   	---   	  --- 	    ---  	  0.5  	NGC_637
-0.5073	 0.1064	 0.1522	 1573.079	  147.82 	  423.839	1.274	16	 ---	 25.95152087238	0.0462	 64.08393266414	0.0443	 512139257665026304	  0.2543 	0.0706	 -0.911	0.098	  0.073	0.091	0	     3685.0 	      2.3425 	16.7723	0.0007	     1545.6  	      10.456   	17.3786	0.0073	      3150.5 	      7.4333  	16.016 	0.0026	 1.3627	   --- 	 --- 	4981.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_637
-0.4842	 0.1547	 0.1053	  626.129	   37.002	   41.653	1.459	15	 ---	 25.78833517388	0.0575	 64.04327470685	0.0521	 512141795989263616	  0.2669 	0.0815	 -1.321	0.137	  0.147	0.111	0	     3479.9 	      5.5578 	16.8345	0.0017	     1633.1  	      44.137   	17.3188	0.0293	      3444.9 	     82.704   	15.919 	0.0261	 1.3998	   --- 	 --- 	4700.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_637
-0.389 	 0.1219	 0.074 	 1603.148	  253.432	  453.643	1.271	17	 ---	 25.60553822497	0.0383	 63.97880930086	0.0359	 512134614799172864	  0.3527 	0.0523	 -1.284	0.081	  0.074	0.072	0	     4502.2 	      2.8083 	16.5548	0.0007	     1912.4  	       7.5461  	17.1474	0.0043	      3807.6 	      8.3935  	15.8103	0.0024	 1.3371	   --- 	 --- 	4670.31	2.4307	1.233 	  --- 	    ---  	  0.7  	NGC_637
-0.3696	 0.0674	 0.1101	 1851.513	  137.28 	   65.674	1.352	17	 ---	 25.8624314199 	0.0339	 64.0513332236 	0.0341	 512141662846726656	  0.37   	0.0489	 -1.117	0.071	  0.003	0.069	0	     6331.2 	      3.4195 	16.1846	0.0006	     3097.6  	      22.564   	16.6238	0.0079	      5462.0 	     83.168   	15.4185	0.0165	 1.2053	   --- 	 --- 	4896.07	---   	---   	  2.0 	    2.066	  1.0  	NGC_637
-0.324 	-0.1561	 0.225 	 3630.114	 1065.502	 1476.336	1.192	17	 ---	 25.76707412812	0.0234	 64.03949578893	0.0221	 512140322816938752	  0.3628 	0.0317	 -1.118	0.041	 -0.253	0.043	0	   976650.0 	    269.04   	10.714 	0.0003	   590600.0  	     554.29    	10.9232	0.001 	    573510.0 	    388.47    	10.3656	0.0007	 0.5576	   --- 	 --- 	7239.75	---   	---   	 10.82	  289.671	  0.8  	NGC_637
-0.2126	-0.0731	 0.1837	 1651.481	   39.523	   69.186	1.456	14	 ---	 25.76718901557	0.0224	 64.03807829644	0.0175	 512140322812300288	  0.3287 	0.0256	 -1.002	0.037	 -0.08 	0.034	0	    28165.0 	     17.054  	14.5641	0.0007	    19953.0  	     504.85    	14.6014	0.0275	     21048.0 	    304.22    	13.9539	0.0157	 0.6475	   --- 	 --- 	5952.0 	---   	---   	  3.0 	   10.201	  0.6  	NGC_637
-0.2915	-0.0369	 0.1651	 6170.702	  556.547	 2101.608	1.206	18	 ---	 25.70216462408	0.0199	 64.02501471454	0.0188	 512141010011586816	  0.3827 	0.0267	 -1.196	0.035	  0.052	0.037	0	   214550.0 	     34.77   	12.3595	0.0002	   129320.0  	     232.36    	12.5722	0.002 	    129410.0 	     61.579   	11.982 	0.0005	 0.5902	   --- 	 --- 	6833.81	---   	---   	  5.37	   56.734	  1.0  	NGC_637
-0.2698	-0.1119	 0.2083	 1935.527	  245.115	  365.34 	1.284	18	 ---	 25.88886296556	0.0314	 64.09642440867	0.034 	 512142281322000256	  0.3798 	0.0471	 -1.501	0.059	  0.495	0.066	0	     6220.7 	      3.214  	16.2038	0.0006	     2481.6  	      10.124   	16.8646	0.0044	      5508.2 	     15.077   	15.4094	0.003 	 1.4552	   --- 	 --- 	4450.26	---   	---   	  2.51	    2.231	  0.2  	NGC_637
-0.2916	-0.0214	 0.1547	 2182.482	  295.555	  606.192	1.242	16	 ---	 25.81844443317	0.0301	 64.08086492012	0.0316	 512141972084716672	  0.3418 	0.0433	 -1.217	0.055	 -0.099	0.063	0	     7209.7 	      3.3034 	16.0436	0.0005	     3392.8  	      11.479   	16.525 	0.0037	      5558.1 	      9.1689  	15.3996	0.0018	 1.1254	   --- 	 --- 	4969.0 	1.869 	0.9607	  2.22	    2.71 	  1.0  	NGC_637
-0.3496	-0.0688	 0.1404	 2361.389	  307.786	  403.573	1.235	14	 ---	 25.73792228173	0.0282	 64.04982290397	0.0292	 512140391536752000	  0.3065 	0.039 	 -1.151	0.051	 -0.014	0.057	1	     8857.7 	      3.7511 	15.8201	0.0005	     4370.7  	      14.201   	16.25  	0.0035	      6565.6 	     16.269   	15.2187	0.0027	 1.0313	   --- 	 --- 	5174.5 	---   	---   	  2.48	    3.977	  0.8  	NGC_637
-0.3047	-0.0382	 0.0754	 5340.538	  623.757	 1260.684	1.208	15	 ---	 25.75579093049	0.0127	 64.02447810103	0.0125	 512140288457212544	  0.3064 	0.0175	 -1.222	0.023	  0.081	0.025	0	    86574.0 	     16.211  	13.3449	0.0002	    51095.0  	      81.915   	13.5804	0.0017	     53502.0 	     42.439   	12.941 	0.0009	 0.6394	   --- 	 --- 	6477.5 	1.586 	0.797 	  4.74	   35.667	  0.8  	NGC_637
-0.3114	 0.003 	 0.1634	 2068.195	  322.489	  471.821	1.247	17	 ---	 25.80224911683	0.0297	 64.02847411001	0.0292	 512140112357396352	  0.3568 	0.0401	 -1.246	0.054	  0.013	0.057	0	     8770.4 	      4.2406 	15.8308	0.0005	     4331.0  	      13.43    	16.2599	0.0034	      6604.4 	     13.998   	15.2123	0.0023	 1.0476	   --- 	 --- 	5192.2 	---   	---   	  2.1 	    2.897	  1.0  	NGC_637
-0.3848	 0.0488	 0.0715	 5174.929	  393.702	  737.725	1.216	15	 ---	 25.81057582192	0.0142	 64.058813774  	0.0146	 512141834645764224	  0.3365 	0.0197	 -1.201	0.027	  0.133	0.03 	0	    75078.0 	     14.508  	13.4996	0.0002	    42409.0  	     107.72    	13.7828	0.0028	     48871.0 	     66.245   	13.0393	0.0015	 0.7435	   --- 	 --- 	6084.33	---   	---   	  4.57	   25.819	  1.0  	NGC_637
-0.3222	 0.0052	 0.1333	 1695.644	  142.801	  315.472	1.273	17	 ---	 25.77531245938	0.0311	 64.03950700497	0.0326	 512140322817276160	  0.333  	0.0433	 -1.281	0.058	 -0.004	0.066	0	     7129.4 	      4.2045 	16.0557	0.0006	     3631.9  	      25.433   	16.4511	0.0076	      5442.0 	     17.25    	15.4225	0.0034	 1.0285	   --- 	 --- 	5158.85	---   	---   	  2.06	    2.719	  0.9  	NGC_637
-0.3968	-0.2401	 0.2803	 2151.167	  268.109	  658.914	1.274	16	 ---	 25.74207471276	0.033 	 64.02455783022	0.0319	 512140357176689664	  0.2955 	0.0467	 -1.249	0.056	 -0.038	0.063	0	     8565.8 	      3.9819 	15.8564	0.0005	     3763.1  	      14.036   	16.4125	0.004 	      7147.9 	     10.848   	15.1265	0.0016	 1.2861	   --- 	 --- 	4759.42	---   	---   	  --- 	    ---  	  0.7  	NGC_637
-0.4362	-0.0325	 0.2744	 4059.63 	  597.694	  991.397	1.218	16	 ---	 25.876655285  	0.0168	 64.01923210397	0.0184	 512138604830034048	  0.3033 	0.0272	 -1.214	0.031	 -0.031	0.036	0	    28176.0 	      6.9405 	14.5637	0.0003	    15749.0  	      26.35    	14.8582	0.0018	     18568.0 	     18.729   	14.09  	0.0011	 0.7683	   --- 	 --- 	5974.5 	---   	---   	  3.23	   11.973	  0.8  	NGC_637
-0.3591	-0.0738	 0.2027	 1282.871	   92.3  	  239.544	1.294	17	 ---	 25.83474166199	0.0552	 64.01607393361	0.059 	 512140047939047296	  0.2644 	0.0827	 -1.861	0.099	 -0.018	0.111	0	     2452.0 	      1.9113 	17.2146	0.0008	      964.47 	      10.449   	17.8907	0.0118	      2207.7 	      9.2163  	16.4021	0.0045	 1.4886	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_637
-0.2918	-0.0636	 0.1405	 4802.609	  777.058	 1256.032	1.214	17	 ---	 25.74468085955	0.0143	 64.02091670868	0.0139	 512140185378000000	  0.336  	0.019 	 -1.182	0.025	  0.194	0.027	0	    49023.0 	     10.208  	13.9624	0.0002	    27847.0  	      35.837   	14.2394	0.0014	     31657.0 	     25.204   	13.5107	0.0009	 0.7287	   --- 	 --- 	6171.61	---   	---   	  3.59	   16.873	  0.9  	NGC_637
-0.3511	-0.0448	 0.1479	 2773.315	  542.99 	  579.101	1.231	16	 ---	 25.80856177871	0.0243	 63.99127438759	0.0265	 512139910500417408	  0.3577 	0.0373	 -1.154	0.043	  0.173	0.051	0	    10102.0 	      3.6426 	15.6774	0.0004	     5053.8  	       9.3074  	16.0923	0.002 	      7376.8 	     12.738   	15.0923	0.0019	 1.0001	   --- 	 --- 	5348.0 	---   	---   	  2.1 	    3.245	  0.9  	NGC_637
-0.3086	-0.0524	 0.1353	 1319.124	  126.125	  266.742	1.298	16	 ---	 25.78118061138	0.0525	 64.00727172564	0.0576	 512140082298790784	  0.3868 	0.0774	 -1.3  	0.092	  0.037	0.113	0	     2447.7 	      1.8556 	17.2165	0.0008	      938.27 	       7.4392  	17.9206	0.0086	      2237.8 	      8.3895  	16.3874	0.0041	 1.5332	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	NGC_637
-0.5201	 0.0706	 0.1626	 1793.506	  189.318	  487.939	1.298	17	 ---	 25.95545525925	0.0399	 64.00173967403	0.0404	 512138433031350016	  0.276  	0.0615	 -0.999	0.082	 -0.156	0.081	0	     4392.3 	      2.449  	16.5816	0.0006	     1712.9  	       9.0477  	17.2671	0.0057	      3987.0 	      8.1711  	15.7603	0.0022	 1.5068	   --- 	 --- 	4304.75	---   	---   	  --- 	    ---  	  0.4  	NGC_637
-0.5467	 0.1681	 0.0339	  625.25 	  233.413	  337.51 	1.307	16	 ---	 25.86367102032	0.1279	 63.99940044603	0.1345	 512137093001555456	  0.3517 	0.2011	 -1.643	0.286	  0.009	0.279	1	     4317.0 	      6.9044 	16.6004	0.0017	     2063.6  	       8.8409  	17.0648	0.0047	      3580.3 	     10.608   	15.8771	0.0032	 1.1877	   --- 	 --- 	4889.25	---   	---   	  --- 	    ---  	  0.1  	NGC_637
-0.3326	 0.0111	 0.0584	 2737.663	  729.574	  713.977	1.225	13	 ---	 25.78199466504	0.025 	 63.99831632071	0.027 	 512139979219580160	  0.3432 	0.0414	 -1.191	0.045	  0.072	0.054	1	    16516.0 	      6.033  	15.1436	0.0004	     8785.9  	      12.042   	15.4919	0.0015	     11442.0 	     16.026   	14.6157	0.0015	 0.8763	   --- 	 --- 	5718.62	---   	---   	  2.4 	    5.558	  1.0  	NGC_637
-0.4733	 0.0044	 0.1525	 2258.056	  327.439	  444.807	1.239	17	 ---	 25.78457480345	0.0271	 63.99907785006	0.028 	 512139979219580032	  0.3552 	0.0403	 -1.272	0.052	  0.092	0.057	0	     9056.9 	      4.0109 	15.7959	0.0005	     4491.3  	      13.716   	16.2205	0.0033	      6729.6 	     15.129   	15.1919	0.0024	 1.0285	   --- 	 --- 	5149.79	---   	---   	  2.19	    3.041	  0.9  	NGC_637
-0.3358	 0.0166	 0.1255	 2617.27 	  449.636	  747.556	1.223	17	 ---	 25.67356938215	0.0268	 64.02721579419	0.0253	 512140975651848192	  0.3693 	0.035 	 -1.566	0.048	 -0.09 	0.048	0	     9325.0 	      3.5629 	15.7643	0.0004	     4891.9  	      10.88    	16.1277	0.0024	      6517.1 	      8.7179  	15.2268	0.0015	 0.9009	   --- 	 --- 	5545.31	---   	---   	  1.8 	    2.749	  0.3  	NGC_637
-0.2666	-0.0341	 0.1649	 2291.609	  354.206	  599.638	1.242	17	 ---	 25.69871757697	0.0279	 64.01707326244	0.0265	 512140219737605632	  0.2893 	0.0372	 -1.18 	0.05 	 -0.016	0.051	0	     8194.4 	      3.5758 	15.9046	0.0005	     3995.7  	      11.281   	16.3474	0.0031	      6178.5 	     10.304   	15.2847	0.0018	 1.0627	   --- 	 --- 	5058.06	---   	---   	  2.67	    4.219	  0.8  	NGC_637
-0.3212	 0.0337	 0.0625	 5027.674	  837.257	  859.177	1.227	18	 ---	 25.58405255284	0.0144	 64.02366099023	0.0144	 512140838212895744	  0.2718 	0.0191	 -1.156	0.026	  0.042	0.028	0	    49240.0 	      9.7938 	13.9576	0.0002	    26154.0  	      31.238   	14.3075	0.0013	     34260.0 	     39.875   	13.425 	0.0013	 0.8826	   --- 	 --- 	5535.54	2.132 	1.0535	  5.63	   26.82 	  0.6  	NGC_637
-0.2801	-0.0272	 0.1925	 2037.152	  261.925	  399.942	1.263	18	 ---	 25.6677781032 	0.0323	 64.01451053628	0.0296	 512140597694728576	  0.2536 	0.0431	 -0.306	0.057	 -0.069	0.057	0	     6521.3 	      3.2012 	16.1525	0.0005	     2891.7  	      11.04    	16.6985	0.0041	      5347.6 	     13.371   	15.4415	0.0027	 1.257 	   --- 	 --- 	4792.06	---   	---   	  --- 	    ---  	  0.2  	NGC_637
-0.3901	 0.1168	 0.0799	 1798.394	  211.706	  501.297	1.313	17	 ---	 25.63659110141	0.0349	 64.00836555877	0.0327	 512140632054467968	  0.3127 	0.0477	 -1.502	0.073	  0.273	0.066	0	     5209.8 	      2.8969 	16.3963	0.0006	     1905.3  	       8.9996  	17.1515	0.0051	      4935.0 	      9.8444  	15.5287	0.0022	 1.6228	   --- 	 --- 	4275.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_637
-0.3318	 0.0396	 0.1393	 1603.549	  193.679	  410.876	1.289	16	 ---	 25.59027411856	0.043 	 63.99400342092	0.0408	 512140700773946880	  0.2502 	0.0585	 -1.259	0.087	  0.096	0.08 	0	     3881.1 	      2.4203 	16.716 	0.0007	     1593.2  	       8.226   	17.3457	0.0056	      3408.0 	      8.2945  	15.9307	0.0026	 1.415 	   --- 	 --- 	4465.52	---   	---   	  --- 	    ---  	  0.3  	NGC_637
