pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
-0.0253	-0.0301	 0.0375	  247.449	   20.102	   91.274	1.532	15	 ---	129.94119478647	0.0807	-48.06968185846	0.0786	5329217445477545216	  1.3671 	0.0958	 -4.925	0.187	  3.44 	0.16 	0	     1856.8 	      7.5038 	17.5164	0.0044	      399.14 	      19.856   	18.8486	0.054 	      2446.2 	     26.8     	16.2907	0.0119	 2.5579	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	IC_2395
 0.0148	 0.265 	-0.0972	  549.399	  119.853	  251.573	1.306	16	 ---	129.93199707669	0.0271	-48.35197682923	0.0282	5329203808965896192	  1.4545 	0.0329	 -4.485	0.056	  3.342	0.054	0	     9114.3 	     16.59   	15.7891	0.002 	     3305.1  	      27.576   	16.5534	0.0091	      8601.2 	     34.19    	14.9255	0.0043	 1.6279	   --- 	 --- 	4311.0 	---   	---   	  0.87	    0.238	  0.9  	IC_2395
-0.0294	 0.1871	 0.0444	  417.13 	    ---  	    ---  	---  	14	 ---	129.84419144893	0.1165	-48.1268609058 	0.1142	5329215452609682432	  1.459  	0.1348	 -4.302	0.253	  3.428	0.233	0	     1247.3 	      2.9903 	17.9484	0.0026	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_2395
-0.056 	 0.0214	 0.0245	  712.664	  108.919	  232.756	1.485	15	 ---	129.93953082778	0.0499	-47.98323118553	0.0589	5329230059805590400	  1.5737 	0.0655	 -4.792	0.105	  3.769	0.111	0	     5045.6 	      7.0799 	16.4311	0.0015	     1036.1  	       9.5124  	17.8129	0.01  	      6454.3 	     27.73    	15.2373	0.0047	 2.5756	   --- 	 --- 	3927.55	---   	---   	  0.81	    0.141	  0.8  	IC_2395
-0.0444	-0.0346	 0.0539	  986.935	   92.371	  388.31 	1.411	15	 ---	129.9342301702 	0.0526	-47.99133364221	0.055 	5329229681848468096	  1.4055 	0.0633	 -4.504	0.115	  3.018	0.112	0	     3457.8 	      3.5036 	16.8414	0.0011	      937.2  	      10.146   	17.9218	0.0118	      3942.7 	     10.154   	15.7724	0.0028	 2.1494	   --- 	 --- 	4008.32	---   	---   	  0.7 	    0.115	  1.0  	IC_2395
-0.0302	 0.0407	 0.0063	  716.612	   25.448	  182.464	1.504	15	 ---	129.84988609022	0.0963	-47.89853800571	0.1012	5329234075588436480	  1.4203 	0.1173	 -4.367	0.202	  3.575	0.2  	0	     1460.5 	      2.0381 	17.7771	0.0015	      311.54 	      12.242   	19.1176	0.0427	      1885.0 	     10.331   	16.5736	0.006 	 2.544 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2395
-0.0893	 0.0897	-0.0159	  459.81 	   46.127	  134.59 	1.478	15	 ---	130.11024533848	0.054 	-48.08338815427	0.062 	5329213807649499904	  1.2401 	0.0688	 -4.195	0.123	  3.203	0.13 	0	     3628.3 	      7.8908 	16.7891	0.0024	      810.3  	      17.567   	18.0798	0.0235	      4550.9 	     33.813   	15.6167	0.0081	 2.4631	   --- 	 --- 	3494.82	---   	---   	  1.28	    0.222	  1.0  	IC_2395
-0.1201	 0.0072	 0.0514	  635.794	   65.443	  138.165	1.483	15	 ---	130.00315064026	0.0714	-48.113056226  	0.0761	5329216453349306496	  1.5752 	0.0865	 -4.523	0.169	  3.31 	0.155	0	     2064.5 	      3.2472 	17.4013	0.0017	      441.63 	       6.7483  	18.7387	0.0166	      2619.3 	     18.957   	16.2165	0.0079	 2.5223	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_2395
-0.1381	-0.0087	 0.0807	  616.935	   40.99 	  184.619	1.494	15	 ---	129.84173475599	0.0737	-48.16119362105	0.0814	5329215250758367744	  1.2844 	0.0896	 -4.458	0.176	  3.717	0.177	0	     2159.8 	      3.5008 	17.3523	0.0018	      490.79 	      11.973   	18.6242	0.0265	      2735.8 	     14.819   	16.1692	0.0059	 2.4549	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_2395
 0.2165	 0.119 	-0.1029	  381.032	   53.881	  161.796	1.495	15	 ---	130.05247372892	0.1131	-48.04888078825	0.1133	5329217067517606144	  1.1402 	0.1248	 -4.935	0.249	  3.955	0.225	0	     2368.2 	      6.2151 	17.2523	0.0028	      473.38 	       8.7856  	18.6634	0.0202	      3067.7 	     18.96    	16.0449	0.0067	 2.6185	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	IC_2395
 0.0187	 0.142 	-0.0928	  664.692	   41.783	  151.336	1.53 	16	 ---	130.04245843322	0.0947	-47.99289999382	0.0999	5329218136976462464	  1.3459 	0.1117	 -4.759	0.197	  3.659	0.192	0	     1455.6 	      2.1899 	17.7807	0.0016	      319.22 	       7.64    	19.0912	0.026 	      1908.0 	     12.608   	16.5605	0.0072	 2.5307	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_2395
-0.055 	 0.0478	 0.0091	  658.282	   77.883	  205.308	1.384	16	 ---	129.96302880742	0.0435	-48.25014986618	0.0468	5329210234236688000	  1.3277 	0.0509	 -4.404	0.096	  3.463	0.094	0	     4348.0 	      6.605  	16.5926	0.0016	     1299.2  	      16.682   	17.5672	0.0139	      4717.5 	     22.978   	15.5776	0.0053	 1.9895	   --- 	 --- 	3873.0 	2.2403	1.12  	  0.93	    0.177	  1.0  	IC_2395
 0.014 	 0.1203	-0.0939	  731.819	   31.236	  206.185	1.493	16	 ---	130.03665114407	0.0858	-48.01022918188	0.0918	5329217381062221312	  1.5337 	0.1025	 -4.732	0.177	  3.425	0.178	0	     1851.0 	      2.5294 	17.5198	0.0015	      396.82 	      12.704   	18.8549	0.0348	      2366.2 	     11.476   	16.3268	0.0053	 2.5281	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_2395
-0.0657	 0.0906	 0.0489	  725.217	   27.297	  143.315	1.562	15	 ---	130.00916662801	0.0996	-48.06891610969	0.1051	5329216762586938240	  1.4998 	0.1219	 -5.172	0.222	  3.744	0.214	0	     1397.1 	      1.9265 	17.8253	0.0015	      276.25 	      10.12    	19.2481	0.0398	      1906.5 	     13.303   	16.5614	0.0076	 2.6868	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	IC_2395
 0.0318	 0.0701	-0.0068	  475.612	   28.518	  163.756	1.575	16	 ---	129.76754573007	0.0601	-47.96226434941	0.0694	5329232396267608704	  1.2973 	0.0741	 -4.256	0.129	  3.675	0.133	0	     3275.3 	      6.8866 	16.9002	0.0023	      748.0  	      26.23    	18.1666	0.0381	      4411.8 	     26.941   	15.6504	0.0066	 2.5162	   --- 	 --- 	3648.46	---   	---   	  1.01	    0.163	  0.8  	IC_2395
 0.0648	 0.195 	 0.0811	 1260.844	  794.474	 1119.264	1.169	15	 ---	130.04107829893	0.0357	-48.13266104186	0.0358	5329213223533927552	  1.4413 	0.0432	 -4.632	0.077	  3.378	0.07 	0	   619910.0 	    491.66   	11.2075	0.0009	   433720.0  	     545.92    	11.2584	0.0014	    290840.0 	    259.85    	11.1028	0.001 	 0.1556	   --- 	 --- 	9027.25	0.261 	0.13  	  --- 	    ---  	  0.8  	IC_2395
-0.0723	 0.0586	 0.0271	  430.595	   58.236	  173.085	1.446	15	 ---	129.89493647168	0.061 	-48.03195663748	0.0638	5329229510050105984	  1.4285 	0.0739	 -4.74 	0.133	  3.503	0.123	0	     2834.2 	      6.5821 	17.0573	0.0025	      690.5  	      11.857   	18.2535	0.0186	      3406.5 	     19.681   	15.9311	0.0063	 2.3223	   --- 	 --- 	3539.0 	---   	---   	  0.94	    0.126	  0.9  	IC_2395
-0.0611	 0.1875	-0.0808	  461.776	  126.521	  118.544	1.302	16	 ---	129.83808723701	0.0225	-47.85429578951	0.023 	5329234732729818752	  1.3997 	0.0262	 -4.547	0.045	  3.452	0.043	0	    17606.0 	     38.126  	15.0742	0.0024	     6688.9  	      52.868   	15.788 	0.0086	     16235.0 	    136.96    	14.2358	0.0092	 1.5522	   --- 	 --- 	4435.67	---   	---   	  1.16	    0.468	  1.0  	IC_2395
 0.0633	 0.0058	-0.1212	  589.148	  179.859	  179.051	1.24 	16	 ---	129.82409617944	0.0151	-47.88268087073	0.0143	5329234148614271616	  1.3992 	0.0173	 -4.609	0.032	  3.252	0.027	0	   106190.0 	    180.25   	13.1231	0.0018	    50472.0  	     280.62    	13.5938	0.006 	     81196.0 	    453.48    	12.4881	0.0061	 1.1057	   --- 	 --- 	4999.6 	---   	---   	  2.05	    2.365	  1.0  	IC_2395
 0.0121	 0.128 	-0.0071	  532.085	   65.221	  209.149	1.448	16	 ---	129.74710290744	0.0428	-48.31517002747	0.0513	5329207588537042048	  1.354  	0.0538	 -4.772	0.092	  3.383	0.103	0	     4976.7 	      9.3532 	16.446 	0.002 	     1154.6  	      17.702   	17.6953	0.0166	      6053.1 	     28.942   	15.307 	0.0052	 2.3884	   --- 	 --- 	3434.0 	2.47  	1.237 	  1.46	    0.268	  0.7  	IC_2395
-0.1088	 0.1691	-0.0542	  518.989	    ---  	    ---  	---  	16	 ---	129.86470085474	0.1129	-47.82827187024	0.1261	5329234870155804416	  1.4822 	0.1302	 -4.366	0.235	  3.295	0.241	0	     1215.4 	      2.3419 	17.9766	0.0021	        ---  	       ---     	 ---   	---   	         --- 	      ---     	 ---   	---   	 ---   	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2395
-0.0068	 0.2247	-0.1368	  420.254	  117.58 	  145.917	1.247	15	 ---	130.16384786491	0.0143	-48.10003684092	0.017 	5329306750742471424	  1.3701 	0.0183	 -5.143	0.031	  3.321	0.031	0	    98026.0 	    233.25   	13.21  	0.0026	    45270.0  	     385.01    	13.7119	0.0092	     76989.0 	    527.62    	12.5458	0.0074	 1.166 	   --- 	 --- 	4892.0 	---   	---   	  2.13	    2.335	  0.4  	IC_2395
 0.1342	 0.0535	-0.1381	  536.483	  149.065	  180.89 	1.25 	15	 ---	130.19291808388	0.0146	-48.09262269497	0.0179	5329306682023029248	  1.2104 	0.0186	 -5.124	0.033	  3.236	0.033	0	    61157.0 	    114.0    	13.7223	0.002 	    27238.0  	     182.73    	14.2634	0.0073	     49194.0 	    271.96    	13.0321	0.006 	 1.2313	   --- 	 --- 	4890.0 	---   	---   	  1.9 	    1.868	  0.6  	IC_2395
-0.0461	 0.2454	-0.1085	  700.908	   53.751	  201.638	1.508	16	 ---	130.19013972813	0.0976	-48.12999739934	0.1064	5329306475864622336	  1.3418 	0.1197	 -4.451	0.208	  3.455	0.204	0	     1256.7 	      1.793  	17.9403	0.0015	      255.73 	       4.7577  	19.3319	0.0202	      1638.9 	      8.1281  	16.7255	0.0054	 2.6064	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  1.0  	IC_2395
-0.0336	 0.2029	-0.0417	 5487.055	  653.832	 1435.409	1.205	13	 ---	130.46363185349	0.0265	-47.79037341699	0.0299	5329318570492587520	  1.3685 	0.0302	 -4.16 	0.054	  3.244	0.055	0	   181540.0 	     33.085  	12.5409	0.0002	   102930.0  	     157.43    	12.82  	0.0017	    115800.0 	     80.671   	12.1027	0.0008	 0.7173	   --- 	 --- 	6101.0 	0.9987	0.485 	  1.74	    3.774	  1.0  	IC_2395
 0.0438	 0.2721	-0.0068	  698.449	   18.594	  212.682	1.611	15	 ---	130.20687640456	0.0955	-47.65894431175	0.097 	5329334101093912448	  1.3817 	0.1133	 -4.856	0.2  	  3.218	0.206	0	     1289.4 	      1.8461 	17.9124	0.0016	      205.43 	      11.048   	19.5697	0.0584	      1872.0 	      8.8017  	16.5812	0.0051	 2.9886	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	IC_2395
-0.1116	 0.1132	-0.1548	  292.273	   50.019	  112.859	1.46 	14	 ---	130.13701497757	0.0646	-47.9325322959 	0.0613	5329311801623843072	  1.3965 	0.0663	 -4.487	0.137	  3.708	0.117	0	     3832.2 	     13.112  	16.7298	0.0037	     1051.2  	      21.017   	17.7971	0.0217	      4543.3 	     40.256   	15.6185	0.0096	 2.1786	   --- 	 --- 	3586.67	---   	---   	  1.07	    0.172	  0.9  	IC_2395
 0.0872	 0.1934	-0.0001	  644.34 	   39.824	  188.732	1.543	14	 ---	130.40767816008	0.081 	-47.93175961691	0.0996	5329315267647622144	  1.4023 	0.0991	 -3.747	0.176	  3.014	0.178	0	     1653.8 	      2.5667 	17.6421	0.0017	      408.3  	      10.252   	18.8239	0.0273	      2143.7 	     11.358   	16.434 	0.0058	 2.3899	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_2395
 0.1832	 0.1855	-0.1545	  664.593	  125.15 	  308.852	1.36 	13	 ---	130.09226920721	0.0424	-47.89840438096	0.0406	5329312832415911936	  1.4871 	0.046 	 -4.648	0.089	  3.198	0.077	0	     6667.6 	     10.033  	16.1284	0.0016	     2068.5  	      16.528   	17.0623	0.0087	      7002.0 	     22.671   	15.1489	0.0035	 1.9134	   --- 	 --- 	3870.75	---   	---   	  1.03	    0.216	  0.9  	IC_2395
-0.1153	 0.0243	-0.0114	  652.776	   68.503	  230.999	1.437	15	 ---	129.98733806194	0.0709	-47.90843923888	0.0721	5329324342928139648	  1.4885 	0.0841	 -4.623	0.156	  3.226	0.148	0	     3224.1 	      4.939  	16.9174	0.0017	      859.16 	      12.542   	18.0162	0.0158	      3773.5 	     16.336   	15.8201	0.0047	 2.1961	   --- 	 --- 	3872.39	---   	---   	  0.72	    0.104	  0.9  	IC_2395
 0.0778	 0.1853	-0.1939	  619.292	  126.769	  192.151	1.366	16	 ---	129.969200726  	0.0268	-47.75826775034	0.0266	5329329118931647872	  1.4346 	0.031 	 -4.221	0.058	  2.864	0.049	0	    13257.0 	     21.407  	15.3822	0.0018	     4238.8  	      33.437   	16.2833	0.0086	     13873.0 	     72.201   	14.4065	0.0057	 1.8768	   --- 	 --- 	3956.5 	---   	---   	  1.41	    0.437	  1.0  	IC_2395
-0.0615	 0.0306	 0.0355	  797.525	   73.892	  189.291	1.431	15	 ---	130.00014248721	0.0554	-47.89258758614	0.0562	5329324377287882624	  1.3867 	0.0656	 -4.801	0.117	  3.835	0.112	0	     3452.2 	      4.3286 	16.8431	0.0014	      910.74 	      12.325   	17.9529	0.0147	      4028.2 	     21.281   	15.7491	0.0057	 2.2038	   --- 	 --- 	4140.8 	2.4825	1.243 	  0.64	    0.109	  0.9  	IC_2395
-0.0142	 0.1695	-0.0141	 1907.84 	  693.599	  661.202	1.16 	13	 ---	130.49801248974	0.0356	-47.80490104237	0.0397	5329317780218640256	  1.2407 	0.04  	 -4.62 	0.073	  3.636	0.073	1	  1523500.0 	    798.57   	10.2312	0.0006	  1116200.0  	    1609.3     	10.232 	0.0016	    650990.0 	    984.55    	10.228 	0.0016	 0.004 	   --- 	 --- 	9326.75	0.3137	0.134 	  --- 	    ---  	  1.0  	IC_2395
-0.056 	 0.0213	 0.0337	  615.504	   44.353	   50.213	1.606	15	 ---	130.0207544653 	0.0849	-47.95283048741	0.0913	5329312248300310144	  1.2958 	0.104 	 -4.406	0.181	  2.595	0.185	0	     4984.0 	      8.0974 	16.4444	0.0018	     1314.7  	      29.641   	17.5543	0.0245	      6688.6 	    133.21    	15.1986	0.0216	 2.3558	   --- 	 --- 	3828.0 	---   	---   	  1.06	    0.219	  0.9  	IC_2395
-0.0463	 0.2573	-0.0336	  433.964	   75.659	  194.75 	1.469	15	 ---	130.12130834275	0.0434	-47.67691471677	0.0513	5329328397377252352	  1.44   	0.0555	 -4.817	0.092	  4.055	0.1  	0	     4260.1 	      9.8168 	16.6148	0.0025	      943.13 	      12.465   	17.915 	0.0144	      5316.2 	     27.298   	15.4479	0.0056	 2.4671	   --- 	 --- 	3407.0 	---   	---   	  1.31	    0.207	  0.9  	IC_2395
 0.0298	 0.1188	-0.0062	  738.379	   60.104	  268.119	1.417	15	 ---	130.3075595768 	0.0653	-47.85228570595	0.0833	5329310839551319936	  1.3284 	0.0763	 -4.946	0.141	  3.354	0.158	0	     2587.1 	      3.5037 	17.1563	0.0015	      665.31 	      11.069   	18.2938	0.0181	      3001.6 	     11.195   	16.0685	0.004 	 2.2253	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	IC_2395
 0.0637	 0.1066	-0.046 	  403.869	   38.446	  164.216	1.557	14	 ---	130.35657487968	0.0838	-47.80628981676	0.097 	5329319841802797952	  1.269  	0.0978	 -3.971	0.181	  2.992	0.19 	0	     1984.7 	      4.9141 	17.4441	0.0027	      346.88 	       9.0224  	19.0009	0.0282	      2742.9 	     16.703   	16.1664	0.0066	 2.8346	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	IC_2395
 0.1961	 0.2363	-0.0297	 2385.303	  656.257	 1072.602	1.166	15	 ---	130.52732076527	0.0292	-47.73640754131	0.0352	5329319120248426368	  1.3854 	0.0359	 -4.322	0.059	  3.452	0.068	0	   882660.0 	    370.04   	10.8239	0.0005	   614970.0  	     937.09    	10.8793	0.0017	    414490.0 	    386.43    	10.7181	0.001 	 0.1611	   --- 	 --- 	8929.0 	0.4428	0.1957	  --- 	    ---  	  1.0  	IC_2395
 0.1411	 0.0432	-0.3001	  557.786	   68.207	   93.889	1.525	14	 ---	130.18156494033	0.0928	-47.9757717982 	0.116 	5329308606168263424	  1.4929 	0.1253	 -4.97 	0.196	  2.86 	0.229	0	     4062.4 	      7.2831 	16.6664	0.0019	     1005.9  	      14.748   	17.845 	0.0159	      5189.5 	     55.273   	15.4741	0.0116	 2.3709	   --- 	 --- 	3519.33	---   	---   	  1.1 	    0.168	  0.9  	IC_2395
 0.1107	 0.1079	-0.0351	  669.365	  270.473	  332.595	1.317	15	 ---	130.40838641257	0.0261	-47.70774056161	0.0313	5329322178264993920	  1.2512 	0.0307	 -4.246	0.055	  4.066	0.057	1	    31333.0 	     46.81   	14.4484	0.0016	    14249.0  	      52.682   	14.9669	0.004 	     27018.0 	     81.234   	13.6828	0.0033	 1.2841	   --- 	 --- 	4900.16	1.015 	0.493 	  1.31	    0.893	  0.6  	IC_2395
-0.0853	 0.1448	-0.1507	  462.687	  130.079	  173.855	1.251	15	 ---	129.98329538941	0.0182	-47.78240637051	0.0173	5329329050212203392	  1.4091 	0.02  	 -4.502	0.038	  3.377	0.031	0	    58764.0 	    127.01   	13.7656	0.0023	    25906.0  	     199.16    	14.3179	0.0083	     47636.0 	    274.0     	13.0671	0.0062	 1.2508	   --- 	 --- 	4928.02	---   	---   	  1.57	    1.312	  1.0  	IC_2395
-0.0903	 0.0508	 0.0036	  810.093	  169.596	  240.113	1.323	13	 ---	130.4884075061 	0.0215	-47.85500946118	0.0239	5329315954839858688	  1.4258 	0.0229	 -4.383	0.045	  3.655	0.045	0	    29769.0 	     36.748  	14.5039	0.0013	    10207.0  	      60.186   	15.3291	0.0064	     29187.0 	    121.56    	13.5989	0.0045	 1.7302	   --- 	 --- 	4060.5 	2.8315	1.4635	  1.95	    0.93 	  1.0  	IC_2395
-0.0293	 0.1922	-0.1114	  368.881	   96.808	  121.928	1.364	16	 ---	130.20877308534	0.0244	-47.8556858385 	0.0267	5329313588330264064	  1.4779 	0.0265	 -4.491	0.051	  3.468	0.05 	0	    15829.0 	     42.91   	15.1898	0.0029	     6263.8  	      64.704   	15.8593	0.0112	     15334.0 	    125.76    	14.2978	0.0089	 1.5615	   --- 	 --- 	4389.0 	---   	---   	  1.07	    0.385	  0.9  	IC_2395
-0.0634	 0.018 	 0.034 	  815.649	   52.925	  250.686	1.488	16	 ---	130.16198763512	0.0739	-47.82632897675	0.0742	5329314584762600064	  1.4937 	0.0838	 -4.734	0.164	  3.753	0.15 	0	     2116.4 	      2.5948 	17.3744	0.0013	      456.15 	       8.6188  	18.7036	0.0205	      2693.1 	     10.743   	16.1863	0.0043	 2.5173	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.8  	IC_2395
 0.0637	 0.0936	-0.023 	  326.433	   24.917	  106.726	1.573	14	 ---	130.48074371796	0.0938	-47.85069685166	0.1092	5329316027856646656	  1.3834 	0.1102	 -4.628	0.205	  3.454	0.217	0	     1346.1 	      4.1237 	17.8657	0.0033	      276.94 	      11.114   	19.2454	0.0436	      1839.9 	     17.239   	16.5999	0.0102	 2.6455	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.9  	IC_2395
 0.0495	 0.112 	-0.0832	  590.202	  143.767	  205.327	1.338	16	 ---	130.21991379639	0.0257	-48.04166654956	0.0296	5329307334858048640	  1.436  	0.0317	 -3.671	0.057	  3.682	0.057	0	    21417.0 	     36.287  	14.8615	0.0018	     8193.3  	      56.99    	15.5677	0.0076	     20466.0 	     99.673   	13.9844	0.0053	 1.5834	   --- 	 --- 	4324.46	1.5175	0.783 	  1.34	    0.569	  0.9  	IC_2395
 0.0308	 0.1488	-0.0914	  695.466	  154.854	  266.99 	1.322	16	 ---	130.18745004457	0.0223	-47.78451897938	0.0224	5329315100142184320	  1.3247 	0.0242	 -3.992	0.047	  3.52 	0.043	0	    18623.0 	     26.777  	15.0133	0.0016	     6947.7  	      44.866   	15.7468	0.007 	     17665.0 	     66.162   	14.1442	0.0041	 1.6026	   --- 	 --- 	4422.0 	1.647 	0.822 	  1.27	    0.556	  0.9  	IC_2395
 0.0208	 0.2101	-0.055 	 2479.077	  745.667	  674.086	1.209	15	 ---	129.97771860002	0.0154	-47.88058234318	0.0161	5329324446007327232	  1.3851 	0.0187	 -4.865	0.033	  3.665	0.029	0	   113630.0 	     45.836  	13.0496	0.0004	    64201.0  	      86.098   	13.3325	0.0015	     73127.0 	    108.48    	12.6017	0.0016	 0.7308	   --- 	 --- 	6024.69	0.312 	0.149 	  1.4 	    2.312	  0.9  	IC_2395
