pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0475	-0.294 	 0.509 	  734.823	   41.088	   85.328	1.379	11	 ---	252.53287142452	0.1325	-44.21758731387	0.1165	5964405381560243968	  0.3967 	0.1764	  0.097	0.247	 -1.034	0.191	0	     1593.4 	      2.1685 	17.6825	0.0015	      560.4  	      13.639   	18.4801	0.0264	      1637.6 	     19.192   	16.7264	0.0127	 1.7538	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_200
-0.0963	-0.2938	 0.4133	 1662.653	  303.788	  513.801	1.261	10	 ---	252.41542986734	0.0409	-44.21892905285	0.0337	5964407206937916800	  0.3872 	0.0545	 -0.0  	0.073	 -1.245	0.055	0	    27654.0 	     16.632  	14.584 	0.0007	    12826.0  	      42.22    	15.0812	0.0036	     22053.0 	     42.921   	13.9033	0.0021	 1.1779	   --- 	 --- 	4879.0 	---   	---   	  --- 	    ---  	  0.9  	BH_200
 0.2752	-0.3028	 0.3663	 1086.809	   31.218	  135.508	1.718	11	 ---	252.55474235566	0.1062	-44.23391605626	0.0886	5964405312845282304	  0.3518 	0.1243	  0.71 	0.225	 -0.89 	0.15 	0	     4493.3 	      4.1344 	16.5569	0.001 	      656.11 	      21.017   	18.3089	0.0348	      7062.3 	     52.117   	15.1396	0.008 	 3.1694	   --- 	 --- 	3945.8 	---   	---   	  --- 	    ---  	  0.1  	BH_200
 0.109 	-0.3211	 0.446 	  638.327	   34.096	  112.365	1.406	10	 ---	252.39563351011	0.1714	-44.22927306233	0.1339	5964406863340534400	  0.3568 	0.2371	 -0.271	0.332	 -0.487	0.224	0	     1276.1 	      1.9991 	17.9237	0.0017	      365.46 	      10.719   	18.9443	0.0318	      1429.1 	     12.719   	16.8742	0.0097	 2.07  	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_200
-0.2341	-0.317 	 0.447 	 3366.847	  720.841	 1059.674	1.232	11	 ---	252.55144122775	0.0303	-44.14892338453	0.0276	5964406038706801792	  0.3673 	0.0363	 -0.107	0.056	 -1.367	0.045	0	   110150.0 	     32.717  	13.0834	0.0003	    58800.0  	      81.571   	13.4279	0.0015	     76880.0 	     72.55    	12.5474	0.001 	 0.8806	   --- 	 --- 	5460.77	1.921 	0.976 	  6.43	   33.115	  0.7  	BH_200
-0.1558	-0.3275	 0.4187	  760.012	  237.072	  243.559	1.266	10	 ---	252.46006322811	0.0397	-44.21812917694	0.0333	5964407065187423488	  0.479  	0.0527	  0.073	0.069	 -1.048	0.054	0	    29841.0 	     39.263  	14.5013	0.0014	    13501.0  	      56.947   	15.0255	0.0046	     24286.0 	     99.711   	13.7985	0.0045	 1.227 	   --- 	 --- 	4880.43	---   	---   	  3.38	    5.832	  1.0  	BH_200
 0.2316	-0.2966	 0.3767	  960.331	   81.619	  191.938	1.36 	10	 ---	252.35904880397	0.1037	-44.21734032531	0.0799	5964407511864022400	  0.394  	0.1349	 -0.044	0.225	 -1.076	0.143	0	     2803.8 	      2.9196 	17.069 	0.0011	      957.01 	      11.725   	17.8991	0.0133	      2857.0 	     14.885   	16.1221	0.0057	 1.777 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.7  	BH_200
-0.0254	-0.2815	 0.3515	  817.028	   32.847	   69.124	1.386	10	 ---	252.41034017506	0.1477	-44.18230317376	0.1166	5964407413085194624	  0.5738 	0.19  	 -0.09 	0.264	 -1.06 	0.187	0	     1873.5 	      2.293  	17.5067	0.0013	      604.2  	      18.394   	18.3984	0.0331	      1992.6 	     28.826   	16.5134	0.0157	 1.8851	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_200
-0.0443	-0.2475	 0.5007	 1986.359	  284.641	   84.169	1.322	 9	 ---	252.47892301978	0.0562	-44.20531302385	0.0462	5964404144609678848	  0.4973 	0.0776	 -0.298	0.1  	 -1.169	0.078	0	    10527.0 	      5.2994 	15.6327	0.0005	     4792.0  	      16.835   	16.1501	0.0038	      9126.3 	    108.43    	14.8612	0.0129	 1.2889	   --- 	 --- 	4871.0 	---   	---   	  --- 	    ---  	  0.9  	BH_200
 0.1666	-0.3194	 0.4485	 1013.878	  107.277	  212.614	1.321	10	 ---	252.49411450106	0.0946	-44.20524062831	0.0768	5964405622078435072	  0.4068 	0.127 	 -0.107	0.2  	 -1.042	0.134	0	     3351.7 	      3.3059 	16.8752	0.0011	     1280.1  	      11.933   	17.5833	0.0101	      3148.7 	     14.809   	16.0166	0.0051	 1.5667	   --- 	 --- 	4409.0 	2.4475	1.21  	  --- 	    ---  	  0.9  	BH_200
 0.2468	-0.3219	 0.4088	  976.454	  142.967	   85.352	1.356	11	 ---	252.52133203811	0.1027	-44.16664082635	0.0841	5964406107426278272	  0.5731 	0.1307	 -0.232	0.219	 -0.589	0.145	0	     3146.5 	      3.2224 	16.9438	0.0011	     1186.5  	       8.2995  	17.6657	0.0076	      3081.2 	     36.1     	16.0401	0.0127	 1.6256	   --- 	 --- 	4314.0 	---   	---   	  --- 	    ---  	  0.2  	BH_200
-0.068 	-0.2924	 0.3627	 2526.082	  539.609	  293.237	1.257	10	 ---	252.47416494047	0.0479	-44.20391806845	0.0382	5964407099547180800	  0.409  	0.057 	 -0.079	0.081	 -1.019	0.063	0	    20780.0 	      8.2263 	14.8942	0.0004	     9720.9  	      18.015   	15.3821	0.002 	     16407.0 	     55.951   	14.2244	0.0037	 1.1578	   --- 	 --- 	4999.03	---   	---   	  --- 	    ---  	  0.9  	BH_200
 0.1774	-0.3666	 0.4137	 1520.398	  111.593	  129.267	1.349	10	 ---	252.56051446815	0.0834	-44.30267890192	0.0677	5964402804590856704	  0.2535 	0.1076	  0.83 	0.17 	 -1.595	0.114	0	     5150.5 	      3.3876 	16.4088	0.0007	     2013.0  	      18.039   	17.0918	0.0097	      4933.8 	     38.168   	15.529 	0.0084	 1.5628	   --- 	 --- 	4365.33	---   	---   	  --- 	    ---  	  0.2  	BH_200
-0.0718	-0.3418	 0.4273	 1787.66 	  142.21 	  391.727	1.303	10	 ---	252.39118392025	0.0577	-44.20321814192	0.0465	5964407271345873152	  0.3605 	0.0781	 -0.063	0.101	 -1.404	0.076	0	     9187.5 	      5.1394 	15.7804	0.0006	     3718.3  	      26.146   	16.4255	0.0076	      8256.2 	     21.076   	14.97  	0.0028	 1.4556	   --- 	 --- 	4366.92	2.8597	1.4443	  --- 	    ---  	  0.5  	BH_200
 0.1765	-0.2535	 0.4751	  628.137	   54.087	   93.007	1.356	11	 ---	252.53111778367	0.1668	-44.1630509141 	0.1453	5964406103114833024	  0.3664 	0.2209	  0.109	0.338	 -1.426	0.246	0	     1261.1 	      2.0076 	17.9365	0.0017	      441.42 	       8.1612  	18.7393	0.0201	      1268.5 	     13.639   	17.0037	0.0117	 1.7356	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_200
 0.0417	-0.3301	 0.4649	  839.76 	   77.219	  158.568	1.282	10	 ---	252.36004771936	0.1124	-44.23483443884	0.0872	5964407481815841024	  0.5107 	0.1499	  0.239	0.201	 -1.309	0.146	0	     2389.3 	      2.8452 	17.2427	0.0013	      933.8  	      12.093   	17.9257	0.0141	      2129.1 	     13.427   	16.4414	0.0068	 1.4843	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	BH_200
-0.1343	-0.2966	 0.4472	 1818.888	  367.407	  377.553	1.271	11	 ---	252.49936886641	0.0398	-44.18870728384	0.0355	5964405660749672576	  0.477  	0.0497	 -0.249	0.074	 -0.657	0.058	0	    21041.0 	     11.568  	14.8807	0.0006	     9858.1  	      26.832   	15.3669	0.003 	     16884.0 	     44.719   	14.1933	0.0029	 1.1736	   --- 	 --- 	4951.17	---   	---   	  2.74	    4.077	  0.2  	BH_200
 0.0436	-0.3158	 0.4558	  959.893	  109.537	  176.558	1.348	 9	 ---	252.4407315365 	0.1154	-44.20161458615	0.0921	5964407133906921344	  0.2051 	0.1624	 -0.073	0.205	 -1.338	0.151	0	     2313.6 	      2.4102 	17.2777	0.0011	      768.33 	       7.0144  	18.1375	0.0099	      2349.2 	     13.305   	16.3346	0.0061	 1.8029	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_200
 0.1008	-0.3541	 0.4046	 1062.069	   44.53 	  120.019	1.4  	10	 ---	252.44691250925	0.094 	-44.26722080439	0.0758	5964406515436047744	  0.4727 	0.1294	 -0.1  	0.187	 -1.117	0.128	0	     3233.6 	      3.0446 	16.9142	0.001 	     1218.4  	      27.361   	17.6369	0.0244	      3309.0 	     27.57    	15.9627	0.009 	 1.6742	   --- 	 --- 	4297.5 	---   	---   	  --- 	    ---  	  0.7  	BH_200
 0.2036	-0.2493	 0.4015	 1009.604	   69.849	  246.019	1.313	10	 ---	252.61771052947	0.1043	-44.23401851366	0.0889	5964404423798989056	  0.5056 	0.1179	 -0.406	0.245	 -1.199	0.159	0	     3884.8 	      3.8479 	16.7149	0.0011	     1452.2  	      20.791   	17.4463	0.0155	      3650.2 	     14.837   	15.8561	0.0044	 1.5902	   --- 	 --- 	4503.1 	---   	---   	  --- 	    ---  	  0.7  	BH_200
 0.2741	-0.2492	 0.4499	  920.966	  119.762	  222.74 	1.334	10	 ---	252.49095144424	0.0944	-44.19132902984	0.0803	5964405656443522304	  0.4646 	0.1205	  0.031	0.224	 -1.07 	0.145	0	     3136.0 	      3.4052 	16.9474	0.0012	     1198.8  	      10.01    	17.6545	0.0091	      2983.9 	     13.396   	16.075 	0.0049	 1.5795	   --- 	 --- 	4316.93	2.011 	1.0092	  --- 	    ---  	  0.8  	BH_200
-0.1733	-0.3267	 0.4228	 1440.216	  518.042	  524.173	1.266	10	 ---	252.46015041028	0.0417	-44.1990372808 	0.0351	5964407103858694784	  0.4056 	0.055 	  0.19 	0.072	 -1.045	0.057	0	    25577.0 	     17.759  	14.6687	0.0008	    11543.0  	      22.282   	15.1956	0.0021	     20835.0 	     39.748   	13.9649	0.0021	 1.2307	   --- 	 --- 	4877.47	---   	---   	  3.7 	    6.977	  0.8  	BH_200
-0.0847	-0.3548	 0.4221	 1709.536	  130.216	  632.351	1.284	10	 ---	252.44491083699	0.0592	-44.22473151532	0.0481	5964406996467935488	  0.2671 	0.0819	  0.016	0.105	 -1.145	0.079	0	     8660.7 	      5.0661 	15.8445	0.0006	     3539.2  	      27.18    	16.4791	0.0083	      7579.4 	     11.986   	15.0628	0.0017	 1.4163	   --- 	 --- 	4446.0 	---   	---   	  --- 	    ---  	  0.7  	BH_200
-0.0328	-0.2496	 0.4163	 1961.972	  189.277	  674.979	1.266	10	 ---	252.59795041415	0.0534	-44.17315059762	0.04  	5964405214073034112	  0.3849 	0.0635	  0.155	0.087	 -1.293	0.066	0	    12276.0 	      6.2568 	15.4658	0.0006	     5563.6  	      29.394   	15.988 	0.0057	      9975.4 	     14.779   	14.7646	0.0016	 1.2234	   --- 	 --- 	4923.62	---   	---   	  --- 	    ---  	  0.7  	BH_200
-0.168 	-0.2866	 0.4523	 2870.413	  418.553	  621.11 	1.265	11	 ---	252.48757793874	0.0411	-44.1830063234 	0.0362	5964405660749683584	  0.3742 	0.051 	 -0.068	0.074	 -1.01 	0.06 	0	    19508.0 	      6.7963 	14.9628	0.0004	     8959.7  	      21.406   	15.4706	0.0026	     15724.0 	     25.316   	14.2705	0.0017	 1.2001	   --- 	 --- 	4896.33	---   	---   	  3.47	    6.224	  1.0  	BH_200
 0.1342	-0.2527	 0.4427	 1437.041	  223.612	  368.422	1.299	11	 ---	252.4902724077 	0.0704	-44.18149405213	0.0613	5964405660749683456	  0.5234 	0.0884	  0.384	0.155	 -1.185	0.107	0	     5188.7 	      3.6107 	16.4007	0.0008	     2091.2  	       9.3521  	17.0504	0.0049	      4649.0 	     12.619   	15.5935	0.0029	 1.4569	   --- 	 --- 	4389.67	1.8175	0.9273	  --- 	    ---  	  0.3  	BH_200
-0.0507	-0.3388	 0.3874	 2777.442	  393.512	 1266.969	1.275	10	 ---	252.46251431587	0.0463	-44.19908541504	0.0376	5964407103858692224	  0.3834 	0.0566	 -0.279	0.079	 -1.459	0.06 	0	    23759.0 	      8.5542 	14.7488	0.0004	    10426.0  	      26.495   	15.3061	0.0028	     19870.0 	     15.683   	14.0164	0.0009	 1.2897	   --- 	 --- 	4750.56	---   	---   	  --- 	    ---  	  0.2  	BH_200
 0.4213	-0.0995	 0.3369	  959.735	  117.365	  209.902	1.345	10	 ---	252.6318200331 	0.1043	-44.22274840581	0.0764	5964404831809002752	  0.3044 	0.1076	  0.292	0.233	 -1.062	0.139	0	     3201.0 	      3.3353 	16.9252	0.0011	     1184.3  	      10.091   	17.6677	0.0093	      3119.5 	     14.861   	16.0267	0.0052	 1.641 	   --- 	 --- 	4329.33	---   	---   	  --- 	    ---  	  0.6  	BH_200
-0.0906	-0.3215	 0.4036	 2293.996	  380.023	  504.892	1.279	10	 ---	252.41909017037	0.0479	-44.20054868304	0.0388	5964407236986140288	  0.4475 	0.0632	  0.222	0.084	 -1.205	0.063	0	    14920.0 	      6.5038 	15.254 	0.0005	     6533.8  	      17.193   	15.8135	0.0029	     12556.0 	     24.868   	14.5148	0.0022	 1.2987	   --- 	 --- 	4805.93	---   	---   	  --- 	    ---  	  0.6  	BH_200
-0.1157	-0.3159	 0.3896	 2953.992	  226.049	  899.828	1.388	10	 ---	252.4098584284 	0.0465	-44.25942248951	0.0378	5964406691541806080	  0.3954 	0.061 	 -0.286	0.079	 -1.919	0.062	0	    21123.0 	      7.1507 	14.8765	0.0004	     5502.6  	      24.343   	16.0   	0.0048	     23817.0 	     26.468   	13.8197	0.0012	 2.1803	   --- 	 --- 	3604.5 	2.0993	1.0255	  --- 	    ---  	  0.1  	BH_200
 0.1408	-0.311 	 0.4741	  604.584	   29.688	   80.915	1.376	11	 ---	252.60824310611	0.1778	-44.26442107102	0.1484	5964404282048558080	  0.2041 	0.2097	 -0.063	0.309	 -0.665	0.237	0	     1298.5 	      2.1478 	17.9048	0.0018	      445.0  	      14.989   	18.7305	0.0366	      1342.1 	     16.586   	16.9425	0.0134	 1.788 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_200
 0.0883	-0.2409	 0.4853	  565.649	   68.846	  133.194	1.363	11	 ---	252.55174302935	0.1517	-44.16591722002	0.1319	5964405931316136320	  0.2187 	0.1938	 -0.325	0.283	 -1.337	0.212	0	     1393.6 	      2.4637 	17.828 	0.0019	      534.69 	       7.7665  	18.5311	0.0158	      1364.3 	     10.243   	16.9247	0.0082	 1.6065	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_200
-0.4513	-0.5024	 0.6517	 3049.008	  483.693	  533.92 	1.228	10	 ---	252.56486882859	0.0556	-44.15790733937	0.0633	5964405965675664384	  0.4725 	0.0778	 -0.438	0.11 	 -0.544	0.104	0	   224110.0 	     73.501  	12.3122	0.0004	   117990.0  	     243.94    	12.6718	0.0022	    157240.0 	    294.5     	11.7705	0.002 	 0.9013	   --- 	 --- 	5868.33	2.0192	1.0137	  6.08	   39.443	  0.4  	BH_200
 0.0156	-0.339 	 0.4546	  880.766	   39.068	  137.89 	1.365	10	 ---	252.43593748166	0.1348	-44.20829685465	0.1077	5964407030827696896	  0.5181 	0.1878	 -0.834	0.239	 -1.353	0.176	0	     1888.5 	      2.1441 	17.4981	0.0012	      653.51 	      16.727   	18.3133	0.0278	      1923.6 	     13.95    	16.5516	0.0079	 1.7616	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_200
 0.1454	-0.2642	 0.3302	  713.28 	   30.248	  111.086	1.397	10	 ---	252.48603352354	0.2213	-44.27631498367	0.161 	5964403526134302336	  0.2522 	0.2459	 -0.19 	0.399	 -2.094	0.266	0	     1218.7 	      1.7086 	17.9736	0.0015	      333.38 	      11.021   	19.044 	0.0359	      1369.4 	     12.327   	16.9206	0.0098	 2.1234	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_200
 0.1493	-0.3757	 0.3945	  651.707	   37.859	  137.716	1.456	10	 ---	252.4686686342 	0.1756	-44.27600971609	0.1332	5964403560494040960	  0.362  	0.2122	  0.098	0.308	 -0.577	0.209	0	     1561.0 	      2.3952 	17.7049	0.0017	      417.42 	      11.026   	18.7999	0.0287	      1855.6 	     13.474   	16.5907	0.0079	 2.2092	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_200
 0.0121	-0.3071	 0.3991	  954.879	   63.156	  144.061	1.304	10	 ---	252.53924242885	0.128 	-44.2770331254 	0.1017	5964403663573255552	  0.5129 	0.1531	 -0.695	0.227	 -1.104	0.165	0	     2622.6 	      2.7465 	17.1415	0.0011	     1011.5  	      16.017   	17.8389	0.0172	      2409.1 	     16.723   	16.3073	0.0075	 1.5316	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_200
-0.0467	-0.3222	 0.4104	  822.707	   42.477	   77.392	1.535	10	 ---	252.53351305821	0.1641	-44.26835688464	0.132 	5964403663573263744	  0.4882 	0.2052	 -0.839	0.285	 -0.592	0.213	0	     1940.5 	      2.3587 	17.4686	0.0013	      403.24 	       9.4931  	18.8375	0.0256	      2575.1 	     33.274   	16.2349	0.014 	 2.6026	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_200
-0.1187	-0.3836	 0.6632	  893.226	   93.41 	  158.369	1.306	10	 ---	252.56931707303	0.1202	-44.16381778227	0.1249	5964405969987303424	  0.5385 	0.1928	 -0.384	0.222	 -0.907	0.204	0	     1968.3 	      2.2036 	17.4532	0.0012	      707.38 	       7.5728  	18.2273	0.0116	      1864.1 	     11.77    	16.5858	0.0069	 1.6415	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	BH_200
 0.0257	-0.2933	 0.4958	  793.904	   68.712	  145.631	1.331	11	 ---	252.49591698881	0.1116	-44.16179077766	0.0973	5964405793877193856	  0.5913 	0.1478	  0.319	0.204	 -1.222	0.159	0	     2130.7 	      2.6838 	17.3671	0.0014	      731.02 	      10.639   	18.1916	0.0158	      2104.8 	     14.453   	16.4539	0.0075	 1.7377	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_200
 0.3251	-0.0716	 0.2549	  916.249	   14.673	   59.033	1.562	10	 ---	252.70272923927	0.0963	-44.18365437639	0.0711	5964399098039543168	  0.4857 	0.0978	  0.145	0.217	 -1.035	0.132	0	     3687.7 	      4.0248 	16.7715	0.0012	     1798.5  	     122.58    	17.2141	0.074 	      3962.3 	     67.12    	15.767 	0.0184	 1.4471	   --- 	 --- 	4531.27	---   	---   	  --- 	    ---  	  0.5  	BH_200
 0.3046	-0.2499	 0.278 	  691.869	   22.341	  114.026	1.475	11	 ---	252.68488522162	0.2032	-44.17468043351	0.1522	5964399162445095296	  0.2871 	0.2066	 -0.577	0.381	 -1.463	0.258	0	     1245.6 	      1.8004 	17.9499	0.0016	      265.06 	      11.865   	19.293 	0.0486	      1572.1 	     13.787   	16.7707	0.0095	 2.5223	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_200
-0.173 	-0.2111	 0.4556	 3729.61 	  811.974	 1022.248	1.246	 9	 ---	252.48587986589	0.0336	-44.21216231484	0.0274	5964404148921169664	  0.3798 	0.0436	  0.019	0.058	 -1.42 	0.046	0	   106640.0 	     28.592  	13.1186	0.0003	    52972.0  	      65.239   	13.5413	0.0013	     79894.0 	     78.155   	12.5056	0.0011	 1.0356	   --- 	 --- 	5182.34	---   	---   	  6.92	   31.132	  0.8  	BH_200
 0.2656	-0.2137	 0.304 	  946.126	   96.24 	  176.517	1.356	11	 ---	252.65028824814	0.1315	-44.19351229333	0.0978	5964404900523941248	  0.3246 	0.1308	  0.675	0.247	 -1.041	0.162	0	     2095.7 	      2.215  	17.385 	0.0011	      681.69 	       7.0832  	18.2674	0.0113	      2161.1 	     12.243   	16.4252	0.0062	 1.8422	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	BH_200
-0.3291	-0.2688	 0.3611	 4459.881	  518.51 	  869.388	1.242	11	 ---	252.5289176202 	0.0341	-44.12187166609	0.0316	5964406347944709248	  0.5154 	0.0388	  0.176	0.067	 -0.747	0.053	0	    58331.0 	     13.079  	13.7736	0.0002	    28369.0  	      54.712   	14.2193	0.0021	     44050.0 	     50.668   	13.152 	0.0012	 1.0672	   --- 	 --- 	5101.88	---   	---   	  3.92	    9.381	  0.6  	BH_200
 0.1895	-0.3451	 0.3041	  848.737	   17.534	  181.885	1.455	10	 ---	252.52774074809	0.161 	-44.2679524561 	0.1243	5964403663573264000	  0.4369 	0.1771	 -0.518	0.304	 -1.417	0.199	0	     2731.1 	      3.2178 	17.0975	0.0013	      731.61 	      41.725   	18.1907	0.0619	      3241.8 	     17.823   	15.985 	0.006 	 2.2057	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	BH_200
-0.0098	-0.3038	 0.3816	 1522.087	  182.454	  224.945	1.325	11	 ---	252.57936785436	0.0612	-44.17295862009	0.0516	5964405969987290624	  0.4044 	0.071 	 -0.108	0.109	 -1.596	0.084	0	     8571.6 	      5.6315 	15.8557	0.0007	     3557.8  	      19.5     	16.4734	0.006 	      7795.4 	     34.655   	15.0323	0.0048	 1.4411	   --- 	 --- 	4421.85	---   	---   	  --- 	    ---  	  0.2  	BH_200
-0.1901	-0.2896	 0.4265	 1576.946	   98.019	  214.967	1.307	11	 ---	252.52515362197	0.0638	-44.14930608854	0.0569	5964406141786032896	  0.387  	0.0781	 -0.015	0.12 	 -1.145	0.093	0	     7179.6 	      4.5528 	16.0481	0.0007	     3186.2  	      32.507   	16.5932	0.0111	      6199.6 	     28.84    	15.281 	0.0051	 1.3122	   --- 	 --- 	4871.0 	---   	---   	  --- 	    ---  	  0.9  	BH_200
-0.2725	-0.4388	 0.663 	 1603.4  	  218.087	  436.211	1.278	 9	 ---	252.49485685106	0.0652	-44.19916507293	0.0665	5964405622078440832	  0.5039 	0.107 	 -0.04 	0.12 	 -1.147	0.112	0	     7141.0 	      4.4537 	16.054 	0.0007	     3066.4  	      14.06    	16.6348	0.005 	      6060.0 	     13.892   	15.3057	0.0025	 1.3291	   --- 	 --- 	4812.25	---   	---   	  --- 	    ---  	  1.0  	BH_200
-0.0993	-0.2812	 0.5142	 1800.677	  135.394	   76.383	1.372	 9	 ---	252.48005857141	0.057 	-44.20629275267	0.0472	5964404144614125952	  0.5099 	0.0816	 -0.383	0.101	 -1.245	0.08 	0	    10157.0 	      5.6409 	15.6714	0.0006	     4785.6  	      35.345   	16.1516	0.008 	      9149.0 	    119.78    	14.8585	0.0142	 1.2931	   --- 	 --- 	4685.75	---   	---   	  --- 	    ---  	  0.4  	BH_200
-0.1153	-0.3355	 0.3531	 2612.251	  381.921	  630.725	1.277	 9	 ---	252.46739182431	0.0447	-44.25248029728	0.0371	5964403972810926208	  0.3172 	0.0606	  0.033	0.078	 -1.316	0.059	1	    19135.0 	      7.325  	14.9838	0.0004	     8282.5  	      21.686   	15.556 	0.0028	     16149.0 	     25.604   	14.2416	0.0017	 1.3144	   --- 	 --- 	4897.81	---   	---   	  --- 	    ---  	  0.8  	BH_200
-0.1549	-0.2883	 0.3913	 1256.39 	   93.923	  252.789	1.326	11	 ---	252.48883333861	0.0517	-44.18744570536	0.0458	5964405656438007680	  0.3956 	0.0679	  0.152	0.094	 -1.511	0.076	0	    58785.0 	     46.789  	13.7652	0.0009	    32113.0  	     341.91    	14.0847	0.0116	     45860.0 	    181.42    	13.1083	0.0043	 0.9764	   --- 	 --- 	5382.67	---   	---   	  --- 	    ---  	  0.2  	BH_200
-0.123 	-0.3483	 0.4424	 1913.358	  139.009	  210.757	1.29 	10	 ---	252.47562011061	0.0572	-44.2370961135 	0.0487	5964404011470844032	  0.3059 	0.0794	  0.13 	0.1  	 -1.333	0.079	0	     9014.6 	      4.7114 	15.801 	0.0006	     4041.6  	      29.075   	16.335 	0.0078	      7588.3 	     36.005   	15.0616	0.0052	 1.2734	   --- 	 --- 	4919.33	---   	---   	  --- 	    ---  	  0.7  	BH_200
-0.2301	-0.279 	 0.4064	 2933.83 	  392.774	  718.871	1.257	11	 ---	252.50092096799	0.0444	-44.17791553817	0.0395	5964405759517427200	  0.3555 	0.0525	  0.102	0.083	 -1.143	0.065	0	    19424.0 	      6.6208 	14.9675	0.0004	     9144.3  	      23.281   	15.4485	0.0028	     15276.0 	     21.25    	14.3019	0.0015	 1.1466	   --- 	 --- 	5011.02	---   	---   	  --- 	    ---  	  1.0  	BH_200
 0.167 	-0.2679	 0.2822	 1606.558	   80.088	  418.679	1.548	11	 ---	252.69407094159	0.0951	-44.21157404267	0.0716	5964398960600572032	  0.2242 	0.1017	 -0.746	0.167	 -0.57 	0.119	0	     8542.5 	      5.3173 	15.8594	0.0007	     1237.0  	      15.445   	17.6205	0.0136	     11988.0 	     28.633   	14.5651	0.0026	 3.0554	   --- 	 --- 	4519.84	2.8312	1.434 	  --- 	    ---  	  0.2  	BH_200
 0.063 	-0.2826	 0.4737	  817.201	   68.959	  196.024	1.334	11	 ---	252.50375898636	0.1208	-44.17730300981	0.1052	5964405759517427328	  0.3706 	0.1585	  0.2  	0.226	 -0.845	0.173	0	     1926.9 	      2.3579 	17.4762	0.0013	      704.38 	      10.214   	18.2319	0.0157	      1865.5 	      9.5165  	16.585 	0.0055	 1.6469	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	BH_200
-0.0505	-0.3039	 0.4611	 1575.785	   77.128	  194.248	1.4  	11	 ---	252.51654945599	0.0583	-44.17782649043	0.0516	5964405725157688448	  0.405  	0.0747	 -0.066	0.11 	 -0.968	0.085	0	     7511.7 	      4.7669 	15.999 	0.0007	     3542.2  	      45.926   	16.4782	0.0141	      6975.0 	     35.908   	15.1531	0.0056	 1.3252	   --- 	 --- 	4766.75	---   	---   	  --- 	    ---  	  0.9  	BH_200
-0.0837	-0.3168	 0.4631	 1566.863	  178.49 	  469.514	1.292	11	 ---	252.59047283668	0.0596	-44.1745513943 	0.0528	5964405214073037696	  0.5307 	0.0776	  0.658	0.111	 -0.79 	0.087	0	     7805.8 	      4.9818 	15.9573	0.0007	     3083.2  	      17.274   	16.6289	0.0061	      6998.9 	     14.907   	15.1493	0.0023	 1.4795	   --- 	 --- 	4414.19	---   	---   	  --- 	    ---  	  0.1  	BH_200
-0.1923	-0.3006	 0.453 	 2046.023	  344.041	  680.789	1.263	10	 ---	252.4854455032 	0.0548	-44.22418456189	0.0464	5964404114561421824	  0.4909 	0.0709	 -0.172	0.096	 -1.051	0.077	0	    11252.0 	      5.4994 	15.5603	0.0005	     5246.5  	      15.25    	16.0517	0.0032	      8967.5 	     13.172   	14.8802	0.0016	 1.1715	   --- 	 --- 	4902.5 	---   	---   	  --- 	    ---  	  0.8  	BH_200
