pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.1695	 0.1925	 0.2891	 3737.593	  691.785	  830.911	1.23 	17	 ---	182.17305168043	0.0178	-61.27617883421	0.0175	6057763165859839232	  0.487  	0.025 	 -6.508	0.035	 -0.666	0.031	0	    26846.0 	      7.1826 	14.6162	0.0003	    13725.0  	      19.841   	15.0076	0.0016	     19301.0 	     23.228   	14.048 	0.0013	 0.9596	   --- 	 --- 	5352.75	---   	---   	  2.51	    4.649	  0.1  	NGC_4103
 0.131 	 0.1729	 0.2935	 3973.649	  480.186	  412.143	1.216	18	 ---	181.87703976393	0.0217	-61.46692474184	0.0199	6057756190832688896	  0.3886 	0.0273	 -6.862	0.042	  0.661	0.037	0	    26732.0 	      6.7272 	14.6208	0.0003	    14937.0  	      31.107   	14.9157	0.0023	     17560.0 	     42.607   	14.1506	0.0026	 0.7651	   --- 	 --- 	5843.33	---   	---   	  2.57	    6.964	  0.1  	NGC_4103
 0.1326	 0.255 	 0.254 	 1479.898	  364.22 	  488.78 	1.241	16	 ---	181.82269480828	0.033 	-61.41975011574	0.0303	6057759729885777920	  0.3571 	0.0423	 -6.457	0.065	  0.789	0.059	0	    12973.0 	      8.766  	15.4058	0.0007	     6423.4  	      17.636   	15.832 	0.003 	      9670.7 	     19.785   	14.7983	0.0022	 1.0337	   --- 	 --- 	5188.46	---   	---   	  2.56	    4.281	  0.1  	NGC_4103
 0.0248	 0.0618	 0.3007	  697.702	   60.814	  164.668	1.282	16	 ---	181.88573488334	0.0761	-61.42738805698	0.0564	6057756534430113024	  0.4051 	0.0858	 -6.356	0.153	  0.317	0.105	0	     3228.4 	      4.6273 	16.9159	0.0016	     1339.7  	      22.029   	17.5339	0.0179	      2799.6 	     17.002   	16.1442	0.0066	 1.3897	   --- 	 --- 	4644.5 	---   	---   	  --- 	    ---  	  0.6  	NGC_4103
 0.1342	 0.2284	 0.3165	  941.138	   60.839	  213.865	1.44 	17	 ---	182.16038745159	0.088 	-61.24476862617	0.0861	6057763127166529920	  0.3384 	0.1263	 -6.299	0.179	  0.718	0.148	0	     1766.7 	      1.8771 	17.5705	0.0012	      499.41 	       8.2087  	18.6053	0.0178	      2045.3 	      9.5634  	16.485 	0.0051	 2.1202	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.0799	 0.1953	 0.369 	  966.444	  128.273	  168.542	1.262	17	 ---	182.01808047621	0.0566	-61.44452250591	0.0468	6057755915954827136	  0.4661 	0.0747	 -6.149	0.111	  0.393	0.082	0	     3655.9 	      3.7828 	16.7809	0.0011	     1621.4  	      12.641   	17.3266	0.0085	      2993.6 	     17.762   	16.0714	0.0064	 1.2552	   --- 	 --- 	4838.93	1.1267	0.571 	  --- 	    ---  	  0.3  	NGC_4103
 0.1418	 0.2528	 0.3931	 3313.418	  384.226	  556.282	1.21 	18	 ---	182.03961717116	0.0251	-61.4492121338 	0.0209	6057757187265145728	  0.3555 	0.0333	 -7.099	0.049	  0.296	0.037	0	    18175.0 	      5.4854 	15.0397	0.0003	    10394.0  	      27.051   	15.3095	0.0028	     11600.0 	     20.852   	14.6008	0.002 	 0.7087	   --- 	 --- 	6287.0 	---   	---   	  1.99	    5.576	  0.1  	NGC_4103
 0.2347	 0.2079	 0.2635	 3566.402	  803.099	  871.662	1.198	16	 ---	182.13867744826	0.0225	-61.26095741711	0.0227	6057763058446763264	  0.5362 	0.0307	 -5.641	0.043	 -0.278	0.038	0	   153950.0 	     43.166  	12.7199	0.0003	    91550.0  	     114.0     	12.9472	0.0014	     92905.0 	    106.58    	12.3418	0.0012	 0.6054	   --- 	 --- 	6870.0 	---   	---   	  3.22	   20.745	  0.1  	NGC_4103
 0.1454	 0.186 	 0.3743	  592.039	   96.762	  205.456	1.287	17	 ---	182.18815147672	0.0446	-61.32398119222	0.0442	6057762062014315648	  0.4545 	0.065 	 -6.087	0.087	  0.092	0.08 	1	     3885.1 	      6.5622 	16.7149	0.0018	     1730.5  	      17.884   	17.2559	0.0112	      3269.8 	     15.915   	15.9756	0.0053	 1.2803	   --- 	 --- 	4905.26	1.2255	0.601 	  --- 	    ---  	  0.7  	NGC_4103
 0.1573	 0.1157	 0.2371	  476.367	   30.033	   96.07 	1.349	16	 ---	181.99098420127	0.0788	-61.35275858466	0.0861	6057760348352430976	  0.4134 	0.1147	 -6.084	0.16 	 -0.044	0.144	0	     1557.8 	      3.2702 	17.7071	0.0023	      547.45 	      18.228   	18.5055	0.0362	      1553.4 	     16.169   	16.7837	0.0113	 1.7218	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_4103
 0.1069	 0.137 	 0.2686	 1993.424	  852.556	  871.754	1.169	18	 ---	181.84163032663	0.0287	-61.40683819966	0.0283	6057759729885796096	  0.419  	0.0379	 -5.905	0.058	  0.32 	0.053	0	  2184700.0 	   1096.0    	 9.8399	0.0005	  1495200.0  	    1753.8     	 9.9146	0.0013	   1058800.0 	   1214.6     	 9.6999	0.0012	 0.2147	   --- 	 --- 	8719.5 	0.8032	0.3887	  --- 	    ---  	  0.3  	NGC_4103
 0.1237	 0.0631	 0.2493	 1331.373	  271.502	  372.829	1.196	17	 ---	181.76691475525	0.0244	-61.39425785192	0.024 	6057760485800039936	  0.4973 	0.0334	 -6.196	0.053	  0.059	0.047	0	   262620.0 	    197.26   	12.14  	0.0008	   178800.0  	     658.58    	12.2204	0.004 	    135320.0 	    362.95    	11.9335	0.0029	 0.2869	   --- 	 --- 	8595.67	---   	---   	  --- 	    ---  	  0.9  	NGC_4103
-0.0156	 0.0014	 0.3515	  908.831	   42.313	  175.465	1.33 	18	 ---	181.77683707377	0.0834	-61.37789013594	0.0805	6057760756344554752	  0.3149 	0.119 	 -6.685	0.195	  0.882	0.158	0	     1468.9 	      1.6162 	17.7709	0.0012	      531.71 	      12.566   	18.5372	0.0257	      1422.1 	      8.1048  	16.8796	0.0062	 1.6576	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4103
 0.0822	 0.1492	 0.312 	  660.169	   27.264	   75.972	1.915	18	 ---	181.74095973328	0.1165	-61.50265916754	0.0996	6057750212228194816	  0.3472 	0.148 	 -6.443	0.227	  0.567	0.19 	0	     1426.6 	      2.1609 	17.8026	0.0016	      269.31 	       9.8781  	19.2757	0.0398	      2462.5 	     32.413   	16.2835	0.0143	 2.9923	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.2046	 0.2288	 0.2024	  602.515	   36.307	   81.856	1.297	16	 ---	181.44049017649	0.0949	-61.48290574986	0.0839	6057752681812103936	  0.5669 	0.1213	 -5.651	0.187	  0.08 	0.161	0	     1370.0 	      2.2738 	17.8466	0.0018	      515.78 	      14.206   	18.5702	0.0299	      1260.8 	     15.403   	17.0103	0.0133	 1.5599	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.2376	 0.2421	 0.2817	 3320.12 	  553.463	  861.851	1.199	18	 ---	181.95650002758	0.017 	-61.33172398328	0.0185	6057761069915709312	  0.4218 	0.0252	 -6.289	0.033	  0.054	0.032	0	   110910.0 	     33.407  	13.0759	0.0003	    71817.0  	     129.76    	13.2108	0.002 	     61124.0 	     70.922   	12.7964	0.0013	 0.4144	   --- 	 --- 	7757.0 	---   	---   	  2.77	   25.001	  1.0  	NGC_4103
 0.1671	 0.1544	 0.3205	 4147.932	  857.116	  816.171	1.215	18	 ---	181.72712146164	0.0166	-61.42123168752	0.0143	6057754541564793216	  0.3461 	0.0208	 -6.468	0.032	  0.864	0.028	0	    95075.0 	     22.921  	13.2432	0.0003	    53315.0  	      62.203   	13.5343	0.0013	     62158.0 	     76.158   	12.7782	0.0013	 0.7561	   --- 	 --- 	5869.0 	---   	---   	  5.4 	   31.193	  0.1  	NGC_4103
 0.1395	 0.1833	 0.2864	  629.951	   84.666	  145.153	1.259	18	 ---	181.92606432202	0.0635	-61.32326474035	0.0654	6057761344793618944	  0.5074 	0.0897	 -5.51 	0.129	 -0.295	0.117	0	     2532.3 	      4.0198 	17.1796	0.0017	     1056.9  	      12.484   	17.7913	0.0128	      2131.6 	     14.685   	16.4402	0.0075	 1.3511	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_4103
 0.126 	 0.0687	 0.2465	  455.045	   48.17 	  111.359	1.312	17	 ---	181.66590856002	0.1101	-61.42244565084	0.099 	6057754674670458752	  0.488  	0.1411	 -6.235	0.237	 -0.003	0.201	0	     1373.2 	      3.0177 	17.844 	0.0024	      503.87 	      10.46    	18.5956	0.0225	      1298.1 	     11.657   	16.9786	0.0097	 1.6169	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4103
 0.1885	 0.2867	 0.3426	 1484.797	   91.797	  166.51 	1.262	18	 ---	181.9786447782 	0.0546	-61.33104370629	0.0567	6057761172994929024	  0.3347 	0.0823	 -7.078	0.105	  0.284	0.095	0	     2662.7 	      1.7933 	17.1251	0.0007	     1179.1  	      12.845   	17.6725	0.0118	      2181.3 	     13.1     	16.4151	0.0065	 1.2573	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.2089	 0.248 	 0.3153	 1982.346	  110.921	  520.366	1.262	18	 ---	181.9478358926 	0.034 	-61.31903305388	0.0332	6057761344793628928	  0.3696 	0.047 	 -5.637	0.064	  0.349	0.059	0	     7103.9 	      3.5836 	16.0596	0.0005	     3314.7  	      29.884   	16.5503	0.0098	      5652.7 	     10.863   	15.3813	0.0021	 1.169 	   --- 	 --- 	4931.68	---   	---   	  2.08	    2.303	  0.1  	NGC_4103
 0.0282	 0.0759	 0.3025	 1268.349	   87.991	  171.711	1.283	17	 ---	181.83175322754	0.0594	-61.40213147458	0.0634	6057759798605276160	  0.5135 	0.087 	 -6.348	0.142	  0.463	0.124	0	     2407.4 	      1.8981 	17.2345	0.0009	     1017.2  	      11.56    	17.8329	0.0123	      2070.8 	     12.06    	16.4716	0.0063	 1.3613	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_4103
 0.1995	 0.2432	 0.2808	 2906.114	  543.311	  707.061	1.236	18	 ---	182.0502923922 	0.0246	-61.33426872121	0.0256	6057761860189706240	  0.4847 	0.0353	 -6.397	0.048	  0.367	0.044	0	    11294.0 	      3.8865 	15.5562	0.0004	     5569.5  	      10.251   	15.9869	0.002 	      8388.0 	     11.863   	14.9528	0.0015	 1.0341	   --- 	 --- 	5120.61	---   	---   	  1.82	    2.047	  0.5  	NGC_4103
 0.1904	 0.2237	 0.2728	 3260.251	  213.401	  411.85 	1.25 	18	 ---	182.0041859025 	0.0229	-61.32550443346	0.0241	6057761207354679168	  0.4328 	0.0326	 -6.248	0.045	 -0.008	0.042	0	    13412.0 	      4.1137 	15.3697	0.0003	     6830.1  	      32.006   	15.7653	0.0051	      9932.9 	     24.118   	14.7692	0.0026	 0.9961	   --- 	 --- 	5288.33	---   	---   	  2.05	    2.966	  0.8  	NGC_4103
 0.1593	 0.2471	 0.3013	 3251.142	  492.104	  745.645	1.193	16	 ---	181.90609654611	0.0318	-61.41477178243	0.0278	6057759867324752640	  0.5104 	0.0425	 -6.294	0.059	  0.121	0.051	0	   134400.0 	     41.34   	12.8673	0.0003	    88840.0  	     180.53    	12.9799	0.0022	     71455.0 	     95.829   	12.6268	0.0015	 0.353 	   --- 	 --- 	8195.0 	0.5868	0.284 	  --- 	    ---  	  0.9  	NGC_4103
 0.1188	 0.2537	 0.3461	  924.134	   62.021	   60.587	1.474	17	 ---	182.04614687868	0.0888	-61.32793927538	0.092 	6057761860181077632	  0.4388 	0.1326	 -5.26 	0.172	  0.008	0.153	0	     1211.4 	      1.3108 	17.9802	0.0012	      565.52 	       9.1182  	18.4703	0.0175	      1220.5 	     20.145   	17.0456	0.0179	 1.4247	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.1027	 0.0589	 0.2568	 1778.595	  181.764	  325.865	1.253	18	 ---	181.79196210586	0.0365	-61.40459329086	0.0365	6057760451440294144	  0.3523 	0.0509	 -5.883	0.081	  0.13 	0.076	0	     6051.0 	      3.4021 	16.2338	0.0006	     2924.4  	      16.089   	16.6863	0.006 	      4658.3 	     14.295   	15.5913	0.0033	 1.095 	   --- 	 --- 	5015.2 	1.686 	0.845 	  --- 	    ---  	  0.2  	NGC_4103
 0.1467	 0.2057	 0.3105	  935.461	   40.053	  142.322	1.336	18	 ---	181.94206061129	0.0758	-61.35139342016	0.0799	6057760996863209856	  0.3571 	0.1102	 -6.903	0.152	  0.117	0.143	0	     1464.3 	      1.5653 	17.7743	0.0012	      502.02 	      12.534   	18.5996	0.0271	      1454.7 	     10.221   	16.855 	0.0076	 1.7446	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4103
 0.1441	 0.2512	 0.3733	  951.562	   62.361	  102.596	1.262	18	 ---	182.18617981518	0.0697	-61.36722666026	0.0705	6057758763479388800	  0.4697 	0.1049	 -6.891	0.142	  0.737	0.124	0	     1640.7 	      1.7242 	17.6508	0.0011	      719.66 	      11.54    	18.2086	0.0174	      1351.3 	     13.172   	16.935 	0.0106	 1.2736	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4103
-0.11  	-0.0377	 0.3736	  803.385	   48.873	  108.101	1.352	17	 ---	181.88112147095	0.1106	-61.4606667886 	0.0926	6057756255219235712	  0.4584 	0.1425	 -5.906	0.254	  0.379	0.178	0	     1205.3 	      1.5002 	17.9857	0.0014	      385.82 	       7.8943  	18.8854	0.0222	      1243.7 	     11.505   	17.0251	0.01  	 1.8603	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4103
 0.1068	 0.1258	 0.2606	  970.517	   67.996	  141.699	1.346	18	 ---	181.78314640556	0.0825	-61.43959684319	0.0791	6057759416314324864	  0.3162 	0.1082	 -6.112	0.176	  0.906	0.165	0	     1670.3 	      1.721  	17.6314	0.0011	      497.86 	       7.3219  	18.6086	0.016 	      1750.5 	     12.354   	16.654 	0.0077	 1.9546	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.2101	 0.2519	 0.2719	 3989.216	  638.154	  846.034	1.203	17	 ---	181.64994173751	0.021 	-61.48898366245	0.0184	6057753373333661312	  0.4696 	0.0261	 -6.16 	0.037	  0.349	0.035	0	    37735.0 	      9.4593 	14.2465	0.0003	    22480.0  	      35.226   	14.4719	0.0017	     22926.0 	     27.098   	13.8611	0.0013	 0.6108	   --- 	 --- 	6967.0 	1.17  	0.5888	  1.77	    6.638	  0.5  	NGC_4103
 0.289 	 0.1249	 0.2051	  786.42 	   76.589	  148.268	1.262	15	 ---	181.50599418119	0.076 	-61.51018417954	0.0644	6057753094122342656	  0.5764 	0.0871	 -5.918	0.147	  0.526	0.122	0	     2346.2 	      2.9834 	17.2624	0.0014	     1018.6  	      13.3     	17.8314	0.0142	      1942.0 	     13.098   	16.5413	0.0073	 1.2901	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_4103
 0.1583	 0.0952	 0.338 	 4128.922	  896.439	  785.835	1.198	16	 ---	181.67371378768	0.0215	-61.44561339778	0.0191	6057754507205045632	  0.4463 	0.0289	 -5.978	0.043	  0.384	0.036	0	    40418.0 	      9.789  	14.1719	0.0003	    24385.0  	      27.202   	14.3836	0.0012	     24052.0 	     30.607   	13.809 	0.0014	 0.5745	   --- 	 --- 	6913.0 	---   	---   	  1.96	    7.865	  0.1  	NGC_4103
 0.1284	 0.2201	 0.2889	  539.186	   76.482	  185.062	1.447	18	 ---	182.01689964138	0.1   	-61.33687005899	0.1309	6057760382712268032	  0.3972 	0.1512	 -5.88 	0.203	  0.359	0.208	0	     1764.2 	      3.272  	17.572 	0.002 	      786.85 	      10.288   	18.1117	0.0142	      1765.7 	      9.541   	16.6446	0.0059	 1.467 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.1849	 0.1933	 0.2692	 2675.519	  189.172	  477.476	1.325	17	 ---	181.66773072441	0.0289	-61.45027939648	0.0256	6057754404125828736	  0.3681 	0.0366	 -6.964	0.055	  0.082	0.049	0	    13254.0 	      4.9539 	15.3825	0.0004	     5098.0  	      26.949   	16.0829	0.0057	     12463.0 	     26.103   	14.5228	0.0023	 1.5601	   --- 	 --- 	4372.33	---   	---   	  3.99	    5.239	  0.2  	NGC_4103
-0.02  	-0.0586	 0.2376	  750.725	   20.553	  171.715	1.571	16	 ---	181.89113439872	0.1098	-61.40458781946	0.1151	6057759931710821120	  0.3604 	0.1537	 -6.499	0.266	  0.592	0.214	0	     1277.1 	      1.7011 	17.9228	0.0014	      232.87 	      11.33    	19.4336	0.0528	      1773.0 	     10.325   	16.6401	0.0063	 2.7935	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.1707	 0.1946	 0.2669	 1795.148	  244.762	  213.573	1.292	16	 ---	181.64279578924	0.0436	-61.49976269295	0.0382	6057753304614179712	  0.5004 	0.0534	 -7.027	0.079	  0.167	0.073	0	     5778.9 	      3.2192 	16.2838	0.0006	     2757.2  	      11.265   	16.7502	0.0044	      4707.6 	     22.042   	15.5799	0.0051	 1.1703	   --- 	 --- 	4900.5 	0.8905	0.4388	  1.41	    1.03 	  0.1  	NGC_4103
 0.1588	 0.3111	 0.3392	  961.761	   74.48 	  137.516	1.31 	16	 ---	182.18776529222	0.0741	-61.28593954655	0.0709	6057762405611723776	  0.3891 	0.1085	 -5.845	0.141	  0.195	0.126	0	     1735.9 	      1.8049 	17.5895	0.0011	      720.54 	       9.6744  	18.2072	0.0146	      1553.7 	     11.298   	16.7835	0.0079	 1.4237	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.0312	-0.0092	 0.3376	 2720.181	  394.959	  853.528	1.264	17	 ---	182.22896965758	0.0222	-61.31551099095	0.0221	6057759145770426624	  0.3416 	0.0311	 -6.699	0.052	  0.636	0.039	0	    17040.0 	      6.2642 	15.1097	0.0004	     7756.2  	      19.638   	15.6273	0.0027	     13790.0 	     16.156   	14.413 	0.0013	 1.2142	   --- 	 --- 	4886.47	---   	---   	  3.57	    6.538	  0.1  	NGC_4103
 0.1997	 0.2571	 0.3107	 4089.998	  759.097	 1036.216	1.2  	17	 ---	182.13818492505	0.0171	-61.29912640982	0.0168	6057762031988451072	  0.4572 	0.025 	 -6.042	0.035	 -0.016	0.03 	0	    30480.0 	      7.4523 	14.4783	0.0003	    17875.0  	      23.547   	14.7208	0.0014	     18694.0 	     18.041   	14.0826	0.001 	 0.6382	   --- 	 --- 	6842.5 	1.2655	0.6427	  1.69	    5.648	  0.4  	NGC_4103
 0.1048	 0.249 	 0.3298	  880.025	   37.005	  159.986	1.502	18	 ---	182.13010757955	0.0783	-61.34602695919	0.0807	6057758699085130112	  0.4531 	0.1151	 -6.362	0.16 	  0.226	0.137	0	     2071.1 	      2.3535 	17.3978	0.0012	      705.98 	      19.078   	18.2294	0.0293	      2404.6 	     15.03    	16.3093	0.0068	 1.9201	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_4103
 0.1596	 0.2327	 0.303 	 1187.518	   66.869	  132.554	1.434	17	 ---	181.70877818961	0.0531	-61.50016471799	0.0435	6057750379703029248	  0.3478 	0.0641	 -6.403	0.097	 -0.164	0.085	0	     4102.2 	      3.4544 	16.6558	0.0009	     1957.6  	      29.275   	17.1221	0.0162	      3923.1 	     29.596   	15.7778	0.0082	 1.3442	   --- 	 --- 	4546.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.0216	 0.0939	 0.3416	 1327.014	   71.809	  265.808	1.491	17	 ---	181.92325610255	0.0572	-61.46250429378	0.0483	6057756568789820288	  0.3938 	0.0724	 -6.019	0.109	  0.483	0.088	0	     4098.8 	      3.0887 	16.6567	0.0008	      744.91 	      10.374   	18.1711	0.0151	      5367.6 	     20.194   	15.4375	0.0041	 2.7337	   --- 	 --- 	4274.51	2.8328	1.4293	  --- 	    ---  	  0.1  	NGC_4103
 0.0159	 0.1072	 0.3464	 1567.135	  217.731	  314.879	1.272	17	 ---	181.93371147636	0.0559	-61.46278793183	0.0476	6057755847235316736	  0.3596 	0.0713	 -6.549	0.108	  0.157	0.087	0	     4086.5 	      2.6076 	16.66  	0.0007	     1885.4  	       8.6595  	17.1629	0.005 	      3311.6 	     10.517   	15.9618	0.0034	 1.201 	   --- 	 --- 	4845.67	1.572 	0.781 	  --- 	    ---  	  0.1  	NGC_4103
 0.0928	 0.1614	 0.4278	  644.118	    4.02 	   24.42 	2.126	17	 ---	181.7469619886 	0.1379	-61.43063204563	0.1101	6057759661156804096	  0.3464 	0.184 	 -6.359	0.249	  0.986	0.208	0	     1206.3 	      1.8729 	17.9847	0.0017	      384.17 	      95.567   	18.8901	0.2701	      2180.8 	     89.303   	16.4154	0.0445	 2.4747	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.1218	 0.1686	 0.3287	 1544.15 	   95.268	  240.327	1.326	16	 ---	182.02605329502	0.0409	-61.34843932823	0.0419	6057760313992745088	  0.33   	0.0584	 -5.971	0.077	 -0.701	0.069	0	     5075.9 	      3.2872 	16.4246	0.0007	     2482.8  	      26.061   	16.864 	0.0114	      4249.0 	     17.68    	15.6912	0.0045	 1.1728	   --- 	 --- 	4930.53	---   	---   	  --- 	    ---  	  0.1  	NGC_4103
 0.175 	 0.1663	 0.284 	 3744.746	  546.684	  576.414	1.206	18	 ---	182.07696939509	0.0201	-61.27938390773	0.0189	6057762925341656576	  0.4759 	0.0275	 -6.244	0.04 	  0.141	0.033	0	    22650.0 	      6.0486 	14.8007	0.0003	    12749.0  	      23.32    	15.0877	0.002 	     14564.0 	     25.267   	14.3537	0.0019	 0.734 	   --- 	 --- 	6291.0 	1.2705	0.631 	  1.66	    3.877	  1.0  	NGC_4103
