pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
-0.2738	 0.0146	-0.1571	 1364.292000000	   165.827000000	  392.330000000	1.293	15	319.57363222611	0.0428	 61.80609350578	0.0464	2192828267747549568	  0.8794 	0.0465	  2.928	0.101	  1.550	0.106	0	     5483.00000	      4.01890	16.340800	0.000800	     2292.30005	     13.82300 	16.950700	0.006500	     4797.79980	     12.22900	15.559300	0.002800	 1.3914	       	     	4746.0 	1.0145	0.4863	  0.85	    0.330	0.00
-0.1205	-0.1212	 0.0034	 1455.376000000	   122.814000000	  275.932000000	1.367	16	319.60973849380	0.0512	 61.81855093280	0.0564	2192828302107289216	  0.1137 	0.0553	 -2.689	0.115	 -0.887	0.126	0	     4077.69995	      2.80180	16.662300	0.000700	     1273.40002	     10.36900 	17.588900	0.008800	     4299.50000	     15.58200	15.678400	0.003900	 1.9106	       	     	3860.2 	      	      	      	         	0.00
-0.2246	 0.0275	-0.1476	  719.163000000	    47.316000000	  162.728000000	1.331	13	319.60640513036	0.1276	 61.80644952753	0.1381	2192828302107290240	  0.4276 	0.1349	 -1.743	0.286	 -0.585	0.341	0	     1091.09998	      1.51710	18.093700	0.001500	      379.54001	      8.02140 	18.903200	0.022900	     1072.80005	      6.59230	17.185700	0.006700	 1.7176	       	     	       	      	      	      	         	0.00
-0.2963	 0.2110	-0.2149	  728.648000000	    45.705000000	  162.641000000	1.331	14	319.58854070437	0.0955	 61.79889209033	0.0963	2192828267747551360	  0.1183 	0.1024	 -2.763	0.272	  1.284	0.247	0	     1866.09998	      2.56110	17.511000	0.001500	      723.78998	     15.83600 	18.202400	0.023800	     1759.69995	     10.82000	16.648300	0.006700	 1.5541	       	     	       	      	      	      	         	0.00
-0.2334	 0.0578	-0.1552	  533.114000000	    28.842000000	  226.691000000	1.448	14	319.60558645382	0.1264	 61.78924863096	0.1415	2192828199028076288	  1.2604 	0.1358	  7.214	0.307	 -7.033	0.361	0	      938.83002	      1.76100	18.256900	0.002000	      250.92999	      8.70040 	19.352500	0.037600	     1108.19995	      4.88870	17.150300	0.004800	 2.2021	       	     	       	      	      	      	         	0.00
-0.2400	 0.0591	-0.0889	  779.249000000	    56.277000000	  246.739000000	1.351	14	319.61456225160	0.1190	 61.80735277886	0.1236	2192828233387814016	  0.2000 	0.1303	 -2.400	0.291	 -1.339	0.296	0	     1591.19995	      2.04200	17.684000	0.001400	      505.14999	      8.97610 	18.592800	0.019300	     1643.90002	      6.66260	16.722200	0.004400	 1.8706	       	     	       	      	      	      	         	0.00
-0.2602	 0.0363	-0.1811	 1055.490000000	    96.274000000	  267.249000000	1.309	15	319.61171119322	0.0658	 61.78958320019	0.0720	2192828199028076544	  0.4576 	0.0724	 -3.432	0.159	 -3.214	0.171	0	     2723.60010	      2.58040	17.100500	0.001000	     1081.59998	     11.23500 	17.766200	0.011300	     2483.50000	      9.29280	16.274300	0.004100	 1.4919	       	     	       	      	      	      	         	0.00
-0.0969	-0.1479	 0.0464	  329.488000000	    21.774000000	   62.603000000	1.438	15	319.59984973166	0.2349	 61.82041313130	0.2479	2192828302107288320	 -0.1416 	0.2419	 -2.405	0.513	 -0.474	0.567	0	      405.14001	      1.22960	19.169300	0.003300	      160.50999	      7.37160 	19.837700	0.049900	      422.16000	      6.74350	18.198200	0.017300	 1.6394	       	     	       	      	      	      	         	0.00
-0.2704	 0.0126	-0.1548	 1211.852000000	   155.282000000	  412.647000000	1.323	15	319.59680636027	0.0798	 61.78746751899	0.0874	2192828194732541184	  0.3132 	0.0879	 -2.585	0.194	 -2.874	0.197	0	     4710.60010	      3.88710	16.505700	0.000900	     1777.00000	     11.44300 	17.227200	0.007000	     4456.50000	     10.80000	15.639400	0.002600	 1.5878	       	     	4355.0 	      	      	      	         	0.00
-0.2552	 0.0183	-0.1106	  472.321000000	    42.576000000	  105.819000000	1.328	13	319.62918284066	0.1657	 61.80073962092	0.1853	2192828229085649408	 -0.0642 	0.1715	 -3.677	0.408	 -3.640	0.490	0	      714.79999	      1.51340	18.552900	0.002300	      282.78000	      6.64170 	19.222800	0.025500	      666.67999	      6.30020	17.702100	0.010300	 1.5207	       	     	       	      	      	      	         	0.00
-0.1669	 0.0499	-0.2160	  515.419000000	    28.054000000	  130.343000000	1.494	13	319.61782215363	0.1949	 61.79854676360	0.2200	2192828229085645824	  0.6689 	0.2158	  0.215	0.478	 -1.374	0.587	0	      695.03998	      1.34850	18.583300	0.002100	      236.80000	      8.44080 	19.415400	0.038700	      801.48999	      6.14910	17.502200	0.008300	 1.9133	       	     	       	      	      	      	         	0.00
-0.2644	-0.0233	-0.1029	  507.204000000	    44.953000000	  148.159000000	1.377	14	319.53772824030	0.1766	 61.81930287518	0.1980	2192828435242439936	 -0.0939 	0.1815	 -2.413	0.413	 -0.262	0.441	0	      658.42999	      1.29810	18.642100	0.002100	      228.73000	      5.08830 	19.453100	0.024200	      677.90997	      4.57560	17.684000	0.007300	 1.7691	       	     	       	      	      	      	         	0.00
-0.2763	 0.0053	-0.0938	  495.652000000	    27.347000000	  112.512000000	1.405	14	319.53814000694	0.1675	 61.81704165521	0.1918	2192828435242439808	  0.0131 	0.1710	 -3.922	0.394	 -2.990	0.435	0	      603.65002	      1.21790	18.736400	0.002200	      235.36000	      8.60650 	19.422000	0.039700	      612.92999	      5.44770	17.793400	0.009600	 1.6287	       	     	       	      	      	      	         	0.00
-0.2470	 0.0039	-0.0809	  597.156000000	    21.795000000	  165.825000000	1.410	14	319.52066821779	0.1219	 61.80611314582	0.1390	2192828405186500096	  0.2733 	0.1260	 -3.143	0.288	 -5.602	0.311	0	      963.90997	      1.61420	18.228300	0.001800	      358.54001	     16.45100 	18.965000	0.049800	     1000.79999	      6.03550	17.261000	0.006500	 1.7040	       	     	       	      	      	      	         	0.00
-0.2763	 0.0336	-0.1322	 1256.272000000	   113.654000000	  260.491000000	1.318	15	319.51452892189	0.0596	 61.79823310101	0.0654	2192828405186500480	  0.9376 	0.0651	 -8.349	0.144	-10.934	0.140	0	     3064.50000	      2.43930	16.972500	0.000900	     1165.50000	     10.25500 	17.685100	0.009600	     2872.30005	     11.02700	16.116300	0.004200	 1.5688	       	     	4332.2 	1.0190	0.5100	  0.77	    0.190	0.00
-0.2654	-0.0337	-0.1575	 1983.517000000	   296.902000000	  789.328000000	1.257	15	319.54905866718	0.0256	 61.80185273625	0.0275	2192828370826763264	  1.0454 	0.0285	 -3.571	0.057	 -6.267	0.058	0	    17312.00000	      8.72770	15.092500	0.000500	     7589.00000	     25.56100 	15.650900	0.003700	    14177.00000	     17.96100	14.382900	0.001400	 1.2680	       	     	4904.4 	      	      	  1.16	    0.706	0.00
-0.1686	 0.1159	-0.1440	  566.539000000	    51.292000000	  192.867000000	1.415	14	319.53665244752	0.1080	 61.79144664571	0.1130	2192828336467025024	  0.4126 	0.1216	  1.601	0.264	 -2.404	0.274	0	     1330.00000	      2.34760	17.878700	0.001900	      470.57001	      9.17440 	18.669800	0.021200	     1411.59998	      7.31900	16.887600	0.005600	 1.7822	       	     	       	      	      	      	         	0.00
-0.2390	 0.0233	-0.1560	 1914.455000000	   183.747000000	  637.206000000	1.390	15	319.55826318654	0.0365	 61.79905820214	0.0415	2192828370826763904	  0.0628 	0.0401	 -1.790	0.086	 -1.232	0.094	0	     8377.09961	      4.37570	15.880600	0.000600	     2267.60010	     12.34100 	16.962500	0.005900	     9380.70020	     14.72200	14.831300	0.001700	 2.1311	       	     	3869.3 	1.2045	0.5820	      	         	0.00
-0.2733	-0.0140	-0.2041	  656.993000000	    28.164000000	  190.295000000	1.396	14	319.51566786704	0.1221	 61.81529911398	0.1358	2192828439546237568	  0.5716 	0.1292	 -0.456	0.273	 -1.794	0.314	0	     1123.09998	      1.70940	18.062300	0.001700	      382.35999	     13.57600 	18.895200	0.038600	     1185.40002	      6.22950	17.077200	0.005700	 1.8180	       	     	       	      	      	      	         	0.00
-0.2949	 0.0349	-0.1619	  417.760000000	    25.586000000	  113.251000000	1.416	14	319.50716615246	0.1764	 61.79647756684	0.1989	2192828400882697728	  0.4184 	0.1827	 -0.724	0.414	 -2.708	0.475	0	      597.64001	      1.43060	18.747300	0.002600	      216.25000	      8.45210 	19.514000	0.042400	      630.17999	      5.56450	17.763300	0.009600	 1.7507	       	     	       	      	      	      	         	0.00
-0.2822	 0.0273	-0.1741	  721.993000000	    38.756000000	  254.998000000	1.356	15	319.53720361467	0.1124	 61.80264552668	0.1229	2192828366522960384	  0.2000 	0.1221	  0.074	0.271	 -2.740	0.291	0	     1374.80005	      1.90420	17.842800	0.001500	      493.81000	     12.74200 	18.617500	0.028000	     1370.80005	      5.37570	16.919500	0.004300	 1.6980	       	     	       	      	      	      	         	0.00
-0.3522	-0.0483	-0.2226	 1144.931000000	    71.962000000	  379.572000000	1.412	14	319.54547126071	0.0710	 61.80901388957	0.0837	2192828366522961792	  0.2016 	0.0810	 -2.781	0.165	 -1.415	0.189	0	     3338.69995	      2.91610	16.879400	0.000900	      896.32001	     12.45500 	17.970200	0.015100	     3818.80005	     10.06100	15.807100	0.002900	 2.1631	       	     	3590.8 	2.0760	1.0290	      	         	0.00
-0.3607	 0.0595	-0.2390	  419.840000000	    20.575000000	   75.812000000	1.418	15	319.55256988355	0.1962	 61.80365064959	0.2130	2192828366522960896	  0.1230 	0.2070	 -4.272	0.470	 -1.886	0.553	0	      494.20001	      1.17710	18.953600	0.002600	      193.14999	      9.38780 	19.636600	0.052800	      507.39999	      6.69290	17.998500	0.014300	 1.6381	       	     	       	      	      	      	         	0.00
-0.2709	 0.0282	-0.1492	  630.929000000	    33.754000000	  149.866000000	1.385	14	319.51727004674	0.1229	 61.81396037382	0.1412	2192828435242439040	  0.3253 	0.1295	 -1.544	0.291	 -1.944	0.332	0	      951.71997	      1.50840	18.242100	0.001700	      344.59000	     10.20900 	19.008100	0.032200	      973.77002	      6.49760	17.290800	0.007200	 1.7174	       	     	       	      	      	      	         	0.00
-0.2572	 0.0471	-0.1648	  447.280000000	    53.004000000	  185.519000000	1.393	15	319.56494717152	0.1080	 61.80714886829	0.1203	2192828469602176384	 -0.0018 	0.1158	 -2.236	0.258	 -1.573	0.287	0	     1180.90002	      2.64030	18.007800	0.002400	      371.10001	      7.00140 	18.927600	0.020500	     1274.09998	      6.86760	16.998900	0.005900	 1.9287	       	     	       	      	      	      	         	0.00
-0.1273	-0.1569	 0.0010	  716.268000000	    49.527000000	  192.522000000	1.372	15	319.59806642546	0.1065	 61.82484824027	0.1148	2192828503966549632	  0.0059 	0.1102	 -2.972	0.235	 -4.221	0.268	0	     1181.59998	      1.64960	18.007200	0.001500	      456.03000	      9.20770 	18.703900	0.021900	     1165.50000	      6.05380	17.095600	0.005600	 1.6083	       	     	       	      	      	      	         	0.00
-0.3157	 0.2441	-0.2279	  398.561000000	    21.822000000	   84.766000000	1.375	14	319.55414947996	0.2468	 61.82857132854	0.2287	2192828542625453696	  0.1587 	0.2328	 -0.600	0.617	 -2.393	0.585	0	      459.63000	      1.15320	19.032300	0.002700	      156.78999	      7.18520 	19.863100	0.049800	      475.06000	      5.60440	18.070000	0.012800	 1.7930	       	     	       	      	      	      	         	0.00
-0.3589	-0.0257	-0.1465	  819.639000000	    65.358000000	  190.357000000	1.345	14	319.56318721098	0.0996	 61.83344606712	0.1098	2192828576985192192	  0.4183 	0.1041	 -3.456	0.234	 -5.854	0.253	0	     1533.80005	      1.87130	17.723900	0.001300	      535.09998	      8.18730 	18.530300	0.016600	     1528.50000	      8.02950	16.801300	0.005700	 1.7290	       	     	       	      	      	      	         	0.00
-0.1439	 0.2036	-0.0988	  532.506000000	   114.680000000	  183.136000000	1.280	13	319.57063854889	0.0989	 61.82819742365	0.0966	2192828576985192704	  0.2407 	0.1061	 -1.586	0.239	 -2.640	0.218	0	     2024.30005	      3.80140	17.422700	0.002000	      919.34003	      8.01650 	17.942700	0.009500	     1672.19995	      9.13120	16.703700	0.005900	 1.2390	       	     	       	      	      	      	         	0.00
-0.1454	-0.2030	 0.1530	  417.437000000	    27.514000000	  108.278000000	1.350	14	319.58545624699	0.1788	 61.83629955521	0.2105	2192828576985192832	 -0.0456 	0.1930	 -2.471	0.402	 -6.265	0.491	0	      595.53998	      1.42670	18.751100	0.002600	      208.78999	      7.58850 	19.552100	0.039500	      595.03998	      5.49540	17.825600	0.010000	 1.7266	       	     	       	      	      	      	         	0.00
-0.3039	 0.0186	-0.1942	  669.757000000	    29.871000000	  122.339000000	1.327	14	319.57373465244	0.1158	 61.81020489863	0.1324	2192828473905978880	  0.0126 	0.1220	 -3.391	0.270	 -2.092	0.335	0	     1082.90002	      1.61690	18.101900	0.001600	      467.92999	     15.66500 	18.675900	0.036300	      968.65997	      7.91780	17.296500	0.008900	 1.3795	       	     	       	      	      	      	         	0.00
-0.1966	-0.2269	-0.0554	 1479.740000000	   123.538000000	  545.508000000	1.374	16	319.59621948271	0.0482	 61.82557018759	0.0484	2192828508265717120	  0.0515 	0.0508	 -2.091	0.100	 -2.481	0.105	0	     4767.70020	      3.22200	16.492600	0.000700	     1415.40002	     11.45700 	17.474200	0.008800	     5135.10010	      9.41350	15.485500	0.002000	 1.9887	       	     	3865.5 	0.9710	0.5155	      	         	0.00
-0.3207	 0.0305	-0.2534	  430.993000000	    22.421000000	   84.131000000	1.375	14	319.56471858105	0.2317	 61.82717939501	0.2515	2192828538321656448	  0.3207 	0.2439	 -2.697	0.528	 -3.733	0.654	0	      508.39001	      1.17960	18.922900	0.002500	      186.32001	      8.31030 	19.675700	0.048400	      512.51001	      6.09170	17.987700	0.012900	 1.6881	       	     	       	      	      	      	         	0.03
-0.2948	 0.1128	-0.1863	  305.175000000	    22.960000000	   53.206000000	1.425	15	319.56640651027	0.2483	 61.80522370428	0.2805	2192828469602176512	  0.0775 	0.2633	 -2.438	0.610	 -0.118	0.742	0	      360.29999	      1.18060	19.296700	0.003600	      151.21001	      6.58570 	19.902400	0.047300	      362.35999	      6.81040	18.364100	0.020400	 1.5384	       	     	       	      	      	      	         	0.00
-0.3283	-0.0608	-0.1963	 1125.535000000	   168.119000000	  647.378000000	1.389	15	319.55846027709	0.0375	 61.81381888254	0.0407	2192828469602177664	  0.3884 	0.0403	 -3.666	0.086	  0.918	0.090	0	    11666.00000	     10.36500	15.521000	0.001000	     3609.00000	     21.46700 	16.457900	0.006500	    12597.00000	     19.45900	14.511200	0.001700	 1.9467	       	     	3914.0 	1.7943	0.8955	  5.05	    5.394	0.00
-0.3454	-0.0028	-0.1275	  786.021000000	    40.472000000	  174.949000000	1.322	14	319.58551025298	0.1063	 61.82271668140	0.1167	2192828503961917312	  0.1524 	0.1092	 -2.039	0.246	 -1.705	0.269	0	     1462.50000	      1.86060	17.775600	0.001400	      578.06000	     14.28300 	18.446500	0.026800	     1354.69995	      7.74320	16.932300	0.006200	 1.5141	       	     	       	      	      	      	         	0.00
-0.2297	 0.0948	-0.1302	  541.818000000	    47.359000000	  163.096000000	1.431	15	319.54061519899	0.1106	 61.82497939717	0.1089	2192828538321655808	  0.5179 	0.1128	 -7.693	0.260	 -1.986	0.229	0	     1453.50000	      2.68270	17.782300	0.002000	      423.06000	      8.93310 	18.785400	0.022900	     1656.40002	     10.15600	16.714000	0.006700	 2.0714	       	     	       	      	      	      	         	0.00
-0.2525	 0.0129	-0.1141	  445.284000000	    26.328000000	   83.986000000	1.387	14	319.54631326705	0.2032	 61.83001759617	0.2441	2192828538321657216	 -0.3480 	0.2212	 -2.891	0.490	 -3.515	0.537	0	      549.47998	      1.23400	18.838500	0.002400	      204.42000	      7.76450 	19.575100	0.041200	      557.71002	      6.64060	17.895900	0.012900	 1.6792	       	     	       	      	      	      	         	0.00
-0.0860	-0.0519	 0.1193	  946.326000000	    84.906000000	  241.779000000	1.324	15	319.71929377747	0.0845	 61.77493493131	0.0885	2192828641402491520	  0.1606 	0.0917	 -3.321	0.198	 -4.338	0.191	0	     1732.30005	      1.83060	17.591800	0.001100	      683.25000	      8.04710 	18.264900	0.012800	     1611.00000	      6.66330	16.744200	0.004500	 1.5208	       	     	       	      	      	      	         	0.00
-0.2140	-0.0413	-0.0009	  518.492000000	    28.740000000	   95.445000000	1.420	15	319.71396820385	0.1603	 61.79699454557	0.1809	2192828710121984384	  0.2385 	0.1719	 -1.995	0.392	 -1.131	0.457	0	      633.35999	      1.22150	18.684200	0.002100	      213.92000	      7.44340 	19.525700	0.037800	      685.28998	      7.17990	17.672200	0.011400	 1.8535	       	     	       	      	      	      	         	0.00
-0.1462	-0.1546	 0.1417	  646.644000000	    44.124000000	  163.838000000	1.341	15	319.74631265764	0.1185	 61.77892190461	0.1354	2192828641402496128	  0.2786 	0.1320	 -3.005	0.273	 -2.337	0.287	0	      986.10999	      1.52500	18.203500	0.001700	      378.54001	      8.57910 	18.906100	0.024600	      943.73999	      5.76020	17.324800	0.006600	 1.5813	       	     	       	      	      	      	         	0.00
-0.0176	-0.0029	 0.0817	  381.623000000	    25.337000000	   52.489000000	1.421	15	319.71271034766	0.2226	 61.78585686846	0.2393	2192828710121975936	  0.0257 	0.2418	 -2.602	0.528	 -1.172	0.600	0	      408.22000	      1.06970	19.161100	0.002800	      152.84000	      6.03250 	19.890800	0.042900	      427.14999	      8.13780	18.185500	0.020700	 1.7053	       	     	       	      	      	      	         	0.00
-0.0077	 0.0040	 0.1553	  328.641000000	    22.817000000	   66.540000000	1.399	15	319.73009109301	0.2483	 61.78746649806	0.2631	2192828641402501248	 -0.0976 	0.2709	 -1.209	0.600	 -3.582	0.618	0	      337.51001	      1.02700	19.367700	0.003300	      128.32001	      5.62390 	20.080600	0.047600	      343.85001	      5.16750	18.421000	0.016300	 1.6596	       	     	       	      	      	      	         	0.00
-0.0815	-0.0560	 0.1572	  578.857000000	    47.746000000	  240.836000000	1.513	15	319.68033792333	0.1053	 61.78237114660	0.1199	2192828680064417408	  1.0246 	0.1221	 -3.028	0.252	 -3.116	0.259	0	     1527.30005	      2.63850	17.728600	0.001900	      308.34000	      6.45800 	19.128800	0.022700	     2002.09998	      8.31300	16.508200	0.004500	 2.6206	       	     	       	      	      	      	         	0.22
-0.1327	-0.2270	 0.0776	 3525.757000000	   707.517000000	  887.530000000	1.313	16	319.69798973179	0.0233	 61.78973152509	0.0241	2192828714424156288	  0.7657 	0.0255	 -6.230	0.055	 -5.222	0.051	0	   297850.00000	     84.47700	12.003400	0.000300	    97854.00000	    138.31000 	12.874900	0.001500	   293170.00000	    330.32001	11.094100	0.001200	 1.7808	 -53.83	 0.58	4022.7 	1.1317	0.5460	 11.84	   33.045	0.00
-0.1705	-0.2154	 0.0591	 3922.528000000	  1013.003000000	 1446.405000000	1.249	16	319.71064765439	0.0173	 61.79154923456	0.0178	2192828714424156672	  1.4875 	0.0187	  9.462	0.041	 16.709	0.038	0	    40338.00000	     10.28400	14.174100	0.000300	    17689.00000	     17.46200 	14.732100	0.001100	    32684.00000	     22.59700	13.476100	0.000800	 1.2560	       	     	4884.0 	0.8180	0.4163	  1.26	    0.817	0.00
-0.1956	-0.1500	 0.0055	 1304.640000000	   154.683000000	  423.735000000	1.324	16	319.71324496928	0.0532	 61.78884853210	0.0594	2192828714424157312	  0.4299 	0.0586	 -4.459	0.121	 -2.504	0.130	0	     3625.10010	      2.77860	16.790100	0.000800	     1304.69995	      8.43470 	17.562600	0.007000	     3495.00000	      8.24800	15.903300	0.002600	 1.6593	       	     	4253.0 	      	      	  1.94	    1.114	0.00
-0.0564	-0.0481	 0.0912	 1210.782000000	    81.380000000	  355.890000000	1.351	15	319.70237714578	0.0667	 61.77234836279	0.0698	2192828611344942848	  0.1338 	0.0723	 -1.611	0.159	 -2.250	0.164	0	     2453.19995	      2.02610	17.214000	0.000900	      789.83002	      9.70540 	18.107600	0.013300	     2523.89990	      7.09190	16.256700	0.003100	 1.8508	       	     	       	      	      	      	         	0.00
-0.2616	-0.0620	 0.0814	 1511.887000000	   146.062000000	  321.711000000	1.295	15	319.72798781291	0.0540	 61.78487759806	0.0552	2192828645701914624	  0.3788 	0.0547	 -6.300	0.128	 -5.410	0.121	1	     3818.80005	      2.52590	16.733500	0.000700	     1546.69995	     10.58900 	17.377900	0.007400	     3398.30005	     10.56300	15.933800	0.003400	 1.4441	       	     	4396.6 	      	      	      	         	0.00
-0.1195	-0.0945	 0.0874	  444.855000000	    26.698000000	  112.759000000	1.538	15	319.71360084783	0.1903	 61.79177026561	0.2112	2192828710124978816	  1.0695 	0.2060	 -1.042	0.441	 -4.505	0.503	0	      596.91998	      1.34180	18.748600	0.002400	      190.49001	      7.13510 	19.651700	0.040700	      727.59998	      6.45270	17.607200	0.009600	 2.0445	       	     	       	      	      	      	         	0.00
-0.3725	 0.1247	-0.2198	  619.450000000	    45.582000000	  202.000000000	1.336	12	319.70979456102	0.1305	 61.76053732115	0.1409	2192828607042737920	  0.2462 	0.1380	 -4.712	0.316	 -4.454	0.402	0	     1045.90002	      1.68840	18.139600	0.001800	      385.13000	      8.44920 	18.887400	0.023800	     1012.29999	      5.01160	17.248600	0.005400	 1.6388	       	     	       	      	      	      	         	0.00
-0.1790	 0.2120	-0.0966	  853.812000000	    54.720000000	  155.417000000	1.347	14	319.69839443812	0.1114	 61.76155753610	0.1152	2192828607042738816	  0.4536 	0.1228	 -4.238	0.291	 -3.722	0.271	0	     1426.59998	      1.67080	17.802600	0.001300	      587.37000	     10.73400 	18.429100	0.019800	     1333.80005	      8.58220	16.949200	0.007000	 1.4799	       	     	       	      	      	      	         	0.00
-0.1259	-0.1008	 0.0614	  798.384000000	    60.117000000	  220.953000000	1.311	15	319.68529563391	0.1081	 61.78098172017	0.1171	2192828675762233984	  0.3545 	0.1155	 -4.268	0.252	 -1.513	0.281	0	     1191.09998	      1.49190	17.998500	0.001400	      461.48999	      7.67650 	18.691000	0.018100	     1100.59998	      4.98120	17.157800	0.004900	 1.5331	       	     	       	      	      	      	         	0.00
-0.1225	-0.0971	 0.0969	  371.807000000	    40.279000000	  116.113000000	1.421	15	319.70256960528	0.3009	 61.79508975965	0.3328	2192828710121982592	  0.1487 	0.3287	 -1.715	0.717	 -0.148	0.774	1	      727.40002	      1.95640	18.533900	0.002900	      279.01999	      6.92720 	19.237300	0.027000	      754.87000	      6.50120	17.567200	0.009400	 1.6701	       	     	       	      	      	      	         	0.00
-0.2854	-0.0690	-0.0129	  848.007000000	   211.056000000	  809.171000000	1.372	16	319.69928626328	0.1416	 61.77343916036	0.1397	2192828680064419456	 -0.5317 	0.1472	 -4.088	0.329	 -1.528	0.305	0	    10431.00000	     12.30100	15.642500	0.001300	     3438.69995	     16.29300 	16.510400	0.005100	    10878.00000	     13.44300	14.670600	0.001300	 1.8398	       	     	4072.0 	      	      	      	         	0.00
-0.1798	-0.2169	 0.1046	 1805.336000000	   270.952000000	  771.111000000	1.295	16	319.72987858279	0.0270	 61.79555051704	0.0278	2192828817503432064	  0.6257 	0.0291	  0.749	0.065	 -2.027	0.056	0	    12561.00000	      6.95790	15.440800	0.000600	     5025.79980	     18.54800 	16.098400	0.004000	    11244.00000	     14.58200	14.634600	0.001400	 1.4638	       	     	4396.0 	2.4615	1.2070	  2.25	    1.700	0.00
-0.3043	-0.0641	 0.0226	 1695.114000000	   127.288000000	  607.934000000	1.360	15	319.76618622495	0.0414	 61.80736015647	0.0395	2192828783143694720	  0.0561 	0.0422	 -2.609	0.095	 -2.039	0.083	0	     7652.39990	      4.51440	15.978900	0.000600	     2337.10010	     18.36100 	16.929700	0.008500	     8068.29980	     13.27200	14.995000	0.001800	 1.9347	       	     	3910.0 	1.0830	0.4598	      	         	0.00
-0.2102	-0.1545	 0.1039	 1876.930000000	   236.825000000	  539.686000000	1.287	16	319.75889818134	0.0351	 61.79549880639	0.0362	2192828748783957248	  1.1510 	0.0374	  9.366	0.080	 17.606	0.074	0	     7449.29980	      3.96890	16.008100	0.000600	     2820.50000	     11.91000 	16.725600	0.004600	     6769.60010	     12.54400	15.185500	0.002000	 1.5400	       	     	4336.2 	      	      	  0.98	    0.306	0.00
-0.1794	 0.0672	 0.0904	  800.525000000	    65.150000000	  249.949000000	1.319	14	319.77019039720	0.0940	 61.80205238451	0.0921	2192828783143695872	  0.1299 	0.0983	 -1.155	0.234	 -1.271	0.204	0	     1662.00000	      2.07610	17.636800	0.001400	      674.47998	     10.35300 	18.279000	0.016700	     1517.19995	      6.06990	16.809300	0.004300	 1.4696	       	     	       	      	      	      	         	0.00
-0.1823	-0.1324	 0.0589	 1391.733000000	   112.685000000	  412.108000000	1.357	16	319.74746372909	0.0528	 61.81575074601	0.0565	2192828851863169280	  0.3919 	0.0573	 -3.997	0.121	 -2.814	0.118	0	     3640.60010	      2.61590	16.785400	0.000800	     1146.90002	     10.17800 	17.702500	0.009600	     3792.60010	      9.20300	15.814600	0.002600	 1.8880	       	     	3959.8 	2.3890	1.2047	      	         	0.00
-0.0793	-0.0389	 0.1428	  896.143000000	    64.377000000	  114.085000000	1.451	15	319.73986359060	0.0994	 61.79341127131	0.1025	2192828744481720832	  1.0108 	0.1079	 -3.397	0.238	  2.176	0.228	0	     1364.90002	      1.52310	17.850600	0.001200	      475.98999	      7.39380 	18.657400	0.016900	     1505.19995	     13.19300	16.818000	0.009500	 1.8394	       	     	       	      	      	      	         	0.00
-0.1640	-0.2319	 0.0855	 3653.515000000	   118.609000000	   44.502000000	1.411	16	319.66935791677	0.0196	 61.78660941618	0.0215	2192828886220075392	  0.4624 	0.0223	 -0.721	0.047	  1.340	0.043	0	    77857.00000	     21.31000	13.460100	0.000300	    36031.00000	    303.78000 	13.959700	0.009200	    73821.00000	   1658.80005	12.591500	0.024400	 1.3682	       	     	4720.6 	      	      	  6.18	   17.075	0.00
-0.1561	-0.2461	 0.0946	 1694.967000000	    95.837000000	  115.978000000	1.292	16	319.66875174269	0.0155	 61.78711224653	0.0170	2192828886222846720	  0.6516 	0.0177	 -1.022	0.036	  0.930	0.034	0	    72694.00000	     42.88800	13.534600	0.000600	    33052.00000	    344.87000 	14.053400	0.011300	    60852.00000	    524.69000	12.801200	0.009400	 1.2522	 -28.24	 6.63	4882.0 	      	      	  3.87	    7.676	0.00
-0.0187	-0.2572	 0.0622	  476.823000000	    31.736000000	   94.953000000	1.370	14	319.68167040085	0.1640	 61.81529676644	0.1807	2192828984999907456	  0.3417 	0.1833	 -3.825	0.395	 -4.810	0.411	0	      696.40997	      1.46050	18.581200	0.002300	      275.13000	      8.66930 	19.252500	0.034200	      679.06000	      7.15160	17.682100	0.011400	 1.5704	       	     	       	      	      	      	         	0.00
-0.0062	-0.1453	 0.0784	  389.640000000	    41.009000000	  127.413000000	1.419	15	319.66168122407	0.2020	 61.81483363975	0.2124	2192828984999906048	 -0.2877 	0.2181	 -4.051	0.494	 -6.928	0.520	0	      691.94000	      1.77580	18.588200	0.002800	      268.54999	      6.54850 	19.278800	0.026500	      713.08002	      5.59660	17.629100	0.008500	 1.6497	       	     	       	      	      	      	         	0.00
-0.0858	-0.1710	-0.0278	  435.782000000	    20.373000000	   87.709000000	1.412	15	319.66790856631	0.2288	 61.81202472490	0.2293	2192828984999903360	  0.2008 	0.2393	 -1.463	0.514	 -0.988	0.540	0	      474.60999	      1.08910	18.997500	0.002500	      181.99001	      8.93280 	19.701300	0.053300	      488.10001	      5.56500	18.040700	0.012400	 1.6606	       	     	       	      	      	      	         	0.00
