pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	[Fe/H]temp	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb	Cluster
 0.0744	 0.3293	 0.2706	 1403.63 	   32.808	  137.502	1.759	17	 ---	167.8114708122 	0.0784	-60.16411149325	0.08  	5337679360020072576	  0.3142 	0.1064	 -5.955	0.158	  1.978	0.148	0	     3310.1 	      2.3582 	16.8888	0.0008	      454.46 	      13.852   	18.7077	0.0331	      5369.6 	     39.051   	15.4371	0.0079	 3.2706	   --- 	 --- 	3969.34	2.913 	1.4687	  --- 	    ---  	  0.1  	NGC_3572
 0.0819	 0.2616	 0.2469	 3803.121	  571.075	  751.717	1.212	17	 ---	167.79619405851	0.0213	-60.38303907719	0.0219	5337669704932726016	  0.2916 	0.028 	 -6.199	0.04 	  1.71 	0.038	0	    26549.0 	      6.9808 	14.6282	0.0003	    15070.0  	      26.389   	14.9061	0.0019	     17115.0 	     22.768   	14.1785	0.0014	 0.7276	   --- 	 --- 	6076.07	---   	---   	  3.15	   12.161	  0.6  	NGC_3572
 0.0845	 0.3888	 0.2211	 1427.149	  165.688	  206.071	1.326	17	 ---	167.78425424308	0.0489	-60.15366816758	0.0511	5337679566178506240	  0.2882 	0.0684	 -6.161	0.094	  2.171	0.09 	0	     3549.2 	      2.4869 	16.813 	0.0008	     1678.1  	      10.128   	17.2894	0.0066	      3028.2 	     14.695   	16.059 	0.0053	 1.2304	   --- 	 --- 	4836.5 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
 0.0069	 0.2996	 0.3048	 1198.61 	  167.723	  220.787	1.323	17	 ---	167.67794838766	0.0351	-60.34129723379	0.0383	5337670804444360192	  0.2546 	0.0489	 -5.994	0.071	  2.081	0.064	0	     6420.3 	      5.3565 	16.1695	0.0009	     3344.9  	      19.943   	16.5404	0.0065	      5148.2 	     23.317   	15.4828	0.0049	 1.0576	   --- 	 --- 	5089.9 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
 0.0541	 0.3044	 0.2648	  698.017	   58.817	  120.106	1.397	17	 ---	167.78706248203	0.0353	-60.23336658529	0.0417	5337677294096913280	  0.2939 	0.0512	 -6.007	0.072	  2.125	0.068	0	     6278.8 	      8.9952 	16.1937	0.0016	     2240.3  	      38.089   	16.9756	0.0185	      6532.2 	     54.387   	15.2243	0.009 	 1.7514	   --- 	 --- 	4072.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
-0.0739	 0.2149	 0.3312	  353.302	   58.709	  155.411	1.387	17	 ---	167.70003665638	0.0466	-60.37964984481	0.0484	5337669223865635328	  0.4374 	0.0625	 -6.103	0.092	  1.715	0.084	0	     4618.8 	     13.073  	16.527 	0.0031	     1664.1  	      28.345   	17.2984	0.0185	      4743.9 	     30.525   	15.5716	0.007 	 1.7268	   --- 	 --- 	4072.6 	---   	---   	  --- 	    ---  	  0.6  	NGC_3572
 0.1265	 0.2944	 0.2324	  929.936	   71.621	  101.18 	1.388	16	 ---	167.88256047639	0.0802	-60.25291017626	0.0957	5337676783039873920	  0.492  	0.1177	 -5.951	0.166	  1.956	0.157	0	     1564.8 	      1.6827 	17.7022	0.0012	      740.21 	      10.335   	18.178 	0.0152	      1432.1 	     14.154   	16.872 	0.0107	 1.306 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
-0.0673	 0.377 	 0.3237	  826.055	   56.877	  154.852	1.362	16	 ---	167.74106214959	0.0494	-60.31014620345	0.0527	5337671285480796416	  0.4032 	0.0726	 -6.079	0.105	  1.878	0.09 	0	     3905.6 	      4.728  	16.7092	0.0013	     1412.9  	      24.841   	17.4761	0.0191	      3907.8 	     25.236   	15.7821	0.007 	 1.694 	   --- 	 --- 	4221.5 	---   	---   	  --- 	    ---  	  0.6  	NGC_3572
 0.0934	 0.0619	 0.4011	  824.075	   22.684	  119.506	1.529	10	 ---	167.67657570851	0.0957	-60.40669877599	0.0837	5337668708500547584	  0.4    	0.1192	 -6.492	0.173	  2.039	0.172	1	     3568.6 	      4.3304 	16.8071	0.0013	      932.24 	      41.097   	17.9276	0.0479	      4522.5 	     37.843   	15.6235	0.0091	 2.3041	   --- 	 --- 	3542.0 	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
-0.0288	 0.4163	 0.1377	 3463.795	  393.964	  761.486	1.318	16	 ---	167.83040811532	0.0208	-60.31844894842	0.023 	5337670392127639296	  0.4679 	0.0299	 -5.873	0.045	  2.147	0.038	0	    22186.0 	      6.4051 	14.8232	0.0003	     7522.6  	      19.095   	15.6605	0.0028	     21729.0 	     28.535   	13.9193	0.0014	 1.7412	   --- 	 --- 	4247.0 	---   	---   	  4.44	    5.774	  0.1  	NGC_3572
-0.4279	 0.1007	 0.406 	  479.316	   33.522	   63.458	1.49 	15	 ---	167.71380636844	0.088 	-60.29403756082	0.0943	5337671354200288256	  0.363  	0.1269	 -5.997	0.23 	  1.769	0.189	0	     1737.0 	      3.6239 	17.5889	0.0023	      572.72 	      17.085   	18.4565	0.0324	      2014.9 	     31.751   	16.5013	0.0171	 1.9552	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
-0.0062	 0.3597	 0.3806	  144.94 	   34.693	   52.74 	1.487	16	 ---	167.76828813605	0.0717	-60.28428691029	0.0701	5337671251121119616	  0.4306 	0.1042	 -6.047	0.135	  1.987	0.119	0	     2933.7 	     20.241  	17.0198	0.0075	     1029.1  	      29.664   	17.8202	0.0313	      3332.0 	     63.178   	15.9551	0.0206	 1.8651	   --- 	 --- 	4060.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
 0.1532	 0.2849	 0.219 	 4971.385	  650.298	  925.679	1.207	17	 ---	167.75050654835	0.0153	-60.27556597944	0.019 	5337671457279553408	  0.3386 	0.021 	 -5.803	0.029	  1.717	0.03 	1	    69889.0 	     14.058  	13.5773	0.0002	    42141.0  	      64.803   	13.7896	0.0017	     42248.0 	     45.64    	13.1974	0.0012	 0.5922	   --- 	 --- 	6720.59	---   	---   	  3.58	   23.588	  0.2  	NGC_3572
-0.0821	 0.2512	 0.3644	  783.379	   33.394	   80.283	1.686	17	 ---	167.68434415459	0.0848	-60.34745891853	0.0896	5337670804413772800	  0.2534 	0.1215	 -6.362	0.175	  1.534	0.155	0	     1443.1 	      1.8421 	17.7901	0.0014	      694.68 	      20.802   	18.2469	0.0325	      1737.9 	     21.647   	16.6619	0.0135	 1.5851	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
 0.0342	 0.2347	 0.3247	 1065.499	   63.487	  138.281	1.295	17	 ---	167.8345123262 	0.0719	-60.3307353986 	0.0763	5337670289048403200	  0.3524 	0.1017	 -6.158	0.153	  1.989	0.138	0	     1907.5 	      1.7903 	17.4872	0.001 	      889.13 	      14.005   	17.979 	0.0171	      1581.5 	     11.437   	16.7642	0.0079	 1.2148	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3572
-0.1169	 0.2138	 0.3185	 1130.61 	  101.23 	   95.144	1.412	17	 ---	167.85316231217	0.0987	-60.33821369929	0.1079	5337670220328924032	  0.2727 	0.1392	 -5.937	0.212	  2.184	0.193	0	     4840.5 	      4.2813 	16.4761	0.001 	     2072.2  	      20.47    	17.0603	0.0107	      4761.8 	     50.049   	15.5675	0.0114	 1.4928	   --- 	 --- 	4472.0 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
 0.0377	 0.2181	 0.2419	 3905.845	  468.164	  784.609	1.203	17	 ---	167.6591937781 	0.0172	-60.38436750904	0.0187	5337669155176827904	  0.3813 	0.0219	 -6.266	0.032	  1.71 	0.031	0	    49157.0 	     12.585  	13.9594	0.0003	    30073.0  	      64.237   	14.1559	0.0023	     29053.0 	     37.029   	13.6039	0.0014	 0.552 	   --- 	 --- 	7067.0 	1.1915	0.5645	  2.42	   13.14 	  0.9  	NGC_3572
 0.0449	 0.2228	 0.2235	  791.48 	  202.917	  301.429	1.199	17	 ---	167.66545178127	0.0247	-60.386217986  	0.0272	5337669150834028544	  0.3999 	0.0306	 -6.166	0.048	  1.818	0.045	0	   139600.0 	    176.38   	12.8262	0.0014	    89812.0  	     442.6     	12.9681	0.0054	     77627.0 	    257.53    	12.5369	0.0036	 0.4312	   --- 	 --- 	7934.33	---   	---   	  3.16	   35.57 	  1.0  	NGC_3572
 0.0602	 0.2815	 0.2658	 1414.429	  362.015	  559.234	1.216	17	 ---	167.7761846196 	0.0157	-60.32611169472	0.0177	5337671010602880640	  0.3833 	0.0216	 -6.131	0.031	  1.937	0.029	0	    73107.0 	     51.686  	13.5285	0.0008	    42500.0  	     117.4     	13.7804	0.003 	     46389.0 	     82.951   	13.0959	0.0019	 0.6845	   --- 	 --- 	6287.39	---   	---   	  3.7 	   19.296	  0.6  	NGC_3572
-0.0031	 0.2776	 0.2495	 1624.188	   77.281	  230.224	1.309	17	 ---	167.88860110952	0.0424	-60.23728710082	0.0477	5337676817399343616	  0.382  	0.0605	 -5.952	0.089	  1.84 	0.081	0	     3738.6 	      2.3018 	16.7566	0.0007	     1747.2  	      22.609   	17.2455	0.014 	      3147.1 	     13.67    	16.0172	0.0047	 1.2284	   --- 	 --- 	4893.5 	1.5815	0.743 	  --- 	    ---  	  0.1  	NGC_3572
-0.3301	 0.1475	 0.4668	  735.063	   50.775	   43.074	1.414	15	 ---	167.74558304567	0.1215	-60.38800418591	0.1143	5337669013398155392	  0.4445 	0.1557	 -6.307	0.241	  2.264	0.222	1	     1250.5 	      1.7012 	17.9457	0.0015	      573.77 	      11.3     	18.4546	0.0214	      1193.8 	     27.715   	17.0696	0.0252	 1.385 	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3572
-0.1392	 0.2229	 0.3454	  735.348	   38.858	   55.76 	1.503	17	 ---	167.70648808918	0.0872	-60.39735257163	0.0897	5337669120817092864	  0.3718 	0.1179	 -6.033	0.176	  2.295	0.157	0	     1603.7 	      2.1809 	17.6756	0.0015	      635.56 	      16.356   	18.3435	0.0279	      1774.2 	     31.819   	16.6394	0.0195	 1.7041	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
 0.1238	 0.3131	 0.2314	 2551.745	   85.745	   79.145	1.382	18	 ---	167.76117665554	0.0207	-60.19438147057	0.0242	5337677916910974592	  0.3652 	0.0279	 -5.827	0.042	  1.94 	0.042	0	    16947.0 	      6.6412 	15.1157	0.0004	    10668.0  	     124.42    	15.2812	0.0127	     12747.0 	    161.06    	14.4984	0.0137	 0.7828	   --- 	 --- 	5877.0 	---   	---   	  2.15	    4.989	  0.1  	NGC_3572
-0.0328	 0.2844	 0.2518	  718.447	  108.531	  181.457	1.352	15	 ---	167.65010441155	0.0714	-60.37993526868	0.069 	5337669155176830720	  0.4763 	0.0855	 -6.174	0.126	  1.856	0.112	0	     3003.9 	      4.1811 	16.9942	0.0015	     1028.5  	       9.4764  	17.8209	0.01  	      3033.5 	     16.717   	16.0571	0.006 	 1.7638	   --- 	 --- 	3974.0 	---   	---   	  --- 	    ---  	  0.8  	NGC_3572
 0.0568	 0.2557	 0.2664	 2387.758	  464.588	  711.474	1.207	17	 ---	167.66395224985	0.0157	-60.36785114278	0.0172	5337669185193765888	  0.379  	0.0206	 -6.139	0.03 	  1.548	0.028	0	    90568.0 	     37.93   	13.2959	0.0005	    57166.0  	     123.05    	13.4585	0.0023	     52180.0 	     73.34    	12.9682	0.0015	 0.4904	   --- 	 --- 	7605.0 	---   	---   	  2.88	   25.028	  0.1  	NGC_3572
-0.024 	 0.2666	 0.257 	  237.807	   62.531	  100.4  	1.319	17	 ---	167.71134646167	0.023 	-60.40009883014	0.0248	5337668880298923008	  0.4149 	0.0302	 -6.165	0.045	  1.552	0.041	0	    17214.0 	     72.387  	15.0986	0.0046	     6109.0  	      97.696   	15.8865	0.0174	     16589.0 	    165.23    	14.2124	0.0108	 1.6741	   --- 	 --- 	4329.33	---   	---   	  4.16	    5.467	  0.1  	NGC_3572
-0.0217	 0.2837	 0.3244	  762.702	  100.179	  214.745	1.329	17	 ---	167.66295898363	0.0487	-60.35192180701	0.0518	5337669322633275520	  0.3738 	0.0674	 -6.198	0.097	  1.906	0.087	0	     3853.8 	      5.0528 	16.7236	0.0014	     1358.3  	      13.558   	17.5189	0.0108	      3762.3 	     17.52    	15.8233	0.0051	 1.6956	   --- 	 --- 	4154.51	---   	---   	  --- 	    ---  	  0.9  	NGC_3572
 0.0549	 0.3167	 0.2973	 1325.807	   94.806	  171.856	1.377	17	 ---	167.86532657916	0.0585	-60.16861878276	0.0643	5337679390040989696	  0.2877 	0.0836	 -5.907	0.116	  2.122	0.107	0	     2503.4 	      1.8882 	17.192 	0.0008	     1171.6  	      12.358   	17.6794	0.0115	      2276.3 	     13.245   	16.3689	0.0063	 1.3106	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
 0.0237	 0.239 	 0.2449	 5219.378	  582.049	  888.601	1.22 	17	 ---	167.79807515552	0.0152	-60.22020663217	0.0184	5337677676392775936	  0.3709 	0.0206	 -6.094	0.03 	  2.095	0.031	0	    42615.0 	      8.1647 	14.1145	0.0002	    22940.0  	      39.413   	14.4499	0.0019	     29071.0 	     32.715   	13.6033	0.0012	 0.8466	   --- 	 --- 	5745.0 	---   	---   	  3.53	   12.256	  0.4  	NGC_3572
 0.0284	 0.3147	 0.3332	 1948.296	  167.134	  356.776	1.234	16	 ---	167.74843806887	0.0298	-60.37605629731	0.0315	5337669052097682432	  0.3718 	0.0402	 -5.971	0.056	  1.873	0.051	0	    11681.0 	      5.9956 	15.5196	0.0006	     6573.8  	      39.333   	15.8068	0.0065	      7844.0 	     21.986   	15.0256	0.003 	 0.7813	   --- 	 --- 	5861.0 	---   	---   	  1.77	    3.322	  0.2  	NGC_3572
 0.1289	 0.2742	 0.1746	 5999.631	 1329.153	  904.942	1.211	17	 ---	167.82844947943	0.021 	-60.24855322391	0.0246	5337677225377427712	  0.4052 	0.0282	 -6.692	0.041	  2.037	0.041	0	   169130.0 	     28.19   	12.6178	0.0002	    94324.0  	      70.966   	12.9148	0.0008	    110460.0 	    122.06    	12.154 	0.0012	 0.7609	   --- 	 --- 	5814.94	---   	---   	  6.28	   40.581	  0.1  	NGC_3572
 0.0513	 0.3249	 0.3338	  533.391	   26.112	   54.99 	1.495	17	 ---	167.78234170331	0.0876	-60.1758397533 	0.0896	5337678050011236864	  0.357  	0.1235	 -6.376	0.174	  2.09 	0.159	0	     1302.9 	      2.4427 	17.9011	0.002 	      576.36 	      22.073   	18.4496	0.0416	      1371.8 	     24.946   	16.9187	0.0197	 1.5309	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3572
-0.1552	 0.196 	 0.3216	  425.462	   80.056	  108.065	1.402	17	 ---	167.65882663639	0.0583	-60.38641277489	0.0622	5337669150834992000	  0.3001 	0.0804	 -6.426	0.12 	  1.773	0.109	0	     2737.3 	      6.4338 	17.0951	0.0026	     1025.0  	      12.804   	17.8246	0.0136	      2812.7 	     26.028   	16.1391	0.01  	 1.6854	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_3572
 0.0495	 0.3046	 0.216 	 4008.88 	  378.531	 1182.741	1.194	17	 ---	167.79655697697	0.0261	-60.35169364649	0.0284	5337670598285980160	  0.4206 	0.0349	 -6.093	0.05 	  1.897	0.046	0	   414610.0 	    103.42   	11.6443	0.0003	   282660.0  	     746.74    	11.7232	0.0029	    212440.0 	    179.61    	11.4439	0.0009	 0.2794	   --- 	 --- 	8781.5 	0.969 	0.486 	  --- 	    ---  	  0.6  	NGC_3572
-0.0326	 0.4056	 0.1234	 1057.739	  103.303	   58.134	1.378	15	 ---	167.73143306583	0.0505	-60.23769657266	0.0608	5337677435874529664	  0.2951 	0.0715	 -6.323	0.106	  1.671	0.106	0	     3850.1 	      3.64   	16.7247	0.001 	     1844.1  	      17.851   	17.1869	0.0105	      3459.7 	     59.513   	15.9143	0.0187	 1.2726	   --- 	 --- 	4637.55	---   	---   	  --- 	    ---  	  0.5  	NGC_3572
 0.0777	 0.3845	 0.2713	 1015.972	  125.909	  188.136	1.334	16	 ---	167.87097960693	0.0561	-60.16231125281	0.0585	5337679394379853440	  0.4606 	0.0809	 -5.862	0.104	  2.283	0.096	0	     3654.1 	      3.5967 	16.7814	0.0011	     1771.0  	      14.066   	17.2309	0.0086	      3101.9 	     16.487   	16.0329	0.0058	 1.198 	   --- 	 --- 	4926.6 	0.8303	0.417 	  --- 	    ---  	  0.3  	NGC_3572
 0.1074	 0.3571	 0.2961	  943.086	   66.915	  111.002	1.528	18	 ---	167.76453976941	0.0888	-60.11894327155	0.0957	5337679767999301248	  0.2916 	0.1253	 -6.598	0.178	  1.929	0.167	0	     1257.5 	      1.3334 	17.9396	0.0012	      698.45 	      10.438   	18.2411	0.0162	      1223.1 	     11.018   	17.0433	0.0098	 1.1978	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
-0.1314	 0.2598	 0.3288	  439.289	   53.852	  101.13 	1.355	17	 ---	167.72723989447	0.0594	-60.34863530818	0.0632	5337670765743788928	  0.3873 	0.0847	 -6.483	0.128	  2.087	0.11 	0	     2585.5 	      5.8857 	17.157 	0.0025	      875.18 	      16.251   	17.9961	0.0202	      2628.1 	     25.987   	16.2128	0.0107	 1.7833	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.6  	NGC_3572
 0.11  	 0.3529	 0.3252	  899.919	   60.53 	   88.41 	1.56 	18	 ---	167.78975655272	0.0712	-60.11815090531	0.0783	5337679703589671424	  0.3616 	0.1008	 -6.232	0.141	  2.101	0.134	0	     1842.0 	      2.0468 	17.5252	0.0012	      841.85 	      13.908   	18.0383	0.0179	      2031.3 	     22.976   	16.4925	0.0123	 1.5458	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
-0.2948	-0.0681	 0.4415	  408.496	  101.059	  126.66 	1.23 	15	 ---	167.66324756211	0.0181	-60.39800017812	0.0194	5337668772877422464	  0.4237 	0.0244	 -6.17 	0.039	  1.739	0.036	0	    83475.0 	    204.35   	13.3845	0.0027	    46157.0  	     456.73    	13.6908	0.0107	     56504.0 	    446.11    	12.8817	0.0086	 0.8091	   --- 	 --- 	5835.0 	---   	---   	  4.19	   18.305	  0.9  	NGC_3572
-0.0349	 0.3234	 0.1585	 4630.498	  421.015	 1045.173	1.204	16	 ---	167.69277155484	0.0279	-60.28191655426	0.0317	5337671384220764800	  0.3794 	0.0361	 -6.294	0.057	  1.957	0.058	0	   302080.0 	     65.236  	11.9881	0.0002	   191520.0  	     454.89    	12.1459	0.0026	    172210.0 	    164.76    	11.6718	0.001 	 0.4741	   --- 	 --- 	7650.5 	1.275 	0.627 	  5.2 	   83.543	  1.0  	NGC_3572
 0.1936	 0.5392	 0.3388	 1552.714	   86.488	  209.169	1.298	14	 ---	167.80731331999	0.0509	-60.36304821402	0.0492	5337669842371721728	  0.3572 	0.0783	 -6.576	0.106	  1.662	0.085	0	     5031.0 	      3.2401 	16.4342	0.0007	     2384.4  	      27.569   	16.9079	0.0126	      4145.6 	     19.819   	15.718 	0.0052	 1.19  	   --- 	 --- 	4891.0 	---   	---   	  --- 	    ---  	  0.4  	NGC_3572
-0.0941	 0.295 	 0.2405	  670.437	    8.826	30834.541	1.536	17	 ---	167.85775111879	0.0977	-60.34164310241	0.1028	5337670220298659200	  0.2667 	0.1373	 -6.144	0.212	  1.464	0.182	0	     1222.4 	      1.8233 	17.9703	0.0016	      548.62 	      62.162   	18.5032	0.123 	      1329.4 	      0.043114	16.9528	0.0001	 1.5504	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
 0.1932	 0.4054	 0.2492	 3020.131	  659.783	  687.272	1.238	16	 ---	167.69377088075	0.0369	-60.2780235884 	0.0433	5337671388560045056	  0.3566 	0.0495	 -6.126	0.071	  1.832	0.071	0	    48628.0 	     16.101  	13.9711	0.0004	    27720.0  	      42.014   	14.2444	0.0016	     32501.0 	     47.289   	13.4822	0.0016	 0.7622	   --- 	 --- 	6230.33	---   	---   	  --- 	    ---  	  0.7  	NGC_3572
 0.1432	 0.26  	 0.2348	 4396.015	  382.573	  753.924	1.202	17	 ---	167.74103500389	0.0252	-60.33421588491	0.0284	5337670667005456128	  0.3317 	0.0335	 -6.271	0.05 	  1.944	0.049	0	   340580.0 	     77.474  	11.8578	0.0002	   230580.0  	     602.71    	11.9443	0.0028	    178800.0 	    237.16    	11.631 	0.0014	 0.3134	   --- 	 --- 	8494.0 	0.9055	0.4532	  --- 	    ---  	  0.6  	NGC_3572
-0.26  	 0.064 	 0.4279	 1074.896	   60.431	  124.169	1.306	16	 ---	167.66013232717	0.0789	-60.38760686528	0.0722	5337669150842541184	  0.477  	0.1014	 -6.325	0.156	  1.674	0.133	0	     2428.1 	      2.259  	17.2252	0.001 	     1140.8  	      18.877   	17.7084	0.018 	      2031.2 	     16.358   	16.4925	0.0087	 1.2158	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.5  	NGC_3572
 0.3792	 0.2108	 0.1367	  448.672	   28.572	  118.06 	1.488	15	 ---	167.74430349841	0.0833	-60.25157272163	0.1076	5337677328456738816	  0.4268 	0.1165	 -6.235	0.186	  1.99 	0.21 	0	     1445.6 	      3.2221 	17.7882	0.0024	      435.51 	      15.242   	18.7539	0.038 	      1716.0 	     14.535   	16.6756	0.0092	 2.0783	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3572
-0.2937	 0.0632	 0.3702	 3083.19 	  460.665	  732.713	1.221	14	 ---	167.67043323554	0.0237	-60.38645008012	0.0298	5337669150842544384	  0.3595 	0.0282	 -6.238	0.045	  1.548	0.051	0	    41177.0 	     13.355  	14.1517	0.0004	    24113.0  	      52.343   	14.3958	0.0024	     26176.0 	     35.725   	13.7171	0.0015	 0.6786	   --- 	 --- 	6284.0 	---   	---   	  2.97	   12.352	  0.3  	NGC_3572
 0.1119	 0.2849	 0.274 	  910.278	   91.766	  247.949	1.307	17	 ---	167.8022490119 	0.028 	-60.36963595071	0.0301	5337669739292489728	  0.3729 	0.0382	 -6.246	0.057	  2.002	0.053	0	    11146.0 	     12.244  	15.5706	0.0012	     4528.3  	      49.346   	16.2116	0.0118	     10038.0 	     40.484   	14.7578	0.0044	 1.4538	   --- 	 --- 	4320.0 	---   	---   	  3.74	    4.4  	  0.4  	NGC_3572
 0.5542	 0.1292	 0.0656	 2290.104	  360.36 	  364.564	1.208	13	 ---	167.69391083574	0.0316	-60.38796733034	0.0392	5337669116482811904	  0.4514 	0.0393	 -6.174	0.07 	  1.992	0.084	0	   164180.0 	     71.69   	12.6501	0.0005	   106000.0  	     294.15    	12.7881	0.003 	     92373.0 	    253.38    	12.3481	0.003 	 0.4401	   --- 	 --- 	7700.19	---   	---   	  3.19	   32.181	  0.8  	NGC_3572
 0.583 	-0.0369	-0.0987	  964.217	   30.685	   83.143	1.485	13	 ---	167.7568860657 	0.0596	-60.39200641393	0.0834	5337668944684132864	  0.3683 	0.0803	 -6.252	0.152	  2.029	0.219	0	     3817.1 	      3.9587 	16.734 	0.0011	     2170.5  	      70.734   	17.01  	0.0354	      3499.1 	     42.085   	15.902 	0.0131	 1.1079	   --- 	 --- 	5114.0 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
-0.0779	 0.0915	 0.2669	  994.011	   65.069	  100.209	1.373	16	 ---	167.72871132758	0.0556	-60.3423924275 	0.0683	5337670765766540544	  0.4194 	0.079 	 -6.156	0.119	  1.797	0.113	0	     3105.1 	      3.1238 	16.9582	0.0011	     1478.9  	      22.728   	17.4265	0.0167	      2785.9 	     27.801   	16.1495	0.0108	 1.277 	   --- 	 --- 	4665.24	1.1905	0.5945	  --- 	    ---  	  0.5  	NGC_3572
 0.0105	 0.3454	 0.2346	  946.928	   87.444	   85.329	1.493	17	 ---	167.89630778715	0.0771	-60.19592260422	0.0845	5337678466666865792	  0.3441 	0.1097	 -6.39 	0.161	  1.969	0.144	0	     1625.8 	      1.717  	17.6607	0.0011	      830.14 	       9.4933  	18.0535	0.0124	      1598.0 	     18.728   	16.753 	0.0127	 1.3005	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.4  	NGC_3572
-0.0466	 0.2307	 0.3448	  510.423	   69.868	  167.702	1.317	16	 ---	167.68876531561	0.039 	-60.40587472881	0.0404	5337668704159423104	  0.4531 	0.0498	 -6.064	0.072	  1.786	0.068	0	     6431.8 	     12.601  	16.1675	0.0021	     2519.7  	      36.064   	16.848 	0.0155	      5953.7 	     35.502   	15.325 	0.0065	 1.5231	   --- 	 --- 	4338.0 	---   	---   	  2.31	    1.705	  0.6  	NGC_3572
 0.0158	 0.2283	 0.2862	 1306.227	   75.749	  205.951	1.381	17	 ---	167.72139506375	0.0244	-60.37430911628	0.0258	5337669052068095488	  0.301  	0.0313	 -6.136	0.045	  1.757	0.043	0	    24548.0 	     18.793  	14.7133	0.0008	    11785.0  	     155.58    	15.173 	0.0143	     22115.0 	    107.38    	13.9002	0.0053	 1.2728	   --- 	 --- 	4548.0 	---   	---   	  5.91	   13.482	  0.7  	NGC_3572
 0.0231	 0.3451	 0.2744	  550.081	  702.376	  209.693	1.676	17	 ---	167.87705981027	0.0837	-60.17132646661	0.089 	5337678638465595904	  0.255  	0.1204	 -6.606	0.166	  1.973	0.15 	0	     2600.1 	      4.7267 	17.1509	0.002 	      863.68 	       1.2296  	18.0105	0.0015	      3494.8 	     16.666   	15.9033	0.0052	 2.1072	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.2  	NGC_3572
-0.1997	 0.1586	 0.3958	  386.018	    8.055	   13.016	2.268	17	 ---	167.66344008446	0.0733	-60.36727516091	0.0775	5337669292585113600	  0.423  	0.1016	 -6.361	0.154	  1.67 	0.141	0	     1963.7 	      5.0871 	17.4557	0.0028	     1666.4  	     206.87    	17.2969	0.1348	      2788.2 	    214.22    	16.1486	0.0834	 1.1484	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.1  	NGC_3572
 0.0268	 0.3682	 0.2349	 1107.322	   35.773	  104.856	1.489	15	 ---	167.71184834822	0.0609	-60.24807984478	0.0805	5337677401514756992	  0.2703 	0.0904	 -6.096	0.133	  1.712	0.133	0	     2095.4 	      1.8923 	17.3852	0.001 	      947.01 	      26.473   	17.9105	0.0304	      2172.8 	     20.721   	16.4194	0.0104	 1.4911	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
-0.0133	 0.3329	 0.4011	  958.729	   51.896	   96.942	1.328	15	 ---	167.65327890077	0.1028	-60.3808204313 	0.1068	5337669150834560128	  0.3571 	0.1415	 -6.28 	0.176	  1.718	0.173	0	     1691.8 	      1.7647 	17.6175	0.0011	      744.68 	      14.35    	18.1715	0.0209	      1502.4 	     15.498   	16.82  	0.0112	 1.3515	   --- 	 --- 	   --- 	---   	---   	  --- 	    ---  	  0.3  	NGC_3572
